PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20,PCs21,PCs22,PCs23,PCs24,PCs25,PCs26,PCs27,PCs28,PCs29,PCs30,PCs31,PCs32,PCs33,PCs34,PCs35,PCs36,PCs37,PCs38,PCs39,PCs40,PCs41,PCs42,PCs43,PCs44,PCs45,PCs46,PCs47,PCs48,PCs49,PCs50
-0.0026419709902256727,-0.0005601192824542522,-0.0034138828050345182,-0.0010146109852939844,-0.008017683401703835,-0.004833427257835865,-0.005276551935821772,0.0023810798302292824,0.007272706367075443,-0.005565398372709751,0.005020770709961653,-5.577815682045184e-05,0.000568789429962635,-0.006757258903235197,0.0043142870999872684,-0.0020259933080524206,0.006054041441529989,-0.01068262942135334,0.003403066424652934,-0.013287737034261227,0.002775950124487281,0.012159178033471107,-0.013265361078083515,-0.004587423522025347,0.01193048246204853,0.0038988892920315266,0.0034952557180076838,0.02844681218266487,-0.0006333174533210695,0.003876318456605077,0.014377463608980179,-0.006077205762267113,0.004035810939967632,-0.007364185061305761,0.0035867816768586636,0.014946089126169682,-0.01140937302261591,0.007768815848976374,-0.003624141914770007,-0.029271887615323067,0.010449539870023727,0.0242777056992054,-0.02519158646464348,-0.004337138496339321,0.007628579158335924,0.0008514696964994073,0.009651518426835537,0.00933015439659357,0.025096721947193146,0.00514457980170846
-0.026961391791701317,-0.004390162415802479,0.03457275778055191,-0.003931500483304262,-0.006668523885309696,-0.02111906372010708,-0.005846615880727768,-0.010372503660619259,0.025663966313004494,-0.020054765045642853,0.06833383440971375,-0.025695519521832466,-0.09476976841688156,0.03346364572644234,-0.024302560836076736,0.013679910451173782,0.03369211032986641,0.07362106442451477,-0.031530898064374924,-0.04282476752996445,-0.02163846231997013,-0.01622084528207779,-0.022200122475624084,0.00015680165961384773,0.014003836549818516,-0.013945257291197777,-0.006274678278714418,-0.026613503694534302,0.0025844532065093517,-0.0016089379787445068,-0.0021127972286194563,-0.02813904732465744,-0.010190311819314957,-0.000673640810418874,-0.012240634299814701,-0.016299298033118248,-0.015502599067986012,0.012276463210582733,0.02339397929608822,-0.01164356991648674,0.03254127874970436,0.0024552540853619576,-0.007961362600326538,-0.00554607855156064,-0.008802697993814945,0.022324861958622932,-0.04224870726466179,-0.005372034851461649,0.0013187754666432738,-0.0016655061626806855
-0.00465481448918581,0.0019105396931990981,0.0020221208687871695,-0.002826943062245846,0.0034721344709396362,0.0008527460740879178,0.010404134169220924,0.0003271656751167029,-0.011616905219852924,-0.004612151999026537,-0.0194706991314888,0.009931882843375206,0.005584667436778545,-0.004969150759279728,0.0013438184978440404,-0.011589043773710728,-0.0012308805016800761,-0.02608143351972103,0.006788630969822407,0.004402613267302513,-0.008114483207464218,-0.014682955108582973,-0.023250693455338478,0.01378342043608427,0.002549088792875409,0.005773727782070637,0.017887938767671585,-0.0011351475259289145,-0.004036013036966324,-0.01678062044084072,0.003664974821731448,-0.01392910722643137,-0.035205863416194916,-0.02529163472354412,0.013136690482497215,-0.005145207047462463,-0.03187992051243782,-0.00711824931204319,0.02158433385193348,-0.03732772171497345,0.003258036682382226,-0.0011589376954361796,-0.014585178345441818,0.02162671647965908,-0.010362888686358929,-0.013054193928837776,-0.04583343490958214,0.04354621097445488,0.024770280346274376,-0.02097160927951336
-0.0018415945814922452,0.0014917623484507203,0.010442091152071953,0.006176592782139778,0.011430172249674797,-0.00532390596345067,0.009213358163833618,-0.001026104437187314,-0.003097489243373275,-0.0034814095124602318,-0.0008818705100566149,0.009434839710593224,0.0015813891077414155,-0.005079532507807016,-0.004901145119220018,-0.00040392496157437563,-0.006325614172965288,-0.00302116759121418,0.01018777396529913,-0.025306394323706627,-0.0157915186136961,0.02333890087902546,0.021400732919573784,0.0033967148046940565,0.0018203448271378875,-0.0019680869299918413,0.01706882379949093,-0.007906951941549778,-0.004357025492936373,-0.009196731261909008,0.006237031426280737,0.004214300774037838,0.004173845052719116,0.01342197135090828,-0.009345797821879387,0.005333349108695984,-0.004919594153761864,-0.02100495435297489,0.02519865147769451,0.026048269122838974,-0.0053682224825024605,0.00952084455639124,-0.0011691966792568564,-0.012893830426037312,-0.01320097129791975,-0.03331680968403816,0.01976027712225914,-0.011709247715771198,-0.016501767560839653,0.020671861246228218
-5.5444386816816404e-05,0.0069542801938951015,0.001509492751210928,-0.011695479974150658,-0.0012605960946530104,-0.0011416762135922909,0.019696595147252083,0.0369943231344223,-0.011723225004971027,0.029725948348641396,0.05574071779847145,-0.009816843084990978,-0.0021881868597120047,0.004736022558063269,-0.005586172919720411,0.006693663541227579,-0.009310482069849968,0.006940205115824938,-0.013716669753193855,-0.006175267975777388,0.0003026494523510337,-0.003478609025478363,-0.0077962190844118595,0.02025471068918705,0.020228147506713867,-0.006215485278517008,-0.0031761389691382647,0.018907323479652405,-0.0027331067249178886,0.04149628430604935,0.00025931259733624756,-0.008695927448570728,-0.011073017492890358,0.003901124931871891,0.024023978039622307,-0.027168050408363342,0.009924952872097492,-0.0058728973381221294,-0.0034815380349755287,0.006336015183478594,0.018543241545557976,0.033890463411808014,-0.0107863275334239,-0.007154087070375681,0.004669962450861931,-0.02102690562605858,0.005607106722891331,-0.00456504849717021,-0.005040392745286226,0.01106503326445818
0.00720903929322958,0.00986508373171091,0.015014349482953548,-0.007014085538685322,0.002739011775702238,0.002619110746309161,0.010832704603672028,0.06260205805301666,-0.005186032969504595,-0.019190143793821335,0.01624743826687336,-0.0102811548858881,-0.007088645361363888,-0.0015775630017742515,3.0499842978315428e-05,0.008065597154200077,0.039225611835718155,0.02286050282418728,0.008638028055429459,0.009997718967497349,0.01159846130758524,-0.022310884669423103,0.015799686312675476,-0.003071253653615713,0.04061410576105118,0.00623414758592844,0.010919124819338322,0.0040133437141776085,0.018325308337807655,0.022973164916038513,-0.016701430082321167,-0.03401177003979683,0.003953898325562477,0.003391704522073269,-0.007777546066790819,0.030746376141905785,-0.00276475609280169,-0.009031794033944607,-0.0323164165019989,-0.02232716791331768,0.026990745216608047,-0.006036267150193453,-0.005785157438367605,0.0007851358386687934,-0.033086441457271576,-0.01622355543076992,0.007878383621573448,-0.02010960876941681,0.033585015684366226,-0.029392102733254433
0.005202711094170809,0.005567032378166914,0.006452246103435755,-0.017692862078547478,0.0085464958101511,-0.010060823522508144,0.006299896165728569,0.002604676177725196,-0.0009592471178621054,0.006953556090593338,-0.026228468865156174,0.04833008721470833,-0.008114797063171864,0.010731050744652748,-0.01251923106610775,0.015304292552173138,-0.0031126472167670727,-0.016243115067481995,0.018149318173527718,0.026670852676033974,-0.012688256800174713,0.0283066239207983,0.00793443713337183,0.016950858756899834,-0.02734440378844738,0.010239928029477596,-0.02730853483080864,-0.006482385098934174,0.018991895020008087,0.017726216465234756,-0.02384253405034542,-0.01151159219443798,0.010915765538811684,0.03985245153307915,-0.014511320739984512,0.014211858622729778,0.014986111782491207,-0.020451702177524567,-0.021048346534371376,0.0133165642619133,-0.00971184577792883,-0.0433075912296772,-0.00034843914909288287,0.009734764695167542,0.00399391446262598,0.009338103234767914,-0.014562095515429974,-0.0033518976997584105,0.03579120337963104,0.01647694781422615
0.0029276032000780106,0.006564143113791943,0.004645003005862236,-0.014028354547917843,-0.009087025187909603,-0.0015341710532084107,-0.003020982723683119,0.012395467609167099,0.033594828099012375,0.03104476071894169,-0.0317499004304409,0.054952867329120636,0.002811675425618887,0.016230842098593712,-0.0016351839294657111,0.004401649348437786,0.011647690087556839,0.017488205805420876,-0.011950316838920116,-0.018591616302728653,0.025628307834267616,-0.005186337046325207,-0.028715673834085464,0.0027216814924031496,0.004332397133111954,-0.012089092284440994,-0.02032746933400631,-0.013765365816652775,-0.02659466117620468,-0.009275832213461399,-0.0015682748053222895,-0.002943613799288869,0.011596943251788616,-0.01919717900454998,0.006426336243748665,-0.0031503920909017324,0.00034048635279759765,0.0018496058182790875,-0.014555113390088081,0.007321665063500404,0.025025377050042152,-0.007752583362162113,-0.0027728870045393705,0.0007950870203785598,-0.0007456849562004209,-0.01995830051600933,-0.0049301269464194775,0.0018802356207743287,0.007973195053637028,-0.030781671404838562
-0.005841303151100874,0.0008039813255891204,0.0004520953225437552,-0.0016369452932849526,0.0002536625834181905,-0.004302813205868006,-0.008442549034953117,-0.0008433088660240173,0.0012333688791841269,0.006442590616643429,0.005408748518675566,-0.011252930387854576,-0.002930280053988099,0.005646708887070417,0.0031678893137723207,-0.005770766641944647,0.0065797483548521996,-0.0060630724765360355,0.007717400789260864,0.010426303371787071,-0.008927282877266407,0.017564360052347183,0.006936164572834969,0.0010850796243175864,0.01563529670238495,-0.019110752269625664,0.0030216143932193518,-0.015501429326832294,-0.02801038697361946,0.00638184929266572,-0.03015115298330784,0.019120320677757263,-0.028973814100027084,0.013962301425635815,0.011933778412640095,0.006955784745514393,-0.011590956710278988,0.027704104781150818,0.01887601986527443,-0.0057187494821846485,0.007574296090751886,0.01729070208966732,-0.012653036043047905,-0.004178258590400219,-0.004877346567809582,0.011648587882518768,-0.004467053804546595,-0.00937732309103012,0.022082718089222908,-0.000790812075138092
0.003061537863686681,-0.001717727049253881,0.005540019832551479,-0.004149959422647953,0.011892612092196941,0.015005312860012054,0.004644280765205622,0.004568987060338259,0.011050853878259659,-0.007974358275532722,0.007496919948607683,0.018618015572428703,0.01078689657151699,-0.008964930661022663,-0.012860050424933434,-0.020221760496497154,0.037172649055719376,-0.027897702530026436,-0.02664611116051674,-0.016465216875076294,0.024073513224720955,-0.007550305221229792,0.06286019831895828,-0.03045789897441864,-0.04295191541314125,0.0036349876318126917,-0.013448667712509632,0.03478211537003517,0.018585428595542908,-0.008401730097830296,-0.0006125266663730145,0.003037719987332821,-0.011637809686362743,0.02821982093155384,-0.004931608214974403,0.0019185598939657211,-0.009949273429811,0.017494309693574905,-0.00995641015470028,-0.0021755052730441093,-0.00040238327346742153,0.0010935980826616287,0.016935043036937714,-0.0020775343291461468,0.004652199801057577,-0.017035461962223053,-0.007892495021224022,0.0044875419698655605,0.000735793262720108,-0.0053508589044213295
-0.004201917443424463,-0.013898373581469059,-0.020261334255337715,0.013013378717005253,-0.05871114507317543,-0.01711234450340271,-0.023732416331768036,0.0015485153999179602,0.002019290579482913,-0.01718340627849102,0.05453012138605118,0.02509801834821701,-0.0016782250022515655,0.007526447996497154,0.01955493725836277,0.015881730243563652,0.0010353538673371077,-0.03402479365468025,0.001546042738482356,-0.013022162951529026,-0.027391282841563225,0.016135843470692635,-0.009740897454321384,-0.016812538728117943,0.014947425574064255,0.00958868209272623,0.009859755635261536,-0.019703205674886703,-0.0005057191010564566,0.015832269564270973,0.01060492079705,0.001425098511390388,-0.011716407723724842,0.03764110058546066,0.025576287880539894,0.009302894584834576,0.04097956418991089,0.029348954558372498,0.0018556375289335847,0.02360776998102665,-0.009908093139529228,-0.022821536287665367,-0.017407111823558807,0.029839975759387016,0.011928579770028591,-0.015253773890435696,0.013004635460674763,-0.014199436642229557,-0.00027665906236507,-0.02292097918689251
-0.004908004309982061,-0.005236092489212751,0.00896425824612379,-0.00857120007276535,0.0043501053005456924,-0.0006997025338932872,0.016701634973287582,-0.020333636552095413,-0.007567406166344881,-0.015149503946304321,-0.009906544350087643,0.011993742547929287,-0.004850126802921295,-0.007604295387864113,-0.0041914391331374645,-0.00958788488060236,-0.008341455832123756,0.014255116693675518,-0.00521619850769639,0.0059316460974514484,0.010560212656855583,-0.02281009405851364,0.013842546381056309,0.014179245568811893,-0.01753184385597706,-0.024587055668234825,0.0012464559404179454,0.029734112322330475,0.013935891911387444,0.01617368310689926,-0.0006557500455528498,-0.030130721628665924,0.06041970103979111,-0.02236856333911419,0.029644213616847992,0.07048865407705307,0.046974051743745804,-0.01551862433552742,0.028411030769348145,0.007370460778474808,0.005935370922088623,0.022278260439634323,-0.011277996003627777,-0.06564731895923615,0.01930694468319416,0.030489599332213402,-0.007794085890054703,-0.01633339561522007,0.010589276440441608,0.019565096125006676
-0.0049083842895925045,-0.005448935087770224,0.012163281440734863,-0.0034773582592606544,0.002341930754482746,0.037617277354002,0.014282062649726868,-0.019236484542489052,-0.013012925162911415,0.05375760421156883,0.04334159195423126,-0.004124203696846962,0.016181593760848045,-3.26808585668914e-05,0.010431964881718159,0.03606458753347397,0.01677529141306877,-0.001026179175823927,0.04223530367016792,-0.016906194388866425,-0.023159505799412727,0.02256525680422783,-0.0008445861167274415,0.003179483348503709,-0.020096592605113983,-0.012984635308384895,-0.012572874315083027,-0.007878169417381287,-0.023056648671627045,0.014291434548795223,-0.008474703878164291,0.02585613541305065,0.005005628801882267,-0.03469884768128395,-0.024554423987865448,-0.018882211297750473,0.013562147505581379,-0.01374119333922863,0.026044147089123726,-0.010784778743982315,0.03252546116709709,0.04050595685839653,-0.0007971907616592944,-0.024534698575735092,-0.007426303345710039,0.0011175916297361255,-0.032438088208436966,-0.004380977246910334,0.006050694268196821,-0.017440276220440865
0.007613896857947111,-0.001204949920065701,-0.0041783396154642105,-8.553408406442031e-05,-0.012091774493455887,-0.008395521901547909,0.007297818083316088,0.008465468883514404,0.016004938632249832,0.031236043199896812,-0.02885177545249462,0.07839242368936539,-0.018713461235165596,0.011733283288776875,-0.003769253846257925,-0.008978437632322311,-0.0056228116154670715,0.016185522079467773,-0.004112378228455782,-0.0022066431120038033,-0.018129538744688034,0.0002761043724603951,-0.008786163292825222,0.0013189333258196712,0.006971273105591536,0.003050799248740077,0.007949171587824821,0.005248976871371269,0.010268129408359528,-0.020517345517873764,0.0008455128408968449,-0.00529244402423501,0.0013349851360544562,0.025564517825841904,-0.01892884075641632,-0.01167382299900055,-0.006258719600737095,-0.012903928756713867,0.0103862714022398,0.005533316638320684,0.018858812749385834,-0.003953367937356234,-0.006767625454813242,0.00011638693831628188,-0.016993099823594093,-0.014047740958631039,0.019910549744963646,0.008414856158196926,-0.011489223688840866,-0.003584240097552538
0.03165092319250107,0.02286011539399624,-0.0002844425034709275,-0.04605212062597275,0.023971473798155785,-0.004753658547997475,0.0740390419960022,-0.010367242619395256,0.05939742177724838,-0.03373822197318077,0.0289782602339983,0.010197482071816921,0.011014233343303204,-0.010836278088390827,0.00892290286719799,0.03276447579264641,-0.027209630236029625,-0.0318821556866169,0.026953348889946938,0.037967607378959656,-0.023732103407382965,0.018220972269773483,0.006959093268960714,0.017831901088356972,0.0033508900087326765,-0.007693085353821516,-0.008051403798162937,0.01333656720817089,0.042844727635383606,-0.029552044346928596,0.0076824515126645565,0.005124485120177269,-0.010099412873387337,0.01709970086812973,0.023459041491150856,-0.005174575839191675,-0.003991912119090557,0.008460774086415768,0.01986551657319069,0.013924440369009972,0.011350712738931179,-0.019439617171883583,0.0022079232148826122,-0.020059172064065933,-0.003175797639414668,0.005893221125006676,-0.031731512397527695,0.008603428490459919,0.025519518181681633,-0.021841103211045265
