,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.0638478,-1.2447271347045898,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.48837733,-0.7343249320983887,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.79871035,-0.6740496158599854,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.7963797,-1.7425765991210938,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.2021589,-1.4844529628753662,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.2041858,-1.4820973873138428,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.4182408,-0.24284029006958008,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.6869302,-1.5896263122558594,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.592169,-1.8308262825012207,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.57674015,-0.5920842885971069,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.14850691,-0.5600731372833252,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.6174203,-0.5361913442611694,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.663818,-2.5748982429504395,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.23770776,-0.2684638500213623,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.033893686,-2.421391010284424,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.045603152,-2.7593188285827637,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.9244314,-2.8365564346313477,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.41286457,-0.2912130355834961,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.19765465,-0.6871651411056519,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.8229784,-0.4233427047729492,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.25949055,-0.26261985301971436,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.0317044,-2.219130516052246,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.42907348,-1.251889705657959,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.0424086,-1.085489273071289,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.109233424,-1.7224006652832031,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.03862137,-3.4930715560913086,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.37983042,-1.589184045791626,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.03052338,-7.4729814529418945,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.03349222,-4.357653617858887,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,0.85634893,-0.8102767467498779,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.76223,-2.3063712120056152,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.0,-0.057390570640563965,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,0.67470354,-0.5562118291854858,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.5852715,-0.604697585105896,False
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.8009262,-1.0751492977142334,False
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4302365,0.07717639207839966,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.6406955,-0.774551510810852,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.31115615,-0.4439913034439087,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,2.957909,-4.545953273773193,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.7432799,-5.3954081535339355,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.37026283,-0.3337137699127197,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.6161626,-0.5191525220870972,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.3209812,-0.7790088653564453,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,3.9641418,-4.380836009979248,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.3050135,-0.6284792423248291,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,0.4859298,-0.5090047121047974,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.55913997,-0.6032193899154663,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.43134695,-1.4974620342254639,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.6934442,-0.840985894203186,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.020368882,-3.9387803077697754,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.5663927,-0.3384941816329956,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,7.217528,-3.734245777130127,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.25947008,-1.4531950950622559,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.07253222,-0.12301993370056152,False
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.31216136,-1.434539794921875,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.2654891,-1.2963697910308838,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.046794295,-3.017256259918213,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.8035642,-1.0402510166168213,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.5543996,-0.7458031177520752,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.99650526,-1.2552452087402344,False
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.4175484,-0.9412641525268555,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,5.197489,-2.340376377105713,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.0887022,-0.7394835948944092,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.6191003,-0.5185772180557251,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,1.331978,-0.6932849884033203,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,1.1584775,-0.6274158954620361,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.62538046,0.33981800079345703,True
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,1.2352413,0.39107316732406616,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,0.8119619,0.06468355655670166,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,1.3719485,-0.6031477451324463,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.016286552,-4.671815872192383,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.3355271,-0.2131516933441162,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.5926639,-1.7264978885650635,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,2.6316497,-0.699615478515625,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.6550059,-0.2686424255371094,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,0.0,0.0,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.4129296,-0.8342982530593872,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.21421368,-1.4693248271942139,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,1.3670126,-0.9979089498519897,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.5598039,-0.5859100818634033,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.00958261,-4.082095146179199,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.2346055,-1.3887536525726318,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,1.9609209,-2.7535200119018555,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.0,0.0,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.05671119,-2.1770122051239014,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.9334644,-0.7049477100372314,False
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.11909238,-0.2098315954208374,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,0.9957249,-0.6107220649719238,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.16140942,-1.199159860610962,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.33687803,-0.821892261505127,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.22724807,-0.3968813419342041,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.20630959,-1.3373630046844482,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.1258872,-0.9955316781997681,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.19206186,-1.8258509635925293,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.2761306,-0.7238730192184448,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.086017825,-1.9303689002990723,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,3.2692125,-1.9759986400604248,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.28383887,-2.790071964263916,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.1091616,-0.5385231971740723,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.26400846,-0.16047382354736328,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.4080241,-0.2811657190322876,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.0131743,-0.5715751647949219,False
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.1802245,-0.9743608236312866,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.17339106,-2.3963563442230225,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.8859907,-1.0547940731048584,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.07976218,-2.9268269538879395,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.26478338,-0.33807575702667236,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,6.017195,-4.869448661804199,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.3951319,-1.0327427387237549,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.6671162,-2.1025240421295166,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,5.4820256,-5.496551990509033,False
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.1963167,-4.018867015838623,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,5.8525786,-8.315836906433105,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.39714482,-0.6107889413833618,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.4039638,-1.0695137977600098,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.0,-0.08813595771789551,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.0,-0.033154964447021484,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.4237723,-0.47829699516296387,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.61332566,-0.6283135414123535,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.25284728,-0.43005454540252686,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.11789658,-0.4981706142425537,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.1640128,-0.7348587512969971,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.68051744,-0.7795110940933228,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.43341056,-1.5205459594726562,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,1.0614971,-0.37660908699035645,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.68905807,-0.54941725730896,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.3838102,-0.6740214824676514,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.2984387,-0.5295777320861816,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.10433786,-1.477567195892334,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,0.8642845,-0.5062249898910522,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.326803,-2.5340683460235596,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.2658306,-0.7494304180145264,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,5.7190356,-3.3091249465942383,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.39513132,-1.791916847229004,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,2.7658842,-3.2744526863098145,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.18216132,-0.4188185930252075,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,0.5104523,-0.5678673982620239,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,4.6365075,-5.163167953491211,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.203225,-1.4049787521362305,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.0327835,-1.2949559688568115,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.1583025,-2.9396257400512695,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.8717498,-0.8362929821014404,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0,0.0,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,0.90288717,-0.785534143447876,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.42052335,-0.6287909746170044,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.2876885,-0.013054728507995605,False
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,6.1128197,-10.614251136779785,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.30864382,-0.8081067800521851,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.21451464,-0.5668243169784546,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.18470259,-0.779405951499939,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,1.1133795,-0.9583220481872559,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.0,-0.2631038427352905,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.51088446,-0.2734367847442627,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.5264122,-0.46271347999572754,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,1.2225735,-0.7857183218002319,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.062302332,-3.0563440322875977,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,2.1800542,-0.296703577041626,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,2.8126607,-0.2218543291091919,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.12343394,-0.7505251169204712,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.31915104,-1.415534496307373,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.590066,-3.9599051475524902,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.2027191,-0.8341326713562012,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,1.0170926,-0.8545510768890381,False
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.32747072,-0.6821831464767456,False
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.24169393,-0.9866435527801514,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.3897666,-0.5473607778549194,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.7808483,-1.1019737720489502,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.22133519,-0.35882818698883057,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.0,0.0,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.1836334,-1.311781644821167,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.5961237,-0.6093568801879883,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.3784472,-0.2287992238998413,False
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.0,0.0,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,2.8083398,-3.73248291015625,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.4305479,-0.46913301944732666,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.20482014,-0.18901503086090088,False
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.09843364,-3.143876075744629,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.55853873,-1.1053316593170166,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.35035333,-0.9970614910125732,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.46487698,-0.605938196182251,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,0.96477836,-0.7673795223236084,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.1875883,-0.49564695358276367,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.5670404,-2.2138254642486572,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.06679841,-1.4238340854644775,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,0.0,-0.05722320079803467,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,3.9462912,-3.5973567962646484,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.3559654,0.17362350225448608,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.3645599,-0.8628637790679932,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.4804197,-0.9752864837646484,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,2.526939,-4.047446250915527,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.64588124,-1.3525164127349854,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,2.805845,-7.488208770751953,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,1.7678051,-1.7045745849609375,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.522578,-4.7925944328308105,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.5205088,-0.5931175947189331,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.019162655,-3.660951614379883,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,1.8161097,-2.3009793758392334,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,1.3986886,-0.3290349245071411,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.30147997,-0.4569767713546753,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,0.0,-0.040322303771972656,False
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,3.0672803,-2.3322219848632812,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.20789993,-0.13169467449188232,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.3819088,-1.6063756942749023,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.09788205,-0.20232975482940674,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.13796037,-0.07596564292907715,False
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.03190946578979492,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.46750283,-0.4805043935775757,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.09126537,-0.1093055009841919,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.0572691,-1.1648952960968018,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.19703734,-1.241077184677124,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.034377273,-0.425670862197876,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,18.65594,-29.737390518188477,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.27579254,-0.7022913694381714,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,0.5262897,-0.5485389232635498,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,0.59498316,-0.5422965288162231,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.49441853,-0.3975636959075928,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.0,0.0,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.26352024,-0.5392124652862549,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.39752334,-0.613788366317749,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.16721636,-2.1058509349823,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.31368208,-0.5363192558288574,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.23237018,-1.5562150478363037,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,0.3529546,-0.20000576972961426,False
Cd48,ENSMUSG00000015355,1,171705258,171682009,+,0.2448,0.1334786,-1.2883615493774414,False
Slamf1,ENSMUSG00000015316,1,171801184,171767127,+,0.0218,1.1640031,-0.5191346406936646,False
Cd84,ENSMUSG00000038147,1,171890718,171839697,+,-0.083,0.96269035,-1.0655772686004639,False
