gene_name,Chd7,Ctrl
AC113540.1,3.1673139999999997,2.1067186666666666
AC113961.1,0.0,0.07234966666666666
AC114003.1,0.0,0.07637033333333333
AC115117.1,0.0,0.06746999999999999
AC115631.1,6.352230166666666,7.162764666666667
AC115715.1,0.0,0.0
AC115752.2,0.0,0.0
AC115752.3,0.0,0.0
AC115768.1,0.4297653333333334,0.094174
AC115768.2,0.1683471666666667,0.0
AC115783.1,0.07615566666666666,0.0
AC115789.3,0.0,0.0
AC115822.1,0.0,0.0
AC115893.1,0.0,0.0
AC116128.1,0.0,0.1768436666666667
AC116451.1,0.0,0.0
AC116451.2,0.09695316666666666,0.08669233333333333
AC116595.1,0.0,0.0
AC116766.1,1.8072071666666663,1.5802406666666666
AC116799.1,0.0,0.0
AC116841.1,0.099921,0.0
AC116871.1,0.0,0.0
AC116871.2,0.0,0.0
AC116871.3,0.0,0.0
AC116871.4,0.0,0.0
AC117232.1,0.7907876666666668,0.8344520000000001
AC117248.1,0.06900666666666666,0.10741066666666665
AC117805.1,0.04522366666666667,0.0
AC117809.2,0.0,0.0
AC118472.1,0.037938,0.043522333333333336
AC118614.1,0.0,0.0
AC118632.1,0.0,0.0
AC118642.1,0.0,0.0
AC118642.2,0.0,0.0
AC118695.2,0.0,0.0
AC119987.1,0.0,0.0
AC120011.1,0.0,0.0
AC120397.1,0.0,0.0
AC120797.1,0.031234166666666664,0.0
AC120863.1,0.0,0.0
AC121135.1,0.0,0.0
AC121135.2,0.6009486666666667,0.238111
AC121603.2,0.0,0.0
AC121603.4,0.0,0.0
AC121821.1,0.0,0.237066
AC121824.2,0.07781283333333333,0.11337366666666666
AC121957.1,0.0,0.0
AC121967.1,0.9683656666666667,1.111598
AC122051.1,0.0,0.0
AC122051.2,0.0,0.0
AC122117.1,0.07158516666666667,0.01961066666666667
AC122119.1,0.006129166666666667,0.0
AC122119.2,1.2019648333333335,0.904896
AC122211.1,0.08166833333333333,0.039169
AC122245.1,0.0,0.0
AC122252.4,0.0,0.27567833333333336
AC122398.1,0.0,0.0
AC122398.2,0.027006333333333337,0.051382000000000004
AC122398.3,0.0,0.0
AC122497.1,0.0,0.0
AC122846.1,0.0,0.0
AC122846.2,0.0,0.0
AC122848.1,0.18736300000000003,0.32814866666666664
AC122848.2,0.05306433333333333,0.05298
AC122852.1,0.0,0.0
AC122861.1,0.43592366666666676,0.8621913333333334
AC122861.2,0.02554383333333333,0.020174666666666667
AC122861.3,0.20993083333333332,0.0
AC122861.5,0.0,0.0
AC122895.1,0.212753,0.08458833333333333
AC123853.2,0.0,0.0
AC123853.3,0.015447833333333334,0.03673233333333333
AC123873.1,0.0,0.0
AC123873.2,0.0,0.0
AC123873.3,0.0,0.0
AC123930.1,0.0,0.0
AC124108.1,0.0,0.0
AC124126.1,0.0,0.0
AC124174.1,0.0,0.0
AC124181.1,0.133449,0.17340733333333336
AC124231.1,0.8050663333333334,0.0
AC124231.2,0.0,0.0
AC124383.1,0.0,0.0
AC124394.1,0.0,0.0
AC124413.1,0.0,0.0
AC124459.1,0.11383016666666666,0.042542666666666666
AC124502.2,0.08260516666666667,0.0
AC124502.3,0.23676866666666666,0.14233
AC124512.1,1.8309706666666665,1.4086276666666666
AC124513.1,0.1941825,0.0
AC124542.1,0.0,0.0
AC124557.1,0.6072211666666666,0.37283
AC124578.2,0.0,0.0
AC124578.3,0.38904249999999996,0.8982446666666667
AC124578.4,0.0,0.0
AC124606.2,0.0,0.0
AC124716.1,0.14129699999999998,0.0
AC124756.1,0.04903283333333333,0.0
AC124973.1,0.0,0.0
AC125059.1,1.3935643333333332,1.2435523333333334
AC125059.2,0.0,0.3164743333333333
AC125070.1,0.05029483333333332,0.085775
AC125122.1,0.0,0.0
AC125122.2,1.038754,1.3734720000000002
AC125126.1,0.0,0.0
AC125149.1,0.0,0.0
AC125149.2,0.0,0.0
AC125149.3,0.7406456666666665,0.8770760000000001
AC125149.4,0.23402866666666666,0.0
AC125149.5,0.0,0.0
AC125178.2,0.0,0.0
AC125178.3,0.0,0.0
AC125203.1,0.0,0.0
AC125210.1,0.04823516666666667,0.0
AC125259.1,0.0,0.0
AC125259.2,0.0,0.0
AC125456.1,0.0,0.020428
AC126031.1,0.0,0.0
AC126031.2,0.14400966666666667,0.0
AC126031.4,0.015740666666666667,0.0
AC126035.1,0.0,0.0
AC126944.1,0.2478705,0.3617953333333334
AC127236.1,0.01975266666666667,0.041737666666666666
AC127252.1,0.0,0.0
AC127314.1,0.0,0.0
AC127331.1,0.0,0.10662733333333334
AC127331.2,0.3085966666666667,0.31366166666666667
AC127331.4,0.0,0.0
AC127331.5,0.0,0.0
AC127331.6,0.0,0.0
AC127331.7,0.0,0.0
AC127331.8,0.0,0.0
AC127331.9,0.0,0.0
AC127556.2,0.0,0.19336266666666668
AC128672.2,0.0,0.0
AC128739.1,0.0,0.0
AC129179.1,0.0,0.0
AC129179.3,0.0,0.0
AC129188.2,0.0,0.0
AC129217.1,0.5372370000000001,3.402084
AC129217.2,0.3660586666666667,0.4295896666666666
AC129315.1,0.059278833333333336,0.0
AC129773.1,0.15788733333333335,0.21074933333333337
AC130693.1,0.0,0.08165566666666667
AC131065.1,0.0,0.0
AC131065.3,0.34858883333333335,0.16667966666666667
AC131105.1,0.027869500000000002,0.08807799999999999
AC131185.2,7.3890305,6.503368999999999
AC131231.1,0.0,0.0
AC131675.2,0.6257806666666665,0.22879233333333335
AC131692.1,4.981656166666666,4.062425333333333
AC131692.2,0.0,0.0
AC132088.1,0.0,0.10277733333333333
AC132140.1,0.0,0.0
AC132253.1,0.0,0.0
AC132253.3,0.5220486666666666,0.0
AC132307.4,0.5548408333333333,1.0433199999999998
AC132307.6,0.010827833333333333,0.0
AC132351.1,0.07752400000000001,0.37002266666666667
AC132418.2,0.0,0.18278133333333332
AC132418.3,0.0,0.0
AC132444.1,0.4732883333333335,0.5669473333333334
AC132444.2,1.5046768333333336,2.6511
AC132444.5,0.0,0.17532
AC132444.6,8.692488833333334,8.441073333333334
AC132452.3,0.0,0.0
AC132452.4,0.0287615,0.0
AC132481.2,2.5055555000000003,2.0787633333333333
AC133095.1,0.0,0.0
AC133095.2,0.0,0.0
AC133103.1,0.34072016666666666,0.43142233333333335
AC133103.2,0.08405133333333333,0.0
AC133103.3,0.2556866666666667,0.0
AC133103.4,0.0,0.0
AC133103.5,0.0,0.0
AC133103.7,0.172851,0.0
AC133186.1,0.020977333333333334,0.0
AC133509.1,2.3139811666666668,2.7860753333333332
AC133523.1,0.0,0.0
AC133523.3,0.0,0.0
AC133941.1,0.15379233333333334,0.049688333333333334
AC133968.1,0.0,0.0
AC134333.1,0.0,0.0
AC134458.1,0.14502533333333334,0.08516533333333333
AC134458.3,0.0,0.0
AC134458.4,0.0,0.0
AC134576.1,0.10439066666666667,0.10550933333333334
AC134576.2,0.0,0.0
AC134576.3,0.04740566666666667,0.079293
AC134591.2,0.0,0.0
AC134830.2,0.0,0.0
AC134908.1,0.0,0.0
AC134908.4,0.0,0.0
AC135670.1,0.16285833333333333,0.0
AC136453.1,0.0,0.0
AC137150.1,0.0,0.0
AC137585.2,0.0,0.0
AC137605.2,10.754981500000001,9.059949
AC137605.4,0.1702255,0.22276066666666663
AC138134.2,0.3510758333333333,0.271127
AC138174.1,0.0,0.0
AC138174.3,0.9805086666666666,1.2796196666666666
AC138790.4,0.0,0.0
AC139040.1,0.0,0.0
AC139233.1,0.0,0.0
AC139240.1,0.0,0.0
AC139296.1,0.0,0.0
AC139296.2,0.0,0.0
AC139296.3,0.07663350000000001,0.16333733333333333
AC139347.1,0.5028968333333333,0.8181746666666667
AC139553.1,0.0,0.0
AC140047.1,0.030910666666666666,0.03453766666666667
AC140053.1,0.0,0.0
AC140267.1,7.749511166666665,0.0
AC140325.1,0.0,0.0
AC140325.2,0.0,0.0
AC140325.3,0.0,0.0
AC140325.4,0.0,0.0
AC140365.1,0.0,0.0
AC140378.1,0.0,0.0
AC140413.3,0.0,0.0
AC140980.1,0.008279,0.0
AC140980.2,0.0,0.0
AC141477.1,5.784691333333334,4.907507333333333
AC141640.1,0.4400826666666666,0.0
AC142249.1,0.0,0.0
AC142448.2,0.0,0.0
AC144621.1,0.6787651666666666,1.4014540000000002
AC144733.1,0.0,0.0
AC144861.1,0.0,0.0
AC145556.1,1.6294111666666664,1.041023
AC145557.1,0.06097116666666667,0.0
AC145603.1,0.0,0.0
AC147020.2,0.0,0.0
AC147026.2,0.0,0.0
AC147083.1,0.0,0.0
AC147234.1,0.0,0.0
AC147474.1,0.0,0.0
AC147549.1,0.0,0.0
AC147549.2,0.0,0.0
AC147627.1,0.0,0.0
AC147989.2,0.1046525,0.11866966666666667
AC147992.1,0.0,0.0
AC147992.2,0.0,0.0
AC148008.1,0.0,0.0
AC148014.1,0.0,0.0
AC148016.2,0.14231233333333335,0.07881133333333333
AC148017.1,0.0,0.0
AC148019.3,0.020336166666666666,0.029298
AC148020.1,0.0,0.0
AC148174.1,0.19806016666666668,0.17724433333333334
AC148174.2,0.2119211666666667,0.103564
AC148174.3,0.0,0.0
AC148174.4,0.0,0.15512666666666666
AC148983.1,0.030813166666666666,0.0
AC149067.1,0.0,0.0
AC149090.1,50.803182,52.99336466666667
AC149224.1,0.24617766666666666,0.14418266666666665
AC149224.2,0.0,0.0
AC150274.1,0.0,0.0
AC150683.1,0.023401166666666667,0.026559
AC151580.1,0.0,0.0
AC151602.1,0.0052905,0.07626033333333333
AC151978.1,19.77121466666667,8.049444333333332
AC151990.1,0.0,0.0
AC152076.2,0.20605816666666665,0.14446599999999998
AC152076.3,0.0,0.0
AC152396.1,0.0,0.0
AC152396.2,0.0,0.5705926666666666
AC152938.1,0.11328316666666666,0.07700333333333333
AC153579.1,0.0,0.0
AC154102.1,0.0,0.0
AC154172.1,0.0,0.0
AC154328.1,2.8422256666666663,3.210945666666666
AC154652.2,2.7533068333333333,2.972155666666666
AC154773.1,0.031885666666666666,0.0
AC155159.1,1.0851673333333334,1.2965203333333335
AC155261.1,0.0,0.19935366666666665
AC157214.1,0.42214999999999997,0.4729123333333333
AC157548.2,0.0,0.0
AC157553.1,0.0,0.0
AC157785.1,0.0,0.0
AC157903.1,0.4009403333333333,0.41266200000000003
AC157904.1,0.08926566666666667,0.0
AC157910.2,0.0,0.0
AC157914.1,0.040801,0.0
AC158127.1,0.0,0.0
AC158763.1,0.0479495,0.11747200000000001
AC158774.1,1.7884821666666666,2.1746023333333335
AC158975.3,0.0,0.0
AC159140.2,0.017860499999999998,0.04088066666666667
AC161373.1,0.0,0.0
AC161520.1,0.0,0.0
AC161932.1,0.0,0.0
AC162035.1,0.0,0.0
AC162035.3,0.7706620000000001,0.7140116666666666
AC162301.1,2.478349,0.0
AC162307.1,0.0,0.0
AC162463.1,0.0,0.0
AC162463.2,0.0,0.0
AC162463.3,0.0,0.0
AC163277.1,2.698952166666667,3.2164446666666664
AC163398.1,0.0,0.0
AC163611.1,0.0,0.0
AC163611.2,0.0,0.0
AC163620.1,0.0,0.0
AC163620.2,0.0,0.0
AC163660.1,0.0,0.0
AC164009.1,2.0115095000000003,1.2931983333333334
AC164084.1,0.0,0.0
AC164084.3,0.0,0.0
AC165294.1,0.0,0.0
AC165294.2,0.0,0.0
AC165294.3,0.0,0.0
AC165311.1,0.0,0.0
AC165327.1,0.0,0.0
AC165327.2,0.05275083333333334,0.0
AC165408.1,0.0,0.0
AC165962.4,0.527169,0.565557
AC166150.1,0.0,0.0
AC166748.1,0.06713483333333334,0.03624033333333334
AC166779.1,0.19351600000000002,0.15776366666666666
AC166779.2,0.7539218333333332,0.6237860000000001
AC166779.3,0.10077966666666667,0.094658
AC166934.1,0.0,0.0
AC167812.1,0.0,0.0
AC168977.1,2.950299166666667,2.853555
AC168977.2,3.8766905,5.6812483333333335
AC169509.1,16.231672833333334,13.713315666666666
AC170187.1,0.0,0.0
AC170187.2,0.0,0.0
AC170598.1,1.2150128333333334,1.414192
AC174383.1,0.0,0.0
AC174383.2,0.0,0.0
AC174780.1,0.010179666666666667,0.0
AC196443.1,0.3745941666666666,0.14221833333333334
AC197447.1,0.0,0.0
AC197786.1,0.0,0.0
AC234645.1,0.0,0.0
AF067061,0.009956666666666666,0.0
AF067063,0.0,0.0
AF366264,0.1678103333333333,0.16329066666666667
AI182371,2.218134333333333,2.0778196666666666
AI413582,68.52302350000001,70.41184600000001
AI429214,0.0726675,0.121265
AI467606,95.72806366666669,95.798064
AI593442,0.010056166666666668,0.013543333333333333
AI597479,7.548557333333332,8.489191
AI661453,0.013858666666666667,0.030492666666666668
AI837181,21.85461833333333,21.01485466666667
AI854703,1.0517248333333333,0.7871956666666667
AI987944,15.6197845,16.091187
AK157302,0.04375483333333333,0.025062666666666667
AL596182.1,0.0,0.0
AL603804.1,0.1953935,0.18380700000000003
AL607142.1,0.0,0.0
AL626765.1,0.1809373333333333,0.14850033333333332
AL662853.1,0.0,0.0
AL672038.1,0.0,0.0
AL672241.1,0.14768083333333332,0.12573
AL731706.1,12.4264825,13.113981666666666
AL731706.2,3.1872963333333337,5.430656333333334
AL732309.1,3.1649008333333337,2.629076
AL732590.1,0.0,0.0
AL805924.1,0.0,0.0
AL805980.1,0.0,0.0
AL824709.1,0.0,0.07954066666666666
AL844494.1,0.0,0.0
AL844494.2,0.0,0.0
AL844494.3,0.0,0.0
AL844849.1,1.4009618333333334,1.0355266666666667
AL928857.1,0.049649,0.0
AL929073.1,0.0,0.0
AL929555.1,0.0,0.0
AU015228,0.0,0.0
AU015836,0.0,0.010288333333333332
AU018091,0.18961983333333335,0.150114
AU021092,0.029028166666666664,0.0
AU022133,0.4961438333333333,0.47013066666666664
AU022252,7.523335166666667,7.217782333333333
AU022751,0.0,0.0
AU040320,35.24312816666667,40.372902333333336
AU041133,3.2774404999999995,3.6527476666666665
AV320801,0.0011753333333333331,0.0
AW146154,7.020415,6.744913666666666
AW209491,2.6108119999999997,2.3141796666666665
AW549877,10.246833166666667,9.609821333333333
AW551984,0.21408166666666664,0.18319333333333332
AW554918,10.938614000000001,11.893909333333333
AW822073,0.0,0.0
AW822252,56.89591383333333,46.179915666666666
AY074887,5.303789666666668,4.243790999999999
AY358078,0.0,0.0
AY761184,0.0,0.0
AY761185,0.0,0.0
Aaas,46.88585683333334,43.711857333333334
Aacs,9.992079333333335,12.006479333333333
Aadac,0.0,0.0
Aadacl2,0.0,0.0
Aadacl3,0.0,0.0
Aadacl4,0.0,0.0
Aadat,0.0,0.0
Aagab,32.95885833333334,33.32666633333333
Aak1,136.47353333333334,138.52377233333334
Aamdc,15.940505000000002,18.017477333333336
Aamp,69.4749475,69.71491299999998
Aanat,0.02947783333333333,0.038891
Aar2,13.979264833333334,14.493045
Aard,0.009390833333333334,0.0
Aars,53.187500166666666,51.14195433333333
Aars2,7.445236333333333,6.855337333333334
Aarsd1,27.79213333333333,28.378545666666668
Aasdh,10.837791833333334,10.991757666666667
Aasdhppt,6.425575666666666,6.606615666666666
Aass,0.07667866666666666,0.12718733333333332
Aatf,24.32294166666667,24.862631333333336
Aatk,0.12622433333333333,0.13396433333333332
Abat,0.16363183333333334,0.20880866666666667
Abca1,0.3012495,0.252627
Abca12,0.6628803333333333,0.53268
Abca13,0.08910999999999998,0.07750266666666666
Abca14,0.0,0.0
Abca15,0.0,0.0
Abca16,0.058450499999999996,0.071113
Abca17,0.011037833333333332,0.0
Abca2,49.213658333333335,45.708026999999994
Abca3,8.851345166666666,5.025801
Abca4,1.1322666666666665,0.613845
Abca5,0.059928666666666665,0.046995
Abca6,0.0,0.007414666666666667
Abca7,37.8852225,40.66456633333334
Abca8a,0.0,0.0
Abca8b,0.04597116666666667,0.05207799999999999
Abca9,0.016686500000000003,0.03376133333333334
Abcb10,3.5742353333333337,3.977968
Abcb11,0.0026368333333333335,0.0
Abcb1a,22.913888666666665,21.632490333333333
Abcb1b,41.527441833333334,41.769899333333335
Abcb4,0.8972301666666667,1.0077823333333333
Abcb5,0.039066333333333335,0.0
Abcb6,2.6332314999999995,3.125127333333333
Abcb7,20.777116333333336,20.725012666666668
Abcb8,12.368099333333333,12.481428000000001
Abcb9,36.488916833333334,35.53528033333333
Abcc1,12.928612333333334,13.685648333333333
Abcc10,4.790762666666667,4.691972666666667
Abcc12,0.0088945,0.008113
Abcc2,0.06791949999999998,0.041447
Abcc3,0.3908751666666666,0.30712933333333337
Abcc4,17.700268500000004,17.843192333333334
Abcc5,19.981274333333335,18.201038333333333
Abcc6,0.0,0.0
Abcc8,0.0,0.0
Abcc9,0.35858166666666663,0.3345046666666667
Abcd1,23.693909666666666,25.268302333333335
Abcd2,0.47322149999999996,0.324788
Abcd3,6.833346166666666,6.684131666666667
Abcd4,11.851106500000002,12.375777333333332
Abce1,43.20214533333333,42.17604
Abcf1,88.55832233333335,94.87748099999999
Abcf2,34.899927999999996,32.761012
Abcf3,35.4726095,38.127111000000006
Abcg1,20.899950999999998,20.973213666666666
Abcg2,5.053514166666667,4.686943333333333
Abcg3,14.925104499999998,16.107390666666664
Abcg4,0.07183133333333332,0.08284366666666666
Abcg5,0.018049,0.03271533333333334
Abcg8,0.0,0.0
Abhd1,2.2261298333333333,2.377319
Abhd10,14.5018495,14.068229666666667
Abhd11,12.557631666666666,14.125690333333333
Abhd11os,0.0,0.0
Abhd12,35.57745233333333,34.167898666666666
Abhd12b,0.3488191666666667,0.3203143333333333
Abhd13,10.3630865,10.211057
Abhd14a,3.9520614999999997,4.2553090000000005
Abhd14b,2.2999976666666666,2.895775
Abhd15,1.8953214999999999,1.9699043333333333
Abhd16a,43.53451683333333,44.783879000000006
Abhd16b,0.0,0.0
Abhd17a,43.62108166666667,45.473689
Abhd17b,15.872722166666668,16.772071999999998
Abhd17c,9.439661833333332,8.033107666666666
Abhd18,9.952540999999998,10.235046333333335
Abhd2,74.43255333333333,68.71584066666667
Abhd3,6.269554333333335,7.319046333333333
Abhd4,4.210373166666667,4.858904
Abhd5,23.948489833333337,24.715548666666663
Abhd6,2.1231681666666664,1.7702503333333333
Abhd8,33.094168333333336,35.317101666666666
Abi1,138.146511,146.96058299999999
Abi2,13.778524333333335,10.974926333333334
Abi3,12.080374333333337,12.53953
Abi3bp,0.0023905,0.0
Abitram,7.383309166666667,6.857561
Abl1,26.2834785,26.09304366666667
Abl2,12.4346655,12.684965666666669
Ablim1,232.21034066666667,216.09723366666665
Ablim2,4.909881666666667,8.882253
Ablim3,0.0,0.0
Abo,0.0,0.0
Abr,78.6891585,69.52591633333334
Abra,0.5376523333333333,0.45969233333333337
Abracl,425.9374311666667,455.72436866666663
Abraxas1,11.331392833333334,10.084215
Abraxas2,18.794263,20.404079
Abt1,7.286778666666667,7.485846
Abtb1,22.413343,24.66264533333333
Abtb2,44.47995733333334,43.90142966666667
Acaa1a,49.403291833333334,54.806285
Acaa1b,0.09760516666666667,0.10723533333333334
Acaa2,43.32994866666667,42.850818000000004
Acaca,33.392573999999996,36.013445999999995
Acacb,0.5260481666666667,0.7768866666666666
Acad10,18.68358166666667,15.238090000000001
Acad11,4.838270333333334,5.080787333333333
Acad12,3.0688698333333337,2.234814
Acad8,12.733678833333334,13.953242999999999
Acad9,70.55730133333334,69.04697799999998
Acadl,40.17862166666667,39.562000000000005
Acadm,33.52672466666667,38.29980866666667
Acads,26.1942035,27.853686333333332
Acadsb,4.910349,7.432405
Acadvl,42.95547,44.36558533333332
Acan,0.0,0.0
Acap1,179.321006,182.38606866666666
Acap2,41.39248650000001,44.789378
Acap3,58.673722000000005,57.426403666666666
Acat1,21.6673795,21.776549333333335
Acat2,20.561616166666667,21.870721666666668
Acat3,0.7266798333333333,0.27638066666666666
Acbd3,17.449421333333333,18.72400066666667
Acbd4,36.12158766666666,34.343247
Acbd5,41.877548499999996,40.965316333333334
Acbd6,35.7539485,38.47416033333334
Acbd7,0.2257505,0.12999000000000002
Accs,14.544398333333334,15.273021
Accsl,0.0,0.0
Acd,27.00698716666666,28.543977666666667
Ace,0.12175216666666666,0.054599666666666664
Ace2,0.0,0.0
Ace3,0.0,0.0
Acer1,0.8533986666666666,0.8698896666666668
Acer2,3.434215333333334,3.2894163333333335
Acer3,10.772676833333334,10.430559666666666
Ache,0.13216216666666666,0.05008033333333334
Acin1,185.2356725,198.13237066666667
Ackr1,0.32221083333333334,0.6571570000000001
Ackr2,0.022729,0.01829266666666667
Ackr3,0.05604383333333333,0.025037666666666666
Ackr4,0.12616666666666668,0.05427866666666667
Acly,139.58536166666667,137.45319133333336
Acmsd,1.6409276666666666,1.0949636666666667
Acnat1,1.0828996666666666,0.4595763333333333
Acnat2,0.0,0.118524
Aco1,16.98556266666667,16.035381
Aco2,107.90783550000002,101.11002633333334
Acod1,0.09557166666666667,0.03989133333333333
Acot1,0.387431,0.22229500000000002
Acot10,0.028909333333333332,0.0
Acot11,5.915129,7.618112
Acot12,0.0,0.0
Acot13,23.9966675,23.127675333333332
Acot2,8.647166333333333,8.732022333333333
Acot3,0.0,0.0
Acot4,1.43388,1.0679733333333334
Acot5,0.0,0.0
Acot6,0.5774433333333334,0.7116283333333332
Acot7,76.611059,59.284420000000004
Acot8,34.712423666666666,32.72094
Acot9,45.27107383333333,51.408916
Acox1,22.550796333333334,23.98127033333333
Acox2,1.7636215,2.191716
Acox3,30.842557999999997,34.361181666666674
Acoxl,2.5618996666666667,2.4866776666666666
Acp1,26.894217833333332,28.228401666666667
Acp2,6.282845333333333,6.616902333333333
Acp4,0.032237833333333334,0.016188666666666667
Acp5,97.49579050000001,93.88633300000002
Acp6,11.857347166666665,13.188288
Acp7,0.0,0.0
Acpp,3.2390061666666665,4.212026000000001
Acr,0.0,0.0
Acrbp,6.9357045,6.519140666666668
Acrv1,0.28118266666666664,0.2694996666666667
Acsbg1,44.39808716666667,44.83112866666667
Acsbg2,0.02178333333333333,0.030019333333333332
Acsf2,9.913915166666667,6.5199066666666665
Acsf3,7.7361770000000005,6.613758666666667
Acsl1,3.8567706666666672,3.3575883333333327
Acsl3,0.29124466666666665,0.17408966666666667
Acsl4,34.860593,35.123461666666664
Acsl5,113.34479716666668,118.17142366666667
Acsl6,0.07705783333333334,0.11218966666666667
Acsm1,0.0,0.0
Acsm2,0.2615055,0.20827766666666667
Acsm3,0.0,0.0
Acsm4,0.0,0.0
Acsm5,0.013101166666666669,0.008970333333333334
Acss1,22.25973666666667,24.704628333333336
Acss2,50.29924483333334,58.768014
Acss3,1.2511798333333333,1.35558
Acta1,0.4198756666666667,0.41341633333333333
Acta2,0.14465566666666668,0.12961266666666668
Actb,11996.226804833334,11722.743321
Actbl2,0.008606500000000001,0.0
Actc1,0.11659416666666667,0.07236033333333333
Acte1,0.008742333333333333,0.06375733333333333
Actg-ps1,1.4288081666666665,1.4963946666666665
Actg1,2486.2814304999997,2427.9303786666665
Actg2,0.2327595,0.34092966666666663
Actl10,0.3852355,0.4616383333333333
Actl11,0.0,0.0
Actl6a,72.32484783333334,68.537688
Actl6b,0.16718133333333332,0.053096
Actl7a,0.0,0.0
Actl7b,0.17253383333333336,0.09413666666666666
Actl9,0.009326833333333335,0.0
Actn1,53.70680616666667,43.276301
Actn2,9.985390666666666,12.455484666666665
Actn3,0.21407216666666665,0.24806399999999998
Actn4,84.95393816666666,65.39805433333335
Actr10,138.22865533333334,138.180264
Actr1a,99.82704216666669,100.48271266666666
Actr1b,60.99993933333332,53.268135666666666
Actr2,204.55696183333336,216.31685733333333
Actr3,902.682625,895.746962
Actr3b,0.8734405000000001,0.394703
Actr5,22.790333833333335,25.618678666666668
Actr6,10.732065333333333,10.625996
Actr8,44.68921066666667,45.42956266666666
Actrt1,0.0,0.0
Actrt2,0.0,0.0
Actrt3,0.07593633333333334,0.12226333333333332
Acvr1,0.092598,0.025854000000000002
Acvr1b,1.3850951666666667,1.3273776666666668
Acvr1c,0.003275166666666667,0.006132333333333333
