,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Cdc73,ENSMUSG00000026361,1,143702893,143598800,-,-0.0132,2.267817,-0.7389250993728638,False,,,,,,,,,,,,,,,
Ro60,ENSMUSG00000018199,1,143777068,143750790,-,-0.0392,0.13241392,-1.1401522159576416,False,,,,,,,,,,,,,,,
Rgs2,ENSMUSG00000026360,1,144004161,143999338,-,-0.0856,0.05693713,0.12512964010238647,True,0.31683553750603344,2.7247261514429564,0.24189405671712186,15.00387379284462,0.23568472042679786,0.04915930703282356,0.28158408403396606,0.19817620438631672,0.0,0.0,0.3923090966090628,0.1551075188827158,1.0237323053438088,1.09461268451008,2.2625211362340534
Rgs1,ENSMUSG00000026358,1,144249242,144242296,-,0.0133,0.037583906,0.2353193759918213,True,0.5721272507934047,4.366339214961664,0.2588553165867586,14.068058271162995,0.10395742156853277,0.044367361813783646,0.5402373671531677,0.22706828608266547,0.0,0.0,0.3900786462280693,0.14467251450925483,2.2678728350277604,1.0502846655337363,2.6559155217255634
Odr4,ENSMUSG00000006010,1,150393080,150361305,-,0.0275,0.74677885,-2.3963775634765625,False,,,,,,,,,,,,,,,
Swt1,ENSMUSG00000052748,1,151428455,151367699,-,-0.0426,2.0762181,-0.7819560766220093,False,,,,,,,,,,,,,,,
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,4.428016,-3.727512836456299,False,,,,,,,,,,,,,,,
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,4.034717,-0.08748507499694824,False,,,,,,,,,,,,,,,
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.2838741,-0.6614662408828735,False,,,,,,,,,,,,,,,
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,4.0910325,-2.0878822803497314,False,,,,,,,,,,,,,,,
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,3.6529615,-0.1783055067062378,False,,,,,,,,,,,,,,,
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.78661025,0.42425811290740967,True,0.5946520304211463,0.5604924240616223,0.3292351242876023,19.896988374379088,0.9005420327186584,0.22791007161140442,0.36696743965148926,0.25672876360476243,0.0,0.0,0.365625269575264,1.00056404395207,1.528697431087494,0.7302873066713913,2.8727264107911212
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,-0.0530015230178833,False,,,,,,,,,,,,,,,
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,6.2965546,-2.6829910278320312,False,,,,,,,,,,,,,,,
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.42571342,0.10009932518005371,True,0.04660906084042844,0.5042721363923455,0.18376417789212354,13.173684081302508,0.7327225773533186,0.03584565967321396,0.0579308420419693,0.22372763534427215,0.0,0.0,0.04265524192050856,0.1061937635053297,0.18878331523517083,1.0685298072183351,3.2048542713252104
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.7313652,0.34195733070373535,True,0.20758806984416545,0.20168562235333642,0.24302143897425668,20.190754342757618,1.7017470788955689,0.23820477724075317,0.13857683539390564,0.20388456964309398,0.0,0.0,0.30553386167828306,1.1066576856174144,0.6629626337310364,1.2920100303123647,3.365208915640282
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.4880016,-1.0799076557159424,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.44382358,-0.09913921356201172,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,2.6746511,-1.3470799922943115,False,,,,,,,,,,,,,,,
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,1.2231076,-0.6170527935028076,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.492428,-0.49433958530426025,False,,,,,,,,,,,,,,,
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,7.187178,-0.4889261722564697,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.03687974,0.09094732999801636,True,3.2206011446664,13.195584940200831,0.5615881795270548,13.113070264250023,0.01806996151804924,0.049586761742830276,1.488703727722168,0.38932967262053136,0.0,0.0,0.47177470552127426,0.15533271891103265,4.260128408670425,0.37390047594010817,2.166828649683855
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,6.937612,-5.513982772827148,False,,,,,,,,,,,,,,,
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.31433704,-0.4977821111679077,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.46794504,-0.8660463094711304,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.7049686,-0.7672191858291626,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.093913205,-1.4247536659240723,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.1283144,0.6428023874759674,True,0.2114022208313762,0.20921500388689138,0.2660186242194674,13.726875569225001,0.7060887470841408,0.28920242190361023,0.19352827966213226,0.4161735116851876,0.0,0.0,0.34668293770866254,0.7066012755575078,0.46410619517274454,0.32914690693929766,3.103330419616967
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.7725618,-4.541720867156982,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,8.2353735,-0.7489774227142334,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.6337155,-1.7254970073699951,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.72500455,-0.43452608585357666,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,3.9280488,-0.23254728317260742,False,,,,,,,,,,,,,,,
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.3130993,-1.0329134464263916,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.15167351,-0.24298131465911865,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.04374616,-0.15597569942474365,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.58756477,-1.469099521636963,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.6305199,-1.3935647010803223,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,6.025306,-1.6003646850585938,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.75389636,-1.0615808963775635,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,7.3452835,-1.063436508178711,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,3.2212594,-0.8750437498092651,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.357148,0.6819271743297577,True,0.2596453914167682,0.15182514700367034,0.16707019973713472,22.449036777963393,0.6657605731487275,0.4936174154281616,0.3503274917602539,0.48978890077747,0.0,0.0,0.40750295227994304,1.408292024015141,1.243947172473217,0.23429685437202377,4.451954644046167
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.099794336,-2.848362684249878,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,8.9238,0.4491655230522156,True,0.007421150365437548,0.0374266156793021,0.20601534234257637,11.714536501343378,8.704429467519123,0.06770537793636322,0.006481889169663191,0.24876472479050588,0.0,0.0,0.0032529434059261502,0.16041938156711386,0.030686071287069856,0.48605980664204185,2.5579843661676156
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.22593701,0.1561795473098755,True,0.2609530243142849,1.3321160822813563,0.23055547108324778,12.263061543561953,0.11669345073401928,0.0490003377199173,0.19840581715106964,0.2908877616282063,0.0,0.0,0.27648514167719107,0.14870071325444803,0.7281947864283775,0.643606485669127,2.8948359663392464
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,1.0363566,-1.4307341575622559,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.88757706,-0.3721388578414917,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.5422946,-0.8028849363327026,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,6.614998,-3.294633388519287,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.70843077,-0.4348480701446533,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,1.3787799,-2.8240509033203125,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.19765952,0.5683538317680359,True,0.1953484925501046,1.533152671306522,0.3880359761292183,7.165136276578543,0.4867658268660307,0.033838387578725815,0.09854002296924591,0.18213827637051122,0.0,0.0,0.4228588593237145,0.10034770848010978,0.29209834061852047,1.197023874493383,1.7185093070762834
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.17488153,-3.6310415267944336,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.019232975,0.5205420851707458,True,3.8080685055248695,28.792518717086086,0.5732261518931883,8.394791372050548,0.029314093012362718,0.028143925592303276,1.3921185731887817,0.04712847193981041,0.0,0.0,0.49658351592759187,0.081187710831152,4.607023590372811,0.5306013857471639,1.8038531617247335
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.046675034,-3.0773282051086426,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.63456815,-0.10188460350036621,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.20328014,-1.9877245426177979,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.13920274,-3.3356423377990723,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.2066668,-4.137114524841309,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.0305911,-0.24848592281341553,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.7420081,-0.18458199501037598,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.3252054,0.5817801356315613,True,0.5916204675744126,0.9284814117647369,0.35985355532099284,14.20110075940204,0.171187246888876,0.1715514212846756,0.4735051691532135,0.42527649580761673,0.0,0.0,0.42891500840455404,0.4716861013902346,1.007161080965708,0.30905698587626695,2.8311826795728554
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.40893507,0.7517258673906326,True,0.7769401549130635,1.8350575767499753,0.7697405978586817,5.986378805390918,0.22545366749167442,0.12162089347839355,0.25488993525505066,0.33503514631116665,0.0,0.0,0.3834809516351786,0.3251024678159976,0.6599497987390978,0.44081004840927535,1.0876909476479222
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.8539285,0.6650936007499695,True,0.14764685599034144,0.3235517103952327,0.32492220760488527,12.35893127433904,1.714741985499859,0.15743941068649292,0.1397886723279953,0.33118854549785864,0.0,0.0,0.3860207245058656,0.3723735133776797,0.32581384186954077,0.4706672307393905,2.6135181505267226
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,1.5367808,0.9817848466336727,True,0.38334361365821995,0.3980830879577213,0.5655668249185846,6.947425376566019,0.7565277338027954,0.2981176972389221,0.20359793305397034,0.25483016309831585,0.0,0.0,0.33490631691134987,0.5544682003811036,0.4339397783423292,0.052369956003364526,1.7155835065123493
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.19913153,0.5269831120967865,True,0.0719786816831833,0.9193800582901359,0.1497344616630207,16.572157525283075,0.21240300685167313,0.01686936803162098,0.09729135036468506,0.0712553158329935,0.0,0.0,0.4363418235537412,0.06689819702306807,0.3648664572854238,1.5248701238859836,5.974355337863695
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,1.0707932,0.4929487109184265,True,1.3539596969308372,0.5921389982103024,0.583317660074708,21.291733329105682,0.47069155077139535,0.4204772710800171,0.4317704141139984,0.4172543661687119,0.0,0.0,0.372276823195012,1.8844594739376093,1.5332344539206604,0.3315627265546718,1.7341500805072758
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.7573678,-0.17448627948760986,False,,,,,,,,,,,,,,,
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.18001206,0.11895936727523804,True,0.7145815508001995,1.2019737392076255,0.2539406457616982,14.564563725215121,0.10837238844484091,0.11896509677171707,0.5186838507652283,0.2999931005594595,0.0,0.0,0.43386302947819894,0.43082601120458186,1.6122428697758706,0.7712133739382757,3.4546089155685444
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.63711965,0.9141559228301048,True,0.19096882663392872,3.435343668795068,1.3976058199403756,13.485005613401047,0.18007088005542754,0.0147447120398283,0.03684727102518082,0.2610556235098551,0.0,0.0,0.038587943369847326,0.03729431728053805,0.08901200077400126,0.40902480805704566,0.7274427781377141
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.1258309,-4.2775559425354,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.7871513,-0.10741579532623291,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,44.841015,-1.0014171600341797,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.9063059,0.33323442935943604,True,0.49681551680987124,0.34602493213645175,0.2615730740918136,13.580272129068467,0.4017234697937966,0.2714183032512665,0.3192373812198639,0.24678177747223043,0.0,0.0,0.3756752166500384,1.0238861066538965,1.447286876111195,0.8820995474070069,3.2372624999801562
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.423413,0.5912421941757202,True,2.4716571119042063,0.8955727119445145,0.40681588098229887,14.05407262508157,0.26313269868493083,0.6821850538253784,1.2249805927276611,0.33296712224704267,0.0,0.0,0.4603691607965554,2.4777347911739436,5.121935279204928,0.4741733929017576,1.909575533972414
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,18.141735,-0.7196134328842163,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.8563547,-0.7431386709213257,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,2.5909216,-0.6133623123168945,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,1.1503136,-2.1991288661956787,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.65635425,-3.4683756828308105,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.18635862,-0.36113500595092773,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,1.4264761,-1.133953332901001,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.97357345,-0.00018489360809326172,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.13056538,-0.2928943634033203,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.088746436,-3.790292739868164,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.2487794,-0.7766916751861572,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.45757118,-1.72991943359375,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,5.4308934,-2.141437292098999,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.5910785,-0.5286334753036499,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,1.047325,-1.049673318862915,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.09400304,-2.6769752502441406,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.8981339,-1.8903145790100098,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.19475602,0.44365745782852173,True,0.30533368861127785,1.5939720301827673,0.286311467429075,14.247127892557561,0.26405654195696115,0.06645476073026657,0.33912354707717896,0.32338136864853045,0.0,0.0,0.4132944764017118,0.1611334575974973,0.8128259052715168,0.5021154054903794,3.049031048236649
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,2.178953,-0.2192004919052124,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.0692397,0.6541292369365692,True,2.9284548605140603,5.304527641868733,0.32473406317293996,11.932981942942476,0.031726261228322984,0.1543976366519928,2.299447774887085,0.40361236115707533,0.0,0.0,0.49012748170677506,0.3920312490669704,5.22531618614649,0.32070599500806724,2.673910712134151
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.3232934,0.5197724997997284,True,0.23172814224752133,1.7418897605002321,0.5475864487671909,7.3065252084955175,0.1843211527168751,0.039908234030008316,0.10230318456888199,0.33436883171929466,0.0,0.0,0.14912734392237653,0.0954341104782508,0.25581045078659626,0.4570746202008218,1.471654859585061
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.59151,-0.6205291748046875,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.90417826,-0.41854703426361084,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.7693595,0.7864096462726593,True,0.5065511647171229,0.7988992365471935,0.6866871131006287,9.756269869271941,0.38568160615861413,0.13248194754123688,0.1584397554397583,0.13810990538930484,0.0,0.0,0.43639681269607483,0.33197601917636177,0.41976346625496863,0.47242313846534517,1.423954774963883
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.15632069,-2.218641519546509,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.9664595,-1.7840542793273926,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,3.2793915,0.4796769618988037,True,0.13343359834775068,0.07042210893911939,0.14001323168491087,23.771546915282258,3.2985724925994875,0.5800172090530396,0.2373824566602707,0.48557955043368745,0.0,0.0,0.3212736254766411,1.744093641533832,0.6210133765727796,0.23655139165737754,5.811640059740404
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.4821905,-1.3657608032226562,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.7345549,-1.0218849182128906,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,1.4392762,-0.8704981803894043,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,0.8129239,0.02096712589263916,True,0.1782568392438955,0.26386504274027306,0.25092963813155034,17.330761076048557,1.5270583808753224,0.13722071051597595,0.10291409492492676,0.11312096911571405,0.0,0.0,0.22958275527196914,0.6832321664836342,0.5837217119747194,4.04987947053858,3.2462313536819205
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.28794542,0.39617812633514404,True,1.2293292512852785,1.2364611923960767,0.42940857844476915,9.073843133288223,0.1811903066933155,0.2686474323272705,0.7005667686462402,0.29276889424724345,0.0,0.0,0.485992757948234,0.7268144579554751,1.684813417494297,0.5388176873684196,2.008616673927969
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,4.1991334,-0.9672410488128662,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.41099882,0.025610685348510742,True,0.1097930612470822,0.23453872856643798,0.08918312587150921,25.16915416918153,0.28469866499304775,0.11839982867240906,0.196502223610878,0.1677452793072163,0.0,0.0,0.4196192137993631,0.4137287985213935,0.8447572624888913,1.8022026724613325,6.907746349106864
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.033451199531555176,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.5329862,-0.9196007251739502,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.5040029,-0.4568248987197876,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.5103102,-0.8977078199386597,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.3231611,-1.1485109329223633,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.1892979,-0.10258162021636963,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.7297843,-2.799118995666504,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.16173,-0.13296878337860107,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.49567974,-0.19218981266021729,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.2175246,-0.5686519145965576,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.514475,-0.4786733388900757,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.2512264,-0.8686069250106812,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.58255357,-0.02843618392944336,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.012414197,-2.925081253051758,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.022985185,-0.09800148010253906,False,,,,,,,,,,,,,,,
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,3.0681844,-0.7865915298461914,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.1445483,-0.26475024223327637,False,,,,,,,,,,,,,,,
