Psen2,Siah2,Socs3,Rac2,Arpc5,Ephx1,,,Ier5,,,,,Atp5e,Ppdpf,,Prkca,Cd9,,Tnfrsf18,Ephx1,Ephx1,Timp2,Rnf2,Tbc1d1,Ephx1,Ankrd55,Timp2,Actn1,Socs3,Fxyd5,Zbp1,Tbc1d1,Fxyd5,Arpc3,Rap1a,,,,,Il18r1,Slc25a20,Rnf2,Rac2,Pabpc1l,Pabpc1l,Ech1,,,Smco4,Oaz1,Slc35a1,,Siah2,,,Ly6e,,Sh3kbp1,Psen2,Rilpl2,,Rap1a,Psen2,Gimap4,,Bcl2a1d,,,,Msi2,,Ephx1,Timp2,Ehd4,,Fxyd5,,Hif1a,,,Fxyd5,Hdac7,,
Cd27,Nek7,Rac2,Akap13,S100a6,Pabpc1l,,,Cd72,,,,,Cxcr4,Dusp5,,Irf9,Ly6a,,Mettl23,Pabpc1l,Pabpc1l,Slc25a20,Arpc3,Ankrd55,Ric1,Oaz1,Slc25a20,Arf4,Rac2,Rps15a,4930453N24Rik,Ankrd55,Rps15a,Tbc1d1,Nkg7,,,,,Tmbim4,Ephx1,Arpc3,Akap13,Ric1,Rnf2,Cxcr4,,,Pfn1,Rap1a,Clint1,,Nek7,,,Cx3cr1,,S100a6,Cd27,Supt20,,Nkg7,Cd27,Pim1,,Rhoh,,,,Ptpn11,,Ric1,Napsa,Pdcd1,,Rps15a,,Zc3h12d,,,Rps15a,Il1rl1,,
Peli1,Gimap4,Akap13,Crlf2,Tmem134,Ric1,,,Tango2,,,,,Lgals3,Inpp4b,,Vmp1,Pou2f2,,Trim30a,Rnf2,Ric1,Ric1,Tbc1d1,Oaz1,Slfn2,Rap1a,Ric1,Tnfsf8,Akap13,Dennd4a,Kmt2e,Oaz1,Prickle1,Ankrd55,Zbp1,,,,,Sdf2,Ric1,Tbc1d1,Crlf2,Slfn2,Oas1a,Lgals3,,,Tnfaip8,Nkg7,Rbpj,,Pim1,,,Hif1a,,Uhrf2,Peli1,Zc3h12a,,Zbp1,Peli1,Nr4a2,,Rps15a,,,,Nfkbiz,,Slfn2,Ephx1,1700017B05Rik,,Prickle1,,Stat3,,,Prickle1,Atp2b1,,
Ndufb7,Pim1,Crlf2,Sh3kbp1,Uhrf2,Slfn2,,,Eci1,,,,,Rfk,Mlxip,,Ipcef1,Tnfsf8,,Nfatc1,Arpc3,Slfn2,Slfn2,Ankrd55,Rap1a,Rnf2,Zbp1,Slfn2,Tmbim4,Crlf2,Ndufaf8,Fkbp1a,Rap1a,Ly6a,Oaz1,4930453N24Rik,,,,,Ikzf2,Slfn2,Ankrd55,Sh3kbp1,Rnf2,Arpc3,Rilpl2,,,Lztfl1,Zbp1,Tnfaip3,,Nr4a2,,,Stat3,,Junb,Tox,Bcl2a1d,,Vax2,Tox,Cxcr4,,Dennd4a,,,,Cd9,,Rnf2,Rnf2,Socs3,,Ly6a,,Ndfip1,,,Ly6a,Traf1,,
Tox,Nr4a2,Sh3kbp1,Arpc5,Junb,Rnf2,,,Nfatc1,,,,,Supt20,Serinc3,,,Il18r1,,Irf9,Tbc1d1,Rnf2,Rnf2,Oaz1,Zbp1,Arpc3,Vax2,Rnf2,Sdf2,Sh3kbp1,S100a11,Pglyrp1,Nkg7,Csde1,Rap1a,Kmt2e,,,,,Sdcbp2,Rnf2,Oaz1,Arpc5,Oas1a,Tbc1d1,Zc3h12a,,,Psen2,4930453N24Rik,Ppdpf,,Cxcr4,,,Ndfip1,,Orai1,Tnfrsf1b,Rhoh,,4930453N24Rik,Tnfrsf1b,Lgals3,,S100a11,,,,Ly6a,,Arpc3,Oas1a,Lclat1,,Csde1,,Hdac7,,,Csde1,Nfkb1,,
Serf2,Cxcr4,Arpc5,Tmem134,Ddit4,Oas1a,,,Prkca,,,,,Zc3h12a,Atxn1,,,Plscr1,,Vmp1,Ankrd55,Arpc3,Arpc3,Rap1a,Vax2,Tbc1d1,4930453N24Rik,Arpc3,Irak2,Arpc5,Cd3g,Pacsin1,Zbp1,Ypel3,Nkg7,Fkbp1a,,,,,Gimap5,Arpc3,Rap1a,S100a6,Arpc3,Ankrd55,Rhoh,,,Cd27,Pglyrp1,Dusp5,,Lgals3,,,Hdac7,,Tacc2,Ehd4,Rps15a,,Fkbp1a,Ehd4,Rfk,,Ptprk,,,,Pou2f2,,Tbc1d1,Arpc3,Rac2,,Ypel3,,Il1rl1,,,Ypel3,Mdfic,,
Tnfrsf1b,Rfk,S100a6,Uhrf2,Orai1,Arpc3,,,B4galnt1,,,,,Rhoh,Grcc10,,,Ikzf2,,Mospd3,Oaz1,Tbc1d1,Tbc1d1,Nkg7,4930453N24Rik,Oaz1,Fkbp1a,Tbc1d1,Sdcbp2,S100a6,Msi2,Tpr,Vax2,Cd160,Zbp1,Pglyrp1,,,,,Tpt1,Tbc1d1,Nkg7,Uhrf2,Tbc1d1,Rap1a,Fxyd5,,,Peli1,Fkbp1a,Inpp4b,,Rfk,,,Atp2b1,,Siah2,Rora,Dennd4a,,Kmt2e,Rora,Exph5,,Msi2,,,,Serpinb6b,,Ankrd55,Tbc1d1,Akap13,,Cd160,,Atp2b1,,,Cd160,Anxa11,,
Ehd4,Zc3h12a,Uhrf2,Junb,Siah2,Tbc1d1,,,,,,,,Fxyd5,Rexo2,,,Irak2,,,Rap1a,Ankrd55,Ankrd55,Zbp1,Fkbp1a,Rap1a,Pglyrp1,Oaz1,Gimap5,Tmem134,Nfkbiz,Sla,4930453N24Rik,Sdf2,4930453N24Rik,Pacsin1,,,,,Ttc14,Ankrd55,Zbp1,Ddit4,Ankrd55,Nkg7,Rps15a,,,Ndufb7,Shisa5,Atxn1,,Rilpl2,,,Traf1,,Nek7,Pdcd1,S100a11,,Pglyrp1,Pdcd1,Rilpl2,,Ptpn11,,,,Tnfsf8,,Oaz1,Ankrd55,Crlf2,,Sdf2,,Traf1,,,Sdf2,Sh2d2a,,
Rora,Bcl2a1d,Junb,Ddit4,Nek7,Ankrd55,,,,,,,,Dennd4a,Emb,,,Sdcbp2,,,Nkg7,Oaz1,Oaz1,Vax2,Pglyrp1,Nkg7,Pacsin1,Rap1a,Tpt1,Uhrf2,Cd9,Shisa5,Fkbp1a,Gimap5,Kmt2e,Tpr,,,,,Smap2,Oaz1,4930453N24Rik,Junb,Oaz1,Zbp1,Dennd4a,,,Tox,Tpr,Grcc10,,Supt20,,,Nfkb1,,Gimap4,1700017B05Rik,Ptprk,,Pacsin1,1700017B05Rik,Supt20,,Casp4,,,,Il18r1,,Rap1a,Oaz1,Sh3kbp1,,Gimap5,,Nfkb1,,,Gimap5,Prelid2,,
Pdcd1,Rhoh,Orai1,Orai1,Pim1,Rap1a,,,,,,,,Ndufaf8,Cx3cr1,,,Gimap5,,,Zbp1,Rap1a,Rap1a,4930453N24Rik,Pacsin1,Zbp1,Tpr,Nkg7,Smap2,Junb,Ddx5,Sept7,Kmt2e,Mfhas1,Fkbp1a,Sla,,,,,Rel,Rap1a,Kmt2e,Orai1,Rap1a,Vax2,Ndufaf8,,,Serf2,Sla,Ptpn6,,Zc3h12a,,,Hvcn1,,Pim1,Socs3,Ptpn11,,Tpr,Socs3,Zc3h12a,,Nfkbiz,,,,Trim26,,Nkg7,Rap1a,Arpc5,,Tpt1,,Mdfic,,,Tpt1,Cd226,,
1700017B05Rik,Fxyd5,Siah2,Spata2l,Ech1,Nkg7,,,,,,,,Ptprk,Furin,,,Tpt1,,,Vax2,Nkg7,Nkg7,Fkbp1a,Tpr,4930453N24Rik,Sla,Zbp1,Rel,Ddit4,Csde1,Smco4,Pglyrp1,Nrgn,Pglyrp1,Shisa5,,,,,Slamf6,Nkg7,Fkbp1a,Tacc2,Nkg7,4930453N24Rik,S100a11,,,Tnfrsf1b,Sept7,Emb,,Bcl2a1d,,,Cd3d,,Nr4a2,Lclat1,Nfkbiz,,Sla,Lclat1,Bcl2a1d,,Cd9,,,,Plscr1,,Zbp1,Nkg7,Uhrf2,,Mfhas1,,Anxa11,,,Mfhas1,Tnfrsf18,,
Socs3,Rps15a,Nek7,Siah2,Atp5e,Zbp1,,,,,,,,Prickle1,Hif1a,,,Slc22a15,,,4930453N24Rik,Zbp1,Zbp1,Pglyrp1,Sla,Kmt2e,Shisa5,4930453N24Rik,Slamf6,Orai1,Ypel3,Pfn1,Pacsin1,Ppdpf,Pacsin1,Sept7,,,,,Pcmt1,Zbp1,Pglyrp1,Siah2,Zbp1,Fkbp1a,Ptprk,,,Ehd4,Smco4,Ly6e,,Rhoh,,,0610010K14Rik,,Cxcr4,Rac2,Cd9,,Shisa5,Rac2,Rhoh,,Ly6a,,,,Ikzf2,,Vax2,Zbp1,Ddit4,,Nrgn,,Ier5,,,Nrgn,Trim30a,,
Lclat1,Dennd4a,Gimap4,Nek7,Cxcr4,Vax2,,,,,,,,Nr2f6,Noa1,,,Smap2,,,Fkbp1a,Vax2,4930453N24Rik,Pacsin1,Shisa5,Fkbp1a,Sept7,Kmt2e,Cox6c,Spata2l,Thap3,Tnfaip8,Tpr,Inpp4b,Tpr,Smco4,,,,,Cox6c,4930453N24Rik,Shisa5,Nek7,Vax2,Kmt2e,Prickle1,,,Rora,Pfn1,Cx3cr1,,Fxyd5,,,Pnrc1,,Lgals3,Akap13,Ddx5,,Sept7,Akap13,Rps15a,,Birc2,,,,Irak2,,4930453N24Rik,4930453N24Rik,Junb,,Ppdpf,,Prelid2,,,Ppdpf,Nfatc1,,
Rac2,Ndufaf8,Pim1,Pim1,Rfk,4930453N24Rik,,,,,,,,Msi2,Ndfip1,,,Rel,,,Kmt2e,4930453N24Rik,Kmt2e,Tpr,Sept7,Pacsin1,Smco4,Fkbp1a,Gm8369,Nek7,Serpinb6b,Lztfl1,Sla,Cox7a2l,Sla,Tnfaip8,,,,,Gm8369,Kmt2e,Tpr,Pim1,4930453N24Rik,Pglyrp1,Nr2f6,,,Pdcd1,Tnfaip8,Hif1a,,Rps15a,,,Ier5,,Rfk,Crlf2,Ly6a,,Smco4,Crlf2,Dennd4a,,Csde1,,,,Sdcbp2,,Fkbp1a,Kmt2e,Orai1,,Inpp4b,,Nfatc1,,,Inpp4b,Ccl4,,
Akap13,S100a11,Nr4a2,Ech1,Rilpl2,Fkbp1a,,,,,,,,Ptpn11,Hdac7,,,Mfhas1,,,Pglyrp1,Fkbp1a,Fkbp1a,Sla,Smco4,Tpr,Tnfaip8,Pglyrp1,Usp28,Gimap4,Actn1,Psen2,Shisa5,Hif1a,Shisa5,Lztfl1,,,,,Usp28,Fkbp1a,Sla,Nr4a2,Fkbp1a,Pacsin1,Cd3g,,,1700017B05Rik,Lztfl1,Stat3,,Dennd4a,,,Cd72,,Rilpl2,Sh3kbp1,Birc2,,Pfn1,Sh3kbp1,S100a11,,Actn1,,,,Gimap5,,Kmt2e,Fkbp1a,Tacc2,,Cox7a2l,,Prkca,,,Cox7a2l,Vmp1,,
Crlf2,Ptprk,Cxcr4,Atp5e,Supt20,Kmt2e,,,,,,,,Nfkbiz,Atp2b1,,,Bhlhe40,,,Pacsin1,Kmt2e,Pglyrp1,Shisa5,Pfn1,Sla,Lztfl1,Pacsin1,Clint1,Pim1,Arf4,Cd27,Sept7,Hdac7,Sept7,Psen2,,,,,Clint1,Pglyrp1,Sept7,Atp5e,Kmt2e,Tpr,Msi2,,,Socs3,Psen2,Noa1,,S100a11,,,Sh2d2a,,Supt20,S100a6,Csde1,,Tnfaip8,S100a6,Ptprk,,Tnfsf8,,,,Slc22a15,,Pacsin1,Pglyrp1,Siah2,,Hif1a,,Vmp1,,,Hif1a,B4galnt1,,
Sh3kbp1,Prickle1,Lgals3,Cxcr4,Zc3h12a,Pglyrp1,,,,,,,,Cd9,Traf1,,,Slamf6,,,Tpr,Pglyrp1,Pacsin1,Sept7,Tnfaip8,Shisa5,Psen2,Tpr,Rbpj,Nr4a2,Tnfsf8,Peli1,Smco4,Arf5,Smco4,Cd27,,,,,Rbpj,Shisa5,Pfn1,Cxcr4,Pglyrp1,Sla,Ptpn11,,,Lclat1,Cd27,Ndfip1,,Ptprk,,,Cd226,,Zc3h12a,Uhrf2,Ypel3,,Lztfl1,Uhrf2,Msi2,,Il18r1,,,,Smap2,,Tpr,Pacsin1,Nek7,,Hdac7,,B4galnt1,,,Hdac7,Ipcef1,,
Arpc5,Cd3g,Rfk,Rfk,Bcl2a1d,Pacsin1,,,,,,,,Ddx5,Nfkb1,,,Pcmt1,,,Sla,Pacsin1,Tpr,Smco4,Lztfl1,Sept7,Cd27,Sla,Tnfaip3,Ech1,Tmbim4,Ndufb7,Tnfaip8,Mdfic,Tnfaip8,Peli1,,,,,Tnfaip3,Tpr,Tnfaip8,Rfk,Pacsin1,Shisa5,Nfkbiz,,,Rac2,Peli1,Hdac7,,Msi2,,,Nfatc1,,Bcl2a1d,Ddit4,Thap3,,Psen2,Ddit4,Ptpn11,,Cd160,,,,Rel,,Sla,Tpr,Gimap4,,Arf5,,Ipcef1,,,Arf5,Casp3,,
S100a6,Msi2,Rilpl2,Rilpl2,Rhoh,Tpr,,,,,,,,Csde1,Arf5,,,Cox6c,,,Shisa5,Tpr,Sla,Pfn1,Psen2,Smco4,Peli1,Shisa5,Ppdpf,Atp5e,Cd160,Tox,Lztfl1,Trim30a,Lztfl1,Ndufb7,,,,,Ppdpf,Sla,Lztfl1,Rilpl2,Tpr,Sept7,Cd9,,,Akap13,Ndufb7,Atp2b1,,Ptpn11,,,Irf9,,Rhoh,Junb,Pou2f2,,Peli1,Junb,Casp4,,Plscr1,,,,Hcst,,Shisa5,Sla,Pim1,,Mdfic,,Casp3,,,Mdfic,Gpr183,,
Uhrf2,Ptpn11,Supt20,Supt20,Fxyd5,Sla,,,,,,,,Pou2f2,0610010K14Rik,,,Gm8369,,,Sept7,Sla,Shisa5,Tnfaip8,Cd27,Pfn1,Ndufb7,Sept7,Inpp4b,Cxcr4,Plscr1,Serf2,Psen2,Prkca,Psen2,Tox,,,,,Dusp5,Sept7,Psen2,Supt20,Sla,Smco4,Ddx5,,,Crlf2,Tox,Traf1,,Nfkbiz,,,B4galnt1,,Fxyd5,Orai1,Serpinb6b,,Ndufb7,Orai1,Nfkbiz,,Ikzf2,,,,Mfhas1,,Sept7,Shisa5,Nr4a2,,Trim30a,,,,,Trim30a,,,
Ddit4,Nfkbiz,Zc3h12a,Zc3h12a,Rps15a,Shisa5,,,,,,,,Actn1,Phf6,,,Clint1,,,Smco4,Shisa5,Sept7,Lztfl1,Peli1,Tnfaip8,Tox,Smco4,Mlxip,Lgals3,Sdf2,Tnfrsf1b,Cd27,Ipcef1,Cd27,Tnfrsf1b,,,,,Mlxip,Pfn1,Cd27,Zc3h12a,Shisa5,Pfn1,Ly6a,,,Sh3kbp1,Serf2,Hvcn1,,Ddx5,,,Nfkbib,,Rps15a,Tacc2,Arf4,,Tox,Tacc2,Cd9,,Irak2,,,,Bhlhe40,,Smco4,Sept7,Ech1,,Prkca,,,,,Prkca,,,
Junb,Ddx5,Bcl2a1d,Rhoh,Dennd4a,Sept7,,,,,,,,Tnfsf8,Mdfic,,,Tns1,,,Pfn1,Sept7,Smco4,Psen2,Ndufb7,Lztfl1,Serf2,Pfn1,Cox7a2l,Rilpl2,Irak2,Ehd4,Peli1,Prxl2a,Peli1,Rora,,,,,Cox7a2l,Tnfaip8,Peli1,Bcl2a1d,Sept7,Tnfaip8,Csde1,,,Arpc5,Tnfrsf1b,Cd3d,,Birc2,,,Casp3,,Dennd4a,Siah2,Trim26,,Serf2,Siah2,Csde1,,Sdcbp2,,,,Slamf6,,Pfn1,Smco4,Atp5e,,Ipcef1,,,,,Ipcef1,,,
Orai1,Birc2,Rhoh,Fxyd5,S100a11,Smco4,,,,,,,,Il18r1,Pnrc1,,,Rbpj,,,Tnfaip8,Smco4,Pfn1,Cd27,Tox,Psen2,Tnfrsf1b,Tnfaip8,Grcc10,Supt20,Gimap5,Rora,Ndufb7,Ctla4,Ndufb7,Pdcd1,,,,,Grcc10,Lztfl1,Ndufb7,Rhoh,Smco4,Lztfl1,Ypel3,,,S100a6,Ehd4,0610010K14Rik,,Csde1,,,Mospd3,,S100a11,Nek7,Il18r1,,Tnfrsf1b,Nek7,Pou2f2,,Gimap5,,,,Gm8369,,Tnfaip8,Tnfaip8,Cxcr4,,Prxl2a,,,,,Prxl2a,,,
Siah2,Csde1,Fxyd5,Rps15a,Cd3g,Pfn1,,,,,,,,Tmbim4,Prr13,,,Tnfaip3,,,Lztfl1,Pfn1,Tnfaip8,Peli1,Serf2,Cd27,Ehd4,Lztfl1,Ptpn6,Zc3h12a,Ttc14,Lclat1,Tox,Erlec1,Tox,1700017B05Rik,,,,,Emb,Psen2,Tox,Fxyd5,Pfn1,Psen2,Thap3,,,Tmem134,Rora,Pnrc1,,Ypel3,,,,,Ptprk,Gimap4,Sdf2,,Ehd4,Gimap4,Actn1,,Ptprcap,,,,Usp28,,Lztfl1,Lztfl1,Lgals3,,Ctla4,,,,,Ctla4,,,
Nek7,Actn1,Rps15a,Dennd4a,Msi2,Tnfaip8,,,,,,,,Trim26,Klc3,,,Dusp5,,,Psen2,Tnfaip8,Lztfl1,Ndufb7,Tnfrsf1b,Peli1,Rora,Psen2,Rexo2,Bcl2a1d,Smap2,1700017B05Rik,Tnfrsf1b,Hilpda,Serf2,Socs3,,,,,Ly6e,Cd27,Serf2,Rps15a,Tnfaip8,Peli1,Pou2f2,,,Uhrf2,Pdcd1,Ier5,,Pou2f2,,,,,Msi2,Pim1,Irak2,,Rora,Pim1,Tnfsf8,,Smap2,,,,Rbpj,,Psen2,Psen2,Rfk,,Erlec1,,,,,Erlec1,,,
Gimap4,Arf4,Dennd4a,S100a11,Ptpn11,Lztfl1,,,,,,,,Plscr1,Ier5,,,Inpp4b,,,Cd27,Lztfl1,Psen2,Tox,Ehd4,Ndufb7,Pdcd1,Cd27,Emb,Rhoh,Rel,Socs3,Rora,Runx2,Tnfrsf1b,Lclat1,,,,,Furin,Peli1,Tnfrsf1b,Dennd4a,Lztfl1,Ndufb7,Serpinb6b,,,Junb,1700017B05Rik,Cd72,,Serpinb6b,,,,,Ptpn11,Nr4a2,Gimap5,,Pdcd1,Nr4a2,Il18r1,,Rel,,,,Tnfaip3,,Cd27,Cd27,Rilpl2,,Hilpda,,,,,Hilpda,,,
Pim1,Trim26,Ndufaf8,Ptprk,Nfkbiz,Psen2,,,,,,,,Irak2,Prelid2,,,Atxn1,,,Peli1,Psen2,Cd27,Serf2,Rora,Tox,1700017B05Rik,Peli1,Ly6e,Fxyd5,Bhlhe40,Rac2,Pdcd1,Prag1,Ehd4,Rac2,,,,,Hif1a,Ndufb7,Ehd4,Ndufaf8,Psen2,Tox,Actn1,,,Ddit4,Socs3,Sh2d2a,,Actn1,,,,,Casp4,Cxcr4,Ttc14,,1700017B05Rik,Ech1,Cd160,,Mfhas1,,,,Inpp4b,,Peli1,Peli1,Supt20,,Runx2,,,,,Runx2,,,
Nr4a2,Il18r1,S100a11,Cd3g,Ddx5,Cd27,,,,,,,,Sdcbp2,Vps28,,,Grcc10,,,Ndufb7,Cd27,Peli1,Tnfrsf1b,Pdcd1,Serf2,Socs3,Ndufb7,Stat3,Rps15a,Slamf6,Akap13,1700017B05Rik,1110008P14Rik,Rora,Akap13,,,,,Stat3,Tox,Rora,S100a11,Peli1,Serf2,Tnfsf8,,,Orai1,Lclat1,Prelid2,,Trim26,,,,,Nfkbiz,Lgals3,Smap2,,Socs3,Cxcr4,Plscr1,,Bhlhe40,,,,Atxn1,,Ndufb7,Ndufb7,Zc3h12a,,Prag1,,,,,Prag1,,,
Cxcr4,Tmbim4,Ptprk,Msi2,Ly6a,Peli1,,,,,,,,Gimap5,Eci1,,,Rexo2,,,Tox,Peli1,Ndufb7,Ehd4,1700017B05Rik,Tnfrsf1b,Lclat1,Tox,Ndfip1,Fis1,Cox6c,Crlf2,Socs3,D16Ertd472e,Pdcd1,Crlf2,,,,,Ndfip1,Serf2,Pdcd1,Msi2,Ndufb7,Tnfrsf1b,Il18r1,,,Spata2l,Rac2,Trim30a,,Il18r1,,,,,Cd9,Rfk,Rel,,Lclat1,Lgals3,Ikzf2,,Slamf6,,,,Serpinb1b,,Tox,Tox,Rhoh,,1110008P14Rik,,,,,1110008P14Rik,,,
Lgals3,Sdf2,Cd3g,Nfkbiz,Birc2,Ndufb7,,,,,,,,Tpt1,Cd226,,,Emb,,,Serf2,Ndufb7,Tox,Rora,Socs3,Ehd4,Rac2,Serf2,Atp2b1,Dennd4a,Gm8369,Sh3kbp1,Lclat1,Irak3,1700017B05Rik,Sh3kbp1,,,,,Atp2b1,Tnfrsf1b,1700017B05Rik,Ptpn11,Tox,Ehd4,Trim26,,,Siah2,Akap13,Nfatc1,,Tmbim4,,,,,Ddx5,Rilpl2,Hcst,,Rac2,Rfk,Irak2,,Pcmt1,,,,Cox7a2l,,Serf2,Serf2,Fxyd5,,D16Ertd472e,,,,,D16Ertd472e,,,
Rfk,Ikzf2,Msi2,Cd9,Csde1,Tox,,,,,,,,Slc22a15,Tnfrsf18,,,Ly6e,,,Tnfrsf1b,Tox,Serf2,Pdcd1,Lclat1,Rora,Akap13,Tnfrsf1b,Nfkb1,Ndufaf8,Usp28,Arpc5,Rac2,Apobec3,Socs3,Arpc5,,,,,Traf1,Ehd4,Socs3,Casp4,Serf2,Rora,Ikzf2,,,Nek7,Crlf2,Prkca,,Sdf2,,,,,Ly6a,Supt20,Mfhas1,,Akap13,Exph5,Sdcbp2,,Gm8369,,,,Rexo2,,Tnfrsf1b,Tnfrsf1b,Rps15a,,Irak3,,,,,Irak3,,,
Rilpl2,Irak2,Ptpn11,Ddx5,Ypel3,Serf2,,,,,,,,Ttc14,Nfatc1,,,Cx3cr1,,,Ehd4,Serf2,Tnfrsf1b,1700017B05Rik,Rac2,Pdcd1,Crlf2,Ehd4,Cd3d,S100a11,Clint1,S100a6,Akap13,Hivep3,Lclat1,S100a6,,,,,Nfkb1,Rora,Lclat1,Nfkbiz,Tnfrsf1b,Pdcd1,Irak2,,,Tacc2,Sh3kbp1,Irf9,,Ikzf2,,,,,Birc2,Zc3h12a,Bhlhe40,,Crlf2,Rilpl2,Gimap5,,Clint1,,,,Emb,,Ehd4,Ehd4,Dennd4a,,Apobec3,,,,,Apobec3,,,
Supt20,Sdcbp2,Nfkbiz,Ly6a,Thap3,Tnfrsf1b,,,,,,,,Rel,Prkca,,,Furin,,,Rora,Tnfrsf1b,Ehd4,Socs3,Akap13,1700017B05Rik,Sh3kbp1,Rora,Phf6,Cd3g,Tns1,Tmem134,Crlf2,Tmem154,Rac2,Tmem134,,,,,Cd3d,Pdcd1,Rac2,Cd9,Ehd4,1700017B05Rik,Sdcbp2,,,Gimap4,Arpc5,Vmp1,,Irak2,,,,,Csde1,Bcl2a1d,Slamf6,,Sh3kbp1,Supt20,Ptprcap,,Rbpj,,,,Ly6e,,Rora,Rora,S100a11,,Hivep3,,,,,Hivep3,,,
Zc3h12a,Gimap5,Cd9,Birc2,Pou2f2,Ehd4,,,,,,,,Mfhas1,Irf9,,,Hif1a,,,Pdcd1,Ehd4,Rora,Lclat1,Crlf2,Socs3,Arpc5,Pdcd1,Pnrc1,Msi2,Rbpj,Uhrf2,Sh3kbp1,Tcf4,Akap13,Uhrf2,,,,,Arf5,1700017B05Rik,Akap13,Ddx5,Rora,Socs3,Gimap5,,,Pim1,S100a6,B4galnt1,,Gimap5,,,,,Pou2f2,Rhoh,Cox6c,,S100a6,Zc3h12a,Rel,,Tnfaip3,,,,Furin,,Pdcd1,Pdcd1,Ptprk,,Tmem154,,,,,Tmem154,,,
Bcl2a1d,Ttc14,Ddx5,Csde1,Actn1,Rora,,,,,,,,Bhlhe40,Vmp1,,,Zc3h12d,,,1700017B05Rik,Rora,Pdcd1,Rac2,Sh3kbp1,Lclat1,S100a6,1700017B05Rik,Anxa11,Ptpn11,Tnfaip3,Junb,Arpc5,Utf1,Crlf2,Junb,,,,,Phf6,Lclat1,Crlf2,Birc2,Pdcd1,Lclat1,Smap2,,,Nr4a2,Tmem134,Ipcef1,,Ttc14,,,,,Serpinb6b,Fxyd5,Usp28,,Uhrf2,Bcl2a1d,Hcst,,Dusp5,,,,Hif1a,,1700017B05Rik,1700017B05Rik,Prickle1,,Tcf4,,,,,Tcf4,,,
Rhoh,Smap2,Ly6a,Ypel3,Arf4,Pdcd1,,,,,,,,Cox6c,B4galnt1,,,Stat3,,,Socs3,Pdcd1,1700017B05Rik,Akap13,Arpc5,Rac2,Tmem134,Socs3,Ier5,Nfkbiz,Ppdpf,Ddit4,S100a6,Vps37b,Sh3kbp1,Ddit4,,,,,Pnrc1,Rac2,Sh3kbp1,Csde1,1700017B05Rik,Rac2,Hcst,,,Ech1,Uhrf2,Nfkbib,,Smap2,,,,,Tnfsf8,Rps15a,Slc35a1,,Ddit4,Rhoh,Mfhas1,,Inpp4b,,,,Zc3h12d,,Socs3,Socs3,Cd3g,,Utf1,,,,,Utf1,,,
Fxyd5,Rel,Birc2,Thap3,Tnfsf8,1700017B05Rik,,,,,,,,Slc35a1,Ipcef1,,,Ndfip1,,,Lclat1,1700017B05Rik,Socs3,Crlf2,S100a6,Akap13,Uhrf2,Lclat1,Itm2c,Ddx5,Dusp5,Orai1,Tmem134,Jaml,Arpc5,Orai1,,,,,Anxa11,Akap13,Arpc5,Ypel3,Socs3,Akap13,Mfhas1,,,Atp5e,Junb,Mospd3,,Rel,,,,,Il18r1,Dennd4a,Clint1,,Junb,Fxyd5,Bhlhe40,,Atxn1,,,,Stat3,,Lclat1,Lclat1,Msi2,,Vps37b,,,,,Vps37b,,,
Rps15a,Hcst,Csde1,Pou2f2,Il18r1,Socs3,,,,,,,,Clint1,Casp3,,,Hdac7,,,Rac2,Socs3,Lclat1,Sh3kbp1,Tmem134,Crlf2,Junb,Rac2,Prelid2,Birc2,Mlxip,Spata2l,Uhrf2,Ifi203,S100a6,Nek7,,,,,Ier5,Crlf2,S100a6,Thap3,Lclat1,Crlf2,Bhlhe40,,,Cxcr4,Ddit4,,,Mfhas1,,,,,Cd160,S100a11,Rbpj,,Orai1,Rps15a,Slamf6,,Grcc10,,,,Ndfip1,,Rac2,Rac2,Ptpn11,,Jaml,,,,,Jaml,,,
Fis1,Mfhas1,Pou2f2,Arf4,Cd160,Lclat1,,,,,,,,Tns1,Gpr183,,,Il1rl1,,,Akap13,Lclat1,Rac2,Arpc5,Uhrf2,Sh3kbp1,Ddit4,Akap13,Vps28,Csde1,Atxn1,Siah2,Junb,Ucp2,Tmem134,Gimap4,,,,,Sh2d2a,Sh3kbp1,Tmem134,Pou2f2,Rac2,Sh3kbp1,Slamf6,,,Lgals3,Orai1,,,Bhlhe40,,,,,Plscr1,Ptprk,Tnfaip3,,Spata2l,Dennd4a,Pcmt1,,Ptpn6,,,,Hdac7,,Akap13,Akap13,Casp4,,Ifi203,,,,,Ifi203,,,
Dennd4a,Slamf6,Serpinb6b,Tnfsf8,Tmbim4,Rac2,,,,,,,,Rbpj,,,,Atp2b1,,,Crlf2,Rac2,Akap13,S100a6,Junb,Arpc5,Orai1,Crlf2,Cd226,Ypel3,Cox7a2l,Nek7,Ddit4,Cd3e,Uhrf2,Pim1,,,,,Vps28,Arpc5,Uhrf2,Serpinb6b,Akap13,S100a6,Gm8369,,,Rfk,Tacc2,,,Cox6c,,,,,Ikzf2,Msi2,Ppdpf,,Siah2,S100a11,Gm8369,,Ly6e,,,,Il1rl1,,Crlf2,Crlf2,Nfkbiz,,Ucp2,,,,,Ucp2,,,
