Irgm2,Rdh14,Cpeb4,Iigp1,Irgm2,Wdr11,Cd83,,Bach2,Clcn4,Slc9a9,,Itgb1,Anp32a,Cyth1,Bcl3,Bach2,Arhgap25,,Dpp4,Wdr11,Cdkn2c,Cpeb4,Wdr11,Wdr11,Setbp1,Wdr11,Setbp1,Zfp668,Arhgap30,Arhgap30,Cdkn2c,Wdr11,Bcl10,Cpeb4,Setbp1,Bmp7,Arhgap25,Nsmce1,Fam43a,Zfp839,Setbp1,Setbp1,Rdh14,Cdkn2c,Cdkn2c,Zfp839,Ociad2,Gpr132,Irgm2,Irgm2,Trim8,,Cyth1,Smad3,Bcl10,Arhgap25,Stat1,Bmp7,Heca,Maf,Tyk2,Bcl10,Bcl2l14,Maf,Camk2b,Stat1,,Grap,,Maf,,Bcl10,Cdkn2c,Tctn2,Bach2,Bcl10,Atp13a2,Lef1,2310001H17Rik,Nsmce1,Bcl10,Irf8,Foxp1,Nr4a1
Arhgap30,Anp32a,Irgm2,Irgm2,Arhgap30,Cdkn2c,Bckdha,,Ptpre,Trim24,Lif,,Bcl3,Heca,Zfp668,Laptm5,Ptpre,Gm14718,,Trim24,Cdkn2c,Setbp1,Iigp1,Cdkn2c,Cdkn2c,Cpeb4,Cdkn2c,Cpeb4,Trim8,Anp32a,Rdh14,Setbp1,Setbp1,Wdr11,Irgm2,Cpeb4,Cd83,Gm14718,Ociad2,Vrk1,Cyth1,Cpeb4,Cpeb4,Anp32a,Setbp1,Setbp1,Cyth1,Aqp3,Foxo3,Arhgap30,Arhgap30,Arhgap25,,Trim8,Plekha1,Gramd1b,Maf,Ica1l,Trim8,Morc1,Trim24,Mbp,Wdr11,Gm14718,Dpp4,Gadd45b,Irf8,,Itgb1,,Dpp4,,Wdr11,Setbp1,Arhgap30,Ptpre,Wdr11,Lif,Irf8,Gpr132,Stat1,Wdr11,S1pr1,Fryl,Laptm5
Rdh14,Gm19705,Arhgap30,Arhgap30,Rdh14,Setbp1,Kdm5b,,Lrig2,Plcg1,Setbp1,,1600014C10Rik,Zfp839,Bmp7,1600014C10Rik,Fam43a,Bcl2l14,,Bckdha,Setbp1,Cpeb4,Irgm2,Setbp1,Setbp1,Iigp1,Setbp1,Iigp1,Arhgap25,Heca,Anp32a,Cpeb4,Cpeb4,Cdkn2c,Arhgap30,Irgm2,Fabp4,Maf,Tnni1,Syne2,Zfp668,Irgm2,Irgm2,Gm19705,Cpeb4,Cpeb4,Bmp7,Lef1,Itgb1,Rdh14,Rdh14,Maf,,Arhgap25,Adgre5,Trat1,Dpp4,Cd28,Arhgap25,Cyth1,Bckdha,Ano10,Cdkn2c,Maf,Trim24,Gimap4,S1pr1,,Dus2,,Trim24,,Cdkn2c,Cpeb4,Anp32a,Fam43a,Cdkn2c,Setbp1,S1pr1,Nr4a1,Lef1,Cdkn2c,Bach2,Gpr132,Tmem154
Anp32a,Heca,Rdh14,Rdh14,Anp32a,Cpeb4,Nsmce1,,Mboat1,Kdm5b,Stx6,,Lif,Cyth1,Trim8,Cdkn2c,Mboat1,Maf,,Nsmce1,Cpeb4,Iigp1,Arhgap30,Cpeb4,Cpeb4,Irgm2,Cpeb4,Irgm2,Maf,Uqcc3,Cyth1,Irgm2,Irgm2,Setbp1,Rdh14,Arhgap30,Maf,Dcaf5,Aqp3,Asap1,Trim8,Arhgap30,Arhgap30,Heca,Irgm2,Iigp1,Trim8,Irf8,Tox2,Anp32a,Anp32a,Trim24,,Gm14718,Actb,Fgf13,Trim24,Ikzf2,Bcl2l14,Cd200r1,H2-T10,S1pr1,Setbp1,Dpp4,Nsmce1,Rasal3,Bach2,,Wdfy2,,Bckdha,,Setbp1,Iigp1,Heca,Plekha7,Setbp1,Cpeb4,Bach2,Tox2,Irf8,Setbp1,1810041H14Rik,Foxo3,Gtf2i
Gm19705,Morc1,Anp32a,Anp32a,Gm19705,Irgm2,Sept6,,Eva1b,Cfl2,Ifnar2,,Setbp1,Zfp668,Arhgap25,Lif,Dusp2,Dpp4,,Stat1,Iigp1,Irgm2,Rdh14,Iigp1,Iigp1,Arhgap30,Iigp1,Arhgap30,Bckdha,Cyth1,Cd200r1,Arhgap30,Arhgap30,Cpeb4,Anp32a,Rdh14,Clcn4,Nsmce1,Lef1,Ckb,Arhgap25,Rdh14,Rdh14,Uqcc3,Tctn2,Irgm2,Arhgap25,S1pr1,Fam129c,Gm19705,Gm19705,Dcaf5,,Maf,Cdk19,Crtam,H2-T10,Inpp1,Gm14718,Trim8,Nsmce1,Bach2,Cpeb4,Trim24,Stat1,Nr4a1,Gbp9,,Dleu2,,Dcaf5,,Cpeb4,Irgm2,Uqcc3,Leng9,Cpeb4,Stx6,Ptpre,Crtam,S1pr1,Cpeb4,Ptpre,Ubl3,Ski
Heca,Cyth1,Gm19705,Gm19705,Heca,Tctn2,Mbp,,Rgs10,Susd6,Tnfrsf13b,,4930417O13Rik,Bmp7,Maf,Setbp1,Camk2d,Trim24,,Lef1,Irgm2,Tctn2,Anp32a,Irgm2,Irgm2,Rdh14,Irgm2,Rdh14,H2-T10,Zfp668,Trim8,Rdh14,Rdh14,Irgm2,Gm19705,Anp32a,Chst2,Ociad2,Irf8,Camk2b,Dpp4,Anp32a,Anp32a,Zfp839,Arhgap30,Tctn2,Bcl2l14,Bach2,Gramd1b,Heca,Heca,Nsmce1,,Trim24,Lpin1,1600014C10Rik,Dcaf5,,Maf,Arhgap25,Stat1,Ubxn11,Iigp1,Bckdha,Lef1,Nfkb2,1810041H14Rik,,Crtam,,Nsmce1,,Iigp1,Arhgap30,Cyth1,Mboat1,Iigp1,Rnaset2b,Eva1b,Bcl3,Bach2,Iigp1,Ubxn11,Nr4a1,Cxcr5
Uqcc3,Zfp668,Heca,Heca,Uqcc3,Arhgap30,P2rx7,,Gpcpd1,Dnajc10,Ttc39b,,Iigp1,Trim8,Dpp4,4930417O13Rik,Tgfb3,Bckdha,,Irf8,Tctn2,Arhgap30,Gm19705,Arhgap30,Tctn2,Anp32a,Tctn2,Anp32a,Dcaf5,Trim8,Arhgap25,Anp32a,Anp32a,Tctn2,Heca,Gm19705,Ptprg,Aqp3,S1pr1,Gadd45b,Trim24,Gm19705,Gm19705,Cyth1,Rdh14,Arhgap30,Maf,Ptpre,Penk,Uqcc3,Uqcc3,Stat1,,Bckdha,Cd83,Slc9a9,Nsmce1,,Dpp4,Gm14718,Lef1,Vrk1,Irgm2,Nsmce1,Irf8,Malat1,Ptpre,,Tle4,,Stat1,,Irgm2,Rdh14,Zfp668,Rgs10,Irgm2,Gm19705,Rgs10,Bod1l,1810041H14Rik,Irgm2,Lrig2,Narf,Trim8
Zfp839,Trim8,Uqcc3,Cyth1,Lysmd2,Rdh14,Slc9a3r1,,Dusp2,Stat1,Anp32a,,Irgm2,Arhgap25,Trim24,Iigp1,Etv6,Dcaf5,,S1pr1,Arhgap30,Rdh14,Heca,Rdh14,Arhgap30,Gm19705,Arhgap30,Gm19705,Nsmce1,Arhgap25,Maf,Heca,Gm19705,Arhgap30,Morc1,Heca,Dcxr,Prg2,Bach2,Abr,Bckdha,Heca,Heca,Zfp668,Anp32a,Rdh14,Dpp4,Fam43a,Cdkn2c,Zfp839,Zfp839,Lef1,,Dcaf5,Igf2bp3,Laptm5,Stat1,,Trim24,Bcl2l14,Irf8,Dusp2,Tctn2,Ociad2,S1pr1,Gramd1b,Plekha7,,Rapgef4,,Prg2,,Tctn2,Anp32a,Trim8,Ckb,Arhgap30,Tmem154,Dusp2,1600014C10Rik,Ptpre,Arhgap30,Rgs10,Bcl10,Arhgap25
Cyth1,Arhgap25,Cyth1,Zfp668,Cyth1,Anp32a,Itgae,,Camk2d,Zfp36,Tmem154,,Ncoa3,Maf,Bckdha,Irgm2,Rasa1,Nsmce1,,Bach2,Rdh14,Anp32a,Uqcc3,Anp32a,Rdh14,Heca,Rdh14,Heca,Stat1,Maf,Dpp4,Uqcc3,Heca,Rdh14,Uqcc3,Uqcc3,Mapk11,Lef1,1810041H14Rik,Evl,H2-T10,Uqcc3,Uqcc3,Trim8,Gm19705,Anp32a,Bckdha,Plekha7,Setbp1,Cyth1,Cyth1,Irf8,,Nsmce1,Chst2,Lif,Tnni1,,Bckdha,Maf,Crlf3,Evl,Arhgap30,Stat1,Bach2,Sirt2,Ubxn11,,Slc9a9,,Lef1,,Arhgap30,Gm19705,Arhgap25,Rab11fip1,Rdh14,Eaf2,Camk2d,Slc9a9,Rgs10,Rdh14,Dusp2,Laptm5,Scarb2
Zfp668,Gm14718,Zfp668,Trim8,Trim8,Gm19705,S1pr1,,Rab11fip1,Fnbp1,Rbm47,,Ifnar2,Dpp4,Dcaf5,Ncoa3,Nfkbia,Stat1,,1810041H14Rik,Anp32a,Gm19705,Zfp839,Gm19705,Anp32a,Morc1,Anp32a,Morc1,Lef1,Dpp4,H2-T10,Zfp839,Morc1,Anp32a,Zfp839,Zfp839,S1pr5,Irf8,Ptpre,Rapgef4,Dcaf5,Zfp839,Zfp839,Arhgap25,Heca,Gm19705,Dcaf5,Leng9,Irgm2,Zfp668,Trim8,Crlf3,,Stat1,Ubc,Setbp1,Lef1,,H2-T10,Dpp4,S1pr1,Ccdc88c,Rdh14,Lef1,Gbp9,Grcc10,Dusp2,,Runx1,,Irf8,,Rdh14,Heca,Maf,Camk2b,Anp32a,Cyth1,Rab11fip1,Flna,Dusp2,Anp32a,Camk2d,Bod1l,Dzip1
Trim8,Maf,Trim8,Arhgap25,Arhgap25,Heca,Dok2,,Rap2a,Fam118a,Gm5547,,Tnfrsf13b,Trim24,Nsmce1,Ifnar2,Wipf1,Lef1,,Ptpre,Gm19705,Heca,Lysmd2,Heca,Gm19705,Uqcc3,Gm19705,Uqcc3,Crlf3,Trim24,Dcaf5,Lysmd2,Zfp839,Gm19705,Lysmd2,Lysmd2,Ica1l,S1pr1,Fam43a,Kctd1,Nsmce1,Cyth1,Lysmd2,Dpp4,Uqcc3,Heca,Nsmce1,Tnfrsf25,Arntl,Trim8,Arhgap25,S1pr1,,Lef1,Jarid2,Ncoa3,S1pr1,,Nsmce1,Trim24,Cd274,Map4k4,Anp32a,Irf8,1810041H14Rik,Ptpn6,Camk2d,,Ly75,,Crlf3,,Anp32a,Morc1,Dpp4,Tgfb3,Gm19705,Fyn,Il23r,Setbp1,Etv6,Gm19705,Camk2b,Wdr11,Pecam1
Arhgap25,Dpp4,Arhgap25,Dpp4,Dpp4,Uqcc3,Bach2,,Etv6,Klf2,Fyn,,Ttc7b,Bckdha,Stat1,Tnfrsf13b,Stat4,Irf8,,Fam43a,Heca,Uqcc3,Cyth1,Morc1,Heca,Zfp839,Heca,Zfp839,S1pr1,Bckdha,Stat1,Cyth1,Lysmd2,Heca,Cyth1,Cyth1,Fam120b,Bach2,Plekha7,Id3,Lef1,Zfp668,Cyth1,Trim24,Zfp839,Uqcc3,Ociad2,Rgs10,Ifnar2,Arhgap25,Gm14718,Cd274,,Irf8,Tnfsf8,Ifnar2,Bach2,,Ociad2,Bckdha,Bach2,Ifit3b,Gm19705,S1pr1,Lrig2,Lif,Il23r,,Prkch,,S1pr1,,Heca,Uqcc3,Trim24,Il23r,Heca,Cxcr5,Sirt2,Stx6,Rasa1,Heca,Tgfb3,4930417O13Rik,Txk
Gm14718,Trim24,Gm14718,Trim24,Trim24,Zfp839,Fam43a,,Rasa1,Dap,Actb,,Ttc39b,Nsmce1,Lef1,Ttc7b,Ext1,S1pr1,,Ubxn11,Uqcc3,Zfp839,Zfp668,Uqcc3,Uqcc3,Lysmd2,Morc1,Lysmd2,Bach2,H2-T10,Lef1,Cd200r1,Cyth1,Morc1,Zfp668,Zfp668,Cbfa2t3,Ptpre,Leng9,Phactr2,Crlf3,Cd200r1,Zfp668,Bckdha,Zfp534,Zfp839,Stat1,Ckb,Nanos1,Maf,Bcl2l14,Bach2,,Crlf3,Trim30a,Gm19705,Gbp9,,Stat1,H2-T10,Gbp9,Wipf1,Heca,Cd274,Rgs10,Jund,Sirt2,,Pkp4,,Bach2,,Uqcc3,Zfp839,H2-T10,Aicda,Morc1,Actb,Etv6,Ifnar2,Nfkbia,Morc1,Il23r,Arntl,Plcg1
Maf,Bckdha,Maf,H2-T10,H2-T10,Zfp534,Ptpre,,Nfkbia,Sec14l1,Cxcr5,,Tmem154,Stat1,Irf8,Ttc39b,Tcf12,Bach2,,Tnfrsf25,Zfp839,Zfp534,Trim8,Zfp839,Zfp839,Cyth1,Uqcc3,Cyth1,Gbp9,Dcaf5,Crlf3,Trim8,Zfp668,Uqcc3,Cd200r1,Bmp7,Lancl3,Fam43a,Tnfrsf25,Aicda,S1pr1,Trim8,Trim8,H2-T10,Lysmd2,Zfp534,Tnni1,Rab11fip1,Arhgap30,Dpp4,Maf,Gbp9,,S1pr1,Rnf157,Anp32a,Ptpre,,Mt4,Dcaf5,1810041H14Rik,Stat4,Morc1,Bach2,Dusp2,Id3,Etv6,,Ryr1,,1810041H14Rik,,Zfp839,Lysmd2,Dcaf5,Tacstd2,Uqcc3,Trim8,Rasa1,Arhgap30,Rnf166,Uqcc3,Sirt2,Tmem154,Il6st
Dpp4,H2-T10,Dpp4,Dcaf5,Dcaf5,Lysmd2,Ubxn11,,Maml1,N4bp2,Ski,,Gm5547,Lef1,Crlf3,Gm5547,Tnip1,1810041H14Rik,,Rgs10,Lysmd2,Lysmd2,Arhgap25,Zfp534,Zfp534,Zfp668,Zfp839,Zfp668,1810041H14Rik,Nsmce1,S1pr1,Arhgap25,Cd200r1,Zfp839,Bmp7,Trim8,Irf8,Plekha7,Mboat1,Xpa,Cd274,Arhgap25,Arhgap25,Dcaf5,Cyth1,Lysmd2,Aqp3,Camk2b,Tmem154,Trim24,Dpp4,Ptpre,,Bach2,Fchsd2,Ttc39b,Fam43a,,Lef1,Nsmce1,Ptpre,Stk17b,Uqcc3,Gbp9,Camk2d,Ier2,Rasa1,,Cd86,,Ptpre,,Zfp534,Cyth1,Nsmce1,Wipf1,Zfp839,Spen,Wipf1,Atxn7,Wipf1,Zfp839,Etv6,Heca,Ppp1r15a
Trim24,Dcaf5,Trim24,Nsmce1,Nsmce1,Cyth1,Metrnl,,Klhl24,Cerk,Lats2,,Morc1,Irf8,S1pr1,Cyth1,Mgst2,Ptpre,,Gpcpd1,Cyth1,Cyth1,Gm14718,Lysmd2,Lysmd2,Cd200r1,Zfp534,Trim8,Leng9,Stat1,Bach2,Maf,Bmp7,Lysmd2,Trim8,Arhgap25,Cd200,Leng9,Rgs10,Jmjd1c,Bach2,Gm14718,Gm14718,Nsmce1,Cd200r1,Cyth1,Prg2,Rap2a,Lysmd2,Bckdha,Trim24,Plekha7,,Gbp9,Tcf7,Tmem154,Ubxn11,,Irf8,Ociad2,Ubxn11,Lyl1,Zfp839,1810041H14Rik,Rab11fip1,Egr2,Nfkbia,,Ssh2,,Fam43a,,Lysmd2,Zfp668,Stat1,Stat4,Lysmd2,Stat2,Stat4,Gm19705,Stat4,Lysmd2,Capn3,Gm5547,Kdm5b
Bckdha,Nsmce1,Bckdha,Stat1,Stat1,Cd200r1,Bcl2l11,,Hpcal1,Keap1,Klrb1f,,Cyth1,Crlf3,Bach2,Fyn,Sh2d1a,Plekha7,,Camk2d,Cd200r1,Cd200r1,Bcl2l14,Cyth1,Cyth1,Bmp7,Lysmd2,Arhgap25,Ubxn11,Lef1,Gbp9,Dpp4,Trim8,Cyth1,Arhgap25,Gm14718,Zeb2,Lrig2,Ckb,Wipf1,1810041H14Rik,Bcl2l14,Maf,Stat1,Bmp7,Cd200r1,Lef1,Tpmt,Fyn,H2-T10,Bckdha,Leng9,,1810041H14Rik,,Rbm47,Mboat1,,S1pr1,Stat1,Lrig2,Tspan32,Zfp534,Ptpre,Il23r,Nfkbia,Wipf1,,Itpr2,,Ubxn11,,Cyth1,Cd200r1,Prg2,Ggct,Cyth1,Susd6,Ext1,Rbm47,Itpkb,Cyth1,Rasa1,Gtf2i,Dcaf5
H2-T10,Stat1,H2-T10,Lef1,Lef1,Bmp7,Vrk1,,Ube2d1,Ikzf3,Arhgap25,,Fyn,S1pr1,1810041H14Rik,Actb,Socs3,Leng9,,Rap2a,Bmp7,Bmp7,Maf,Zfp668,Cd200r1,Trim8,Cyth1,Gm14718,Lrig2,Irf8,1810041H14Rik,Trim24,Arhgap25,Zfp668,Bcl2l14,Bcl2l14,Ptpre,Tnfrsf25,Rab11fip1,Timp2,Ptpre,Maf,Dpp4,Lef1,Trim8,Bmp7,Irf8,Tgfb3,C030034L19Rik,Dcaf5,H2-T10,Lrig2,,Ptpre,,Gtf2i,Rgs10,,Cd274,Mt4,Rgs10,Ablim1,Lysmd2,Fam43a,Sirt2,Cirbp,Stat4,,Rasa1,,Mboat1,,Cd200r1,Bmp7,Lef1,Capn2,Zfp668,Nsmce1,Hpcal1,Gm5547,Tcf12,Zfp668,Manba,Kctd21,Susd6
Dcaf5,Tnni1,Dcaf5,Crlf3,Crlf3,Trim8,Dusp2,,Itpkb,Bcl2l11,Cd83,,Cxcr5,Bach2,Ptpre,Arhgap25,Nlrc5,Lrig2,,Tgfb3,Trim8,Trim8,Dpp4,Cd200r1,Bmp7,Arhgap25,Cd200r1,Bcl2l14,Pex11g,Crlf3,Ptpre,Bckdha,Bcl2l14,Cd200r1,Gm14718,Maf,Fam43a,Mboat1,Camk2b,Lyl1,Leng9,Dpp4,Trim24,Irf8,Arhgap25,Trim8,Crlf3,Il23r,Ski,Nsmce1,Dcaf5,Ubxn11,,Fam43a,,Kctd21,Gpcpd1,,Bach2,Lef1,Gpcpd1,Jak1,Cyth1,Plekha7,Etv6,Dusp6,Ext1,,Il17a,,Eva1b,,Bmp7,Trim8,Irf8,Hace1,Cd200r1,Crebrf,Itpkb,Morc1,Il16,Cd200r1,Nfkbia,Fyn,Crebrf
Nsmce1,Lef1,Nsmce1,S1pr1,S1pr1,Arhgap25,Evl,,Tcf12,Mcl1,Arl4d,,Actb,Ptpre,Plekha7,Cd83,Srek1ip1,Mboat1,,Sirt2,Arhgap25,Arhgap25,Trim24,Bmp7,Trim8,Bcl2l14,Bmp7,Maf,Tnfrsf25,S1pr1,Plekha7,H2-T10,Gm14718,Bmp7,Maf,Dpp4,Plekha7,Rgs10,Rap2a,Ext1,Ubxn11,Trim24,Bckdha,Crlf3,Bcl2l14,Arhgap25,S1pr1,Aicda,Ip6k2,Stat1,Nsmce1,Rgs10,,Leng9,,Fyn,Ckb,,Gbp9,Irf8,Dusp2,Shisa5,Zfp668,Ubxn11,Tacstd2,Lta,Ptpn7,,Pde4b,,Rgs10,,Trim8,Arhgap25,Crlf3,F2rl1,Bmp7,Dnajc10,Tcf12,Gtf2i,Mgst2,Bmp7,Rnf166,Actb,Dnajc10
Stat1,Crlf3,Stat1,Pfdn5,Pfdn5,Bcl2l14,Rasgrp1,,Capn2,Dusp2,Itm2b,,Ski,Plekha7,Leng9,Spen,Gbp8,Gpcpd1,,Etv6,Bcl2l14,Bcl2l14,Bckdha,Trim8,Arhgap25,Gm14718,Trim8,Dpp4,Mboat1,Pfdn5,Leng9,Dcaf5,Maf,Trim8,Dpp4,Trim24,Leng9,Ckb,Cbr1,Tspan32,Lrig2,Bckdha,H2-T10,S1pr1,Maf,Bcl2l14,Cd274,Tacstd2,Lats2,Lef1,Stat1,Gpcpd1,,Ubxn11,,Ski,Camk2d,,1810041H14Rik,S1pr1,Camk2d,Tcf12,Bmp7,Lrig2,Rasa1,Traf1,Hpcal1,,Smad3,,Dusp2,,Arhgap25,Bcl2l14,S1pr1,Socs3,Trim8,Stat1,Tnip1,Cyth1,Cd5,Trim8,Wipf1,Cxcr5,Stat1
Lef1,S1pr1,Lef1,Cd274,Cd274,Maf,Papss1,,Serinc5,Gpcpd1,Ttc17,,Ttc17,Leng9,Lrig2,Maf,Vwa5a,Dusp2,,Rasa1,Gm14718,Maf,H2-T10,Arhgap25,Bcl2l14,Maf,Arhgap25,Trim24,Atp6v1g1,Cd274,Lrig2,Nsmce1,Dpp4,Arhgap25,Trim24,Bckdha,Fmnl3,Rab11fip1,Tgfb3,Ablim1,Mboat1,H2-T10,Dcaf5,Pfdn5,Dpp4,Maf,Bach2,Wipf1,Bmp7,Irf8,Mt4,Dusp2,,Lrig2,,Cxcr5,Dusp2,,Ptpre,Cd274,Rap2a,Sla,Trim8,Rgs10,Manba,Neat1,Vsir,,Sdf4,,Camk2d,,Bcl2l14,Gm14718,Pfdn5,Srek1ip1,Arhgap25,Tyk2,Camk1d,Fyn,Nlrc5,Arhgap25,Emc9,Ski,Zfp36
Irf8,Pfdn5,Irf8,Bach2,Bach2,Dpp4,Dusp7,,Hace1,Rab11fip1,Maf,,Arhgap25,Lrig2,Tnfrsf25,Dpp4,Junb,Camk2d,,Nfkbia,Maf,Dpp4,Dcaf5,Bcl2l14,Maf,Dpp4,Bcl2l14,Bckdha,Gpcpd1,Gbp9,Ubxn11,Stat1,Trim24,Bcl2l14,Bckdha,H2-T10,Metrnl,Camk2b,Il23r,Map7,Atp6v1g1,Dcaf5,Nsmce1,Cd274,Trim24,Dpp4,1810041H14Rik,Ext1,Cd83,Crlf3,Lef1,Camk2d,,Rgs10,,Klrb1f,Rap2a,,Fam43a,Bach2,Camk2b,Mxd4,Arhgap25,Dusp2,Nfkbia,Actb,Itpkb,,Gm19705,,Rab11fip1,,Maf,Maf,Cd274,Gbp8,Bcl2l14,Zfp36,Il16,Actb,Srek1ip1,Bcl2l14,Stat4,Ip6k2,Fnbp1
Crlf3,Cd274,Crlf3,Gbp9,Gbp9,Trim24,Rasa1,,Socs3,Pear1,Dpp4,,Cd83,Ubxn11,Mboat1,Chst2,Rgs1,Tpmt,,Wipf1,Dpp4,Trim24,Nsmce1,Gm14718,Dpp4,Trim24,Maf,H2-T10,Camk2d,1810041H14Rik,Tnfrsf25,Aqp3,Bckdha,Gm14718,H2-T10,Dcaf5,Vrk1,Tpmt,Aicda,Zfp688,Gpcpd1,Nsmce1,Stat1,Bach2,Bckdha,Trim24,Ptpre,Ggct,Arl4d,S1pr1,Irf8,Rap2a,,Gpcpd1,,Gm14718,Camk2b,,Leng9,Gbp9,Sirt2,Tnfaip8,Bcl2l14,Camk2d,Rnf166,Runx3,Mgst2,,Stat4,,Camk2b,,Dpp4,Dpp4,Bach2,Ift81,Gm14718,Fam120b,Capn2,Ski,Gbp8,Gm14718,Ext1,Trim8,Mbp
S1pr1,Bach2,S1pr1,1810041H14Rik,1810041H14Rik,Bckdha,Ifit3b,,Ift81,Csk,Art3,,Spen,Pex11g,Eva1b,Trim24,Nek7,Tgfb3,,Klhl24,Trim24,Bckdha,Stat1,Maf,Trim24,Bckdha,Dpp4,Dcaf5,Rap2a,Ptpre,Atp6v1g1,Lef1,H2-T10,Maf,Dcaf5,Nsmce1,Rapgef2,Cbr1,Tacstd2,Scml4,Dusp2,Stat1,Lef1,Gbp9,H2-T10,Bckdha,Fam43a,Ube2d1,Bcl2l14,Pfdn5,Crlf3,Camk2b,,Dusp2,,Arhgap25,Sirt2,,Ubxn11,1810041H14Rik,Etv6,Armc7,Maf,Rab11fip1,Maml1,Fos,Capn2,,Tec,,Il23r,,Trim24,Trim24,Gbp9,As3mt,Maf,Mbp,Atf7ip,Lats2,Fgr,Maf,Ggct,Scarb2,Lef1
Cd274,Gbp9,Cd274,Ptpre,Ptpre,H2-T10,Stat4,,Gxylt1,Jund,Txk,,Bcl2l14,Tnfrsf25,Gpcpd1,Pecam1,Ppm1k,Il23r,,Stat4,Bckdha,H2-T10,Tnni1,Dpp4,Bckdha,H2-T10,Trim24,Nsmce1,Cbr1,Plekha7,Rgs10,Irf8,Dcaf5,Dpp4,Nsmce1,Ociad2,Syne2,Tgfb3,Rasa1,Cacng4,Camk2d,Lef1,Irf8,1810041H14Rik,Dcaf5,H2-T10,Plekha7,Tcf12,Clcn4,Cd274,S1pr1,Il23r,,Camk2d,,Cd83,Etv6,,Mboat1,Ptpre,Rasa1,Prkcq,Dpp4,Camk2b,Wipf1,Nfkbiz,Atf7ip,,Adgre5,,Sirt2,,Bckdha,Bckdha,1810041H14Rik,Aff1,Dpp4,Dap,Sh2d1a,Arhgap25,Gxylt1,Dpp4,Vsir,Spen,Dap
Bach2,1810041H14Rik,Bach2,Fam43a,Ubxn11,Dcaf5,Lyl1,,Junb,Nfkbia,Plcg1,,Maf,Mboat1,Camk2d,Txk,Rhoh,Sirt2,,Ext1,H2-T10,Dcaf5,Prg2,Trim24,H2-T10,Dcaf5,Bckdha,Stat1,Sirt2,Leng9,Gpcpd1,Crlf3,Nsmce1,Trim24,Stat1,Stat1,Rab37,Il23r,Nfkbia,Fam135a,Rap2a,Irf8,Crlf3,Ptpre,Nsmce1,Dcaf5,Ubxn11,Mgst2,Maf,Bach2,Pfdn5,Sirt2,,Rap2a,,Bcl2l14,Capn3,,Rgs10,Fam43a,Ubl5,Nsmaf,Trim24,Rap2a,Stat4,Arl4d,Sh2d1a,,Nlk,,Etv6,,H2-T10,H2-T10,Ptpre,Slc17a6,Trim24,Ano10,F2rl1,Dzip1,Rgs1,Trim24,Ube2d1,Dzip1,S1pr1
Gbp9,Plekha7,Gbp9,Ubxn11,Lrig2,Nsmce1,Ext1,,Nek7,Zc3h6,Il6st,,Dpp4,Atp6v1g1,Rap2a,Stat2,Aff1,Etv6,,Itpkb,Dcaf5,Nsmce1,Lef1,Bckdha,Dcaf5,Nsmce1,H2-T10,Tnni1,Rasa1,Lrig2,Ckb,S1pr1,Stat1,Bckdha,Aqp3,Lef1,Asap1,Aicda,Wipf1,F2rl1,Sirt2,Crlf3,S1pr1,Leng9,Ociad2,Nsmce1,Tnfrsf25,Rassf3,Ptprg,Gbp9,Cd274,Etv6,,Camk2b,,Chst2,Rasa1,,Dusp2,Plekha7,Nfkbia,Gfod1,Bckdha,Tgfb3,Ext1,Nabp1,F2rl1,,Ext1,,Rasa1,,Dcaf5,Dcaf5,Ubxn11,Dcp1b,Bckdha,Slc9a3r1,Nlrc5,Maf,Nek7,Bckdha,Itpkb,Dpp4,Bach2
1810041H14Rik,Leng9,1810041H14Rik,Lrig2,Tnfrsf25,Ociad2,Dock9,,Unc119b,Klhl24,Srgn,,Chst2,Eva1b,Etv6,Bckdha,Lta,Capn3,,Tnip1,Nsmce1,Ociad2,Irf8,H2-T10,Nsmce1,Stat1,Dcaf5,Prg2,Ubl5,Ubxn11,Camk2d,Pfdn5,Tnni1,H2-T10,Lef1,Irf8,Ckb,Tacstd2,Ext1,Nucb2,Etv6,S1pr1,Pfdn5,Ubxn11,Stat1,Ociad2,Rgs10,Serinc5,Art3,1810041H14Rik,Bach2,Rasa1,,Il23r,,Bckdha,Ubl5,,Camk2d,Leng9,Manba,Mylip,Dcaf5,Il23r,Hpcal1,Tagap,Nlrc5,,Maml2,,Manba,,Nsmce1,Nsmce1,Lrig2,Iffo2,H2-T10,Bach2,Srek1ip1,Cnr2,Rilpl2,H2-T10,Tnip1,Cnr2,Fam43a
