Rplp1,Wdr74,Wdr74,E330009J07Rik,Wdr74,Mcf2l,Sae1,,Pqlc1,Fosl2,Rplp1,,Coro2a,Rplp1,Bysl,a,Ndnf,Thada,,Slc39a10,a,Cradd,Rps8,Rps8,Lamc1,Cradd,Mcf2l,Cradd,Ccdc86,Ccdc86,Ccdc86,Cradd,Zfp219,Pstpip2,Mcf2l,Tnfrsf10b,Nek6,Setbp1,Ccdc86,Ncs1,Ccdc86,Kras,Tnfrsf10b,Rpsa,Cradd,Cradd,Mapkapk2,Pqlc1,Ldlrad3,Rplp1,Memo1,Abl2,,Hira,Smo,Ptk2,Mdn1,Slc39a10,Thada,Wdr74,Rnf216,Il12rb2,Tdp1,Mapkapk2,Rnf216,Rpl19,Galnt7,Rps6,Hivep3,,Cndp2,,Pstpip2,Cradd,Gm29684,Fbxo30,a,P4hb,Clcn6,Rplp1,Rdh10,Tdp1,Notch2,Prmt3,a
Maff,Ccdc86,Vim,Wdr74,Ccdc86,Lamc1,P2rx7,,Foxo6,Malt1,Lif,,a,E330009J07Rik,Ptk2,Gyg,Notch2,Ppp1r3b,,a,Tdp1,Mcf2l,Lamc1,Mcf2l,Dhx29,Mcf2l,Lamc1,Rps8,Vim,Vim,Vim,Lamc1,Actn4,a,Lamc1,Gm29684,Nfil3,Wdr74,Vim,Bmpr1a,Bysl,Snora21,Gm29684,Ccdc86,Mcf2l,Mcf2l,Surf6,Foxo6,Rnf216,E330009J07Rik,Rplp1,Mdn1,,Abl2,Batf3,Thada,Slc25a3,,Ppp1r3b,Ccdc86,Nkrf,Susd1,Cradd,Surf6,Dip2c,Rps6,Rdh10,Rpl5,Ly75,,Arl5a,,a,Rps8,Eif4g2,Ephb2,Tdp1,Elp1,Dip2c,Flna,Notch2,Cradd,Coro2a,Fosl2,Aebp2
Setbp1,Vim,Rpsa,Ccdc86,Vim,Dhx29,Stc2,,Fbxo30,Rpl19,Lpcat4,,Gyg,Maff,Ppp1r3b,Tctex1d1,Coro2a,Bmpr1a,,Ipo11,Cradd,Lamc1,Dhx29,Lamc1,Nadk,Lamc1,Dhx29,Lamc1,Rpsa,Bysl,Bysl,Dhx29,Amd2,Tdp1,Dhx29,Spred1,Cdca7,Ccdc86,Ptk2,Rpl19,Thada,Tnfrsf10b,Spred1,Vim,Lamc1,Lamc1,Asph,Gm2027,Dip2c,Maff,E330009J07Rik,Pqlc1,,Mdn1,Ino80,Dnajc27,Cndp2,,Mapkapk2,Vim,Ipo7,Alpk2,Rps8,Asph,Wrb,Slc1a5,Usp22,Nol10,Furin,,Ldlrad3,,Tdp1,Mcf2l,Memo1,Proca1,Cradd,Ogfod1,Ndnf,Setbp1,Galc,Rps8,Slc39a10,Ptk2,Sae1
Wdr74,Bysl,Bysl,Vim,Rpsa,Nadk,Ankrd13c,,Slc25a3,Dnajc27,Setbp1,,Tctex1d1,Setbp1,Thada,Cradd,Slc39a10,Mapkapk2,,Btf3,Mcf2l,Dhx29,Nadk,Dhx29,Zfp219,Dhx29,Nadk,Dhx29,4732471J01Rik,Rpsa,Rpsa,Nadk,Pcbp4,Cradd,Nadk,Szrd1,Ccdc33,Vim,Bmpr1a,Ddn,Surf6,Spred1,Szrd1,Bysl,Dhx29,Dhx29,Abl2,Fbxo30,Ndnf,Snord45b,Maff,Fbxo30,,Fbxo30,Nedd4l,Dph6,Pdia6,,Hira,Bysl,Ndnf,Tnfrsf8,Mcf2l,Abl2,Galnt7,Eif4a1,Pes1,Mat2a,Ndufaf6,,Rnf216,,Cradd,Lamc1,Snord49a,Pdia6,Rps8,Ercc8,Galc,Nktr,Coro2a,Mcf2l,Prrc1,Cenpv,Agpat5
Ccdc86,Rpsa,Thada,Bysl,Thada,Zfp219,Herpud1,,Pdia6,Hira,Mir7688,,Cradd,Wdr74,Bmpr1a,Mcf2l,a,Surf6,,Gm6225,Lamc1,Nadk,Zfp219,Nadk,Actn4,Nadk,Zfp219,Nadk,Surf6,4732471J01Rik,Thada,Zfp219,Mtrex,Rps8,Zfp219,Eif4g2,Mpzl1,Ptk2,Ppp1r3b,Mapkapk2,Abl2,Szrd1,Eif4g2,Thada,Nadk,Nadk,Hira,Ephb2,Pstpip2,Setbp1,Snord45b,Slc25a3,,Gclc,Rpl11,Tmem131l,Gclc,,Asph,Ptk2,Wrb,Rplp1,Taf7l,Mdn1,Rdh10,Ppid,Galc,Tsc22d3,Malt1,,Clcn6,,Rps8,Dhx29,Rplp1,Gclc,Mcf2l,Nol11,a,Pde4a,a,Lamc1,Tctex1d1,Thada,Gorasp2
Vim,Ppp1r3b,Mapkapk2,Rpsa,Ppp1r3b,Actn4,Vrk1,,Gclc,Myo5a,Vim,,Mcf2l,Vim,Mapkapk2,Rrp1b,Gyg,Asph,,Cradd,Dhx29,Zfp219,Actn4,Zfp219,Amd2,Zfp219,Actn4,Zfp219,Pdia4,Mapkapk2,4732471J01Rik,Actn4,Pitrm1,Mcf2l,Actn4,Memo1,Dusp8,Thada,Mapkapk2,C130071C03Rik,Mdn1,Eif4g2,Memo1,Mapkapk2,Zfp219,Zfp219,Pdia4,Proca1,a,Wdr74,Setbp1,Pdia6,,Arl5a,Selp,Mapkapk2,Nop2,,Abl2,Ppp1r3b,Rdh10,Il2ra,Lamc1,Fbxo30,Pes1,Cd82,Coro2a,Snhg12,Cetn4,,Dip2c,,Mcf2l,Nadk,E330009J07Rik,Arl5a,Lamc1,Acly,Gyg,Vim,Prrc1,Dhx29,Rrp1b,Tex2,Mvb12b
Rpsa,Ptk2,Surf6,Ppp1r3b,Mapkapk2,Amd2,Trio,,Arl5a,Nudt5,Ptk2,,Rrp1b,Rpsa,Surf6,Lamc1,Tctex1d1,Abl2,,Rps8,Nadk,Actn4,Amd2,Actn4,Pcbp4,Actn4,Amd2,Actn4,Abl2,Surf6,Bmpr1a,Amd2,Lrrc42,Lamc1,Amd2,Rplp1,Ptch2,Ppp1r3b,Asph,Asph,Fbxo30,Memo1,Rplp1,Surf6,Actn4,Actn4,Pqlc1,Arl5a,Lrfn1,Ccdc86,Wdr74,Gclc,,Nop2,Gpd2,Tulp3,Rnf216,,Mdn1,Thada,Usp22,Aacs,Dhx29,Ephb2,Mthfd1,Nop2,Slc39a10,Nabp1,Chl1,,Galnt7,,Lamc1,Zfp219,Snord45b,Ldlrad3,Dhx29,Dhx29,Ipo11,Ptk2,Tctex1d1,Nadk,Mrpl33,Eef2k,Ankrd13c
Thada,Thada,Hira,Thada,Surf6,Pcbp4,Piezo1,,Chpf,2610507B11Rik,Malt1,,Lamc1,Bysl,Asph,Gm5544,Mboat2,Pdia4,,Mcf2l,Zfp219,Amd2,Pcbp4,Amd2,Mtrex,Amd2,Pcbp4,Amd2,Mdn1,Hira,Mapkapk2,Pcbp4,Etv5,Dhx29,Mtrex,E330009J07Rik,Cysltr1,Bmpr1a,Hacd1,Hacd1,Slc25a3,Rplp1,E330009J07Rik,Asph,Amd2,Amd2,Foxo6,Ldlrad3,Rps24,Vim,Ccdc86,Nop2,,Rnf216,,Abl2,Clcn6,,Fbxo30,Mapkapk2,Notch2,Cx3cr1,Nadk,Proca1,Nup62,Gzmb,Prrc1,Snord99,Sdf4,,Galc,,Dhx29,Actn4,Wdr74,Chpf,Nadk,Nadk,Tctex1d1,Cenpv,P4hb,Zfp219,Gm5544,Abl2,Trio
Mapkapk2,4732471J01Rik,Mdn1,4732471J01Rik,Hira,Mtrex,Rwdd3,,Rnf216,Agps,Ppp1r3b,,Gm5544,Ptk2,Mdn1,Zfp219,Cradd,Fbxo30,,Hsp90aa1,Actn4,Pcbp4,Mtrex,Pcbp4,Pitrm1,Pcbp4,Mtrex,Pcbp4,Fbxo30,Rdh11,Surf6,Mtrex,Myc,Nadk,Pitrm1,Maff,Ell2,Mapkapk2,Pqlc1,Gm2027,Cndp2,E330009J07Rik,Maff,Abl2,Pcbp4,Pcbp4,Snord96a,Rnf216,Mboat2,Rpsa,Vim,Rnf216,,Clcn6,,Mdn1,Nkrf,,Slc25a3,Surf6,Galc,Thada,Zfp219,Eif2s3x,Galc,Rpl6,Tctex1d1,Rpl27,Myo5a,,Coro2a,,Nadk,Amd2,Ccdc86,Rnf216,Zfp219,Amd2,Rps24,Ppp1r3b,Tma16,Actn4,Mapk6,Prps1l3,Irs2
Surf6,Mapkapk2,Pqlc1,Mapkapk2,Abl2,Pitrm1,Myo10,,C1qbp,Atrn,Thada,,Zfp219,Ppp1r3b,Hacd1,Tmem64,Mcf2l,Ephb2,,Rrp1b,Amd2,Mtrex,Pitrm1,Mtrex,Etv5,Mtrex,Pitrm1,Mtrex,Slc25a3,Abl2,Hira,Pitrm1,Eef1b2,Zfp219,Etv5,Snord45b,Hivep3,Asph,Foxo6,Foxo6,Pdia6,Maff,Setbp1,Hira,Pitrm1,Mtrex,Arfgef3,Dip2c,Mcf2l,Thada,Bysl,Clcn6,,Ipo7,,Agps,Wrb,,Crls1,Asph,a,Malt1,Actn4,Nop2,Coro2a,Slc3a2,P4hb,Rps12,Otud4,,a,,Zfp219,Mtrex,Vim,Dip2c,Actn4,Krtcap2,Cradd,Malt1,Cradd,Amd2,Tmem64,Tcf4,Rwdd3
Hira,Surf6,Nadk2,Surf6,Pdia4,Lrrc42,Dusp7,,Ipo7,Fbxo30,Dph6,,Tmem64,Thada,Pqlc1,Bmp2k,Rrp1b,Cndp2,,Gm5544,Pcbp4,Pitrm1,Lrrc42,Pitrm1,Aldh18a1,Pitrm1,Lrrc42,Pitrm1,Cndp2,Pdia4,Pdia4,Lrrc42,Cetn4,Actn4,Myc,Setbp1,Setbp1,Hacd1,Gm2027,Basp1,Crls1,Setbp1,Wdr74,Mdn1,Etv5,Pitrm1,Ldlrad3,Ndnf,Plekha7,Mapkapk2,Rpsa,Ipo7,,Wrb,,Mier3,Rdh10,,Eif2s3x,Abl2,Hyou1,Rftn1,Amd2,Chpf,Slc39a10,Srgn,Rps24,Hspa8,Farsb,,Gyg,,Actn4,Pitrm1,Bysl,Wrb,Amd2,Rap2a,Rrp1b,Thada,Lamc1,Pcbp4,Actn4,Gnb1l,Ccdc88c
Abl2,Asph,Fbxo30,Hira,Mdn1,Etv5,Tnf,,Ndnf,Pdia6,Tnip3,,Bmp2k,4732471J01Rik,Foxo6,Bcl2l1,Lamc1,Gclc,,Tmem64,Mtrex,Lrrc42,Aldh18a1,Lrrc42,Myc,Lrrc42,Etv5,Lrrc42,Pdia6,Mdn1,Mdn1,Etv5,Tbc1d16,Amd2,Eef1b2,Wdr74,Spats2,Pqlc1,Fbxo30,Fbln2,Gclc,Wdr74,Ccdc86,Pqlc1,Aldh18a1,Etv5,Chpf,Pstpip2,Hsp90aa1,Surf6,Thada,Notch2,,Usp22,,Gclc,Usp22,,Ldlrad3,Hira,Prrc1,Osbpl3,Pcbp4,Rnf216,Prrc1,Ppan,Tma16,Snord83b,Tec,,Prrc1,,Amd2,Lrrc42,Rpsa,Ndnf,Pcbp4,Yae1d1,Lamc1,Tnip3,Mrpl33,Mtrex,Krtcap2,Gclc,Susd1
Mdn1,Abl2,Slc25a3,Rdh11,Snord96a,Aldh18a1,Dock9,,Wrb,Eif4a1,Mapkapk2,,Bcl2l1,Bmpr1a,Fbxo30,Pitrm1,Gm5544,Rnf216,,Krtcap2,Pitrm1,Etv5,Myc,Etv5,Eef1b2,Etv5,Aldh18a1,Etv5,Eif2s3x,Pqlc1,Slc25a3,Aldh18a1,Simc1,Pcbp4,Cetn4,Ccdc86,Yes1,Foxo6,Ephb2,Ephb2,Arl5a,Ccdc86,Vim,Nadk2,Myc,Aldh18a1,Rnf216,a,Lamc1,Hira,Mapkapk2,Galc,,Notch2,,Ldlrad3,Mthfd1,,Nop2,Mdn1,Tdp1,Slc37a3,Pitrm1,Dip2c,Dym,Batf3,Mboat2,Ppan,Nme1,,Dym,,Pcbp4,Etv5,Ptk2,Pes1,Mtrex,Etv5,Mrpl33,Tex2,Gm5544,Pitrm1,BC035044,Cfdp1,Bend3
Pqlc1,Hira,Cndp2,Abl2,Fbxo30,Myc,Heatr1,,Rdh10,Gnb1l,Tulp3,,Pitrm1,Mapkapk2,Slc25a3,Yae1d1,Nol11,Clcn6,,Rap2a,Lrrc42,Aldh18a1,Eef1b2,Aldh18a1,Cetn4,Aldh18a1,Myc,Aldh18a1,Arl5a,Fbxo30,Cndp2,Myc,Srp72,Mtrex,Tbc1d16,Vim,Pde4a,Gm2027,Gclc,Ldlrad3,Chpf,Vim,Bysl,Fbxo30,Cetn4,Myc,Ndnf,Prrc1,Vegfa,Rdh11,Surf6,Lsm2,,Galc,,Tmed10,Notch2,,Rnf216,Fbxo30,Ipo11,Thoc1,Lrrc42,Wrb,Tctex1d1,Aebp2,Cradd,Serbp1,Zfp608,,Tctex1d1,,Mtrex,Aldh18a1,Thada,Galc,Pitrm1,Aldh18a1,Gm5544,Tmem131l,Lrch3,Lrrc42,Bcl2l1,Rnf216,Etv5
Fbxo30,Mdn1,Gclc,Pdia4,Slc25a3,Tbc1d16,Slc2a3,,Notch2,Gclc,Tnfrsf13b,,Yae1d1,Surf6,Cndp2,Aldh18a1,Zfp219,Dip2c,,Bcl2l1,Etv5,Myc,Cetn4,Myc,Tbc1d16,Myc,Eef1b2,Myc,Clcn6,Slc25a3,Eif2s3x,Simc1,Exosc1,Pitrm1,Simc1,Rpsa,Ncs1,Arfgef3,Arl5a,Cfdp1,Clcn6,Bysl,Rpsa,Slc25a3,Tbc1d16,Tbc1d16,Wrb,Lrfn1,Rap2a,Abl2,Asph,Slc39a10,,Lsm2,,Nkrf,Lsm2,,Clcn6,Slc25a3,Dym,Gphn,Etv5,Ndnf,Mboat2,Kdm6b,Rps8,Hspa9,Epn2,,Rps24,,Pitrm1,Myc,Mapkapk2,Slc22a14,Lrrc42,Myo10,Acly,BC004004,Yae1d1,Etv5,Etv5,Xbp1,Fam49b
Slc25a3,Pqlc1,Eif2s3x,Mdn1,Cndp2,Simc1,Fabp5,,Lsm2,Arl5a,Myo5a,,Aldh18a1,Asph,Pdia6,Myo10,Tmem64,Ndnf,,Myo10,Aldh18a1,Cetn4,Tomm6,Eef1b2,Simc1,Eef1b2,Cetn4,Eef1b2,Ipo7,Cndp2,Nop2,Srp72,Tspan9,Lrrc42,Srp72,Thada,Ptk2,Fbxo30,Ldlrad3,Rnf216,Nkrf,Rpsa,Thada,Cndp2,Simc1,Simc1,Galnt7,Mboat2,Arhgap21,Pdia4,Rdh11,Hyou1,,Coro2a,,Gzmb,Slc39a10,,Nkrf,Cndp2,P4hb,Pde7a,Aldh18a1,Galnt7,Cradd,Btf3,Plekha7,Zfas1,Arl5a,,Tma16,,Lrrc42,Cetn4,Surf6,a,Etv5,Tomm6,Lrch3,Abl2,Etv5,Aldh18a1,Myo10,Crem,Kif16b
Cndp2,Fbxo30,Nop2,Pqlc1,Pdia6,Srp72,Tnfaip8,,Slc39a10,Chpf,Fam228a,,Cetn4,Abl2,Gclc,Cetn4,Bmp2k,Galnt7,,Cetn4,Myc,Tomm6,Simc1,Cetn4,Srp72,Cetn4,Tomm6,Cetn4,Galnt7,Pdia6,C1qbp,Exosc1,Zdhhc3,Etv5,Exosc1,Ppp1r3b,Cenpv,Ephb2,Chpf,Dmpk,Ipo7,Ppp1r3b,4732471J01Rik,Gclc,Srp72,Srp72,Galc,Mcf2l,Yae1d1,Mdn1,Abl2,Tdp1,,Slc39a10,,Dip2c,Thap4,,Ipo7,Pdia6,Tctex1d1,Cfdp1,Myc,Rdh10,Rrp1b,P4hb,Lamc1,Rps7,Lipg,,Cradd,,Etv5,Tbc1d16,Asph,Lrfn1,Aldh18a1,Farsb,Pitrm1,Ddx21,Wnk2,Myc,Cog3,Cipc,Atxn7l1
Crls1,Slc25a3,Chpf,Snord96a,Crls1,Exosc1,Pvt1,,Gyg,Rnf216,Tmem131l,,Prpf31,Hira,Ldlrad3,Prpf31,Ankib1,Usp22,,Gpld1,Eef1b2,Simc1,Srp72,Tomm6,Exosc1,Simc1,Tbc1d16,Tomm6,Pes1,Gclc,Ndnf,Tspan9,B4galt4,Aldh18a1,Tspan9,4732471J01Rik,Malt1,Proca1,Rnf216,Edaradd,Galnt7,Thada,Bmpr1a,Eif2s3x,Exosc1,Exosc1,Coro2a,Plekha7,Etv5,Pqlc1,Hira,Ipo11,,a,,Cipc,Hyou1,,Dip2c,Crls1,Cradd,Gzmb,Tomm6,Usp22,Lamc1,Mars,Gm5544,Tuba4a,Gzmb,,Rrp1b,,Aldh18a1,Simc1,Rdh11,Btf3,Myc,Thoc1,Yae1d1,Mdn1,Pycr1,Cetn4,2610318N02Rik,Ndnf,Spry4
Gclc,Ephb2,Rnf216,Slc25a3,Gclc,Tspan9,Sema7a,,Hyou1,Cebpg,Fam20a,,Gpld1,Pdia4,Nop2,Gpld1,Bcl2l1,Notch2,,Zdhhc3,Cetn4,Srp72,Exosc1,Tbc1d16,Tspan9,Srp72,Simc1,Simc1,Notch2,Eif2s3x,Galnt7,Zdhhc3,Scamp4,Myc,Zdhhc3,Mapkapk2,Rpl19,Gclc,Dip2c,Afdn,Usp22,4732471J01Rik,Mapkapk2,Arl5a,Tspan9,Tspan9,Lrfn1,Hsp90aa1,Myo10,Nadk2,Pdia4,P4hb,,Gyg,,Dnajb14,Prrc1,,Ndnf,Gclc,Hsp90aa1,Cass4,Tbc1d16,Pes1,Gm5544,Rps24,Amd2,Rack1,Dip2c,,Lamc1,,Myc,Srp72,Abl2,Tctex1d1,Cetn4,Exosc1,Etv5,Mphosph10,Tbc1d16,Tbc1d16,Tspan9,Slc3a2,Ybx3
Eif2s3x,Cndp2,Clcn6,Cndp2,Eif2s3x,B4galt4,Trp53i11,,Prrc1,Xbp1,Gpr160,,Fkbp1a,Mdn1,Rnf216,Fkbp1a,Arhgap21,Galc,,Clec16a,Tomm6,Exosc1,Tspan9,Simc1,B4galt4,Exosc1,Srp72,Srp72,Galc,Arl5a,Usp22,B4galt4,Trak2,Eef1b2,Scamp4,Surf6,Bmpr1a,Arl5a,Wrb,Cth,Pes1,Bmpr1a,Surf6,Chpf,B4galt4,B4galt4,Mboat2,Lamc1,Hbegf,Fbxo30,Pqlc1,Plekha7,,Prrc1,,Srgn,Tdp1,,Galnt7,Eif2s3x,Rrp1b,Cipc,Simc1,Mthfd1,Acly,Gas5,Actn4,Snora65,Pacsin2,,Gm5544,,Cetn4,Exosc1,Hira,Rps24,Tomm6,Prpf31,Aldh18a1,Cd82,Tspan9,Simc1,Zdhhc3,Usp22,Icos
Nop2,Crls1,Ipo7,Pdia6,Arl5a,Trak2,Gpd2,,Lrfn1,Crem,Mier3,,Clec16a,Pqlc1,Dip2c,Clec16a,Yae1d1,Coro2a,,Med7,Simc1,Tspan9,Zdhhc3,Srp72,Scamp4,Tspan9,Exosc1,Exosc1,Hyou1,Nkrf,Pes1,Trak2,Il7r,Cetn4,Trak2,Asph,Trim27,Ldlrad3,Ndnf,Wrb,Mthfd1,Mapkapk2,Asph,Clcn6,Scamp4,Scamp4,Cradd,Vegfa,Wnk2,Slc25a3,Nadk2,Hsp90aa1,,Tdp1,,Batf3,Tctex1d1,,Pes1,Arl5a,Cct2,Kpna1,Srp72,Galc,Dhx29,Rps8,BC035044,Rpl11,Kpna1,,Acly,,Tbc1d16,Tspan9,Mdn1,Tma16,Tbc1d16,Slc19a1,Myo10,Nop2,Aldh7a1,Srp72,Clec16a,Srgn,Tsc22d3
Rnf216,Gclc,Ndnf,Crls1,Nop2,Il7r,Rasgrp4,,Ipo11,Gzmb,Cfdp1,,Gpd2,Foxo6,Wrb,Psmb7,Pkhd1l1,Slc39a10,,Sema7a,Srp72,B4galt4,Scamp4,Exosc1,Il7r,Zdhhc3,Tspan9,Tspan9,Tdp1,Ipo7,Mthfd1,Il7r,Cox10,Tbc1d16,Il7r,Abl2,Tulp3,Rnf216,Rdh10,Batf3,Notch2,Surf6,Abl2,Nkrf,Trak2,Trak2,Rps8,Bmp2k,Pycr1,Cndp2,Mdn1,Lamc1,,Btf3,,Rasa2,P4hb,,Galc,Ldlrad3,Lamc1,Slc3a2,Exosc1,Coro2a,Actn4,Mir92-1,Pitrm1,Ddx27,Cish,,Zfp219,,Simc1,Zdhhc3,Snord96a,Mboat2,Simc1,Clec16a,Cetn4,Cfdp1,B4galt4,Exosc1,Scamp4,Naca,Ifrd2
C1qbp,Eif2s3x,Wrb,Gclc,Chpf,Idh3a,Rnf19b,,Btf3,C1qbp,Rnf216,,Sh2d1a,Hacd1,Rdh10,Gpd2,Aldh18a1,Thap4,,Gng12,Exosc1,Scamp4,Trak2,Tspan9,Cox10,B4galt4,B4galt4,Zdhhc3,Ipo11,Ndnf,Notch2,Idh3a,Idh3a,Simc1,Cox10,Hira,C130071C03Rik,Nkrf,Pstpip2,Atp23,Galc,Asph,Hira,Ipo7,Il7r,Il7r,Plekha7,Krtcap2,Tbc1d16,Pdia6,Snord96a,Mrpl33,,P4hb,,Galc,Rps24,,Coro2a,Rnf216,Gm5544,Smo,Tspan9,Slc39a10,BC035044,Hsp90aa1,Yae1d1,Snhg5,Fabp5,,Actn4,,Srp72,B4galt4,Fbxo30,Mcf2l,Srp72,Scamp4,Cog3,Rnf216,Slc25a4,Tspan9,Med7,Batf3,Skil
Nkrf,Ldlrad3,Usp22,Eif2s3x,C1qbp,Pcx,Gadd45g,,Dym,Wrb,Edaradd,,Tnfrsf1b,Fbxo30,Notch2,Sh2d1a,Hbegf,a,,Gpd2,Tspan9,Il7r,Il7r,Zdhhc3,Idh3a,Scamp4,Scamp4,B4galt4,Btf3,Pes1,Galc,Pcx,Pcx,Srp72,Idh3a,Pdia4,Myo5a,Dip2c,Lsm2,Arhgap29,Lsm2,Rdh11,Pdia4,Wrb,Idh3a,Idh3a,Rrp1b,Rap2a,Simc1,Crls1,Fbxo30,Gm5544,,Sod2,,Slc39a10,Cradd,,Slc39a10,Clcn6,Nol11,Chsy1,B4galt4,a,Bcl2l1,Mapk6,Myc,,Chsy1,,Ankib1,,Exosc1,Scamp4,Slc25a3,Plekha7,Exosc1,Med7,Hnrnpa1,Mocos,Clec16a,Zdhhc3,Sema7a,Sltm,Izumo1r
Ipo7,Nop2,Pes1,Arl5a,Clcn6,Agpat4,F2rl2,,P4hb,Rab10,Gzmb,,Bcat1,Slc25a3,Lsm2,Tnfrsf1b,Cetn4,Gyg,,Tnfrsf1b,B4galt4,Cox10,Cox10,B4galt4,Pcx,Trak2,Il7r,Scamp4,Elp1,Mthfd1,Lsm2,Agpat4,Agpat4,Exosc1,Pcx,Mdn1,BC004004,Wrb,Coro2a,Fzd7,Slc39a10,Abl2,Mdn1,Usp22,Pcx,Pcx,Hsp90aa1,Arhgap21,Farsb,Gclc,Slc25a3,Mapk6,,Rps24,,Qsox2,Hsp90aa1,,a,Nkrf,Mapk6,Il18r1,Scamp4,Prrc1,Yae1d1,D10Wsu102e,Cetn4,,Lncpint,,Maats1,,Tspan9,Trak2,Cndp2,Hsp90aa1,Tspan9,Slc31a1,Srp72,Edaradd,Eif3j2,B4galt4,Tnfrsf1b,Slc39a10,Pphln1
Ndnf,Chpf,Notch2,Nop2,Ipo7,Angptl6,Lilrb4a,,Rps24,Ncoa5,Dip2c,,Ttc27,Ephb2,Coro2a,Bcat1,Prpf31,Tctex1d1,,Bcat1,Scamp4,Idh3a,Idh3a,Scamp4,Agpat4,Il7r,Cox10,Trak2,Rps24,Notch2,Gyg,Angptl6,Pim1,Tspan9,Agpat4,Gm2027,Pqlc1,Ndnf,Tnfrsf21,Kcng3,a,Hira,Pqlc1,Pes1,Agpat4,Agpat4,Cct2,Yae1d1,Tspan9,Eif2s3x,Ephb2,Noc2l,,Cradd,,Chd9,Lamc1,,Hyou1,Ipo7,Dhx29,AI506816,Trak2,Dym,Wnk2,Lilr4b,Farsb,,Oxsr1,,Arhgap21,,Zdhhc3,Il7r,Proca1,Lamc1,Zdhhc3,Gpd2,Gpld1,Gzmb,Med7,Scamp4,Bcat1,Rps10,Impdh1
Wrb,Rnf216,Fam199x,Chpf,Wrb,Pim1,Ttc39c,,Mboat2,Rdh10,Cipc,,Trak2,Cndp2,Slc39a10,Trak2,Tspan9,Rps24,,Il7r,Trak2,Pcx,Agpat4,Trak2,Angptl6,Cox10,Idh3a,Il7r,Ogfod1,Lsm2,Hyou1,Pim1,Psat1,Zdhhc3,Pim1,Snord96a,Foxo6,Notch2,a,Lrfn1,Gyg,Pdia4,Nadk2,Mthfd1,Angptl6,Angptl6,Lamc1,Etv5,B4galt4,Arl5a,Cndp2,Nadk,,Hsp90aa1,,Aebp2,Gm5544,,Ipo11,Dip2c,Nadk,Gm17767,Il7r,P4hb,Myc,Gadd45b,Hnrnpa1,,Fgd2,,Lrch3,,B4galt4,Cox10,Pdia6,Vegfa,B4galt4,Tnfrsf1b,Clec16a,Slc3a2,Sema7a,Trak2,Il7r,Capn11,Kat14
Galnt7,Nkrf,Galc,C1qbp,Galnt7,Psat1,Gxylt1,,Hsp90aa1,Rab11fip2,Lpgat1,,Il7r,Crls1,a,Il7r,Gpld1,Mboat2,,Tars,Il7r,Agpat4,Angptl6,Il7r,Pim1,Idh3a,Pcx,Cox10,Tma16,Coro2a,Prrc1,Psat1,Egr2,B4galt4,Psat1,Slc25a3,Gm2027,Pstpip2,Prrc1,Kdm6b,Hyou1,Pqlc1,Gm2027,Notch2,Pim1,Pim1,Gm5544,Myo10,Bcorl1,Nop2,Pdia6,Zfp219,,Rrp1b,,Kdm6b,Nol11,,P4hb,Wrb,Zfp219,Oxsr1,Cox10,Tctex1d1,Cetn4,2410002F23Rik,Snord99,,Noct,,Pitrm1,,Scamp4,Idh3a,Crls1,Maats1,Scamp4,Rpl15,Gpd2,Rdh10,Gpd2,Il7r,Gxylt1,Kcng3,Hsp90ab1
Rdh10,Ipo7,Coro2a,Clcn6,Rdh10,Egr2,Peak1,,Rrp1b,Batf3,Srgn,,Tars,Gclc,Hyou1,Tars,Fkbp1a,Cradd,,Pcx,Cox10,Angptl6,Pim1,Cox10,Psat1,Pcx,Agpat4,Idh3a,Mboat2,Slc39a10,Tdp1,Egr2,2410006H16Rik,Scamp4,Egr2,Ephb2,Fam20a,Lsm2,Lrfn1,Psme4,Ipo11,Nadk2,Fbxo30,Nup62,Psat1,Psat1,Mapk6,Hbegf,Slc25a4,Chpf,Crls1,Tmem64,,Cct2,,P2rx7,Mapk6,,Sod2,Ndnf,Actn4,Trmt61a,Idh3a,Tma16,Cog3,Psme3,Gpld1,,Pvt1,,Yae1d1,,Trak2,Pcx,Gclc,Pitrm1,Trak2,Ttc27,Sh2d1a,Fhit,Tnfrsf1b,Cox10,Peak1,Aebp2,Pvt1
Usp22,Ndnf,Slc39a10,Ipo7,Usp22,Nolc1,Hemk1,,Lamc1,Notch2,Batf3,,Pcx,Nop2,Tdp1,Peak1,B4galt4,Mcf2l,,Rgs1,Idh3a,Pim1,Psat1,Idh3a,Egr2,Agpat4,Angptl6,Pcx,Ercc8,a,Btf3,Nolc1,Nolc1,Trak2,2410006H16Rik,Cndp2,Fbxo30,Coro2a,Tctex1d1,Tctex1d1,Btf3,Mdn1,Slc25a3,Galc,Egr2,Egr2,Acly,Wnk2,Gpd2,Rnf216,Gclc,Bmp2k,,Lamc1,,Pisd,Dhx29,,Rps24,Galnt7,Ankib1,Pcyt1a,Pcx,Mboat2,Ipo5,Larp1,Slc7a11,,Prdm1,,Etv5,,Il7r,Agpat4,Eif2s3x,Yae1d1,Il7r,Rpl3,Tnfrsf1b,Srgn,Mrpl13,Idh3a,Pcx,Sae1,Thap12
