Cyth1,Klhdc8b,Ube2v1,Ube3b,Gclc,Ncoa4,H2-Q10,Ptchd3,Galk1,Ube2v1,Pak6,Mir6351,Arhgap25,Gm19705,Galnt12,Arhgap25,Asph,Spaca3,Hsd11b1,Sub1,Wdr74,Wdr74,Arhgap31,Ncoa4,Arhgap31,Rbm15b,Ncoa4,Rbm15b,Zfyve27,Cst3,Ube2v1,Rbm15b,Ncoa4,Wasl,Zdhhc2,Sub1,H2-Ab1,Ush1g,Arhgef16,Lrrc26,Ube3b,Zdhhc2,Zdhhc2,Sprtn,Arhgap31,Arhgap31,Ust,Olfr1368,Exoc2,Vars,Kcnn1,H2-Ab1,Gm17660,a,Col19a1,Tnrc6a,Tnfrsf10b,Npas2,a,Siglecg,Car5b,Fam129b,Tnfrsf10b,Car5b,Lgalsl,Nop2,Gm19705,Rnf225,Sema4d,Mir3967,Ugt1a6a,Ror2,Bysl,Wdr74,Sub1,Kcnn1,Wdr74,Wasl,Morc2a,Cops4,Adam17,Gm10857,Nme5,Kcnn1,Dusp10
Siglecg,Vars,Car5b,Cyth1,Npffr2,Arhgap31,Prkcz,Adgre1,Klc1,Nfyb,Cradd,Rplp1,Bcl2l14,Kcnn1,a,Dip2c,Vars,Os9,A830019L24Rik,Gm19705,Bysl,Ncoa4,Rbm15b,Arhgap31,Tctn2,Mir101b,Arhgap31,Zdhhc2,Tdp1,Gclc,Cops4,Zdhhc2,Arhgap31,Wdr74,Sub1,Gm19705,Pdk4,Gm14718,Gclc,Kcnn1,Cyth1,Sub1,Sub1,Ube3b,Tctn2,Tctn2,Nadk,Cops4,H2-Ab1,Adam17,Vars,Kras,Nkx2-6,Zfyve27,Hsd11b1,Cradd,Zfp958,Il18rap,Os9,Gm14718,Cops4,Cdyl2,Zfp958,Cops4,Psmb9,Neurl4,Gm11110,Galk1,Lamc1,Zfp825,Cdkn2c,Tmem125,Ncoa4,Bysl,Rdh11,Mir34c,Bysl,Lgalsl,Ehbp1,3300005D01Rik,Mir8120,Homer3,Cyth1,Abl2,Usp2
Gm14718,Adam17,Cops4,Cst3,Ube2v1,Tctn2,Tnfrsf9,Spanxn4,Wasl,Ranbp2,Ust,Wdr76,Dip2c,Mir34c,Tdp1,3300005D01Rik,Cyth1,Tpk1,Abracl,Mir101b,Ncoa4,Arhgap31,Zdhhc2,Rbm15b,Rbm15b,Sub1,Tctn2,Sub1,Os9,Olfr1368,Galnt12,Sub1,Rbm15b,Bysl,Gm19705,Kcnn1,Chsy3,Arhgef16,Olfr1368,Asph,Gclc,Gm19705,Gm19705,Cyth1,Rbm15b,Rbm15b,Rab11fip1,a,Chsy3,1700123M08Rik,Adam17,Meaf6,Ptchd3,Tdp1,Mkx,Tamm41,Mag,Bard1,Ust,Gclc,a,Ctsc,Ncaph,a,Bysl,Snapc5,Ehbp1,Bola2,Dusp2,Nbea,Cpne3,Gm11217,Arhgap31,Ncoa4,Klhdc8b,Ush1g,Ncoa4,Psmb9,Gm11110,Ppp1r16b,Cyth1,Wasl,Arhgap25,Fam207a,4930467E23Rik
Gclc,1700123M08Rik,Zfyve27,Gclc,Cops4,Rbm15b,4833427F10Rik,Cst3,Cdkn2c,3300005D01Rik,Slc35b4,Bard1,Hdgf,Vars,Arhgap35,Ccdc71l,Gldc,Btc,Zfp825,Pitpnb,Arhgap31,Tctn2,Sub1,Mir101b,Zdhhc2,Gm19705,Rbm15b,Gm19705,Tpk1,Ube2v1,Zfyve27,Kcnn1,Sub1,Ncoa4,Rdh11,Klhdc8b,Hoxa6,Gclc,4833427F10Rik,Iqsec1,Ube2v1,Rdh11,Kcnn1,Gclc,Zdhhc2,Zdhhc2,Ldb1,Zfyve27,Hoxa6,Sprtn,1700123M08Rik,Zfp958,Litaf,Os9,Rnf141,Ust,Tgfbr2,Col19a1,Trub2,4833427F10Rik,Zfyve27,Prrc1,Tpo,Os9,Vim,Stat1,Iqsec1,Rock1,Camk2d,Nkx2-6,Arhgap24,Vmn1r238,Tctn2,Arhgap31,Vars,Siglecg,Arhgap31,Ccdc86,Vars,Os9,Gm14718,Wdr74,Bcl2l14,Parp6,Spred1
Olfr1368,Sprtn,Tdp1,Ube2v1,Zfyve27,Zdhhc2,Mcm9,Chodl,Lgalsl,Hdgf,Lamc1,Col19a1,3300005D01Rik,Adam17,Ust,Defb45,Arhgap25,Cep112,Ank2,Vars,Tctn2,Rbm15b,Gm19705,Sub1,Sub1,Rdh11,Zdhhc2,Rdh11,Mrpl28,Cops4,Tdp1,Rdh11,Gm19705,Arhgap31,Kcnn1,Vars,Mag,Olfr1368,Ano9,St6galnac6,a,Kcnn1,Vars,Ube2v1,Sub1,Sub1,Mtfp1,Ghr,Mag,Ube3b,Ube3b,Tnfrsf10b,Hnf4g,Tpk1,Zfp825,Fam43a,Ndufs2,Rpl7,Rab11fip1,Ube2v1,Tdp1,Lars2,Zfp532,Tpk1,Arhgap31,Gps2,Fam207a,Trim27,Wasf2,Ptchd3,Wdr11,Pde1c,Rbm15b,Rbm15b,Adam17,Cst3,Rbm15b,Sub1,Adam17,Spaca1,Arhgap25,Bysl,4833427F10Rik,Rpp38,1810021B22Rik
4833427F10Rik,Ube3b,Os9,Cops4,Tdp1,Sub1,Bckdha,8430436N08Rik,Cpne3,Ccdc71l,Dnajb12,Hsd11b1,Ccdc71l,1700123M08Rik,Frs2,a,Npffr2,Ust,BC065397,Lcorl,Rbm15b,Zdhhc2,Rdh11,Gm19705,Gm19705,Zdhhc2,Sub1,Kcnn1,Zfp456,a,Os9,Klhdc8b,Kcnn1,Tctn2,Klhdc8b,Adam17,Col5a1,4833427F10Rik,a,Gm25212,Zfyve27,Klhdc8b,Adam17,Car5b,Gm19705,Gm19705,Ccdc103,Zfp385c,Col5a1,Cyth1,Cyth1,Mir6342,Wwox,Arhgap35,Nbea,Dnajb12,Szrd1,Tm4sf20,Vmn2r4,Car5b,Os9,Ppp1r16b,Fam189a2,Col17a1,Ppp1r3b,Icam4,Vars,Arhgap27os3,Yae1d1,Litaf,Lgalsl,Tmem196,Zdhhc2,Bvht,Sprtn,Arhgef16,Bvht,Gm19705,Cyth1,Snrpd3,4833427F10Rik,Ncoa4,Dip2c,Gclc,Mrpl44
Ube2v1,Cyth1,Tpk1,Galnt12,Os9,Gm19705,Rdh10,Ptprt,Fndc4,Exosc7,4932438H23Rik,Mkx,a,Sprtn,Plekhf2,Dusp16,1700057G04Rik,Zfp456,Gm10825,Rpp38,Zdhhc2,Sub1,Kcnn1,Rdh11,Kcnn1,Klhdc8b,Gm19705,Klhdc8b,Lsm3,Tdp1,Tpk1,Vars,Klhdc8b,Rbm15b,Vars,Sprtn,Mertk,Cops4,Zfyve27,Ush1g,Os9,Vars,1700123M08Rik,Cops4,Rdh11,Rdh11,Stat4,Myo5c,Mertk,Siglecg,Gm14718,Tgfbr2,Gnb1l,Ust,Nkx2-6,Pde11a,Naif1,Ramp1,Frs2,Cops4,Tpk1,S1pr1,Gm10857,Rhpn1,Bvht,Cd68,Cyth1,Rps6,Rasa1,Fam114a1,Vim,Wls,Sub1,Sub1,Ube3b,Gclc,Sub1,Surf6,Siglecg,Tnrc6a,Cops4,Arhgap31,Ube2v1,Hdgf,Ggnbp1
Car5b,Gm14718,Ust,Zfyve27,Zfp456,Rdh11,Gpr55,Pax1,Rbm15b,Zbtb1,Hopx,Zfp825,Dusp16,Cyth1,Pom121,Lars2,Dip2c,Frs2,Gm11110,Cyth1,Sub1,Gm19705,Klhdc8b,Zdhhc2,Klhdc8b,Vars,Kcnn1,Vars,Plekhf2,Os9,Arhgap35,Adam17,Vars,Bvht,Adam17,Ube3b,Zfp532,Upk3a,Ghr,Hes5,Tpk1,Adam17,Sprtn,Zfyve27,Kcnn1,Kcnn1,Olfr464,Arhgap35,Zfp532,Cst3,Gclc,Ncaph,Hs6st3,Trub2,Ptchd3,Plin3,Vdac3,Carf,Plekhf2,a,Arhgap35,Bach2,Gm20816,Ust,Sub1,Ccnl1,Siglecg,Vars,Cetn4,Commd10,Arhgap31,Lrrn3,Kcnn1,Gm19705,Cyth1,Olfr1368,Gm19705,Ehbp1,Cst3,Ust,3300005D01Rik,Rbm15b,Nfyb,3300005D01Rik,Maff
Cops4,Gclc,Trub2,Tdp1,Nadk,Kcnn1,Nsmce1,Ctag2,Arhgap31,Lars2,Sall3,Adcyap1,Lars2,Gclc,Cdc23,Ppp1r16b,Eci2,Plekhf2,Ptchd3,Bmp7,Gm19705,Rdh11,Vars,Kcnn1,Vars,Adam17,Klhdc8b,Adam17,Ldb1,Tpk1,Mrpl28,1700123M08Rik,Adam17,Sub1,1700123M08Rik,Ush1g,Fam189a2,a,Zfp385c,Gldc,Arhgap35,1700123M08Rik,Ube3b,Os9,Klhdc8b,Klhdc8b,Camk4,Cep112,Fam189a2,Gclc,Ube2v1,Cdh12,4930447N08Rik,Vmn2r4,Litaf,Hopx,Wasl,Cul3,Top3b,Os9,Ust,Sema4d,Chrna7,Nadk,Gm19705,Irf8,Cst3,Nol10,Acvr2a,Tnfrsf9,Ppp1r3b,Gad2,Rdh11,Rdh11,Siglecg,Vwa5b1,Rdh11,Kcnn1,Gm14718,Lamc1,Eea1,Bvht,Ranbp2,Cops4,Sipa1l2
a,Olfr1368,Rab11fip1,Os9,Lsm3,Klhdc8b,Fam129b,Tenm1,Gtf2e2,Ppp1r16b,Chrna9,Gm10825,Ppp1r16b,Npffr2,Heatr5b,Os9,3300005D01Rik,Prss23,Kif20b,Arhgap25,Rdh11,Kcnn1,Adam17,Vars,Adam17,1700123M08Rik,Vars,1700123M08Rik,Zbtb49,Mrpl28,Ust,Sprtn,Sprtn,Gm19705,Sprtn,Cyth1,Asphd1,Zfyve27,Myo5c,Bmp7,Ust,Sprtn,Cyth1,Tpk1,Vars,Vars,Hcls1,Rhpn1,Fbxl2,Ube2v1,Car5b,Efcab1,Pex2,Frs2,B230307C23Rik,Snph,Cops3,Tram1,Mtfp1,Ust,Zfp456,Etohd2,Magea8,Lsm3,Gm11110,Btf3,Gldc,Snord65,Stat4,Rptor,Myoc,Mkx,Klhdc8b,Mir101b,Cst3,Cops4,Mir101b,Fam207a,Arhgap25,Dnajb12,Gcnt1,Sub1,3300005D01Rik,Ccdc71l,Rplp1
Zfyve27,4833427F10Rik,Plekhf2,Mrpl28,Rab11fip1,Vars,Cdyl2,1700101O22Rik,Nudt18,Tpk1,Etv5,Nbea,Os9,Ube2v1,Camk4,Etnk1,Eea1,Stat4,Tssc4,Bcl2l14,Kcnn1,Klhdc8b,1700123M08Rik,Klhdc8b,1700123M08Rik,Sprtn,Adam17,Sprtn,Top3b,Ust,Zfp456,Ube3b,Ube3b,Rdh11,Ube3b,Gm14718,Usp2,Ghr,Arhgap35,Arhgef16,Zfp456,Ube3b,Cst3,Arhgap35,Adam17,Adam17,Olfm2,Ust,Tcaim,Car5b,Cops4,Bag6,Cep128,Plekhf2,Actb,Frs2,Vim,Rdh10,Stat4,Zfp456,Nadk,Ubxn11,Homer3,Rab11fip1,Ehbp1,Tmsb4x,Bmp7,Slc5a5,Farsb,Chst2,Nudt18,Col19a1,Vars,Zdhhc2,Gclc,Upk3a,Zdhhc2,Parp6,1700057G04Rik,Plin3,a,Gm19705,Ccdc71l,Lars2,Tob2
Os9,Ube2v1,Kif4,Ust,Frs2,Adam17,Lrrc6,Rras2,Zdhhc2,Arhgap35,Cetn4,Ifna13,Etnk1,Galnt12,Sycp2l,Cradd,Ccdc71l,Camk4,Actb,Gm15270,Klhdc8b,Vars,Sprtn,Adam17,Sprtn,Ube3b,1700123M08Rik,Ube3b,Stat4,Zfp456,Nadk,Cyth1,Ush1g,Mir101b,Ush1g,Gclc,Srd5a2,Zfp385c,Dhtkd1,Pomgnt2,Nadk,Cyth1,Gm14718,Ust,1700123M08Rik,1700123M08Rik,Adssl1,Rab11fip1,Srd5a2,Cops4,Galnt12,Usp2,Vps45,Zbtb49,Calm2,Galnt2,Rbm15b,Mrpl30,Olfr464,Nadk,Gm10373,Slc35b4,Wasl,Frs2,Mir101b,Psmd8,Arhgap25,Actb,Camk4,Vmn2r87,Sub1,Hsd11b1,Adam17,Vars,Ube2v1,a,Vars,Adam17,Gm15270,Sall3,Dusp16,Rdh11,Cd79a,Ppp1r16b,Phip
Tpk1,Cops4,Dcaf13,Zfp456,Ccl24,1700123M08Rik,Lars2,Pof1b,Sub1,Etnk1,Wipf1,Nkx2-6,Cradd,a,Nup153,Ust,a,Olfr700,Zfp668,4833427F10Rik,Vars,Adam17,Ube3b,1700123M08Rik,Ube3b,Cyth1,Sprtn,Cyth1,Heatr5b,Nadk,Lsm3,Cst3,Cyth1,Zdhhc2,Cyth1,4833427F10Rik,Chrna7,Myo5c,Cep112,Gm15270,Lsm3,Siglecg,Gclc,Zfp456,Ube3b,Ube3b,Mir210,Myo15,Chrna7,a,a,Chrna7,Chst2,Pom121,Mier3,Myc,Ncoa4,St18,Camk4,Trub2,Plekhf2,1700021F07Rik,Wdr74,Top3b,Fam207a,P4hb,Gm14718,Suv39h1,Ext1,Rbfox1,Gm19705,Gm8882,1700123M08Rik,Kcnn1,Cops4,Ghr,Kcnn1,Rpp38,Dip2c,Chrna9,Prdx4,Mir101b,Zbtb1,Os9,Katnal1
Arhgap35,a,Top3b,Nadk,Plekhf2,Ube3b,Ppp1r16b,Rab11fip2,Atp5o,Rps8,Stat4,Ptchd3,Ust,Tdp1,Srgap1,Mcf2l,Dusp16,Spin2c,Chodl,Mcm9,Adam17,1700123M08Rik,Cyth1,Sprtn,Cyth1,Siglecg,Ube3b,Siglecg,Cdc23,Trub2,Rab11fip1,Gclc,Cst3,Vars,Siglecg,Ube2v1,Esam,Arhgap35,Rhpn1,Wrb,Plekhf2,Cst3,4833427F10Rik,Nadk,Cyth1,Cyth1,Nup153,Snph,Zfp964,Zfyve27,Zfyve27,Cpne3,Vmn2r87,Mtfp1,Gnb1l,Mapkap1,Ppp1r3b,Smap1,Hcls1,Rab11fip1,Ldb1,Thy1,Bysl,Stat4,Vars,Foxred2,Bcl2l14,Arl4d,Col11a2,Tiam1,Morc2a,Csf2ra,Sprtn,Klhdc8b,Galnt12,Zfp385c,Slc10a3,1700123M08Rik,4833427F10Rik,Usp12,Ppp1r16b,Zdhhc2,Ppp1r16b,Pdcd5,Thada
Ust,Zfyve27,D6Wsu163e,Lsm3,Dcaf13,Cyth1,Os9,Grin3a,Abl2,Lamc1,Acap2,Litaf,Mcf2l,Arhgap35,Tmem222,Slc35b4,Lars2,Sycp2l,Rbbp8,Eci2,1700123M08Rik,Sprtn,Siglecg,Ube3b,Cst3,Cst3,Cyth1,Cst3,Camk4,Lsm3,Frs2,Olfr1368,Gm14718,Kcnn1,Cst3,Car5b,Fbxl2,Dhtkd1,Ust,Dnajc22,Kif4,Gm14718,Ube2v1,Lsm3,Cst3,Cst3,Gm14023,Vegfc,Usp2,Tdp1,Tdp1,Wasl,Rbfox1,Stat4,Cd83,Cetn4,Gtf2e2,Hsfy2,Adssl1,Myo15,Top3b,Dusp2,Ncoa4,Olfr464,St6galnac6,Rps24,1700057G04Rik,Mrpl27,Gm29811,Tmtc4,Ehbp1,Zfp825,Ube3b,Adam17,a,Myo5c,Adam17,Cyth1,Mcm9,Twistnb,Os9,Vars,Mdk,Tomm7,Zdhhc19
Zfp456,Os9,Stat4,Rab11fip1,Ldb1,Cst3,Dlg4,Nmur2,Pitpnb,Unc45a,Bfsp1,Csmd3,Slc35b4,Cep112,Scamp4,Lamc1,Ppp1r16b,Nup153,Vmn2r87,Ranbp2,Sprtn,Ube3b,Cst3,Cyth1,Gclc,Gm14718,Siglecg,Gm14718,Srp72,Frs2,Plekhf2,Ube2v1,Gclc,Klhdc8b,Gm14718,Cops4,Nptx1,Cep112,Rab11fip1,Nkx1-2,Ldb1,Gclc,Car5b,Rab11fip1,Gclc,Arhgef16,Tmem222,Frs2,Homer3,Os9,Os9,Psmb9,BC048403,Cdc23,Nxph1,Gm12992,Sub1,Stat1,Spin2c,Vmn2r4,Stat4,Hopx,Arhgap31,Bfsp1,Asph,Gbp9,4833427F10Rik,Snord104,Cr2,3300005D01Rik,Gm11110,Chl1,Cyth1,1700123M08Rik,Zfyve27,Arhgap35,1700123M08Rik,Gldc,Pole4,Etv5,Btc,Kcnn1,Os9,Snrpd3,Ccl3
Trub2,Tpk1,Cdc23,Frs2,Pom121,Arhgef16,S1pr1,Acot10,Iqsec1,Golga1,Ext1,Wwox,Plin2,Rhpn1,Pdcd1lg2,Pde11a,Ndp,Mir6409,Atg4c,3300005D01Rik,Ube3b,Cyth1,Gm14718,Cst3,Ube2v1,Gclc,Cst3,Gclc,Nup153,Plekhf2,Ldb1,Cops4,4833427F10Rik,Adam17,Gclc,Galnt12,Cdkn2c,Rhpn1,Myo15,Mdk,Top3b,Olfr1368,Cops4,Frs2,Olfr1368,Gclc,Crybg3,Mir681,Cdkn2c,Tpk1,Tpk1,Mir7232,Cox8c,Bfsp1,4930512M02Rik,Acap2,Gm19705,Ica1l,Nup153,Frs2,Olfr464,Gm30214,Tctn2,Camk4,1700123M08Rik,Rps8,Dip2c,Slfn14,Lrp8,Alg9,Fam207a,Gm14496,Cst3,Sprtn,Tdp1,Dhtkd1,Sprtn,Pop5,Car5b,Clta,Cradd,Klhdc8b,Spaca1,Cradd,Iqsec1
Frs2,Arhgap35,Olfr464,Plekhf2,Stat4,Gclc,Bach2,Cpxcr1,Vars,Ndst2,Spin2c,4930406D18Rik,Lamc1,Ust,Phc2,Parva,Pak6,Crybg3,Rbfox1,Eea1,Cyth1,Cst3,Gclc,Gm14718,Cops4,Ube2v1,Arhgef16,4833427F10Rik,Rpa3,Dcaf13,Zbtb49,Galnt12,Ube2v1,1700123M08Rik,Olfr1368,Zfyve27,Fndc4,Ust,Snph,Shox2,Pom121,4833427F10Rik,Akr1c13,Plekhf2,Npffr2,Olfr1368,Scamp4,Prss23,Esam,Arhgap35,Arhgap35,Vim,Cntnap2,Camk4,Vps45,Fam114a2,Kcnn1,Gpr55,Mir6409,Ccl24,Bfsp1,Sall3,Rbm15b,Hcls1,Lcorl,Hsp90aa1,Wrb,Kif2c,Pak3,Zdhhc20,Vars,Nbea,Gclc,Ube3b,Myo5c,Cep112,Ube3b,Wrb,Cops4,Galnt2,Ust,Adam17,Pak6,Ust,St8sia1
Plekhf2,Ust,Depdc1a,Dcaf13,Heatr5b,Olfr1368,Ifngr1,A930001A20Rik,Spdya,Far1,Mir3473f,Nxph1,Pde11a,Nadk,Puf60,4932438H23Rik,Cradd,Trpm2,Slc38a11,Gcnt1,Cst3,Gclc,4833427F10Rik,Gclc,Galnt12,Cops4,Gclc,Ube2v1,Tmem222,Top3b,Top3b,a,Cops4,Sprtn,4833427F10Rik,Os9,Il17rd,Rab11fip1,Vegfc,Pak6,Ccdc103,Ube2v1,Galnt12,Dcaf13,Ube2v1,Ube2v1,Pdcd1lg2,Foxj1,Cpne3,Mrpl28,Mrpl28,Ppp1r3b,Satl1,Olfm2,Chst2,Mir3473f,Atp5o,Dgkd,Tmem222,Plekhf2,Camk4,Chrna9,Bvht,Adssl1,Iqsec1,Xcl1,Pla2g4a,Tspan31,Ap1s3,Oxr1,Asph,Nkx2-6,Olfr1368,Slc10a3,Os9,Rhpn1,Cyth1,Pole4,3300005D01Rik,Limk2,Lamc1,1700123M08Rik,Snrpd3,Ppm1d,H2-Q10
Kif4,Trub2,Bfsp1,Ldb1,Cdc23,4833427F10Rik,Etohd2,1700017G19Rik,Lcorl,Nadk,Tcf12,Gnb1l,Parva,Rab11fip1,Nlrc5,Zfp219,Ust,Pdcd1lg2,Rras2,Spata32,Gm14718,Olfr1368,Ube2v1,Ube2v1,a,Galnt12,Ube2v1,Car5b,Puf60,Stat4,D6Wsu163e,Zfyve27,a,Ube3b,Ube2v1,Tpk1,Zdhhc2,Myo15,Frs2,Prdm8,Stat4,Car5b,a,Ldb1,Car5b,Car5b,Phc2,Rgs6,Lgalsl,Ust,Ust,Gtf2e2,Zfp746,Srp72,Vmn2r87,Nup153,Surf6,Slc39a10,Crybg3,Ldb1,Hcls1,Klra3,Sub1,Spin2c,Cyth1,Tagap1,Ube2v1,Snora24,Vmn1r2,Zfp746,Adam17,Mir101c,Ube2v1,Cyth1,Mrpl28,Ust,Siglecg,Brms1,Eea1,Wipf1,Dnajb12,Sprtn,Etnk1,Unc45a,Ankrd60
Dcaf13,Lsm3,Camk4,Zbtb49,Camk4,Ube2v1,Fam43a,Rprl1,Adam17,Zfp219,Mir6409,Hs6st3,4932438H23Rik,Frs2,Vps51,Sall3,Zfp456,Nlrc5,Dcaf5,Efhb,Gclc,Ube2v1,Car5b,Cops4,Zfyve27,a,Cops4,Cops4,Nlrc5,Heatr5b,Stat4,Tdp1,Zfyve27,Slc10a3,Car5b,Arhgap35,Kcnn1,Snph,Mir681,Rhpn1,Camk4,Cops4,Zfyve27,Top3b,Cops4,Cops4,Nlrc5,Cdc23,Ccdc86,Zfp456,Zfp456,Sub1,Plxnd1,Nup153,Copz1,Tcf12,Abl2,Mir1928,Trpm2,Top3b,Olfm2,Gm27162,Gm19705,Nup153,Dnah1,Mapk6,Car5b,Ppan,Gpd2,Asmt,Ube3b,Ptchd3,Car5b,Siglecg,Col17a1,Lsm3,Cst3,Car5b,Gcnt1,Stat4,Far1,Ube3b,Ust,Golga1,Lcorl
Top3b,Frs2,Hcls1,Pom121,Hcls1,Car5b,Ptpre,4930486L24Rik,1700123M08Rik,Actn4,Crybg3,4930447N08Rik,Zfp219,Plekhf2,Adprhl2,Pitrm1,Mir3964,Rab7,Epn1,a,Olfr1368,Cops4,Cops4,Akr1c13,Ghr,Zfyve27,Galnt12,Galnt12,Vps51,Cdc23,Heatr5b,Os9,Ghr,Ush1g,Cops4,Mrpl28,Iqsec1,Vegfc,Prss23,Fam43a,Hcls1,Akr1c13,Tdp1,Pom121,Galnt12,Galnt12,Plppr3,Olfr464,Fndc4,Nadk,Nadk,Gm19705,Asmt,Tmem222,Rbfox1,Crybg3,Iqsec1,2310033P09Rik,Trpm3,Mtfp1,Nup153,Creb1,Zdhhc2,Otol1,Siglecg,Hnrnpd,Cops4,Cd68,Ttc27,Lars2,Cyth1,2010315B03Rik,Cops4,Cst3,Ust,Rab11fip1,Gm14718,Cops4,a,Olfr464,4932438H23Rik,Ush1g,Plin2,Adamts6,Ube3b
Mtfp1,Kif4,Srp72,Stat4,Srp72,Cops4,Ubxn11,Smad2,Parp6,Rab11fip1,Il16,Pex2,Sall3,Foxj1,Ksr1,Aldh18a1,Fam43a,Adprhl2,Prpf4b,Lars2,Ube2v1,Akr1c13,Galnt12,Galnt12,Prdx4,Prdx4,a,a,Cox10,Depdc1a,Cdc23,Tpk1,Myo5c,Cyth1,Galnt12,Rhpn1,Spdya,Frs2,Foxj1,Fer,Srp72,Galnt12,Os9,Serpinb6a,a,a,Vps51,Mcc,Arhgap31,Lsm3,Trub2,Kcnn1,Lars2,Crybg3,Tmtc4,A330094K24Rik,Spdya,Inpp1,Pdcd1lg2,D6Wsu163e,Gm14023,Phxr4,Kcnn1,Crybg3,Rgs16,Nsa2,3300005D01Rik,Ucp2,1700017B05Rik,Ano10,Siglecg,Litaf,Galnt12,Gm14718,Zfp456,Myo15,Gclc,3300005D01Rik,Zbtb1,Acap2,Plin3,Cyth1,Dnajb12,Nadk,Crbn
D6Wsu163e,Dcaf13,Nup153,Heatr5b,Nup153,Akr1c13,Xcl1,Shox2,Ube3b,Usp12,Mpzl3,Gm20826,Pitrm1,Ldb1,Pcx,Galnt2,Slc35b4,Ksr1,Lgr5,Ppp1r16b,Cops4,Galnt12,a,a,Tdp1,Tdp1,Zfyve27,Zfyve27,Rnpep,Camk4,Depdc1a,Mrpl28,Tpk1,Siglecg,a,Ust,St6galnac6,Mir681,Pom121,Vwa5b2,Nup153,a,Tpk1,Stat4,Zfyve27,Zfyve27,Rnpep,Bfsp1,Ppp1r3b,Rab11fip1,Lsm3,Klhdc8b,Gm382,Scamp4,Batf3,Pak3,Adam17,Plcl1,Ccnd1,Stat4,Tmem222,Ly6c2,Klhdc8b,Trpm2,Gldc,Rbbp6,Eea1,Tmsb4x,Epha7,Adam6b,Cst3,Fam107a,a,Gclc,Nadk,Snph,Olfr1368,Gcnt1,Ppp1r16b,Camk4,Rgs10,Siglecg,Pde11a,Pi4k2a,Trim8
Stat4,Ldb1,Gm14023,Cdc23,Tmem222,Galnt12,Myo16,Stk31,St6galnac6,Etv5,Gm8817,Vps45,Aldh18a1,Top3b,Nbn,Cetn4,Mcf2l,Pcx,Wnk1,Pak6,Akr1c13,a,Zfyve27,Zfyve27,Myo5c,Os9,Prdx4,Prdx4,Ksr1,Hcls1,Camk4,Cep112,Os9,Cst3,Zfyve27,Zfp456,Gm25212,Plekhf2,Rgs6,Lamc1,Gm14023,Zfyve27,Arhgap35,Heatr5b,Ghr,Ghr,Ksr1,Olfm2,Il17rd,Frs2,Rab11fip1,Abl2,Cerk,Pdcd1lg2,Eea1,Gm1553,1700123M08Rik,Col6a3,Phc2,Olfr464,Crybg3,Wipf1,Vars,Pdcd1lg2,Cst3,Dusp2,Ccdc71l,Gas5,Gbp8,B3gnt2,Gm14718,Mir467h,Zfyve27,4833427F10Rik,Trub2,Vegfc,4833427F10Rik,Pfkfb4,Lars2,Ext1,Hopx,Cst3,Ntpcr,Actn4,Arhgap25
Cdc23,Zbtb49,Tmem222,Camk4,Scamp4,a,Dnajb12,Gm527,Gm25212,Plekhf2,Arih2,Chst2,Galnt2,Pom121,Glis2,Serpinb6a,Lamc1,Nbn,Fam120b,Acbd6,Galnt12,Zfyve27,Prdx4,Prdx4,Tpk1,Tpk1,Tdp1,Tdp1,Nbn,Srp72,Srp72,Ust,Arhgap35,Gm14718,Os9,Nadk,Ush1g,Prss23,Cdc23,Foxi3,Rpa3,Prdx4,Mrpl28,Bfsp1,Prdx4,Prdx4,Glis2,Adssl1,Bvht,Plekhf2,Frs2,Vars,Plcl2,Phc2,Cd300c,Ccnd1,Rpp38,Tpp2,Puf60,Camk4,Scamp4,Stat4,Syce1,Ttc36,Bmp7,Thy1,Gcnt1,Dnajc15,Cldn34d,Fgf14,Arhgap25,Adgre5,Ghr,Ube2v1,Lsm3,Ccl24,Ube2v1,Zfyve27,Ccdc50,Krt222,Sall3,Gm14718,4932438H23Rik,3110040N11Rik,Gclc
Olfr464,Top3b,Crybg3,Hcls1,Phc2,Zfyve27,4932438H23Rik,Celf4,Nmbr,Pom121,Phc2,Vmn2r87,Cetn4,Rgs6,Nck1,Camk4,Pde11a,Agpat4,Spata31,Cradd,a,Prdx4,Tdp1,Tdp1,Os9,Mrpl28,Os9,Os9,Nck1,Nup153,Nup153,Zfp456,Mrpl28,Arhgef16,Tpk1,Lsm3,Hes5,Foxj1,Olfr464,Cilp2,Tmem222,Tdp1,Ust,Camk4,Tdp1,Tdp1,Agpat4,Gm14023,Kcnn1,Kif4,Plekhf2,Morc2a,Fam174a,Puf60,Gm7457,Mpzl3,Fam207a,Agfg1,Nlrc5,Hcls1,Pdcd1lg2,Thoc1,Adam17,Ccnd1,Arhgap25,1700030C10Rik,Arhgap22,Polg2,Rgs1,Rgs2,1700057G04Rik,Tcstv3,Prdx4,Car5b,Rab11fip1,Mir681,Car5b,Lars2,Os9,Olfm2,Chrna9,Gclc,Plin3,Hopx,Cbll1
