Coro2a,Fut8,Mtmr1,Rps8,Cd274,Stat1,Plcl1,,Rasa1,Aebp2,Arap2,,Tnfrsf13b,Fut8,Rps24,Ccl3,Zbtb32,Mrtfb,,Rplp1,Cops4,Gpr55,Eea1,Galm,Eea1,Cops4,Eea1,Stat1,Rps8,Fut8,Nrp1,Tank,Cops4,Cops4,Stat1,Stat1,Tcf4,Tox2,Cdc37l1,Id3,Zfp219,Eea1,Stat1,Ppp1r16b,Eea1,Stat1,Xcl1,Plek,Tcf4,Tank,Tank,Rps29,,Ccdc50,Tcf7,Rasa2,Rbbp6,,Zbtb1,Mtmr1,Xcl1,Rplp1,Eea1,Zbtb1,Ccdc50,Rpl37a,Ccdc50,Rpl11,Stat3,,Xcl1,,Galm,Gpr55,Stat1,Srgap3,Gpr55,Tcf4,Cysltr2,Xdh,Hivep3,Cops4,Srgap3,Tnfrsf9,Nfat5
Mrtfb,Rps24,Mrtfb,Marveld2,Gbp9,Tank,Ppp1r16b,,Nfkbia,Zbtb1,Ccl3,,Tacc1,Nrp1,Rps8,Tnfrsf13b,Tmigd1,Ppp1r16b,,Hivep3,Galm,Cops4,Stat1,Eea1,Stat1,Galm,Stat1,Tank,Rps29,Rps24,Rps27,Coro2a,Galm,Galm,Tank,Tank,Rgs16,Zkscan3,Itgb1,Igfbp7,Bmp2k,Stat1,Tank,Ccdc50,Stat1,Tank,Tnfrsf25,Tacc1,Gldc,Thap4,Coro2a,Zfp219,,Irf8,Rpl11,Parp9,Sirt2,,Ppp1r16b,Mrtfb,Rps29,Emb,Stat1,Ppp1r16b,Irf8,Gadd45b,Irf8,,Myo5a,,Rps29,,Eea1,Cops4,Tank,Hivep3,Cops4,Tnfrsf9,Nrip1,Fyn,Madd,Galm,Rplp1,Ddx17,Stat1
Zbtb1,Cd274,Zbtb1,Rps29,Marveld2,Coro2a,Cxcr6,,Pik3ap1,Ppp1r16b,Tnfrsf13b,,Xdh,Rps24,Pex3,Tacc1,Apobec3,Ccdc50,,Ccl3,Eea1,Galm,Tank,Stat1,Tank,Eea1,Tank,Thap4,Tnfrsf25,Ercc8,Rps24,Mtmr1,Eea1,Eea1,Thap4,Thap4,Gldc,Tmigd1,Tox2,Slc25a33,Rbbp6,Tank,Thap4,Irf8,Tank,Coro2a,Zfp219,Litaf,Cd83,Coro2a,Mtmr1,Stk24,,Fut8,Aopep,Trim34a,Rasa1,,Ccdc50,Zbtb1,Zfp219,Rinl,Tank,Ccdc50,Fut8,Gimap4,Fut8,,Adora2a,,Zfp219,,Stat1,Galm,Thap4,Spats2,Galm,Gldc,Rps9,Cables2,Arap2,Eea1,Hivep3,Cables2,Aebp2
Ppp1r16b,Gbp9,Ppp1r16b,Tnfrsf25,Xcl1,Mtmr1,Xcl1,,Eif1b,Resf1,Myo5a,,Fyn,Rps8,Rps29,Xdh,Ell2,Irf8,,Plek,Stat1,Eea1,Thap4,Tank,Coro2a,Stat1,Coro2a,Coro2a,Acsl5,Cd274,Ercc8,Prr5,Stat1,Stat1,Coro2a,Coro2a,Cd83,Apobec3,Zkscan3,H3f3a,Stk24,Thap4,Coro2a,Fut8,Coro2a,Mtmr1,Stk24,Fyn,Maf,Mtmr1,Prr5,Bmp2k,,Rps24,,Cbfa2t3,Nfkbia,,Irf8,Ppp1r16b,Rgs10,Nfia,Thap4,Irf8,Nrp1,Il2rb,Nrp1,,Gpbp1,,Stk24,,Tank,Eea1,Coro2a,Gstt3,Eea1,Ddx17,Gimap3,Maf,Ccl3,Stat1,Madd,Il6st,Ppp1r16b
Ccdc50,Marveld2,Ccdc50,Stk24,Rps29,Prr5,Bcl2l11,,Gtf2a2,Rps8,Litaf,,Tnfrsf9,Pex3,Tnfrsf25,Fyn,Rplp1,Fut8,,Litaf,Tank,Stat1,Coro2a,Coro2a,Mtmr1,Tank,Mtmr1,Mtmr1,Zfp219,Gbp9,Gbp9,Mrtfb,Tank,Tank,Mtmr1,Mtmr1,Maf,Ell2,Tmigd1,Nfia,Sirt2,Coro2a,Mtmr1,Rps24,Mtmr1,Prr5,Bmp2k,Tcf4,Art3,Prr5,Mrtfb,Rgs10,,Gbp9,,Aebp2,Pik3ap1,,Fut8,Ccdc50,Rbbp6,Cd3d,Coro2a,Fut8,Gbp9,Bag6,Rps24,,Gpr65,,Rgs10,,Thap4,Stat1,Mtmr1,3830406C13Rik,Stat1,Tia1,Irak3,S100a4,Myo5a,Tank,Cdip1,Nfat5,Cd3e
Irf8,Pex3,Irf8,Bmp2k,Tnfrsf25,Mrtfb,Stard3nl,,Fkbp1a,Bcl2l11,Xdh,,Gldc,Rps29,Zfp219,Tnfrsf9,Hivep3,Nrp1,,Xdh,Thap4,Tank,Mtmr1,Mtmr1,Prr5,Thap4,Prr5,Prr5,Stk24,Pex3,Slc35a2,Ppp1r16b,Thap4,Thap4,Prr5,Prr5,Pop5,Ptms,Apobec3,Spry2,2700097O09Rik,Mtmr1,Prr5,Cd274,Prr5,Mrtfb,Rgs10,Gldc,Pop5,Mrtfb,Zbtb1,Sirt2,,Pex3,,Mast4,Eif1b,,Nrp1,Irf8,Sirt2,Xdh,Mtmr1,Nrp1,Marveld2,Rps14,Gbp9,,Litaf,,Rbbp6,,Coro2a,Tank,Mrtfb,Arap2,Tank,Gm5617,Itgb1,Fam81a,Tacc1,Thap4,Fam110a,Srgn,Pex3
Fut8,Xcl1,Fut8,Rgs10,Acsl5,Ppp1r16b,Ptpn5,,Myef2,Rpl17,Fyn,,Cd83,Tnfrsf25,Stk24,Cast,Spats2,Rps24,,Fyn,Coro2a,Thap4,Prr5,Prr5,Mrtfb,Coro2a,Mrtfb,Mrtfb,Rbbp6,Slc35a2,Tnfrsf25,Ccdc50,Coro2a,Coro2a,Mrtfb,Mrtfb,Fam81a,Rplp1,Ell2,Prickle1,Rasa1,Prr5,Mrtfb,Gbp9,Mrtfb,Ppp1r16b,Sirt2,Cd83,Fam81a,Zbtb1,Ppp1r16b,Rasa1,,Xcl1,,Nrp1,Zbp1,,Rps24,Fut8,Rasa1,Bend4,Prr5,Cd274,Xcl1,Apobec3,Rps8,,Nfkbiz,,Sirt2,,Mtmr1,Thap4,Zbtb1,Slc25a33,Thap4,Pop5,Tox2,Il6st,Litaf,Coro2a,Arap2,Ccr9,Bcl2l11
Rps24,Rps29,Rps24,Rbbp6,Stk24,Ccdc50,Il2rb,,Sema7a,Fgfr1op,Tnfrsf9,,D630039A03Rik,Acsl5,Bmp2k,Gldc,Arap2,Xcl1,,Tcf4,Mtmr1,Coro2a,Mrtfb,Mrtfb,Zbtb1,Mtmr1,Zbtb1,Zbtb1,Sirt2,Tnfrsf25,Rps29,Irf8,Mtmr1,Mtmr1,Zbtb1,Zbtb1,Utf1,Hivep3,Ptms,Tacc1,Nfkbia,Mrtfb,Zbtb1,Rps8,Zbtb1,Ccdc50,2700097O09Rik,Maf,Hip1r,Ppp1r16b,Ccdc50,Eef1b2,,Rps29,,Cd274,Crybg3,,Cd274,Nrp1,Nfkbia,Tnfrsf9,Mrtfb,Gbp9,Acsl5,Sirt2,Xcl1,,Cd83,,2700097O09Rik,,Prr5,Coro2a,Ppp1r16b,Zan,Coro2a,Stat2,Zbtb32,Srgn,Xdh,Mtmr1,Ccl3,Cops4,Rps29
Cd274,Zfp219,Cd274,Ar,Bmp2k,Irf8,Kdm2b,,Ppm1h,Zfp219,Cd83,,Maf,Zfp219,Rbbp6,Cd83,Slc25a33,Zfp219,,Cast,Prr5,Mtmr1,Zbtb1,Zbtb1,Ppp1r16b,Prr5,Ppp1r16b,Ppp1r16b,2700097O09Rik,Rps29,Acsl5,Fut8,Prr5,Prr5,Ppp1r16b,Ppp1r16b,Dock8,Mis18bp1,Rplp1,Ybx3,Eif1b,Zbtb1,Ppp1r16b,Marveld2,Ppp1r16b,Irf8,Rasa1,Art3,Utf1,Ccdc50,Irf8,Nfkbia,,Zfp219,,Cd200,Pdcd1lg2,,Gbp9,Rps24,Pik3ap1,Nfkbiz,Ppp1r16b,Xcl1,Stk24,Rpl4,Acsl5,,Cd9,,Rasa1,,Mrtfb,Mtmr1,Ccdc50,Arhgap31,Mtmr1,Cops4,Zkscan3,Ccr9,Fyn,Prr5,Plek,Itga4,Kdm2b
Gbp9,Stk24,Gbp9,Rasa1,Rgs10,Fut8,Metap2,,Ncoa1,Stk24,Maf,,Gm5617,Bmp2k,Rasa1,D630039A03Rik,Arhgap31,Stk24,,Cd83,Mrtfb,Prr5,Ppp1r16b,Ppp1r16b,Ccdc50,Mrtfb,Ccdc50,Ccdc50,Rasa1,Acsl5,Stk24,Nrp1,Mrtfb,Mrtfb,Ccdc50,Ccdc50,Eea1,Spats2,Hivep3,Timp2,Gtf2a2,Ppp1r16b,Ccdc50,Pex3,Ccdc50,Fut8,Nfkbia,Pop5,Ccr9,Irf8,Fut8,Pik3ap1,,Stk24,,Btla,Bora,,Pex3,Cd274,Eif1b,Pik3ap1,Ccdc50,Rps29,Rgs10,Rplp1,Stk24,,Ankrd55,,Eef1b2,,Zbtb1,Prr5,Irf8,Tnfrsf13b,Prr5,Stat1,Crtam,Cops4,Tnfrsf9,Mrtfb,Myo5a,Stat1,Id3
Pex3,Bmp2k,Rps8,Eef1b2,Rbbp6,Nrp1,Prdx6,,1700017B05Rik,Pds5b,Tia1,,Pecam1,Rgs10,Nfkbia,Maf,Ccl3,Bmp2k,,Cables2,Zbtb1,Mrtfb,Ccdc50,Ccdc50,Irf8,Zbtb1,Irf8,Irf8,Nfkbia,Zfp219,Rgs10,Rps24,Zbtb1,Zbtb1,Irf8,Irf8,Tank,Gstt3,Mis18bp1,Eml2,Zbp1,Ccdc50,Irf8,Rps29,Irf8,Rps24,Eml2,Fam81a,Dock8,Fut8,Nrp1,Eif1b,,Bmp2k,,Xcl1,Sema7a,,Xcl1,Gbp9,Gtf2a2,Ripor2,Irf8,Acsl5,Ar,Gls,Ar,,Maf,,Nfkbia,,Ppp1r16b,Mrtfb,Fut8,Tacc1,Mrtfb,Rasa2,Ell2,Itga4,Cd83,Zbtb1,Tacc1,Parp9,Rasa1
Xcl1,Rgs10,Marveld2,Nfkbia,Rasa1,Rps24,Rasa1,,Socs3,Rbbp6,S100a4,,Stat2,Rbbp6,Eif1b,Gm5617,Tnfrsf13b,Rbbp6,,Maf,Ppp1r16b,Zbtb1,Irf8,Irf8,Fut8,Ppp1r16b,Fut8,Fut8,Eif1b,Bmp2k,Rbbp6,Ercc8,Ppp1r16b,Ppp1r16b,Fut8,Fut8,Coro2a,Slc25a33,Spats2,Napsa,Rps18,Irf8,Fut8,Tnfrsf25,Fut8,Ercc8,Pik3ap1,Hip1r,Cbfa2t3,Rps24,Rps24,Gtf2a2,,Rgs10,,Cdc14a,Tnfrsf1b,,Rps29,Pex3,Zbp1,Sh2d2a,Fut8,Stk24,Sirt2,Hivep3,Sirt2,,Aopep,,Pik3ap1,,Ccdc50,Zbtb1,Nrp1,Chst12,Zbtb1,Cox17,Rplp1,Tank,Cables2,Ppp1r16b,Litaf,Faah,H3f3a
Rps29,Rbbp6,Pex3,Eif1b,Eef1b2,Ercc8,Nat10,,Cblb,Fam162a,Art3,,Il6st,Stk24,Gtf2a2,Pecam1,Tacc1,Ar,,Gm5617,Ccdc50,Ppp1r16b,Fut8,Fut8,Nrp1,Ccdc50,Nrp1,Nrp1,Gtf2a2,Rbbp6,Rasa1,Cd274,Ccdc50,Ccdc50,Nrp1,Nrp1,Cbfa2t3,Plek,Gstt3,Gldc,Rnf213,Fut8,Nrp1,Acsl5,Rps24,Cd274,Gtf2a2,Utf1,Prr5,Ercc8,Ercc8,Crybg3,,Rbbp6,,Bcl2l11,Ppm1h,,Acsl5,Xcl1,Rnf213,Il6st,Nrp1,Bmp2k,2700097O09Rik,Zc3h12a,2700097O09Rik,,Jarid2,,Zbp1,,Irf8,Ppp1r16b,Rps24,Tcf4,Ppp1r16b,Aebp2,Hmces,Dock8,Maf,Ccdc50,Xdh,Aebp2,Nfkbia
Tnfrsf25,Sirt2,Xcl1,Gtf2a2,Nfkbia,Cd274,Shisa5,,Vps54,Pear1,Il6st,,Gpr55,Rasa1,Zbp1,Stat2,Litaf,Sirt2,,Stat2,Irf8,Ccdc50,Nrp1,Nrp1,Rps24,Irf8,Rps24,Rps24,Zbp1,Stk24,Eef1b2,Gbp9,Irf8,Irf8,Rps24,Rps24,Prr5,Tacc1,3830406C13Rik,Cd83,Myef2,Nrp1,Rps24,Zfp219,Ercc8,Gbp9,Zbp1,Ccr9,Faah,Cd274,Cd274,Pdcd1lg2,,Sirt2,,Tnfrsf25,1700017B05Rik,,Zfp219,Rps29,Crybg3,Cd226,Rps27,Rgs10,Rasa1,Rpl23,Rasa1,,Ahr,,Fkbp1a,,Fut8,Ccdc50,Ercc8,Cast,Ccdc50,Lin54,Hivep3,Rasa2,Gm5617,Irf8,Fyn,Lin54,Ybx3
Acsl5,Rasa1,Rps29,Zbp1,Eif1b,Gbp9,Sla,,Prex1,Nfkbia,Lpgat1,,Galm,Eef1b2,Fkbp1a,Il6st,Fyn,2700097O09Rik,,Il6st,Fut8,Irf8,Rps24,Rps24,Ercc8,Fut8,Ercc8,Ercc8,Rps18,2700097O09Rik,Nfkbia,Marveld2,Fut8,Fut8,Ercc8,Ercc8,Faah,Litaf,Fam110a,Maf,Ppm1h,Rps24,Ercc8,Bmp2k,Cd274,Marveld2,Fkbp1a,Cops4,Aebp2,Gbp9,Gbp9,Sema7a,,Rasa1,,Zfpm1,Cblb,,Stk24,Acsl5,Lztfl1,Shisa5,Rps24,Rbbp6,Nfkbia,Ly6e,Nfkbia,,Nfatc1,,Crybg3,,Nrp1,Irf8,Cd274,Gldc,Irf8,Ppp1r16b,Nktr,Coro2a,S100a4,Fut8,Tnfrsf9,Ppp1r16b,Icos
Zfp219,Nfkbia,Tnfrsf25,Fkbp1a,Gtf2a2,Marveld2,Tnfaip8,,Orai1,Gpbp1,Srgn,,Stat1,Nfkbia,Myef2,Gpr55,Tcf4,Rasa1,,Nfat5,Nrp1,Fut8,Ercc8,Ercc8,Cd274,Nrp1,Cd274,Cd274,Rnf213,Rasa1,Fkbp1a,Pex3,Nrp1,Nrp1,Cd274,Cd274,Mast4,Gch1,Arap2,Trib1,Ncoa1,Ercc8,Cd274,Rgs10,Gbp9,Pex3,Rps18,Itga4,Mast4,Marveld2,Marveld2,Tnfrsf1b,,Nfkbia,,Fgfr1op,Spag9,,Rgs10,Zfp219,Pdcd1lg2,Il18r1,Ercc8,Sirt2,Pik3ap1,Id3,Pik3ap1,,Oxsr1,,Lztfl1,,Rps24,Fut8,Gbp9,Ddx17,Fut8,Fut8,3830406C13Rik,Nedd9,Stat2,Nrp1,Cd83,Fut8,Slfn2
Bmp2k,Pik3ap1,Acsl5,Rps18,Zbp1,Pex3,Sema7a,,Nek7,Socs1,Ccr9,,Tank,Eml2,Pdcd1lg2,Itga4,Tnfrsf9,Nfkbia,,Galm,Rps24,Rps24,Cd274,Cd274,Gbp9,Rps24,Gbp9,Gbp9,Lztfl1,Eef1b2,Rps18,Slc35a2,Rps24,Rps24,Gbp9,Gbp9,Irf8,Xdh,Slc25a33,Vax2,Tmed5,Cd274,Gbp9,Rbbp6,Marveld2,Xcl1,Rnf213,Galm,Irf8,Pex3,Pex3,Ppm1h,,Pik3ap1,,Stk24,Prex1,,Rbbp6,Bmp2k,Sema7a,Sla,Cd274,2700097O09Rik,Zbp1,Bcl2a1d,Zbp1,,Vmp1,,Pdcd1lg2,,Ercc8,Nrp1,Rps8,Cd83,Nrp1,Ucp2,Fam110a,Faah,Il6st,Rps24,Cables2,Ucp2,Sept7
Rgs10,Eif1b,Zfp219,Rnf213,Fkbp1a,Xcl1,Rora,,Cep135,Fkbp1a,Cops4,,Parp9,Eif1b,Bora,Galm,Gldc,Pik3ap1,,Eea1,Ercc8,Ercc8,Gbp9,Gbp9,Marveld2,Ercc8,Marveld2,Rps8,Bora,Nfkbia,Rnf213,Tnfrsf25,Ercc8,Ercc8,Rps8,Rps8,Fut8,Fyn,Plek,Spock2,1700017B05Rik,Gbp9,Rps8,Stk24,Pex3,Slc35a2,Crybg3,Eea1,Rps24,Slc35a2,Xcl1,Ncoa1,,Eif1b,,Heg1,Rpl37a,,Ar,Rgs10,Tnfrsf1b,Oxsr1,Gbp9,Rasa1,Crybg3,Ptpn6,Lztfl1,,Plekha2,,Ermn,,Cd274,Rps24,Marveld2,Maf,Rps24,Ddx24,Arhgap31,Jaml,Nfat5,Ercc8,Maf,Ddx24,Sema7a
Rbbp6,Gtf2a2,Bmp2k,Myef2,Rps18,Slc35a2,Podnl1,,Tsg101,Sept7,Itga4,,Coro2a,Gtf2a2,Sema7a,Stat1,Cd83,Gtf2a2,,Stat1,Cd274,Cd274,Rps8,Rps8,Pex3,Cd274,Pex3,Marveld2,Tnfrsf1b,Pik3ap1,Myef2,Rps29,Cd274,Cd274,Pex3,Pex3,Nrp1,Tcf4,Myo5a,Utf1,Cblb,Rps8,Marveld2,Sirt2,Xcl1,Tnfrsf25,Lztfl1,Tank,Rangap1,Rps29,Slc35a2,1700017B05Rik,,Gtf2a2,,Rbbp6,Nek7,,Sirt2,Rbbp6,Ppm1h,Tnfaip8,Rps8,Nfkbia,Lztfl1,Rps15a,Pdcd1lg2,,B4galnt1,,Sema7a,,Gbp9,Ercc8,Pex3,Art3,Cd274,Bax,Ccl3,Aebp2,Srgn,Cd274,S100a4,Cxcr6,Bcap29
Stk24,Zbp1,Rgs10,Lztfl1,Rnf213,Tnfrsf25,1700017B05Rik,,Ankrd28,Rpl32,Eea1,,Nedd9,Zbp1,Tnfrsf1b,Tank,D630039A03Rik,Zbp1,,Tank,Gbp9,Gbp9,Marveld2,Marveld2,Slc35a2,Gbp9,Slc35a2,Pex3,Tmed5,Eif1b,Bora,Acsl5,Gbp9,Gbp9,Xcl1,Xcl1,Rps24,Tnfrsf9,Tacc1,Tmbim4,Vps54,Marveld2,Pex3,Rasa1,Slc35a2,Rps29,Pdcd1lg2,Dock8,Bcl2l11,Acsl5,Tnfrsf25,Socs3,,Zbp1,,Asap1,Lbh,,2700097O09Rik,Stk24,Tmed5,Rnf19a,Marveld2,Pik3ap1,Pdcd1lg2,Rps23,Ermn,,Ikzf2,,Tnfrsf1b,,Rps8,Cd274,Xcl1,Pop5,Gbp9,Rangap1,Tnfrsf13b,Cox17,Ccr9,Gbp9,Dido1,Cdc14a,Tox
Ar,Fkbp1a,Rbbp6,Tnfrsf1b,Myef2,Rps29,Prex1,,Mycbp2,Psen2,Tank,,Jaml,Fkbp1a,Ppm1h,Parp9,Maf,Fkbp1a,,Parp9,Marveld2,Marveld2,Pex3,Pex3,Tnfrsf25,Marveld2,Tnfrsf25,Xcl1,Socs3,Gtf2a2,Tnfrsf1b,Zfp219,Rps8,Rps8,Rps29,Rps29,Cd200,Rgs16,Litaf,Cbfa2t3,Spag9,Pex3,Xcl1,Nfkbia,Tnfrsf25,Acsl5,Sema7a,Cbfa2t3,Rps29,Zfp219,Rps29,Cblb,,Fkbp1a,,Ptpn5,Tsg101,,Rasa1,Ar,Socs3,Gmpr,Pex3,Gtf2a2,Ermn,Ccl3,Sema7a,,Gmpr,,Ppm1h,,Marveld2,Gbp9,Slc35a2,Fam81a,Rps8,Ercc8,Myo5a,Ppp1r16b,Cops4,Rps8,Pecam1,Traf5,Tnfrsf1b
Sirt2,Rps18,Stk24,Ppm1h,Tnfrsf1b,Acsl5,Nek7,,Mllt3,Ppm1h,Rasa2,,Aebp2,Myef2,Ncoa1,Coro2a,Gm5617,Rnf213,,Coro2a,Pex3,Pex3,Xcl1,Xcl1,Rps29,Pex3,Rps29,Slc35a2,1700017B05Rik,Zbp1,Ncoa1,Bmp2k,Pex3,Marveld2,Tnfrsf25,Tnfrsf25,Rps29,Gldc,Chst12,Prr5,Prex1,Xcl1,Slc35a2,Pik3ap1,Rps29,Zfp219,Tnfrsf1b,Prr5,Rpl17,Bmp2k,Acsl5,Vps54,,Crybg3,,Prrc2c,Rhoh,,Eef1b2,Sirt2,1700017B05Rik,Hltf,Xcl1,Zbp1,Sema7a,Nfkbia,Tnfrsf1b,,Fndc3a,,Ncoa1,,Pex3,Rps8,Rps29,Hip1r,Marveld2,Bcl2l11,Tacc1,Fut8,Itga4,Marveld2,Stap1,Bcl2l11,Ppm1h
Rasa1,Myef2,Ar,Tmed5,Ppm1h,Zfp219,Gimap4,,Aftph,Rora,Coro2a,,Plcl1,Lztfl1,1700017B05Rik,Nedd9,Pecam1,Crybg3,,Nedd9,Xcl1,Xcl1,Slc35a2,Rps29,Acsl5,Xcl1,Acsl5,Tnfrsf25,Cblb,Rps18,Tmed5,Rgs10,Xcl1,Pex3,Acsl5,Acsl5,Lrba,Ddx17,Xdh,Map1b,Orai1,Slc35a2,Tnfrsf25,Eif1b,Acsl5,Bmp2k,Ppm1h,Faah,Acsl5,Rbbp6,Zfp219,Spag9,,Lztfl1,,Kdm2b,Mre11a,,Pik3ap1,2700097O09Rik,Cblb,Ppp1r16b,Slc35a2,Crybg3,Tnfrsf1b,Srsf1,Ppm1h,,Mast4,,1700017B05Rik,,Xcl1,Marveld2,Acsl5,Utf1,Pex3,Rps29,Litaf,Rangap1,Galm,Pex3,Il6st,Rps29,Rora
Nfkbia,Pdcd1lg2,Sirt2,Socs3,Tmed5,Bmp2k,Rinl,,Nfkbiz,Tmed5,Nedd9,,Ppp1r16b,Sema7a,Socs3,Jaml,Stat2,Pdcd1lg2,,Aebp2,Slc35a2,Slc35a2,Tnfrsf25,Tnfrsf25,Zfp219,Slc35a2,Zfp219,Rps29,Vps54,Rnf213,Socs3,Rbbp6,Rps29,Xcl1,Zfp219,Zfp219,Asap1,Cd83,Fyn,Faah,Nek7,Tnfrsf25,Rps29,Gtf2a2,Zfp219,Rgs10,Ncoa1,Aebp2,Stk24,Stk24,Bmp2k,Prex1,,Pdcd1lg2,,Wdr26,Ptprk,,Zbp1,Rasa1,Spag9,,Tnfrsf25,Lztfl1,Ppm1h,Ndfip1,Slc15a3,,Zbtb1,,Cblb,,Slc35a2,Pex3,Zfp219,Ccr9,Xcl1,Zfpm1,Chst12,Cd3e,Eea1,Xcl1,Hip1r,Zap70,Pcmtd2
Pik3ap1,Tnfrsf1b,Rasa1,1700017B05Rik,Socs3,Rgs10,Ptprk,,Actn1,1700017B05Rik,Jaml,,Resf1,Tnfrsf1b,Cblb,Aebp2,Il6st,Tnfrsf1b,,Mast4,Tnfrsf25,Tnfrsf25,Rps29,Acsl5,Bmp2k,Tnfrsf25,Bmp2k,Acsl5,Spag9,Crybg3,1700017B05Rik,Stk24,Tnfrsf25,Slc35a2,Bmp2k,Bmp2k,Gadd45b,Cast,Tcf4,Gmpr,Prrt1,Rps29,Acsl5,Zbp1,Bmp2k,Rbbp6,1700017B05Rik,Mast4,Prr7,Sirt2,Rbbp6,Orai1,,Sema7a,,Fam162a,Mycbp2,,Rps18,Eef1b2,Prex1,,Rps29,Pdcd1lg2,Slc15a3,Nat10,Ncoa1,,,,Vps54,,Tnfrsf25,Xcl1,Bmp2k,Cops4,Slc35a2,Gadd45b,Fyn,Cxcr6,Stat1,Slc35a2,Srgn,Fgfr1op,1700017B05Rik
Eif1b,Ppm1h,Nfkbia,Cblb,1700017B05Rik,Rbbp6,Smg6,,Smg6,Prex1,Aebp2,,Irf8,Ppm1h,Vps54,Plcl1,Trim12a,Ppm1h,,Hltf,Rps29,Rps29,Acsl5,Zfp219,Rgs10,Rps29,Rgs10,Zfp219,Prex1,Myef2,Cblb,Ar,Zfp219,Tnfrsf25,Rgs10,Rgs10,Pear1,Maf,Tnfrsf9,Marcksl1,Lbh,Acsl5,Zfp219,Fkbp1a,Rgs10,Stk24,Socs3,Irf8,Rgs10,2700097O09Rik,Stk24,Pik3r6,,Tnfrsf1b,,Vps13a,Ogfr,,Crybg3,Nfkbia,Orai1,,Acsl5,Ermn,Ncoa1,Rpl5,1700017B05Rik,,,,Spag9,,Rps29,Rps29,Rgs10,Dock8,Tnfrsf25,Prrc2c,Tcf4,Xcl1,Rasa2,Tnfrsf25,Ccr9,Stk24,Socs3
Gtf2a2,Tmed5,Pik3ap1,Vps54,Cblb,Stk24,Tnfsf8,,Marcksl1,Orai1,Plcl1,,Nrp1,Ncoa1,Prex1,Ppp1r16b,Srgn,Ncoa1,,Ifi203,Acsl5,Acsl5,Zfp219,Bmp2k,Rbbp6,Acsl5,Rbbp6,Bmp2k,Orai1,Bora,Vps54,Sirt2,Stk24,Rps29,Rbbp6,Rbbp6,Zbtb7b,Art3,Rgs16,Irf8,Tsg101,Zfp219,Bmp2k,Rps18,Rbbp6,Ar,Cblb,Nrp1,Asap1,Rasa1,Sirt2,Nek7,,Ppm1h,,Sema4c,Actn1,,Lztfl1,2610318N02Rik,Pik3r6,,Zfp219,Sema7a,1700017B05Rik,Traf1,Cblb,,,,Prex1,,Acsl5,Tnfrsf25,Rbbp6,Eea1,Rps29,Il2rb,Tnfrsf9,Lrba,Dock8,Rps29,Gpr55,Pds5b,Fkbp5
Zbp1,Socs3,Eif1b,Spag9,Vps54,Ar,Il18r1,,Setd2,Cd244a,Hltf,,Btla,Tmed5,Orai1,Resf1,Gpr55,1700017B05Rik,,Ppp1r16b,Zfp219,Zfp219,Bmp2k,Rgs10,Stk24,Zfp219,Stk24,Rgs10,Rpl37a,Tnfrsf1b,Spag9,Rasa1,Bmp2k,Acsl5,Stk24,Stk24,Sema4c,Pop5,Gldc,,Rhoh,Bmp2k,Rgs10,Rnf213,Stk24,Sirt2,Vps54,Hexa,Ptpn5,Nfkbia,2700097O09Rik,Lbh,,Ncoa1,,Id3,Ndufa2,,Pdcd1lg2,Pik3ap1,Nek7,,Bmp2k,Tnfrsf1b,Socs3,Cd3d,Vps54,,,,Pik3r6,,Zfp219,Acsl5,Stk24,Tank,Acsl5,Kdm2b,Cast,Zap70,Parp9,Acsl5,Itga4,Asap1,Cblb
Fkbp1a,1700017B05Rik,Gtf2a2,Prex1,Spag9,Sirt2,Rnf157,,Atf2,Siah2,Ccdc50,,Itih5,Socs3,Nek7,Irf8,Itga4,Socs3,,Resf1,Bmp2k,Bmp2k,Rgs10,Rbbp6,Ar,Bmp2k,Ar,Rbbp6,Nek7,Tmed5,Prex1,Nfkbia,Rgs10,Zfp219,Ar,Ar,Id3,Fam81a,Ddx17,,Mre11a,Rgs10,Rbbp6,Crybg3,Ar,Rasa1,Prex1,Bcl2l11,Ar,2610318N02Rik,Rasa1,Tsg101,,Tmed5,,Prdx6,Irak2,,Ermn,Zbp1,Prrt1,,Rgs10,Ppm1h,Cblb,Mat2a,Prex1,,,,Nek7,,Bmp2k,Zfp219,2700097O09Rik,Rasa2,Zfp219,Srrm2,Cd83,Heg1,Coro2a,Zfp219,Galm,Klrb1c,Ddit4
Rps18,Cblb,Zbp1,Orai1,Prex1,Rasa1,Plekha2,,Cbx1,Smarcc1,Resf1,,Bcl2l11,1700017B05Rik,Cep135,Cpsf2,Galm,Cblb,,Irf8,Rgs10,Rgs10,Rbbp6,Stk24,Sirt2,Rgs10,Sirt2,Stk24,Lbh,Socs3,Orai1,Eml2,Rbbp6,Bmp2k,Sirt2,Sirt2,H3f3a,Il6st,Cd83,,Mycbp2,Rbbp6,Stk24,Myef2,Sirt2,Nfkbia,Orai1,Tnfrsf25,Gadd45b,Pik3ap1,Nfkbia,Rhoh,,Socs3,,Hacd3,Frmd4a,,Sema7a,Fkbp1a,Lbh,,Rbbp6,Slc15a3,Vps54,Tnfrsf9,Nek7,,,,Tsg101,,Rgs10,Bmp2k,Rasa1,Hmgb3,Bmp2k,Tesk1,Maf,Asap1,Nedd9,Bmp2k,Stat1,Ociad1,Rpl37
