,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.24676582,0.5840757489204407,True
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.0584705,-0.7219396829605103,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.58650297,-0.5321426391601562,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.03484463691711426,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.5247391,-0.7645114660263062,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,2.0625224,-1.1413147449493408,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.2814667,0.440812349319458,True
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.3578681,-1.1841483116149902,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.0241956,-0.2546546459197998,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.8676748,-2.007556438446045,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.2128468,-0.9478985071182251,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.45739755,-0.445149302482605,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.228402,-1.0519239902496338,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,1.3054185,-0.9985142946243286,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.262101,-0.8344792127609253,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.77867264,-0.5370091199874878,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.015858274,-2.7750277519226074,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.040946722,-0.2811930179595947,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.9942865,-0.25232577323913574,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.16536076,-0.2837475538253784,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.12921399,-0.10214829444885254,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.78182375,-0.9947965145111084,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.5559255,-0.4989643096923828,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013864865,-2.437300443649292,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.31458387,-0.0011324882507324219,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.8990604,-0.9345078468322754,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.10473681,-1.9695966243743896,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.045756217,-5.27644681930542,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.19637462,-1.1004893779754639,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.061904773,-6.212396621704102,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.019134618,-0.8987805843353271,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.8674972,-1.2817878723144531,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.6536319,0.374103307723999,True
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,1.1825294,-0.6009625196456909,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.64753,-0.9299240112304688,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.6715911,-0.10803544521331787,False
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,4.3930116,0.5185080468654633,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.7720605,-0.3944873809814453,False
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.5721661,-0.9239436388015747,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.5944251,-0.25462639331817627,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,5.0573587,-1.6439661979675293,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.8915706,-2.2439160346984863,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.5932515,-0.36243951320648193,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.75760806,-0.648430585861206,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.43445754,-0.5501917600631714,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,5.792413,0.07789164781570435,True
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.2929733,-1.247100830078125,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.8638684,-0.5885586738586426,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.34254745,-1.7059359550476074,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.48343238,-0.913922905921936,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.0862044,-0.5132883787155151,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.013854325,0.15316545963287354,True
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.8834015,-0.43780434131622314,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,21.768494,-1.8797872066497803,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.22943474,-2.234776258468628,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.18730713,0.2213301658630371,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.22498536,-0.5993490219116211,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,2.584409,-3.1486287117004395,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.053240146,-2.1687777042388916,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,1.7459792,-1.9589686393737793,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.8926112,-0.8077411651611328,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.882405,0.0949091911315918,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.2842653,-0.5575875043869019,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.436574,-1.9285097122192383,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,3.1205895,-0.22249722480773926,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.64530104,-0.5930358171463013,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.8752315,-0.4608464241027832,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,3.456503,-1.350604772567749,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.3911219,-0.83165442943573,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.9222395,-0.32588517665863037,False
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.7393047,0.2183942198753357,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,2.1844153,-0.9912577867507935,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.014791168,-0.027878761291503906,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.35880056,-0.11433970928192139,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,2.0278497,-0.748400092124939,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,0.78098124,-1.4318156242370605,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,1.2414453,-0.8784759044647217,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,5.7187204,-0.30397939682006836,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.46569532,-0.9563000202178955,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.10686965,0.2281087040901184,True
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.7141409,-0.34193313121795654,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.391955,-0.6338837146759033,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.013988404,-0.969865083694458,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.24781428,0.09121274948120117,True
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,6.409227,-3.6969985961914062,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.55252284,0.601188600063324,True
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.25071925,-2.999267101287842,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,1.5753676,0.04857945442199707,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.22519952,-0.5844917297363281,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,2.1139045,-0.04365086555480957,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.22809118,-1.371337890625,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.5177046,-1.578387975692749,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.12769215,-0.29070138931274414,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.30998567,-0.4722256660461426,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.6611195,0.09847193956375122,True
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.22302468,-1.43666410446167,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.257838,-0.4833942651748657,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.15558559,-2.7929208278656006,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,2.7220185,-2.0426743030548096,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.34664932,-2.3273680210113525,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.6709068,-0.6903126239776611,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,1.5363172,-0.6310051679611206,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.40140542,0.08968275785446167,True
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.1979035,0.7439309656620026,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.6747931,-1.4013869762420654,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.22747774,-0.5813504457473755,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.5963589,-0.9967550039291382,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.025196573,-0.37555253505706787,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.5771042,-0.3241783380508423,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,9.064894,-0.939026951789856,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.3711265,-0.6613813638687134,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,2.8898818,-0.6830569505691528,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,4.105083,0.710136741399765,True
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,4.3923097,-8.039030075073242,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,7.0576015,-2.8731093406677246,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.3614151,-0.549386739730835,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.6344777,-0.719794511795044,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.43739516,-0.17837810516357422,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.0025219843,-0.09741246700286865,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.4069611,-1.878483772277832,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.5723683,-0.057584166526794434,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.34812608,-0.4554734230041504,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.255517,-0.8140683174133301,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.18883862,-1.0411746501922607,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,2.8587368,-0.857200026512146,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.3804993,-0.05099058151245117,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,0.28386912,-0.8214470148086548,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,1.225748,-1.6990506649017334,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.3537509,-0.2843970060348511,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.6636399,-0.33321893215179443,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.18054998,-2.8150522708892822,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.6803763,-0.6581439971923828,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,3.6458433,-0.9933493137359619,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.3440323,-0.7203810214996338,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,25.917475,-0.9899005889892578,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.215704,-0.5686126947402954,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,5.9652853,-0.4807264804840088,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.1523484,-0.6692688465118408,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.0370567,-0.981107234954834,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,14.431288,-1.2973742485046387,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,2.0933056,-3.8837404251098633,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,1.9363648,-2.614197015762329,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,3.3822954,-1.266754150390625,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.65152293,-0.9604666233062744,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.9624614,-0.0488128662109375,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,1.8175673,-1.175560474395752,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,1.0636088,-0.9396837949752808,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.19870491,0.09780031442642212,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,22.142702,-1.3305277824401855,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.45654026,-0.6181854009628296,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.3040773,-1.7997324466705322,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.10671232,-1.4018723964691162,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,1.37012,-1.1472868919372559,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,1.4000974,0.5679437518119812,True
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.4940295,-0.22313594818115234,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,1.2055345,-0.6265506744384766,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,1.6652685,-0.9120107889175415,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.14878865,-4.09647274017334,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,0.15575138,-0.2926067113876343,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,1.4119992,-0.9814248085021973,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.20014521,-1.0329437255859375,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.4070458,-1.9223802089691162,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,4.2144823,-2.563248634338379,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.4222037,-0.6321256160736084,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.43123955,0.5433759987354279,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.35530436,0.3170793056488037,True
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.17964165,-0.6664049625396729,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.32200512,-0.8352115154266357,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.55809957,-0.18179237842559814,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.24133654,-0.8994477987289429,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.08110113,-1.6105215549468994,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.24427497,-1.3389639854431152,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,1.093849,-0.4356745481491089,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.6782666,-0.16989541053771973,False
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.014546277,-0.3506782054901123,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,4.2684574,-6.47130012512207,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,1.666552,-0.21377408504486084,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.8042531,-0.6894619464874268,False
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.10760996,-2.9800586700439453,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.49343202,0.656646192073822,True
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,-0.028667569160461426,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.39351895,-1.2927038669586182,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.7719744,-1.0405175685882568,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.5890719,-0.42330968379974365,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.4429345,-0.35187840461730957,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,4.512055,-1.1223273277282715,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.056074683,-0.7729818820953369,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,1.2034557,0.9741024281829596,True
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,4.5267596,-0.5874522924423218,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.27909958,0.28637152910232544,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.5621932,-0.018228888511657715,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.6186917,-0.17149770259857178,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.1697435,-1.4115347862243652,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.66940594,-1.4680469036102295,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,10.577524,-4.458526611328125,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,5.8053393,-1.5877892971038818,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,3.4807956,-1.7306902408599854,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,2.6332293,-0.7459971904754639,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.034568697,-4.8795952796936035,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,2.4817631,-2.9824368953704834,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,3.2317395,-0.2422177791595459,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.15158801,0.21214020252227783,True
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,2.8594599,0.4215638041496277,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,3.5351346,-1.7938978672027588,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.92039794,-0.6640989780426025,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,2.3760247,-1.2347643375396729,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.82387257,-0.5855430364608765,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.21849188,0.7757126241922379,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.02816295623779297,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.8889249,-0.9977738857269287,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.6999497,-1.1832220554351807,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.2891093,-0.7007862329483032,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.1934432,-2.1520090103149414,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.07460663,-0.3801642656326294,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,28.595362,-13.888143539428711,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.3239984,-2.0504984855651855,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,2.8614638,-0.34065091609954834,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,4.6228294,-1.3143391609191895,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.68909603,-1.1729857921600342,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.0012203045,0.34185463190078735,True
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.2738515,-0.33358311653137207,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.5798683,-0.7439954280853271,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.08501676,-0.3815650939941406,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.31375182,0.25936663150787354,True
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.24387763,-0.14647245407104492,False
