wilcoxon,t-test,t-test_overestim_var
Ppp2r1b,,Nelfa
Rapgef1,,Kat7
Tpgs1,,Evi5l
Nxn,,Ccdc40
Rtn4,,Stx1a
Zpr1,,Zfp968
Esyt2,,Gm16702
Crkl,,Tbc1d19
Sys1,,Ccdc43
Was,,Sec23a
2310039H08Rik,,4833439L19Rik
Cyb5r3,,Pop7
Tmem70,,Ltn1
Hmgxb4,,Trpc1
2410004B18Rik,,Gstk1
Reps1,,Gas2l1
Zfpl1,,4930428O21Rik
2610507B11Rik,,B3gnt9
Mb21d1,,Usp49
Yipf3,,Xlr3b
Haus7,,Ap4s1
Azi2,,Fbxw2
Dhps,,Zc3h4
Hsdl2,,2410018L13Rik
Ppme1,,Fitm2
Setd5,,Stx18
Rbm15b,,Bcat2
Swap70,,Pla2g15
Usp4,,Naf1
Dcp1b,,Rab43
Inf2,,Klhdc2
Mrpl47,,Slc19a2
0610037L13Rik,,Slc25a19
Samsn1,,Gm29336
Fam120a,,Hist1h2ao
Nde1,,Sec24a
Dus3l,,Grb7
Fbxl8,,Itpr3
Eif5b,,Ppp3cc
Irak1,,Slc15a3
Ptch1,,Abcb10
Arcn1,,Mrpl24
Emg1,,Inppl1
Dimt1,,Mtfr2
Pigm,,Vamp7
Hspbp1,,Scnm1
Kat14,,Ccl6
Hnrnpul1,,Zfp90
Utp3,,Sucla2
Ttpal,,Traf5
Ckap2l,,Adrb1
Tagap,,Stk11
Stat5a,,mt-Nd1
Nup205,,Vwa8
Zfp367,,Ilkap
Primpol,,Hba-a2
Cebpz,,Smtn
Psma3,,Msc
Ccdc88b,,Dnph1
Fzr1,,Fut7
Akap8,,Ppp2r3c
Fbxo4,,Csde1
Zfp91,,Prmt7
Rnpc3,,Timmdc1
Psen1,,Pigs
Ppp2r5a,,Cmc4
Sgo1,,Tdrd3
Cop1,,Acly
Ercc3,,Manbal
Nagpa,,Nap1l4
Osgin2,,Pomc
Rad18,,1110059E24Rik
Jmjd1c,,Pald1
Dapk3,,Cnnm4
Dnaaf5,,Grasp
Cep164,,Tnpo1
Shkbp1,,Dpm2
Borcs8,,Dcp1b
Parp2,,Rsph10b
Erap1,,Nfe2
Hadh,,Copa
Itgb7,,Synj1
Kcnk7,,Filip1
Nipal3,,Lsm1
Lrrc47,,Spg21
Orc4,,Tm9sf3
Zfp207,,Hmgcs1
Xrcc1,,Rab22a
Nit1,,Caml
Ranbp9,,Eri3
Snx12,,Gm10522
Lpgat1,,Pcgf6
Mtbp,,Il10ra
Cul2,,Emc3
Eri3,,
Yaf2,,
Hmmr,,
Ddx39b,,
Ganab,,
Arih2,,
Mettl16,,
Pdpk1,,
Nbn,,
Slc31a1,,
Gpd2,,
Ints10,,
Esco1,,
Ppp3r1,,
Rbmx,,
Rbm34,,
