wilcoxon,t-test,t-test_overestim_var
Hdhd2,Fcer1g,Gtse1
Tsr3,Rbbp5,Hsf4
1110004E09Rik,Galnt7,Chd1l
Rbm47,Alg13,Map2k4
Sfswap,Fam69a,Tinf2
Bnip1,Capn1,Samsn1
Nudt3,Pelo,Kdm5d
Usp14,Micu1,Rab10os
Syap1,Gbp7,Sart3
Zmpste24,Arid3a,Msh2
Dctn1,Ryk,Fbxo4
Cetn2,Inpp4a,Cobll1
Inpp5d,Mpnd,Prkcb
Atp5g1,Oas1a,Adk
Rmnd5a,Cnpy3,0610010F05Rik
Fli1,Tm7sf3,Aplp2
Tob1,Fam162a,Arl8b
Mrps6,Mnd1,Plekhg3
Klf11,Cpne2,Fam129b
Csrp2,Slamf1,Coq3
Csrnp1,Ttc33,Commd6
Cchcr1,Lars,Ap1s3
Sf3a2,Lgals3bp,Hnrnpa0
1110059G10Rik,Ap3b1,Creb3l1
Fbxo4,Tpp2,Mief2
Mindy2,Acyp2,Polr2a
Clp1,Rfk,Gfer
Stim2,Med1,Rbbp5
Ifi209,Zwilch,H2afj
Prune1,Ilf3,Hist1h2bm
Ap1b1,Map2k4,Eva1b
Tial1,Anln,Cyb561
Ckap2l,Senp1,Csnk2a1
Gm28875,Bpgm,Fbxl2
Wwp2,Hspa4l,Ubald2
Cln5,Txndc11,Nemp2
Fbxo33,Metap1,Atic
Nae1,Furin,Zdhhc7
Ndufa10,Zbtb1,Atp6v1d
Mphosph10,Wdr83os,Bpgm
Smim26,Il2ra,Fam110a
Cdkn2c,Ptp4a1,Ruvbl1
Pspc1,Tmem189,Lamb3
Rasa1,Hadh,Camta1
Pycr2,Pds5b,Scfd2
Uqcrc2,3110040N11Rik,Gpaa1
Zfp367,Luc7l,Micu1
Tmem263,1110065P20Rik,Wbp11
Pxn,0610009B22Rik,Unc5cl
Gins3,Lilr4b,Ppp3cb
Tdp1,Actr10,Lpgat1
Igbp1,Wdr62,Syne3
Erich1,Prkag2,Cited2
Hipk1,BC005537,Otud3
Med29,Gas7,Tkfc
Taf5l,Pgam5,Ostm1
Chmp1a,Hdhd2,Hspa4l
Taf9b,Lrrcc1,Fancg
Flot2,Ccdc127,Hsbp1
Selenoi,1700017B05Rik,Ccdc88b
Stag2,Nop9,Ddx42
Itga1,Trim33,Hic1
Chek1,Scfd2,Prkaa1
Exo1,Tnfsf14,Prkag2
Sh2d3c,Rp9,Rmdn2
Mdfic,Tarbp2,K230015D01Rik
Myd88,Txn2,Os9
Ckap5,Nemp2,Idh3b
Shcbp1,Hist1h3e,0610009B22Rik
Slc27a4,Tmem2,Hax1
Ube2z,Med14,Ilf3
Tpr,Lpgat1,Ubn1
Fdx1,Runx2os1,Pcyox1l
Lrrcc1,Mocs3,Dnpep
Tspan2,Brd3,Galnt7
Cpt1a,Ppp4r1,Ap2b1
Yars2,Gna13,Rfk
Dpm3,Nus1,Clcc1
Paox,Slc30a5,Lrrcc1
Ppp1r12c,Aco1,Ttc33
Rab21,Ap3d1,Cers6
Nol11,Zbtb45,Med14
Nrp1,Cep192,Mocs3
Tnks2,Mcm8,Larp4b
Nob1,Pttg1ip,Pdss1
Xlr4b,Trap1,Oip5
Atg4b,Kat7,Senp1
Herc6,Prkaa1,Lypla2
2900097C17Rik,Skiv2l,Trim33
Hectd3,Dnaaf5,Hdgfl2
Wdr70,Pds5a,Fam46c
Sbf1,0610010F05Rik,Dnaaf5
Med20,Rps6kb2,Cnpy3
Dapp1,Coa6,Hdhd2
Xlr4a,Naa60,Vps28
Rbck1,Fbxo42,Capn1
Adam17,Cdc25c,Tmod3
Acot13,Pofut2,Sgo2a
Mkl1,Bop1,Ly96
Col4a3bp,Cobll1,Rrp7a
Xaf1,Zbtb42,Ppp3cc
Trim33,Usp3,Yipf1
Peak1,Mob2,Ap3b1
Rcc2,Slco3a1,Rrs1
Trp53i13,Aldh3a2,Socs2
Nop56,Eno1b,Aph1a
Nfs1,Plpbp,1110065P20Rik
Aip,Utp11,Sos2
Brca2,Sacm1l,Nt5dc2
Zfp787,Cln5,Hist1h4b
Rps6kb2,Fam89b,Scfd1
Iscu,Pak1ip1,Sart1
Slc39a7,Fam110a,Med1
2810001G20Rik,Coq3,Akap13
Mrps31,Sf3a3,Dnm2
Rps19bp1,Xkr8,Apol8
Cnppd1,Tdp1,Pofut2
Ndufaf5,Tkfc,Egfl7
Diaph3,Brap,Zfp934
Abt1,Nfic,Fuca1
Mms19,Carnmt1,Gm4208
Stub1,Cutc,Pttg1ip
Snapc2,Fancg,Txndc11
Plekha2,Rbmx,Recql4
Smad3,Mief2,Fbxo42
Spag9,Hist1h2ab,Bik
Mirt1,Gspt1,Pgam5
Ndufs1,Por,Tarbp2
Thap7,Sos2,Gbp7
Mrps26,Rock2,Ccdc127
Pdzd8,Atp6v1g1,Vcl
Pdlim2,Cab39l,Arfgap2
Zbtb14,H3f3a,Fam89b
Eif4ebp1,Xdh,Zbtb1
Qrsl1,Nop56,Cutc
Gps2,Pinx1,Tsc2
Aven,Arl6,Borcs5
Zfpl1,Cby1,Tmem189
Tamm41,Ube2q1,Eml2
Chchd5,Chp1,Golga7
Brd7,Il1rl1,Pds5b
Mtrf1l,Ifngas1,Luc7l
Dcaf1,Traf2,C8g
Prrc2c,Rad54b,Gm28041
Itpr1,Wrnip1,Metap1
Nip7,Cdr2,Bcl2l12
Endod1,Fam46c,Il18
Prkab1,Plxdc1,Lars
Tmem110,Mak16,Fads1
Mapkap1,Ints14,Pcbp2
Hgsnat,Ablim2,Cby1
Celf2,Rmnd5a,Clcn4
Gprin3,Borcs5,Chn2
Sdhaf4,Ankrd10,Rmnd5a
Rapgef1,Uhrf2,1700017B05Rik
Rad1,Unc5cl,Gm30211
Clk3,Samhd1,Gss
Zfp53,Pdss1,Nfic
Hdhd5,Pygb,Tpp2
Exosc10,Ppp4r3b,Cln5
Casp4,Nsl1,Rps6kb2
Ttc1,Cd80,Slc7a6
Slfn2,Bnip1,Spidr
Smchd1,Arhgap25,3110040N11Rik
Dcp1b,Rbm27,Cpeb4
Tatdn2,Cacna1s,Lgals3bp
Nxf1,Dapp1,Eif3m
Paxbp1,Mat2b,Slc30a5
Ppm1b,Col4a3bp,Fosb
Rragc,Kdelc2,Spsb2
Erap1,Lancl3,Traf2
Lamp2,Slc4a7,Ints14
Ppp4r3a,Srek1ip1,Slc4a7
Spata5,Chchd7,Clns1a
Arl3,Tgoln1,Fam69a
Dlst,Men1,Ptp4a1
Sin3a,Creb3l1,BC031181
Maip1,Eprs,Hadh
Nxn,Sqstm1,Klrb1c
Mtbp,Eml2,Tdp1
Osgep,Bms1,Zbtb45
Taf6l,Oxsr1,Zfp382
Fbxo3,Triobp,Rap2a
Eomes,Prr11,Palm3
Stk10,Crat,Irf4
Bag4,Scamp3,Efcab11
Elmo2,Dnttip1,Hmga1b
Otud4,Agpat5,Fam162a
Ccdc58,Ttll8,Nop9
Myo5a,Noa1,Nus1
Gpank1,Fam126a,Ap3d1
Ythdf2,Gss,Trap1
Tbc1d22a,Hist1h2af,Sacm1l
Tra2a,Ptdss1,Brd3
Pnkp,Mrps31,Naa60
Ctcf,Sh3glb2,Fam126a
Trappc10,Stk16,Lcp2
Furin,Otud3,Bop1
Knop1,Tsc2,Skiv2l
Tfip11,Ssbp4,Cog1
Atf6b,Cd244,Ifitm1
Pet100,Dnajb9,Cela1
Naa10,Cog1,Unc93b1
Gpr108,Stx8,Dynlt1a
Tsnax,Cop1,Psmb10
Fkbp4,Slc7a6,Zbed3
Exoc7,Fosb,mt-Nd6
Map1lc3a,Map1s,Zc3hav1l
Pde12,Rbpj,Kat7
Ring1,Tbrg4,Nbas
Nvl,Srbd1,Mpnd
Ntmt1,Cox18,Nfxl1
Fzr1,Ubqln1,Dyrk3
Timm23,P2ry14,Tbca
Usp47,Dynlt1a,Cep192
Larp1b,Fes,Pinx1
Prpsap1,Qrfp,Bnip1
Mfsd14a,Larp1b,Plpbp
Il17ra,Lrp8,Dapp1
Sgcb,Sgo2a,Kctd17
Ing3,Mcmbp,BC005537
Anapc1,Cdpf1,Nadk2
Cuedc2,Cdc27,Csde1
Zgrf1,Rpf2,Palb2
Pla2g12a,Strn,Gna13
Sp140,Rap2c,Map1s
Pot1a,Rtn4,Cdc27
Rfng,Hsd17b12,Col4a3bp
Asb8,Igbp1,Srek1ip1
Aup1,Arl4a,Rbmx
Birc6,Hmga1b,Brap
Rprd1b,Pear1,Por
Ldb1,Nadk2,Srbd1
2210016L21Rik,Jmjd6,2600006K01Rik
Tmem106b,Tcof1,Wdr83os
Vps26b,Cers6,Fbxw8
Coq6,Stk11,Rock2
Nub1,Fbxo48,Wrnip1
Ngly1,Ubxn2b,Chp1
Wdr74,Hic1,Cab39l
Adam8,Nme2,Imp3
Fbxw7,Tsta3,Strn
Gnpnat1,Rnf125,Ubxn2b
Iws1,Zfp934,Nebl
Apeh,Wdr3,Coa6
Nuf2,Tjp2,Triobp
Dtd1,Mtor,Usp3
Commd10,Oip5,Pygb
Tinf2,Xlr4a,Ttc7b
Rangap1,Kdm4a,Slc35a3
Il12rb1,Mrpl44,Thop1
Herc4,Agpat4,Men1
Gmppa,Mirt1,Crem
Ap3s2,Txlna,Oxsr1
Agtpbp1,Rcbtb2,Slco3a1
Mphosph8,Cetn2,Dnajb9
St6galnac4,Fut11,Larp1b
Pxmp2,Rad1,2210011C24Rik
Babam2,Kmt2e,Nupl2
Ints9,mt-Nd6,Pds5a
Cenpn,C1galt1,Dcaf10
Ccnl2,Nampt,Carnmt1
Stat5a,Plekhg3,Mrps31
Limk2,Fbxo8,Bcat1
Mtx2,Kdm5d,Ankrd10
Dhdds,Dpm1,Txn2
Acbd6,Cpeb4,Utp11
Mapk14,Erbin,Mob2
Lonp1,Phactr2,Actr10
Setdb2,Chchd5,Wdr3
Prr14,Syne3,Pak1ip1
Adprm,Ctsz,Gspt1
Nsmce3,Dok1,Agpat5
Gem,Tatdn2,Utf1
Ccser2,Dcaf10,Chchd7
Snw1,Rmdn2,Mirt1
Fut11,Slf1,Bms1
Nosip,Ly96,Ptdss1
Hmmr,Yy1,Umad1
Snx18,Nedd1,Gm30025
G6pc3,Tor1a,Xlr4a
Apopt1,Prorsd1,Kdm4a
Ppme1,Lin37,Tbrg4
Rnf44,Myh9,Arhgap25
Tonsl,Slc35a3,Uhrf2
Hspa4l,Usp16,Fut11
Xrcc1,Ggt1,Alg9
Ints14,Thop1,Sf3a3
Nagpa,Unc93b1,Rp9
Thumpd3,Nbas,Slc39a4
Cdkn1a,Ttc7b,Mtor
Abhd5,Wipf1,Rap2c
Zfp932,Hist1h2bm,Slc25a37
Spata24,Ctcf,Gm44174
Kcnk7,Rsu1,Mlkl
Anapc10,Selenoi,Dnttip1
Tbc1d20,Casp2,Chchd5
Ftl1-ps1,Fads1,Rbpj
2610002M06Rik,Cyb561,Ubqln1
Nrros,Pcyox1l,Ammecr1
Hmgcs1,Rhno1,Arf2
Gstt2,Spidr,Cop1
Map1s,Mfng,Chst2
Ctnnbl1,Entpd1,Mutyh
Gnptg,Crem,Rad1
Gpalpp1,Spata5,Noa1
Phrf1,Grb7,Mak16
Slc25a46,Zbed3,Ipp
Med14,Map1a,Nedd1
Ccnl1,Ttl,Mcph1
Wdr3,Pdcd2,Acbd4
Tprkb,Hsf4,Dis3
Mtmr1,Rsph1,Sqstm1
Man1a2,Ndufa7,Hsd17b12
Zcchc9,2210016F16Rik,Med7
Heatr6,Mecr,Cdpf1
Rbbp5,Rpl7a,Fam72a
Cpsf7,Ggct,Tatdn2
Nln,Aggf1,Katnbl1
Gm5547,Umad1,Nop56
Mat2b,Inpp5d,Ggt1
Rpf1,Dis3,Tigd3
Mfap1a,Gm17092,Gpalpp1
Wdr55,Gpalpp1,Stmn2
Pgrmc2,Ipp,Slf1
Kif5b,Ccdc6,Eprs
C330027C09Rik,Acbd4,Ube2q1
Mettl26,Glrx5,Erbin
Raph1,Rnf166,Fbxo44
Med28,Fam76a,Itgav
H3f3a,Ammecr1,Selenoi
Eci2,Rap2a,Gzmc
Vps33a,Slc25a37,Stk16
Isca2,Fbxw8,Cox18
Ccdc71l,Prpf8,Jmjd6
Gtf3c6,Katnbl1,Mrpl44
Ltv1,Nfx1,Mon1a
Abcb9,Alg9,C1galt1
As3mt,Nudt14,Scamp3
Spast,Chid1,Chid1
Arih2,K230015D01Rik,Rbm27
Mtf1,Preb,Dok1
Gsto1,BC030867,Pbx3
Utp6,Fbxl2,Slc25a33
0610009B22Rik,Mkl1,Neto2
Tmc6,Ccndbp1,Fbxo8
Mb21d1,Zcchc8,Slfn9
Nccrp1,Palb2,Tgoln1
Polr1e,Rnf19a,Casp2
Naa40,Ccdc18,Ppp4r3b
Gabpb1,Mon1a,Sept10
Gm9803,Colgalt1,Arl4a
Tbc1d15,Spsb2,Rpf2
Caap1,Ctdspl2,Rnf125
Fam50a,Mdm2,Bag3
Rit1,Irf4,Atp6v1g1
Bloc1s6,Aip,Dpagt1
Borcs5,Eif2b5,Nampt
Epop,Rasa1,Gm3435
Snx17,Drg2,Eogt
Ifrd1,Tex15,Ssbp4
Dapk3,Zc3h13,Fzd5
Bpgm,Gtse1,Gdap2
Actr1b,Vps4b,Agpat4
Mto1,Mutyh,Mecr
Reps1,Emc6,Samhd1
Sigmar1,Cela1,Ifitm3
Gtf3c2,Hdhd5,H3f3a
Nup188,Gm10522,Sh3glb2
Sc5d,Lax1,Txlna
Nsun2,Rchy1,Stk11
Hint3,Micu2,Sacs
Ticrr,Tab2,Rad51c
Tmem9b,Qrsl1,Dclk2
R3hcc1,Vcl,Arntl
Arhgap18,Sacs,Dpm1
Pogk,Smim11,Inpp5d
Rmi1,Tamm41,Tsta3
Mapk6,Stn1,Kif14
Rps6ka5,Ier2,Spata5
Comtd1,4921524J17Rik,Prorsd1
Atp6v1b2,Slc25a33,Acap3
Sap30bp,Cd247,Stx8
Fbxo42,Hnrnph3,Rnf19a
Ppp2r2a,Gm30025,Gse1
Tex10,Igfbp6,Mat2b
Pip4k2c,Dpagt1,Rcbtb2
Cnot2,Gse1,Nek6
Ssbp4,Gdap2,Chml
Wdr83os,Socs2,Hist1h3d
Csnk1g1,9430038I01Rik,Stn1
Exoc3,Stim2,Kdm8
Ska2,Nt5dc2,Ccdc6
1300002E11Rik,Washc5,Tor1a
Emc6,Dap3,Ctsz
Nkiras2,Mcph1,Ptpn4
Samhd1,Nupl2,Lin37
Prpf4b,Fam129b,Adamts14
Arhgef6,Ubxn1,Rtn4
Isca1,2600006K01Rik,Pdgfb
Tmem173,Nfxl1,Mkl1
Nedd1,Nelfa,Tmem65
Gpr107,Gak,Slc33a1
Add1,Slc33a1,Hist1h2an
Nbn,Hsd17b4,B930036N10Rik
Ecd,Itgav,Cep85
Smpd1,Ywhag,AI847159
Brd1,Stambp,Dhcr24
Dhx38,Polr1e,Cdon
Mtmr6,Zbtb11,Rsu1
Csnk1e,Kctd17,Gldc
Kdm4a,Dhcr24,Fam76a
AL590144.2,Eif2d,Hist1h2bg
Prkaca,Ptpn4,Mcmbp
Dnaaf5,Gm28041,Rasa1
Pigk,Ercc1,Rhno1
Tomm20,Lck,Tcof1
Ranbp9,Hnrnpul2,Zcchc8
Fgl2,Gpr107,Csgalnact2
Mum1,Tmem9b,Slc35f2
Pcsk7,Arf2,Foxm1
Mtor,Eif2b4,Igbp1
Slc25a51,Med7,Rras
Mnat1,Rusc1,Stambp
3110002H16Rik,Leo1,Nudt14
Rc3h1,Pstk,Polr1e
Cbx6,Cep85,Kmt2e
Cutc,Hcfc1r1,Hdhd5
Slc35c2,Tmem65,Cetn2
Ap1s3,Mta1,Washc5
Leo1,Efcab11,Atmin
Cercam,Dnttip2,Tmem151a
Trim8,Acap3,BC055324
Chd1,Pnpla2,Pimreg
Srrd,Flot2,Akr1e1
Mafg,Egln2,Colgalt1
Fbxl8,Myo9b,Pdcd2
Srprb,Zfp382,Stim2
Morf4l1,Nadk,Apex2
Ppfia1,Anapc2,Qrsl1
Srp54a,Recql4,Drg2
Eif4ebp2,Josd2,Usp16
Lpin2,Slfn9,Nfx1
Thap11,Arntl,Ifih1
Gmpr2,Fam72a,Prpf8
Tank,Atmin,Tab2
Sod2,G6pc3,Leo1
Setd6,Pspc1,Myh9
Tbc1d7,Ubc,Rnf166
Fbxl5,Csrnp1,Tamm41
Nme2,Adprhl2,Gpr107
Farsb,A630001G21Rik,Susd1
9030624J02Rik,Naa10,Wipf1
Tspan5,Zc3hav1l,Enpp1
Dync1i2,Pdha1,Nme2
Ipo8,Glyr1,Eif2b5
Tnip1,Ppil2,Aggf1
Zfr,Secisbp2,Preb
Ppp1r10,Dyrk3,Ggct
Ttc13,G3bp2,Arfip2
Fam89b,B930036N10Rik,9430038I01Rik
Ubash3a,Pafah1b2,2210016F16Rik
Enkd1,Cdc73,Mdm2
Fam71b,Arfip2,Ctcf
Ddx41,Mtmr1,Gak
Npepps,Pdhb,Dcun1d4
Eme1,Dgcr2,G6pc3
Slc16a3,Egfl7,Yy1
Nrgn,1600002K03Rik,Spice1
Kansl3,Ifih1,Mfng
Phf20l1,Atpaf2,Alg6
Topors,Ppme1,Clasp2
Tor1aip2,Xrcc1,Zc3h13
Noc2l,Surf6,Zfp35
Rnpc3,Csgalnact2,Micu2
D10Jhu81e,Clasp2,Lax1
Jade1,Ccnl1,4921524J17Rik
Rtf2,Polr3b,Hsd17b4
Lyrm2,Rras,Rchy1
Nfatc3,Chst2,Nelfa
Pbk,Spice1,Ccndbp1
Sec24c,Rnf20,Timmdc1
Hspa9,Lpin2,Ywhag
Smim20,Inf2,Zbtb11
Dars,Ap2a2,Trps1
Slc37a4,Txnrd2,Mettl14
Uggt1,Trps1,Hnrnph3
Neil3,Lamp2,Dopey2
Insig2,Hist1h4b,Eif2d
Dgcr2,2210011C24Rik,Ksr1
Parg,Ehmt1,Nr2f6
Aldh7a1,Slfn2,Inf2
Strn4,Apol8,Polr3b
Ap3m1,Rmnd5b,Ctdspl2
Bub1b,Impdh2,B9d1
Cenpb,Gm4208,Surf6
Smim3,Esyt2,Rusc1
Hspa13,Mtmr6,Pspc1
Cmc4,Rnft1,Rnf157
Tesc,Bik,Eif2b4
Slf2,Jade1,Daglb
Oxa1l,Apex2,Csrnp1
Ptprk,Timmdc1,AC163354.1
Vps52,Sugt1,Josd2
Wiz,Pak2,Zfp850
Anapc7,Slc35f2,Dgcr2
Bcl2l1,Slc39a4,Smim11
Prkag2,Tsc22d4,Mtmr1
Arrb2,Fzr1,A630001G21Rik
Terf1,Ddx27,Hist1h1a
Phf13,Dnaaf2,Secisbp2
Slc4a7,Zdhhc18,Pstk
Ddx39b,Mmd,Emc6
Ythdf1,C8g,Ercc1
Sppl2a,Atp6v1h,Anapc2
Crk,Ube2z,Adprhl2
Wdr18,Il18,Xrcc1
Dmac2,Taf6l,Flot2
Slc39a1,Enpp1,Myo9b
Fosb,Mrpl19,Pafah1b2
Thap12,Chn2,Vps4b
Exoc2,Hspa9,Ppme1
Tfpt,Neto2,Lpin2
Psmg3,Qk,Gm39469
Tmem70,Dopey2,Txnrd2
Mecr,Gm30211,Mybl1
Ppip5k2,Papd4,Gm12184
Gimap8,Sept6,Jade1
Gtf2i,Rmi1,Fastkd3
Cdca5,Akr1e1,Mmd
Med17,Ctnnb1,Tmem62
Pbrm1,Eogt,Glrx5
Mlx,Kat14,Pld4
Il15ra,Nfatc1,Smpd2
Nt5m,Il10rb,Dnaaf2
Ttpal,Hmg20b,Hnrnpul2
Sfmbt1,Adam17,Mtmr6
Vps45,Susd1,Rpl7a
B3glct,1810030O07Rik,1700048O20Rik
Rad23b,Slc25a38,Cep76
Nup214,Upf1,Dap3
Phip,Atxn2l,Cdc73
Cfap36,Napg,Aip
Mtfr1,Mlkl,Axl
Txnrd2,Bcat1,Nadk
Dusp19,Klrb1c,1600002K03Rik
Atg7,Trp53i13,Mta1
Foxred1,Palm3,Slc25a38
Abhd17b,Xaf1,Hcfc1r1
Dusp14,Gimap1,Pnpla2
Med15,Alg6,Ttll5
Ifi214,Rad51c,Dnttip2
Lage3,Thap3,Kat14
Lias,Foxm1,Fam20b
Ints2,Pot1a,Rnft1
Ino80d,Dhx38,Magee1
Cdc27,Srrd,Uty
Mkln1,4930570N18Rik,Dusp4
Atp2c1,Smpd2,Tmem9b
Mrfap1,Med20,Gm8817
Timm21,Pimreg,Ipo13
C2cd3,AI847159,1190002N15Rik
Kmt2e,Zfp35,Fzr1
Spag5,Fastkd3,Lamp2
Tnfrsf1b,Bag3,Ehmt1
Srebf2,Ndufs7,Echdc2
Jtb,Dennd1b,Sass6
Fbxl14,Ifitm1,Ube2z
Chmp1b,Daglb,Ccdc40
Mrpl38,Utf1,Tbc1d19
Seh1l,Tpm3-rs7,Egln2
Mzt2,Rab19,Snupn
Smim8,Pip4k2c,Lmbrd2
Dedd,Armc1,4930570N18Rik
Prmt7,Slc35c2,Trpc1
Ralbp1,H2-M3,Rnf20
Srbd1,Ppp1r12c,Tmem121
Nfatc2ip,Ksr1,Atpaf2
Pigu,Safb,Ndufa7
Psen1,Naa40,Ap2a2
G3bp2,Vps45,Ier2
Eif4enif1,Hk1,Xaf1
Mia3,Cdc40,Pot1a
Hook3,Flnb,Rmi1
Esco1,Chml,Ifit2
Vps72,Mrps5,2410018L13Rik
Rnf14,Kdm8,Papd4
Ist1,BC055324,Ccdc138
Rab6a,Gm44174,C430042M11Rik
Slc7a6os,Trip12,Pigh
Usp25,Ankrd54,Cd247
Fas,Xpo6,Ppil2
Chd7,Nagpa,Dhx38
Sptlc1,Mrps30,Inppl1
Ncstn,Sp3,Sap18b
Rabepk,Sass6,Ccl6
Tnfsf9,Mettl14,Ccdc92
Mcrip1,Nebl,Gm9888
Washc5,Wsb1,Ubxn1
Crybg3,Gm30054,Smtn
G6pdx,Stub1,Cep78
Pnpt1,Sap18b,Maf
Tmem57,Chchd10,Ppp1r12c
Prpf4,Erich1,Msc
Proser1,Cep76,Pip4k2c
Tmsb15b1,Pigs,Adam17
Gba,Tpgs1,Ubc
Ncln,Cdca4,Slc9a7
Rida,Ifitm3,Gm30108
Stn1,Gabpb1,Slc35c2
Fasn,Fzd5,Pdha1
Bod1l,Dcun1d4,Glyr1
Sec14l1,Appl1,Ogfod3
Pld3,Tmem62,Ankle1
Tm7sf3,1190002N15Rik,Trp53i13
Dennd5a,Mtfr1,Tram2
Ccl27a,Sec62,Rsph10b
Ccni,Ints3,Srrd
Cdk11b,Gstp3,1810030O07Rik
Depdc1a,Psmd10,Naa10
Gcsh,Nt5m,Flnb
Araf,Pxk,Qk
Sec24d,Wiz,Filip1
Ints3,Snx1,Slc25a13
Ddx19b,Gfpt1,Vps45
Arhgap10,Cnot3,Esyt2
Nedd4,Mtf2,Upf1
Krr1,Ccdc92,Nagpa
Nit1,Pus1,Nt5m
Cherp,Snupn,Rmnd5b
Zfp326,Herc6,Scimp
Mob4,Ifit2,Naa40
Pak2,Xpo1,Ica1
Gabarapl1,Nsf,Hmg20b
Trnt1,Slc25a17,Itih5
Mrps35,Gosr1,Rab39b
Klhdc3,Trak1,Nat9
Sel1l,Mndal,Def8
Cstf3,Fam20b,Nmnat2
Polb,Oma1,Slfn2
Fmc1,Crbn,Cdkn2a
Ube2r2,Ntmt1,Clcn5
Katnbl1,March6,Mrpl19
Gmcl1,Pea15a,Ddx27
Aamdc,Arhgef3,Ptger2
Ahcyl1,Cdon,Ppfibp1
B930036N10Rik,Tnpo1,Atp6v1h
Guk1,Nat9,Thap3
Itsn2,Rnf157,Med20
Glrx5,Cnot1,Cd24a
Surf6,Zfp560,Fbxo45
Zfp410,Clp1,Gabpb1
Orc4,Arfip1,Taf6l
Hps1,Ap1b1,Lck
Eif1a,Impad1,Pdhb
Pold4,Zc3h18,
Inpp4a,Pfkl,
Pdpk1,Pxn,
Cul2,Zfpl1,
Kansl2,Hist1h2an,
Cenpf,Nfu1,
Cpsf1,Gsto1,
Pelp1,Axl,
Dnajc7,Aup1,
Arfgef1,Tmx3,
Hddc2,Usb1,
Ltn1,Plagl2,
Mapkapk2,Exoc2,
Xpo4,Dym,
Morc3,Wdr70,
Ube2v1,Cep78,
Cby1,Fam133b,
Alg1,Rnf11,
Ints12,Ccdc138,
Prkx,Nr2f6,
Mocs3,Ppip5k2,
Mtap,Mllt1,
Slc35a4,Tdp2,
Xndc1,Def8,
Msra,Ipo9,
Ptcd2,Fbxo9,
Pip4k2a,Exosc1,
Gsk3a,Arl8a,
Slain2,Dusp19,
Atg4a,Ints9,
Angel2,Ttll5,
Sh3gl1,Gmppa,
Zzz3,Pigh,
Spty2d1,Cbx6,
Pex16,Pdgfb,
Rnf113a2,Thap4,
Lyrm1,Gm12184,
Taf3,Stmn2,
Ctu2,Tigd3,
Trappc5,Snx14,
Trim37,C330007P06Rik,
Nfatc2,Tbpl1,
D5Ertd579e,Nkiras2,
Paip2b,Xiap,
Dnaja3,Fbxo44,
Pgm1,Khdrbs1,
Synj1,1110004E09Rik,
Gclc,Gzmc,
Armc7,Wdr53,
Stambp,Rbm45,
Gtf3c5,Btbd1,
Phf14,Mafg,
Capn7,Pbx3,
Mcee,Snd1,
Herc2,Pebp1,
Nrbf2,Fbxo45,
2610507B11Rik,Stk19,
Scfd2,Parl,
Wapl,Ipo13,
Esf1,Sept10,
Scamp2,Pdlim2,
Efcab14,Tram2,
Atp6v1a,Ogfod3,
Mfsd5,Ap4b1,
Dido1,Ptpra,
Aspscr1,B230219D22Rik,
Med16,Zfp932,
Ppm1a,Gm3435,
Prkch,Pik3r1,
Zdhhc6,Kif14,
Lpgat1,Rida,
Rngtt,Cad,
Washc3,Xlr4b,
Cul3,Uty,
Pef1,Nedd4,
Spen,Tob1,
Plin2,Scaf11,
Slamf1,Icmt,
Wdr31,Slc9a7,
Rp2,Gmfb,
Mtmr2,Isyna1,
Oas1a,Dclk2,
Dlgap4,Prkab1,
Gramd1b,Dcaf4,
Mier1,Lmbrd1,
Lmbrd1,Bcl10,
Usp18,Lonp1,
Zbed4,Nek6,
Pdcd7,Gm15232,
Spr,Ciao1,
Strn,Hist1h3d,
Cog1,Dhps,
Exoc1,Slc25a13,
Ctr9,Snx13,
Nrarp,Depdc5,
Eri3,Hdac5,
Flnb,Rcn3,
Ubxn2b,Cd99l2,
Trappc6a,B9d1,
Sdad1,Mcrs1,
Atxn7l3b,Mars,
Ifi206,Pggt1b,
Pik3ca,Nkap,
Srf,Adamts14,
Fam168b,Rela,
Slc25a38,Tmem106b,
Fancm,Klc3,
Rest,2510039O18Rik,
Heca,Cnnm4,
Fam32a,Otud4,
Ptgr2,Gnpnat1,
Irak4,Rprd1b,
Traf5,Gm8817,
Med6,Dedd,
Rsf1,Lpcat1,
Dot1l,Vamp2,
Dis3,Wdr55,
Rab28,Mlst8,
Noc4l,Gldc,
Prpf6,Mier1,
Rap1gds1,Hist1h2bg,
Kin,Fam32a,
Mrpl47,Usp47,
Utp4,Hist1h1a,
Irf3,1700048O20Rik,
Smim10l1,Setd6,
D930028M14Rik,Igsf8,
Usp4,Zfp850,
Sos2,Lin52,
Ctdp1,Sc5d,
Pten,Pnpt1,
Trappc13,Tra2a,
Tmem19,Epb41,
Znhit2,Ankrd44,
Ulbp1,Tyw5,
1810022K09Rik,Ube2o,
Snx4,Lyrm4,
Fam126a,Tmem151a,
Ccnf,Slc15a4,
Shc1,3110002H16Rik,
Gse1,Med21,
Rnf19a,Itih5,
Dyrk1a,Tnpo2,
Galnt3,Med25,
Naaa,Rbm43,
Pkig,Rcn2,
Apip,Chtf8,
Lin7c,Maf,
Nusap1,Clcn5,
Ugdh,Zfp800,
Ssh1,Decr1,
Vcpip1,Fbxo3,
N4bp2l1,Golph3,
Sqle,Ssr4,
