wilcoxon,t-test,t-test_overestim_var
,,9130230L23Rik
,,Bace1
,,Fcgr2b
,,Zfp446
,,Slc36a3
,,Ccdc7a
,,Zfp131
,,Gm20498
,,Tbc1d19
,,Fam174b
,,Ms4a4d
,,Cltc
,,Kdm4b
,,Gm6169
,,Rflnb
,,March9
,,Lekr1
,,Klhl3
,,Tmem176b
,,Hdhd3
,,Sh2b3
,,Sept10
,,Clta
,,Parp8
,,Vcpkmt
,,Map7d3
,,Muc20
,,Tssk6
,,Sfmbt2
,,Zfp760
,,Tmem81
,,Hsbp1l1
,,Lhpp
,,Gpr89
,,Caskin2
,,Serpinb9
,,Cyb561
,,Myo6
,,Car13
,,Gpr155
,,Zfp808
,,Tbpl1
,,Dleu7
,,Zfp106
,,Thnsl1
,,Zik1
,,Cops4
,,Slfn9
,,Casp6
,,Myo10
,,Map7
,,Grk5
,,Mfsd4b4
,,Fam214b
,,Arcn1
,,Clcn6
,,Lig4
,,Syngr3
,,Klhl26
,,Hdhd2
,,Pelo
,,Pgpep1
,,Ino80
,,Ift122
,,Sema6b
,,Acadsb
,,Ccdc85c
,,Nutf2
,,Gtf2f2
,,5430403G16Rik
,,Gm28557
,,Brd1
,,Ighm
,,Nyap1
,,E2f4
,,Slc31a2
,,Uba6
,,Zbtb14
,,Nme3
,,Pla2g15
,,Eefsec
,,Spink2
,,Fchsd1
,,Acat2
,,Senp8
,,Lta
,,Armcx2
,,Gng2
,,Tst
,,Ltk
,,Pigk
,,Rnf214
,,Ahr
,,Rpl29
,,Pnpla2
,,Sag
,,Arc
,,Brd8dc
,,Aldh1b1
,,Ptpn21
,,Pou5f1
,,Ttf2
,,Lrif1
,,Ring1
,,Uchl4
,,Ranbp2
,,Zfp281
,,Cdadc1
,,Tmem67
,,Ndrg3
,,Abhd4
,,Rad18
,,Ccng1
,,Gamt
,,Dnajb2
,,Pom121
,,Txndc5
,,Tra2b
,,Ehd3
,,Fbf1
,,Znhit6
,,H2ac7
,,Dusp18
,,Dip2a
,,Msh3
,,Zscan22
,,Stom
,,Gpr180
,,Miga2
,,Cspg5
,,Zdhhc21
,,Il18bp
,,Mbd1
,,Zkscan5
,,Hypk
,,Chchd4
,,Snip1
,,Acsl4
,,Zscan20
,,Cradd
,,Trim35
,,Cntln
,,Zfp119b
,,Prrt1
,,Dusp16
,,C8g
,,1700010I14Rik
,,Sh3yl1
,,Adam15
,,Creld1
,,Akr1b3
,,Zswim4
,,Wdr4
,,Afp
,,Plin3
,,Mob3a
,,Chchd7
,,Tbc1d4
,,Pld4
,,Adarb1
,,Magi2
,,Slc10a1
,,Zfp459
,,Yes1
,,Trib3
,,Ncln
,,Rbbp5
,,Dnajb5
,,Atg9b
,,Dars
,,Mical2
,,Arid4b
,,Krt18
,,Tigd3
,,Madd
,,Ppp1r10
,,Tecpr2
,,Erfe
,,Rad51c
,,Ppp2r1b
,,Mypop
,,Faim
,,Ssh2
,,Zfp273
,,Kbtbd8
,,Mlf2
,,Lipo3
,,Ccdc63
,,Cobll1
,,Ppp2r3a
,,Tmem168
,,Cyp4f17
,,Gipc2
,,Fip1l1
,,Lepr
,,Phlda2
,,Gm14569
,,Kdm5c
,,Catsper2
,,Taf1d
,,Mbp
,,Ctse
,,Syk
,,Spata7
,,Ccdc114
,,Sirt4
,,Mrpl21
,,Gpr132
,,Pspc1
,,Ccdc62
,,Plekhm3
,,Frg2f1
,,Acyp1
,,Muc1
,,Tfpt
,,Glb1l
,,Slc15a2
,,Zfp94
,,Gramd1c
,,Macrod1
,,Aldh4a1
,,Mterf3
,,Ephb6
,,Acsl3
,,Zfyve26
,,Ccnj
,,Rexo1
,,Cyld
,,Hspe1-rs1
,,Prr36
,,Pla2g4c
,,Asah2
,,Rab32
,,Car12
,,Zfp58
,,Cers5
,,Nek4
,,Phlda3
,,Mplkip
,,St3gal2
,,Fam114a1
,,Ceacam16
,,Zdhhc6
,,Dglucy
,,Nsg2
,,Mapk11
,,Got2
,,Lgalsl
,,Dda1
,,Grik5
,,Gnpda1
,,Srcin1
,,Bckdhb
,,Apex2
,,Wdr12
,,Acsbg3
,,Hexdc
,,Cul9
,,Mapt
,,Tsga10
,,Arap3
,,Map2
,,Endou
,,Cyp4v3
,,Snx33
,,Cdc42bpa
,,Mrpl24
,,Mpv17l
,,Arhgef10
,,Socs5
,,Olfm1
,,Sec61b
,,Hacd1
,,Mmachc
,,Nip7
,,Gm20517
,,Atp6v1g1
,,Sdc3
,,Emilin1
,,Ppm1n
,,Eef1e1
,,Max
,,Cct6b
,,Rnf31
,,1700028J19Rik
,,Zfp36l1
,,Ing5
,,Jade1
,,Jrk
,,Kif2c
,,Ccno
,,Tes3-ps
,,Cd22
,,Dennd6b
,,Rtf1
,,Hist1h4m
,,Banp
,,Trim36
,,Vps33a
,,Tgfbr3
,,Scaf11
,,Upb1
,,Agrp
,,Itpripl2
,,Homez
,,Hpdl
,,Tmem38a
,,Snx5
,,Il1r2
,,Snx21
,,Glyctk
,,Ube2e1
,,Mterf1b
,,Plcb3
,,Lipt1
,,Flywch2
,,Maoa
,,Ift43
,,Bad
,,Gk5
,,Evpl
,,Commd5
,,Rmdn3
,,Trdv2-2
,,Nek9
,,Vamp7
,,Rab31
,,Cul4a
,,Clgn
,,Dusp7
,,Adpgk
,,Zfp790
,,Gm48551
,,Pqlc3
,,Sh2d5
,,B3gat2
,,Shf
,,Pde5a
,,Cep131
,,C9orf72
,,Pex26
,,Cryba4
,,Ret
,,Vmac
,,Slpi
,,Il10
,,Ubtd1
,,Prdm4
,,Fbxo32
,,2410004P03Rik
,,Mtm1
,,Osbpl1a
,,Phkg1
,,Spats1
,,Ptov1
,,Eif3e
,,Cyp39a1
,,Grb2
,,Tbc1d10b
,,Edaradd
,,Slc16a13
,,Scnm1
,,Zscan25
,,Gbf1
,,Ssh3
,,Cdkn2d
,,Nadk
,,Depdc5
,,Grk6
,,Gm614
,,Elk4
,,Lmo4
,,Snrpn
,,Mthfd1l
,,Rph3al
,,Mcoln3
,,Rbm27
,,Srpr
,,Pik3c2b
,,Cd74
,,Nck1
,,Prx
,,Ube2e3
,,Zfp933
,,9530077C05Rik
,,Atp5mpl
,,Ccr2
,,Star
,,Fam219a
,,Amacr
,,Aff3
,,Rundc3a
,,Egln3
,,Eme2
,,Pon3
,,Fn3krp
,,Gm4924
,,Bcl7b
,,Olfr530
,,Bhlhb9
,,Lars2
,,Snapc2
,,Zfp408
,,Fbxo27
,,Setx
,,Tmem11
,,Clptm1l
,,Cnrip1
,,Mss51
,,Jchain
,,Alg6
,,Arfgap1
,,Mcts2
,,Bbof1
,,Cd70
,,Ssbp3
,,Lrpprc
,,Slc25a29
,,Arsb
,,Herpud2
,,Bcl2l15
,,Pih1d2
,,Bicra
,,Wnt10b
,,Ttc36
,,P3h1
,,Cog3
,,Eps8l1
,,Cers4
,,Xpa
,,Zfp169
,,Trav16
,,Hnrnpll
,,Slc27a1
,,Patj
,,Neurl1b
,,Gm4737
,,Agbl3
,,Arnt
,,Slc2a12
,,Zkscan7
,,Ddx52
,,Tmem106a
,,Hist1h4n
,,AC168977.1
,,Dlg1
,,Zbtb4
,,Sox12
,,Agps
,,H3c14
,,Fam172a
,,Mib2
,,Efnb3
,,Rtkn
,,Fut11
,,Clasp1
,,Zmat1
,,Tnk2
,,Obsl1
,,Enc1
,,Olfr77
,,Pfn2
,,Pola2
,,Tmem121
,,Gm28053
,,Cep63
,,Ddr1
,,Zfp993
,,Spcs2
,,Tns2
,,Capn2
,,Ddx21
,,Ints11
,,Nupr1
,,Parp16
,,Samd15
,,Gm49405
,,Slc22a5
,,Emd
,,Rai14
,,Cyb5d1
,,Ighg2c
,,Mapkbp1
,,Nphs1
,,Fam151b
,,Utp4
,,Rep15
,,Gm867
,,Cacnb4
,,Plcl2
,,Yme1l1
,,Tnfrsf25
,,Rab13
,,Stard9
,,Fgd6
,,Tbl1xr1
,,Pkn3
,,Zc4h2
,,Gm29666
,,Evi2a
,,Tlr1
,,Xylb
,,Kcnab1
,,Sec22a
,,Pir
,,Zbtb12
,,Retsat
,,Ccdc148
,,Abcg2
,,Tank
,,Ccdc73
,,Serpinc1
,,Sacm1l
,,Gm14325
,,Rnf43
,,Prpf31
,,Rpl9
,,Xlr
,,Nav2
,,Nckap5l
,,Slc49a4
,,Uqcc2
,,Ttc30b
,,March8
,,Zfp703
,,Tmem71
,,Cdc40
,,Trim30c
,,Olfr56
,,Vpreb1
,,Ttc16
,,Lzts3
,,Tmppe
,,Sf1
,,Ipo7
,,Pitpna
,,Ppp1r3f
,,Kcnj8
,,Zfp267
,,Cdkn1c
,,Wdr35
,,Rpl36al
,,Slc25a27
,,D8Ertd738e
,,Kmt2b
,,Saal1
,,Mrps34
,,Slc39a8
,,Tmc4
,,Rhox8
,,Rcor2
,,Cited1
,,1110032F04Rik
,,Ddx1
,,Nol8
,,Tctn1
,,Rab7
,,Mgarp
,,Zfp112
,,Batf3
,,Acaa1b
,,Lrrc47
,,Wdr60
,,3300002I08Rik
,,Qsox1
,,Gxylt2
,,Klhl8
,,Tnfrsf14
,,Mlx
,,Gpr137c
,,Armc7
,,Ccdc180
,,Pias2
,,Dap
,,Pabpc1
,,Rab3a
,,Fam89b
,,Tspan32
,,Ctnnb1
,,Kcnq5
,,Arpc1a
,,Nos3
,,Dnajc21
,,Lrrc51
,,Maea
,,Gm29394
,,D130040H23Rik
,,Psmb10
,,Dusp1
,,Actr3b
,,Snx29
,,Cebpd
,,Spock2
,,Adssl1
,,Spon1
,,Plag1
,,Tox2
,,Epha8
,,Ccdc122
,,Aldh5a1
,,Zbtb18
,,Dhrs3
,,Hic2
,,Slc7a14
,,Rbm3
,,Fcrl1
,,Efr3b
,,Plk2
,,Mrps17
,,Gm12258
,,Kdelr1
,,Bmpr1a
,,Coa3
,,Hadh
,,Zfp773
,,Otos
,,Zkscan3
,,Zswim3
,,Lypla2
,,Reep2
,,Spa17
,,Gm12253
,,Fktn
,,Ttll8
,,Mettl16
,,Tmem51
,,Eaf1
,,Intu
,,Rgs12
,,Spag4
,,Sv2a
,,Trpm1
,,Ncaph2
,,Ccdc141
,,Derl2
,,Dlg3
,,Gm49355
,,Tbc1d30
,,Opn3
,,Oasl2
,,Tcea2
,,9030624G23Rik
,,Lrrc29
,,Pcdhgc5
,,Fem1b
,,Fam71e1
,,Lhx2
,,Wdr75
,,Wdr19
,,Ldhb
,,Map4k3
,,4930523C07Rik
,,Aldh1a3
,,Arrb1
,,Naa30
,,Trbv16
,,Csrnp2
,,Mvd
,,Acbd7
,,Gm26620
,,Pam
,,Smim40
,,Nod1
,,Ppp4c
,,Plekhh3
,,Senp2
,,Prpf6
,,Pag1
,,Ccdc174
,,Ctdspl
,,Aig1
,,Tsc22d2
,,Tcf7l1
,,Castor2
,,Serpinf1
,,Ccdc107
,,Trav16n
,,Wdr54
,,Bbs10
,,Ostm1
,,1700017B05Rik
,,Klrb1f
,,Fbxw9
,,Top3b
,,Crk
,,Fam83g
,,Gid4
,,Tnp2
,,Trim16
,,Yeats2
,,Vdac2
,,Lamtor1
,,Kif1bp
,,Thg1l
,,Tnfrsf12a
,,Zfp189
,,Arhgef39
,,Spry1
,,Mtx3
,,Rabepk
,,Eif4g2
,,Nim1k
,,Trbv2
,,Prcc
,,1190005I06Rik
,,Lrrc27
,,Insyn2b
,,Zbtb8a
,,Slc9b2
,,Exoc3l
,,Mllt11
,,Cdh17
,,Cabp4
,,Slc25a25
,,Lbhd2
,,Haus2
,,Nacc2
,,Irs2
,,Chn1
,,Nosip
,,Psmb5
,,Bnip3
,,Gm11100
,,Zfyve28
,,Ift88
,,Jup
,,Gmpr
,,Cox6a2
,,Srebf2
,,Tesc
,,Gm128
,,Slc18a2
,,Cuedc1
,,Atp6ap1
,,Ppme1
,,F8
,,Tmem144
,,Padi1
,,Slc29a4
,,Tyw5
,,Spred3
,,Phldb1
,,Smarca5
,,Ppp1r15b
,,Ifi44
,,Trnau1ap
,,Gfm1
,,Abhd15
,,Sept6
,,Tdrkh
,,Tmed4
,,Gm14419
,,Tmtc3
,,Med16
,,Wnt4
,,Sept9
,,Ndufb4
,,Nicn1
,,Gys1
,,Tulp1
,,Nrbp2
,,Laptm4a
,,Ppm1l
,,Gprc5a
,,Adam4
,,H3c10
,,Krt222
,,Utp14b
,,Hmgcl
,,Rasgef1b
,,Iglc1
,,Pald1
,,Zdhhc23
,,Wbp4
,,Ccl9
,,Lmln
,,Gm49322
,,Ccsap
,,Atp1a2
,,Nol4l
,,Zfp583
,,Csnk2a1
,,2810408A11Rik
,,Prss56
,,Khdc3
,,Ccl6
,,Vwa5a
,,Slc25a42
,,B230118H07Rik
,,Spef2
,,Eaf2
,,Rell2
,,Taf9
,,Acer2
,,Cnbd2
,,Zfp971
,,Zfp658
,,Aldoc
,,Zcchc7
,,Zfp442
,,1810010H24Rik
,,Samd11
,,Fkbp7
,,Col23a1
,,Dusp9
,,Xlr3a
,,Amigo3
,,Nae1
,,Trbv3
,,Usp2
,,Pfkfb4
,,Sapcd1
,,Dpep2
,,Angpt2
,,Tti1
,,Plcd1
,,Tsnax
,,Zfp948
,,Zfp882
,,Zmynd10
,,Blzf1
,,Fndc10
,,Gm21992
,,Bambi
,,Cabin1
,,Ing3
,,Csnk1e
,,Pfkl
,,Trim62
,,Lipt2
,,Gm527
,,Tsc22d1
,,Senp3
,,Dnajc10
,,Mtrf1l
,,Amdhd1
,,Ankmy1
,,Sugct
,,Rpl21
,,Zfp607b
,,Dclk1
,,Mmp17
,,Tom1l2
,,Thoc1
,,Basp1
,,Tmem17
,,Crb3
,,Fxyd7
,,Med10
,,Icosl
,,Ccdc88a
,,Lmnb2
,,Copb2
,,Cebpz
,,Ccdc96
,,Lipe
,,Trbv29
,,Rhot1
,,Yjefn3
,,Socs4
,,Apbb1
,,Klra7
,,Tet1
,,Kcnab2
,,Ppp2r5d
,,Sesn3
,,Chit1
,,Ptcra
,,Cnot1
,,Setmar
,,Klhdc10
,,Klhl32
,,BC028528
,,Tubgcp2
,,Prdm5
,,St6galnac2
,,Rps9
,,Shpk
,,Ino80b
,,Vrk2
,,1700020L24Rik
,,Rasal2
,,Hspb1
,,Gnb1
,,Fads2
,,Mrpl41
,,Rfng
,,B3gnt4
,,Emilin2
,,Jam3
,,Disc1
,,Lrrc73
,,Polr3k
,,Lrp11
,,Pdzk1
,,Npw
,,Zdhhc13
,,St6galnac3
,,Mrpl13
,,Ccdc71
,,4930590J08Rik
,,Omg
,,Enah
,,Tmem198b
,,Npepl1
,,Dctn3
,,Hipk3
,,Fam220a
,,Fam78a
,,Fxyd1
,,AY074887
,,Luc7l2
,,1810013L24Rik
,,Bfar
,,Stag3
,,Tbc1d12
,,Pxylp1
,,Specc1l
,,E130208F15Rik
,,Suv39h1
,,Slc20a1
,,Commd7
,,Ly6g
,,Tmem151a
,,Pcgf6
,,Cpne5
,,Ndufs7
,,Pcsk4
,,Cdk20
,,Osr2
,,BC049762
,,Capsl
,,Kctd7
,,Fcho1
,,Neu3
,,Dnajc9
,,9430038I01Rik
,,5730507C01Rik
,,Bbs2
,,Gm12185
,,Stx3
,,Mettl21c
,,Nphp4
,,Hcfc2
,,Ebf1
,,Mmp11
,,Aqp9
,,H2-Aa
,,March7
,,Brap
,,Mical3
,,Gm9833
,,Dsg2
,,Ddx19a
,,Sncb
,,Fam221b
,,Psma8
,,Zfp982
,,Fv1
,,Mtmr7
,,Mrpl55
,,Ecm1
,,Hs1bp3
,,Hlx
,,Hnrnph2
,,Amotl1
,,Hspb9
,,S100a9
,,Clp1
,,Epn2
,,Atp6v1f
,,Nptxr
,,Tctex1d4
,,Nrtn
,,Ptp4a2
,,Snhg4
,,Rwdd3
,,Nup210l
,,Tbc1d32
,,Spef1l
,,AI182371
,,Tedc2
,,Tstd1
,,Ddx31
,,Gm29609
,,Tbc1d24
,,Tbrg1
,,Lonrf1
,,4933427D14Rik
,,Ccdc146
,,Pak1
,,Armc5
,,Ovgp1
,,Hsd17b4
,,Trap1
,,Rtl6
,,Stau2
,,Lpcat4
,,Pter
,,Nxnl2
,,Pmm2
,,Smarcb1
,,Cpa2
,,Kctd4
,,AU022252
,,Cdk5rap2
,,Clec2l
,,Tnrc6a
,,Yipf6
,,Kctd11
,,Ripply3
,,Plekha7
,,Slc35b1
,,Zfp831
,,9130019O22Rik
,,Rhbdl2
,,Thnsl2
,,Aipl1
,,Arhgap31
,,Kif2a
,,Rab3ip
,,Evi5l
,,Trp73
,,Ugp2
,,Spag6l
,,Znrd2
,,Ubxn7
,,Klhl10
,,B3gnt8
,,Lrp5
,,Smarce1
,,Zfp207
,,Ppil2
,,Upf2
,,Rnf208
,,Tshz3
,,Nudt22
,,Ndufaf1
,,Ckm
,,Dnd1
,,Proser3
,,Ylpm1
,,Rala
,,Ost4
,,F2rl1
,,Hint2
,,Albfm1
,,Sap30bp
,,Dennd2c
,,Wipi1
,,Etv5
,,Gucy2e
,,Cul3
,,Olfr524
,,Mansc1
,,Cfp
,,Zfp867
,,Mblac2
,,Ankrd13b
,,Fam228b
,,Trbv19
,,Plin2
,,Trdv1
,,Renbp
,,Nrp2
,,Zfp619
,,Mapk1
,,Nudt2
,,Cdc42se2
,,Zbtb10
,,Pygb
,,Kat7
,,Rab11a
,,Trir
,,Slc17a7
,,Rps3
,,Trbv13-2
,,Gabpa
,,Scaf8
,,Gdi2
,,Dffb
,,Nt5c2
,,Lrrc41
,,Cul7
,,Akr1b10
,,Aph1b
,,Ggnbp1
,,Furin
,,Lysmd4
,,Cmya5
,,Naa10
,,A930004D18Rik
,,Sntb2
,,Fbxo17
,,Wdpcp
,,Boll
,,Spint1
,,Gm20075
,,4430402I18Rik
,,H2al1m
,,Morn4
,,Igfbp4
,,Rnf7
,,Apold1
,,Gspt2
,,AK157302
,,Dixdc1
,,Bloc1s4
,,Ctnnbip1
,,Cdnf
,,Fosl1
,,Inpp5a
,,Lrp12
,,Dnase1l3
,,Nucb1
,,Zfp451
,,Plagl1
,,Enthd1
,,Ttll9
,,Ccr3
,,Klra3
,,Mob3b
,,Kcnb1
,,Aif1l
,,Zfp973
,,Unc5b
,,C2
,,Dnaaf5
,,Fam131b
,,Pik3r3
,,Dhrs7b
,,Scaf4
,,Prdm9
,,Zmynd11
,,Fam241b
,,Pafah2
,,Dnpep
,,Ergic2
,,Lmo1
,,Apoe
,,Hey1
,,Galnt2
,,Fcrls
,,Homer3
,,Fam186b
,,Clip2
,,Zfp445
,,Ehd2
,,Zdhhc1
,,Plxnb2
,,Nkd2
,,H2-Eb1
,,Rab34
,,Rbm33
,,Jak1
,,Zfp300
,,Srrm2
,,Tmlhe
,,Ppfia3
,,Syngr4
,,Gab2
,,Eif5
,,Skida1
,,Zfp97
,,C1ql1
,,Zfp473
,,Spink10
,,Trbv13-1
,,Chst14
,,Per2
,,Tmcc3
,,Slc25a19
,,Sult5a1
,,Insr
,,Zfp763
,,Enpp5
,,Rem2
,,S100a2
,,Poln
,,Ptp4a1
,,Fkbp10
,,Dapl1
,,Cacnb1
,,Rin1
,,Strada
,,Trio
,,Zfp358
,,Csf2
,,Arhgap10
,,Ttc13
,,Mrpl53
,,Il11ra1
,,Slc6a13
,,Terf1
,,Ppid
,,Pheta1
,,Zfp398
,,Cabp1
,,Ttc4
,,Tnfsf9
