,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.900023,-0.1363508701324463,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.43056053,-0.55312180519104,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.028637409210205078,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.7746313,-0.8682857751846313,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.2564683,-1.2580180168151855,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,0.81383556,-4.156659126281738,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,0.87178135,0.3608521819114685,True
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.5470527,0.33011603355407715,True
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.8820366,-1.1589481830596924,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.2937422,0.1425389051437378,True
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.64135456,-0.2294015884399414,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.27056482,-0.9607820510864258,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.6662558,-0.3067697286605835,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.3406655,-1.727766513824463,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.23058513,-0.286443829536438,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.039279237,-7.254447937011719,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.044156402,-0.4292583465576172,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.9653008,-0.09433448314666748,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.13870843,0.184037446975708,True
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.14826293,-0.8132884502410889,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.6304527,-0.6774107217788696,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.1999257,0.17649191617965698,True
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013264932,-1.0286650657653809,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.20936431,-0.20301878452301025,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.5677093,-0.6384289264678955,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.10693177,-2.582787275314331,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.0387659,-2.876150369644165,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.2775434,-0.3056907653808594,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.02820408,-0.6638808250427246,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.01173832,-2.4058237075805664,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.787595,-0.17731595039367676,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.6440972,-0.07141828536987305,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,5.7704644,-0.040343523025512695,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,0.89890647,-0.8371729850769043,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.3974092,0.7872195392847061,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.587129,0.6303831338882446,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.6003706,0.823215514421463,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.5007341,-0.8227643966674805,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.27489597,-0.33159732818603516,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.05008,-0.8927168846130371,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.3251904,0.3192867636680603,True
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.42962918,-0.2127366065979004,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.55051136,-0.08470785617828369,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.5302478,-0.49440574645996094,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,7.473609,-0.03329813480377197,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.6781129,-1.5316755771636963,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.1940888,-1.4929132461547852,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.9452205,-0.5938271284103394,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.49598765,-0.4047964811325073,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.79333913,0.28230053186416626,True
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.017746054,-2.0594570636749268,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.85216016,-0.6123335361480713,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,5.313855,0.07876348495483398,True
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.15947583,-0.7725707292556763,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.18807283,-0.06079709529876709,False
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.25709942,-0.7985419034957886,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,2.7265377,-1.9391026496887207,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.075892285,-2.377553939819336,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.55261666,0.254163920879364,True
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.7018781,-0.4464610815048218,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.6565096,-0.6884649991989136,False
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,2.069892,-0.8014671802520752,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.8406916,-0.01033329963684082,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.645034,-0.375262975692749,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.22209646,0.08661091327667236,True
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.8282283,-1.0519566535949707,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,1.574909,-0.6353930234909058,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.244821,0.8108087182044983,True
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.6851814,0.9267387762665749,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.3512405,0.8420015424489975,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,15.542071,-0.03217184543609619,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.008753263,-1.5517897605895996,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.21773422,-0.3378605842590332,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.5064067,-0.7190608978271484,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.3572297,-1.7216582298278809,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.5396561,0.37097012996673584,True
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,1.1679189,0.09008502960205078,True
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.3959512,-0.556982159614563,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.13282463,-0.0918048620223999,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,1.2150471,-0.655762791633606,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.49219033,-0.40082037448883057,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.005115871,-1.7198946475982666,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.19423011,-0.6060458421707153,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,3.5423896,-3.9554290771484375,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.08452964,0.021506786346435547,True
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.10462937,-0.506395697593689,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.52667624,0.113273024559021,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.34723753,-0.534003734588623,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,0.97470623,-0.5753645896911621,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.1481593,-0.5632628202438354,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.41493416,-1.300220012664795,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.20663212,-0.15796411037445068,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.26602158,-1.2894279956817627,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,0.87791395,-0.19226062297821045,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.1645892,-0.9140805006027222,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.18986286,-0.5202561616897583,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.16329657,-3.077364444732666,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,4.0384455,-1.2369542121887207,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.24783374,-0.8414026498794556,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.2572372,-0.04171860218048096,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,1.1598744,-0.38717079162597656,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.55221033,-0.19267797470092773,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.2010008,-0.5018256902694702,False
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.1715903,0.3190156817436218,True
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.11808903,-0.47025418281555176,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.6369195,-0.16334450244903564,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.016530957,-2.4119555950164795,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.32414234,-0.19436895847320557,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,9.234112,-0.8774236440658569,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.31029707,-0.44574034214019775,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,2.2750766,-0.1642364263534546,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,6.110346,-1.0435278415679932,False
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,3.7122974,-2.749455690383911,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,5.420006,-1.9268884658813477,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.52926356,-1.8650727272033691,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.9169137,-2.9733378887176514,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.20539263,-0.13781476020812988,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.102775745,0.6782147586345673,True
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.6041872,-1.0795252323150635,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.7071186,-0.8400195837020874,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.26576543,-0.3223689794540405,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.19910225,-0.2636507749557495,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.08165967,-0.37126004695892334,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.6223644,-1.0776429176330566,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.34678027,-0.3926342725753784,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,1.3282453,-0.8384807109832764,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.7500133,-0.683445930480957,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.35021555,-0.6235116720199585,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.2712566,-0.3077585697174072,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.19551957,-0.3180074691772461,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.093956,-0.4524037837982178,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.402217,-4.862115383148193,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.0542608,-0.9404277801513672,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,14.412628,-0.6132411956787109,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.15076585,-0.47510313987731934,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,3.9806743,-0.5544958114624023,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.40424475,-0.6162302494049072,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.1509974,-0.38378429412841797,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,4.734624,-0.7345883846282959,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.0446273,-2.352851152420044,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,1.6115007,-2.5073516368865967,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,1.9813021,-4.636994361877441,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.83876836,-0.6809413433074951,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.07700085,0.5424849987030029,True
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,2.0212924,-0.2180039882659912,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.45156568,-0.5630162954330444,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.22553809,0.054866909980773926,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,7.143661,-3.5254697799682617,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.36049706,-0.42239129543304443,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.16207257,-0.5829064846038818,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.088096894,-0.015841364860534668,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.7482514,-0.7849843502044678,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.780544,-0.033942580223083496,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.5247562,-0.01947760581970215,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.8019841,-0.5325005054473877,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.28913224,-0.5058746337890625,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.1115354,-3.29423189163208,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,2.1069179,-0.11829555034637451,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,0.7901967,-0.1548236608505249,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.120020814,-0.48838305473327637,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.3887413,-0.4677315950393677,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,2.878907,-3.042936325073242,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.4320309,-0.9841487407684326,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.5259553,0.6401312053203583,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.16721603,0.18203598260879517,True
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.19176868,-0.052690744400024414,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.46110407,-0.8031871318817139,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.2688471,0.12887918949127197,True
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.27441567,-0.15724694728851318,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.024719344,-0.28401756286621094,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.36266896,-0.3712233304977417,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.53649044,-0.32565951347351074,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.8708717,0.0725666880607605,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.63311845,-0.20965397357940674,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,4.369422,-0.018195033073425293,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.78638065,-0.9122512340545654,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.28318864,0.7102283537387848,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.09584673,-3.09185791015625,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.4620445,-0.5501648187637329,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.2837126,-1.2312703132629395,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.5393217,-0.5959122180938721,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.3697627,-0.4536045789718628,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.5296714,0.5772755742073059,True
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.2916174,-3.215399742126465,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.054688003,0.3659129738807678,True
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,0.40036026,-0.2660578489303589,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,2.8793802,0.03531438112258911,True
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.19459409,0.7906056940555573,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.26754263,-0.5830622911453247,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.5929214,-0.2545126676559448,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.6505406,-1.4886727333068848,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.7942797,0.004078030586242676,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,3.6567051,-8.080583572387695,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.478356,-0.6722102165222168,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.6124527,-2.2674405574798584,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.0671346,-1.2317819595336914,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.024250964,-2.3830878734588623,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,2.2261653,-4.263625621795654,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,0.58700395,-0.6524301767349243,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.16990915,0.5222386419773102,True
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,0.35540476,-0.04770517349243164,False
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,2.5441265,-1.993013858795166,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,1.4974345,0.00788050889968872,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.4152508,-2.453284978866577,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.11680484,-0.41848981380462646,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.1672434,0.8613481521606445,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.017871618270874023,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.38469663,-0.34283673763275146,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.48023632,-1.1675562858581543,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.5732716,-0.32039833068847656,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.2289132,-2.222695827484131,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.078959346,-1.9610817432403564,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,28.780325,-2.4187283515930176,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.24790494,-0.8130494356155396,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,1.4838375,0.36661475896835327,True
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,2.072322,-1.2197716236114502,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.5188839,-0.44186902046203613,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.018200219,-0.02345430850982666,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.05119316,-0.05453944206237793,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.31799573,-0.4345579147338867,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.5577936,-0.5152221918106079,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.12553315,-2.1413679122924805,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.31883958,-0.05782437324523926,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.1419155,-0.6492969989776611,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,1.054533,-0.2813671827316284,False
