wilcoxon,t-test,t-test_overestim_var
Kifc5b,Thoc5,Pde12
Cdkn1a,Cuedc2,Cept1
Fars2,Rmdn3,Dnajb1
Colgalt1,Lrif1,Ufd1
Tmem120a,Relt,Prmt7
Tfrc,Skap2,Car5b
Rab1b,Ndufaf5,Vps53
Dis3,H13,Eef1g
Lrrc40,Nifk,Tmco4
Slf1,Morn2,Ctnnb1
2210016L21Rik,Cc2d1b,Dusp10
Atxn2l,Mpzl3,Gsdme
Sik1,Slc38a10,Akt2
Arl3,Armc6,Spop
Gnptab,Dlat,Thoc5
Cars2,Isg20,Nacc1
Gm16286,1110065P20Rik,Hmg20b
Med10,Zdhhc7,Rsph10b
Mt2,H3c1,Coro7
Nus1,Rab1b,Prps2
Pgrmc2,Atp6v1e1,Llph
Hilpda,Zdhhc6,Trabd
Gpr108,Mto1,Skap2
Iah1,Coil,Vapa
Gna11,Tonsl,Bcl10
Khdrbs1,Elp4,Bcdin3d
Gtf2h4,Ptcd2,Fcer1g
Copa,Dmwd,Lmtk3
Rpp14,Ndufv3,Ggh
Arhgap10,Ing3,Becn1
Dcun1d5,Gstp1,Arl5a
Ints9,Avpi1,Igsf23
Stap1,Trdmt1,Gyg
Fam136a,Ufsp2,Med7
Ttc5,Snupn,1110065P20Rik
Golga5,1110059G10Rik,Elp4
Krr1,Med7,Mus81
Rpl9-ps6,Fbxo7,Il21r
Rrs1,Pygm,Bysl
Ptpra,Lrrfip1,Amfr
Rassf3,Mus81,Ccdc112
Usf1,Nemf,Coprs
Pus1,Ier5l,Nek8
Sesn3,Pphln1,2700097O09Rik
Rilpl2,Gng12,Fbxo7
Ciz1,Upf3b,Rab5c
Tmem123,Kcnq5,Gng12
Wdr3,Tmco4,Mto1
Zbed4,Srpr,Dus1l
Nap1l4,Ubxn8,Fbxo45
Trp53i11,Dipk1a,Txn2
Eri2,Ets2,Zdhhc7
Acyp1,Shkbp1,Pum3
Pts,H4f16,Gm11808
Rbm22,Nedd4l,Ssbp4
Acot13,Iqcg,Dnajc7
Rrp36,Tmem209,Gstp1
Ndufs7,Bcdin3d,Pphln1
Gbp4,Tsc22d4,Fbxo2
Tox4,Them6,Gngt2
4833439L19Rik,G3bp2,Ifitm1
Ecpas,Gng3,Ddx24
Fbxo7,Trim35,Lrif1
Tmem80,Xpo6,Rpf1
Wipi2,Cntln,Tor1a
Nck1,Dad1,Coasy
Itfg2,Tpmt,Ptgr2
Atg5,Cnp,Tspoap1
Ube4a,Mapk1ip1l,Pak6
Cwc15,Agpat4,Cc2d1b
Ints12,Plxdc1,Pafah1b1
Cggbp1,Coasy,Apex2
Ankrd40,Arap2,Cables1
Cnot2,Nsfl1c,Faf2
Dtnb,Lat2,Glyr1
Pak1ip1,Ppp6r1,Vav1
Rnft1,Zc3hc1,Gla
H2ac18,Chst2,Pdlim2
Necap2,Mettl1,Rnf10
Acaa1a,Cklf,Mrgpre
Mtf1,Adprhl2,Xrcc3
Alg13,Sod2,Tkfc
Tmem168,Pak1ip1,Ociad1
Nup50,Thap1,Marveld2
Vapb,Polr1d,Ppp6r3
Mak16,Cndp2,Bclaf3
Alkbh3,Gngt2,Slc38a10
Atp1a1,Kat5,Tmem33
Sacm1l,Setdb2,Ddx54
Dpm1,Fbxo45,Nifk
Slc9a3r1,Cpt1a,Magee1
Ccar2,Synj2bp,Nf1
Ccdc43,Cspp1,H4c6
Ecd,Hspa4l,Ing3
Nt5dc2,Tmem9b,Thap1
Sirt1,Rrp8,Ufsp2
Cep350,Ctsw,Fsbp
Slc7a1,Prelid2,Zbed3
Rida,Cyb5r4,Rabl2
Sh3gl1,Ndufaf8,Them6
B3galt4,Psen1,Ubxn8
Prkab1,2700097O09Rik,Dlat
Ly9,Nmt2,Tmem209
Lactb,Tkfc,Shkbp1
Cdk2ap2,Hsd17b7,Gm3448
Tmem222,Bclaf3,Sars
Phc2,Fancb,Zdhhc6
2610002M06Rik,Ercc6l2,Sugt1
Clpx,Rbm27,Cuedc2
Atf6b,Igfbp6,Mrps27
Eps15,Gsdme,Wtap
Atp8b4,Scamp3,Atp6v1d
BC030867,Washc3,Cdk9
Borcs5,Apex2,Eno1b
Cic,Micu2,Ptcd2
Bicd2,Lamtor5,Arrb2
Trak1,Mettl16,1110059G10Rik
Scpep1,Kcmf1,Mettl16
Ap1b1,Gm1673,Lrrc20
Ercc6l2,Elovl6,Nupl2
Bcl3,Wdr82,Klf11
Setd6,Nutf2-ps1,Zc3hc1
Fbxo28,Gla,Tfb1m
Ddx18,Bin1,Kat5
Brpf1,Pdcd1lg2,Arhgap21
Gstp1,Gmeb1,Adprhl2
Sod2,Impad1,Tec
Ap4s1,Thoc1,Lsr
Ddit3,Rpl12,Ptch1
Acat2,Acbd3,Csnk1a1
Casc3,Slc22a15,Setdb2
Bcap31,Cd164,Mff
Cwc22,Lmtk3,Trim35
Chchd5,Zbed3,Axl
Gtf2b,Med17,H13
Dync1li1,3110040N11Rik,Ercc6l2
Cxcl10,Cgas,Agpat4
Poldip3,Ptch1,Rrp8
Pabpc4,Dpm3,Cpt1a
Sacs,Klf11,Dipk1a
Asb6,Med16,Pnn
Fiz1,Iqgap1,Csf2ra
Qdpr,Bloc1s2,Qrfp
Mob4,Tsen54,Umad1
Mettl16,Umad1,Ext1
Tpgs1,Eno1b,Nudt14
Fra10ac1,Exoc3,Rab1b
Rrp7a,Rab35,Muc20
Tubgcp3,Jagn1,Upf3b
Oser1,Nf1,Med18
Zeb1,Napa,Gmeb1
Pphln1,Ankrd49,Rpl12
Zfp746,Rad23b,Hspa4l
Dnajc21,Gtsf1,Nmt2
Cops7a,Nudt14,Fan1
Atm,Ccdc69,Tsen54
Med12,Tmem183a,Xpo6
Unc45a,Wrn,Tnnt1
Mfap1a,Mllt1,Nemf
Mpp1,Dcp2,Wapl
Traf4,Xkr5,Cspp1
B3glct,Prr14,Ccdc91
Rmi1,Tec,Psen1
Cpsf7,Prkag2,Prkag2
Tcf3,Casp7,Tnfsf10
Xab2,Gtf2a2,Med16
Cep63,L3mbtl2,Cndp2
H2-Q10,Stxbp2,Rad9a
Wdr43,Fam102a,Prss57
Bad,Cyb5a,Ankrd49
Scyl1,Mrps27,Nsfl1c
Lpcat4,Tor2a,Luc7l2
Aplp2,Commd10,Srpr
Ess2,Hira,Atp6v1e1
Acadvl,Ylpm1,Cklf
Sars2,Glod4,Mllt1
Tatdn1,Pou2af1,Synj2bp
Mesd,Rab21,Gm9008
Alg6,Tnfsf10,3110040N11Rik
Gatad2a,Mtfr1,Pak1ip1
Prdx2,Acat2,Casp7
Smim15,Hadhb,Cep41
Itpripl1,Aasdhppt,Hmx2
Mplkip,Mapkapk2,Cnp
Taf5l,Rad9a,Ppp6r1
Ranbp9,Vamp8,Rbm27
Cacna1s,Virma,Gm21988
Rtp4,Acd,G3bp2
March6,Mta1,Med17
Ccdc163,Pacsin1,Tmem9b
Nop16,Fcer1g,Rp2
Czib,Tfb1m,Arap2
Kri1,Pcif1,Mfsd2a
Pigu,Cdca7l,Ccdc69
Ap1ar,Zfp101,Micu2
Cdv3,Ddx52,Fam102a
Afg3l2,Rp2,Lrrfip1
Arl8a,BC003965,Mtfr1
Limk2,Nek8,Impad1
Cercam,BC005537,Zfp101
Acbd5,Micu1,Mapk1ip1l
Gnas,Gm3448,Washc3
Irak1,Snrnp48,Ctsw
Atr,Cdk19,Acbd3
Dna2,Cox16,Jade1
Cd47,Ints9,9530077C05Rik
Med7,Cbll1,Cdca7l
Ss18,Asna1,Sod2
Lztr1,Hdac7,Dclre1b
Sptan1,Atp6v0e,Cryz
Rap2c,Rrp15,Kcmf1
Cdk7,Lrrc20,Myl6b
Hsbp1,Ppp3cb,Ndufaf8
Tshz1,Ccdc85c,Ndufv3
Sh2d3c,Mrps6,Wdr82
Smg5,Tspoap1,Hira
Epm2aip1,Itfg2,S100a3
Tspan14,Eif2a,Scamp3
Acaa2,Rpp14,Acat2
Cad,Knop1,Tmem183a
Kdm5c,Nipsnap3b,Cox16
Aig1,Jade1,Tsc22d4
Myo5a,Otulin,Jagn1
Ndc1,Tnfrsf1b,Kif1bp
Mto1,Pwp1,L3mbtl2
Ppp1r21,Ccr7,Commd10
Adar,Hsbp1,Cyb5r4
Csnk1g2,Tmbim4,Ndrg1
Haus2,B3galt4,Thoc1
Med27,Sbds,Palm3
Ei24,Kif1bp,Dad1
Akr1b3,Fam133b,Cdk19
Eef1d,Dtd1,Siah1b
Furin,Mtor,Wrn
Pdhb,Cap1,Dcp2
Utp14a,Ncald,Ylpm1
Nol7,Lcmt1,Micu1
Sec31a,Nupl2,Fntb
Dnajc24,Dclre1b,Ints9
Csnk2a1,Washc5,Kcnk7
Prmt7,Chd2,Rapgef5
Pcnx3,Cyp2s1,Aasdhppt
Mcts1,Rbm34,Napa
Opa1,Sh3gl1,Rrp15
Itpr1,Gabpa,Rad23b
Slc35c1,Suclg2,Stxbp2
Dusp6,Tex10,Acd
Nprl2,Tnnt1,Mapkapk2
Cux1,Alg5,Bin1
Banp,Scrn3,Dpm3
Tbrg4,Gmcl1,Rab35
Eci1,Kcnk7,Urb2
Psme1,Rasd1,Ptrh1
Mbd4,Mta3,Gtf2a2
Polr3f,Med18,Wdr34
Swt1,Fan1,Exoc3
Dnajc14,Parl,Cd164
Ahcy,Gmeb2,Plekha8
Plekho2,Chd1l,Itfg2
Mdm2,Cep41,Lamtor5
Rnf20,H2-T22,Pwp1
Samsn1,Nphp4,Bloc1s2
Cdk5rap3,Rtkn2,Mrps6
Creg1,Siah1b,Washc5
Rpl14,Ftl1,B3galt4
Primpol,4921524J17Rik,Prr14
Sfswap,Cd5,Scrn3
Map2k5,Gm21988,Tor2a
Bloc1s4,Pet100,Cyb5a
Hspe1,Trim36,Mtor
Ap1s2,Hcls1,BC003965
Mtmr12,Ccdc107,Trgc4
Trmt10a,Marveld2,Cbll1
Wdr48,Dzip3,Mta1
Nfatc1,Magee1,Rpp14
Larp4b,Xcl1,Asna1
Cant1,Ccdc91,Virma
Snx2,Pin4,Asns
Usp19,Tmem30a,Ifitm2
Dnttip2,Atad1,Polr1d
Fbxo9,Axl,Ofd1
Kpna6,Slc39a1,Gmeb2
Pycrl,Gtf3c1,Glod4
Timm10b,Zfp473,Knop1
Tlk1,Gfi1,Gfi1
Ubqln2,Qrfp,Zfp324
Adipor2,Cryz,Tnfrsf1b
Dnajc4,Ext1,Gemin8
Dhrs1,Pak6,Cacna1i
Tmem87a,Cwc27,Mrm3
Ftsj1,Appbp2,Nqo1
Txndc11,Lrrc27,Nubpl
Cyb5a,Ofd1,Dzip3
Nudt3,Scarb2,H3c13
Ltb,Gtf2h2,Rab21
Usf2,Dctd,Gm5141
Sfn,Shoc2,Hadhb
Exo1,Pard6a,Ddx52
Serp1,Ap2b1,BC005537
Mff,Aig1,Cptp
Golga3,Polr1e,Hdac7
Gcsh,Coprs,Dtd1
Spr,Tomm5,Hspa1b
Dhcr7,Ifng,Ncald
Mtor,Taf1b,Vamp8
Gstcd,Dgcr8,Gabpa
Polr1e,Mettl4,Ttll5
Abhd17b,Tmem128,Tex10
Fkbp1a,Pqbp1,Rogdi
Arl16,Slc30a6,Gkap1
Dcun1d1,Urb2,Rnf141
Amn1,Aggf1,Rsph1
Ahcyl1,Tbl3,Lcmt1
St8sia4,Mrpl30,Tmem177
Med25,Kif5b,Gmcl1
H3f3a,Klhl9,Slc9a5
Mtmr9,Fntb,Polr1e
Inpp5b,Palm,Nipsnap3b
Pdcd2l,Ankrd54,Exph5
Dgcr8,Hcn2,Pard6a
Plxnc1,Cfap36,Palm
Cfap97,Arhgap21,Rbm34
1500011B03Rik,Ifitm1,Sbds
Kdm1a,Rbm44,Gga2
Mus81,Riok3,Msmo1
Chm,Srp72,Mettl4
Pin4,Raf1,Iqgap1
Ndufs3,Dync1i2,Pcif1
Phlda1,Cib1,Snrnp48
Cd79b,Rsph10b,Ift43
Slc35e1,9430038I01Rik,Dgcr8
Pou2f1,Gm9008,Tbl3
Rbm48,Msmo1,Pcbp3
Mecr,Ttll5,Tmbim4
Pten,Cptp,Ppp3cb
Mepce,Lyrm2,Lrrc8d
Atp13a1,Hist1h2ao,Chd1l
Ccdc88b,Lsr,Parp12
Adh5,Midn,Suclg2
Laptm4a,Fam81a,Fam133b
Ubxn2a,Tsr3,Eif2a
Vps26c,Gemin8,Cwc27
Slc35a3,Coq5,Pms1
Tspyl1,Tnpo3,Slc39a1
Nomo1,Jakmip1,Slc30a6
Ddx55,Tcf3,Mtmr4
Vamp3,Vps52,Aig1
Zc3h13,Il10,Gtf3c1
Fam117b,Fiz1,Gtf2h2
Cdc25a,Nkiras2,Tagap1
Emc10,Sap130,Sh3gl1
Coq3,Rnf141,Mta3
Btaf1,Dhrs4,Ccdc107
Acot9,Mrm3,Otulin
Unc119b,Ube2f,Hsbp1
Ak3,Rgs19,Fmnl3
Snx20,Pml,Alg14
Dnajc30,Pms1,Chd2
Rnaseh1,Nubpl,Scarb2
Csnk1g3,Lrrc8d,Ftl1
Tmem138,Xrcc3,Klhl9
Rpap3,Ado,Atad1
Cdk9,Slf1,Btd
Mllt1,Ptpn9,Kdm8
Orc4,Cyb5r3,Cd5
Elmo2,Dpm2,Derl3
B230307C23Rik,Uchl1,Alg5
Thap1,Mfsd2a,Ado
Chuk,Mtmr4,4921524J17Rik
Emb,Larp4,Cep152
Nudt14,Mid1ip1,9430038I01Rik
Cenpb,Ndrg1,Parl
Nrarp,Polr3b,A630089N07Rik
Plekhg3,Ctu2,Top3a
Rnf187,Slc2a1,Pou2f1
Tbc1d15,Pou2f1,Cfap36
Parvg,Btd,Ifng
Cltc,Setx,Sap130
Ubr5,Ythdf1,Appbp2
Mtfmt,Lgals3bp,Pet100
Dtx1,Mapk14,Nudt15
St3gal1,Senp3,Fiz1
Smad2,B4galt5,Nkiras2
Exoc7,Nabp1,Ptpn9
Ctnnbip1,Pnkd,Gipc2
Mrpl36,Ccdc58,Rab39b
2700049A03Rik,Asns,D6Wsu163e
Lypla2,Nanp,Clec2l
Usp37,Ptrh1,Shoc2
Glmp,Rcn2,Ada
Atp6ap1,Nrf1,Tspan4
mt-Co3,Alg14,Slf1
mt-Co2,Gga2,Pqbp1
Mpg,Ascc1,Ankmy1
Mtfr1,Gkap1,H2-T22
Ctps,Dnajc11,Ap2b1
Fastk,Atxn2l,Atp1a2
Wrap53,Abt1,Aggf1
Pygb,Tmem177,Ankrd54
Pdcl,Clasp2,Atp6v0e
Tysnd1,Kti12,Midn
Creb3,Top3a,Taf1b
Rexo4,Las1l,Pml
Zfx,Ptpn1,Crat
Sidt2,Usp10,Coq5
Gtf2h3,Epn1,Cap1
Acbd6,D6Wsu163e,Ttc27
Rnf31,Exoc6,Smarcal1
Dctn3,Igsf8,Cyb5r3
Gins3,Echdc1,Hspb6
Cdca7,Cdpf1,9430015G10Rik
Rin3,Rsrc1,Pin4
1810030O07Rik,Cers5,Naprt
Gpr132,Rsph1,Ung
Riok2,Hectd1,Fam173a
Cdan1,Wbp2,Tmem30a
Nras,2810006K23Rik,Polr3b
Ncstn,Tomm70a,Mid1ip1
Spin1,Gosr2,Cryl1
Arf3,Cep152,Nanp
Sft2d2,Dnajc8,Vps52
Tango2,Dync1li2,Lyrm2
Wbp2,Rabl6,Zfp574
Mark2,Csf2ra,Serpine2
Sharpin,Fra10ac1,Tnpo3
Abhd8,Ptpra,Hcls1
Nbn,Alg3,Mblac1
Vegfb,Fancf,4931414P19Rik
Rragc,Parp12,Apoa2
Dmtf1,Fis1,Irak1bp1
Rcbtb1,Lrrcc1,Igsf8
mt-Atp6,Ada,Echdc1
Zdhhc16,Rpl36a-ps1,Dync1i2
Dpy19l1,Zfp414,Abcb10
Actr6,Thoc2,Dnajc11
Wdr44,Chchd3,Ccdc58
Ints2,Prss57,Raf1
Rpl36a-ps1,Nit2,Upk1a
Ring1,Fam118b,Tsr3
Traf3ip2,Slc25a39,Riok3
Nr1h2,Ddx58,H2bc7
Zfand5,Mtpap,Alg3
Dnajc13,Zfp639,Jakmip1
Ptcd3,Tagap1,Dhrs4
Gapvd1,Cpt2,Slc2a1
Rmnd1,Smarcal1,Senp3
Prkaca,Mapkap1,2810006K23Rik
Otud5,Qk,Tox
Tcea1,Ess2,Cpt2
Tmem165,Hip1r,Gas2
Fnbp4,Tor1aip1,Cib1
Scaf1,Igsf23,Ctu2
Tap2,Ccar2,Mapk14
BC052040,Ggta1,Rgs19
Ralbp1,Fmnl3,Ascc1
1600002K03Rik,Fam173a,Srp72
Ier3,Ccdc112,Exoc6
Sumf2,Galnt12,Larp4
Rad1,Dnttip2,Tcf3
Arfgap1,Grhpr,Pick1
Prkce,Nfu1,Tomm5
Armc7,Rogdi,Wwox
Rnf213,Elf1,Ube2f
Cbl,Tspan4,Tmem128
Gpr107,Fbxo2,Nit2
Dnajc15,Retreg2,Fancf
Efcab14,Pabpc4,Lgals3bp
Clip1,Arrdc1,Stk35
Slc25a19,Kdm8,Pak4
Pigk,Ttc27,Rcn2
Rab3ip,Dhx8,Usp10
Ppp2r2a,Wwox,Slfn3
Ddx23,Pitrm1,Nabp1
Myh9,Stk35,Ccne2
Cnn2,Acaca,Kti12
Ube2j2,Hacd3,H2-Oa
Nrbp1,Cables1,Rrp12
Polr3b,Zfp574,Ap5b1
Ecsit,Ascc2,Dpm2
Agtrap,Rrp12,Clasp2
Slc25a30,Acly,Fam118b
Ankrd39,Mrgpre,Kif5b
Rgcc,Ncoa7,Ess2
Taf7,Plekha8,Neto2
Selenof,Rhog,Lrrcc1
Psme4,Cryl1,Ccdc14
Exoc1,Tmed7,Zfp414
Cep250,Pick1,Ythdf1
Cdadc1,Palm3,Nrf1
P2ry10,Ndfip1,Fra10ac1
Tbl1xr1,Sntb2,Dync1li2
Asap1,Srp19,Setx
Tor1aip1,H4c6,Las1l
Apex1,Arhgef6,Ggta1
Atp2c1,Fuom,Alg9
Pex2,Hccs,B4galt5
Chmp7,Paxbp1,Rpl36a-ps1
Ccdc58,Fsbp,Pnkd
Grhpr,Rabl2,Slc39a4
Ints3,Tmem80,Faap100
Mgst3,Srp14,Mrpl30
Tmem167,Emsy,Abt1
Psd4,Ung,Ncf1
Dlg1,Gas2,Ddx58
Zfand3,Myl6b,Pitrm1
Ube2e1,Nudt15,Rgs12
Xpo7,Flot2,Ston2
Leprot,9430015G10Rik,Eps8
Dgat1,Maip1,Rabl6
Tagap,Pdha1,Cdpf1
Tmem263,Helq,Grhpr
Washc5,Rab39b,Ascc2
Cul5,S100a3,Epn1
Srp54a,Ints14,Atxn2l
Ccdc127,A630089N07Rik,Helq
Aftph,Alkbh5,Acaca
Ccdc59,Zc3h10,Ccar2
Pigp,Ifitm2,Fuom
Nrd1,Faap100,Ptger2
Clcn3,Hspb6,Ncoa7
Inip,Farsa,Rsrc1
Washc1,Nosip,Gosr2
Vcpkmt,Zfp324,Ift74
Rtcb,Ddx41,Btbd6
Mrps18b,Dgkz,Ttc30a1
Ssh2,Brd4,Pabpc4
Ago2,Crat,Pecr
Casp2,Tent5c,Marcks
Qrich1,Dapp1,Cpm
Hint2,Stk26,Hacd3
Tgds,Gm5141,Mapkap1
Uso1,Rmnd1,Slc25a39
Ptch1,Slc39a4,Hyal2
Mctp2,Plekhb2,Tomm70a
Rspry1,Dnajc25,Galnt12
Hibch,Alg9,Qk
Mgat1,Cep164,Zfp639
Ipcef1,Syvn1,Gtf2ird1
2310009B15Rik,Ccne2,Cep170b
Gigyf2,Plcl2,Cers5
Pi4ka,Utp15,Zc3h10
Cnpy4,Upk1a,Ptpra
Slc30a9,Tmem120a,Wbp2
Sms,Zeb1,Mtpap
Zcrb1,Psmf1,Hsf4
Pxk,Gnptab,Retreg2
Rab11b,Snrnp70,Rgcc
Med20,Pak4,Rapsn
Mtif2,Haus2,Lgmn
Gnl1,Borcs5,Flot2
Csnk1d,Upf1,Dnajc25
Endog,Zfp472,Hip1r
Fanci,Tmem189,Zeb1
Dnajc11,Rgcc,Thoc2
Dnaja1,Selenok,Dhx8
Cog8,Fam136a,Acly
Setd1b,Prkaca,Lamc2
Fibp,Rpap3,Slc36a3
Cnot1,Plekhf2,Cemip2
Slc25a28,Exph5,Pdlim7
Crip2,Tars2,Chchd3
Tollip,Lrrc58,Tmem80
1700021F05Rik,Pias4,Car13
Rps6kb2,Muc20,Rmnd1
Ccdc115,Rmi1,Syvn1
Trib1,Foxn2,Zfp472
Fam241a,Derl3,Ints14
Gpd1l,Btbd6,Hectd1
Ubac2,Tox,Tsen2
Bag1,Cpm,Tent5c
Gnai3,Tmem39a,Sntb2
Gpn1,Wdr34,Oasl2
Ipo8,Cstf3,Hccs
Gmppa,H2-Oa,Arrdc1
Samd4b,Ctdnep1,Prkaca
Sdhaf1,Abce1,Pop1
Gpr146,Slc7a1,Tmem39a
Clk3,Alas1,Cyb5d2
Spata24,Cand1,Ptpn1
Nfx1,Mfsd5,Cep164
Rnmt,Cybc1,Paxbp1
Sec24c,Clptm1l,Gpr19
Armc5,Rapgef5,Dnttip2
Stat5a,Cebpg,Nfu1
Ythdc2,Dmap1,Maip1
Gmeb2,Sfn,Dnajc8
Prdm1,Il12rb2,Tor1aip1
Ap3d1,Hadh,Mtfp1
Erlec1,Bdh1,Tmem120a
Fanca,Hspa1b,Osbpl1a
Nckap1l,Ncf1,Wdr73
Oma1,Cemip2,Rmi1
Ostm1,Slc35c1,Bdh1
Enkd1,Pop1,Sfmbt1
Pld3,Ltv1,Tars2
Prkdc,Hmx2,Emsy
Coasy,Eml4,Haus2
Insig1,Zfand5,Lrrc58
Jmjd6,Ccdc14,Pbx4
Cacul1,Tsta3,Dmap1
Plekha5,Gga1,Plcl2
Golgb1,Rbm25,Fam136a
Arfrp1,Pdlim7,Utp15
Atp6v1g1,Ap5b1,Smpd4
Zfp800,Elmo2,Borcs5
Syap1,H3c13,Fis1
Ipp,H2bc7,Mmaa
Tmem107,Tmem60,Sfn
Taf4,Slfn3,Tns1
Orc3,Thap12,Psmf1
Dync1i2,Lrrc42,Slc7a1
Rce1,Wdr73,Icmt
Golga7,Ptpn6,Il31ra
Fam78a,Smpd4,Stom
Ndufa2,Pycrl,St7
Dctn6,Dusp19,Lrrc42
Gatd3a,Tyw5,Rpap3
Tnf,Usp4,Alkbh5
Rnf168,Slc35a3,Btf3l4
Tbl3,Neto2,Tmem69
Vps33a,Zfp707,Farsa
Hspa13,Lpcat1,Lpcat1
Fancf,Rnf34,Tmed7
Zfpl1,Cacna1i,Abce1
Rrp1,Endog,Plekhb2
Golga2,Tmub2,Rhog
Slc25a12,4931414P19Rik,Nosip
Larp1,Ubl7,Dapp1
Crkl,Btf3l4,Elmo2
Abraxas2,9530077C05Rik,Pias4
Dnah8,Abcb10,Tlcd1
Slc4a2,Icmt,Alas1
1110004F10Rik,Gm49336,H4c2
Mafg,Hsf4,Ddx41
Rbm18,Trappc6b,Tmem189
Med6,Sfmbt1,Zfp707
Glg1,Cops7a,Pdha1
Retreg1,Bccip,Arhgef6
Abhd5,Atp6v1b2,Tm4sf5
Zfp281,Nudt9,H3c10
Tcf20,Tspan31,Ndfip1
Map3k7,Banp,Slc35c1
Stambp,Abcd1,Akr1e1
Hgs,Mprip,Tyw5
Lxn,Mrm2,Aim2
Mrrf,Akr1e1,Slc39a11
Nudcd1,Polr3c,Il12rb2
Pgam5,Echs1,Elf1
Mob1b,Tmem184c,Mrm2
Usp38,Apoa2,Cand1
Eif3d,Ppp1r16b,Stk26
Stx5a,Supt6,Cebpg
Prrc1,Ift74,Upf1
Itpr3,Atxn7l3,Dgkz
Cst3,Noc2l,Samd11
Por,2610507B11Rik,Fbxw17
Med1,Abcb7,B3gnt4
Fem1b,Fasn,Pycrl
Cisd2,Slc9a5,Mfsd5
Lrch4,Nsdhl,H1f10
Fbxo11,Mynn,Plekhf2
Nsdhl,Ercc3,Srp19
Arl2,Sec63,Brf2
Scamp3,Arl6ip6,Plpp2
Acsbg1,Lztr1,Slc35a3
Mrpl32,Fbxo42,Dusp19
Lsm10,Kpna6,Hadh
Capza2,Sesn3,Cybc1
Manbal,Stx12,Ltv1
Tmem179b,Cat,Endog
Ttf1,Hyal2,Cstf3
Sap30l,Cyb5d2,Perp
Wdr20,Map4,Cnga1
Cox16,Esf1,Rtl8a
Orc1,Cep170b,Mfsd13a
4930522L14Rik,Snx17,Foxn2
Rrn3,Mrpl3,Banp
Mapkapk3,Brf2,B9d1
2510002D24Rik,Gtf3c2,Gnptab
Zfp24,Ints7,Eml4
Tlk2,St7,Fbxo42
Ppm1d,Idh2,Cbfa2t3
Arfip2,Exosc10,Mprip
Ndufaf1,Mmaa,Sesn3
Gnpnat1,1190007I07Rik,Tsta3
Slc38a1,Arf6,Nudt9
Gak,Slc25a17,Taf9
Pinx1,Dnajc4,Tmem184c
Klhdc3,Perp,Rnf34
9430038I01Rik,Fbxw17,Tmem60
Tamm41,Sppl2a,Gm49336
Hinfp,Msto1,Zpbp
Btg3,Lypla2,Thap12
Rab18,Hspa13,Vsig10
H13,Dhx36,Mynn
Naa15,Rapsn,Cops7a
Crls1,Aim2,Brd4
Setx,Rab14,Srp14
Slc11a2,Tsen2,Tmem121
Isca1,Mpst,Nat9
Elp4,Rtp4,Rtp4
Zfp771,Cfap97,Abcb7
Rrp9,Nab1,Ercc3
Ankhd1,Ddit3,Ubl7
Coa4,Mob3a,Ptpn6
Nanp,Ppig,Nsdhl
Dicer1,Scd2,Arl6ip6
Gem,Tmem192,Pnp2
Gcdh,Pan2,H3c14
Cdc73,Dnah8,Tmub2
Lpin2,Hsd11b1,Tctex1d2
Zgpat,Kat2a,Ctdnep1
Gnb1,Nat9,Tspan31
Rev3l,Sde2,Abcd1
Zfp280d,Irak1bp1,Tbc1d25
Aldh7a1,Eps8,Ddit3
Zfp472,Ptpn2,Ppp1r16b
Tmc6,Ggnbp2,Idh2
Rnf214,Oma1,Dnajc4
Strn,Trgc4,Hspa13
Rbm42,Gipc2,Kpna6
Atg4d,Dph6,Slc36a4
Prmt3,Tnpo1,Atp6v1b2
Nfkb2,Gpr171,Clptm1l
Tbcd,Foxo1,Cd244a
Map3k11,Slc39a11,Lztr1
Ifi47,Tpst2,Usp4
Vrk2,Trpv2,Gga1
Pip4k2c,Ints13,Msto1
Hook1,Rfxap,Scd2
Zdhhc4,Tmem69,Zfand5
Trpc4ap,Naprt,Selenok
Twistnb,Nqo1,Dnah8
Abhd12,Tmem179b,Srm
Klc1,Klhdc3,Rfx2
Ebag9,Crls1,Apold1
Mia2,Gpank1,Stx12
Tm2d1,Taf2,Tnip3
H2bc8,Plpp2,Exosc10
Gpx4,Pdcd7,Amdhd1
Arid2,Cbr4,Fasn
Tfpt,Srm,Supt6
Snrpd3,Atp5l,Slc4a8
B230219D22Rik,Pbx4,Noc2l
Mettl5,Rtl8a,2610507B11Rik
Prkag2,Tlcd1,Pan2
Spns1,Ccni,Snrnp70
Ier3ip1,Babam2,Kat2a
Xiap,Tada1,Bccip
Hp1bp3,Fuca1,Gm28041
Alyref2,Mrs2,Ints7
Cc2d1a,Slx4,Cfap97
Aqr,Thap11,Slc25a17
Mrpl38,Slc4a2,Dph6
Golph3l,Tox4,Arl6
Cpsf1,Itga6,Unc13a
Agk,Eif3g,Echs1
Nrros,Pdhb,Mpst
Araf,Slc7a6os,Cbr4
Dalrd3,Itpripl1,1190007I07Rik
Arfip1,Vps16,Slx4
Scd2,Mospd3,Esf1
H2bc9,Trp53rkb,Atxn7l3
Gngt2,Slc36a3,Mrpl3
Cdipt,Naa15,Tns2
Eif2s2,Tbc1d25,Oma1
Gna13,Ptpn12,Crls1
Gpat4,Cox4i1,Lypla2
Lrrc47,Ncf4,Sec63
Stk25,Ap2a1,Akr1b8
