wilcoxon,t-test,t-test_overestim_var
Rtf2,Sept10,Ccnh
Srd5a3,Isyna1,Tigit
Cacybp,Cds2,Fars2
Slc25a10,Ccdc163,Fancg
Mtmr12,Slc16a1,Prkx
Cct7,Ppp3r1,Zbed3
Gimap9,Cfap46,Ccdc167
Ccdc43,Cenpo,Ubxn4
Klhdc2,Slc35a3,Zfp330
Kcnk5,Prr14,Ints8
Scyl2,Cat,Gsk3b
Rnf216,Pcyt1a,Fbxl2
Ppil2,Inf2,Fut8
Sirt7,1500011B03Rik,Suclg2
Ptpra,G6pdx,Nt5c
Brd4,Malsu1,Thap1
Bclaf3,Ccnd3,Pias3
Ints14,Frmd8,Virma
2210016F16Rik,Gla,Ythdf2
Cyp51,Llph,G6pdx
Mylpf,Soat2,Cd9
Psmd3,Atp6v0a2,Isg15
Ccdc47,Jazf1,Sp1
Sympk,Igsf8,Cacnb3
Plpbp,Mrpl36,Tbc1d10a
Kif13b,Prep,Ass1
Ero1l,H2bc12,Rab21
Nrgn,Cd9,Slc31a1
Sc5d,Hsd17b12,1500011B03Rik
Wdr83,F2rl2,Crybb1
Dnaja1,Chst11,Taf7
Slc35e1,Samm50,Inf2
Rfc1,2010300C02Rik,Cks1brt
Hyou1,Per1,Prep
Chek1,Paox,Rab22a
Ilrun,Rcbtb2,Slc16a1
Cers4,Elp6,Cd80
Kctd5,Rwdd4a,H2ac7
Ift46,Inpp4a,Fnbp1
Ociad1,Thap1,Adh5
Yju2,Ogdh,Per1
Ndufaf7,Spata24,Ly96
Slc7a6os,Cox18,Ankrd54
Slc25a46,H2ac13,Btg3
Tmem106b,Gmcl1,Ptpn4
Tab2,Gstt1,Fam98b
Gspt1,Fbxl15,Pnrc2
Pdcd6ip,Nup214,Elp6
Gmeb1,Apbb1ip,Fbxo44
Srp54a,Slc31a1,Cnot8
Mapk14,Mtmr1,Rtel1
Glul,Ccnb1ip1,Pard6a
Ulbp1,Cdkn2a,Inpp4a
Prkar2a,3110040N11Rik,Arl2bp
Mrpl11,Tg,Iws1
Leprotl1,Ass1,Cul3
Pias4,Hspa2,Lpin1
Ifnar2,Rtel1,St14
Tmem237,Cep135,Copz1
Oxct1,Isg15,Ppp1r15b
Chchd3,Ccni,Snx17
Tax1bp3,Atl3,Sp100
Nemf,Lmnb2,Tkfc
Rabif,Anapc16,Agpat3
Wbp4,Mtmr2,Pdpk1
Abhd17b,Lamtor2,Add1
Pgrmc2,Cdk2ap2,Cds2
Nmi,Ube2q1,Exosc4
Ugcg,Dhrs7b,Myo18a
Tap1,Capn1,Fli1
Foxn2,Gbp7,Foxk2
Ints13,H4c3,Ppp5c
Prkce,Ptpn11,3110040N11Rik
Fam133b,Lfng,Tomm5
Eif1a,Gtf2a1,Zfand5
Slc25a24,Fdxr,Isyna1
Rrp36,Foxk2,Eif1
Timm10b,Susd1,Slc22a15
Znhit2,Aimp1,Tnip3
P2ry10,Eif3a,Gtf3c5
Cfap298,Dync1i2,Gmcl1
Stub1,Hint3,Ap2b1
Lpin1,Ptpn4,Slc39a4
Ptpn6,Mapkapk2,Mtmr1
Vkorc1l1,Glrx5,Cep135
Stard3,Adam10,Cfdp1
Fam76a,Pde4a,Farp1
Cd68,Atp13a3,Med7
Iars,Acsl4,Itga2
Atxn10,Fam117b,Ifitm1
Mrpl37,Pard6a,Commd7
Mrpl3,Cct4,Cat
Ap2a1,Tmem192,Psmd3
Ostm1,Dlat,Eya3
mt-Nd6,Snx2,Malsu1
Desi2,Myo18a,Ppp3r1
Ssr4,Elp5,Rwdd4a
Rpf1,Snw1,Tfeb
Dbnl,Igfbp6,Dhrs7b
Abhd2,Zbed3,Mtmr2
Tle3,Lpin1,Egr1
Nmb,Egr1,Zfp821
Pole4,Kdm4a,Eif1b
Pygb,Fancg,Cox18
Eif2s3x,Tbk1,Coq3
Ufsp2,Spata13,Prr14
Uhmk1,Ube2v2,Atp6v0a2
Prrc2b,Tmod3,Slc25a33
Rabepk,Cisd2,Cd164
Chek2,Med7,Itih5
Angel2,Eya3,Zdhhc18
Cby1,Ccdc69,Sptbn1
Washc1,Flywch1,Ankrd44
Uggt1,Wars,Nmnat2
Tmem70,Fryl,Elmo2
Thap7,Naa35,Hsf4
Osbp,Zc3h13,Cog6
Rnf44,Recql4,Crocc
Wdr70,Klc3,Ano10
Atg16l2,Trp53inp2,Elp5
Trappc8,Cd247,Hsd17b12
Icam1,Hltf,Fdxr
Nfkb2,Ube2f,Rps6ka5
Acat2,Acaa1a,Ptpn11
Tmem154,Coq3,Flywch1
Ptp4a2,Cog6,Wfikkn2
Ralgapa2,Misp3,Rcbtb2
Ric8a,Taok3,Gtf2a1
Eps15l1,Pnkd,Gzmc
Stambp,Nebl,Atl3
Lfng,Mrpl2,Ccdc69
Rit1,Pias3,Kdm4a
Tlk1,2210016F16Rik,Ccnd3
Gm2a,Zmpste24,S100a1
Sertad1,Wapl,Mapkapk2
Gabarapl2,Ociad1,Cetn4
Sharpin,Nacc1,Nacc1
Slc25a17,Rab6a,Acsl4
Nfat5,Slc25a33,Mrpl36
Pdss1,Ywhag,Dlat
H2ac10,Elmo2,Fam117b
Ccp110,Lmna,Nup214
Shmt2,Cybc1,Armc5
Plekha5,Tkfc,Frmd8
Pde4d,Phf8,Llph
Tomm34,Runx3,Samm50
Dnajc17,Glo1,Csde1
Tatdn2,Prrc2b,Wars
Rragc,Msh5,Sars2
Hacd3,Rnf181,Phf8
Spast,Slc25a39,Tbk1
Lair1,Cd52,Ltk
Mpnd,Tsta3,Tmprss13
Usp16,Sept6,Ccni
Ganab,Wdr82,Ogdh
Ebpl,Pole2,Hint3
Gtf2h2,Snd1,Gba
Anxa4,Ano10,Maf
Mfsd1,L3mbtl2,Snx2
Ebna1bp2,Txndc12,Inppl1
Nrarp,Smpd1,Lfng
Rpl7l1,Gtf3c5,Jmjd7
Xlr4b,Lsm10,Tmem192
Wrap53,Dtd2,Dsp
Mynn,Armc5,Pole2
Med17,Skiv2l,Dync1i2
2610507B11Rik,Utp6,Exph5
Prkcd,Bcat2,Smpd1
Nub1,Dlst,Paqr3
Prdx3,Timm8a1,Cd52
Egln2,Arhgef39,Adam10
Mrpl48,Btbd1,Ptprk
Cst7,Neb,Capn1
Oxsr1,Tfeb,Map1a
Lonp1,Ppil2,Bcat2
Ino80b,Sars2,Rab6a
Timm13,Rtf2,Zmpste24
Tmem115,Eif2b4,Kctd17
Twf1,Gba,Vkorc1l1
Ndufb3,Tspan4,Ifitm10
Luc7l3,Etaa1,Cybc1
Pstk,Imp4,Naa35
Atad1,Rps6ka5,Atp13a3
Yars,Cyb5r3,Spata13
Chkb,Vkorc1l1,Snx25
Farsb,Vps52,Copg2
Snai3,Oga,Dtd2
Arl5b,Aebp2,Gbp7
Rrp8,Copg2,Txndc12
Ppm1d,Kdm2b,L3mbtl2
Nck1,Glrx2,Dnajc17
Fbxl6,Dnajc17,Slc9a7
Strn,Diablo,Anapc16
Napa,4833439L19Rik,Slc25a39
Mrps10,Ifitm3,Hltf
Exoc3,Nmt2,Ube2q1
Cept1,Hist1h2bp,Cox7a1
Mtbp,Sqstm1,Ube2f
Tax1bp1,Mtf1,Lsm10
Lyrm2,Cdc16,Ywhag
Exoc2,Srsf6,Utp6
Erlec1,Ormdl1,Apol8
Crkl,Dcaf7,Apbb1ip
Uba6,Gpsm3,Fcgr2b
Mrps9,Ranbp9,Arid3a
Tex10,Rnf8,Tsta3
Pkig,Atg12,Ube2v2
Pigs,H3c8,Cyb5r3
Flt3l,Slc25a19,Spag1
Dhdds,Cnot1,Eif3k
Ralbp1,Egfl7,Pxmp4
Cnppd1,Pxmp4,Skiv2l
Tmem9b,Siah2,Gm49368
Tspan3,Dpm1,Slc25a19
Etfdh,Slc38a10,Rnf181
Mphosph8,Slc39a4,Siah2
Denr,Zbtb7b,Nmt2
Ifi209,Akap13,Zc3h13
Fip1l1,Mtx1,Glrx5
Syncrip,Stambp,Eif3a
Rdh11,Nemf,Etaa1
Mprip,Cnpy2,4833439L19Rik
Ccdc92,Nrf1,Mtf1
Slc30a9,Pabpc1l,Tspoap1
Il10ra,Vapb,Snw1
Senp3,Prss30,Kdm2b
Abhd5,Lztr1,Tnfsf14
Htra2,Tmem115,Pnkd
Rad23a,Cep250,Pdgfb
Aamp,Tbcd,Acaa1a
Mrps15,Mgat1,Snd1
Nus1,Ipo9,Cmtm3
Svil,Snapc1,2210016F16Rik
Il3ra,Chn2,Wdr82
Actr1b,Jmjd7,Cdk2ap2
Irf3,Ddx24,Traf3ip1
Trnt1,Scyl2,Eif2b4
Entpd5,Bco1,Mrpl2
Atp5g2,Dmwd,Tbcd
Rbm43,Kctd5,Aimp1
Bnip1,Trmt2b,Glo1
Spcs2,Psmf1,Tmod3
Cdkn2aip,Itga2,Stambp
Vps35l,Dnpep,5430427O19Rik
Plekhg3,Phf6,Fryl
Vps26b,Znhit1,Lamtor2
Brpf1,Taf9b,Taok3
Ppp1r21,Maf,Runx3
Ahi1,Zfp821,Vps52
Wdr48,Fam32a,Ociad1
Nfya,Dhrs4,Taf9b
Lpgat1,Ubr7,Cct4
Gpr132,Rnaseh2a,Rasl11a
Lztr1,Lancl3,Ipo9
Qrsl1,Rps19bp1,Cisd2
Asb6,Dpm3,Trmt2b
Vamp2,Cwc25,Cyfip1
Eri2,Smad3,Timm8a1
Thg1l,Hinfp,Ccl27a
Foxk2,Zfyve19,Btbd1
Ints12,Arid3a,Tmem115
Nfil3,Ccdc59,Trpc1
Brix1,Rmi1,Prrc2b
Samm50,Itih5,Rnf8
Rnft1,Bag6,Slc2a8
Gpr174,Tob1,Cd247
Ist1,Ifitm10,Lztr1
Wdyhv1,Snx25,Dlst
Tmem251,Stat4,Pbx3
Ctu2,Bckdk,Ormdl1
Cep350,Farp1,Zfyve19
Tap2,Dpf2,Sqstm1
Epb41l2,Eif2ak3,Smad3
Zc3h15,Gfm1,Kctd5
Taok3,Gm16286,Rmi1
Hmgcl,Kptn,Abcb1a
Abcf2,Pgm2l1,Mgat1
H2ac6,Fbxl2,Slc38a10
Slc35a3,Trappc6a,Cdc16
Palm,H2bc7,Gm8797
Ccdc88b,Nae1,Hinfp
Tbc1d7,Ly96,Mettl7a1
Lims1,Tollip,Ppil2
Atg7,Slc9a7,Tigar
Sbf1,Fnta,Scyl2
Rad17,Ints14,Diablo
Tmem101,Nras,Pgm2l1
Ppm1b,Abcb1a,Cgrrf1
Gna11,2310061I04Rik,Eif2ak3
Cetn2,Glyr1,Mtx1
Fryl,Adprm,Wapl
Tent4a,Hmg20b,Imp4
Tspyl1,Cgrrf1,Cep250
Inpp5b,Hsf4,Aebp2
Herpud1,Ctdnep1,Snapc1
Tmem11,Tigit,Dcaf7
Ptpn1,Arfrp1,Oga
Shoc2,St14,Kptn
Tollip,Coa6,Glrx2
Rps6kb1,Mrps30,Ranbp9
Elp6,Lrrc57,Atg12
Rmi1,1810055G02Rik,Psmf1
Abhd12,Mfap1b,Furin
Crem,Traf3ip1,Dnpep
Proser1,Bin3,Ubr7
Epas1,Pcgf2,Slc15a3
Opa3,Ptprk,Dpm1
Hira,Yars,Fam89a
Smad3,Isca1,Rtf2
Cmss1,5430427O19Rik,Lrrc57
Actr10,Cnot7,Vapb
Gle1,Acap2,Phactr2
Ube2d3,Zdhhc16,H4c11
H2ac18,Card19,Sept6
Ammecr1,Tigar,Spsb2
Acbd5,1700017B05Rik,Nrf1
Cdc73,Furin,Bckdk
Fam13b,Eif4ebp1,Tollip
Thap12,Plk3,Eif4ebp1
Klf10,Heatr6,Hspb6
Caap1,Srp54a,Plk3
Golga5,Tmx3,Phf6
Gcc2,Gm8797,S1pr2
Mfap1a,Slc22a15,Dhrs4
Itga1,Slc35e1,Nemf
Rad54b,Cks1brt,Tlnrd1
Arrb2,Nmnat2,Cwc25
Luc7l2,Fam50a,Srsf6
Rnf14,Paf1,Gfm1
Trappc10,Cetn4,Ints14
Elmo2,Cul4b,Rnaseh2a
Med12l,Cyfip1,Ndufaf5
Vrk2,Grap,Ccdc15
Arfgap1,Cc2d1a,Metrnl
Sacs,Crocc,Eno1b
Cstf1,Tlnrd1,Cnpy2
Ciao1,Trappc2l,Cnot1
Srebf2,Ier2,Adprm
Cdc6,Mrpl50,Kif24
Tank,Tspan3,Znhit1
Tyw1,Kif13b,Vat1
Fam72a,Ctdspl2,Tob1
Mthfd1,Ccl27a,Pcyt1b
Scpep1,Eif2d,As3mt
Zfp414,Fbxo33,Rps19bp1
Zfp598,Fbxo44,Zdhhc16
Kif5b,Spag1,C1qtnf6
Cntrob,Dhps,Gmeb2
Clns1a,Plaa,Lrch4
Rap2b,Sdhaf4,Yars
Popdc2,Nudt16l1,2310061I04Rik
Smg5,Mettl7a1,Srp54a
Igkc,Serinc1,Bag6
Ogdh,Rfc1,Setbp1
Usp8,Gmeb2,Cc2d1a
Rab18,H13,Rhoq
Dna2,Mpst,Isca1
Thoc1,Dnajc19,Gpsm3
Ppat,Pgrmc2,Gldc
Med27,Tpm1,Tsen54
Wipf1,Mapkap1,Tonsl
Sept9,Txlna,Tspan3
Farsa,Kctd17,Adamts14
Wdr18,Chic2,Tjp3
Ercc3,Apol8,Slc35e1
Ccni,Cd80,Kif13b
Med16,Dnajb12,Acap2
Zfp639,Ccdc43,Fam32a
Ubn1,Ptk2b,Dpf2
Zfp143,Ndufaf5,Man1c1
Mrps28,Tnip3,Sap18b
Rpain,Fam104a,Slc8b1
Bicral,S100a1,Ddx24
Manbal,Cdk6,Vsig10
Mpg,Cers4,Dynlt1a
Gskip,H2-Q6,Dpm3
Gbp7,Zfand2b,Il18
Cand1,Nfu1,Bin3
Limd1,Tsen54,Hmg20b
Sh3bp1,Crybb1,Dnajb12
Armc10,Mrs2,Cers4
Srrd,Stxbp2,Dyrk3
1110065P20Rik,Lrch4,Eif2d
Abhd16a,Ilf3,Fnta
Slc25a33,Tnfsf14,Nae1
Zdhhc16,Vat1,Rab39b
Dync1i2,Atg16l2,1700017B05Rik
Add1,Nsfl1c,Pgrmc2
Zfp410,Cacnb3,Akap13
Dhx9,Eno1b,Mfap1b
Dennd4c,A630001G21Rik,Heatr6
Smarcd1,Prpsap1,Mrps30
Supt6,Zdhhc6,Coa6
Cfdp1,Psap,Card19
Prrc1,Fbxw11,Rttn
Plcl2,Ptpra,Ddx28
BC005624,Ddx28,Tmem39a
Noc4l,Dad1,Ccdc59
Dusp4,Mrpl45,Cul4b
Gpr65,Vrk1,Fbxw11
Med6,Lta4h,Arfrp1
Rtel1,Tmem234,Cdk6
Itpripl1,Coa5,Cnot7
Arl2bp,Hira,Trappc6a
Plscr1,H2ac7,Fbxo33
Naa60,Rttn,Mpst
Bet1,Dock11,U2af1l4
Prkab1,Ccdc15,Glyr1
Chmp4b,Slc35d2,Mrs2
Mcub,Sap18b,Atg16l2
Pxmp4,9530068E07Rik,Ccdc43
Osgep,Dok1,Ctdspl2
Fdx1,Dynlt1a,Rfc1
Med7,Sc5d,Nras
Ap1g1,Rrp1,Stat4
Uba5,Spsb2,Tpm1
Nufip1,Prdx3,Napsa
Copg2,Pde4d,Mrpl50
Vps13b,Tspoap1,Fam50a
Med28,Chid1,Slc35d2
Slc25a30,Ift46,Acot11
Mcm3ap,Gdap2,Paf1
Kctd10,Ncstn,Gm16286
Cog2,Helb,Dok1
Vps33a,Cdc14a,Txlna
Ess2,Mettl6,Ctdnep1
Tcea1,Gfpt1,Plaa
Sdccag8,Dipk1a,A630001G21Rik
Pgm3,Mrpl37,Prss57
Smim8,Strn,Hira
Ubap1,Atp5g1,Ftsj1
Polr2g,Triap1,Mapkap1
Mpc2,Ifitm1,Tnf
Elp2,Gpr108,Gdap2
Dkkl1,Tonsl,Nudt16l1
Timm21,Ncl,Wdr90
Fancf,Ehd1,Prkag2
Rhot2,Map2k1,Chid1
Gusb,Tmem39a,CAAA01147332.1
Tpm3-rs7,Cmtm3,Pde4d
Tbcd,Ap2a1,Sdhaf4
Immp1l,Pef1,Tmx3
Cpsf6,As3mt,Bcat1
Tm9sf3,Rbm28,Ica1
Pigk,Pdcl,Nefh
Dctn6,Wfikkn2,Trappc2l
March2,Wrnip1,Ess2
Nfic,Fbxo22,Sec14l1
Cog6,Stim2,Stxbp2
Nadk,Dgkz,Serinc1
Dgcr2,Cpsf6,Sc5d
Cpsf7,Ess2,Specc1
Srp72,Ivns1abp,Dhps
Cenpj,Paqr3,Ier2
Hdac2,Nfya,Grb7
R3hdm2,Ftsj1,Helb
Qrich1,Prkag2,Cdc14a
Mrps31,Tent2,Olfr530
Fli1,Pbx3,Strn
Hspa13,Cox7a1,Zfand2b
Acad9,Pym1,Filip1
Ublcp1,Ripk1,Nfya
Mob1b,Hscb,Zdhhc6
Slc25a19,Mecr,Ift46
Arih2,Slc2a8,Ap2a1
Slc48a1,Inppl1,Mettl6
Svbp,Mfsd1,Coa5
Nup188,Sdccag8,Mrpl45
Ipo9,Naxd,Mecr
Eif2ak3,S1pr2,Dnajc19
Sfn,Cyp51,Mrpl37
H2bc8,Snai3,Grap
Zfand3,Ncf4,Hic1
Trps1,Mtmr6,Gpr108
Senp1,Atp6v1b2,H13
U2surp,Sec14l1,Ilf3
Ftl1,Rhot2,Msc
Chchd5,Arrb2,Nsfl1c
Ccsap,Polr1e,Magee1
Pttg1ip,Sf3b3,Vrk1
Rnf6,Odf2l,Creb3l1
Sit1,Arl8b,Nfu1
Chm,Tnf,Prpsap1
Cc2d1b,Hk1,Polr1e
Fbxw11,Lactb,Mcph1
Ubr5,Mvd,Wrnip1
Was,Lpgat1,Ermn
Slc30a5,Parl,Sdccag8
Setdb2,Stam2,Cyp51
Armc5,Mcph1,Utf1
Ttc5,Gzmc,Ncstn
Cd2,Pdhb,Gfpt1
Pogk,Mtmr12,Pef1
Ccser2,Sptlc1,Odf2l
Chid1,Sp4,Lta4h
Atic,Hspb6,H2-Q6
Mtmr3,Higd2a,Mfsd1
Glrx3,Sac3d1,Mvd
Tmem60,Wdr90,Bag3
Aftph,Mtpap,Triap1
Pcid2,Upf1,Prr5l
Trim26,Kat5,Ptk2b
Slmap,Ap4s1,Pdcl
Rsrc1,Ndufs1,9530068E07Rik
Med12,Slc8b1,Ptpra
Pxk,Setbp1,Kdm8
Gm4707,Trmt112,Rhot2
Dnm2,Hdgfl2,Map2k1
mt-Atp8,Fbxw7,Tent2
Chmp1a,Ctnnbl1,Snai3
Ube2v2,Sla2,Mtmr12
Rap1gds1,Trps1,Ssc4d
Zc3h4,Trpc1,Gm20604
Nudt22,Ltk,Lpgat1
Asb3,Tmprss13,Mtmr6
Ndufa10,Sfn,Trps1
Dnajb12,Qrsl1,Fam104a
Mcrip1,Hacd3,Psap
Gabarap,Phactr2,Prune1
Mcts1,Dock2,Gss
Exosc7,Atp1b3,Gtsf1
Gpi1,Gm49368,Chic2
Abr,Gm20604,Ttll5
Hinfp,Babam2,Dipk1a
Psmd4,Ube2g1,Il10
Usp19,Rad23a,Stim2
Creb3,Tmem138,Xkr5
Dnajc25,Ccdc47,Prdx3
Ubqln1,Ubfd1,Ehd1
Zc3h13,Dsp,Atp5g1
Arf4,Atp2c1,Fbxo22
Lap3,Sinhcaf,Kcnk6
Sgk1,Exph5,Pask
Umad1,Rhoq,Sfn
Samd4b,Nefh,Lactb
Tnip1,Thop1,Ncf4
Bloc1s6,Nfkb2,Atp6v1b2
Itgb3bp,Map1a,Tmem138
Thap1,Eva1b,Ivns1abp
Xaf1,Kif24,Cpt2
Ucp2,Fcgr2b,Thop1
Exoc7,Gtf2h2,Hscb
Polr1e,Mrpl11,Ripk1
Cchcr1,Alkbh5,Slc25a14
Commd6,Lamp2,Dock11
Prpf6,Ssbp4,Cnnm4
Ssu72,Pdgfb,Stam2
Secisbp2,U2af1l4,Dad1
Trnau1ap,Prune1,Tbc1d22a
Chd1l,Rbm27,Snx11
Arhgap17,Snx11,Sac3d1
Casp4,Tcea1,Hacd3
Zdhhc7,Tbc1d22a,Pym1
Tbc1d15,Fxr1,Rbm28
Pds5a,Gmeb1,Sptlc1
Ap3s2,Dohh,Naxd
BC003965,Elmo1,Kat5
Gpr18,Dhx8,Arl8b
Ppp3cb,Mtf2,Nfkb2
Kptn,Otud5,Nfe2
Eya3,Mta1,Cenpj
Dok1,Cdan1,Hk1
Mark3,Rprd1b,Qrsl1
Mtmr9,Cpt2,Cdan1
Crmp1,Orai1,Rrp1
Nt5dc2,Gss,Abi2
Wiz,Cenpj,Dgkz
Trp53i11,Metrnl,Tmem234
Mmgt2,Bag3,Mtpap
Ss18,Ttll5,Cpsf6
Myo18a,C1qtnf6,Cdr2
Ndufa5,Sppl2a,Sp4
Daxx,Tjp3,P3h4
Slco3a1,Mrps6,Olfr1369-ps1
Dars2,Abi2,Parl
Ndufs3,Nsmce1,Atp2c1
Pno1,Wiz,Arrb2
Mef2a,Eef1akmt1,Fbxw7
Vhl,Ctsz,Slc37a4
Ly9,Adamts14,Wiz
Ppig,Emc6,Gmeb1
Prcc,Gfer,Gtf2h2
Ndufs7,Ptprc,N4bp3
Mtfmt,Naa16,Zbed4
Ubxn4,Ptgr2,Ndufs1
Stat5a,Mynn,Ncl
Tcirg1,Slc25a14,Steap3
Sik3,Nsrp1,Coro1b
Ccdc174,Mprip,Ap4s1
Lsg1,Trp53i13,Enho
Ubald1,Urod,Hdgfl2
Tm2d1,Was,Lamp2
Med15,Inpp1,Sf3b3
Dnlz,Ppp3cb,Upf1
Atpaf2,Cdk5rap2,Pdhb
Scfd1,Zbed4,Ubfd1
Actr5,Rab39b,Hdhd3
Dyrk1a,Ppme1,Eva1b
Lrrcc1,Cbll1,Sinhcaf
Mob2,Pgm3,Hmga1
Axin1,Rasl11a,Babam2
Pts,Creb3l1,Ninj2
Agtrap,Eif2a,Ube2g1
Acbd3,Ppif,Mrps6
Med20,Mettl23,Mprip
BC030867,Iars,Ier3
Yrdc,Zrsr2,Vps37c
Gdap2,Aida,Rprd1b
Map2k2,Thoc2,Ctnnbl1
Tbc1d20,Sdf4,Mynn
Sec24b,Srd5a3,Gm21988
Cacna1s,Vps53,Gpr137b
Snx4,BC005624,Derl3
Ccdc51,Gpr107,Dohh
Rtf1,Bcat1,Orai1
Rttn,Chchd3,Rad23a
E2f1,Washc5,Cox6b2
Gm38394,Cnnm4,Sla2
Selenot,Apool,Mrnip
Strbp,Slc37a4,Cep78
Slc35d2,N4bp3,Nemp1
Tmub1,Dyrk3,Pdlim7
Pgm2l1,Ube2d2a,Washc5
Lpin2,Gldc,Dhx8
Acat1,Cops8,Higd2a
Cdca7,Mtor,Cyb561a3
Dock11,Ppp1r21,Trbv16
Iars2,Cdr2,Fes
Spr,Med19,Clcn5
Ddx27,Ndufaf7,Eps8
Emg1,Fmc1,Rbm27
Ppp6r1,Ubn1,Cdk5rap2
Cltb,Zfpl1,Pgm3
Rnf34,Cnot2,Kbtbd6
Scaf1,Pik3r5,Naa16
Nras,Vps37c,Urod
Ddx42,Aamp,Mrpl11
Exoc6,Hmga1,Trp53i13
St3gal1,Ubac2,Fxr1
Larp4b,Ltn1,Slfn3
Klf11,Coa4,Gfer
Rad54l2,Rrp36,Ppme1
Zfp52,Cyb561a3,Alkbh5
Mrpl12,Sh3glb2,Ccdc47
Eci1,Prkar2a,Rtkn2
Cc2d1a,Ier3,Mta1
Adsl,Med16,Srd5a3
Rgs14,Itpripl1,Ppif
Drg2,Man1c1,Ptgr2
Kmt2b,Nup188,Sppl2a
Entpd1,Sash3,Iars
Asl,Ankfy1,Pus10
Cobll1,Ero1l,Gpx8
Kifc5b,Lias,Mtor
Brap,Acot11,Ctsz
Atg4b,Lrrc41,Zfp473
Rbm34,Ddx42,Cbll1
Vps26a,Slc15a3,Mtf2
Wbp1l,Grb7,Ppp1r21
Zfp326,Cetn2,Cacna1i
Slc35c1,Fam89a,Otud5
Xlr4a,Pus10,Coa4
Plin3,Cep78,Rexo5
Vps37a,Ppp2r1b,Tcea1
Impdh2,Rexo5,Akr1e1
Vps4b,Ccdc32,Gpr107
Acadvl,Zfp52,Lrrc41
Cep63,Slain1,Aida
Polr3f,Rapgef1,Dock2
Lactb2,Utf1,Atp1b3
Xpo4,H4c11,Trmt112
Zfyve19,Mtfmt,Inpp1
Aebp2,Chmp3,Snapc2
Alkbh3,Shkbp1,Med16
Dnaja2,Rnf113a2,Ppp2r1b
Ecsit,Kdm8,Nsrp1
Morc3,Nemp1,Fut7
Mtor,Vsig10,Elmo1
Impdh1,Orc3,Ndufaf7
Rock1,Snapc2,Crat
Arfip1,Il18,Zfpl1
Gtf2h1,Atrx,Eef1akmt1
Kras,Galnt7,Trim36
Ythdc2,Olfr1369-ps1,Apool
Nrd1,Tlk1,Nsmce1
H4c8,Hadh,Nup188
1810013L24Rik,Pdlim7,Pik3r5
Rce1,Magee1,Vps53
Prr5,Camk2g,Rapsn
Malt1,Mrnip,Trip10
Ahcy,Gm4707,Cryba4
Ddx28,Tmem189,Ptprc
Terf2,Rnf20,Rrp36
Tnpo1,Oxct1,Mtfmt
Taf4,Tmem39b,Hcn2
Alg6,Ccndbp1,Zrsr2
Alg13,Tcirg1,Rapgef5
Mettl3,Thap3,Pak6
Tbc1d22b,Pask,Prkar2a
Abcb7,Atxn7l3,Tmem39b
Coa7,Pcyt1b,Itpripl1
B3glct,Coro1b,Was
Tfpt,Pde12,Ppp3cb
Glo1,Rassf3,Xylt1
Cant1,Tra2a,Selenon
Hnrnpm,Ssc4d,Ssbp4
Trmt2b,Mthfd1,Med19
Thrap3,CAAA01147332.1,Rpusd1
Zdhhc4,Pithd1,Zfp52
Sec31a,Wipi2,Mfsd2a
Golga3,Arfgap2,Rassf3
Prkch,Metap1,B9d1
Man2a1,Arl4a,Ero1l
Sqle,Zbtb25,Gm4707
Borcs5,Hic1,Hist1h2ao
Btaf1,Cdc23,Eif2a
Por,Pms2,Emc6
Thoc5,Akr1e1,Sh3glb2
Nsf,Cnot10,Fam81a
Zgpat,Slc35a4,Thoc2
BC052040,Gm21988,Tcirg1
Mrpl36,Card11,Ltn1
Fbxo7,Ica1,Shkbp1
Fam49a,Rabif,Nr2f6
Tmem259,Tfpt,Fmc1
Syt11,Prkca,BC005624
Gmppa,Proser1,Xrcc3
Xpo7,Pygo2,Ccdc32
Ngrn,Clcn5,Ankfy1
Ing3,Yju2,Chchd3
Trmt2a,Bnip1,Cops8
Kbtbd2,2610002M06Rik,9130230L23Rik
Dnajc13,Eif5b,Fam20a
Cdadc1,Zfp707,Inka1
Jkamp,Rpusd1,Cnot2
Ginm1,Rit1,Rnf113a2
Fbxo42,Parp2,Lias
Ccar2,Xylt1,Mettl23
Tubgcp3,Txnrd2,Rp2
Grap,Opa3,Slain1
Ifi214,Arhgef6,Rapgef1
Tmem209,Ccdc71l,Orc3
Rassf3,Specc1,Pygo2
Eny2,Rp2,Galnt7
Tmem173,Hyou1,Aamp
Caml,Gpx4,Gcnt1
3110009E18Rik,Ogfr,Mthfd1
Smg6,Auh,Zfp707
Pacs1,Zdhhc5,Itgad
Tjap1,Plekha5,Chmp3
Dnajc4,Qk,Hadh
Cwc27,Gpr137b,Ccne2
Gba,Prkcd,Sdf4
Sp140,Slain2,Camk2g
Emsy,Nap1l4,Tmem189
Tpr,Exoc3,Ubn1
Cxcl10,Jmjd6,a
Pdik1l,Mrps35,Tst
Pdcd2l,Med14,Cryz
Aldh7a1,Rchy1,A830005F24Rik
Bicd2,Med13,Pde12
Plekhj1,Taf4,Ubac2
Stard7,Prrc1,Proser1
Ccdc186,Vps33a,Qrfp
Ankib1,Napsa,Pdcd1lg2
Tmem168,Impad1,Ddx42
Ep300,Pdcd2l,Gtdc1
Hif1an,Gtdc1,Txnrd2
Zfp655,Filip1,Cdc23
8030462N17Rik,Pebp1,Rnf20
