,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Rgs1,ENSMUSG00000026358,1,144249242,144242296,-,0.0133,0.08816584,-0.10842025279998779,False,,,,,,,,,,,,,,,,0.273201584815979
Odr4,ENSMUSG00000006010,1,150393080,150361305,-,0.0275,0.50097024,-1.1791596412658691,False,,,,,,,,,,,,,,,,-0.17930221557617188
Swt1,ENSMUSG00000052748,1,151428455,151367699,-,-0.0426,1.4259834,-0.8925082683563232,False,,,,,,,,,,,,,,,,-0.8852351903915405
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,3.7713704,-1.7361044883728027,False,,,,,,,,,,,,,,,,-1.6690716743469238
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,2.1193564,0.20345962047576904,True,0.079037264903483,0.03924118487692297,0.09203552019337718,20.2102519516803,4.699125928348964,0.6151372194290161,0.15781277418136597,0.27227536695754867,0.0,0.0,0.3001685283713368,1.763740617625284,0.4904883146960417,0.6751649090885391,6.864633130274984,0.25428181886672974
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.10918465,-0.18302881717681885,False,,,,,,,,,,,,,,,,-0.12241172790527344
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,2.7745683,-3.0780811309814453,False,,,,,,,,,,,,,,,,-2.657355785369873
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,1.2574522,0.21295791864395142,True,0.04248085640597906,0.02678104702502075,0.04625391993985798,36.153551654224515,4.719135153293609,0.35163551568984985,0.12294595688581467,0.2336658464103559,0.0,0.0,0.050449968978362514,1.2439891572614536,0.385646084130838,0.6949345829641487,13.05551405590977,0.3073219656944275
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.8036178,-0.7227342128753662,False,,,,,,,,,,,,,,,,-0.2104949951171875
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,3.5938134,-3.7188944816589355,False,,,,,,,,,,,,,,,,-2.938368558883667
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.38453063,-0.5782210826873779,False,,,,,,,,,,,,,,,,-0.27619802951812744
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.0577325,-1.4712238311767578,False,,,,,,,,,,,,,,,,-1.1626660823822021
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.466432,-0.5544443130493164,False,,,,,,,,,,,,,,,,-0.5466932058334351
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.40115905,-0.8164732456207275,False,,,,,,,,,,,,,,,,-0.35894322395324707
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,1.2608544,-1.2753715515136719,False,,,,,,,,,,,,,,,,-1.2741878032684326
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,0.8149613,-0.407741904258728,False,,,,,,,,,,,,,,,,-0.36126983165740967
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,0.66383505,0.17628759145736694,False,0.06995073710763959,0.09507335049623193,0.18929647081503814,7.956043073002709,7.36210391521454,0.2874051034450531,0.06763411313295364,0.317476532555166,0.0,0.0,0.1774877389620385,0.743331315697795,0.1850922342775197,0.5355071198761906,2.3514519362396533,0.2701941728591919
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,0.0,-0.2962660789489746,False,,,,,,,,,,,,,,,,-0.2962660789489746
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.10043763,-1.7930693626403809,False,,,,,,,,,,,,,,,,-0.11227679252624512
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,7.1189075,-0.06940972805023193,False,,,,,,,,,,,,,,,,0.03885525465011597
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.22957638,-0.5139013528823853,False,,,,,,,,,,,,,,,,-0.5076570510864258
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,1.0844978,-0.5537776947021484,False,,,,,,,,,,,,,,,,-0.4265633821487427
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.6738384,-0.7559930086135864,False,,,,,,,,,,,,,,,,-0.2641993761062622
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.18695012,-1.044403076171875,False,,,,,,,,,,,,,,,,0.07089728116989136
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,0.52068526,0.6294893026351929,True,0.3019908699112589,0.2349272528399675,0.17569793607045298,22.78680755862995,1.4510354310274125,0.436180979013443,0.4546572268009186,0.31636300756484753,0.0,0.0,0.33311073135100355,1.2423418047149963,1.1867012190311377,0.5623124793561461,4.510282111011368,0.6380701661109924
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.9145508,-0.5002478361129761,False,,,,,,,,,,,,,,,,-0.3425452709197998
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,0.16608082,-0.0770944356918335,False,,,,,,,,,,,,,,,,-0.07709312438964844
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.47384116,0.15615302324295044,True,1.2071040380010445,0.37761525127023193,0.22297712843494624,16.056995331655916,0.37857050746679305,0.6821297407150269,0.8513771891593933,0.2307008006247856,0.0,0.0,0.47234767708873066,3.300878728614776,4.503255061034499,1.0822468505492233,3.14786580646527,0.21328330039978027
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.49081588,-0.5194638967514038,False,,,,,,,,,,,,,,,,-0.4947342872619629
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,0.16261695,-0.42840850353240967,False,,,,,,,,,,,,,,,,-0.4280867576599121
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,0.6789311,-0.8158944845199585,False,,,,,,,,,,,,,,,,-0.8156166076660156
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.16264899,0.3749632239341736,True,0.3388542571537588,3.189429453019435,0.35351713109327904,4.197493149667547,0.4398629903793335,0.04856742545962334,0.16010159254074097,0.17465679498593215,0.0,0.0,0.274070248302298,0.13719989160599133,0.49599542584398704,1.1237704458748294,1.0852427131336881,0.5331640839576721
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.10115018,0.5870173871517181,True,0.5212178171959372,2.2024673203638288,0.22126395885861766,8.663104439002202,0.1406814616918564,0.06486038118600845,0.6212571263313293,0.32666052953859454,0.0,0.0,0.472397190010308,0.17674276479784318,1.5180231466857268,0.2546924467141227,3.7276543826750994,0.5897758305072784
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.2581567,-1.1593687534332275,False,,,,,,,,,,,,,,,,-0.08968722820281982
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,1.0420809,-2.076934337615967,False,,,,,,,,,,,,,,,,-0.12106406688690186
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,3.409839,-2.4279584884643555,False,,,,,,,,,,,,,,,,-2.2591304779052734
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.30057934,0.23283106088638306,True,0.2678929138260865,0.645011889649084,0.30804541896445164,17.68248909125868,0.9233766959773169,0.16973954439163208,0.22161102294921875,0.2068329317578129,0.0,0.0,0.41894332577788673,0.46411805814608753,0.6392137159047455,1.127838514146461,2.0241402406049707,0.306194543838501
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,4.6809716,-3.5765953063964844,False,,,,,,,,,,,,,,,,-3.3292837142944336
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,2.1000109,-1.799619197845459,False,,,,,,,,,,,,,,,,-1.7977831363677979
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,0.9934108,-0.7125997543334961,False,,,,,,,,,,,,,,,,-0.6240694522857666
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.02917635440826416,False,,,,,,,,,,,,,,,,-0.02917635440826416
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.012192517,0.13396084308624268,True,0.06076510848908646,5.764699916803312,0.3410434014973956,9.838878496567604,0.09238963946700096,0.0017095814691856503,0.027756057679653168,0.1376082357005244,0.0,0.0,1.6703008573457834e-07,0.009572781190373343,0.10676028720777611,1.1328329973380062,2.89884991354571,0.18483781814575195
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.49259707,-0.34680449962615967,False,,,,,,,,,,,,,,,,-0.1393876075744629
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.72904193,-0.5155596733093262,False,,,,,,,,,,,,,,,,-0.4887648820877075
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.2670976,-0.5981382131576538,False,,,,,,,,,,,,,,,,-0.5880143642425537
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,1.6703825,0.23111921548843384,False,0.06719202364105263,0.03147286663836999,0.06789978150028898,25.037250316198783,5.8066561192274095,0.6989231705665588,0.18506251275539398,0.34129454700638256,0.0,0.0,0.16695405102402822,1.9885070953817432,0.4227371503888019,0.4908650596844284,8.690049971160896,0.2720910906791687
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.69611174,-0.8381768465042114,False,,,,,,,,,,,,,,,,-0.6739698648452759
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,0.0,-0.697585940361023,False,,,,,,,,,,,,,,,,-0.697585940361023
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.19156638,0.39476364850997925,True,0.45073926307882467,1.4911947591152828,0.4364572525476624,5.602014028881232,0.23206611804664135,0.10414517670869827,0.2120455801486969,0.21201180247466428,0.0,0.0,0.33081369607819033,0.33281853290786606,0.6527075888267879,1.2475432281151442,1.3247503085357264,0.4342518448829651
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.26004973,-1.6132104396820068,False,,,,,,,,,,,,,,,,-0.09943759441375732
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.07301003,-3.0933051109313965,False,,,,,,,,,,,,,,,,-0.08816885948181152
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.57002455,-0.6541397571563721,False,,,,,,,,,,,,,,,,-0.4847261905670166
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.14721154,-1.221782922744751,False,,,,,,,,,,,,,,,,-0.13434112071990967
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.10068089,-2.3531994819641113,False,,,,,,,,,,,,,,,,-0.031708717346191406
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,0.34867114,0.47043728828430176,True,0.43733995074564064,0.3610733272535044,0.14754730713006933,15.574723145669683,0.2645152299106121,0.3126671612262726,0.5585131645202637,0.34884005255960604,0.0,0.0,0.3329483997622187,0.8639771560828327,1.5445924112894414,0.45869269547487096,4.79992051011623,0.5378513038158417
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.8284273,-0.8429219722747803,False,,,,,,,,,,,,,,,,-0.7350720167160034
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.45668903,-0.11715435981750488,False,,,,,,,,,,,,,,,,0.04443937540054321
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.5995775,-0.7778915166854858,False,,,,,,,,,,,,,,,,0.08644938468933105
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.42723987,-0.48820221424102783,False,,,,,,,,,,,,,,,,-0.15241122245788574
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.5218003,0.21987062692642212,True,0.5495527713201429,0.48380137995101374,0.3799701590530783,14.03552088450232,0.3800343176722527,0.22929365932941437,0.2850828170776367,0.29036719422396856,0.0,0.0,0.41660999176845137,0.8494284052963842,0.8725577615329931,0.6355134087915965,2.4474994065509077,0.23196673393249512
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.12776686,-0.018987417221069336,False,,,,,,,,,,,,,,,,-0.008522987365722656
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.9086966,-0.8886281251907349,False,,,,,,,,,,,,,,,,-0.8684154748916626
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.3398516,-0.2546142339706421,False,,,,,,,,,,,,,,,,-0.23573791980743408
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.19203469,-1.6509037017822266,False,,,,,,,,,,,,,,,,-0.12347996234893799
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.14711852,-2.6198720932006836,False,,,,,,,,,,,,,,,,-0.065879225730896
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.2328585,-0.9442547559738159,False,,,,,,,,,,,,,,,,-0.9421709775924683
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,14.231769,-2.6273610591888428,False,,,,,,,,,,,,,,,,-2.599677324295044
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.6897773,-0.7306735515594482,False,,,,,,,,,,,,,,,,-0.7068979740142822
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.34472227,-0.2560758590698242,False,,,,,,,,,,,,,,,,-0.20472729206085205
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,16.758247,-2.1365857124328613,False,,,,,,,,,,,,,,,,-2.105632781982422
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.8551725,-0.2312084436416626,False,,,,,,,,,,,,,,,,-0.2289421558380127
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.5624154,-0.6321024894714355,False,,,,,,,,,,,,,,,,-0.6093906164169312
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.21427932,-0.188590407371521,False,,,,,,,,,,,,,,,,-0.18540680408477783
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.25373995,-0.45163822174072266,False,,,,,,,,,,,,,,,,-0.08048415184020996
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.22589727,-4.27362060546875,False,,,,,,,,,,,,,,,,-0.24462735652923584
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.58153886,-0.9694933891296387,False,,,,,,,,,,,,,,,,-0.2544252872467041
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.8632916,-0.9795122146606445,False,,,,,,,,,,,,,,,,-0.8619563579559326
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.25324816,-1.0497715473175049,False,,,,,,,,,,,,,,,,-0.14579403400421143
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.07086907,-1.5536754131317139,False,,,,,,,,,,,,,,,,-0.08238184452056885
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.2056714,-0.7712327241897583,False,,,,,,,,,,,,,,,,-0.6721426248550415
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.5312295,-0.06461584568023682,False,,,,,,,,,,,,,,,,0.25865697860717773
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,2.9865267,-1.3959524631500244,False,,,,,,,,,,,,,,,,-1.3248398303985596
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.68990093,-1.3526649475097656,False,,,,,,,,,,,,,,,,-1.3235695362091064
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.6605326,-0.8680112361907959,False,,,,,,,,,,,,,,,,-0.6322572231292725
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.11682554,-2.8329076766967773,False,,,,,,,,,,,,,,,,-0.02198004722595215
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.78051186,-0.6410306692123413,False,,,,,,,,,,,,,,,,-0.635189414024353
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.113303095,0.30291318893432617,True,0.20458227528926048,0.8726721695803109,0.21456350826683326,8.265747193361266,0.37269329083462555,0.0648290365934372,0.2059827446937561,0.2607535444076856,0.0,0.0,0.3543844708253087,0.18506256702264492,0.4891378464948001,0.7219875218406449,3.4675348293439328,0.34558409452438354
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.85476035,-0.9919302463531494,False,,,,,,,,,,,,,,,,-0.7971493005752563
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.17425036,-0.3190668821334839,False,,,,,,,,,,,,,,,,0.18654859066009521
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.84206134,-0.12285244464874268,False,,,,,,,,,,,,,,,,0.15255343914031982
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.0116596,-0.8523715734481812,False,,,,,,,,,,,,,,,,-0.8474321365356445
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.26991996,-0.3694577217102051,False,,,,,,,,,,,,,,,,-0.13664352893829346
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,1.2406846,-0.030410408973693848,False,,,,,,,,,,,,,,,,-0.024077534675598145
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.13172728,-0.8707997798919678,False,,,,,,,,,,,,,,,,-0.07483220100402832
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,1.2208837,-0.8577021360397339,False,,,,,,,,,,,,,,,,-0.7456996440887451
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,1.0683945,-0.7806090116500854,False,,,,,,,,,,,,,,,,-0.7652015686035156
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.1062976,-1.4782204627990723,False,,,,,,,,,,,,,,,,-1.4481713771820068
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.18956415,-0.3376142978668213,False,,,,,,,,,,,,,,,,-0.14220643043518066
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,1.0391322,-0.7705228328704834,False,,,,,,,,,,,,,,,,-0.7220029830932617
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.0077524,-1.1797163486480713,False,,,,,,,,,,,,,,,,-1.177924394607544
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.75217533,-0.18546974658966064,False,,,,,,,,,,,,,,,,0.03377491235733032
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.23408,-1.2719359397888184,False,,,,,,,,,,,,,,,,-1.264051914215088
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.46585867,-0.6881500482559204,False,,,,,,,,,,,,,,,,-0.5073076486587524
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.034790754318237305,False,,,,,,,,,,,,,,,,-0.034790754318237305
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.75206053,-0.3816274404525757,False,,,,,,,,,,,,,,,,-0.36073505878448486
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.9756273,-1.5477614402770996,False,,,,,,,,,,,,,,,,-1.536064863204956
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.1951436,-1.5156023502349854,False,,,,,,,,,,,,,,,,-1.2747268676757812
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.4046974,-0.7930853366851807,False,,,,,,,,,,,,,,,,-0.7415828704833984
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.31011206,0.1350838541984558,True,0.05603871084243676,0.2850978950256579,0.1619167199228985,16.395146994612116,1.3216540731489657,0.07053704559803009,0.07932157814502716,0.27225984991040086,0.0,0.0,0.07791575928185936,0.18611159410601555,0.207396868921431,0.7134752951846866,3.7519825375523914,0.13511759042739868
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.408453,-1.536938190460205,False,,,,,,,,,,,,,,,,-1.4349384307861328
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.5167018,-2.0180413722991943,False,,,,,,,,,,,,,,,,-1.6374084949493408
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.6122317,-0.8822489976882935,False,,,,,,,,,,,,,,,,-0.15440094470977783
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.19056123,-0.519161581993103,False,,,,,,,,,,,,,,,,-0.3045494556427002
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.70355624,-0.5871274471282959,False,,,,,,,,,,,,,,,,-0.11805665493011475
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.6616727,-2.081826686859131,False,,,,,,,,,,,,,,,,-1.706526756286621
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.2934699,-0.29803764820098877,False,,,,,,,,,,,,,,,,-0.22607803344726562
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.020414045,-1.430083990097046,False,,,,,,,,,,,,,,,,-0.0002332925796508789
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.04824019,-2.850144147872925,False,,,,,,,,,,,,,,,,0.0938948392868042
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.1256897,-1.8412485122680664,False,,,,,,,,,,,,,,,,-1.8404896259307861
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.19423191,-0.2543332576751709,False,,,,,,,,,,,,,,,,-0.2414097785949707
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.21195082,-0.3440737724304199,False,,,,,,,,,,,,,,,,-0.21420073509216309
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.6676211,-0.48237287998199463,False,,,,,,,,,,,,,,,,-0.4036571979522705
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.37015292,-0.49563753604888916,False,,,,,,,,,,,,,,,,-0.14060747623443604
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.029943762,-1.6322102546691895,False,,,,,,,,,,,,,,,,-0.1464824676513672
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.39853862,-0.6186352968215942,False,,,,,,,,,,,,,,,,0.12385410070419312
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.0303614,-0.2774972915649414,False,,,,,,,,,,,,,,,,-0.2549353837966919
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.11855941,-1.6107184886932373,False,,,,,,,,,,,,,,,,-0.1439833641052246
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.029599216,-2.351602554321289,False,,,,,,,,,,,,,,,,0.005438566207885742
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.2832247,-0.7936921119689941,False,,,,,,,,,,,,,,,,-0.2820453643798828
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.019669728,-2.982485294342041,False,,,,,,,,,,,,,,,,0.004163086414337158
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.017058732,-0.763269305229187,False,,,,,,,,,,,,,,,,0.05949592590332031
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,0.9107451,-0.875212550163269,False,,,,,,,,,,,,,,,,-0.6300644874572754
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.8229481,-0.29246222972869873,False,,,,,,,,,,,,,,,,-0.22916710376739502
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.0,-0.02043437957763672,False,,,,,,,,,,,,,,,,-0.02043437957763672
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.5659959,-0.8079473972320557,False,,,,,,,,,,,,,,,,-0.6423501968383789
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.49377862,-0.35371625423431396,False,,,,,,,,,,,,,,,,-0.28274691104888916
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,2.7048414,0.6628305315971375,True,0.3746578917027192,0.0400318740691634,0.11264058682040481,23.62200933886206,5.306055874294705,3.099601984024048,0.7042410373687744,0.3967193146187548,0.0,0.0,0.39515360245494596,8.71651014194074,1.919072486010605,0.3552428369104858,5.675570046518124,0.7291533946990967
