gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Boll,0.0,0.015576806850731373,23.904146194458008,0.9922632755263097,0.5267034769058228,23.904146194458008,0.9889728912541417,1.0,23.904146194458008,0.9107545322887312,1.0
Plcl1,0.0,0.024487275630235672,24.563228607177734,0.9922632755263097,0.6801525354385376,24.563228607177734,0.9889728912541417,1.4250811338424683,24.563228607177734,0.9107545322887312,1.4250811338424683
4930558J18Rik,0.018095865845680237,0.022358529269695282,0.3082503378391266,0.9922632755263097,0.31519263982772827,0.3082503378391266,1.0,0.14819468557834625,0.3082503378391266,1.0,0.15628795325756073
1700066M21Rik,0.01269669458270073,0.02632792294025421,1.0620055198669434,0.9922632755263097,0.4727889597415924,1.0620055198669434,1.0,0.5974751114845276,1.0620055198669434,1.0,0.6225539445877075
Tyw5,0.0699654296040535,0.06717424839735031,-0.060770437121391296,0.9922632755263097,0.2944563031196594,-0.060770437121391296,1.0,-0.06253999471664429,-0.060770437121391296,1.0,-0.06764333695173264
Maip1,0.1661694198846817,0.23998558521270752,0.5853409767150879,0.9922632755263097,1.0119342803955078,0.5853409767150879,0.9889728912541417,1.0163965225219727,0.5853409767150879,0.9107545322887312,1.08551824092865
Kctd18,0.09643076360225677,0.08714140951633453,-0.15293842554092407,0.9922632755263097,0.20736359059810638,-0.15293842554092407,1.0,-0.16957244277000427,-0.15293842554092407,1.0,-0.1835557371377945
Sgo2a,0.07743444293737411,0.08398037403821945,0.1218622699379921,0.9922632755263097,0.2944563031196594,0.1218622699379921,1.0,0.117273710668087,0.1218622699379921,1.0,0.12544769048690796
Bzw1,1.1332027912139893,1.0571187734603882,-0.16497446596622467,0.9922632755263097,-0.7962761521339417,-0.16497446596622467,1.0,-0.5958669781684875,-0.16497446596622467,1.0,-0.6488652229309082
Clk1,0.6595654487609863,0.6668945550918579,0.021809665486216545,0.9922632755263097,0.41887444257736206,0.021809665486216545,1.0,0.062236033380031586,0.021809665486216545,1.0,0.06702451407909393
Ppil3,0.3575684428215027,0.20768064260482788,-0.8970595598220825,0.9922632755263097,-1.2773597240447998,-0.8970595598220825,0.9889728912541417,-1.7238768339157104,-0.8970595598220825,0.9107545322887312,-1.8919587135314941
Nif3l1,0.14481386542320251,0.07890363782644272,-0.9244661331176758,0.9922632755263097,-0.35666537284851074,-0.9244661331176758,0.9889728912541417,-1.0568333864212036,-0.9244661331176758,0.9107545322887312,-1.164603590965271
Orc2,0.04524229094386101,0.10130035132169724,1.2038264274597168,0.9922632755263097,0.8460434079170227,1.2038264274597168,0.9889728912541417,1.2146457433700562,1.2038264274597168,0.9107545322887312,1.2677347660064697
Gm15834,0.0,0.012665396556258202,23.603534698486328,0.9922632755263097,0.5267034769058228,23.603534698486328,0.9889728912541417,1.0,23.603534698486328,0.9107545322887312,1.0
Fam126b,0.0,0.036239784210920334,25.137290954589844,0.9922632755263097,0.8336015939712524,25.137290954589844,0.9889728912541417,1.7289506196975708,25.137290954589844,0.9107545322887312,1.7289506196975708
Ndufb3,1.104524850845337,1.1402145624160767,0.0763416737318039,0.9922632755263097,-0.16174359619617462,0.0763416737318039,1.0,0.35376864671707153,0.0763416737318039,1.0,0.3857089579105377
Als2cr12,0.023505982011556625,0.0,-24.50351333618164,0.9922632755263097,0.15759631991386414,-24.50351333618164,0.9889728912541417,-1.0,-24.50351333618164,0.9107545322887312,-1.1584926843643188
Cflar,0.4096166789531708,0.4204811453819275,0.0461442768573761,0.9922632755263097,0.31933993101119995,0.0461442768573761,1.0,0.11666838824748993,0.0461442768573761,1.0,0.12609432637691498
Casp8,0.41392189264297485,0.359375,-0.2457449585199356,0.9922632755263097,0.0663563460111618,-0.2457449585199356,1.0,-0.5780271291732788,-0.2457449585199356,1.0,-0.6238089203834534
Trak2,0.04924646019935608,0.1518397033214569,1.6997023820877075,0.9922632755263097,1.293948769569397,1.6997023820877075,0.9889728912541417,1.8750243186950684,1.6997023820877075,0.9107545322887312,1.9433834552764893
Stradb,0.09301698952913284,0.029879048466682434,-1.684370994567871,0.9922632755263097,-0.38154900074005127,-1.684370994567871,0.9889728912541417,-1.40531587600708,-1.684370994567871,0.9107545322887312,-1.5698773860931396
Tmem237,0.05107709765434265,0.11397034674882889,1.203902006149292,0.9922632755263097,0.9787561297416687,1.203902006149292,0.9889728912541417,1.3001786470413208,1.203902006149292,0.9107545322887312,1.365599513053894
G730003C15Rik,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Als2,0.014865370467305183,0.0,-23.83618927001953,0.9922632755263097,0.15759631991386414,-23.83618927001953,0.9889728912541417,-1.0,-23.83618927001953,0.9107545322887312,-1.1584926843643188
Fzd7,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Gm973,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Sumo1,1.1639188528060913,1.1035007238388062,-0.12854930758476257,0.9922632755263097,-0.25298357009887695,-0.12854930758476257,1.0,-0.5556558966636658,-0.12854930758476257,1.0,-0.5989243984222412
Nop58,0.42726045846939087,0.5083468556404114,0.3137328624725342,0.9922632755263097,0.6469743847846985,0.3137328624725342,1.0,0.7149240970611572,0.3137328624725342,1.0,0.7603148221969604
Bmpr2,0.017241694033145905,0.0,-24.05185317993164,0.9922632755263097,0.15759631991386414,-24.05185317993164,0.9889728912541417,-1.0,-24.05185317993164,0.9107545322887312,-1.1584926843643188
Fam117b,0.09465473145246506,0.15049496293067932,0.7100715041160583,0.9922632755263097,0.7133307456970215,0.7100715041160583,1.0,0.9578108787536621,0.7100715041160583,0.9107545322887312,1.010227918624878
Wdr12,0.11096125096082687,0.08144913613796234,-0.46771448850631714,0.9922632755263097,0.3649598956108093,-0.46771448850631714,1.0,-0.5461347103118896,-0.46771448850631714,1.0,-0.5977815389633179
Carf,0.039140570908784866,0.013740857131779194,-1.5285955667495728,0.9922632755263097,0.09538725018501282,-1.5285955667495728,1.0,-0.8263669610023499,-1.5285955667495728,0.9413924162814453,-0.9262006282806396
Nbeal1,0.02943403460085392,0.016459837555885315,-0.8479299545288086,0.9922632755263097,0.10368179529905319,-0.8479299545288086,1.0,-0.49301230907440186,-0.8479299545288086,1.0,-0.5363847017288208
Cyp20a1,0.12362951785326004,0.11263927817344666,-0.1423971801996231,0.9922632755263097,0.14100724458694458,-0.1423971801996231,1.0,-0.18945607542991638,-0.1423971801996231,1.0,-0.2053743153810501
Abi2,0.030449578538537025,0.04335629567503929,0.5191869139671326,0.9922632755263097,0.42716899514198303,0.5191869139671326,1.0,0.39540642499923706,0.5191869139671326,1.0,0.41883501410484314
Raph1,0.08033894002437592,0.06652839481830597,-0.28221336007118225,0.9922632755263097,0.2612781226634979,-0.28221336007118225,1.0,-0.27535441517829895,-0.28221336007118225,1.0,-0.3020119369029999
Cd28,0.7708876132965088,0.8116524815559387,0.10758502036333084,0.9922632755263097,0.5142616629600525,0.10758502036333084,1.0,0.2715603709220886,0.10758502036333084,1.0,0.2949252128601074
Gm11579,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
2310016D23Rik,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Ctla4,0.11450912803411484,0.08723930269479752,-0.41241398453712463,0.9922632755263097,0.21565812826156616,-0.41241398453712463,1.0,-0.407133549451828,-0.41241398453712463,1.0,-0.4509661793708801
Icos,0.4128864109516144,0.38633301854133606,-0.11632641404867172,0.9922632755263097,-0.20736359059810638,-0.11632641404867172,1.0,-0.2462259978055954,-0.11632641404867172,1.0,-0.2637091875076294
Nrp2,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Gm4208,0.045418545603752136,0.06888262182474136,0.617945671081543,0.9922632755263097,0.555734395980835,0.617945671081543,1.0,0.5015594959259033,0.617945671081543,1.0,0.5342621803283691
Ino80d,0.11056826263666153,0.17637240886688232,0.7222899794578552,0.9922632755263097,1.0036396980285645,0.7222899794578552,0.9889728912541417,1.046260118484497,0.7222899794578552,0.9107545322887312,1.1141294240951538
Ino80dos,0.0,0.01870083622634411,24.17011070251465,0.9922632755263097,0.5267034769058228,24.17011070251465,0.9889728912541417,1.0,24.17011070251465,0.9107545322887312,1.0
Gm20342,0.09942576289176941,0.04580730199813843,-1.1571877002716064,0.9922632755263097,-0.42716899514198303,-1.1571877002716064,0.9889728912541417,-1.152035117149353,-1.1571877002716064,0.9107545322887312,-1.2657309770584106
Ndufs1,0.2892606854438782,0.20171217620372772,-0.5858062505722046,0.9922632755263097,-0.4644944369792938,-0.5858062505722046,0.9889728912541417,-1.0340996980667114,-0.5858062505722046,0.9107545322887312,-1.1368558406829834
Eef1b2,2.029531955718994,2.002671241760254,-0.04470585659146309,0.9922632755263097,-0.21151085197925568,-0.04470585659146309,1.0,-0.19436252117156982,-0.04470585659146309,1.0,-0.21288977563381195
Fastkd2,0.038347143679857254,0.011386147700250149,-1.771368145942688,0.9922632755263097,0.08709270507097244,-1.771368145942688,1.0,-0.9232944846153259,-1.771368145942688,0.9107545322887312,-1.0428520441055298
Klf7,0.09196893870830536,0.18309181928634644,1.0605862140655518,0.9922632755263097,1.3354214429855347,1.0605862140655518,0.9889728912541417,1.3507753610610962,1.0605862140655518,0.9107545322887312,1.443786382675171
Creb1,0.10650326311588287,0.31821486353874207,1.7372214794158936,0.9922632755263097,2.193906784057617,1.7372214794158936,0.9889728912541417,2.7377116680145264,1.7372214794158936,0.9107545322887312,2.8400442600250244
Mettl21a,0.10269992798566818,0.06387797743082047,-0.7134373784065247,0.9937367222250065,0.0331781730055809,-0.7134373784065247,1.0,-0.7291398048400879,-0.7134373784065247,0.9961793654382282,-0.8073495030403137
Ccnyl1,0.0,0.011403175070881844,23.4511661529541,0.9922632755263097,0.5267034769058228,23.4511661529541,0.9889728912541417,1.0,23.4511661529541,0.9107545322887312,1.0
Fzd5,0.019946277141571045,0.012298955582082272,-0.7031148672103882,0.9922632755263097,0.3068981170654297,-0.7031148672103882,1.0,-0.3263445794582367,-0.7031148672103882,1.0,-0.3614211976528168
Plekhm3,0.013920587487518787,0.0,-23.74077033996582,0.9922632755263097,0.15759631991386414,-23.74077033996582,0.9889728912541417,-1.0,-23.74077033996582,0.9107545322887312,-1.1584926843643188
Idh1,0.031198827549815178,0.0634065791964531,1.046556830406189,0.9922632755263097,0.5889126062393188,1.046556830406189,1.0,0.8435199856758118,1.046556830406189,0.9633428068750476,0.8807721734046936
Pikfyve,0.02452942170202732,0.03126827999949455,0.3550702929496765,0.9922632755263097,0.45619988441467285,0.3550702929496765,1.0,0.20473730564117432,0.3550702929496765,1.0,0.2209756076335907
Map2,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Rpe,0.30997171998023987,0.25483188033103943,-0.32423534989356995,0.9922632755263097,-0.11197633296251297,-0.32423534989356995,1.0,-0.6065453886985779,-0.32423534989356995,1.0,-0.6636018753051758
Kansl1l,0.011375424452126026,0.020609289407730103,0.864052951335907,0.9922632755263097,0.4727889597415924,0.864052951335907,1.0,0.502184271812439,0.864052951335907,1.0,0.5286323428153992
Acadl,0.6610223650932312,0.590101420879364,-0.2201942801475525,0.9922632755263097,0.08709270507097244,-0.2201942801475525,1.0,-0.5983414053916931,-0.2201942801475525,1.0,-0.6531767249107361
Lancl1,0.04706756770610809,0.14992113411426544,1.7468093633651733,0.9922632755263097,1.161236047744751,1.7468093633651733,0.9889728912541417,1.6961473226547241,1.7468093633651733,0.9107545322887312,1.7440568208694458
Ikzf2,0.06496187299489975,0.0455145426094532,-0.527423083782196,0.9922632755263097,0.18247994780540466,-0.527423083782196,1.0,-0.4253077208995819,-0.527423083782196,1.0,-0.46762803196907043
Bard1,0.0,0.04650992155075073,25.504714965820312,0.9922632755263097,0.9870506525039673,25.504714965820312,0.9889728912541417,2.0222811698913574,25.504714965820312,0.9107545322887312,2.0222811698913574
Atic,0.27069738507270813,0.2656535804271698,-0.03093573823571205,0.9922632755263097,0.2737199366092682,-0.03093573823571205,1.0,-0.05728289857506752,-0.03093573823571205,1.0,-0.06139586865901947
Fn1,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
D230017M19Rik,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Pecr,0.0,0.009968318976461887,23.256114959716797,0.9922632755263097,0.5267034769058228,23.256114959716797,0.9889728912541417,1.0,23.256114959716797,0.9107545322887312,1.0
Xrcc5,0.0,0.08786558359861374,26.452640533447266,0.9922632755263097,1.293948769569397,26.452640533447266,0.9889728912541417,2.505495071411133,26.452640533447266,0.9107545322887312,2.505495071411133
Smarcal1,0.049860626459121704,0.013649221509695053,-1.8953415155410767,0.9922632755263097,-0.11612360924482346,-1.8953415155410767,0.9889728912541417,-1.1175544261932373,-1.8953415155410767,0.9107545322887312,-1.2570852041244507
Rpl37a,3.666928768157959,3.7358200550079346,0.10190591216087341,0.9922632755263097,0.9041052460670471,0.10190591216087341,0.9889728912541417,1.1628705263137817,0.10190591216087341,0.9107545322887312,1.2798866033554077
Tns1,0.018095865845680237,0.01338557992130518,-0.4383872151374817,0.9922632755263097,0.3068981170654297,-0.4383872151374817,1.0,-0.20926669239997864,-0.4383872151374817,1.0,-0.22897763550281525
Rufy4,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Cxcr2,0.0190415196120739,0.0376170352101326,0.9957000613212585,0.9922632755263097,0.605501651763916,0.9957000613212585,1.0,0.6497392058372498,0.9957000613212585,1.0,0.6899157166481018
Arpc2,2.5735244750976562,2.5157172679901123,-0.09050468355417252,0.9922632755263097,0.10782906413078308,-0.09050468355417252,1.0,-0.7241111993789673,-0.09050468355417252,1.0,-0.7603596448898315
Aamp,0.5531865954399109,0.37677422165870667,-0.6911457777023315,0.9922632755263097,-0.8377488851547241,-0.6911457777023315,0.9889728912541417,-1.5967559814453125,-0.6911457777023315,0.9107545322887312,-1.7373971939086914
Pnkd,0.2859620153903961,0.1693861335515976,-0.8427874445915222,0.9922632755263097,-1.2027088403701782,-0.8427874445915222,0.9889728912541417,-1.5999701023101807,-0.8427874445915222,0.9107545322887312,-1.7417703866958618
Tmbim1,0.030208932235836983,0.03100665844976902,0.0381813608109951,0.9922632755263097,0.2654253840446472,0.0381813608109951,1.0,0.026300707831978798,0.0381813608109951,1.0,0.028088560327887535
Slc11a1,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Ctdsp1,0.26394176483154297,0.2510373890399933,-0.08202486485242844,0.9922632755263097,0.2695726454257965,-0.08202486485242844,1.0,-0.149850994348526,-0.08202486485242844,1.0,-0.16117388010025024
Usp37,0.1103338673710823,0.02404811419546604,-2.2608189582824707,0.9922632755263097,-0.8294543623924255,-2.2608189582824707,0.9889728912541417,-2.043147325515747,-2.2608189582824707,0.9107545322887312,-2.3039965629577637
Cnot9,0.05509936064481735,0.09137105941772461,0.7561854720115662,0.9922632755263097,0.7962761521339417,0.7561854720115662,1.0,0.7817800045013428,0.7561854720115662,0.9846598600786501,0.8341227769851685
Zfp142,0.0676206648349762,0.10286616533994675,0.6310178637504578,0.9922632755263097,0.6262380480766296,0.6310178637504578,1.0,0.7030341029167175,0.6310178637504578,1.0,0.7438984513282776
Bcs1l,0.03337973728775978,0.04402967542409897,0.40723541378974915,0.9922632755263097,0.5308507680892944,0.40723541378974915,1.0,0.33354508876800537,0.40723541378974915,1.0,0.35943377017974854
Rnf25,0.023505982011556625,0.015587244182825089,-0.5983927845954895,0.9922632755263097,0.3068981170654297,-0.5983927845954895,1.0,-0.28076156973838806,-0.5983927845954895,1.0,-0.30949288606643677
Ttll4,0.0,0.014545428566634655,23.804567337036133,0.9922632755263097,0.5267034769058228,23.804567337036133,0.9889728912541417,1.0,23.804567337036133,0.9107545322887312,1.0
Nhej1,0.033159926533699036,0.07778586447238922,1.262555480003357,0.9922632755263097,0.8709270358085632,1.262555480003357,0.9889728912541417,1.161284327507019,1.262555480003357,0.9107545322887312,1.2206099033355713
Cnppd1,0.3858817219734192,0.2576350271701813,-0.6802926063537598,0.9922632755263097,-0.5764707922935486,-0.6802926063537598,0.9889728912541417,-1.4518053531646729,-0.6802926063537598,0.9107545322887312,-1.576310634613037
Retreg2,0.10288970917463303,0.16251742839813232,0.7034590840339661,0.9922632755263097,0.8501906991004944,0.7034590840339661,0.9938204851702716,0.9865646362304688,0.7034590840339661,0.9107545322887312,1.0472060441970825
Zfand2b,0.1576625108718872,0.22556054592132568,0.5672160983085632,0.9922632755263097,1.1322051286697388,0.5672160983085632,1.0,0.8812684416770935,0.5672160983085632,0.9330399075854845,0.9523553848266602
Abcb6,0.028785957023501396,0.023160532116889954,-0.3177723288536072,0.9922632755263097,0.24883629381656647,-0.3177723288536072,1.0,-0.21683363616466522,-0.3177723288536072,1.0,-0.23558318614959717
Atg9a,0.03031008504331112,0.015433471649885178,-0.9845073223114014,0.9922632755263097,0.10368179529905319,-0.9845073223114014,1.0,-0.5682817101478577,-0.9845073223114014,1.0,-0.6223862767219543
Ankzf1,0.04102049395442009,0.031320828944444656,-0.39626139402389526,0.9922632755263097,0.3774017095565796,-0.39626139402389526,1.0,-0.2877177298069,-0.39626139402389526,1.0,-0.3185829520225525
Glb1l,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Stk16,0.3097973167896271,0.3393509089946747,0.1539229452610016,0.9922632755263097,0.6386798620223999,0.1539229452610016,1.0,0.31262287497520447,0.1539229452610016,1.0,0.3344721794128418
Tuba4a,0.4459414780139923,0.620758056640625,0.6144355535507202,0.9922632755263097,1.7957686185836792,0.6144355535507202,0.9889728912541417,1.6496244668960571,0.6144355535507202,0.9107545322887312,1.7546918392181396
A630095N17Rik,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Dnajb2,0.02452942170202732,0.0,-24.56574058532715,0.9922632755263097,0.15759631991386414,-24.56574058532715,0.9889728912541417,-1.0,-24.56574058532715,0.9107545322887312,-1.1584926843643188
Ptprn,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Dnpep,0.16389746963977814,0.20084317028522491,0.3207358419895172,0.9922632755263097,0.6967416405677795,0.3207358419895172,1.0,0.5249431133270264,0.3207358419895172,1.0,0.5554583668708801
Gmppa,0.10945601016283035,0.15989847481250763,0.5840080380439758,0.9922632755263097,1.0534069538116455,0.5840080380439758,1.0,0.6622064113616943,0.5840080380439758,1.0,0.7030913233757019
Chpf,0.05366668105125427,0.037450868636369705,-0.5308133959770203,0.9922632755263097,0.18247994780540466,-0.5308133959770203,1.0,-0.4234338402748108,-0.5308133959770203,1.0,-0.4660843014717102
