,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,2.2839203,-0.15375256538391113,False
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.7760558,-0.5254231691360474,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.6184477,-0.6553236246109009,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.023474454879760742,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.7242821,-0.8106398582458496,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.3783503,-0.9165815114974976,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,0.8430559,-2.7269959449768066,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,0.8305216,0.2714760899543762,True
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.3238324,-0.11304497718811035,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.1240741,-2.2816150188446045,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.107828,-0.8076826333999634,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.76188344,-0.39539635181427,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.24631621,-1.1675570011138916,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.0149912415,-0.23904454708099365,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.260531,-2.628455400466919,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.35928872,-0.41522133350372314,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.04421553,-7.728636741638184,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.05121553,-1.674522876739502,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.0334488,0.315762996673584,True
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.5482517,-0.23341476917266846,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.21973686,-1.735950231552124,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.63301706,-0.5591723918914795,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.63815856,-0.10786902904510498,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.008651104,-0.07635998725891113,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.26411632,-0.7736327648162842,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,0.8606726,-1.6178994178771973,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.09857541,-1.8410334587097168,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.04673053,-4.2898712158203125,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.28658658,-0.7748950719833374,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.031730738,-0.6687226295471191,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.013154278,-4.935439586639404,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.236372,-1.032383680343628,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.6454926,-0.2198573350906372,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.9952734,0.5230049192905426,True
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.05903,-1.0356662273406982,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.036309615,0.37542253732681274,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.3270617,0.6056783497333527,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.8647661,0.7690906822681427,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.52934486,-0.8000330924987793,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.28937933,-0.4357321262359619,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.7450316,-2.083543539047241,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.8880708,-0.044264793395996094,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.49074703,-0.4932159185409546,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.5121067,-0.4973623752593994,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.48899394,-0.676702618598938,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,6.120472,-2.390364408493042,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.6921041,-0.029108643531799316,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.0579562,-2.110264539718628,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.9286279,-0.61094069480896,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.44277385,-0.32261335849761963,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.4333771,0.07267457246780396,True
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.01337315,-0.7324123382568359,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.6910914,-0.5100828409194946,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,16.741495,-0.005494952201843262,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.14713444,-1.0082931518554688,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.13089697,0.8299952745437622,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.22468364,-0.9511631727218628,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,2.7879145,-2.4086122512817383,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.06950723,-1.1747221946716309,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,1.1329905,-0.25491786003112793,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.7202579,-0.5374112129211426,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.6729416,-0.12946844100952148,False
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.1857523,-1.0665538311004639,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,5.4270496,-1.9846346378326416,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.6245877,-0.5252782106399536,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.7359099,-0.29877769947052,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.76621586,-1.3776495456695557,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,2.4586031,-0.5408838987350464,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.1029385,0.8151744902133942,True
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,3.3401446,0.9501672647893429,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.7645185,0.8819215074181557,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,10.348502,0.5308183133602142,True
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.010237756,-3.558685302734375,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.19660613,-0.35344111919403076,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.4451377,-1.623976230621338,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.2018917,-2.062441825866699,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,1.3976116,-0.2538325786590576,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,0.8932566,-0.1362367868423462,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.43857533,-0.300473690032959,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.09097416,-0.2844914197921753,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,1.1974608,-0.8780734539031982,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.45128354,-0.43745696544647217,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.005822876,-2.7549118995666504,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.21580072,0.07998877763748169,True
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,3.986504,-4.2058305740356445,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,1.2946815,0.9431845992803574,True
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.1637855,-1.3498880863189697,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.5070387,0.303230881690979,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.24468377,-0.3197885751724243,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.0297878,-1.025270938873291,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.23989516,-1.2239651679992676,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.3759259,-1.4913923740386963,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.25216043,-0.47221505641937256,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.30945727,-3.0443854331970215,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.0885329,-0.7788420915603638,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.17735912,-0.7637066841125488,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.08242414,-0.19788813591003418,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.176382,-1.6567590236663818,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,3.9467106,-2.3181684017181396,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.2649735,-0.8204610347747803,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.3260151,-0.4494081735610962,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,1.1044676,-0.54664146900177,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.580301,-0.23469865322113037,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.2784709,-0.7095566987991333,False
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.1017191,0.16315609216690063,True
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.14146355,-1.0303051471710205,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.4628648,-0.7170768976211548,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.020144874,-4.808773994445801,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.35198092,-0.28642845153808594,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,9.126681,-2.207834005355835,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.3231085,0.22524285316467285,True
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.9835927,-0.9307317733764648,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,4.389285,-0.8640143871307373,False
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.5770886,-4.610110759735107,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,5.1847863,-2.4238333702087402,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.57494473,-2.950361490249634,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.5582812,-7.463785171508789,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.3095277,-0.14323830604553223,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.096113496,0.49334287643432617,True
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.639542,-1.2805917263031006,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.8311542,-0.92134690284729,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.32344508,-0.3401585817337036,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.18778035,-0.9559323787689209,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.066661164,-0.3891805410385132,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,1.3403386,-0.8667869567871094,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.38701487,-0.5765125751495361,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,1.6017771,-0.8964934349060059,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.79327506,-0.9405966997146606,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.32464734,-0.7318673133850098,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.2579211,-0.35011160373687744,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.18095091,-0.2929421663284302,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.195762,-0.6721596717834473,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.3884873,-4.706891059875488,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.0896102,-1.0255012512207031,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,9.346667,-1.8177697658538818,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.303858,-1.4035975933074951,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,4.0000467,-1.1447739601135254,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.35808364,-0.561455249786377,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.2135441,-1.2247951030731201,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,4.4668407,-1.906754970550537,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.0436344,-2.149953842163086,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,1.4767675,-3.3724570274353027,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,1.8605746,-4.733705997467041,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.7919352,-1.0775015354156494,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0,0.0,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,2.5480094,0.15656304359436035,True
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.5302594,-1.0042901039123535,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.10920425,0.4786810874938965,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,6.84628,-4.989555835723877,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.3769484,-0.4579050540924072,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.25728834,-0.46478271484375,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.081560105,0.1688663363456726,True
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.7488737,-1.108971118927002,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.8251094,-0.2749202251434326,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.60756445,-0.27547311782836914,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.6477324,-0.6331139802932739,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.46157095,-0.32585668563842773,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.14966024,-5.130727291107178,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,2.6233494,-0.3927513360977173,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,0.9567877,-0.09872293472290039,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.16288003,-0.8904616832733154,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.33479777,-0.5429196357727051,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,2.5121799,-3.084840774536133,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.2572725,-1.9690258502960205,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.5136365,0.23952430486679077,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.15127072,0.1716861128807068,True
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.2266096,-0.45772886276245117,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.3608919,-0.6670330762863159,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.47377563,-0.20886766910552979,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.36044282,-0.5430587530136108,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.054623168,0.2559490203857422,True
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.3611854,-0.4580644369125366,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.54380393,-0.4517791271209717,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.63283205,0.8927076980471611,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.09128335,-0.07157719135284424,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,6.4313293,-2.5925886631011963,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.65966773,-0.6240471601486206,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.4485974,0.8406282067298889,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.08623837,-2.166156530380249,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.3312223,-1.9550344944000244,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.30890718,-1.1453700065612793,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.5267292,-0.5696642398834229,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.3628442,-1.0655419826507568,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,0.9774754,0.6494095027446747,True
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,1.975599,-4.437838554382324,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.05975629,0.5425318479537964,True
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,1.0527377,-0.30340588092803955,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,2.4629421,0.140234112739563,True
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.31981918,0.8489821255207062,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.22006662,-0.5715081691741943,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.5392415,-0.5247464179992676,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.149903,-2.1779701709747314,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.81684816,-0.29915738105773926,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,3.6509473,-5.416311740875244,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.2420957,-1.8731653690338135,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.7847373,-2.5660769939422607,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,0.7170599,-1.5554633140563965,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.020110592,-1.6092875003814697,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,2.3084476,-2.3670759201049805,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,0.41818678,-0.8292769193649292,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.26500905,0.6631955504417419,True
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,0.2832798,0.11142605543136597,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,2.4024816,-2.1429500579833984,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,1.1444458,-0.39257538318634033,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.4459664,-1.7786893844604492,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.23383355,-0.7209278345108032,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.16781089,0.7421814799308777,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.03201496601104736,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.8764317,-0.2676929235458374,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.34022084,-0.40264809131622314,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.611768,-0.6715086698532104,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.25332865,-2.229684591293335,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.07356615,-1.6757175922393799,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,29.380856,-4.306629180908203,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.20502315,-0.8569204807281494,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,1.1988596,-0.022058844566345215,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,2.2525077,-1.598661184310913,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.49178293,-0.5579798221588135,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.03984074,0.10085463523864746,True
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.07375672,0.9258051365613937,True
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.39960006,-0.6366268396377563,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.48302305,-0.7264882326126099,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.11843489,-1.467545509338379,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.22945197,0.12466871738433838,True
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.16599101,-0.908753514289856,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,0.4151923,-0.30416178703308105,False
