wilcoxon,t-test,t-test_overestim_var
Aldh16a1,Nr2f6,Tmem154
Chid1,Wsb1,Nckap1l
Puf60,Crem,Qars
Bcl2l1,Atxn10,Mrps35
Rnf26,Itpripl1,Slc38a1
Slc25a17,Dars,Trp53i13
H2bc18,Xrcc2,Tigar
1190007I07Rik,Slfn3,Rpusd1
Ilrun,Cnn2,Nr2c2ap
Larp4b,Cenpt,Spaca9
Ndufs7,Rhno1,Stk24
Rbm27,Ctdnep1,Cyb5r3
2510039O18Rik,Setd6,Hsf4
Rngtt,Lonp1,Scand1
Coa6,Ercc1,Ndc1
Gfpt1,H2ac6,R3hdm4
Khdc4,Nme6,Snx1
Commd9,Bag6,Psmf1
Mprip,Xrcc3,Vsig10
Tgif1,Med21,Smarcd2
Mettl6,Dusp19,Dync1li2
Lrrc8c,Pnkd,Vps53
Ecsit,Slc25a11,Farsb
Card19,Cutc,Ogfrl1
G6pdx,Cntrl,Rce1
Gmppa,Polr2b,Itpripl1
Nras,Tigar,S100a3
Arhgap19,Ddx21,Pawr
Bcat1,Nhsl2,Rab9
Ttc9c,Necap2,Ptgr2
Tfrc,Ppm1m,Sac3d1
Pex2,Jmjd6,1700037H04Rik
Elp5,Gtf2h2,Polr3c
Pkp3,Arl5b,Tbcc
Taf13,Plgrkt,Phf13
Wdr3,Haus2,Parp2
Rapgef1,Themis2,Dpm1
Noa1,Itm2b,Plk3
Knop1,Naf1,Abcb10
Mrps9,Ppp4r3a,Uimc1
Appl1,Tmem154,Cutc
Tbk1,Rpl22l1,Ammecr1
Pgam5,Nmd3,Tes
Arl8a,Odf2,Uba5
Ppie,Cd38,Wdr83os
Rrp36,Os9,Rpe
Ints5,Smarcc2,Gusb
Ap1m1,Plk3,Lonp1
Armc10,Ammecr1,Naf1
Pdss1,Preb,Hscb
Errfi1,Chid1,Tpm3-rs7
Txnrd2,Pnpla2,Setd6
Wasf2,Alkbh1,Trafd1
Wdr74,Coq10b,Enho
Sirt1,Sptlc2,Dtd1
Nop16,Cmas,Larp1b
Cnpy3,Pnpt1,Aip
Prrc2a,Rpf1,Pcdhgc4
Rabepk,Clcn5,Gtf2h2
Nfatc2ip,Ndc1,Rhno1
Mapkap1,BC031181,Arhgap33
Mpnd,Irak3,1700123O20Rik
Fbxw8,Gxylt1,Dusp19
Bccip,Gart,Eef1akmt1
Oxa1l,Larp1b,Lpcat4
Shc1,Rpusd1,Prdx5
Cdpf1,Gps2,2010300C02Rik
Eapp,Chn2,Gm11273
Retreg2,Dapk3,Snw1
Clasp2,Reps1,Slc15a3
Sgf29,Tpm3-rs7,Prelid2
Tm2d1,Tra2a,Gxylt1
Mcm8,Phf13,Odf2
Lgalsl,Dus1l,Kdelr1
Aldh18a1,1700037H04Rik,Haus2
Nom1,Ucp2,Wsb1
Tmem209,Zcchc8,Atxn10
Rin3,Jazf1,Cox7a1
Ndufaf3,Ufsp2,Chid1
Itgb3bp,Naa15,Fmc1
Med21,Ern1,Bag6
Plekho2,Ifitm1,Nln
Gmpr2,Rab19,Cdkn2a
H2bc6,Slc35f2,Ercc1
Trappc6a,Tomm40,Fam78b
Dock5,Yrdc,Ppm1m
Nsf,Cul4b,Jmjd6
Ndufaf7,St6galnac6,Ddias
Atp6ap2,Adipor1,Rtel1
Rgs2,Fam221a,Tspoap1
Tmem251,Srd5a3,Ms4a4b
Acat1,Ogfrl1,Pcnx4
Mafg,Plaat3,Pnpt1
Rad23b,Arxes2,Fancf
Man2a1,Leo1,Preb
Fip1l1,Eipr1,Smarcc2
Vrk3,Selplg,Ctdnep1
Fanci,Rtel1,Dars
Ubqln1,Oma1,Nmd3
Prrc1,Ythdc2,Pnkd
Gpr65,Lpcat4,Oma1
L3mbtl2,Pbx3,Reps1
Naa35,Cxcr4,Polr2b
Tex10,Apool,Oas1a
Diablo,1110059G10Rik,Arl6ip5
Arl2bp,1600002K03Rik,Leo1
Cdkn2aip,Larp4b,Cul4b
Scamp2,Mfsd14a,Gstcd
Fbxo42,Cyth2,Ovol2
Trmt10c,Nudt9,Cep152
Borcs5,Hnrnph2,Pnpla2
Xlr4b,Sap30l,Ufsp2
Cpsf6,Gas2l3,Dapk3
Ppp1r12c,Gtf3c1,Rab19
Rgs3,Zmpste24,Tkfc
Slc25a46,Fancf,Palb2
Zfp414,Nln,Kifc5b
Katnb1,Cmip,Sesn2
Lrrc42,Usp16,Necap2
Kras,Mpp2,Alkbh1
Lrrfip2,Serpinb9b,Ythdc2
Slc20a1,Pds5b,Os9
Mllt3,Pdgfb,Cbfa2t3
Urod,Ddx46,Zcchc8
mt-Nd6,Cep152,Cxcr4
Dhdds,Pcnx4,Ddx21
Ing5,Anapc16,Coq10b
Hook1,Chp1,Rpf1
C330007P06Rik,Ube2z,Srd5a3
Asxl1,Wbp2,Eipr1
Thop1,Vrk1,Tfeb
Lrrc47,Atp1b3,Dus1l
Srm,Akna,Med21
Sacm1l,Lrrfip2,Cntrl
Uggt1,Rex1bd,Sptlc2
Rabif,Iqgap3,Ppp4r3a
Rnf20,Gstcd,Itm2b
Ptp4a2,Ly96,Slc25a11
Rab22a,Eif2ak3,Dsp
Secisbp2,Ddx47,Gart
Trnau1ap,Ssbp4,Gtf3c1
Avpi1,Nmi,Eif2ak3
Caap1,H2ac13,Lrrfip2
1810030O07Rik,Nrf1,Cmas
Nfatc2,Pts,Rpl22l1
Gm45902,Faap24,Sars2
Fam76a,Sf3b1,Cep135
Ints14,Bcat2,Ndufa7
Polr1c,Mical1,Yrdc
Trmt2a,1110065P20Rik,Fam20a
Sh3bp1,H2bu2,Faap24
Farsa,Cep135,Nutf2-ps1
Exosc10,Qk,Kif24
Ogfr,Rsrc2,1110059G10Rik
F2r,Grb7,Bcat2
Svil,Nsmce3,Gps2
Slc25a37,Ggct,Ube2z
Polr1e,Lmtk3,Chp1
Hmg20b,Tkfc,Apool
Trak1,Ddias,Plgrkt
Oma1,Bco1,1110065P20Rik
Tm2d3,Cacnb3,BC031181
Snx18,Eef1d,Adipor1
Mgat1,Map1a,Dgat1
Cyth4,Itpr1,1600002K03Rik
Thoc1,Palb2,Zmpste24
Ms4a6b,Dhx16,Tomm40
Prkce,Osgep,Mtfp1
Gmcl1,Smap2,Rasl11a
Atxn7l3,Sars2,Lacc1
Pik3r5,Mctp2,Nudt9
Zfpl1,Polr3h,Polr3h
Tle3,Polr1e,Cnn2
Plpbp,Kctd5,Tmem120a
Dennd5a,Pms2,Ssx2ip
Utp4,Zfp622,Decr1
Prkab1,Oas1a,Mfsd14a
Cbwd1,Tyw5,Slc2a8
Sptlc1,Decr1,Cmip
Taf7,Cab39l,Filip1
Brd8,Trappc2l,Tyw5
Eif1b,Cltb,Plaat3
Ccdc88b,Ms4a4b,Steap3
H3c11,Hist1h2br,Cyth2
Kti12,Ninj2,Naa15
Gzmm,Abcb10,H2bu2
Mff,Ifitm2,Wbp2
Dhrs13,Tmem205,Ucp2
Paf1,Dgat1,Pds5b
Plcl2,Ogdh,Vrk1
Cenpc1,Prelid2,Dhx16
Cotl1,Hadhb,Nfatc2ip
Pwp1,Usp18,H3c7
Peak1,Nfatc2ip,Sfn
Tgoln1,Tfeb,Ddah2
Ciao1,Azi2,Zfp821
Babam2,G3bp2,Usp16
Skp2,Hsf4,Tra2a
Kpna2,Crlf2,Larp4b
Zfp524,Eif2b4,Nrf1
Tmem39b,Spaca9,Mctp2
Eif4ebp1,Tatdn2,Arhgef25
Fdxr,Tmem120a,Mcph1
Endog,Ints14,Akna
Ogdh,Mcph1,Kctd5
Stxbp2,Wtap,Polr1e
Casp4,Sfn,Stimate
Clns1a,2010300C02Rik,Ddx47
Prpf8,Clk3,Hnrnph2
Cry1,Stimate,Sap30l
Wipi2,Gm11273,Qk
F8a,Zmat5,Itpr1
Runx1,Zdhhc3,Oxsr1
Tmem39a,Rnf8,Neb
Gna11,Plec,Eif2b4
Mgst3,Dnttip1,Fnip2
Rcn3,Stx8,Ints14
Rrp15,Oxsr1,Ddx46
Ppp4r3a,Ermn,Gng12
Acot13,Fam192a,Cers4
U2surp,Wdyhv1,Mical1
Klf16,Ranbp3,Pts
Polb,Wdr82,Selplg
Larp4,Ndufs1,Ggct
Phkg2,Cers4,Phactr2
Rbm28,Thap12,Usp18
Nacc1,Tsta3,Nsmce3
Ctps2,Tbc1d15,Zfp142
Smarce1,Trmt112,Tmem221
Ppip5k2,Pgam5,Cacna1i
Tecr,Epn1,Nmi
Med7,Tspoap1,Mtmr9
Map1lc3b,Prkaca,Rex1bd
Ftsj3,Gng12,Pms2
Tomm20,Flywch1,Anapc16
Hdgfl2,Csnk1a1,H4c12
Noc2l,Zfp142,Cltb
Nfil3,Kifc5b,Tatdn2
Pycr2,Gimap9,Ccdc138
Skap2,Cxxc1,Eef1d
Rtf1,Myo9b,Rp2
Samsn1,Gemin7,Pgam5
Sympk,Hook1,Ccdc181
Ints13,Zap70,Wdr31
1810058I24Rik,Bckdk,Cab39l
Tmem60,Topors,Prkaca
Sec23ip,C1galt1,Gla
Wdr36,Tmem189,Azi2
Srf,Jak3,Flywch1
Pdcd10,Aebp2,Axl
Lpcat1,Sqstm1,Jak3
Brk1,Mkrn1,Osgep
Mak16,Pcdhgc4,Ssbp4
Cand1,Ubl3,Praf2
Lat,Cnot3,Fbxo30
Bnip1,Pdcd2l,Daglb
Clpp,Crkl,Crlf2
Stn1,Mtmr9,Zfp622
Adprhl2,Praf2,Hlf
Zrsr2,Med4,Wfikkn2
Pigx,Plekhf1,Coprs
Nmi,Dpm3,H2bc9
Setdb2,Sptan1,Ankrd37
Nipal3,Nek7,Rnf8
Upf3b,Rp2,Atp1b3
Ubl7,Ube2f,Clk3
Srp54a,Luc7l,Ogdh
Proser1,Fam133b,Smad3
Tap2,Myd88,Ranbp3
Cox11,Entpd5,Trappc2l
Snai3,Prrc2a,Hook1
Mob1a,Cyth4,Wdr82
Aspscr1,Ccdc138,Thap12
Ufl1,Ilf3,Wdyhv1
Tada2a,Smad3,Dnttip1
Flad1,Gnl3l,Zmat5
Kif13b,Nutf2-ps1,Plec
Rragc,Nemf,Irf5
Atp6v1b2,Vsig10,Pdcd2l
Cap1,Daglb,Hadhb
Tsen15,Inf2,Shld3
Lrrcc1,Arhgef2,Gpx8
Mob2,Ankrd37,Smap2
Mrs2,Rnft1,Sqstm1
Fbxo33,Tmem221,Stx8
Glrx5,Dab2ip,Sf3b1
Btaf1,S100a3,Crkl
Foxn2,Gabpb1,Gas7
Ddx52,Lsm10,Acot11
Tmem101,Cnot2,Cmtm3
Eif2ak1,Spast,Ppip5k1
Limk2,Ssx2ip,Zdhhc3
Scd2,Ankrd54,Fam192a
Lin37,Trmt2a,Rsrc2
Gna13,Shld3,Bckdk
Naf1,Ttc9c,Myo9b
Hmox1,Ppil3,Ndufs1
Rad54l2,H3c1,Tsta3
Prorsd1,Commd9,Cxxc1
Rab2a,Kif24,Cfap46
Fam117b,Avpi1,Nek6
Prr7,Znhit2,Epn1
Abhd17b,F8a,B9d1
Tbrg4,Cbwd1,Arl6
Appbp2,Copg1,G3bp2
Exosc1,Cox7a1,Wtap
Tle5,Plekha2,Cish
A630001G21Rik,Hbs1l,C1galt1
Wtap,H2bc9,H3c1
Rbis,Mtfp1,Tbc1d15
Psen2,2310061I04Rik,Myd88
Cutc,Zfp821,Topors
Tlk1,Rps17,Tmem189
March2,Commd6,Prr5l
Mkrn2,Lax1,Ndrg1
Rrp1,Gla,Ubl3
Zfp410,Traf7,Rnft1
Zfp593,Ccdc181,F8a
Wdr83,Mtmr1,Avpi1
Zfp598,Arhgap33,Lrrc75a
Lrrc40,Mtpap,Inf2
Ppp1r12a,Pawr,Cenpo
Polq,Gpr171,Gabpb1
Eprs,Lamb3,Zfand2a
Jade1,Ppip5k1,Cnot3
Psmg1,Gid8,Cbwd1
Taf2,Cbfa2t3,Ttc9c
Fut8,H3c7,Gnl3l
Dpf2,Klhdc2,Acy1
Igsf8,Rnf44,Smtn
0610012G03Rik,Cad,Trmt2a
Nudt2,Orc4,Plcl1
Tpr,Cdkn2a,Gcnt1
Mvd,Fbl,2310061I04Rik
Syap1,Papola,Zap70
Arfgap2,Rtn4,Ankrd54
Plec,Vegfb,Gemin7
Faap24,Ccdc127,Sptan1
Stx5a,Rnaseh1,Entpd5
Prcc,Seh1l,Myl6b
Strbp,Znrd1,Commd9
Hint3,Fbxo30,Ube2f
Polr3h,Hmgn1,Aebp2
Phrf1,Cenpo,Gimap9
Pop1,Enho,Nek7
Iars2,Rsu1,Spast
Stx18,Triap1,Gstt1
Hadhb,Acsl4,Med4
Sod2,Slc2a8,Xkr5
Xpot,Dhx40,Vegfb
Pdzd8,Nsun2,Mtmr1
Mrrf,Mrpl19,Cdr2
Rbm43,Acaa1a,Ilf3
Naa15,Zdhhc21,Fam81a
Hes6,Kif13b,Mkrn1
Gin1,Slc15a3,Il1rl1
Paox,Crls1,Trp53inp2
Terf1,Scfd2,Fam133b
Ccdc71l,Ddah2,Fut7
Pdpk1,Nipal3,Cks1brt
Exoc1,Tap1,Znhit2
Immp1l,Hsf2,Luc7l
Smarcd1,Gsk3a,Ikbip
Etv6,Zfand2a,Abi2
Sept9,Cox11,Pla1a
Rbm7,Cdr2,Nemf
Cog8,Abi2,Copg1
Rtn4,Trak1,Hic1
Nup214,Lin9,Prrc2a
Nudt3,Prrc1,Lsm10
Otud5,Abhd12,Lamb3
Rwdd2b,Ptpmt1,Scfd2
Ahi1,Fam78b,Trpc1
Ppp3cc,Zpr1,Cyth4
Dnaja3,Ndrg1,Bex2
Stat5a,Sesn2,Kif13b
Spg7,Abce1,Lax1
Gpat4,Pabpc4,Arhgef2
Zfp830,Smim26,Hbs1l
4833439L19Rik,Fam20a,Csnk1a1
Otud6b,Tsen15,Mtpap
Cfap36,Nacc1,Gpr171
Ndufaf6,Axl,Scrn3
Gpx1,Dnm1l,Dpm3
Tes,Acy1,Traf7
Oga,Mrrf,Trmt112
H3f3a,Ap2a2,Prxl2a
Dhcr7,Borcs5,Fancb
Auh,Coa4,Plekha2
Inip,Herpud1,Cpd
Agpat3,Ankrd26,Cad
Zfand2b,Zfp414,H2bc7
Rtel1,Arl6,Ppil3
Epas1,Safb,Rps17
Aamp,Ap1g2,Cnot2
Wdr75,Tpgs1,Pabpc1l
Eif2ak3,Phactr2,Rnf44
BC030867,Pom121,Snx16
Sfn,Snx16,Rnaseh1
Agfg1,Mphosph8,Coa4
Gcfc2,Nup98,Gid8
Tox4,L3mbtl2,Nipal3
Nifk,Psmd10,Coq3
Supt5,Gmpr2,Gm20604
Gmeb1,Morf4l1,Mgme1
Skiv2l,Gcsh,Dhx40
Eci1,Coq3,Hsf2
Jak3,Prxl2a,Cox11
Pxk,Pet100,Ankrd26
Actr1b,Sirt7,Slfn9
Ankrd26,Ddx54,Nacc1
Ubn1,Ovol2,Ccdc127
Vps26a,Snai3,Acsl4
Uba6,Chuk,Orc4
Cercam,Arrdc1,Crls1
Agtpbp1,Wdr31,Klhdc2
Pcsk7,Per1,Hist1h2ao
Bmp2k,Dmap1,Aifm2
Tamm41,Chd1,Nudt22
Nt5c3,Otud6b,Fsbp
Katnbl1,0610010F05Rik,Taco1
Nhlrc2,Zfp524,Prrc1
Eif5b,Xdh,Rsu1
Tra2b,Ltv1,Trak1
Dynlt1a,Gm20604,Klhdc10
Pelp1,Gabarap,Seh1l
Kif14,Stn1,Xdh
Snx6,Mgme1,Zfp414
Zbtb25,Tubgcp3,Zdhhc21
Atg4b,Wrap53,Triap1
Htra2,Cish,Dmap1
Mta1,Pigx,Per1
Rabl6,Phf6,Tigit
Ddx39b,Vamp4,Commd6
Ganab,Aasdhppt,Abhd12
Gtf3c5,Neb,0610010F05Rik
Rad54b,Isg20l2,Tsen15
Pdcd2l,Klhdc10,Lrrc57
Pum3,Snx17,As3mt
Parg,Egr1,Znrd1
Per1,Ccnl1,Mrpl19
Lrba,Aggf1,Gm1673
Sec24a,Dsp,Mrrf
Alms1,Wdr70,Hmgn1
Arl3,Fancb,Borcs5
Ermp1,Coprs,Srxn1
Gfod1,Nudt22,Lin9
March6,Pes1,Ptpmt1
Fopnl,9530068E07Rik,Cd244a
Abi1,Slc35a3,Dnaaf2
Cxcl10,Hus1,Kctd9
Gtf2h3,Slfn9,Pabpc4
Cwc22,Mapk14,Wrap53
Slc35c1,Taco1,Pbx4
Dnajc13,Ppp2r3c,Rtn4
Mrps18b,Mrps5,Gcsh
Xrcc5,Setdb2,Otud6b
Lactb2,Cmtm3,Hus1
Picalm,Rsl24d1,L3mbtl2
Fgfr1op2,Lrrc57,Gmpr2
Prrc2b,Gdap2,Tpgs1
Ammecr1,Filip1,Pdlim7
Mzt2,Ddx10,Ap2a2
Adprm,Mob1a,Farp1
Tent4b,Aida,Snai3
Helq,Ap3b1,Fbl
Pttg1ip,Bcap29,Mfn2
Sbds,Apeh,Egr1
Gins3,Scrn3,Zpr1
Ppp4r2,Clns1a,Ap1g2
Galnt3,Hdac5,Nsun2
Faap20,Noc4l,Zfp524
Rab18,Rnf181,Ano10
Nosip,Tgoln1,Acaa1a
Ibtk,Mfn2,CAAA01147332.1
Dnajb9,Cnot7,Stn1
Npepps,Kctd9,Shq1
Sp1,Irf5,Rmdn2
Mcmbp,Nampt,Gsk3a
Smg5,Fxr2,Arl4d
Cwc25,Steap3,Smim26
Hspa9,Rasl11a,Plpp1
Akr1e1,Lacc1,Pom121
Grk2,Yipf3,Slc35a3
Dgcr8,Shq1,Dnm1l
Fbxw7,Nkap,Papola
Pofut2,Pgm1,Tnfrsf8
Alkbh3,Plcl1,Abce1
Faf2,Mllt1,Morn2
Mllt1,Suco,Plpp5
Crot,Eif1a,Trim47
Spata24,Anapc7,Ston2
Gpalpp1,Plpp5,Slc22a15
Dars2,Cpsf6,Gdap2
Psmd4,Tln1,Eml2
Spint2,Borcs8,Pgm1
Tyw5,Eml2,Nup98
Yif1a,Pdlim7,Herpud1
Cdyl,Acot11,Tap1
Rcn2,Pstk,Mphosph8
Rock2,Ano10,Gm27029
Tlnrd1,Mprip,Setdb2
Kcnk5,Mtmr2,Hdac5
Hltf,Prpsap1,Pet100
Urm1,As3mt,Trmt2b
4930522L14Rik,Polr2e,Isg20l2
Armc7,Ddx24,Tubgcp3
Oxct1,Clcc1,Ppp2r3c
Serinc1,Dnaaf2,Vamp4
Acad9,B9d1,Arrdc1
Ndufaf5,Lrrc8c,Wdr70
Dnajc25,Ikbip,Chuk
Timm9,Apobec3,Pnp2
Sec31a,Sec14l1,Aasdhppt
Foxred1,Nfatc2,Safb
Riok2,Arhgef25,Phf6
Por,Snrnp200,Ltv1
Ttc33,Wfikkn2,Sirt7
Ahcy,Gcfc2,Ddx54
Dimt1,Trmt2b,Prss36
Hmga1,Cnot1,Noc4l
Ankrd40,Trp53inp2,Mllt1
Fam49b,Plekha5,Mapk14
Tmem168,Bhlhb9,Pi4k2b
Slc35a3,Nek6,9530068E07Rik
Pdcd2,Pla1a,Pes1
Zmiz1,Tmem106c,Sec14l1
Tvp23b,Ap4s1,Psmd10
Rab6a,Iscu,Fxr2
Dnlz,Nip7,Nampt
Dhps,Rbm22,Apeh
Bola1,Glul,Mrps5
Zcchc9,Stim2,Chd1
Gdap2,Slu7,Aida
Tube1,Bicral,Tmem106c
Golim4,Hmgcl,Pygm
Cby1,Fnip2,Tubb2b
Lsm7,Afg3l2,Aggf1
Ik,Pym1,Mtmr2
Nemp2,Snapc1,Nqo1
Rnf113a2,Spr,Nfatc2
Ube2q2,Aldh18a1,Prss30
Klc1,Cdc26,Ankrd9
G6pc3,Cdan1,Gss
Dcaf1,Ap2b1,Rnf181
Gm4707,Thap7,Ccdc15
Manbal,Agap3,Bhlhb9
Slc24a5,Bnip1,Ell2
Lsg1,Taf9b,Anapc7
Coq5,Bmp2k,Snx17
Tmem120a,Cacna1i,Pigx
Oas3,Cd244a,Cdan1
Comtd1,Isca1,Ddx10
Paxbp1,H4c12,Gcfc2
Dcaf7,Cdyl,Mpi
Gstcd,Mafg,Mprip
Rsl24d1,Kin,Ap3b1
Med12l,Rbmx,Xk
Aebp2,Pou2f2,Taf9b
Thap3,Gas7,Bcap29
Smad3,Pinx1,Bicral
Mpc2,Arl4d,Cnot7
Acadvl,Fam104a,Xlr4c
Gramd1b,Gss,Clcc1
Pyurf,Ppa2,Cdyl
Pcyox1l,Keap1,Msh5
Tex264,Fut7,Yipf3
Tnf,Cblb,Ccdc92
Ryk,Smim20,Nkap
Caml,Xlr4c,Suco
Nipsnap1,Mettl6,Morf4l1
Vps35l,Pdhb,Pstk
Hmgcs1,Slc35a4,Tm4sf5
Decr1,Alg5,Eps8
Rnf2,Ccdc15,Tmem201
Chchd5,Morn2,Rsl24d1
Napa,Ankrd9,Ccnl1
Ccng2,Tmem201,Slc37a4
Agtrap,Pygm,Rab39b
Lat2,Scarb1,Bmp2k
Ankrd49,Pde12,Gabarap
F2rl3,Atp2c1,Scarb1
Piezo1,Drg2,Platr25
Ptar1,Hlf,Eif1a
3110009E18Rik,Rad23b,Agap3
Cebpb,Dnpep,Mob1a
Plin3,Bola2,Dipk1b
Ccdc174,Tmem70,Clns1a
Ccdc32,Lztr1,Ticam2
Gemin5,G6pc3,Bnip1
Ptger4,Stard7,Msc
Mettl16,Pbx4,Inppl1
Taf1b,Cks1brt,Plekha5
Grpel2,Cfap46,Tln1
Mcph1,Foxred1,Prpsap1
Dctn1,Pi4k2b,St3gal5
Slc10a7,D6Wsu163e,Specc1
Lgals9,Ptger4,Fam71b
Gosr1,Tgif1,Borcs8
Ttc4,Hic1,Coq4
Prkx,Zfp91-1,Glul
Stimate,Elp5,Ptger4
Gnl1,Myl6b,Mafg
Casp2,Syf2,D6Wsu163e
Sbf1,Fth1,Iqcg
Tomm70a,Pygo2,Pygo2
Ppfia1,Farp1,Aldh18a1
Cdk17,Gcnt1,Stim2
Nap1l4,Hsd11b1,Tgoln1
Polr3f,Ubn1,Hmgcl
Hsf2,Taf6l,Slc19a2
Phpt1,Pabpc1l,Ap4s1
Prps2,Trpc1,Lrrc8c
Cpsf3,Ccdc92,Pinx1
Aga,Il1rl1,Snapc1
Tbce,Cnot8,Lztr1
Enkd1,Gpx8,Apol8
Scfd1,Agtrap,Cables1
Gpr180,Uck1,Taf6l
Bcl10,E2f6,Snrnp200
Nat10,Atp6v1g1,Amigo1
Trappc10,Nt5m,Cpsf6
Ensa,Flad1,E2f6
Rbm48,Gmppa,Foxred1
Iws1,Coq4,Slu7
Twf1,Utp4,Isca1
Isoc2b,Mcrs1,Slc25a14
Phtf1,Slc37a4,Afg3l2
Taf3,Ermp1,Akap12
Mkrn1,Xrcc1,Spr
Ccdc115,Prcc,Mettl6
Sft2d2,4921524J17Rik,Polr2e
Popdc2,Rps6ka1,Thap7
Cep76,Odf2l,Rbmx
Eid1,Kptn,Xrcc1
Agap3,Mpi,Tiam1
Cbll1,Bex2,Pou2f2
Plk3,Cpd,Agtrap
Sema4a,4930522L14Rik,Tgif1
Asl,Tada3,Slc35a4
Ddx54,Xpo7,G6pc3
Atg7,Platr25,Ap2b1
Pias4,Tbca,Cblb
Nudcd1,Ints12,Smim20
Rgs19,Dnaaf5,Nt5m
Rnpc3,Xpo4,Pym1
Tpm3-rs7,Prr5l,Stard7
2310009B15Rik,Tubb2b,Fes
Snrpd3,Slc25a14,Dnaaf5
Coa4,Rmdn2,Nip7
Atp6v0b,Maip1,Ermp1
Nck1,Lrrc75a,Rbm22
Eif2ak2,Aifm2,Iscu
BC031181,Mapkapk2,Odf2l
Rpgrip1,Bpnt1,Gas2
Hdac5,Trim35,Drg2
Washc1,Slc25a17,Ddx24
Rad1,Alg10b,Paqr3
Yju2,Cnot10,Cnot1
Map2k2,Tmem129,Pde12
Akirin2,8030462N17Rik,Tnks1bp1
Cdc73,Nudt16l1,Ints12
Jkamp,Smtn,Kdelr3
Acap3,Tbcd,Cdc26
Pard6a,Ampd2,Ppa2
Exosc4,Xrcc6,Rabl2
Gtf2h1,Gm27029,Dnpep
Nagpa,Etfdh,Tjp3
6030458C11Rik,C330007P06Rik,Kin
Vps33a,Trnt1,Zfp382
Pogk,Cherp,Arhgdig
Sp2,Ube2q1,Alg10b
Ralbp1,Nudt2,Prcc
Dgcr2,Fam71b,Tmem70
Scyl1,Msh5,Atp2c1
Utp15,Lrrc58,Kptn
Sla2,Gstt1,Utp4
Nop14,Gpat4,Elp5
Ppme1,Xkr5,Keap1
Sec24d,Fam81a,Flad1
Bpnt1,Runx3,Gzmf
BC005624,Tshz1,Gmppa
Spata13,Txndc12,Apobec3
Bag4,Sft2d1,Gm10184
Prr11,Mogs,4930522L14Rik
Sppl2a,Fus,Tmem129
Usp47,Mgat1,Mrgpre
Reep3,Nagpa,Ampd2
Gabarapl1,Mrpl48,Cnot8
Pnkp,Gas2,Uck1
Wrap53,Tigit,Bpnt1
Cdc25c,Plxnc1,Hcn2
Wbp4,Slc22a15,Alg5
Chpf,Mlx,Efcab11
Thoc5,Fbxl8,Gkap1
Hsd11b1,Ubap2l,Fth1
Rnf187,Gm1673,Tbcd
Tmx3,Vhl,Rad23b
Chd1l,Ell2,Pdhb
Rbbp5,Tmem11,Hsd11b1
Thumpd1,Akap12,Mcrs1
Cdc14a,Mzt2,Zfp91-1
Cabin1,Xk,Ubb
Lpin2,Ranbp9,Il10ra
Med25,Ubb,Gm10053
Rtf2,Cds2,Fam104a
Znrd1,Ralbp1,Mapkapk2
Anapc16,Gpsm2,Tada3
4933434E20Rik,H2bc7,Fbxl8
Poldip2,Trmt10a,Xpo7
Ifi27l2a,Stk19,Tmem159
Ddx42,Clp1,Plxnc1
Tnpo1,CAAA01147332.1,Rhoq
Grhpr,Zfp382,Rps6ka1
Crybg3,Sacm1l,Cnot10
Cntrl,BC004004,Slc25a17
Mplkip,Tiam1,4921524J17Rik
Zcchc18,Gkap1,Vhl
Atg12,Ltn1,Bola2
Txn2,Ccdc58,Gpat4
Rnf19a,Micu2,Trmt10a
Apex2,Prss30,Xpo4
Cars2,Eapp,C330007P06Rik
Sec24b,Cep192,Mgat1
Scaf1,Arfgap3,Ubn1
Cx3cr1,Stk11,Scimp
Rnf149,Tmem62,Arfgap3
Irf3,Ttll5,Etfdh
Ing3,Hk1,Ttll5
Tbkbp1,Trp53rkb,Gpsm2
Abcb1b,4833439L19Rik,Trnt1
Trmt10a,Tnks1bp1,Lime1
Dhx8,Nus1,Nudt2
Scap,Gmfb,8030462N17Rik
Cpsf7,Hist1h2ao,Maip1
Tnpo3,Supt5,Trim35
Sema7a,Fadd,Xrcc6
Capn1,Sppl3,Cherp
Gng12,Fsbp,Nagpa
Sik3,Apol8,Syf2
Vegfb,Il10ra,Gpr137b
Add1,Tyw1,Lrrc58
Pgm1,Actr10,Spats2
Cox10,Imp3,Zfp296
Fbxl8,Cers6,B4galnt4
Pex16,Dipk1b,Tmem62
Nrp1,Nfatc1,Hmga1b
Misp3,Iqcg,Nudt16l1
Mettl26,Limk2,Mogs
Pdcl,Slc19a2,Txndc12
Primpol,Elp6,Tshz1
Ncstn,Rbbp5,Slc39a4
Sfswap,Gtf2h3,Mzt2
Crtam,Tent2,Sacm1l
Tubgcp4,Nadk2,Gtsf1
Tmem214,Acat1,Arhgap21
Gcc2,Tmem209,Fadd
Siah1b,Csnk2a1,Cystm1
Pigq,Wdr45b,Gm7879
Slc30a5,Srxn1,Trp53rkb
Mphosph10,Atp6v0b,Ryr1
Bhlhb9,Tcof1,Sft2d1
Patl1,Pofut2,Atp6v1g1
Med15,Arl8a,Nadk2
Ints3,Zbtb11,Cfap126
Ksr1,Gm10053,Cds2
Shkbp1,Rab39b,H4c1
Tbcd,Nqo1,Mlx
Fuca1,Dhx29,Ica1
Thumpd3,Mak16,Tbca
