wilcoxon,t-test,t-test_overestim_var
Aga,Spg21,Pla2g4c
Mcph1,Lrrc20,Ccdc59
Jkamp,Spr,Rab3ip
Nsf,Tysnd1,Txndc5
Ufd1,Insl6,Slc39a10
Slc35a3,Pank2,Vsig10
Slc25a10,Igf2bp3,Tti1
Serf1,Pcbp2,Leo1
Mrs2,1110059G10Rik,Fam114a1
Mnat1,Sp3,Gas2l3
Txndc5,Gm20604,Tubd1
Rheb,Gnptab,Cntln
Ankrd37,Tnfsf9,Hspb11
Guk1,Chml,Fbxo42
Mast2,Krr1,Atp6v0d1
Cxcl10,Gin1,Gstz1
Micu1,Ccl27a,Wbp4
Hacd2,Prpsap2,Ddx49
Slc30a5,Xcl1,Itfg2
Rnh1,Ubqln2,Stx18
Zc3h4,Mettl14,Tubb2a
Cat,Wdr77,Mettl14
Ankmy2,Drap1,Casp2
Rnf2,1700066B19Rik,Glrx
Ddi2,Cdyl,Mvk
Thoc1,Itgam,Coro2a
Vta1,H4c14,Tspoap1
Unc50,Rnf10,Eif5a2
Mboat1,Fxr2,Efcab11
Prkce,Dusp19,Wdr77
Fads1,Gstm4,Nipsnap1
Emp1,Dyrk3,BC003965
Exosc5,Ift57,Map2
Lypla1,Pck2,Ccdc115
Hdac5,Tti1,Gmeb1
Dnajc11,Fdxr,Ttc3
Gm45902,Mvk,Jade3
Trmt2b,Ndufaf5,Selenom
Ap1s3,Srp68,Eif2a
Psen1,Pphln1,Cdc42bpa
Ahcyl1,Becn1,Nkap
Acsl1,Top1mt,Hacd1
Pcnx4,Tubd1,Nfyc
Vps26a,Fmnl3,Ttc27
Tnf,Zcchc3,Stk32c
Utp14a,Pou2af1,Rpl4
Cep128,Dpp3,Cdyl
Ndufaf5,Apmap,Ints13
Eno1b,H2bu2,H2aj
Arhgap10,Lss,Itgam
Daglb,Yars2,Tysnd1
Rnf227,H4c12,Insl6
Camta1,Bcl7a,Derl3
Zfp106,Eri3,Taf3
Tmem147,Traf7,Prpsap2
Trp53rkb,Trappc3,Stx11
Ndufb4,Ssu72,Gss
Mkrn2,Gstz1,Smarcd2
Cul5,Rmnd1,Nrf1
Leprot,Atrip,Arl16
Eif3g,Tubb2a,Cebpzos
Srf,Nup50,Exph5
Polr3f,Cacna1i,Eri2
Phf11a,Eri2,H2bc8
Uimc1,Rint1,Ift22
Ogfod2,Gss,Eri3
Erp44,Fam76a,Atrip
Vti1b,Cyb5r3,Hist1h4m
Ggh,Trmt61a,Ubqln2
Eefsec,Glrx2,Gin1
Lgalsl,Med14,Guk1
Vps26c,Arl16,Plpp1
Map3k7,Tnfrsf21,Ubqln1
Lars2,1700021F05Rik,Mtmr9
Nemf,Mtmr9,Tmem41a
Klc1,Stk32c,Tmem158
Dot1l,Ifitm2,Ccnc
Lpcat3,Pfdn2,Nanos1
Rpp25l,Timm17b,Mmadhc
Rab35,Msto1,Adal
Ergic3,Chid1,Msl3l2
Gpsm2,Ccdc61,Ccdc61
Apaf1,Pym1,Relt
Atg101,H2bc8,Zpr1
Prkab1,Kremen2,Ntan1
Ap2b1,Mta1,Fxr2
Stk16,Tspoap1,Nfx1
Zfand4,Nanos1,Aip
Ndufs7,Ift22,Adss
Acd,Tmem41a,Rmnd1
0610010F05Rik,Bcl3,Yars2
Kat5,Rtf1,Ndufaf5
Kri1,Relt,Bcl7a
Wdr83os,Ddx54,1700021F05Rik
Slc25a17,Sod2,Tbc1d15
Depdc1b,Katnbl1,Aldh2
N4bp3,Guf1,Pank2
Stag2,Cd81,1110059G10Rik
Gid4,Ttc27,Guf1
Wrap53,H2bc13,Bcl3
Nagpa,Sec22b,Gpx8
Tg,Zbtb8a,Spr
Supt6,Adam17,Sin3b
Dnajc10,Pik3cg,H4c6
Ppp1cb,Ercc1,Dusp19
Armc10,Efcab11,Eef1akmt4
Gpx4,Lactb,Klhdc10
Fam168b,Rrn3,Clgn
Rmdn3,Tada3,Pafah1b2
Casc3,Pgam5,Apmap
Sars2,Mprip,Msto1
Plpp5,Pcgf6,Pphln1
Abhd17b,Asna1,Spg21
Abhd17c,Thumpd1,Hcls1
Mtf1,Klhdc10,Med18
Apeh,Ccdc40,Med14
Abcb7,Sike1,Tigd3
Nol9,Ing1,Zbtb8a
Sp3,Ptch1,S100a3
Ddx55,Sla2,H2bu2
Cbr4,Jade3,Dipk2a
Qars,B9d1,Rint1
Phtf1,B4galnt4,Pabpc1
Vps35l,Foxred1,Bclaf1
Pdcd2l,Utp23,Krr1
Atg7,Abcb6,Kremen2
Ccdc59,Slc25a37,Gnptab
Agpat1,Gzmf,Pex12
Npepl1,Kdelr3,Fdxr
Zc3h8,Ncf4,Cyb5r3
Btf3l4,Polb,Traf7
Abhd17a,Eef1akmt4,Dpm3
Gps2,Adal,Osbpl1a
Wdr43,Mtg1,Srp68
Kbtbd4,Pdik1l,Pik3cg
Elp2,Eif2ak3,Imp3
Qtrt1,Snx1,St7
Rab3ip,Borcs5,Gcnt1
Dhx16,Pigk,Mpi
Tmem192,Bag6,Zfp280b
Zdhhc8,Ctnnbl1,Ift80
Cdc14a,Xpo4,Gm27029
Rcn1,Cebpb,Sp3
Tomm7,Ift80,Ngdn
Isoc2b,Ecd,Ralb
Spg21,Bysl,Spats2
Isca1,Mrpl52,Fam76a
Stimate,Etfdh,Slc25a37
Urod,Hipk3,Pcgf6
Nt5m,Med18,Pdik1l
Tsr3,Lag3,Trgc2
Ap4s1,Eif5a2,Mta1
Asns,Dipk2a,Mcoln3
Smim11,Chd1l,Hpdl
Smim8,Slc24a5,Gzmc
Tmem129,Cers6,Trappc3
Gngt2,Arhgdig,Chid1
Faf2,Fam133b,Katnbl1
Qrsl1,Gpn1,Gm1673
Elp4,Riok2,Mtg1
Cbll1,Ercc6l2,Lhpp
Pfkp,Hddc2,Rnf10
Exoc5,Prkar2b,Slc25a15
Lztr1,Mpzl2,Pgam5
Coa5,Pdhx,Ptch1
Triap1,Ctnnal1,Slc9a3r1
Arfip2,St7,Dpp3
Caml,Fancf,Tctex1d2
Sec24d,Cwc27,Tra2b
Mknk2,Apool,Ninj2
Guf1,Ndufs4,Foxred1
B230219D22Rik,Pex12,Drap1
Upf3b,Zfp280b,Cers6
Shq1,Gas2l3,Dynlt3
Gtf2h1,Cwc22,Stmn2
Rangrf,Cib1,Poglut3
Aqr,Copz1,Tram2
Psmb9,Gpd1l,Pcbp2
Terf2,Afg3l2,Rita1
Dyrk1a,H4c2,Timm17b
Atp23,Rasd1,Nup50
Msmo1,Tram2,Rrn3
Rfxap,Agap3,Polb
Slc35a1,Slc33a1,Bend3
Spop,Plekhf2,Mprip
Ampd2,Elp4,Glrx2
Cpt1a,Washc3,Chd1l
1700021F05Rik,Mpi,Ercc6l2
Sh3bgrl,Vsig10,Tada3
Snx16,Morf4l1,Sord
Piga,Tubb6,Lactb
Tedc2,Pnp2,Hipk3
Alg3,Piga,Sec22b
Brd7,Mtpap,Eif2ak3
Fundc1,Mars2,Pym1
Yipf1,Qdpr,Adam17
Ptar1,Sympk,Blvrb
Sumf2,Mrps16,Becn1
Cabin1,Eps8,Borcs5
Vps16,Stag2,Asna1
Zbtb11,Dynlt3,Thumpd1
Arfgap1,Spats2,Fancf
Nsdhl,Smim11,Slc39a9
Mettl14,Las1l,Ercc1
Cluh,Cbr4,Piga
Polr1a,Prpf18,Etfdh
Arl2,Poglut3,Ddx54
Cep19,Exph5,Slc33a1
Cul4a,Slc39a9,Gpn1
Chpf,Maged2,Pfdn2
Ddx41,Ogfod2,Ddx59
Ap1s2,Phf11b,Mars2
Nus1,Zc3h10,Pank4
Scaf4,Cables2,Slc24a5
Mrpl32,Trim47,Bag6
Cenpt,Crocc,Ncf4
Lias,Blvrb,Cwc27
Dynlrb1,Gm27029,Ecd
Nhlrc2,Fbxo7,Riok2
Cnot7,Grhl1,Snx1
Slc33a1,Pcbp4,Ing1
Ccdc88b,1600002K03Rik,Agap3
Elac2,Keap1,Sod2
Sema7a,Slc25a19,Tmem216
Sp1,Arf6,Tmem267
Setdb2,Sord,Mafa
Spag7,Cdk5rap2,Sla2
Mtg1,Ccdc7a,Ssu72
Tbca,Ddx59,Xpo4
Tstd2,Trgv2,Obsl1
Atm,Tubgcp5,Utp23
Smyd4,Hcn2,Lag3
Pcid2,Pank4,Tnfrsf8
Ttc9c,Tmem60,Elp4
Oxnad1,Ifi211,Hspb6
Cbr1,Jagn1,Ogfod2
Cdpf1,Gm7879,Pigk
Nup50,Mfap1a,Ccdc91
Wipi2,Msl3l2,Cwc22
Cutc,Rbm12,Gtsf1
Anxa4,Dus1l,Zc3h10
Neto2,Exosc4,Bysl
Prss16,Pgm2,Mier2
Fam110a,Ninj2,Sike1
Amd1,Ralb,Ctnnbl1
Cep78,Ccsap,Pdhx
Gtf3c1,Ccdc51,Cebpb
Uhmk1,Rnf144a,Gpd1l
Prkdc,Spink2,Stom
Xrcc1,Uggt1,Pcbp4
Tmx2,Ccdc91,Ifi211
Eomes,Tmem11,Copz1
Abcd3,Mier2,Aars2
Mcu,S100a3,Fam133b
Med31,Gpat4,Rtf1
Lyrm2,Slc25a15,Mtpap
BC052040,Preb,Apool
Mgat1,Ammecr1,2210408I21Rik
Abt1,Ets2,Ets2
Sec31a,Hsbp1l1,Cbr4
Mafg,Pex7,Nemp1
Msto1,Polr3g,Ccsap
Jmjd6,Il3ra,Ticam2
Chuk,Gps2,Plekhf2
Sbk1,Nemp1,Cables2
Olfr1369-ps1,Tars2,Rnf144a
Igf2bp3,Sh3glb1,Afg3l2
Ccdc138,Rab35,Sympk
Pi4ka,Gm1673,Sestd1
Mtmr9,H4c6,Rbm12
Cep85,Rfk,Hddc2
Psmd8,Rev3l,March8
Dr1,Gzmc,Slc9a5
Sap130,Slc35a1,Cdk5rap2
Bmp2k,Rita1,Gtf2ird1
Tm2d3,Tkfc,Lzts3
Iah1,Tmed5,Qdpr
Xab2,Patz1,Gm14296
Bad,Ddx42,Tm4sf5
Mfsd1,Atp10a,Mrpl52
Cyb5r1,Clcc1,Tyro3
Mapkap1,Mcrs1,Endou
Scfd1,Ttc7,Slc25a19
Ado,Larp4,Polr3g
Paf1,Scap,Maoa
Gga1,Tmem163,Ccdc51
Bcor,Gtf2h3,Fbxo7
Phf2,Gpx8,Hist1h2ao
Atg4b,Srebf2,Nudt15
Secisbp2,Tmem128,Cited1
Spice1,Tnpo3,Las1l
Fut11,Cand1,Epcam
Cdkn2aip,Mrps31,Ralgps2
Emc9,Aga,Stag2
Fancf,Gngt2,Cib1
Tbl3,Vkorc1,Tubgcp5
Epn1,Tomm20,Ndufs4
Fam216a,Anxa4,Il3ra
Ccnb1ip1,Gcnt1,Washc3
Plekhb2,Aldh2,Batf3
Bag5,Yipf1,Acaa1b
Clip1,Retreg2,Lgmn
Ppp2r5d,Nt5c2,Jagn1
Epop,Qrsl1,Prpf18
Gyg,Ralgps2,Ammecr1
2700062C07Rik,Tubgcp4,Smim11
Depdc5,Mzt1,Dipk1b
Ythdc2,Aars2,Nr2f6
Nup210,Tmem216,Cpt2
Wwp2,Ift52,1600002K03Rik
Srek1ip1,Tctex1d2,Gpat4
Acer3,Txnrd1,Tmem14a
Paip1,Plpp1,Top3a
Dicer1,Cpt2,Mfap1a
Med25,Mcph1,Keap1
Rngtt,Derl3,Slc35a1
Socs4,Bend3,Nt5c2
Gpalpp1,Rab10,Anxa4
Prxl2a,Irf4,Gngt2
Ddx54,Rbm48,H2bc7
Nudt14,Fam192a,Tkfc
Pgm2l1,G2e3,Epha8
Thap11,Erfe,Tmem60
Txndc16,Lgalsl,Pgm2
H2bc15,Gtpbp10,Qrsl1
Alas1,Ube2z,Clstn1
Mfsd5,Orc4,Cemip2
2210016L21Rik,Hdac5,Eral1
Tent4a,Cemip2,Aga
D10Wsu102e,Kbtbd4,Vkorc1
Samm50,Eral1,S100a1
Prorsd1,Nr2f6,Tmem11
Pip4k2c,Hsbp1,Exosc4
Ccnd3,Abhd11,Atf5
Gipc1,Nt5m,Gtpbp10
Yars2,Rnf149,Uggt1
Skap2,Gstt2,Prr36
Prpf4b,Dda1,Enho
Slc25a25,mt-Nd6,Scap
Iscu,Srp72,Dus1l
Tm2d1,Eif2b2,Acsl3
Dnajc25,Phlda2,Irf4
Txnrd1,Trgc2,Tars2
Gosr2,Caap1,Preb
Smim10l1,Lrpap1,Zfp41
2310061I04Rik,Gm14296,Morf4l1
Tor1b,Dcaf1,Ptpn3
Eif4ebp1,Lztr1,Ccdc114
Zfp410,Galns,Rfk
Ftsj1,Map3k8,Galns
Il3ra,Top3a,Crmp1
Chchd5,Il12rb2,Phf11b
Zfp142,Srek1,Rev3l
Snx15,Sbk1,Atp10a
D6Wsu163e,Mfn2,Mrps16
Brms1l,Zc3h14,Nxt2
Zfpl1,Dnajc24,Retreg2
Wrn,Rnf157,Clcc1
Tnfrsf13c,Polr2e,Patz1
Rev1,Txndc11,Ikbip
Snap47,Mettl6,Tmem163
Cfap97,Cabin1,Mcrs1
Strn4,Tyro3,Tubgcp4
Hyls1,Ankrd49,Gstm1
Cdk6,Gng5,Lhx2
Gm5617,Nudt15,Akap12
Gcn1,Rps15,G2e3
Gsdme,Cep19,Mfn2
Arpc5,Iars2,Mcph1
Ehbp1l1,Clstn1,Ttll5
Vps33a,Tspan31,Pex7
Rbm43,Nln,H3c13
Vps50,Zfp330,Larp4
Ntpcr,Ttll5,Nt5m
Slc25a51,Cntln,Lgalsl
Nit1,Tmem267,Mrps31
Lrpprc,Pla2g4c,Nln
Clp1,Selenok,Hdac5
Cd2bp2,Fam114a1,Srebf2
H2ac10,Tmem158,Gtf2h3
Nedd4,Atg5,Arf6
Plcl2,Kif2a,Sbk1
Aen,Epcam,Cct6b
Bcl3,Dhodh,Sgsm3
Bloc1s6,Ptpn3,Rnf149
CAAA01118383.1,Itpk1,Rab35
Pias2,Fcho1,Cand1
Upk1a,Cnot1,Ube2z
Csnk2a2,Med10,Lztr1
Mlh1,Atf5,Ift52
Pdcd7,Stimate,Wdr54
Slc39a10,Rab11a,Gps2
Zdhhc7,Crmp1,Kbtbd4
Dnaaf2,Dipk1b,Abhd11
Snx6,Cab39l,Usp31
Trpv2,Tmem14a,Tnpo3
Bcl7a,Tmem223,Mzt1
Ddx10,Alas1,C1qtnf6
Wdr46,Map2,Ddx42
Akap11,Cdc42bpa,Ttc7
Ndufa2,Nxt2,mt-Nd6
Pex2,Hacd1,Orc4
Pmaip1,Yrdc,Ttc30a1
Pag1,Ash2l,Yipf1
Serhl,Eml3,Caap1
Rin3,Tshz1,Il12rb2
Setdb1,Fam216a,Rnf157
Rela,Akap12,Ccr9
Pot1a,Cript,Prr5l
Pqlc3,Ikbip,Dhodh
Slc35e1,B3gat3,Sox4
Klhl9,Exosc10,Wdr34
Ermp1,Gtf2ird1,Nfxl1
Zfp101,2210408I21Rik,Rbm48
Angel2,Ppm1d,Map3k8
Sdhaf2,Hspb6,Txnrd1
Rrp36,S100a1,Rpgrip1l
Mob1b,Slc9a5,Cryl1
Vamp3,Zfp41,Ankrd49
Dclre1b,1700037H04Rik,Cep19
Ube2g1,2610507B11Rik,Ccdc85c
Pyurf,Gpank1,Iars2
Tmx4,Hist1h4m,Dcaf1
Patl1,Usp31,Socs2
Nt5c2,Tnfrsf8,Tmem128
Uqcc1,Rabl6,Gstt2
Arl4a,Nsdhl,Tmed5
Mta3,Tm4sf5,Fam192a
Etv6,Phlpp1,Mettl6
Josd1,Lhpp,Chn1
Nucb1,Cdc37,Stimate
Ada,Cryl1,Lrpap1
Mrm3,Agps,Tspan31
B3glct,Map3k4,Eif2b2
Dusp14,Tspan2,Plekha8
Mutyh,Lrrc47,Fam216a
Kat8,Tigd3,Sh3glb1
Coa4,Cstf3,Tmem181a
Txndc15,Dnlz,Dnajc24
Dhx32,2700049A03Rik,Rcc1l
Dcun1d1,Mtrf1,Tspan2
Pcyt2,Polr1a,Lmbrd2
Pex6,Sestd1,Rtn4ip1
Cbx4,Coq3,Dda1
Appl1,Mafa,Emilin1
Tbp,Rcc1l,1700037H04Rik
Ankrd54,Wrap53,Mgarp
Ndufs3,Dhx38,Srek1
Plpbp,Lmbrd2,Palm3
Scoc,Entr1,Rab10
Scaf8,Rtn4ip1,Mtrf1
Csnk1e,Mrps35,Hsbp1
Ppme1,Ahctf1,Txndc11
Pgm1,Ticam2,Alas1
Pigx,Clybl,Zfp330
Acbd3,Nudt3,Rab13
Pxn,Tmem181a,Ryr1
H2bc3,Zmym1,Cabin1
Rcan3,Clgn,Zmym1
Ngdn,Ylpm1,Gadd45g
Btf3,Hk2,Atg5
Fastk,Socs2,Coq3
Arid3a,Vta1,Gprc5a
Phlda1,Ndufa13,Zc3h14
Eri3,Dad1,H3c10
Cope,Twf2,H4c3
Bdh1,Pdxk,Polr2e
Oxa1l,Utp15,Nsdhl
Ints6,Hist1h2ao,Epas1
Lat2,Srf,Rps15
Snip1,Ing3,Tomm20
Cfl2,Por,Abcb8
Thap2,Pigx,Srp72
Abhd10,Grhpr,Acot11
C330007P06Rik,Nfxl1,Ash2l
Cd24a,C1qtnf6,Ccdc112
Mplkip,Prkce,Phlpp1
Ryk,Mpv17l2,Itpk1
R3hcc1,Zfand2a,Zfand2a
Triobp,Msantd4,Car13
Fopnl,Smim26,Clybl
Fam83d,Stmn2,Polr1a
Dgcr2,Gtsf1,Zfp286
Ap3s2,Osbpl1a,Kif2a
Rab9,Enho,Tshz1
Setd1b,Epas1,Prkce
Mfn2,Elac2,Eml3
Pitpna,Nelfa,Ube2cbp
Bola2,Tle5,Wrap53
Gss,Pex6,Rabl6
Lsg1,Cnot8,Yrdc
Slc25a13,Ap1s3,Med10
Amz2,Tprn,Dcakd
Rap1gds1,Hpdl,Tspan6
Dync1li1,Foxn2,2700049A03Rik
Sub1,Poldip2,Cab39l
Pigs,Inf2,Pdxk
Edc3,Rab5a,Map3k4
Nudt16l1,Trappc6b,Gng5
Rnmt,Pqlc1,Fcho1
Ctdp1,Rpgrip1l,2610507B11Rik
Tent2,Cenpb,Exosc10
Usp8,Mcoln3,Gpank1
Ncoa4,Zfp593,Gm12184
Atrip,Abhd12,Msantd4
Med16,Abcb8,Lrrc47
B230307C23Rik,Gadd45g,Srf
Cltc,Poc1b,Tmem223
Setd3,Cyba,Pqlc1
Pnkd,Bcap29,Tprn
Gtse1,H2bc7,Fbxo30
Ntmt1,Ap4m1,Myadm
Trappc4,Sde2,Dsp
Alkbh3,Acly,Utp15
Pard6a,Dcakd,Dnlz
Exoc3,Tgs1,Chac2
Rad51b,Tpgs2,Elac2
Kdelr1,Gstm1,Pex6
Zbtb25,Actr1b,Rab11a
Exoc1,Nemp2,Selenok
Scaf1,Senp3,Hdac6
Zc3h15,Yif1a,Cnot1
Appbp2,Otulin,Dleu7
Shoc2,Nubpl,Hspa2
Katna1,Lgmn,B3gat3
Arl16,H4c3,Lipt2
Med17,Nup214,Prrg2
Phf19,Ppp4r2,Hk2
Capza2,Fuca2,Por
Ociad1,Fbxo30,Ppm1d
Nme2,Trub1,Nedd4l
Acadm,Tmem189,Ap1s3
Oser1,Hspa2,Ap4m1
Spin1,Phf13,Nubpl
Gm10282,Immp1l,Ing3
Ncln,Ints1,Nudt3
Rpp21,Aqr,Cstf3
Nln,Wdr34,Grhpr
Wdr53,Rhebl1,Poc1b
Rad17,Stom,Agps
Fip1l1,Ddx47,Tmem17
Zfp24,H3c13,Ylpm1
Glrx2,Yipf5,Dhx38
Rpusd1,Tor2a,Fnip2
Timm10b,Gmppa,Pprc1
Klf4,Plekha8,Entr1
Ppip5k2,Pprc1,Stard9
Platr25,Znhit2,Trub1
Tatdn1,Kat8,Rhebl1
Hspe1-rs1,C1galt1,Pcgf2
Atp6v1b2,Sgsm3,Phf13
Xlr4b,B3galt6,Poldip2
Vamp4,Frg1,Ahctf1
Dhodh,Lat,Mpv17l2
Zfp53,Nedd4l,Nemp2
Dnajc8,Atp6ap2,Gemin8
Tjp2,Cep85,Syngr3
Slfn9,Tspan6,Nupr1
Gtf3c2,Acot11,Pih1d2
Tomm22,Sumf2,Cnot8
Srp54a,Nt5c3,Cript
Umad1,Sgta,Eno3
Xlr4a,Tfb2m,Mrps35
Dusp10,Hdac6,Inf2
Cdr2,Pin4,Tm7sf2
Cers6,Ndufaf8,Nek6
Agpat4,Prr5l,Foxn2
Egln2,Obsl1,Vta1
Asrgl1,Galk2,Gm6710
Odc1,Elovl6,Cdc37
Cenpo,Gemin8,Neurl1b
Ssr4,Esf1,Prdm5
Hbs1l,Chac2,Cenpb
Ogfrl1,Gm6710,Abhd12
Sike1,Fig4,Cyba
Arfip1,Myadm,Smim26
Trmt112,Endou,Kat8
2700049A03Rik,Pcgf2,B3galt6
Ppip5k1,Coil,Actr1b
Thap1,Soat1,Tpgs2
Ehmt1,Tpd52,Fads2
Gnpat,Zfp91-1,Pigx
Mars2,Gpr180,Tgs1
Ercc3,Xpo7,Nelfa
Vrk2,Cops8,Gm10131
Gpr146,Ufl1,Bcap29
Sgk3,Sox4,Elovl6
Mcm3ap,Gtf3c4,Ints1
Troap,Nucb1,Gtf3c4
Clptm1l,Smarcd1,Yif1a
Zmiz2,Pdcd2l,Tpd52
Vps26b,Spast,H1f0
Atl2,Zfp142,9030624G23Rik
Coro7,Ccdc77,Dad1
Nit2,Msmo1,Cep85
Dusp6,Maoa,Nup214
Dhps,Nmd3,Coil
Phf13,Dhrs1,Ccdc77
Fra10ac1,Slc35a3,Senp3
Surf1,Tmem221,Pdzk1
Prcc,Zfp934,Npw
Vkorc1,Hk1,Ermn
Cklf,Rnf5,Zfp593
Kif1bp,Eno3,Xylb
Ccdc18,Nat9,Krt10
F8a,Napa,Fuca2
Tor1aip2,Polr1d,Twf2
Hes6,Rmi1,Ndufa13
Dda1,Dusp6,Gmppa
Ergic1,Tlcd1,Cacnb3
Tkfc,Wdr6,Fam220a
Kdm2b,Nek6,Znhit2
Tmem184c,Prr36,Wdr60
Smim24,Acsl3,Acly
Ift46,March8,Sde2
H1f2,Klf4,Gamt
Gcc2,Cxcl10,Plod2
Snx10,Ttc30a1,Lepr
1700037H04Rik,Eefsec,Tlcd1
Dipk2a,Suclg2,Yipf5
Kif2a,Lzts3,C1galt1
Entpd7,G6pc3,Trgc4
Phlpp1,Idh3b,Klf4
Trmt11,Ccr9,Cxcl10
Tmem199,Acyp2,Padi1
Sh3rf1,Eif3k,Ly6g
Bri3,Ncoa5,Kifap3
Mat2a,Ube2cbp,Fig4
Ddias,H1f0,Tmem221
Pqlc1,Fbxw17,Ippk
Bcl2l13,Dnajc25,Tfb2m
Arhgap1,Qtrt1,Otulin
Pdik1l,Dsp,Trappc6b
Nabp2,Ptpmt1,Ddx47
Ebag9,Nop14,Ncoa5
Akr7a5,Uri1,Tle5
Cxxc1,Fut11,Tmem189
Gm4707,Rogdi,Ppp4r2
Nploc4,Cited1,Aqr
Casp1,Gtf2a1,Immp1l
Zfp800,Krt10,Dusp6
Nfkbil1,Ube2o,Soat1
Map1s,Gm12184,Sumf2
Itpr3,Kctd20,Csf2ra
Plagl2,Ccdc114,Acyp2
Coq3,Tle1,Rogdi
Ctcf,Dele1,Dsg2
Dele1,Batf3,Pbx4
Wdr6,Nme7,Msmo1
Gatd3a,Nemf,Zfp934
Srbd1,Acaa1b,Psma8
Hsd17b7,Mpp1,Rab5a
Ccdc61,Ccdc85c,Nat9
Ppp1r11,Dis3l,Wdr6
Bicdl1,Zcchc10,Zfp142
Ncoa5,R3hdm1,Gpr180
Rapgef5,Pqbp1,Scmh1
Rab11a,Fam3c,Nptxr
Xiap,Sft2d2,Poglut2
Ap4m1,Kif1bp,Tctn3
Micu2,Cct6b,Ttc36
Virma,Ccdc47,Dnajc25
Ate1,Alkbh2,Frg1
Cnnm4,Slc15a4,Atp6ap2
Ncoa7,Coa6,Tor2a
Fosb,Extl2,Slc35a3
P4ha1,Lpcat3,Pdcd2l
Mfsd14a,Ppil3,Fbxw17
Gdap2,Lypla1,Ndufaf8
Pin4,Fnip2,Ube2o
Klhdc10,Cacnb3,Galk2
Sult2b1,Pwwp3a,Alkbh2
Agpat2,Ctdp1,Dbil5
Slc10a7,Tsr2,Rnf5
Rars2,Palm3,Ctdspl
Zfp451,Ryr1,Fut11
Klhdc3,Cep44,Gng3
Slk,Ippk,Tnfrsf4
Pdlim7,Pbx4,Smarcd1
Clasrp,Tstd3,Sv2a
Ttc37,Cd79b,Spast
Glrx,Sdad1,Zhx3
Ttpal,Epha8,Xpo7
Tmem173,Cul4a,Extl2
Nomo1,Stk11,Cystm1
Epas1,Eif4ebp1,Zfp91-1
Ankrd40,Eid1,Nt5c3
Pcbp4,Rexo4,Suclg2
Alcam,Ubxn4,Jazf1
Luc7l2,Atp5e,Lekr1
Zcwpw1,Zfp286,Rmi1
Scaf11,Hsdl2,Nmd3
mt-Nd4,Snapc1,Ctdp1
Ube2q2,Dhx32,Ripply3
Clk3,Acot8,Slc15a4
Abcb1b,Uqcc1,Cd79b
Relt,Ercc8,Ufl1
Glyr1,Arfip2,Dele1
Nfkbid,Ubxn2a,Nucb1
Polr3c,Nol8,Immp2l
Emc1,Supt5,Pin4
Ndufaf3,Zhx3,Sgta
Acap3,Ermn,Steap3
Cryz,Mat2a,Dis3l
Abhd13,Emilin1,Tle1
Rnf219,Ccdc112,Kif1bp
Fgfr1op,Poglut2,Esf1
Ube2j2,Prrg2,Eefsec
Nol10,Atxn2l,
Tspan4,Snapc2,
Fiz1,Syne3,
Prr3,Sap30bp,
Abhd14a,Rpl12,
Gcdh,Tmbim4,
Ubxn2b,Mospd2,
Acadvl,Car13,
Pank3,Ggh,
Cyth2,Ap1m1,
Sod2,Copg1,
Poc1b,Rbm34,
Nop2,Dph2,
Supt5,Dleu7,
Plxnc1,Supv3l1,
Hinfp,Stim2,
Dtnb,Plscr1,
Gadd45g,Snx6,
Dnajc13,Lhx2,
Parpbp,Gng3,
Epm2aip1,Iscu,
Babam2,Msantd2,
Csnk1g3,Usp28,
Sfswap,Otud4,
Bicd2,Rps5,
Nme7,Atp6v1g1,
Zfr,Nkrf,
Ddb2,Ergic3,
Gstp1,Naca,
Bud13,Gadd45b,
Msantd2,Tnfrsf4,
Pdrg1,Tram1,
H1f0,Xrcc1,
Gga2,Diablo,
Fbxo28,Steap3,
Acot9,Wdr54,
Enoph1,Eipr1,
Cdc23,Phf6,
Hsf1,Gid8,
Agtrap,Ciao1,
Dcaf10,Nomo1,
Mcee,Josd1,
Vat1,Jazf1,
Elp3,Tctn3,
Slc39a9,Rps6kb1,
Trappc6a,Mapkapk2,
Fbxo4,Armcx3,
Tbce,Immp2l,
Mllt10,Kifap3,
Ep400,Mlkl,
Ddx11,Wdr43,
H2bc9,Nup98,
Tceanc2,Srebf1,
Gk,Klc1,
Fam72a,1810030O07Rik,
Usp11,Plod2,
Parg,Tm7sf2,
Midn,Taco1,
Foxk1,Syngr3,
Atxn2l,Ddx51,
Slc16a3,Zcchc8,
Map3k11,Vav2,
Slc25a24,Erc1,
H2ac18,Rab26,
Perp,Tmem18,
Prkag2,Zfp428,
Dpm3,Urb1,
Golga7,Rab13,
Gm20604,Galnt7,
Clybl,Ankrd13a,
Ccdc15,March6,
Lancl2,Rhbdd3,
Mllt11,Ankle2,
Xpo6,Rassf7,
Stk19,Yae1d1,
Pdxdc1,Cog8,
Hsbp1,Depdc5,
Cog4,Mgarp,
Mettl4,Ccdc102a,
Bap1,Srfbp1,
Dusp4,Golim4,
Cntrob,H2ac6,
Slc25a11,Chn1,
Synj2bp,Gm10131,
Arid2,Bud13,
Syvn1,Dctn1,
Lcorl,Matr3,
Cpsf1,Dzip3,
Actr6,Mtmr4,
Zc3h10,Scmh1,
Eri2,Aacs,
Riox2,Ankrd9,
Erap1,Trgc4,
