,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,2.0966516,-0.43784821033477783,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.0,0.0,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.012659786,-0.1647169589996338,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.36794728,-0.43406546115875244,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.62106115,-1.3736631870269775,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,7.8239655,-2.987257719039917,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.6273781,-0.3428446054458618,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,10.612542,-3.5168466567993164,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,5.9011173,-0.8095450401306152,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,0.8456593,-0.42142152786254883,False,,,,,,,,,,,,,,,
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.0,0.0,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,0.0,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.4236419,-0.8438446521759033,False,,,,,,,,,,,,,,,
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.80897796,-0.8217077255249023,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.9351024,-0.5123163461685181,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.46782333,-0.35332000255584717,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,5.8107395,-7.740226745605469,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.8336056,-0.5001538991928101,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,2.2262604,-3.362555980682373,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.03886262,-0.3754284381866455,False,,,,,,,,,,,,,,,
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.32845435,-6.12545108795166,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.05821978,-1.952096700668335,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.060573746,-3.0816593170166016,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.41065344,-0.9938825368881226,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.14342135,-1.6464159488677979,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.12395909,-2.596435546875,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.4634088,-0.9506963491439819,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.9172589,-0.7252074480056763,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.53854984,-0.3462045192718506,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.5079703,0.4530630111694336,True,0.3858604252699448,0.7024424699962236,0.34044682653968633,14.469584573921516,0.25625079676508905,0.13539020717144012,0.24964556097984314,0.33044877331629,0.0,0.0,0.35808155025478616,0.41758786767383027,0.9369881620694851,0.4898962978786246,2.4999799637971165
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.257554,-0.2784632444381714,False,,,,,,,,,,,,,,,
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.9268279,0.6944209039211273,True,0.2950996156796362,0.7282899764146507,0.5693829314737239,12.448935351442369,0.3999598623812199,0.12264924496412277,0.14489395916461945,0.4095451972405509,0.0,0.0,0.2845389703397794,0.27674257544911196,0.35940309371478085,0.33019917079392436,1.6221128692672881
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.0,0.0,False,,,,,,,,,,,,,,,
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.1099781,0.4384555220603943,True,0.2908417361574789,6.757330678788201,1.5064406818974923,13.963527932626958,0.09074565544724464,0.012819398194551468,0.0635703057050705,0.42508904113645973,0.0,0.0,0.205266515717334,0.030038974838407836,0.1540030276017456,0.23008014315047615,0.7338570989164949
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,1.2329397,-0.01769089698791504,False,,,,,,,,,,,,,,,
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.89372486,-0.33793842792510986,False,,,,,,,,,,,,,,,
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.2608894,-0.7630504369735718,False,,,,,,,,,,,,,,,
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.66955554,0.8472680449485779,True,0.053782926357147404,3.959189761063941,1.0275211301279452,12.100928280296861,0.1215199202299118,0.002470096107572317,0.00914700422435999,0.4567336785569032,0.0,0.0,9.615250222433847e-07,0.011251330426288347,0.03589653853198578,0.2424283877787378,0.9823695019556158
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.111916095,-4.823294162750244,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,0.9779658,0.03936457633972168,True,0.056929655966882015,0.23059021236948632,0.203668572854533,14.39544394485397,0.6020129004120828,0.07148818671703339,0.056108709424734116,0.23126735856962843,0.0,0.0,0.0240573353308667,0.22587307200132078,0.18270382667281504,1.017770300733237,3.2416479423096534
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,11.791482,-2.199382781982422,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.7092725,-0.9827084541320801,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.30417332,-1.5827703475952148,False,,,,,,,,,,,,,,,
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,16.276054,-5.606943130493164,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,2.01443,-2.040011167526245,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,2.1151795,-0.4753410816192627,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,1.9061567,-2.33695125579834,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.2516285,-0.5237700939178467,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.166194,-2.936192274093628,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.9019613,-1.0805118083953857,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,1.0509274,-0.8366280794143677,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.14807162,-0.7932090759277344,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.079520725,-1.7174022197723389,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.2909081,-0.2828638553619385,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.2654322,-2.133516311645508,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,3.6654146,-1.2204444408416748,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.957724,-1.3937406539916992,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.88728386,-2.8725311756134033,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.07682572,-2.7344844341278076,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.67531157,-1.0439796447753906,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.25967094,-0.6434589624404907,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.7909927,-0.9292635917663574,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.099024974,0.8074548542499542,True,1.1845523441850736,3.504614949934685,0.2649089319377212,23.859123267141264,0.03272111602127552,0.08686594665050507,1.1946314573287964,0.45270769021102447,0.0,0.0,0.49567142768578676,0.26013556398999566,4.008510998835594,0.08005344466365312,3.924136418630948
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.5316619,-0.6294177770614624,False,,,,,,,,,,,,,,,
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.1906787,-1.0021569728851318,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.677901,-0.8660989999771118,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,1.8446141,0.3153732419013977,True,0.0013134340413866038,0.05239710774016986,0.08257482782821243,31.400069027059722,4.08001227736473,0.0070315939374268055,0.0025592856109142303,0.2099729291757561,0.0,0.0,4.560743833019518e-08,0.027794113603834308,0.011350712923589964,0.8006332905749455,6.88143745504151
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.12814927,-2.135471820831299,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.6861297,-0.9691519737243652,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.5454037,-1.020085096359253,False,,,,,,,,,,,,,,,
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.3454728,-0.8999851942062378,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.77110505,-0.22723054885864258,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,0.7188668,-2.3467965126037598,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.2095202,-0.05724895000457764,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.48859125,-1.1838271617889404,False,,,,,,,,,,,,,,,
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.8246205,-1.7122118473052979,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.37038884,-0.2576146125793457,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.75392586,-1.757965087890625,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.8191798,-0.6824538707733154,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,2.2957194,-1.515380620956421,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,2.9316301,-1.592951774597168,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.50094485,-0.5937690734863281,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.049234,-4.633320331573486,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.1073887,-5.402430534362793,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.5623717,-0.7943586111068726,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.20657195,-1.3026561737060547,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.6145805,-0.7989795207977295,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.8876895,-3.7008352279663086,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,1.2509841,-0.6833572387695312,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.023945887,-6.0408806800842285,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.037998393,-0.07800543308258057,False,,,,,,,,,,,,,,,
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.7409286,-3.9073996543884277,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,1.525499,0.16452497243881226,True,0.022864024487344384,0.19354118288931335,0.22952416055056665,10.178392339060922,2.064772206544876,0.03558088839054108,0.024986915290355682,0.21887640994668103,0.0,0.0,0.12371914340514922,0.09504386268048301,0.06959723517427156,0.6327172966276677,3.6284610506459583
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.6559069,-0.6715211868286133,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.71514726,-1.716702938079834,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.58936787,-1.8605847358703613,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.015743092,-4.213304042816162,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.4056465,-2.068187713623047,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.116359,-1.0721352100372314,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.15096284,-2.695302724838257,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.052681115,-7.195796012878418,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.25775892,-0.2719968557357788,False,,,,,,,,,,,,,,,
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.013638751,-5.87054967880249,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.01521861,-5.6839704513549805,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.992848,-0.5345858335494995,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.762076,-0.39213407039642334,False,,,,,,,,,,,,,,,
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.6692386,-0.5831434726715088,False,,,,,,,,,,,,,,,
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,0.7206176,-0.5904108285903931,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.49003616,0.13829255104064941,True,0.15799798859126699,0.4976659239430145,0.3514878176787501,11.378169113296156,0.4107948066294193,0.07393419742584229,0.08503980189561844,0.26800036901907087,0.0,0.0,0.1981134127497557,0.2442064270829719,0.2593881140045565,0.7702267709724527,2.20115012841789
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,4.6371913,-4.36379337310791,False,,,,,,,,,,,,,,,
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.7903621,-6.227991104125977,False,,,,,,,,,,,,,,,
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.40284076,-0.8376665115356445,False,,,,,,,,,,,,,,,
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,1.6006678,-1.0314221382141113,False,,,,,,,,,,,,,,,
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.568616,-1.7627604007720947,False,,,,,,,,,,,,,,,
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.547866,-3.643998146057129,False,,,,,,,,,,,,,,,
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.29266423,-0.39902055263519287,False,,,,,,,,,,,,,,,
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.8827914,-1.050156831741333,False,,,,,,,,,,,,,,,
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.51106036,-0.7541674375534058,False,,,,,,,,,,,,,,,
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,6.027708,-3.4310402870178223,False,,,,,,,,,,,,,,,
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.7473533,-1.9916670322418213,False,,,,,,,,,,,,,,,
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.5209599,-2.8529083728790283,False,,,,,,,,,,,,,,,
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.95910066,-1.981659173965454,False,,,,,,,,,,,,,,,
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.29199588,-0.6800700426101685,False,,,,,,,,,,,,,,,
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.1447912,-0.7742530107498169,False,,,,,,,,,,,,,,,
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.015327358,-1.4202463626861572,False,,,,,,,,,,,,,,,
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,1.030253,-0.8822510242462158,False,,,,,,,,,,,,,,,
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,21.028858,-8.54563045501709,False,,,,,,,,,,,,,,,
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.23860325,-3.5409817695617676,False,,,,,,,,,,,,,,,
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.17323987,0.12737882137298584,True,0.1404116315902747,0.9223482710932472,0.12167314518751848,19.16724878993928,0.27629049072662987,0.04763087257742882,0.22123919427394867,0.28774771615235384,0.0,0.0,0.3654599723128885,0.13141296130978983,0.6429905103969162,0.6829076523466362,5.035917410020764
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.23832291,-0.2166842222213745,False,,,,,,,,,,,,,,,
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,2.6037626,-3.2757105827331543,False,,,,,,,,,,,,,,,
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.06389079,-2.028765916824341,False,,,,,,,,,,,,,,,
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,1.0020887,-4.732489585876465,False,,,,,,,,,,,,,,,
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.8343188,-0.05065333843231201,False,,,,,,,,,,,,,,,
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.79143834,-0.31183862686157227,False,,,,,,,,,,,,,,,
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,0.969436,-0.35023581981658936,False,,,,,,,,,,,,,,,
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.0329747,-1.028055191040039,False,,,,,,,,,,,,,,,
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,0.98440987,-0.5173640251159668,False,,,,,,,,,,,,,,,
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,1.4487562,-0.3749452829360962,False,,,,,,,,,,,,,,,
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.9507093,-1.2339396476745605,False,,,,,,,,,,,,,,,
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,1.4472421,-2.0563950538635254,False,,,,,,,,,,,,,,,
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.0232937,0.14951813220977783,True,0.18253036478800916,0.043788097460855636,0.0430720082558099,98.60285135401328,0.5290377259254456,0.4813207983970642,0.4298825263977051,0.24916091630728238,0.0,0.0,0.37665176573801346,3.4211972009512985,3.2893643379211426,0.7975119318855085,19.42539214896164
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.2193081,-2.4067044258117676,False,,,,,,,,,,,,,,,
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.5979409,0.5135271847248077,True,1.2992614801104725,0.3569040420786203,0.5275496132182624,20.527802036832828,0.6677669191360475,0.5651800632476807,0.39991137385368347,0.34128680329735606,0.0,0.0,0.4027941931862832,3.3131541930059116,2.194519038858085,0.43315069279425,1.8881484949060678
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,18.17445,-1.830824613571167,False,,,,,,,,,,,,,,,
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.012966248,-1.606449842453003,False,,,,,,,,,,,,,,,
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.3919305,-0.5680996179580688,False,,,,,,,,,,,,,,,
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.672983,-0.22140216827392578,False,,,,,,,,,,,,,,,
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.6644206,-1.7478523254394531,False,,,,,,,,,,,,,,,
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,1.6477723,-0.4022170305252075,False,,,,,,,,,,,,,,,
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,2.311732,-1.3305637836456299,False,,,,,,,,,,,,,,,
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.35779098,-0.6315881013870239,False,,,,,,,,,,,,,,,
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.13153577,-1.4059333801269531,False,,,,,,,,,,,,,,,
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.69782853,-0.5297563076019287,False,,,,,,,,,,,,,,,
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.84253347,-0.9288558959960938,False,,,,,,,,,,,,,,,
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.014176677,-3.6641054153442383,False,,,,,,,,,,,,,,,
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False,,,,,,,,,,,,,,,
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.18943012,-0.581932783126831,False,,,,,,,,,,,,,,,
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,6.4038253,-3.8870019912719727,False,,,,,,,,,,,,,,,
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,2.9445786,0.6878338754177094,True,0.0093473971380416,0.3825257701239106,0.2740451177420287,12.845192714390452,1.4084354880452157,0.004845774732530117,0.0059607308357954025,0.2548211927864433,0.0,0.0,3.465066494735203e-09,0.022502661772681183,0.027720484416931868,0.756166082793861,2.950347916470005
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.12034819,-1.1810524463653564,False,,,,,,,,,,,,,,,
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.7202689,-0.3769170045852661,False,,,,,,,,,,,,,,,
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.12362456,-0.5120712518692017,False,,,,,,,,,,,,,,,
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,2.4623396,-1.2503259181976318,False,,,,,,,,,,,,,,,
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.11604972,-2.0950005054473877,False,,,,,,,,,,,,,,,
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.35701826,-0.8777192831039429,False,,,,,,,,,,,,,,,
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.2563928,-0.37687909603118896,False,,,,,,,,,,,,,,,
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.29739913,-0.370786190032959,False,,,,,,,,,,,,,,,
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.7151356,-1.6408698558807373,False,,,,,,,,,,,,,,,
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.20473436,-1.6913576126098633,False,,,,,,,,,,,,,,,
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.2663798,-1.2203845977783203,False,,,,,,,,,,,,,,,
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.19729635,-2.3852832317352295,False,,,,,,,,,,,,,,,
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,5.0180206,-3.012653350830078,False,,,,,,,,,,,,,,,
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.19451542,-1.0769684314727783,False,,,,,,,,,,,,,,,
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.4395503,-2.215360403060913,False,,,,,,,,,,,,,,,
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,1.0911024,-0.27562248706817627,False,,,,,,,,,,,,,,,
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.5273732,-1.2084071636199951,False,,,,,,,,,,,,,,,
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.1857522,-2.056985855102539,False,,,,,,,,,,,,,,,
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.3897995,-1.5631599426269531,False,,,,,,,,,,,,,,,
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.120036945,-2.3465206623077393,False,,,,,,,,,,,,,,,
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.600464,-2.1334116458892822,False,,,,,,,,,,,,,,,
