wilcoxon,t-test,t-test_overestim_var
,Trim37,Rasgrp2
,Neu1,Mfsd2a
,Spata5,Xk
,Hnrnpk,Plpbp
,1810055G02Rik,Stxbp5
,Yipf6,Topbp1
,Tmem168,Ccr3
,Tulp4,Mospd1
,Ncaph,Safb2
,Nlrc3,Osbpl9
,Enho,Crat
,Bend4,Ddx31
,Ppfia1,Tlcd2
,Brwd3,Aplp1
,Ncstn,Selenoh
,Mospd1,Ccdc97
,Map7d3,Ncaph
,Dsp,Dhrs3
,Zfp830,Cisd2
,Ddx31,Ifnar1
,Ep300,Gpr89
,Ifit3b,Man1c1
,Stxbp5,Zfp654
,Rbm15,Ttc7
,Zfpl1,Synj1
,Bard1,Mmgt2
,Plpbp,Phf13
,Xlr4b,Atg4a
,Ccnq,Hrh2
,Bcas2,Suv39h2
,Trpt1,Klhl36
,Ccdc97,Taf15
,Phf13,Ndufa6
,Pdhb,Prpsap1
,Trbv16,Ifit3b
,Gpr89,Cpd
,Klhl36,Ppp1r15b
,Topbp1,Gm4707
,Mmgt2,Mtmr6
,Hrh2,Bard1
,BC052040,Epha3
,Atg4a,Dcaf13
,Hic1,Cramp1l
,Rasgef1c,1110012L19Rik
,Safb2,Gm38394
,Rasgrp2,Abcb1b
,Osbpl9,Naa60
,Synj1,Trbv19
,Cyp17a1,Ttf2
,Zfp654,Lemd2
,Ifnar1,Prr14
,Ttf2,Hectd3
,Ttc7,Mcm5
,Grasp,Anapc7
,Selenoh,Tmed10
,Gm4707,C1qtnf12
,Cramp1l,Grasp
,Mtmr6,Smtn
,Abcb1b,Cpsf4
,Prpsap1,Pcdhgc5
,Naa60,Hacd3
,Ube2v1,Nos3
,Mcm5,Bcas3
,1110012L19Rik,Rem2
,Cisd2,Kidins220
,Taf15,Ppwd1
,Ppp1r15b,Mbnl3
,Paox,Ttc33
,Spsb2,Slc25a17
,Mbnl3,Csk
,Hectd3,Paox
,Gm38394,Faxc
,Trbv3,Tor1a
,Lemd2,Tmem184b
,Tmem184b,Pih1d1
,Bcas3,Hat1
,Dcaf13,Clptm1
,Tjp3,Trbv4
,Anapc7,Kdm5a
,Ndufa6,Arhgap1
,Cpsf4,Copz1
,Hacd3,Spsb2
,Prr14,Smarca5
,Ston2,Scly
,Slc25a17,Trappc6a
,Gas2l3,BC052040
,Ppwd1,Serpinb9b
,Tmed10,Zswim6
,Ttc33,Isg20l2
,Kidins220,Atl3
,Glcci1,Hira
,Scly,Capn7
,Pih1d1,Dlg1
,Ceacam16,Slmap
,Hira,Pttg1ip
,Tor1a,Prkcq
,Clptm1,Samm50
,Hat1,Washc5
,Csk,Map7d3
,Plin2,Kctd9
,Kctd9,Hspa14
,Washc5,Ube2v1
,Capn7,Rmnd5b
,Trim36,Plin2
,Bloc1s3,Bloc1s3
,Zswim6,Gatad1
,Arhgap1,Glyr1
,Trappc6a,Ncbp2
,Dlg1,Cog3
,Isg20l2,Glcci1
,Ticam1,Tpd52l2
,Copz1,Scp2
,Slmap,Hic1
,Atl3,Trpt1
,Kdm5a,Sp2
,Fbxo48,Nedd9
,Trbv2,Slc4a1ap
,Pttg1ip,Anapc10
,Smarca5,Srsf3
,Cog3,Zfp655
,Tom1,Dhx40
,Bco1,Tnfaip8l2
,Rmnd5b,Tjp3
,Hspa14,Tecpr1
,P2ry13,Lrrc57
,Lrrc57,Tm9sf2
,Samm50,Cdk9
,Sp2,Ticam1
,Slc4a1ap,Mrpl21
,Gatad1,Ift27
,Ncbp2,Arglu1
,Zfp655,1810055G02Rik
,Anapc10,Tmem175
,Ddx25,Pygo2
,Tpd52l2,Asb8
,Prkcq,Enho
,Tmem175,Tom1
,Glyr1,Dazap1
,Dhx40,Cop1
,Pygo2,Slc25a39
,Aurkb,Mknk1
,Fanca,Dsp
,Nedd9,Ceacam16
,Lrrk2,Zfand2b
,Tm9sf2,Zfp384
,Scp2,Reep3
,Asb8,Rbbp4
,Tnfaip8l2,Ino80b
,Ift27,Arhgef3
,Cdk9,Zfc3h1
,Rab39b,Aurkb
,Tecpr1,Ccar1
,Hist1h2an,Tgds
,Mrpl21,Sf3b2
,Srsf3,Kin
,Zfp384,Wwp1
,Mknk1,Narf
,Nradd,Trbv16
,Trbv1,Cgrrf1
,Slc25a39,Bst2
,Cgrrf1,Fanca
,Nr2f6,Tnfsf10
,Zfand2b,Msi2
,Reep3,Rrm1
,Efcab6,Txnl4a
,Lacc1,Rasgef1c
,Cop1,Sod2
,Prkab2,Clk4
,Dazap1,Rtn4
,Arglu1,Necap1
,Bcl2a1c,Med20
,Tgds,Cyp17a1
,Wwp1,Nradd
,Narf,Rfx1
,Rad51c,Prkab2
,Atp6v1g3,Zdhhc21
,Arhgef3,Tmc6
,Ino80b,Sdhc
,Klrc3,Vgll4
,Tnfsf10,Ddx47
,Zfc3h1,Prrc1
,Fnip2,Nub1
,Trav5-4,Apopt1
,Necap1,Ppip5k2
,Bst2,Rab39b
,Kin,Atp13a3
,Pcdhgc3,Ireb2
,Rrm1,Gas2l3
,Trav3-1,Cbx3
,Rbbp4,Arcn1
,Ccar1,Slc12a6
,Sf3b2,Ssbp1
,Fam161a,Trbv3
,Rfx1,Eif4enif1
,Msi2,Nr2f6
,Med20,Phkg2
,Pvrig,Trim36
,Sod2,Pbdc1
,Txnl4a,Cenpx
,Prss41,Armc1
,Zdhhc21,Csnk1g1
,Clk4,Lrrc8c
,Rtn4,Ston2
,Prrc1,Helb
,Cox6b2,Cdca3
,Tmc6,Pdk3
,Sdhc,Ntmt1
,Trbv20,Fkbp2
,Ppip5k2,Hist1h2an
,Ireb2,Vapa
,Ddx47,Dpagt1
,Slc12a6,Macf1
,Apopt1,Hdlbp
,Tubb4a,Mpg
,Nub1,Cep78
,Camk2n2,Yrdc
,Vgll4,Wdr45b
,Cdca3,Lin54
,Cep78,Zbtb21
,Ntmt1,Pafah1b2
,Atp13a3,Rassf1
,Slc6a13,Ublcp1
,Fn3k,Atp6v1g3
,Asb2,Rad51c
,Eif4enif1,Fbxo8
,Arcn1,Fbxo48
,Dpagt1,Smpd2
,Pbdc1,Copg1
,Pdk3,Trbv2
,Ssbp1,Tsnax
,Phkg2,Actr1a
,Helb,H2ac8
,Cbx3,1700037H04Rik
,Trav5-1,Pomc
,Armc1,Nck2
,Csnk1g1,Ubald1
,Pomc,Mtmr12
,Lin54,Bco1
,Zbtb21,Zfyve19
,Fkbp2,Ctdsp1
,Cenpx,P2ry13
,Chic1,Ccdc174
,Lsr,Chst12
,Lrrc8c,Flnb
,Mpg,Lrrk2
,S100a3,Rassf5
,Mgat4b,Appl1
,1700037H04Rik,Ddx25
,Ublcp1,2610002M06Rik
,Smpd2,Tent4b
,Chek1,Tesc
,Yrdc,Mgat4b
,Hdlbp,Cox6b2
,Vapa,Hnrnpa1
,Wdr45b,Slc48a1
,H2ac8,Tmem109
,Edaradd,Herpud2
,Pafah1b2,Ppig
,Macf1,St7l
,Fbxo8,Prkch
,Amigo1,Med6
,Gipc2,Tcea1
,Hlx,Fbrs
,Rassf1,Zxdb
,Zfyve19,Umad1
,Copg1,Dnase1l1
,Mtmr12,Ndc80
,Tsnax,Cenpf
,Umad1,Camk2b
,Chst12,Cdc123
,Cenpf,Pcdhgc3
,Flnb,Chek1
,Actr1a,Lrwd1
,Nck2,Kdm7a
,Nfe2,Chordc1
,Dnase1l1,Trbv1
,Camk2b,Lsm6
,Tjp2,Edaradd
,Ctdsp1,Slc35f6
,Ubald1,Tpi1
,Tent4b,Tomm6
,2610002M06Rik,Exoc1
,Ccdc174,Lsr
,Tesc,Efcab6
,Slc48a1,Kif15
,Appl1,Paf1
,St7l,Lacc1
,Med6,Bcl2a1c
,Phf21b,E2f4
,Tmem109,Tmed3
,Zxdb,Chic1
,Kdm4d,Klrc3
,Zfp982,Vav3
,Kif15,Cyb5b
,Ndc80,Pgm1
,Herpud2,C1galt1
,Creb3l1,Tmub1
,Rassf5,Fnip2
,Fbrs,Tubb4a
,Slc35f6,Trav5-4
,Hnrnpa1,Cdca8
,Prkch,Psmc2
,Ppig,Mycbp
,Tcea1,Cuedc2
,Trav14n-3,Cklf
,Tomm6,Terf1
,Vav3,Trav3-1
,Mapk8ip1,Nemf
,Cdc123,Pex11b
,Cdca8,Phf21b
,Exoc1,Rbm43
,Lrwd1,Tjp2
,Paf1,Ccne1
,Tpi1,Creb3l1
,Trav13-1,Man1b1
,Chordc1,Nfs1
,Pgm1,Fam161a
,Nuf2,Gid8
,Kdm7a,Dlgap4
,B3gnt9,Amigo1
,Rtkn,Myef2
,Lsm6,Atp5g1
,Mycbp,Tex264
,Tmub1,S100a3
,Trbv17,Vps37c
,Vat1,Fn3k
,Ccne1,Vat1
,Hist1h2bp,Ccnl2
,E2f4,Pvrig
,Man1b1,Dhrs4
,AK157302,Prss41
,Vps37c,Rdh11
,Pex11b,Slc25a53
,Tgif2,Polr2g
,Slc25a53,Ndufa10
,Tmed3,Tgif2
,Rai14,Nln
,Cyb5b,Pyurf
,Rdh11,Abr
,Lime1,Trbv20
,Rbm43,Gipc2
,Trim16,Cog1
,Nln,Zfp142
,C1galt1,Camk2n2
,Cuedc2,Nuf2
,Galr3,Gps2
,Terf1,Parl
,Psmc2,Impact
,Myef2,Slc6a13
,Nemf,Asb2
,Sema6b,Wdr61
,Cklf,Dnajc9
,Dlgap4,Sap18b
,H3c3,Nfe2
,Nfs1,Pdcd2l
,Fcer1g,Trav5-1
,Gid8,Senp2
,Vsig10,Polr2l
,Dhrs4,4933434E20Rik
,Tex264,Ppil3
,Gpnmb,B3gnt9
,Sap18b,Ammecr1
,Rubcnl,Ero1lb
,Zfp142,Aldh9a1
,Itpripl2,Gpatch2l
,Pyurf,Ankrd17
,Dusp3,Tbce
,Cntfr,Pi4kb
,Kpna2,H3c3
,Srxn1,Hltf
,Il20rb,Zgpat
,Cog1,Dynll2
,H2bc11,Mast3
,Sept4,Il1rap
,Abr,Ppp6r3
,Ccnl2,Kpna2
,Impact,Thoc3
,Fam131b,Sept4
,Atp5g1,Kpna4
,Polr2g,Snx1
,Ero1lb,Preb
,Ndufa10,Ptges2
,Otos,H2bc11
,Ammecr1,Kif21b
,Gpr153,Kdm4d
,Pdcd2l,Il20rb
,Pi4kb,Rybp
,Il1rap,Asf1b
,Parl,Spns1
,Gpatch2l,Itpripl2
,Wdr61,Mrpl49
,Gps2,Hlx
,Nutf2,Hexim1
,Zfp296,Nploc4
,Aldh9a1,Rnf40
,Ptges2,Wdr5
,Dnajc9,Vps13b
,Polr2l,Pkn1
,Zgpat,Zfp407
,Ppil3,Mrpl45
,Tbce,Ube2e3
,,Otud7b
,,Ube2z
,,Cdc45
,,Hist1h2bp
,,Mtbp
,,Otud3
,,Ypel1
,,Diaph3
,,Zfp296
,,Tmem221
,,Arhgap11a
,,Sf3b4
,,Nono
,,Ddx19a
,,Tmem39b
,,Gpbp1l1
,,Nepro
,,Dnajc13
,,Hcfc1
,,Aldh3a2
,,Zfp982
,,Upf1
,,Gm14326
,,Otos
,,Ptcd2
,,Appbp2
,,Chchd3
,,Dmac2
,,Trappc10
,,Limk2
,,Ncapg2
,,Lancl2
,,Vsig10
,,Fcer1g
,,Crim1
,,Spast
,,Mrps12
,,Phf11d
,,Tnrc18
,,Pld2
,,Micos13
,,Stat5b
,,Cerk
,,Trav14n-3
,,Cyc1
,,Cbfb
,,Mrpl1
,,Mapk8ip1
,,Zfp707
,,Psmd7
,,Vdac1
,,Tyk2
,,Son
,,Zbed3
,,Ptrh2
,,Trav13-1
,,Itpkc
,,Chkb
,,Rtkn
,,Pole
,,Phlpp2
,,Trbv17
,,Wdr45
,,Tnip1
,,AK157302
,,Chaf1a
,,Numbl
,,Dnpep
,,Eif3l
,,Rbfa
,,Gpkow
,,Dus1l
,,Rai14
,,Ncaph2
,,Cdt1
,,Ankrd40
,,Lime1
,,Senp5
,,Knstrn
,,Psmd6
,,Kbtbd2
,,Virma
,,Trim16
,,Tmem189
,,Zfp703
,,Ppp2r3c
,,Sbno2
,,Galr3
,,Aldoc
,,Sema6b
,,Apoo
,,Dyrk1b
,,Cyb5r3
,,Ola1
,,Cflar
,,Dusp3
,,Npm3
,,Pip5k1c
,,Ctsz
,,Nme3
,,Gpnmb
,,Calr
,,Rubcnl
,,Pdcd2
,,Tmem101
,,Cntfr
,,Med9
,,Acap2
,,Uchl3
,,Ninj2
,,Tprkb
,,Srxn1
,,Cdpf1
,,Mvd
,,Ythdf3
,,Mybl2
,,Bag6
,,Rngtt
,,Gm45716
,,Mapk9
,,Fam131b
,,Nup98
,,Parg
,,Znhit2
,,Ythdf2
,,Mns1
,,Tanc2
,,Mlec
,,Idh3g
,,Tmem254a
,,Ppp1r8
,,Adh5
,,Mark4
,,Urod
,,Nsrp1
,,Rnf146
,,Pdcl
,,Cab39l
,,Gpr153
,,Grsf1
,,Cep83
,,Casp9
,,Acoxl
,,Tg
,,Ino80e
,,Cpne2
,,Nutf2
,,Bckdha
,,Pbrm1
,,Itga3
,,Stimate
,,Slc31a1
,,Phf6
,,Cyb561a3
,,Irf9
,,Secisbp2
,,Arl11
,,Atp7a
,,Gm11027
,,Tmc8
,,Armc10
,,Babam2
,,Prr5l
,,Psme2
,,Aqp9
,,Zfand3
,,Mul1
,,Vps52
,,Tsr3
,,Ptpmt1
,,Slc25a43
,,Shc1
,,Tmub2
,,Podnl1
,,1110004F10Rik
,,1600002K03Rik
,,Rras
,,Inf2
,,Spata2
,,Zdhhc6
