wilcoxon,t-test,t-test_overestim_var
,,March9
,,Ppp6r1
,,Thoc6
,,Bco1
,,Exoc2
,,Dlg1
,,Rfx5
,,P2ry13
,,Clstn1
,,Orai1
,,H2bc4
,,Nsrp1
,,Vwa1
,,Upf3b
,,Prag1
,,Phlpp2
,,Znrd1
,,Prkrip1
,,Ddx25
,,Vwa8
,,Olfr1369-ps1
,,Ddx19a
,,Zfp982
,,Cnep1r1
,,Polr2d
,,Arl8b
,,Pcna
,,Gdap2
,,Wdr83
,,Gca
,,Med24
,,Slc22a15
,,P4htm
,,Tnrc18
,,Gins1
,,Rprd1b
,,Map7d3
,,Slc38a6
,,St3gal2
,,Ipo9
,,Ubash3b
,,Utp15
,,Tomm20
,,Cebpd
,,Snx25
,,Hmgxb4
,,St6galnac3
,,Oaz2
,,Lrrc23
,,Siva1
,,Olfr1444
,,Wfikkn1
,,Xlr4c
,,Trbv1
,,Slc38a10
,,Prickle1
,,Haus8
,,Ngrn
,,Atg12
,,Pgm3
,,Serac1
,,Efcab6
,,Dbt
,,Naa35
,,Grn
,,Apoo
,,Wrap53
,,Sh3yl1
,,Bcl2a1c
,,Acot13
,,Prmt9
,,Ube2f
,,Gne
,,Exosc7
,,Lrrc51
,,Klrc3
,,Nrg4
,,Rnf121
,,Trim25
,,Ints12
,,Fnip2
,,Dnm1l
,,Trav5-4
,,Adssl1
,,Tex15
,,Pgap2
,,Flad1
,,Abhd4
,,Parp3
,,Emg1
,,Trav3-1
,,Mettl26
,,Ddx52
,,Mrpl55
,,Sgo1
,,Fam161a
,,Zfp655
,,Ntng2
,,Metrn
,,Fbxw5
,,Mrpl1
,,Thap2
,,Vdac3
,,Pvrig
,,Metrnl
,,Borcs5
,,Dusp3
,,Eif3j2
,,Atp6v1h
,,Psd4
,,Ulk3
,,Serinc1
,,Crem
,,Slc25a44
,,Abcb7
,,Trim24
,,Npepps
,,R3hcc1
,,Ewsr1
,,Gps1
,,Rrp8
,,Setbp1
,,Gtf2a1
,,Kank3
,,Cd200r1
,,Wdr62
,,Tdg
,,Cenpl
,,Gstt3
,,Tbc1d14
,,Pcdhgc4
,,Bud31
,,Lig1
,,Lcmt1
,,Iars2
,,Rest
,,Kdm1b
,,Man2b2
,,B9d2
,,Phf20l1
,,Sept10
,,Rad54l2
,,Mtrf1
,,Rad23a
,,Upf3a
,,Trav5-1
,,Tyw1
,,Metap2
,,Trim46
,,Snrpa
,,Cyp20a1
,,Ttc41
,,Dclre1c
,,Sik2
,,Ap3d1
,,Smim12
,,Atg9a
,,Usp50
,,Smug1
,,Alpk2
,,Cul1
,,Gng3
,,Khdc4
,,Hps1
,,Pou5f1
,,Setd5
,,Rnf170
,,Pigb
,,Tmem37
,,Pot1a
,,Cacnb4
,,Calu
,,Mical2
,,Vps8
,,Pomgnt1
,,Kbtbd3
,,Haus2
,,Ddx42
,,Myo5a
,,Smad5
,,Necap1
,,H1f2
,,Tmem121
,,Sdhd
,,Srrd
,,Hlx
,,Snx16
,,Rbm8a2
,,Abhd13
,,Slc24a1
,,Ncoa2
,,Topbp1
,,Pyroxd1
,,Dnlz
,,Trim11
,,Nos3
,,Sf3b4
,,Mpzl3
,,Elmo2
,,Ddhd1
,,Preb
,,Zw10
,,Ifit3b
,,Exo5
,,Cdc123
,,Apex2
,,Bcas3
,,Polr3f
,,Olfr77
,,Atf6b
,,H2-Eb1
,,Zfp758
,,Nfkbil1
,,Hspa13
,,Echdc2
,,Ubald2
,,Abr
,,Zfp455
,,Cyb5r3
,,Eif3f
,,Tmem131l
,,Mrs2
,,Mcm3
,,Dnajc14
,,Mif
,,Dgkd
,,Ythdc2
,,Sh3gl1
,,Ss18l2
,,Ak6
,,Pisd
,,Prkra
,,Hist1h2ap
,,Akr1b3
,,Map4k1
,,Pnpla6
,,3110040N11Rik
,,Vps41
,,Abcg3
,,Tmem70
,,Rasa4
,,Klf11
,,Trav14n-3
,,Fam126a
,,Pqlc2
,,Col7a1
,,Mapk8ip1
,,Sfxn2
,,Tor1b
,,Gm12166
,,Stxbp5
,,Acaa2
,,Phtf1
,,Gemin7
,,Plod2
,,Snx12
,,Ap4b1
,,Ap5m1
,,Tigd5
,,Mfsd14a
,,Zfp143
,,Atf2
,,Pms1
,,Olfr56
,,Rtkn
,,Kctd10
,,Dtwd1
,,Tm4sf5
,,Nhej1
,,Snx19
,,Osgin1
,,Reep3
,,Pon3
,,Trim8
,,Ndufs2
,,Cdpf1
,,Sctr
,,Hus1b
,,Rai14
,,Ggct
,,Vps25
,,Atp1b3
,,Lime1
,,Usp4
,,Cldn12
,,Tmem8
,,Sumf2
,,Slc39a6
,,Fxr2
,,Ythdf2
,,Trim16
,,Galr3
,,Dlat
,,Pyurf
,,Kbtbd2
,,Stk4
,,Pcgf2
,,Gm14419
,,Mtf1
,,Scfd1
,,Sema6b
,,Tsga10
,,Ccdc63
,,Yipf2
,,Qpctl
,,Nmnat1
,,Slc16a10
,,Smarca5
,,Tmem229b
,,Twf1
,,Fbxl20
,,Atp6v1b2
,,Rnaseh2c
,,Med17
,,Tssc4
,,Rubcnl
,,Nus1
,,4930430F08Rik
,,Cntfr
,,Npm3
,,Lpar6
,,Msl3
,,Atpsckmt
,,Glt8d1
,,Srxn1
,,E2f8
,,Csnk2a2
,,Irak1bp1
,,Angptl6
,,Sgsh
,,Polr2b
,,C1qa
,,Zadh2
,,Mrpl15
,,Fam131b
,,Tjp2
,,Dnah11
,,Fbxo27
,,Ska3
,,Fxn
,,Tent5c
,,Slc26a11
,,Pabpc1l
,,Hsh2d
,,Gpr153
,,Gypc
,,Golph3l
,,Med14
,,Mindy1
,,Lrrc4
,,Knl1
,,Nutf2
,,Snx8
,,Cdc5l
,,Glg1
,,Pus10
,,Cfdp1
,,Clcn5
,,Gdi1
,,Rbm12
,,Taf15
,,Pacc1
,,Zxdb
,,4931414P19Rik
,,Mettl21a
,,Maz
,,Eif2s1
,,Cdyl
,,Zfp414
,,Nudt5
,,Msto1
,,Jkamp
,,Hacd3
,,Gins2
,,Pianp
,,Ppp2r3c
,,Hbegf
,,Sf3b2
,,Dffa
,,Phykpl
,,Tmem29
,,Arl11
,,Grpel2
,,Dcaf15
,,Zbtb49
,,Rwdd4a
,,Srrm1
,,Pola1
,,Prr5l
,,Stard6
,,Colgalt1
,,Tert
,,Nipsnap3b
,,Neu1
,,Tmub2
,,Pik3r6
,,Clec3b
,,Rcor2
,,Slc38a9
,,Slc25a43
,,Tjap1
,,LTO1
,,Ceacam16
,,Gramd1c
,,AI837181
