wilcoxon,t-test,t-test_overestim_var
1700025G04Rik,Brix1,Cd24a
Cdpf1,Ern1,Traf7
Clasp2,Lsm11,Dcaf15
Thg1l,Nipa2,H2ac13
Ints14,Skp2,Psmd9
Rbm47,Bax,Necap2
Nat10,Ccdc141,Emc4
Apeh,Rsph10b,Mpv17l2
Cars,Vcl,Ube2z
Vps4b,Gpn2,Ap1m1
Gpank1,Slc22a15,Sacm1l
Svbp,Sc5d,Sdr39u1
Surf1,Gstt1,March5
Ythdc2,Tsnax,Soat2
2310061I04Rik,Dkc1,Dsp
Emc10,Mtx1,Polk
Mob4,Abi2,2310009A05Rik
C330007P06Rik,Afmid,Srf
Agps,H4c2,H4c11
Stk35,Msto1,Wdr31
Iars2,Kbtbd6,Smap2
Pphln1,Becn1,Avpi1
Utp4,Ablim2,Sppl3
Mprip,Snx32,Chic2
Psmd4,E2f6,Lancl2
Mfsd5,Atxn10,Elf4
Gnptg,Umad1,Cdkn2a
Exosc5,Rbis,Pgls
Ctdsp1,Ninj2,Mllt1
Fuca1,H2bc7,Rwdd2b
Arglu1,Fxr2,Igsf8
Ppp3cb,Eif5b,Senp1
Retreg2,Rmi1,Msto1
Nudcd1,Usp46,Cmtm3
Gabpb2,Drosha,2610002M06Rik
A630001G21Rik,Mllt1,Mzt1
Nedd9,Atp6v0d1,Farsb
Dctn1,3830403N18Rik,Pwwp3a
Trappc13,Srf,Unc119b
H2bc14,Thy1,Mast2
Txnrd2,Tm4sf5,Dmac1
Yaf2,Rwdd2b,Cpsf6
Lpcat4,Tmem120a,Mgat1
Borcs7,Xiap,Ngdn
Reps1,Nup160,Ccdc58
Ndufaf3,Dhps,Mplkip
Rcl1,Rab10,Pphln1
1810030O07Rik,Zranb3,Drg2
Ngdn,Adrb1,Mtrf1
Spast,Grb7,Dnpep
Suclg1,Zcchc8,Rcn3
Hnrnpa1,Tubgcp3,Map1a
Rcn2,Rassf7,Cenpc1
Hnrnph3,Tlcd2,Arhgap1
Timm9,Lyrm2,Tmf1
Coa4,Bysl,Vrk1
Nfx1,Suox,Aga
Srprb,1700037H04Rik,Pigx
Triap1,Katna1,Tmem115
Sdr39u1,Psmb1,Pycr2
Slc38a1,Cacna1i,Hist1h2br
Bcat1,Elp6,Tmem101
Rbm27,Csgalnact2,Elp6
Btf3,Morf4l2,Specc1
Mylpf,Akt2,Akna
Gpat4,Plxdc1,Tfrc
Dipk1a,Borcs5,Atad1
Pgam5,Tshz1,Utp4
Dennd5a,Bmp2k,Llph
Gak,Ston2,Zfp961
Rbm15b,Xrn2,Abcb9
Pum3,Tbl2,Prpf31
Aebp2,Nup188,Noc2l
Cept1,Rpgrip1,Cfap298
Mcrs1,Avpi1,Zfp414
Bag4,Igsf8,Sowahc
Dhcr24,Rcc2,Abi2
G6pdx,Mrnip,1700037H04Rik
Pbrm1,Sdr39u1,Evi2a
Dync1li1,Ube2e1,Sp3
Tab2,Fsbp,Prelid2
Avpi1,Nek7,Ubn1
Tbc1d15,Ell2,Mecr
Agpat3,Fyn,Eif3d
Ubr5,Tmem101,Umad1
Hmgcl,Vps52,Mrpl37
Ngly1,Aga,Rab39b
Slc7a1,Rrp1b,Dhrs7b
Eif2b4,Pik3r6,Rock2
Grpel2,Tmem115,Anapc10
Spint2,Rsu1,Rmnd5b
Pdzd8,Cox7a1,Tbca
Dennd1b,Cfap126,Crls1
Fam76a,Stk16,Sytl1
Vamp5,Mfsd14b,1110059G10Rik
Casp2,Fut11,Eif2ak3
Xpo4,Kyat3,Nfkbiz
Azi2,Plpp1,Slc35b4
Nck1,Mgat1,Ints14
Nop16,Fam192a,Gtf2h2
Arl3,Sacm1l,Aqr
Gpatch11,Tox2,Tti1
Srsf6,3110082I17Rik,Trim59
Wrn,Pbrm1,Snx1
Ttc9c,Tmem201,Zranb3
Isg20l2,Sart1,Agtrap
Gcc2,Dusp4,Tbl2
Urod,Ccnd3,Phactr2
Rnf146,Dennd5b,Entpd5
Hes6,Traf7,Serpinb1a
Fbxo42,Pphln1,Mars
Slc35a4,Itpk1,Oser1
Pgm2,H4c6,Alg6
Zfpl1,Dda1,Ccdc115
Itpr1,Eif2ak3,Gm10184
Ube2v2,mt-Nd5,Arhgef25
Tbpl1,Ilf2,Gga2
Naf1,Mfsd2a,Coa7
Xlr4a,Alg6,Atp13a3
Etfdh,Cyren,Timm44
Katnbl1,Adam10,Nmi
Il12rb1,9430015G10Rik,Slc7a5
Acad9,Zfp414,BC004004
Nudt3,Agtrap,Fut11
Cep135,Sept10,Rab5a
Cdkn2aip,Utp4,Hnrnpdl
Scfd1,Sppl3,L3mbtl2
Faap20,Rcn3,Pitrm1
Mecr,Lrrc75a,Gpc1
Polb,Adsl,Clstn1
Adipor2,Eef1akmt4,Ramac
Odf2,Unc119b,Slamf1
Gpd1l,Cenpc1,Fip1l1
Slc25a17,H4c12,Ivns1abp
Chpt1,Pwwp3a,Tmem201
Prrc2a,Sod2,Rtel1
Fth1,Cd2bp2,Synj2bp
Rabl6,Evi2a,Socs2
Rrs1,Slc7a5,H2bc9
Rnf115,Hspa9,Gpr55
Syap1,Serpine2,Hmgcs1
Arhgef6,Stk26,Cpped1
Bin3,Abcb9,Pimreg
Mrs2,Ube2j1,Txndc9
Jagn1,Naa15,Zdhhc7
Pxn,Ube2z,Slc15a3
Plcl2,Gpi1,Mrnip
Ptgr2,Dynlt1c,Rassf7
4933434E20Rik,Ankrd29,Noa1
Cops7a,2610002M06Rik,Csnk1d
Snrnp200,Rtel1,Mlkl
Hook1,Gbp3,Dhdds
Ddx47,Polr2a,Angptl6
Pias4,Uggt1,Nop10
Ptprk,Tfrc,Plod2
H1f2,Srebf2,Acy1
Ap1g2,Keap1,Dr1
Fbxl6,Wtap,Isoc2b
Ptpn22,Plcl1,Fam104a
Nfic,Syk,Csgalnact2
Pip4k2a,Gtf2h2,Crot
Armc7,Hic1,Mtmr2
Nenf,Senp1,Zfp91-1
Ankrd10,Tap2,Rabggtb
Mgst3,Mpv17l2,Rpain
Ms4a6d,Emc10,Gtf2a2
Klf11,Pi4k2b,Ern1
Endog,Ccdc58,Pcgf2
Fanci,Drg2,Sumf2
Nemp2,Trim36,Setd6
Atp2c1,Emc4,Mtfr1
Hspa9,2310009A05Rik,Nhsl2
Ralbp1,Luc7l2,Cyren
Nt5c3,Slc35b4,Cstf3
Ryk,Phlpp1,Phlpp1
Rpf1,Mecr,Amigo1
G2e3,Ap1m1,Tmem205
Tpst2,Zdhhc7,Lmtk3
Plxnc1,D930048N14Rik,Nat10
Nacc1,Cmas,Elp5
Isoc2b,Tsc22d4,2310061I04Rik
Fam168b,Mpc2,Cdyl
Mfsd14a,Npdc1,Mkrn2
Gtf2h3,Prr5l,Ntmt1
Pnpla2,Ints14,Gm49336
Wiz,Slamf1,Acad9
Acap2,Enho,Dusp4
Zfp410,Ifi204,Prkce
4833439L19Rik,Mrpl37,H13
Clasp1,Rbm12,Vcl
Armc10,Cptp,Vac14
Tomm70a,Pitrm1,Hook1
Shkbp1,St3gal2,Smc4
Slamf1,Atat1,Fam3c
Wbp11,Sap18b,Rbm10
Asxl1,Dnpep,Cklf
4930522L14Rik,Tmem128,Echdc1
Cmc1,Crls1,Nagpa
H2bc18,Lancl3,Tbcc
Eif2b2,Dcaf15,Filip1
Manbal,Sirt7,Commd6
Siah1b,Necap2,St6galnac6
Dmac1,Laptm5,Dusp12
Chp1,Cfap298,Tada1
Ppp4r3b,Vrk1,Noc4l
Lrrc8a,Dhdds,Nemp2
Prdx5,Wbp11,1810055G02Rik
Psmf1,Rmnd5b,Nfatc1
Dnajc13,L3mbtl2,Aggf1
Lpcat1,Mzt1,Bcat2
Ash2l,Anapc10,Rbm12
Nmi,Farsb,Zmat5
Polr1e,Prkce,Cptp
Dhdds,Fancb,Cry1
H1f0,Pla1a,Arl6ip5
Ndufaf4,Snapc2,Trak1
Ccdc32,Dhrs7b,Eef1akmt4
Gtf3c1,Pcif1,Gpn3
Psme4,Psmd9,Tspan3
Plin2,Vat1,Soat1
Pusl1,Trgv2,Acsf3
Chchd3,Elf4,Usp46
Srbd1,Rbm44,Aldh18a1
Rrp15,Dusp12,Fancc
Mllt3,Crot,2810004N23Rik
Taf5l,Yipf4,Dab2ip
Bms1,Arhgap1,Mapk14
Ppp1r12c,Hmgn3,Rhoa
Sla,Echdc1,Sun1
Dctn2,Entpd5,Nktr
1110065P20Rik,Trac,Prpf3
Appl1,March5,Pafah1b2
Cnot8,Ntmt1,Pank3
Cdyl,Plgrkt,Acsl4
Aga,Isoc2b,Uck1
Fem1b,Themis,Aldh16a1
Tor1b,Coa7,G6pdx
H2bu2,Stard6,Mrps30
Fancf,Alkbh2,Rnf10
Fuom,1110059G10Rik,Suox
Paox,Ube2v2,Ovol2
Slc7a5,Pycr2,Gfod1
Gipc1,Mars,Ttc9c
Arhgap19,Fam57a,Snx32
Nol11,Pank3,Dnajc21
Smim20,Tmf1,Rab2a
Mphosph9,Arfgap3,Nifk
Rnf26,Ndufs3,Vat1
Trak1,Dmac1,Kptn
Gpx4,Timm44,Dhx29
E2f6,Cdyl,Srsf11
Commd9,Tnfrsf8,Cdk5rap3
Rsl24d1,Asph,Nudcd1
Gmcl1,Nat10,Agap3
Pdpk1,Mtfr1,S1pr5
Auh,Slfn9,Golm1
Slc35b4,Atad1,Pmpcb
Alms1,Pbx3,Ahcy
Agpat1,Mplkip,Naf1
Mob2,Sumf2,Snapc2
Tmem128,Hmgcs1,Gm9008
Soat1,2310061I04Rik,Ddx42
Eif2s3x,Gfod1,Zdhhc24
Nhlrc2,Ccdc115,Hmg20b
Arl4a,Nagpa,Pus1
Ppp1cb,Ngdn,Ei24
Uri1,Plbd2,Luc7l
Pitrm1,Hook1,Tpp2
Ube2q1,Chit1,Aebp2
Nfkbiz,Mtmr2,Bbip1
Chic2,Pigx,Tent4b
Wasf2,Gm3550,Cers6
Adk,Acad9,Ppp1r15b
Mrpl47,Pdcd1lg2,Gtf2a1
Dhx16,Hyls1,Snx2
Tap2,Slc39a4,Wdr90
Mrps9,Gng3,Tarbp2
Tmem120a,Trim59,Srm
Pknox1,Eps8,Ndufaf5
Flywch1,Bbs12,Gpx1
Cwc22,Snx1,Bhlhb9
Mtf1,Noc2l,Zmpste24
Dhx36,Ahcy,Atp6v1g1
Abhd10,Vsig10l,Plbd2
Tmem199,Pde4a,Alg10b
Stim2,Ogfrl1,Tmem106c
Sntb2,Nfkbiz,Nfatc2ip
Sptan1,Aqr,Dhx32
Tomm34,Akna,Fam20a
Kbtbd4,Fkbp1b,Gdpd5
Nt5c,Chic2,Prrc1
Rrp7a,Rock2,Lrrc57
Rrp1,Noa1,Itgav
Cbwd1,Eif3j2,Apbb1ip
Clcn4,Sec24d,Eef1e1
Mtif2,Vac14,Rars2
Copg1,Cpsf6,Tmx3
Phtf1,Shq1,Xrcc3
Atg101,Pgls,Gps2
Tmem126b,Wdr90,Pgm2
Gtf2a2,Elp5,Pigk
Mak16,Nemp2,Wdr3
Upf3b,Cbx2,Ifitm1
Tsc22d4,Rasal1,Aida
Epas1,Aplp1,Sap18b
Cds2,Prpf31,Akap1
Pak1ip1,Setd6,Plcg2
Fadd,Cyb561,Ercc1
Plekho2,Atg9b,Ap3m1
Hsf2,Lrrc57,Mfsd5
Appbp2,Soat1,Lsm10
Mast3,Alg10b,Mzt2
Nop56,N4bp3,Sept1
Trnt1,Bhlhb9,Shq1
Agtrap,Trak1,Plxdc1
Lax1,Smap2,Bin2
Scaf1,Tmem171,Cyb5r3
Foxn2,Cers6,Alkbh2
Drosha,Gm49368,N4bp3
Prkce,Cpt2,Hyls1
Pip4k2c,Mkrn2,Tmem147
St3gal6,Bcat2,Zmiz1
Usp48,Sp3,Srgap3
Tspan2,BC004004,Ubxn2a
Chst2,Ubn1,Decr1
Rtf2,Rars2,Slc22a15
Kcnk5,Rpain,Sacs
Eif2ak1,Kptn,Tgds
Tmem50a,Sesn2,Tmem14a
Zcchc10,Eml2,Tpd52l2
Iars,Itgav,Naxd
Rbm43,Ccdc138,Xdh
Dync1h1,Aldh16a1,Ropn1l
Ttc33,Nutf2-ps1,Gatd3a
Sdad1,Dhx32,Sptlc1
Ass1,Tmem106c,Arrdc1
Cbx6,Eif3d,Wdr53
Mta1,Oser1,Myd88
Ankrd40,Agap3,Stk11
Nudt2,Tada1,Grb7
Tpp2,Naf1,Trnau1ap
Slc25a19,Nmi,Smad2
Med4,G6pdx,Eml2
Csnk2a2,Car13,Naa35
G3bp2,Ttc9c,Psmd10
Mtfr1,Dnaaf2,Bpnt1
Qk,Noc4l,Ppp2r1b
Tank,Lpar2,4930522L14Rik
Fam204a,Dr1,Ccdc138
Pigq,Gm49336,Ninj2
Pttg1ip,Aldh18a1,Spg7
Tln1,Ppp2r1b,Cenpj
Aldh16a1,Csnk1d,Svbp
Sp1,Marveld2,Tmbim1
Rnf5,Tbcc,Qrsl1
Arcn1,Slfn3,Galk2
Ldah,Gpx8,Nkiras2
Slc1a5,Cry1,Sec24d
Rab6a,Stmn2,Os9
H2bc6,Zfp821,Pdcd1lg2
Ranbp9,Mzt2,Sh3kbp1
Srek1ip1,Ndufaf5,Hus1
Cep19,Nkiras2,Rabif
Tmem115,Golm1,Phf13
Msl1,Tgds,Trpv2
Rbm28,Cstf3,Gzmc
Kif14,Xdh,Lnpk
Skp2,Synj2bp,Ogfrl1
Tvp23b,Ivns1abp,Adprhl2
Nckap1l,Acsl4,Slfn9
Man2a1,Rabggtb,Dnaaf2
Dync1i2,Osm,9430015G10Rik
Lat2,Llph,Gipc1
Zfand4,Atp13a3,Rp9
Stap1,Kdelr3,Ly6e
Kansl2,Nudcd1,Gm16286
Ythdf1,Scimp,Pi4k2b
Commd4,Hus1,BC031181
Dcun1d1,Prpf3,Rab14
Prkab1,Tspan3,Haus3
Pidd1,Decr1,Tmem214
Ifrd2,Clec12a,Preb
Slc7a6os,Tbca,Lfng
Dusp14,Qrsl1,Lgals9
H3c11,Gtf2a1,Suclg2
BC030867,Sun1,Rasa3
Rad54b,Aggf1,Chac2
Aatf,Mfsd5,Btf3l4
Zbtb14,Nfatc2ip,Zfand2b
Npepps,Rbm10,Iqgap3
Exosc4,Gm27029,St3gal5
Spr,Nfatc1,Emc6
Primpol,Ramac,Fancb
Limd1,Slc37a4,Wdr55
Ccdc186,Tent4b,Igf2r
Nrd1,Phf13,C1galt1
Cops8,Tpst1,Fam89a
Acaa2,Prrc1,Pinx1
Coa6,Mapk14,Dis3l
Dhx8,Grhl1,Nudt9
Pdcd2l,Dis3l,Pbx3
mt-Nd1,Fam3c,Mfsd2a
Sec63,Hist1h2ao,Nudt2
Tmem242,Tarbp2,Ppip5k2
Cbll1,Gpn3,Tacc1
Gnl1,Txndc9,Dnajc25
Strn4,Zfp91-1,Arfgap3
Xrcc5,Gtf2a2,Upf3a
R3hcc1,Adam9,Vapa
Igf2bp3,Pgm2,Ell2
Txndc9,Srm,Ptpn12
Sdf2,Uck1,Tubgcp4
Nploc4,Bpnt1,Ctdnep1
Daglb,Dhx29,Slc33a1
Mrpl48,Ccdc7a,Ptpn6
Sema4a,Cyb5r3,Gnpnat1
Pabpn1,Tmem214,Gm3550
Rgs3,Pias3,Ddx20
Mfap1a,Wdr53,Elp4
Gldc,Rab5a,Rbm15b
Rnf34,Ccdc112,Uimc1
Pet100,Hmg20b,Chmp3
Pdxp,Cenpj,Cul4b
Tmem251,Fip1l1,Hlf
1110038F14Rik,Cklf,Fastkd3
Tmem101,Ap3m1,Mlx
Ppil3,2810004N23Rik,Cbwd1
Tulp4,Hnrnpdl,Bco1
Hsdl2,Wdr3,Pex2
Dimt1,Tmem18,Col4a3bp
Ddx54,Tmem175,Acot8
Zpr1,Nop10,Ppp2r3c
Spata24,Fam104a,Zfp101
Ahcyl1,Dhrs3,Mtfmt
Igsf8,Zmat5,Coq2
Acaca,Ano8,Arhgef6
Farsa,Zmpste24,Polr1e
BC031181,H13,Krcc1
Ap1ar,Commd6,Nfil3
Tor1aip1,Btf3l4,Lancl3
Srf,Nifk,Cpt2
Scd2,Pafah1b2,4930453N24Rik
Prkdc,Dnajc21,Kras
BC055324,Sptlc1,Slc37a4
Tubgcp5,Tmx3,Nrf1
Poldip3,Mrps30,Rida
Scaf4,Mtfmt,Uchl1
Ttc4,Dnajc25,Mrpl2
Tex10,Slc33a1,Puf60
Apex1,Nfil3,Usp15
Napa,Ercc1,Eci1
Exosc2,4930522L14Rik,Pabpc4
Camta1,Pmpcb,Cnot3
Nampt,Gatd3a,Crkl
Kdm4a,Sacs,Rsl24d1
Ube2f,Zfp101,Tmem175
Itgb3bp,Pigk,Afmid
Pdha1,Ei24,Pak1ip1
Ptpn6,Dcxr,Rnaseh1
Gga1,Myd88,Utp3
Kdelr1,Pus1,Fnip2
Polr3f,Lsm10,Mob4
Erlec1,Cdk5rap3,Katnb1
Inpp5b,Gipc1,B3galt4
Otud6b,Ppp1r15b,Tsr3
Atxn7l3,Rnf10,Rap2c
Adamts10,Ddx20,Gxylt1
Cers4,Aida,Cops2
Tango2,Rabif,Trim47
Spryd3,Pcdhgc4,Mto1
4921524J17Rik,Zmiz1,Xkr5
Mtdh,Katnb1,Cep135
Dgkz,Spats2,Gtf2h4
Pms1,Fastkd3,Gng3
Tbrg4,Snx2,Hira
Agap3,Rps2,Psen2
Cenpj,Adprhl2,Flot2
Ankra2,Spink2,3110082I17Rik
Osbp,Luc7l,Pdcd2l
Ppt1,Ddx42,Rps2
Med27,Sh3bp5l,Mpg
Tia1,Ccdc51,Slc39a4
Slc39a7,Tmem35b,Slc25a19
Phip,Eef1e1,Impdh1
Nfkbil1,Elp4,Uxs1
Rbm38,Smc4,Slc20a1
Slf2,Ubxn2a,Tpst1
G6pc3,Gas2l1,Foxred1
Usp4,Bbip1,Ccdc51
Sumf2,Arrdc1,Ralbp1
Bloc1s4,Hpse,Nutf2-ps1
Dctn4,Loxl2,Uba5
Wipi2,Gstm1,Gtf2h3
Slc30a5,Ctla2b,Stambp
Mesd,Arl6ip5,Cnot7
Arfip1,Naxd,Naprt
Fbxo7,Nktr,Rab9
Cdc73,Nudt2,Chfr
Map3k4,Wdr55,Zfp821
Tbc1d20,Spg7,Gca
Sema7a,Morn2,Cd80
Ccdc47,Fgd6,Leprotl1
Rin3,Cbwd1,Etfdh
Vps72,Naa35,Pawr
Csnk1g3,BC035044,Fermt3
Paxx,Epcam,Malsu1
Uso1,Igf2r,Taf2
Parg,Stk11,Gabpb1
H2ac15,Tmem147,Cox7a1
Map3k7,Uxs1,Gpat4
Mzt2,Trpv2,Alg5
Fam133b,Rbm15b,Ass1
Zc3h4,Galk2,Plcl1
Yrdc,Smad2,Vps4a
Ftsj3,Ppip5k2,Rabepk
Ntmt1,Dctd,Ksr1
Plgrkt,Hsbp1l1,Cog1
Rint1,Tpp2,Arfip1
Kptn,Zfand2b,Mrs2
Mrgbp,Aebp2,Tmem18
Ctr9,Lime1,Pde4a
Mettl26,Tpd52l2,Strbp
Zdhhc7,Gps2,Akirin1
Tmem214,Rab2a,Nqo1
Cep76,Suclg2,Ddx54
Mrrf,Tmem164,Rasal1
Tmem222,Gtsf1,Smg5
Xlr4b,Tubb6,Pias3
Dnaja3,Pinx1,C330007P06Rik
Rnf166,Zfp382,Trappc5
Dars2,B3galt4,Akr7a5
Fam104a,Ptpn12,Ifi204
Ngrn,Tubgcp4,Tnpo1
Txndc15,Trnau1ap,Sh3bp5l
Btaf1,Nek6,Slfn3
Mboat7,Gamt,Cars2
Ulbp1,Preb,Zfp322a
Znhit6,Efcab11,Snip1
Herpud1,Mto1,Icam1
Glul,Polr1e,R3hcc1
Exoc3,Muc20,Cab39l
Zfp639,Lgals9,Dhx9
Flot2,Lnpk,Fbxl14
Ptpn13,Akap12,Tcof1
Akr7a5,Cep135,Hdgfl2
Echdc1,Gpx1,Ctla2b
Tgds,Gm12184,Them6
Bloc1s6,Ryr1,Xlr4a
Sirt1,Cog1,Dmap1
Pcid2,Gstt3,Wdr77
Chd1l,Flot2,Uba6
Foxred1,Pex2,Eif3j2
Gtf2h4,Srsf11,Hax1
Pank3,Adgrg1,Tubb3
Hmox1,Cul4b,Dapp1
Mllt1,Ksr1,Ppp4r3b
Cxcl10,Stambp,Nvl
Tesc,Ptpn9,Wrap53
Cox11,Sept1,Slc35a1
Lims1,Psmd10,Msantd4
Bpnt1,Crkl,Arhgap33
Rbm42,Svbp,Cars
Ube2q2,Rhoa,Sec14l1
Nagpa,Apbb1ip,Nelfa
Tnfsf9,Ppp2r3c,Pip4k2c
Mapkapk2,Il21,Tmem164
Polr1c,Lfng,Sympk
Xdh,Nudt9,Zdhhc4
Gfpt1,Os9,Cntrl
Gstcd,Chmp3,Tubgcp5
Rmnd1,Gnpnat1,Phip
Rbbp5,Foxred1,Pxn
Tubb3,Rasa3,6330403K07Rik
Rnf181,H2ac7,Mtmr9
Cx3cr1,Angptl4,Borcs8
Slc35a3,Atp6v1g1,Pla1a
Bag2,Gtf2h4,Otud6b
Frmd8,C1galt1,Pde12
Tlnrd1,Gm11273,Dapk3
Wdr53,1700066M21Rik,Nfkbib
Secisbp2,Rida,Ptbp3
Drap1,Psen2,Pgam5
Pdcl,Haus3,Was
Mto1,Dipk1b,Ndufaf6
Tcof1,Slc25a19,Ing5
Rab10,Ass1,Cmc1
Qdpr,Col4a3bp,Srxn1
2310009B15Rik,Palm3,Ica1
Tpgs1,Igfbp6,Hic1
Sde2,Upf3a,Pot1a
Atg16l2,Msantd4,Marveld2
Nsf,Ly6e,Zfp934
Enkd1,Gm14569,Dnlz
Efcab14,Pabpc4,Iars2
Tmem39b,Coq2,Gopc
Tmem173,Pdcd2l,Ano8
Vps16,Gxylt1,Cenpo
Jkamp,Rnaseh1,Vps28
Cercam,Ctdnep1,Rad9a
Qrsl1,Lgals7,Fbxw17
F2rl3,Eci1,Iws1
Actr1b,Gm10053,Wdr83
Sfn,Caskin2,1110065P20Rik
Popdc2,Bin2,Fhl3
Decr1,Wdr77,Osm
Lpin2,Acot8,Cbx2
Nedd4,Mlx,Cep295
Fbxw8,Zdhhc4,H2bc13
Zcchc18,Atp6v1g2,Srek1ip1
Golim4,Dmap1,Tyw5
Pcbp4,Top3a,Dctd
Dnajc25,Hira,Trappc13
Gopc,BC031181,Ptpn9
Grhpr,Mrs2,Katnbl1
Scoc,Uimc1,Dennd1b
Phrf1,Etfdh,Fam50a
Tmem80,Sh3kbp1,Rnf26
Skap2,Rad9a,Gm27029
Fam117b,Mtmr9,Spats2
Rtel1,Sec14l1,Ankrd37
Eci2,Gm16286,Pwp1
Aup1,Nrf1,Urb2
Svil,Arfip1,Sesn2
Stambp,Tanc2,Snx17
Plekha2,Nat2,Lonp1
BC029722,Slc35a1,Sptan1
Zbtb11,Ptpn6,Tmem199
Cd68,Gm6710,Cyfip2
Tnpo3,Rab14,Zfp382
Taf9b,Zfp322a,Enho
Hmga1,Tubb3,Rab22a
Paip1,Rp9,Kdm8
Trmt2a,Rasd1,Dusp19
Ezr,Echdc2,Arcn1
1600002K03Rik,Fbxw17,Plac8
Gtf2h1,Ankrd9,Nsmce3
Cep78,H3c7,Exoc5
0610010F05Rik,Arhgef6,Ptpn4
Mapkap1,Wrap53,Cln5
Zfp251,Tsr3,Orc3
Fyn,Fbxo2,Sart3
Gabarapl1,Zfp41,Pelp1
Alkbh3,Mpg,Adam9
Nmd3,Chml,Pcdhgc4
Sp2,Rap2c,Ctnnbl1
Ptpn4,Zfp934,Akap12
Ankrd26,Gpat4,Scoc
Cyfip1,Urb2,Myh9
Trac,Krcc1,Ssc4d
Mettl4,Nutf2,Ppwd1
Elp6,Akr7a5,Chpf
Eif2ak3,Tmed8,Med27
Bax,Gtf2h3,Clk3
Ppp2r5d,Pced1a,Chchd3
Sec23ip,Ccdc63,Ap2b1
Nsfl1c,Cd38,Enoph1
Gata3,Strbp,Top3a
Prr3,Emc6,Coq6
Nt5dc1,Cenpo,Prrg2
Fut11,Mrpl2,Zdhhc21
Setdb1,C330007P06Rik,Pus10
Ibtk,Trdv2-2,Arfip2
Apex2,Taf2,Tmem9b
Tube1,Prr36,Gmfb
Rngtt,R3hcc1,Epcam
Pot1a,Otud6b,Rbm44
Bhlhb9,Pot1a,Fbxw2
Skiv2l,Pip4k2c,Rcl1
Czib,Vps4a,Arl3
Plekha5,Vapa,Gem
Abcb7,Pkn3,Abcb8
Ptger4,Impdh1,Brd3
Wdr77,Slc20a1,BC035044
Kti12,Cnot3,Rpusd3
Eif4g2,Rabepk,Fam118b
Emc9,Cnot7,Tmem35b
Pyurf,Rab9,Ccdc141
Tigar,Ndufaf6,Rsph10b
Fastk,Tubgcp5,Fbxo4
Alg10b,Prdm16,Clasp2
Tfb1m,Zscan21,Pias4
Plin3,Smg5,B230219D22Rik
Ccng2,Rpusd3,Skap2
Tbce,Icam1,Stimate
Patl1,Xlr4a,Ankrd9
Il3ra,Hdhd3,Nudt22
Ostm1,Hax1,Gstt1
Gskip,Cops2,A630001G21Rik
Smg7,Gabpb1,Nemf
Cln5,Pxn,Yipf3
Med19,Dapp1,Npepl1
Wsb1,Chfr,Ube2q1
Med17,Hpdl,Tent2
Usp47,Pak1ip1,H4c2
Rraga,Pde8a,Efcab11
Smyd2,Uba5,Capn1
Rp2,Gopc,Kbtbd6
Osbpl8,Uba6,Ablim2
Bag5,Lyn,Tmed8
Tamm41,Hes1,Kin
Kat5,Msc,Ap4s1
Themis,Stom,Slain1
Faah,4930453N24Rik,Rtf2
Rwdd2b,Rsl24d1,Tmem39b
Slc16a6,Ltk,H2bc7
Eif2ak2,Malsu1,Ythdc2
Nfya,Mob4,Lztr1
Gnl3l,Cars2,Piezo1
Lamtor2,Abcb8,Celf2
Wrap53,Hcn2,Mcrip1
Atp6v1d,Tacc1,Pigq
Prr11,Syngr3,Gm10053
Ddx52,Kras,Pde8a
Stag2,Tyw5,Slc25a37
Ndufa7,Jazf1,Psen1
Xlr4c,Snip1,Morn2
Cdc25c,Pgam5,Stag2
Slc35c2,Zfp286,3830403N18Rik
Eif4ebp1,Tnpo1,Tm4sf5
Prxl2a,Usp15,H1f2
Acap3,Cars,Nip7
Vps35l,Tns2,Fsbp
Atp6v1b2,Sympk,Ppm1m
Abhd16a,Actr3b,Aspscr1
Acot13,Utp3,Gm6710
Htra2,Them6,Pigs
Sik3,Puf60,Tm7sf3
Gna11,Nhej1,Ctdsp1
St3gal1,Slc36a4,Nfyc
Sirt3,Srek1ip1,Pced1a
Strn,Ankrd37,Adrb1
Dot1l,Nelfa,Gm11273
Rap1gds1,Gzmf,Ap3b1
Zfand3,Chpf,Tbc1d10c
Ndufaf6,Iars2,Prpf4b
Maip1,Enoph1,Mrpl19
Ier3,Pus10,Tlcd2
Asns,Fbxl14,Ptcd2
Piezo1,Ing5,Ppm1d
Ccnq,P4htm,Txndc11
C2cd5,Ptpn4,St3gal6
Wdr36,1110065P20Rik,Gpatch11
Phpt1,Nudt22,Dhx36
Gpr107,Tnni3,Ecpas
Stimate,Cln5,Uhmk1
Vps51,Fam118b,Cacna1i
Wdr4,Ccdc114,Dgkz
Itgb3,Hdgfl2,Spns1
Phf13,Nvl,Traf2
Pik3r1,Ralbp1,Tanc2
Ehmt1,Rnf26,Msh3
Ankrd49,Alg5,Kcmf1
Cep85,Dnlz,Nat2
Mafg,Pde12,Ogfod2
Btg3,Trappc5,Borcs7
Rbpj,Slc25a37,Ston2
Zfp322a,Akirin1,Itpr1
Zfp422,Cab39l,Cox11
Clcn3,Wdr83,Armc7
Rcn1,Hivep3,Sirt3
Ube2r2,Arfip2,Pdcl
Med12l,Fermt3,Nhej1
Sfswap,Katnbl1,1700123O20Rik
Prps2,Scoc,Prune1
