wilcoxon,t-test,t-test_overestim_var
,CAAA01147332.1,Aldh3a2
,Chic1,Enho
,Glrx2,Dscc1
,Commd3,Larp7
,Gprc5a,Gpr153
,Zfp688,Atl3
,Bcas3,Stx12
,Jun,Lztr1
,Slc10a7,Elmo2
,Ccni,Rsrp1
,Taf11,Rdm1
,Aldh3a2,Cgrrf1
,Snrnp35,Hif1an
,Aven,Fbxo6
,Gemin2,Necap1
,Ppp3r1,Ubxn11
,Tlk1,Resf1
,Cgrrf1,Wrap73
,Eif2ak2,Uchl5
,Slc35c2,Rdh11
,Rmi1,Fam192a
,Myg1,Atad5
,Stk16,Cryba4
,Ttc1,Trim41
,Grpel1,Steap3
,Bcl2a1c,Tinf2
,Trav7-4,Snrnp35
,Stx12,Vps53
,Elmo2,Rnf13
,Cdk9,Dhx16
,Necap1,Ddx10
,St3gal3,Nutf2-ps1
,Dnaja2,Fancd2
,Fancd2,Egfl7
,Dnm2,Tmpo
,Rdm1,Zcchc9
,Lztr1,Myo1e
,Ubxn11,Orc1
,Atl3,Zfpl1
,Rdh11,Mpg
,Fbxo6,Ssbp4
,Larp7,Txndc9
,Tinf2,Lrch1
,Atad5,Slc37a4
,Slc37a4,Prss41
,Ccdc146,Thoc3
,Trim41,Serpinb9b
,Otud3,Arel1
,Hif1an,Ryr3
,Wrap73,Otud3
,Fam131b,St3gal3
,Tmpo,Dazap1
,Slc36a3,Slc19a2
,Slc25a43,Prss36
,Resf1,Arfgap2
,H2bc7,Rrp36
,Rnf13,Slc25a40
,Uchl5,Cep192
,Rsrp1,Pter
,Vps53,Cdc123
,Dhx16,Slc6a13
,Trib3,Fbxo27
,Fam192a,Kifc1
,Arel1,Trbv2
,Ddx10,Traf2
,Trav4-4-dv10,Wdhd1
,Mpg,BC004004
,Zcchc9,Hist1h2ao
,Lrch1,Qars
,Zfpl1,Tpr
,Csf1,Gipc2
,Galr3,Srf
,Cdh17,Ssr4
,Kifc1,Chic1
,Thoc3,Rfc5
,Trbv5,Dlgap5
,Txndc9,Mtrex
,Rrp36,Slc35d2
,Ssbp4,Srsf4
,Il1r2,Sh3glb2
,Ghdc,Nt5e
,Wdhd1,Impa2
,C1qa,Dennd1c
,Slc25a40,Ccdc146
,Nt5e,Lnx2
,Traf2,Epn1
,Tmem205,Eed
,Dlgap5,Copz1
,Trav12-2,Pon3
,Srf,Ddx31
,Rilpl1,Coa4
,Gas8,Tnks2
,Arfgap2,Bend4
,Dazap1,Mpst
,Nradd,Insig1
,Phlda3,Ipp
,Cep192,Med6
,Klrc3,CAAA01147332.1
,Cdc123,Snw1
,Rfc5,Alg10b
,Lnx2,Zmat3
,Ddx31,Tesc
,Ifitm2,Eef1akmt2
,Qars,Pcyt1b
,BC004004,Ints11
,Impa2,Tor3a
,Tanc2,Phf13
,Zmat3,Sf3b2
,Coa4,Uqcc3
,Psd,Chst12
,Slc35d2,Cnot9
,Nupr1,Lsm11
,,Sharpin
,,Ghdc
,,Trak2
,,Nradd
,,Tanc2
,,Rfxap
,,Cog3
,,Gmeb2
,,Psmc1
,,Gas8
,,Fbxw11
,,Mgat2
,,Galt
,,Cyb5r3
,,Itpkb
,,Grsf1
,,Znfx1
,,Cytip
,,Cep83
,,Pold3
,,Nol7
,,Otud7b
,,Prr11
,,Xpr1
,,Arrb2
,,Pcf11
,,Mul1
,,Tmem62
,,Bysl
,,Slc36a3
,,Agps
,,Psd
,,Mgst3
,,Ctcf
,,Got2
,,Rinl
,,Trib3
,,H4c3
,,Gprc5a
,,Acap2
,,Tubgcp2
,,Pus10
,,Jarid2
,,Mtmr3
,,Paox
,,Slc48a1
,,Ripk3
,,Padi2
,,Ceacam16
,,Slc4a1ap
,,Rexo1
,,Polm
,,Bcl2a1c
,,Ogt
,,Pex2
,,Trav7-4
,,Eif3i
,,Osbpl9
,,Atp6v1c1
,,Wac
,,Cmtm7
,,Scrn3
,,Anapc2
,,Osbpl8
,,Pygo2
,,Hbs1l
,,Ppp1r8
,,Pik3cg
,,Lancl2
,,Zbtb25
,,Mndal
,,Aifm2
,,Idh1
,,Ndufaf2
,,Casp6
,,Mfsd11
,,Mrpl14
,,Fam131b
,,Zfp655
,,Slc25a43
,,H2bc7
,,Plcg1
,,Asb6
,,Klrc3
,,Ifitm2
,,Tbc1d10a
,,Ncoa7
,,Kif20b
,,Mafg
,,Ppp2r3c
,,Rin3
,,Rad51b
,,Kbtbd2
,,Trav4-4-dv10
,,Ccdc93
,,Csf1
,,Smurf1
,,Ep300
,,Vps45
,,Acat2
,,Anln
,,Galr3
,,Cdh17
,,Ndnf
,,Zmat2
,,Rab28
,,Trbv5
,,Mtmr7
,,Psap
,,Pnkp
,,Kat14
,,Cebpd
,,Rabif
,,Prpf4
,,Lgals8
,,2310061I04Rik
,,Ndufv1
,,Crocc
,,Vps33b
,,Il1r2
,,Kdm4d
,,C1qa
,,Tlcd2
,,Tmem205
,,Qk
,,Trav12-2
,,Rilpl1
,,Stxbp5
,,Magohb
,,Srsf3
,,Phlda3
,,Zdhhc16
,,Igbp1
,,Vps35
,,Trappc2
,,Txlnb
,,Tarbp2
,,Recql
,,Tet2
,,2010300C02Rik
,,Snapin
,,Phf11d
,,Nupr1
,,Rhbdl2
,,Cnnm2
,,Mmp25
,,Nlrc3
,,Qrfp
,,Aftph
,,Phf19
,,Trav6-7-dv9
,,Ascc3
,,Guca2a
,,Reep3
,,Dgcr2
,,Neurl1b
,,Cntfr
,,Ninj2
,,Thap8
,,Cks1brt
,,Isg20l2
,,Abca2
,,Tradd
,,Stat3
,,Ythdf3
