gene_names,A5P,A8T,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Bivm,0.02622091956436634,0.02248574234545231,-0.22441314160823822,0.005341323409442968,-2.9798061847686768,-0.22441314160823822,0.5267218462973764,-0.784881055355072,-0.22441314160823822,0.5267218462973764,-0.784881055355072
Ercc5,0.06634345650672913,0.08365987986326218,0.3472289741039276,1.631625156964337e-06,-4.950624465942383,0.3472289741039276,0.08543861098922481,1.967468500137329,0.3472289741039276,0.08543861098922481,1.967468500137329
Wdr75,0.24480287730693817,0.10485289245843887,-1.327146291732788,2.377813517431583e-67,-17.474367141723633,-1.327146291732788,1.4248734907004628e-33,-12.430962562561035,-1.327146291732788,1.4248734907004628e-33,-12.430962562561035
Slc40a1,0.0015616404125466943,0.004731053486466408,1.6013860702514648,1.0,0.06990544497966766,1.6013860702514648,0.21768987132870107,1.4710663557052612,1.6013860702514648,0.21768987132870107,1.4710663557052612
Slc39a10,0.09081820398569107,0.04728694632649422,-0.9733020067214966,5.679261197486486e-20,-9.281659126281738,-0.9733020067214966,4.263173143886507e-08,-5.704312801361084,-0.9733020067214966,4.263173143886507e-08,-5.704312801361084
Cavin2,0.0,0.000768927566241473,19.55304527282715,1.0,0.10390227288007736,19.55304527282715,0.40388627083573053,1.0,19.55304527282715,0.40388627083573053,1.0
Nabp1,0.4709676206111908,0.625404953956604,0.530692458152771,0.0009717416447165251,3.479700803756714,0.530692458152771,1.857442149828252e-12,7.282815456390381,0.530692458152771,1.857442149828252e-12,7.282815456390381
Myo1b,0.006842689588665962,0.0016426388174295425,-2.0623013973236084,0.560848611525272,-0.8988792896270752,-2.0623013973236084,0.003170425977557189,-3.1882622241973877,-2.0623013973236084,0.003170425977557189,-3.1882622241973877
Stat4,0.5391605496406555,0.8178861737251282,0.8248006701469421,6.575288308271164e-27,10.870283126831055,0.8248006701469421,3.746627025929314e-36,12.995407104492188,0.8248006701469421,3.746627025929314e-36,12.995407104492188
Stat1,0.6454845666885376,0.8819912075996399,0.6424882411956787,7.273856666729573e-13,7.3120598793029785,0.6424882411956787,2.967377403130559e-20,9.511395454406738,0.6424882411956787,2.967377403130559e-20,9.511395454406738
Gls,0.7351903319358826,0.8196088075637817,0.22552397847175598,2.0830361605739595e-07,5.343042850494385,0.22552397847175598,0.00024475432706806536,3.900947332382202,0.22552397847175598,0.00024475432706806536,3.900947332382202
Nab1,0.6961909532546997,0.5148028135299683,-0.5794294476509094,4.046851194083469e-20,-9.318315505981445,-0.5794294476509094,4.269266721655182e-18,-8.934870719909668,-0.5794294476509094,4.269266721655182e-18,-8.934870719909668
Nemp2,0.11728809773921967,0.08910904824733734,-0.4170893728733063,1.9740255874643967e-20,-9.395341873168945,-0.4170893728733063,0.005645633154445148,-3.008774995803833,-0.4170893728733063,0.005645633154445148,-3.008774995803833
Mfsd6,0.052900221198797226,0.08077488839626312,0.6309647560119629,0.005927138949455745,-2.9468345642089844,0.6309647560119629,0.0023876080814919654,3.275028944015503,0.6309647560119629,0.0023876080814919654,3.275028944015503
Inpp1,0.2439977079629898,0.35850846767425537,0.6418824195861816,0.021660448862701815,-2.5073142051696777,0.6418824195861816,5.096384971195159e-11,6.806007385253906,0.6418824195861816,5.096384971195159e-11,6.806007385253906
Hibch,0.14566835761070251,0.11531980335712433,-0.3594151735305786,3.9695582994665597e-25,-10.485041618347168,-0.3594151735305786,0.0076190045481048605,-2.911060094833374,-0.3594151735305786,0.0076190045481048605,-2.911060094833374
1700019D03Rik,0.0011753389844670892,0.006477953400462866,2.466287612915039,1.0,0.20905137062072754,2.466287612915039,0.0285535007840597,2.4393835067749023,2.466287612915039,0.0285535007840597,2.4393835067749023
1700019A02Rik,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Pms1,0.10479424148797989,0.05378568172454834,-0.999546468257904,9.4837036653549e-22,-9.713366508483887,-0.999546468257904,7.352770625999219e-10,-6.383514881134033,-0.999546468257904,7.352770625999219e-10,-6.383514881134033
Ormdl1,0.2596214711666107,0.19135187566280365,-0.49127691984176636,2.0232946113374856e-35,-12.549981117248535,-0.49127691984176636,7.5887407639527e-07,-5.171421527862549,-0.49127691984176636,7.5887407639527e-07,-5.171421527862549
Osgepl1,0.0665375217795372,0.03398463875055313,-0.9929640889167786,7.633316393835405e-14,-7.612739086151123,-0.9929640889167786,8.178337102482673e-07,-5.155733108520508,-0.9929640889167786,8.178337102482673e-07,-5.155733108520508
Gm28551,0.001161737833172083,0.0,-20.148693084716797,1.0,-0.1040131002664566,-20.148693084716797,0.05757863737298249,-2.1482982635498047,-20.148693084716797,0.05757863737298249,-2.1482982635498047
Asnsd1,0.38055968284606934,0.21505053341388702,-0.9487531781196594,2.52783014496902e-66,-17.337770462036133,-0.9487531781196594,4.821476955344382e-30,-11.733012199401855,-0.9487531781196594,4.821476955344382e-30,-11.733012199401855
Stk17b,1.1133781671524048,1.6805979013442993,1.0953880548477173,1.2666331095067605e-140,25.3889217376709,1.0953880548477173,7.936078364519008e-129,25.980817794799805,1.0953880548477173,7.936078364519008e-129,25.980817794799805
Hecw2,0.001614111359231174,0.0,-20.62347412109375,1.0,-0.20799848437309265,-20.62347412109375,0.017259986197845033,-2.6291449069976807,-20.62347412109375,0.017259986197845033,-2.6291449069976807
Ccdc150,0.00030275198514573276,0.0,-18.20800018310547,1.0,-2.7707272238330916e-05,-18.20800018310547,0.23925303463846423,-1.4138654470443726,-18.20800018310547,0.23925303463846423,-1.4138654470443726
Gtf3c3,0.09209822118282318,0.08362799882888794,-0.14538677036762238,3.3273442082771116e-13,-7.417596817016602,-0.14538677036762238,0.44273506059701273,-0.9292014241218567,-0.14538677036762238,0.44273506059701273,-0.9292014241218567
Pgap1,0.049909573048353195,0.07790721952915192,0.6628515124320984,0.017646094955535045,-2.5810985565185547,0.6628515124320984,0.0027735048811414562,3.2301230430603027,0.6628515124320984,0.0027735048811414562,3.2301230430603027
Ankrd44,0.848239541053772,1.2027952671051025,0.8025510311126709,2.7255598913560965e-64,17.064464569091797,0.8025510311126709,1.4393089201499949e-51,15.705174446105957,0.8025510311126709,1.4393089201499949e-51,15.705174446105957
Sf3b1,1.518752932548523,1.5341451168060303,0.028371818363666534,2.4311823806038765e-05,4.384648323059082,0.028371818363666534,0.5488339986035659,0.7484289407730103,0.028371818363666534,0.5488339986035659,0.7484289407730103
Coq10b,0.40962138772010803,0.5349478125572205,0.4826003611087799,0.6792857033850018,0.7457966208457947,0.4826003611087799,2.740572908155168e-10,6.547420978546143,0.4826003611087799,2.740572908155168e-10,6.547420978546143
Hspd1,1.7663702964782715,0.566199779510498,-2.6708309650421143,4.8173027539269486e-275,-35.592567443847656,-2.6708309650421143,0.0,-49.92263412475586,-2.6708309650421143,0.0,-49.92263412475586
Hspe1,1.9487121105194092,1.2027438879013062,-1.3698184490203857,1.8777676551376955e-157,-26.878602981567383,-1.3698184490203857,1.0693864079467516e-171,-30.70035171508789,-1.3698184490203857,1.0693864079467516e-171,-30.70035171508789
Mob4,0.5042262673377991,0.4828839898109436,-0.07905130088329315,0.00010753744516791602,-4.041881561279297,-0.07905130088329315,0.3398764856504036,-1.169515609741211,-0.07905130088329315,0.3398764856504036,-1.169515609741211
Rftn2,0.01176003459841013,0.009529419243335724,-0.3050440847873688,0.3857857714847745,-1.159881830215454,-0.3050440847873688,0.5731394290464751,-0.7089982032775879,-0.3050440847873688,0.5731394290464751,-0.7089982032775879
Mars2,0.07205962389707565,0.036238893866539,-1.0177245140075684,4.29261944690756e-14,-7.688047409057617,-1.0177245140075684,1.983979290795186e-07,-5.42506742477417,-1.0177245140075684,1.983979290795186e-07,-5.42506742477417
Boll,0.0031656601931899786,0.0013766327174380422,-1.2026530504226685,0.9543572078160504,-0.41519346833229065,-1.2026530504226685,0.2412089820899305,-1.4035650491714478,-1.2026530504226685,0.2412089820899305,-1.4035650491714478
Plcl1,0.02344045788049698,0.010335821658372879,-1.1908272504806519,0.0044828477048384704,-3.0343894958496094,-1.1908272504806519,0.0003324189809611286,-3.819977283477783,-1.1908272504806519,0.0003324189809611286,-3.819977283477783
Satb2,0.000148917650221847,0.0,-17.18427276611328,1.0,0.03463409096002579,-17.18427276611328,0.40388627083573053,-1.0,-17.18427276611328,0.40388627083573053,-1.0
1700066M21Rik,0.030774028971791267,0.018582480028271675,-0.7366006970405579,0.0003353024895097276,-3.76076340675354,-0.7366006970405579,0.022776434581397765,-2.5251026153564453,-0.7366006970405579,0.022776434581397765,-2.5251026153564453
Tyw5,0.12641167640686035,0.056775279343128204,-1.2057937383651733,1.8796499265052076e-38,-13.098003387451172,-1.2057937383651733,4.365705259684251e-17,-8.651515007019043,-1.2057937383651733,4.365705259684251e-17,-8.651515007019043
Maip1,0.2448558658361435,0.14604896306991577,-0.8190749287605286,1.141695367094864e-51,-15.25484848022461,-0.8190749287605286,2.5057981210381356e-15,-8.1591215133667,-0.8190749287605286,2.5057981210381356e-15,-8.1591215133667
Spats2l,0.0,0.0018158425809815526,20.79351806640625,1.0,0.1385086476802826,20.79351806640625,0.24642093241527555,1.3874620199203491,20.79351806640625,0.24642093241527555,1.3874620199203491
Kctd18,0.10481623560190201,0.11865578591823578,0.18908913433551788,3.5222664306487153e-09,-6.050436973571777,0.18908913433551788,0.268024920159967,1.3298618793487549,0.18908913433551788,0.268024920159967,1.3298618793487549
Sgo2a,0.3341499865055084,0.0397099144756794,-3.291929244995117,6.946981751614213e-124,-23.814733505249023,-3.291929244995117,1.6193126846181767e-130,-26.45917320251465,-3.291929244995117,1.6193126846181767e-130,-26.45917320251465
Aox1,0.00019111731671728194,0.0,-17.54424476623535,1.0,0.03463409096002579,-17.54424476623535,0.40388627083573053,-1.0,-17.54424476623535,0.40388627083573053,-1.0
Aox2,0.0005458971718326211,0.0007609601016156375,0.4793458580970764,1.0,0.03463409096002579,0.4793458580970764,0.8801345297401519,0.25201940536499023,0.4793458580970764,0.8801345297401519,0.25201940536499023
Bzw1,1.3932695388793945,0.9614036083221436,-0.9065040349960327,1.0482490844508979e-67,-17.521442413330078,-0.9065040349960327,3.63351830728279e-82,-20.328237533569336,-0.9065040349960327,3.63351830728279e-82,-20.328237533569336
Clk1,0.8367236256599426,1.360730528831482,1.1473418474197388,1.508592194884297e-116,23.09096336364746,1.1473418474197388,1.2284508112282946e-104,23.213558197021484,1.1473418474197388,1.2284508112282946e-104,23.213558197021484
Ppil3,0.29225707054138184,0.2502218186855316,-0.2557215988636017,8.150017384491863e-29,-11.26821517944336,-0.2557215988636017,0.007783791661237825,-2.904110908508301,-0.2557215988636017,0.007783791661237825,-2.904110908508301
Nif3l1,0.07275465130805969,0.10521485656499863,0.5559892058372498,2.032755055917727e-05,-4.424047946929932,0.5559892058372498,0.0018762669238075015,3.34673810005188,0.5559892058372498,0.0018762669238075015,3.34673810005188
Orc2,0.28651610016822815,0.10470835119485855,-1.5876588821411133,1.2678967268533427e-89,-20.211484909057617,-1.5876588821411133,8.664021609430288e-55,-16.144771575927734,-1.5876588821411133,8.664021609430288e-55,-16.144771575927734
Fam126b,0.06934408098459244,0.06262838840484619,-0.15185365080833435,7.765795428625153e-09,-5.919769287109375,-0.15185365080833435,0.50833643145492,-0.8160394430160522,-0.15185365080833435,0.50833643145492,-0.8160394430160522
Ndufb3,1.1267989873886108,0.8125564455986023,-0.7344270348548889,4.573003717396032e-30,-11.521570205688477,-0.7344270348548889,1.1567852774745697e-46,-14.914644241333008,-0.7344270348548889,1.1567852774745697e-46,-14.914644241333008
Flacc1,0.0017373580485582352,0.00110900541767478,-0.6480814814567566,1.0,-0.17317044734954834,-0.6480814814567566,0.7163185080815838,-0.4902356266975403,-0.6480814814567566,0.7163185080815838,-0.4902356266975403
Cflar,0.3532237112522125,0.4359934628009796,0.36734646558761597,0.027718797772833658,-2.4158246517181396,0.36734646558761597,1.3208683640456014e-05,4.586713790893555,0.36734646558761597,1.3208683640456014e-05,4.586713790893555
Casp8,0.5872715711593628,0.4782501459121704,-0.3818546235561371,3.4954130035152065e-13,-7.410836219787598,-0.3818546235561371,2.9820653878313296e-08,-5.771029472351074,-0.3818546235561371,2.9820653878313296e-08,-5.771029472351074
Trak2,0.12874601781368256,0.1561679244041443,0.2988205552101135,2.286467846855651e-10,-6.482559680938721,0.2988205552101135,0.03867540428893531,2.316502094268799,0.2988205552101135,0.03867540428893531,2.316502094268799
Stradb,0.03384396433830261,0.030413100495934486,-0.15669368207454681,0.0011505783088482198,-3.4329864978790283,-0.15669368207454681,0.6250930610758341,-0.6279934048652649,-0.15669368207454681,0.6250930610758341,-0.6279934048652649
Tmem237,0.13334469497203827,0.03407709300518036,-2.040891408920288,2.4073472927149666e-48,-14.741875648498535,-2.040891408920288,1.470935868758445e-41,-13.923842430114746,-2.040891408920288,1.470935868758445e-41,-13.923842430114746
Mpp4,0.0002241915208287537,0.0,-17.774539947509766,1.0,0.03463409096002579,-17.774539947509766,0.40388627083573053,-1.0,-17.774539947509766,0.40388627083573053,-1.0
Als2,0.02315383404493332,0.024355091154575348,0.07384233176708221,0.03874237260589043,-2.287623167037964,0.07384233176708221,0.8776101331525105,0.2555401623249054,0.07384233176708221,0.8776101331525105,0.2555401623249054
Cdk15,0.0002770177961792797,0.0,-18.079824447631836,1.0,0.03463409096002579,-18.079824447631836,0.40388627083573053,-1.0,-18.079824447631836,0.40388627083573053,-1.0
Fzd7,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Gm973,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Sumo1,1.3512822389602661,1.0133863687515259,-0.7058119773864746,7.464726664736072e-43,-13.853276252746582,-0.7058119773864746,1.3164298065243642e-59,-17.056127548217773,-0.7058119773864746,1.3164298065243642e-59,-17.056127548217773
Nop58,0.8896447420120239,0.3204154670238495,-1.9249986410140991,1.0613784662023591e-136,-25.02872657775879,-1.9249986410140991,4.092719226606971e-167,-30.011869430541992,-1.9249986410140991,4.092719226606971e-167,-30.011869430541992
Bmpr2,0.0060217902064323425,0.010564757511019707,0.8142767548561096,1.0,-0.3017876148223877,0.8142767548561096,0.2280253693830834,1.4440009593963623,0.8142767548561096,0.2280253693830834,1.4440009593963623
Fam117b,0.25636112689971924,0.25540992617607117,-0.00607829075306654,1.534755123782287e-17,-8.657026290893555,-0.00607829075306654,1.0,-0.06381238996982574,-0.00607829075306654,1.0,-0.06381238996982574
Ica1l,0.002174474997445941,0.0,-21.053804397583008,1.0,-0.2426602840423584,-21.053804397583008,0.008644541559551442,-2.8709728717803955,-21.053804397583008,0.008644541559551442,-2.8709728717803955
Wdr12,0.22073031961917877,0.09715675562620163,-1.2753982543945312,3.370230389568439e-61,-16.639381408691406,-1.2753982543945312,3.301767408897696e-28,-11.32776165008545,-1.2753982543945312,3.301767408897696e-28,-11.32776165008545
Carf,0.017543615773320198,0.021910686045885086,0.3238491117954254,0.27716196956463907,-1.3623111248016357,0.3238491117954254,0.4330549036282641,0.9467909336090088,0.3238491117954254,0.4330549036282641,0.9467909336090088
Nbeal1,0.05585017800331116,0.10416308790445328,0.934525191783905,0.09637516619073637,-1.9022704362869263,0.934525191783905,1.9279811956445147e-06,4.991865158081055,0.934525191783905,1.9279811956445147e-06,4.991865158081055
Cyp20a1,0.20658837258815765,0.058544959872961044,-1.92829167842865,1.4033183426139344e-77,-18.781679153442383,-1.92829167842865,5.37345715049949e-57,-16.484745025634766,-1.92829167842865,5.37345715049949e-57,-16.484745025634766
Abi2,0.09522924572229385,0.057724371552467346,-0.7496228218078613,3.238279394511214e-20,-9.342365264892578,-0.7496228218078613,1.007538727190173e-05,-4.643243789672852,-0.7496228218078613,1.007538727190173e-05,-4.643243789672852
Raph1,0.15358762443065643,0.11671002209186554,-0.4233340322971344,1.9281103113977795e-24,-10.332706451416016,-0.4233340322971344,0.0022455988250619824,-3.2924041748046875,-0.4233340322971344,0.0022455988250619824,-3.2924041748046875
Cd28,1.2877095937728882,1.4646215438842773,0.34171822667121887,5.998594372569396e-20,9.27573013305664,0.34171822667121887,8.600566327867077e-10,6.364389896392822,0.34171822667121887,8.600566327867077e-10,6.364389896392822
Ctla4,0.6374834179878235,0.5037679672241211,-0.4452071189880371,1.6850433525459301e-18,-8.908330917358398,-0.4452071189880371,2.5908082347955532e-08,-5.792012691497803,-0.4452071189880371,2.5908082347955532e-08,-5.792012691497803
Icos,0.6713532209396362,0.7150499224662781,0.12610508501529694,0.8509870945800792,-0.5380752086639404,0.12610508501529694,0.11096323530759153,1.8399262428283691,0.12610508501529694,0.11096323530759153,1.8399262428283691
Pard3b,0.0015738566871732473,0.003098149783909321,0.9782021045684814,1.0,0.0006649745046161115,0.9782021045684814,0.41016730826954645,0.9879409670829773,0.9782021045684814,0.41016730826954645,0.9879409670829773
Nrp2,0.0015247623668983579,0.0064300172962248325,2.0797781944274902,1.0,0.277128130197525,2.0797781944274902,0.0700596465180793,2.0597949028015137,2.0797781944274902,0.0700596465180793,2.0597949028015137
