,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,2.8015482,-1.3675754070281982,False,,,,,,,,,,,,,,,
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,1.1058358,0.2232879400253296,True,0.036648165675077754,0.15624668750601242,0.1736981316393098,6.687460680060125,4.544781923294067,0.11271911859512329,0.028935521841049194,0.1341101617472919,0.0,0.0,0.23710192254834606,0.35720894544982307,0.08685111360431745,1.2674840578652962,1.747168908361599
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.51791775,-0.0387265682220459,False,,,,,,,,,,,,,,,
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,-0.14674460887908936,False,,,,,,,,,,,,,,,
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,3.0225453,-7.864324569702148,False,,,,,,,,,,,,,,,
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.41628584,-0.8874971866607666,False,,,,,,,,,,,,,,,
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.1219183,-0.4848242998123169,False,,,,,,,,,,,,,,,
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.2270018,-0.833019495010376,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.4247194,-0.27464890480041504,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,1.8700604,-0.41565847396850586,False,,,,,,,,,,,,,,,
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,1.2515703,-0.2880368232727051,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,0.9174014,0.37631988525390625,True,0.053384132575476674,0.06783453575065862,0.08377023984045347,30.41120485484771,3.6862980766097704,0.3356591463088989,0.14231276512145996,0.3873927316342567,0.0,0.0,0.13103507984466117,0.7404355896128056,0.3131033756192131,0.37787350223292676,6.472646345614858
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,15.597261,-0.2089378833770752,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.04568227,-0.04731261730194092,False,,,,,,,,,,,,,,,
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,20.124624,-2.132871389389038,False,,,,,,,,,,,,,,,
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.36816227,-0.9699519872665405,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,1.0527244,-0.820202112197876,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.6268074,-0.5798025131225586,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.13229287,-3.197397232055664,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,0.4087422,0.3659045100212097,True,0.10041982627711732,0.5325843737086661,0.38780136669627696,9.302032232073202,1.1387582118340112,0.049735527485609055,0.05309168994426727,0.16821908619332085,0.0,0.0,0.47996709277109767,0.15652191755701525,0.21466035639931413,0.9573565556371334,2.037469669883434
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.7694802,-0.7396751642227173,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,1.1907302,-0.19787836074829102,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.40999115,0.03189021348953247,True,1.1501550145481683,0.4063718460634156,0.18746012224969735,16.472094748364793,0.4093475563824177,0.6469446420669556,0.7467525601387024,0.21674140332738817,0.0,0.0,0.454822930343698,3.159675471388412,5.123014799479781,1.199993749916739,2.705183312441384
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.64498734,-0.9036842584609985,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.8211725,-0.07525384426116943,False,,,,,,,,,,,,,,,
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,0.71875525,-0.8442615270614624,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.104969375,0.30847078561782837,True,0.20705602490083247,1.2017385003981833,0.2072836138334396,10.941808069374234,0.2879525810480118,0.06189579889178276,0.22569893300533295,0.2092713958723344,0.0,0.0,0.35830982716616,0.2011331745236169,0.7619384027503688,1.2154284999130016,3.034298821495899
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.017863974,-0.09771966934204102,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.6116573,-0.046782612800598145,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.9282307,-0.1065596342086792,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,5.8311048,-1.8118746280670166,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.8453033,0.3543788194656372,True,0.12856196818091936,0.08493005185496563,0.10384833381695863,23.46674918001764,1.1087425124645236,0.5405625700950623,0.22670871019363403,0.23958833835999144,0.0,0.0,0.27889237633340713,1.4834642886057232,0.8627336505672027,0.9512173924920808,4.539876406920039
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,3.9760566,-2.7341856956481934,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,0.7024875,-0.8208131790161133,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.0586463,-1.498253583908081,False,,,,,,,,,,,,,,,
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.06097584,-0.09449326992034912,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,38.44841,0.9872337002307177,True,0.010259828577229988,0.011137049770187478,0.21924805493087796,83.88743734539118,9.757067012786866,0.13288727402687073,0.006128816399723291,0.013441627333316924,0.0,0.0,2.826044125598516e-08,0.9198108679558937,0.04242205414278754,1.8694517264600767,3.8008741572209863
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.20358774,0.4721512198448181,True,0.2698939648268507,2.2666712083280363,0.470998245724878,5.952759810686099,0.14086123779416085,0.041112981736660004,0.15323105454444885,0.3751984146842277,0.0,0.0,0.39074393092556536,0.09435894641831172,0.3639523035621849,0.26954216816959176,1.5659935746866345
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.4363682,-0.7582119703292847,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.8147605,-0.7261546850204468,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.41258332,-0.6895859241485596,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,3.504106,0.638435035943985,True,0.12204829290398386,0.04156988847943393,0.20425299676427922,7.872224296927313,5.699230442047119,1.0785526037216187,0.10928916186094284,0.3402086180200243,0.0,0.0,0.27594911751887174,2.4948472411965814,0.27108164550736547,0.45785245817992404,2.437568963710288
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.791322,-0.6967110633850098,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,0.0,-1.2253344058990479,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.2582176,0.3803199529647827,True,0.053565418382374864,0.8255154432208678,0.18136243088978501,8.60750867577593,0.3835591386258602,0.014062323607504368,0.051969416439533234,0.34630050806506124,0.0,0.0,0.09285011475492766,0.039425158423898654,0.15979369556338624,0.35463341699092116,4.290245308246483
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.31636342,-1.8978967666625977,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.0019060214,-0.11168694496154785,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.051751446,-1.0968449115753174,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.2657033,-0.2492532730102539,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.09688256,0.22828656435012817,True,0.8894112805627595,2.836597013566535,0.24106749820038242,9.132457520247954,0.06676009252667428,0.08859171718358994,0.6270151138305664,0.3474918963691287,0.0,0.0,0.4489149156247032,0.21913811574144812,2.1482487331176627,0.4036140108129967,2.3762818042638734
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.07190206,-1.1376278400421143,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,0.76533896,0.8172363787889481,True,0.37673790694327663,0.32485129781282934,0.23906685035332978,16.63354165838225,1.6653293430805207,0.46925175189971924,0.43675458431243896,0.4338800346277236,0.0,0.0,0.40638507127391355,1.032757499984995,0.9388280264423068,0.2811541845849716,3.0084046875604704
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.9141583,-0.6633946895599365,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.5565221,-0.5579973459243774,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.3690941,-0.5100530385971069,False,,,,,,,,,,,,,,,
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.4088662,-0.08346116542816162,False,,,,,,,,,,,,,,,
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.49541298,0.3867001533508301,True,0.5206826271799103,0.45947371483398897,0.31611437207341825,17.671545370285063,0.33633791014552117,0.2503502070903778,0.3517012894153595,0.32489823842025634,0.0,0.0,0.3230421863308284,0.814615213082364,1.075987150699928,0.4427455599740179,2.9118970787457017
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.6163815,-0.004677414894104004,False,,,,,,,,,,,,,,,
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.011917233,0.6090394258499146,True,0.10168290100537941,1.0570926451796328,0.10651196146612726,22.760306016173057,0.17044646223386126,0.023383915424346924,0.20555956661701202,0.12560938197860302,0.0,0.0,0.47608135830697135,0.06526239250075547,0.6749819827763813,0.9464726772554841,8.52376100272952
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.7896766,0.45801830291748047,True,0.1805870742690334,0.044756940043729855,0.044675702212698794,34.35302318053159,1.2879076606035231,0.7569602131843567,0.647987961769104,0.2303657595048629,0.0,0.0,0.4438980593744873,2.946910099791934,2.8503048522719023,0.9925584912410913,16.39406660496048
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.23516509,0.34353870153427124,True,0.10420286289309107,0.4460062195153509,0.0873140240591933,14.92938417689389,0.5329356690744559,0.06119059398770332,0.1839001178741455,0.2390241313181773,0.0,0.0,0.2711441400488619,0.1936121731896033,0.5600562208685382,0.8384364024113586,5.885226820641862
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.14673287,0.15967297554016113,True,1.194843068680369,2.1261934846390167,0.3435338884905875,14.93089545730488,0.11042018294334412,0.1566649079322815,0.6597451567649841,0.25456694968841037,0.0,0.0,0.4561659566834618,0.5465725061818916,3.061233991178973,0.8831710702970711,2.0075366004334976
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.46519893,0.5575627982616425,True,0.030695525011066475,1.7701363657447267,0.6531640671221955,3.6876654409313034,0.5162342306971548,0.0028643906116485596,0.0078651774674654,0.19053139851840029,0.0,0.0,2.9494093234862866e-08,0.012612048565876223,0.03463075634349009,0.7605561102243501,1.5310102486143466
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.05350243,-0.23329830169677734,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,0.93772525,-1.161994218826294,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,14.470996,-1.4719429016113281,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.61789155,0.48943817615509033,True,0.5090188821711167,0.40798503915678314,0.30924542239456876,14.950006929334261,0.4179088014364242,0.33258265256881714,0.3760277330875397,0.31229831972600225,0.0,0.0,0.42446105450675964,1.2008299817889245,1.3358472182319083,0.5613388778200326,2.6392878484933644
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.2672499,-0.3296242952346802,False,,,,,,,,,,,,,,,
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,11.528374,-1.4492523670196533,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,0.6791117,-1.1321136951446533,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,0.92205465,-2.8316991329193115,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,1.0624644,-0.3550093173980713,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.35379767,-0.07255792617797852,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.16679867,-1.5691428184509277,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.86279,-0.32707393169403076,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.7281889,-0.6174311637878418,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.16434611,-0.2995879650115967,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.08656546,-1.613050937652588,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,0.90950644,-0.5388236045837402,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.8752201,-1.5026538372039795,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,2.9374604,-1.8615994453430176,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.83361745,-1.1477491855621338,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.4383383,-1.2495214939117432,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.13045134,-1.8946559429168701,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,1.1377939,-0.3581327199935913,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.27443618,-0.4836006164550781,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.74187034,-1.2886838912963867,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.05403007,0.5868860185146332,True,0.5601328195187149,5.688952921374737,0.3533215602578552,6.118490862871962,0.08061266910284758,0.024630961939692497,0.46519535779953003,0.4241682002435948,0.0,0.0,0.46247880428415067,0.05608496525659642,0.8114287919396985,0.2644829754682241,3.1617851943344646
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.75350773,-0.2106461524963379,False,,,,,,,,,,,,,,,
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.0734142,-1.238682746887207,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.4088115,-0.5075055360794067,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.48355988,-0.11038923263549805,False,,,,,,,,,,,,,,,
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.058535796,-0.5033092498779297,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.5507957,0.09711676836013794,True,0.6293880685003524,0.3178217926011826,0.22421282545765053,12.577156864906017,0.5002356773614883,0.4743126332759857,0.4480142891407013,0.23381768990099172,0.0,0.0,0.35541357587283506,1.8915384169987064,1.8889832147236527,0.9199256625626406,2.830441466113342
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.7494607,0.8817739188671112,True,0.5857696476123458,0.29588582534665164,0.6728038193110306,5.139251250313387,1.2134527230262753,0.47873368859291077,0.18345269560813904,0.45424600049279096,0.0,0.0,0.4627749041678894,1.8585786010000303,0.599998636974086,0.20630052286470954,1.2501968408230941
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.6572056,-0.9735082387924194,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.7252215,-0.5854268074035645,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,0.88449126,-0.9300706386566162,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,0.6006115,0.048483848571777344,True,0.32904293049661515,0.2844827680414573,0.24202277701291663,12.42260228741313,0.6458815348148347,0.3159860074520111,0.22749294340610504,0.21534375850136428,0.0,0.0,0.304645100914117,1.0740309280746478,0.9419991638639877,1.0142991755608115,2.3266297950360695
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,2.4464393,-0.49076271057128906,False,,,,,,,,,,,,,,,
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.897123,-0.3971956968307495,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.6717433,-1.9954264163970947,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.01983654499053955,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.69001144,-0.5936874151229858,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.9517498,-0.5971925258636475,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,0.85598946,-1.9979045391082764,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,0.8849989,0.13369083404541016,True,0.18569277718591315,0.15728213382173795,0.24033230244225096,16.585616880365183,2.5937280799448494,0.38438087701797485,0.20506662130355835,0.28269229665243956,0.0,0.0,0.25283270632628463,1.133376028387341,0.5444837405249989,0.7083285236037326,3.336829808297739
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.5709393,0.1721198558807373,True,0.04898993445960421,0.09264216257546316,0.08280013712940018,23.246666547628745,3.073100672364235,0.22949780523777008,0.12154098600149155,0.35891913245515245,0.0,0.0,0.17635608720359008,0.48239721894546844,0.3130023038207457,0.4367260370178473,5.716569991929321
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.2251356,-2.123298168182373,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.4430274,-0.9945833683013916,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.73225427,-0.4334193468093872,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.23935354,-1.0428252220153809,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.6828425,-0.1241154670715332,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,3.0468433,-0.8159257173538208,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.44925147,-0.5125089883804321,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.047202222,-8.251786231994629,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.047995828,-2.046841859817505,False,,,,,,,,,,,,,,,
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.8908752,0.06777197122573853,True,0.02224408819175548,0.04891584614049796,0.08587043649484513,23.27454410573298,4.5295084502961895,0.16040122509002686,0.04269173741340637,0.2737059475726466,0.0,0.0,0.007778495628071777,0.38201540454173644,0.12664769772954027,0.6690351839562749,5.713153375429472
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.53619045,-0.24891114234924316,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.23448093,-0.8613933324813843,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.52988535,-0.726966142654419,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.22935645,0.013248860836029053,True,0.10648001304027364,0.6620696734186768,0.2789792406969923,8.088832688885473,0.8621170178055764,0.06140144541859627,0.07727555185556412,0.18192896929411112,0.0,0.0,0.2549783907974383,0.17459687247959688,0.2454575435258448,1.4193174450683113,1.900902426513501
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.010623183,-0.39210081100463867,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.2773465,-0.5222256183624268,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.6973612,-1.0855803489685059,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.11110446,-1.6761791706085205,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.043013394,-5.008305072784424,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.21656944,-0.5260970592498779,False,,,,,,,,,,,,,,,
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.056035724,-1.7276997566223145,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.012783417,-4.405439853668213,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.2996895,-1.387120246887207,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.6119193,-0.32924020290374756,False,,,,,,,,,,,,,,,
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.40931246,0.5063404440879822,True,0.026319518082575873,0.1210754282235603,0.08738341575155438,29.700429193504505,1.1928222844998042,0.0620184950530529,0.06672444194555283,0.06041775397502539,0.0,0.0,0.32889524759401256,0.1600257322691289,0.2150357359345874,0.767592656761869,9.330330250431288
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.4489261,-1.0209858417510986,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.533944,0.738824337720871,True,0.25579963483599705,0.8924225289062326,0.3849565153030535,6.111627052054014,0.366990239918232,0.08144430071115494,0.11651061475276947,0.3355580444805855,0.0,0.0,0.1633676431065973,0.20775956419038957,0.3599947060875851,0.4606909061733983,1.526669272587159
