wilcoxon,t-test,t-test_overestim_var
Syf2,Cd164,Lmnb2
Prorsd1,Glg1,Hist1h4c
Abt1,Ryk,Chpf
Mrpl48,Gtf3c5,Nmi
BC005624,Tmem110,Aipl1
Mtor,Gm2a,Cdkn2a
Nfkbil1,Tkfc,Gdap2
Esyt2,Ywhag,Fus
Keap1,Txndc12,Prune1
Nsl1,Rnf19a,Slc35d2
Senp2,Plekhb2,Ggct
Clasp2,Prpf3,Tbcc
Ifnar2,Krcc1,Ugp2
Pspc1,Mrpl9,Phf20l1
Lax1,Zfp655,Unc13d
Synrg,Cnot3,1700066M21Rik
Trnau1ap,Mtrf1l,Triap1
Nadk,Dctn1,Was
Ctnna1,Ubqln1,Glmn
Chst12,Rab14,Pgm2l1
Kctd9,Ctdnep1,Sp1
Stard7,Slain2,Snx17
Slc25a24,Ap3d1,Ctc1
Mkrn2,Slc25a39,mt-Co3
Klc1,Pus10,a
Adam17,Slc48a1,Aplp2
Mpst,Vps4a,Gm10522
Stt3b,Vamp7,Zfp655
Cic,Ammecr1,Mcrs1
Noc4l,Tm6sf1,Exoc7
Sit1,Arf2,Lpin1
Wars,Plrg1,Bms1
Rars,Mcph1,Atp6v1f
Dnajc21,Tomm34,St6galnac6
Mapkap1,Etaa1,Trappc3
Tubb3,Dkkl1,2010110K18Rik
St13,Glmn,Dhdds
Fbxw11,Malt1,Naaa
Fam168b,Lpin1,Arhgef3
Ppp2r2a,Cr1l,Seh1l
Gm42047,mt-Co3,Vps53
Stam2,Slc35d2,Gclm
Pnn,Gpx4,Gm15518
Naa35,Sp1,Nfil3
Zfp524,Mgea5,Hnrnpa0
Traf3ip2,Cenpj,Med11
Pycrl,Lactb2,Stk35
Med1,Adam17,Per1
Angel2,Cad,Gm20604
Mcub,Ppp2cb,Anapc10
Vti1a,Fuom,Uhmk1
Tomm7,Ttc1,Gsk3b
Gm10282,Pex16,Plekhb2
Eprs,Tarbp2,Arap2
Trim37,4930522L14Rik,1810058I24Rik
Zfp655,Hist1h3g,Hace1
Hnrnpa1,Recql4,Jazf1
Ecsit,Gls,Nhlrc2
Pxk,Mlkl,Samd3
Xlr4b,Scyl2,Tm6sf1
Fnbp4,Alg6,Snap29
Ipo9,Psmd10,Glg1
Snrpf,Actr1b,Ablim2
Hist1h2ag,Imp4,Xlr4c
Dld,Atg4b,Rab11fip4
Oxct1,Nup160,Plrg1
A630001G21Rik,Uhmk1,Vsig10l
Lactb2,Nhlrc2,Ndfip2
Mcu,Nrp1,Lactb
Srbd1,Crnkl1,4833407H14Rik
Purb,Slc39a4,Arrb2
Mrs2,Aldh9a1,Bap1
Zmat5,Hdac2,Dgat1
Alg5,Fam105a,Aven
Timm13,Aak1,Rap2b
Atpaf2,Zbtb11,Ssr4
Ube2v2,Por,Slc8b1
Mrpl11,Stam2,Zbtb11
Clpb,Napg,Sf3a3
Haus2,Ndufs3,Stxbp2
Tspan31,Dedd,Sfmbt1
Mapk14,Rps6ka5,Phkg2
Strn4,Svil,Sap130
Xpo7,Fam129b,Kif24
Ap2a1,Ifrd1,Lactb2
Rab19,Pms2,Ica1
Zbtb11,Crmp1,Erlec1
Cdkn2aip,Prune1,Aspscr1
Ccsap,Actr10,Grap
Eef1akmt1,Bap1,Nipal3
Kdm4a,Crybg3,Pdgfb
Nsf,Vps72,Sema4a
Mrpl45,Gdap2,Adam17
Cmip,Fam177a,Dnaja2
Spata24,Bicral,Eif3d
Dock5,Rab11fip4,4930522L14Rik
Nop58,Ube2d2a,Srf
Mrps33,Pknox1,Ltb4r1
Tecr,Copb2,Lrrc47
Gpr108,Nipal3,Agpat3
Mlx,Cbfa2t2,Tjp2
Upf1,Slc35b4,Ep400
Nup214,Otud5,Clp1
Sec24b,Ints5-1,Vps4a
Gtpbp1,Slc7a6os,Cptp
Napa,Dnajb13,Tm7sf3
Myo5a,Dgat1,AC163354.1
E2f7,Zmat5,Ap3d1
Abhd12,Htatsf1,Tarbp2
Zcchc18,Abr,Acads
Med7,Psmg2,Vax2
Nacc1,2610020C07Rik,Asb8
Usp16,Lmnb2,Dedd
Faap24,Acot8,Zgrf1
Mfsd5,Sacm1l,Brms1
Rasa1,Dnajc24,Dctn1
3830406C13Rik,Plin2,Cpt1a
Rmi1,Apeh,Slc25a39
Mfsd14b,Noc4l,Vamp7
Irf3,Orc2,Fgf13
Yy1,Chpf,Svil
Hsd17b12,Ccdc186,Rcbtb2
Topors,Irf2,Agtpbp1
Hsp90ab1,Zdhhc18,Etaa1
Foxn2,Fbxl14,Bicral
Copg2,Rnf166,Snx8
Cdyl,Cnpy2,Txndc12
Lin7c,Pak2,Rngtt
Tppp3,Tmem189,Stam2
Ubr7,Atp6v0b,Herc1
Gm3550,Hace1,Pkp3
Smim3,Hax1,Noc4l
Rragc,Cnot6l,Fam69a
Snx20,Rp9,Nphp4
Capg,Lancl3,Thop1
Hmgcr,Arl4d,2210016F16Rik
Ubap1,Asb8,Polr2g
Tmem131l,Pomt1,Ccdc186
Bloc1s2,Ube2q1,Vsig10
Ogfr,Cpt1a,Afmid
Zfp148,Acd,Slc48a1
Thap11,Xlr4c,Tgds
Tmx3,Rhbdf2,Habp4
Tbkbp1,BC005537,Nemp2
Yme1l1,Evi2,Ubqln1
Cops9,Hist1h4c,Slain2
Asap1,Pgm2l1,Mdp1
Dock2,Vps28,Por
Enkd1,Pidd1,Ywhag
Utp18,Nt5c,Cat
Mtbp,Clpx,Hist1h4f
Thoc5,Rnf20,Trappc6b
Phf10,Sap130,Orc2
Ap3m1,Ttc4,Chpt1
Cfdp1,Dhdds,Tomm5
Micu1,Dscr3,Clpx
Ehd1,F2rl2,Dnph1
Herc2,Entpd1,Bnip1
Samd1,Per1,Hist1h2ao
Gin1,Tnfaip8l1,Aldh9a1
Hectd3,Mrpl34,Nol10
Med25,Yy1,St13
Manbal,Gm20604,Polh
Tube1,Ubl7,Eomes
Ubxn4,Tgds,Fam58b
Lgals3bp,Ndufs1,Tomm34
Golim4,Tcof1,Syngr3
March2,Mybl1,Psmd10
Bet1,Mrfap1,Sacm1l
Oxsr1,Trappc2l,Ctdnep1
Skap2,Tmem33,Phactr2
Utp11,Fgf13,Actr1b
Tnks2,Clk3,Tmem101
Ndc1,Hacd2,Ube2v1
Gpank1,Rad51b,Dnajc24
Eva1b,Ppa1,Gramd1b
Tlnrd1,Bnip1,Wdr44
Cep57l1,Gramd1b,Ubxn2b
Sgf29,Agtpbp1,Hmg20b
Ncstn,Ppip5k1,Zfand5
Itpr1,Cnnm4,Malt1
Tssc4,Mrpl1,Crnkl1
Tmem123,Phf6,Arhgap33
Arl8a,Gna11,Fbxo31
Actr10,Frmd8,Pms2
Bop1,Ptprk,Ifrd1
Ino80b,Thop1,Nrd1
Dedd,Add1,Tnfaip8l1
Orc3,Chkb,Mgea5
Ccdc92,Nemp2,Atg4b
Cwc22,Ccdc85c,Soat2
Myl4,Dhrs13,Ppil2
Hacd3,Nabp1,Psmg2
Ifi27l2a,Wdr44,Htatsf1
1110059G10Rik,Nup35,Cnot3
Cdk11b,Gm11110,Ubr7
Fbxo34,Micu2,Ddx42
Lonp2,Jak2,Pik3ap1
Dsn1,Cd226,Mcts1
Mplkip,Tfam,Abr
Tmub1,Ctc1,Rmi1
Fancl,Ndufaf7,Asb1
Ccdc32,Chpt1,Brd7
Gnptg,Dcaf15,Gm2a
Il2,Sbf1,Abhd12
Opa3,Phf14,Tcirg1
Inpp1,Rmi1,Setd6
Wrap53,Rab6a,B230208H11Rik
Cd5,Mum1,Apex2
Kctd5,Fbxo31,Pcna-ps2
Lsm10,Mrpl36,Gls
Scnm1,Tm7sf3,Slc7a6os
Glmn,Ubr7,Napg
Larp1,Tcea1,Pex16
Slc31a1,Tmbim4,Polk
Cherp,Tcirg1,1700048O20Rik
Gpr89,Habp4,Poc1b
Eri2,Inip,Aak1
Pex2,Golim4,Hsf4
Tmem9b,Abhd12,Il2ra
Zdhhc4,Sdhaf4,Acot8
Igsf8,Setd6,Capg
Cpsf7,Dpm2,Gna11
Abcf2,Ier2,Wac
Luc7l,Ctnnb1,Papd7
Mdfic,Gtf2h2,Nup35
Cdc73,Ptp4a3,Hacd2
Cct2,Mgat1,Apobr
Vamp2,Cog1,Hist1h2bc
Arcn1,Cox16,Pknox1
Ssh1,Capg,Mrpl9
Nxf1,Sfmbt1,Fstl3
Tbce,Eif2b4,Zbtb7b
Nin,Wdr83,Tmem164
Afg3l2,Nek7,Hdac2
Surf1,Glul,Hax1
Sertad1,Nop58,Eif2b4
Daxx,Gga1,Ttc1
Stx8,Eif4enif1,Evi2
Chmp1a,Gipc1,Acd
Cd164,Zrsr2,Ndufb3
Slc25a17,Srsf11,Cog1
Crkl,Arhgef6,Lmtk3
Tmem208,Itpripl1,Cd164
Ndufa5,Xkr8,Xlr3b
Mmadhc,Ppp4r3b,Zbed3
Coq10b,Gtf2a2,Tmem189
Vps26a,Stk35,Apeh
Elp5,Wdcp,Dap3
Gstp3,Parl,Cog2
Taf9b,Map1a,Morf4l1
1700021F05Rik,Zfand3,Cr1l
Ddx27,Sec24b,Krcc1
Pdha1,Tmem164,Phf6
Mfsd14a,Taf11,Wdcp
Dpm3,Grsf1,Sema7a
Xrcc1,Nemf,Plpp2
Gle1,Nol10,Cd226
Kpna1,Foxn3,Dscr3
Lonp1,Vcl,Inip
Rgs19,Eomes,Mrpl1
Med13,Fopnl,Copb2
Adk,Pex13,6330403K07Rik
Prpf4,Ints12,Bik
Ralgapa2,Tfg,Aplf
Pdss1,Ubxn2b,Ints12
Sclt1,Cc2d1a,Timmdc1
Abhd16a,Rbm22,Golim4
Kif21b,A630001G21Rik,Dpp7
Ddx49,Zfp414,Tst
Tmed10,Rae1,Sec24b
Npepps,Ptpn11,Ndufs1
Rell1,Lrrc41,Tmed1
Prdx3,Ube2v1,Gm36756
Sla2,Gm17092,Nek7
Taf2,Tnpo3,Grb7
Fam89b,Acsl4,Cd80
Slc25a20,Limk2,Ube2q1
Umps,Samsn1,Jak2
Gtf2a2,Med15,Otud5
Mast3,Dnpep,Snrnp70
Mpg,Poc1b,Spaca9
Irf2bp1,Otud6b,Lrrc41
Commd7,Sdf2,Fbxl14
Hira,Aqr,Ndufaf7
Kif5b,Cog2,Pabpc1l
Htt,Xrcc1,Ubl7
Ythdf1,March2,Vps72
Thumpd3,Smarcd1,Eif4enif1
Nup155,Pcdhgc4,Clk3
Nhlrc2,Fry,Gm27029
Bnip1,Timmdc1,Fsbp
Secisbp2l,Hmgcs1,Spsb2
Phf23,Naaa,Imp4
Nrbf2,Wdyhv1,Nabp1
Icam2,Mtf2,Inf2
Prkca,Svbp,Dcaf15
Sipa1l1,Asb1,Fry
Morc3,Chuk,Orc1
Fam105a,Dnajc3,Cers4
Vps33a,Polk,Smad3
Pgm1,Papd7,Gtf2h2
Ubp1,Crkl,Mgat1
Zmpste24,Slc8b1,Otud7b
Lpin1,Smg6,Ssu72
Ccdc88b,Pde12,Ankrd11
Prdm1,Tmem101,Gipc1
Vps52,Arfrp1,Taf4
Axin1,Rnf181,Rab14
Ep300,Nmd3,Pbx3
Arl4a,Zfp382,Cnot6l
1110004E09Rik,Mtmr14,Zdhhc18
Rtf1,Smad3,Fancf
Gpi1,Gcc2,Ttc4
Bcat2,Hist2h3b,Apol8
Cdc6,Tra2a,Rab6a
Clpx,Thoc5,Slc2a1
Stk40,Lztr1,Otud6b
Araf,Cptp,Vhl
Pfkl,Cc2d1b,Zmat5
Slc38a10,Ralgapa2,Cnpy2
Nlrc5,Pask,Tmem33
Smim8,Kctd5,Chkb
Tpm3-rs7,Tmub1,Gm33782
Ccdc186,Rad23a,Cope
Arhgap30,Cfdp1,A630001G21Rik
Syap1,Lage3,Dpm2
Chek2,Vhl,Atp6v0b
Ttc9c,Chchd5,Grsf1
Usp47,Chd7,Hist1h3d
Fam50a,Stard7,Itpripl1
Ppm1j,Atxn2l,Ints7
Wdr44,Papd4,Gm10053
Usp19,Uck1,Xrcc1
Ubash3a,Med16,Casp4
Trim33,Tnip1,Rnf20
Ccdc127,Otud7b,Cox16
Dhcr7,Cacna1s,Sbf1
Endod1,Ifi211,Fam105a
Tra2a,Tmco4,Ifitm1
Pkn1,Oxsr1,Cc2d1a
Proser1,Aimp2,Sesn2
Nup35,Ptpn13,Lztr1
Thyn1,Xrcc2,Mum1
Fgf13,Taf4,Wdyhv1
Eif3d,Hist1h3b,Ogfrl1
Dhps,Nfil3,Ppa1
Rpgrip1,Pcsk7,Zrsr2
Tubgcp3,Adh5,Rnf166
Tulp4,Csnk1a1,Actr10
Dynlt1a,Slc25a20,Trappc2
Nprl2,Pigu,Slc25a14
Rsl24d1,Lars,Samsn1
Bloc1s1,Lonp1,Syne3
Prkar2a,Ptp4a1,Gm44174
Acap1,Trappc2,Thoc5
Otud6b,Ifnar2,Pigu
Atad1,Apex2,Tmco4
Borcs5,BC017643,Hspa2
Dennd5a,Rsu1,Tfam
Prpsap1,Cers4,Glul
Psap,Klc1,Crkl
Crk,Gde1,Tmbim4
Fbxo7,Inf2,Lonp1
Fbxo31,Afmid,Ptpn11
Pgam5,Ints7,Uevld
Nipal3,Tmem9b,Spata2
Slain1,Ppp4r3a,Pex13
Apoo,Ints14,Rexo5
Ndufs7,Os9,C1qtnf6
H2-Q6,Inpp4a,Abi2
Tspan3,Vps52,Sdhaf4
Gm45716,Qrich1,Zfp414
Josd2,Mrps30,Cog3
Pi4ka,Uhrf2,Ralgapa2
Med16,Cnot7,Acsl4
Mrpl34,Tmem2,Inpp4a
Egln2,Aplf,Smarcd1
Slc39a7,Rgs16,Tubd1
Xlr4a,1700066M21Rik,Med16
Setd6,Tmed1,Nemf
Tmem222,St6galnac6,Hmgcs1
Pym1,Znhit2,Uck1
Ppm1a,Arl8a,Wdr83
Gramd1b,Tspan31,Phf14
Tmem242,Tspan3,Tti1
Atp6v1h,Rbm25,Mtmr14
Tbc1d22b,Zbed3,Tmub1
Lrpap1,Fam60a,Zfand3
Cuedc2,Cdc16,BC005537
Heatr6,Tfip11,Kbtbd7
Pef1,Pmpcb,Zfp69
Urm1,Flnb,Nup133
Card19,Cnot8,Trappc2l
Tmem71,Tsta3,Ifngas1
Bap1,Cdk11b,Taf11
Cd68,Lamb3,Micu2
Setd2,Htra2,Ctnnb1
Pias4,Fbxo48,Fopnl
Cnot2,Trappc10,Ndufs3
Sp140,Ostm1,Limk2
Bicral,Ftsj1,Tbc1d7
Cc2d1a,Pgm1,Slc25a20
Polr2b,Naxd,Kctd5
Zranb2,Slc2a1,Irf2
Cklf,Lrch4,Hist1h2bh
Ndufa10,Stk40,Pde12
Galk2,Washc5,Arhgef6
Pias3,Slc4a2,Fbxo42
Nkiras2,Ptk2b,Hist1h3f
Pofut2,Tab2,Ccdc77
Rnf31,Mfsd5,Ptp4a3
Raph1,Ccdc77,Nop58
Pxn,Casp4,Gpalpp1
Fry,Nod1,Ints14
Cpt1a,Isca2,Primpol
Safb2,Gpx8,Smarcal1
Rap2a,Serpinb9b,Rae1
Pip4k2a,Ubap1,Elp6
Dapk3,Brcc3,Tfg
Palm,Il2ra,Dock9
Pou2f1,Nup133,Klc1
Trip11,Fmc1,Nt5c
Phip,Ap2a1,Ftsj1
Slamf1,Zeb2os,Tcof1
Utp23,Fbxo42,Smg6
Slc20a1,Nfs1,Chchd5
Lfng,Gpalpp1,Stard7
Lamp2,Htt,Oxsr1
Fam83d,Cdkn2a,Cd244
Tbc1d10a,Spata2,Arfgap3
Aimp1,Snx12,Htra2
Ints14,Slfn2,Vps52
Xiap,Rell1,Zmym3
Rbm34,Calr,Nod1
Nudt3,Apobr,Tspan3
Zmiz2,Mta1,Pcgf2
Fbxo9,Cdc73,Trappc10
Fam173b,Tmem209,L1cam
Ruvbl2,Kpna1,Nebl
Gtf2h1,Borcs5,Washc5
Mpv17l2,Ddx54,S100a3
Cdc40,Cog3,Tada2a
Bclaf3,Rnft1,Ier2
Borcs8,Ss18l2,Dnpep
Tcirg1,Rock2,Cc2d1b
Tmem209,Slc25a14,Parl
Ppif,Sec63,Gde1
Mbd3,Fkbp10,Ifnar2
Trappc10,Nif3l1,Thap4
Timm8a1,Gas7,Chit1
Pex19,Hnrnph3,Pcsk7
Fut11,Fbxo3,Flnb
Psd4,Nprl2,Nif3l1
Adsl,Slc25a46,Chuk
Ifi214,Cwc22,Yy1
Man1a2,Spsb2,Gpx4
Nudt19,C1galt1,Papd4
Kdm2b,Ltn1,Apold1
Abhd5,Polh,Lrch4
Prpf3,Alkbh5,Pak2
Tomm70a,Chtf8,Gm33460
G6pdx,Krr1,Nemp1
Usp8,Map2k1,Frmd8
Yars,Fancf,Tspoap1
Mfng,Ap2b1,Tnip1
Ss18,Sap30bp,Tspan31
Pttg1ip,Rps19bp1,Tfip11
Vkorc1l1,Eps15l1,Med15
C1galt1,Cdc14a,Gcc2
Ddt,Hist1h3h,Ube2d2a
Orc4,Atraid,Gga1
H2afy,Alkbh3,Mrpl34
Mob2,Ints8,Mtf2
Stim2,Ptpra,Arl8a
mt-Co3,Thap4,Gm3435
Glyr1,Tbc1d7,Tnpo3
Rrp8,Mirt1,Tcea1
Ankrd17,Ogfrl1,Fbxo45
Gss,Trap1,Stk40
Impdh2,Ctla2b,Rbm22
Zbtb25,1700021F05Rik,Ccdc15
Mtmr9,Plpp2,Haao
Acbd3,Spty2d1,Rnf181
Tubgcp4,Mettl14,Mrfap1
Dpp8,Gm33782,Ppp4r3b
Fmc1,Tubd1,Echdc2
Slc4a2,AC163354.1,Atxn2l
Pcf11,Ddx28,Gtf2a2
Asb8,Etfdh,Slc4a2
Umad1,Haao,Fhod1
Ubr5,Rexo5,Vps28
Slc25a10,Sept10,Camk2n2
H2-M3,Samd3,Ltn1
Dnajc10,Mpc2,Lars
Cep89,Usp7,Cnot7
Cdadc1,Jade1,Add1
Sec23ip,Abi2,Rp9
Jkamp,Elp6,Fcer1g
Klf11,Acbd4,Pde4a
Pip5k1c,Nemp1,Mrpl36
Lrrc41,Dhrs7,Nprl2
Smpd1,Zgrf1,Pgm1
Pabpn1,Higd2a,Fam13b
Ube2b,Sugt1,Tmem209
Nfx1,2510039O18Rik,Nmd3
Xlr4c,Primpol,Gm4208
Arih1,Oser1,Ttll8
Dnajc5,Retreg2,Ints8
Jpt2,Fam13b,Tpmt
Cnpy3,Sacs,Gtpbp10
Cox18,Tm2d2,Rsu1
Cog1,Lims1,Cdc73
Tex10,Rps6ka3,Megf9
Ing3,Myd88,Aqr
AI314180,Fbxl15,Ppp4r3a
Slc39a3,B4galt1,Ctps
Slc2a1,Gm10522,Zranb3
Alg13,Csnk1d,Icmt
Ube2g1,Tti1,Rnft1
Exoc3,Rnf5,Htt
Ahcyl2,Pspc1,Rdh11
Mtmr14,Hist1h2bc,BC017643
Dnajc25,Fastk,Jade1
Taf5l,Camta1,Mettl7a1
Dync1h1,Fcgr2b,Aimp2
Tex261,Tada2a,Kpna1
Pqbp1,Gm15518,Srsf11
Epb41l2,Ctps,Qrfp
Setd5,Rbm6,Mfsd5
Tmem115,Emsy,Chd7
Kntc1,Eif2b1,Gstm1
Ist1,P2ry12,Sdf2
Map2k5,Vsig10l,Fbxl15
Exo1,Usp25,Lrrcc1
Arid4a,Ubxn4,Foxn3
Mrpl37,Dlst,Borcs5
Abcb1b,Cst7,Prkar2b
Eml4,Rabl6,Scimp
Kremen2,Snd1,Hist1h4j
Htra2,Rmnd5b,Ubap1
Paxx,Smg5,Lage3
Usp3,Rnf31,Hist1h2br
Trav14-1,Ino80b,Cdc16
Xaf1,Piezo1,Rell1
Rab14,Spast,Irak3
Cited2,Lrrcc1,Mettl14
Nedd4,Tmem115,Mbd4
Zfpl1,Polr2h,Dnajc3
Caap1,Smarcal1,Mrps30
B930036N10Rik,Cenpq,Cnot8
Tmem234,Rab9,Piezo1
B4galt7,Trappc5,Fam60a
Tfip11,Bcl2l13,C1galt1
Wdr70,Slc35a4,Tbc1d19
Eif4ebp2,Snx6,Cwc22
Colgalt1,Sema7a,March2
Usp34,Gzmc,Lamb3
Il12rb1,Soat2,Ptp4a1
Cltb,Rbck1,Pmpcb
Ltn1,Fam173b,Myl6b
Scamp2,Strn,Ap2a1
Tle3,B930036N10Rik,Mirt1
Mfap1b,Zfp524,Znhit2
Tmc8,Nf2,Arfrp1
Rnf113a2,Zbtb7b,Cdc14a
Kdm1a,Nedd4,Pfkfb3
Rad23b,Prkag2,Tra2a
Ppfia1,Tst,Nf2
Cog2,Sesn2,Runx2os1
Chpt1,Rnf121,Sec63
0610009O20Rik,2610001J05Rik,Sacs
Hnrnph2,Lax1,Mta1
Ptprj,Sidt1,Isca2
Tmem106b,Kat14,Hist1h2bl
Gpr107,Rrp1,Ostm1
Kat5,Aipl1,Acbd4
Pdcl,Zmym3,Cfdp1
Paf1,a,Svbp
Ash2l,Mkks,Gm17745
Cct4,Ccdc163,Tesk2
Mt2,Icmt,Rock2
Sharpin,Rnf44,Hnrnph3
Immp1l,Pdgfb,Tmem115
Crem,Fbxo7,Ss18l2
Clip1,Aamp,Rad23a
Cdk17,Trim26,Qrich1
Zdhhc16,Isca1,Bcl2l13
Anxa4,Ppp2r1b,Scrib
Ccdc71l,Ric8a,Naxd
Poc5,Cmip,Nedd4
Cdk6,Slc39a9,Ddx28
Exosc10,Rdh11,Pced1a
Adh5,Umps,Fgr
Rabepk,Vsig10,Mtrf1
Strn,Prdx5,Nfs1
Tspan14,Dock9,Tab2
Alg8,Arid1a,Slx4
Fam216a,Pgm2,1700021F05Rik
Zbp1,Gm36756,Phactr4
Pitpnm1,Nfkbil1,Uhrf2
Tmco4,Gm45716,Fads1
Sars2,2010110K18Rik,Brcc3
Lztr1,Tlk1,Ccdc163
Zfp830,Wdr53,Krr1
Guk1,9530068E07Rik,Tbc1d2b
Rad54b,Dpp7,S100a1
Pdlim7,Psmd7,Klrb1c
Polr2g,Mfsd14b,Gm12355
Fuca2,Phactr2,Snx12
Tfeb,Mapkap1,Hmox1
Plcl2,Secisbp2,Fbxo3
Tmem237,Dld,Pigq
Ttc7b,Pik3r5,B930036N10Rik
Zfr,Psmg3,Alkbh3
Rabif,Phactr4,Tsta3
Cobll1,Jazf1,Slc39a9
Med28,Pigq,Ppp2r1b
Emg1,Atg4a,Tmem9b
Pgm2,Scrib,Wdr53
Rmnd5a,Yars,Prkag2
Mtx2,Grpel2,Rttn
Chid1,Bcap29,Egfl7
Sh2b1,Fhod1,Eps15l1
Jmjd6,Itsn2,Tnks1bp1
Mark3,Cdadc1,Lilr4b
Ctnnbl1,Mettl7a1,Tor1b
Gm6169,Cul2,Fam173b
Chd1l,Irf2bp1,mt-Atp6
Rad17,Mbd4,Hdac6
Unc45a,Fbxo45,Slc25a46
Flywch1,Txlna,Rnf31
Mrpl36,Armc10,Cetn4
Eif2d,Uap1l1,Trap1
Mus81,Pgd,Kat14
Dgcr2,Dusp22,Rnf121
Stat5b,4833407H14Rik,Sap30bp
Fibp,Slu7,Dusp22
Wdcp,Grk6,Alkbh5
Ints1,Dhrs4,Atp13a2
Fdps,Mast3,Atg4a
Erich1,Secisbp2l,Magi3
Il17ra,Rtf2,Etfdh
Ccnt1,Spaca9,Gm12166
Ddx17,Upf1,Plxnc1
Pip4k2c,G6pdx,Grpel2
Abhd2,Dnph1,Gpc1
Gadd45gip1,Psmb8,Xpo5
Csrp2,0610009B22Rik,Map2k1
Ctr9,Ap3m1,Spast
Kin,mt-Atp6,Nsmf
Mtrf1l,Arhgap33,Nespas
Cdca7,Ablim2,Umps
Lrch4,Arfgap2,9130011E15Rik
Ipo11,Hmgcr,Strn
Cdan1,Map3k7,Plcg2
Fanca,Gon4l,Os9
Tmem43,Exoc2,Fmc1
Mapk9,Pkn1,Pspc1
Ei24,L1cam,Smg5
Hipk1,Ncstn,Mpi
Med17,Arhgap25,Snd1
Ddx28,Ubtf,Rps19bp1
Apool,Atp13a2,Ptk2b
Ints7,Rexo1,Chtf8
Acaa2,Eif2s3x,Fbxo7
Flnb,Pex2,Zfp524
Upf2,Dnajc14,Ddx54
Tmem164,Pip4k2c,Osgin2
1110004F10Rik,Csnk2a2,Pdhx
Ccdc51,Fuca2,Tmtc4
Zbed4,Kif24,Ssx2ip
9130401M01Rik,Ica1,Tram2
9030624J02Rik,Hsf4,Myd88
St3gal1,Orc3,Adh5
Sertad3,Gtpbp10,Camta1
Plekha5,Arfgap3,Lsr
Ccng1,Rpgrip1,Cul2
Rab11fip4,Chmp1a,Exoc2
Cops8,Tor1b,Mkks
Sgcb,Rars,Oser1
Appl1,Tbc1d2b,Smyd1
Supt20,Ltb4r1,Uap1l1
Mgst3,Ints10,Map3k7
Gm33104,Ccdc59,Retreg2
Ints12,Rabepk,Plxdc1
Abca2,Tjp2,Atraid
Atxn7l3,1700048O20Rik,Lax1
Nr2c2,Orc1,Ptpra
Gfpt1,Plxnc1,Itgad
Senp1,Hist1h4f,Pgm2
Tsr3,Fance,Tyro3
Ythdf3,Mob3a,Ap2b1
Uggt1,Rrp8,Fastk
Ing4,Vax2,Rsph1
Ints5-1,Purb,Msh5
Mrpl19,Syne3,E2f6
Nol10,Sos2,Csnk1a1
Setx,Lmtk3,Rmnd5b
Rnf14,Gtf3c2,Rab9
Rbbp5,Nub1,Ank3
Zfp106,Hmgcl,Spty2d1
Trmt2a,Gm27029,Lrrc75a
Tmod3,Ncf4,Rabl6
Fbxo8,Sc5d,Calr
Dnajc3,Pxk,Gpr137b
Rabep2,Ncor1,Nmnat2
Csk,Crk,Setdb2
Pus10,Gclc,Tm2d2
Gm49336,Snx8,Pip4k2c
Ndufaf8,Gm8369,Cmip
Ccl27a,Pcna-ps2,Eif2b1
Hadh,Hist1h2ao,Fam126a
Ddias,Nphp4,Cdadc1
Rnf121,Runx2os1,Sc5d
Mrpl3,Lyrm2,2510039O18Rik
Tgs1,Xlr3b,Csnk1d
Gtf3c1,Gxylt1,Sowahc
Tsen54,Chd4,Snx18
Rbck1,Pdhx,Dhrs7
Drg2,B4galnt1,Lims1
Dctn6,Isyna1,Mast3
Nfatc3,Tamm41,Pld4
Smad3,Gbp7,Mfsd14b
Dars2,Rttn,Dld
Washc5,Tpd52l2,Usp7
Fis1,Gtf3c1,Emsy
Fbxl6,Pfkfb3,Ccdc14
Cwc25,Arhgap26,Yars
Adam10,Rtel1,Bcap29
Ncbp3,Thap11,Rabepk
Adamts10,Zdhhc4,Ints10
Mef2a,Mtrf1,Dab2ip
Tgds,Inpp5b,Farp1
Popdc2,Setdb2,Cenpq
Coa5,Zranb3,Cdk11b
Cers4,C1qtnf6,Gm11273
Ubxn2a,Elp5,G6pdx
Cand1,Ubash3a,Mex3c
0610009B22Rik,Ercc3,2600006K01Rik
Ube3c,Acat2,Gxylt1
Dtnb,Gpr107,B4galt1
Psmd7,Lpcat4,Rps6ka3
Kansl3,Chd1l,Nfkbil1
4930570N18Rik,A430046D13Rik,Sos2
Gm21988,Slx4,Sidt1
Deaf1,Trip12,Rpgrip1
Rassf1,Mapk9,Sirt1
Ftsj1,Pkn2,Cox7a1
Gemin6,Tnks1bp1,Mapkap1
Bdp1,Uevld,S1pr2
C2cd3,Qrsl1,Rtel1
Zfp639,Nin,Irf2bp1
Gins3,Lgals3bp,Nf1
Ift20,Bcat2,Slc35a4
Herc6,Xlr4a,Dzip3
F2rl3,Cradd,Ino80b
Adprhl2,Syngr3,2210011C24Rik
Tshz1,Mbd3,Fuca2
Pigx,Numa1,Ern1
Sc5d,Gm12355,
Ddx20,Stk17b,
Dgat1,Cndp2,
Ago2,Trim33,
Tyw1,Gpc1,
Atg12,Cdkn2aip,
Dnttip2,Nkiras2,
Otud7b,Sdccag8,
3110040N11Rik,Pik3ap1,
Washc1,Tex261,
Tank,Itpr1,
