,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Ipo9,ENSMUSG00000041879,1,135430499,135382312,-,0.0589,1.7749832,0.013320446014404297,True,0.06152350966270629,0.08055081299479802,0.10873247521142673,20.409192836132885,1.115745000243187,0.16389690339565277,0.06940769404172897,0.2585416277634906,0.0,0.0,0.12793165451564414,0.6512641274747163,0.2147978911304782,0.8617542226113204,5.007000517496864
Camsap2,ENSMUSG00000041570,1,136346104,136268123,-,-0.0506,1.7068739,-0.03252267837524414,False,,,,,,,,,,,,,,,
Ptprc,ENSMUSG00000026395,1,138175708,138062861,-,-0.1792,1.5346339,-0.5049706697463989,False,,,,,,,,,,,,,,,
Nek7,ENSMUSG00000026393,1,138620141,138482875,-,-0.0163,1.585314,0.5116771459579468,True,0.08873650669514153,0.04404880549507,0.060321228604114395,35.532192157719706,0.854547929763794,0.3373185396194458,0.18651148676872253,0.2069950911643793,0.0,0.0,0.2688864209845391,1.486453669834177,0.909966052606188,1.3143417492198923,11.954789998623877
2310009B15Rik,ENSMUSG00000079283,1,138856852,138851983,-,0.0117,0.16275941,-0.701703667640686,False,,,,,,,,,,,,,,,
Cdc73,ENSMUSG00000026361,1,143702893,143598800,-,-0.0132,2.365989,-0.3927661180496216,False,,,,,,,,,,,,,,,
Ro60,ENSMUSG00000018199,1,143777068,143750790,-,-0.0392,0.32533616,-0.8755018711090088,False,,,,,,,,,,,,,,,
Rgs2,ENSMUSG00000026360,1,144004161,143999338,-,-0.0856,0.056505747,0.046306729316711426,True,0.4514901474809484,2.801430060696436,0.28052468358208854,9.645091821708654,0.0779132315889001,0.044767268002033234,0.27148833870887756,0.218691724525156,0.0,0.0,0.3661821245018213,0.13767764380695185,0.9916835715030802,0.8332961168045521,2.0616812032322844
Rgs1,ENSMUSG00000026358,1,144249242,144242296,-,0.0133,0.039250303,0.21734797954559326,True,0.6830493944114193,5.413605159572675,0.31839520735968113,13.27566246241254,0.09577565391858418,0.04373794421553612,0.5505419969558716,0.22997816792304795,0.0,0.0,0.39696257946914054,0.13149138247541883,2.0556763456813223,1.0099708463898984,2.3832488431756493
Odr4,ENSMUSG00000006010,1,150393080,150361305,-,0.0275,0.66018546,-2.299633741378784,False,,,,,,,,,,,,,,,
Swt1,ENSMUSG00000052748,1,151428455,151367699,-,-0.0426,1.900446,-0.7840474843978882,False,,,,,,,,,,,,,,,
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,4.7836304,-2.104388475418091,False,,,,,,,,,,,,,,,
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,3.492236,0.22695863246917725,True,0.08422625313889823,0.07054964959422143,0.23275881354424757,10.655016090833772,6.197488146622976,0.4237368702888489,0.08096426725387573,0.21326636274649619,0.0,0.0,0.34780452706742904,1.317740266202785,0.2701886447853056,1.205637020224676,2.7760426325128043
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.3110183,-0.41972172260284424,False,,,,,,,,,,,,,,,
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,4.06506,-1.8464889526367188,False,,,,,,,,,,,,,,,
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,2.9237096,-0.5590969324111938,False,,,,,,,,,,,,,,,
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.7149438,0.24751049280166626,True,0.8177594968208457,0.712014638044368,0.43384241060506556,15.58366385953724,0.3139766715466976,0.2375735491514206,0.35752180218696594,0.27400806492479,0.0,0.0,0.3791712904801521,1.0076262404665632,1.5516243207043616,0.7708758811214746,2.01291858812818
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,-0.08994317054748535,False,,,,,,,,,,,,,,,
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,6.01069,-4.390679359436035,False,,,,,,,,,,,,,,,
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.4341218,-0.05537867546081543,False,,,,,,,,,,,,,,,
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.5709177,0.13160693645477295,True,0.226115733845757,0.18761172478109636,0.2397999239911003,13.543915130078277,0.7052180349826813,0.27841150760650635,0.17765453457832336,0.20316420266915056,0.0,0.0,0.39202097657757745,1.1952014663887025,0.6897564787289192,1.3750718758035256,3.401176168852629
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.4040515,-1.164764404296875,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.47168985,-0.1324002742767334,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,2.265113,-1.2746427059173584,False,,,,,,,,,,,,,,,
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,1.7358493,-1.1391987800598145,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.5650198,-0.23811852931976318,False,,,,,,,,,,,,,,,
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,5.0974293,-0.18645143508911133,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.035529412,0.21716094017028809,True,3.348336146215287,13.963405894382317,0.5498859739128749,9.35756163203464,0.01723073422908783,0.0474415197968483,1.376654028892517,0.38270889360071614,0.0,0.0,0.4725875764386156,0.14512956405141497,4.094443737432874,0.3835760503457377,2.078140269488631
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,25.261053,-0.0228043794631958,False,,,,,,,,,,,,,,,
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.2645572,-0.41177618503570557,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.6321671,-1.3292815685272217,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.7233389,-0.7463055849075317,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.1295965,-2.361588954925537,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.169776,0.6402745544910431,True,0.2008489282764954,0.22338226203002381,0.2840421527591218,12.96159620288986,0.7006987059116364,0.2638145089149475,0.17789722979068756,0.38833579167191107,0.0,0.0,0.28009542613629135,0.640416953206619,0.4057160436641425,0.3675659471319574,3.0187129164994304
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.8013406,-3.1626720428466797,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,4.5182433,-0.8301222324371338,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.5496029,-0.5841009616851807,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,1.1085671,-0.669136643409729,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.5549076,-0.3097496032714844,False,,,,,,,,,,,,,,,
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.603982,-0.8565226793289185,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.19701076,-0.24104845523834229,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.04985285,-0.08604264259338379,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.5172215,-0.39984607696533203,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.7255104,-1.7458410263061523,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,5.5428505,-1.9989745616912842,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,1.0080099,-1.667684555053711,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,6.2752504,-1.4378471374511719,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,1.315191,-0.9557416439056396,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.3076804,0.6749675273895264,True,0.2732252086504073,0.1587422286692037,0.1781160838840394,23.129467935857193,0.6318670132756234,0.4529179632663727,0.3386847674846649,0.4665965170528207,0.0,0.0,0.4302294951654704,1.391864239431125,1.2462767825044434,0.22324185586352535,4.486362449195241
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.0920923,-2.819610834121704,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,11.249867,0.4204353094100952,True,0.00797866717042271,0.022879500207685304,0.20931030062028647,11.150533093894285,10.929839134216309,0.14249926805496216,0.006518818438053131,0.000617396625299147,0.0,0.0,0.12418165806364706,0.2876610078255707,0.030706557140139673,1.1001821984170541,1.9994460995152181
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.27830735,-0.6115430593490601,False,,,,,,,,,,,,,,,
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.72676796,-0.818848729133606,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,1.0192332,-0.32385993003845215,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.5651526,-0.9433729648590088,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,7.2744446,-2.2950189113616943,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.64325243,-0.6833727359771729,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,1.5356886,-2.902282238006592,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.188571,0.4564400315284729,True,0.1865751460668301,1.5094648377511202,0.4229365569030266,7.728386200955429,0.5346743077039718,0.032165881246328354,0.08121568709611893,0.1206037710554038,0.0,0.0,0.44859836325815977,0.10273830360979815,0.2848245748358875,1.4252011424977256,1.672713076050219
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.17013213,-3.3707804679870605,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.01790713,0.3949258327484131,True,2.8583657088391963,22.394161211310596,0.4751125308183432,6.478511604464956,0.03277240979019553,0.024273870512843132,1.1276854276657104,0.007729011247281707,0.0,0.0,0.4985052324060158,0.08101970025684797,8.91842293797125,2.288242569486282,1.9757174026828306
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.050373387,-2.929609537124634,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.5476694,-0.22463715076446533,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.20059356,-1.7273423671722412,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.15604894,-4.172703742980957,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.2018003,-2.7852516174316406,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.0938262,-0.3584543466567993,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.6864863,-0.08206069469451904,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.39322668,0.6843514740467072,True,0.9716218750129904,1.3768127806316728,0.5769138782684844,15.927249381002547,0.18279237002134324,0.20820432901382446,0.5381873846054077,0.47113050789377936,0.0,0.0,0.3993878095823281,0.5727520263355008,1.2981651615479897,0.229047430443027,1.7880495973558466
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.4576071,0.7279096245765686,True,0.8346353343947365,1.9916841790411888,0.8284038614109854,6.8057490826360665,0.22316128201782703,0.1273057460784912,0.2695448100566864,0.28829347249296294,0.0,0.0,0.41534095053509457,0.37996736054283914,0.7725959878960817,0.6278447640812306,1.0630715400125352
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.75456107,0.648505449295044,True,0.12802987725127066,0.24110612663096015,0.1546745937175355,20.552857300186293,1.039990042646726,0.18049900233745575,0.19573530554771423,0.2888105981696508,0.0,0.0,0.42789715263839484,0.47742887274750206,0.6160430584126955,0.6107471329575132,4.722537384189363
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,1.5363683,0.9760876148939133,True,0.7336534609315962,0.6926020309537919,0.9371404528177545,5.766801169653423,0.6593774735927582,0.3103519678115845,0.2118033915758133,0.07412040098458834,0.0,0.0,0.4266328637431316,0.5543313656458493,0.4332651346921921,0.16320324991485652,0.9853593611833216
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.20180388,0.4474589228630066,True,0.05423219928732869,0.7246149987133484,0.08493149997946492,32.187407049018276,0.2023357443511486,0.015689726918935776,0.08594352751970291,0.007285717562461855,0.0,0.0,0.4459409080284721,0.053267590632974725,0.35347291189727603,0.8995857114810658,8.42812879200587
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,1.1447978,0.5098194777965546,True,0.7492984321358725,0.2623958224539171,0.2751319068401314,18.54254086268406,0.8749280993309285,0.451005220413208,0.4764581620693207,0.1974344324419853,0.0,0.0,0.36360541529497287,2.0163623382356954,1.582820467907807,1.3525848523684059,4.092663359886567
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.7705116,-0.07610893249511719,False,,,,,,,,,,,,,,,
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.21947622,0.34297001361846924,True,1.126432734922703,2.0391258868345714,0.46951239583529536,16.580526712786874,0.10385183662176133,0.13377803564071655,0.6086567640304565,0.3296895208784526,0.0,0.0,0.40899488603244155,0.46901668871564184,1.8467247383347873,0.48430085743942003,2.1249772959972235
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.53603196,0.8482534289360046,True,0.3067133872281016,5.973335830637746,2.430141141359097,5.898255027225139,0.18402361124753952,0.015226814895868301,0.03723471611738205,0.18452489434221125,0.0,0.0,0.307326457007868,0.044293089183755456,0.08901200077400126,0.26398100366523886,0.40937567425303717
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.10994033,-3.5817971229553223,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,0.9887607,0.04779261350631714,True,0.03744245510050746,0.17319347490421808,0.2266540400257839,15.829925213968346,2.391672676205635,0.07852235436439514,0.046538740396499634,0.26126495785871207,0.0,0.0,0.001400015711497929,0.21129660470707906,0.1327990339266072,0.7749440717159631,3.259121120534655
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,35.168564,-1.4734570980072021,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.877774,0.08969730138778687,True,0.5046217170823579,0.4087450491201542,0.29962895913775756,14.918208412429628,0.43973995760083195,0.25081026554107666,0.28945791721343994,0.23380004863085843,0.0,0.0,0.36164781111333566,0.9759658197729728,1.3173278899028384,0.9122512676500815,2.6890464980548856
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.3875044,0.2353074550628662,True,2.13701243082525,0.6992783631866231,0.2994579555660793,11.786807270899315,0.27241399213671685,0.6593522429466248,1.143641471862793,0.3221437233217465,0.0,0.0,0.4690594451738673,2.3858033902293383,5.035063262643485,0.5407046650086443,2.3622889170003116
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,16.297338,-0.7533714771270752,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.7827153,-1.0160515308380127,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,2.4008684,-0.3230170011520386,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,1.8601506,-1.3541440963745117,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.43496636,-0.3090522289276123,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.1457985,-0.8596992492675781,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,1.5092106,-1.5964686870574951,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.90591586,0.03633832931518555,True,0.26916340103543995,0.3534479607629274,0.2503954951627838,16.51220167538567,0.4721845507621765,0.2016053944826126,0.19213341176509857,0.18328512340738873,0.0,0.0,0.32493854290641333,0.856609570669024,1.01721777689868,1.6133041643584338,2.8311609473863717
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.14565659,-1.003788948059082,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.08643182,-2.973893165588379,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.3070096,-0.8196960687637329,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.5940299,-2.0243566036224365,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,4.8179436,-1.714263677597046,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.7585062,-0.5128334760665894,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,1.0540092,-0.6174092292785645,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.100467846,-3.8053531646728516,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.84119964,-1.2136776447296143,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.20370671,0.35031068325042725,True,0.29110475417409715,1.4940976333729197,0.24021098045440065,15.793934033355777,0.25998088281601667,0.061713967472314835,0.3198680281639099,0.30493402834500993,0.0,0.0,0.4347897566678586,0.1493647716695801,0.8025366451816056,0.5874710942294035,3.303840577194864
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,1.8193053,-0.40779614448547363,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.0907807,0.31709837913513184,True,8.91232572396737,7.747593313589091,0.7764930536707905,9.279767624003844,0.03933371745049954,0.20994088053703308,2.521934747695923,0.3733541141579478,0.0,0.0,0.4976845360872424,0.762153306911045,6.596348770348163,0.3004189611855365,1.4766606580916248
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.354245,0.4588560461997986,True,0.22815352718292292,1.5036457687355222,0.48483754857061123,6.729686488961395,0.2033902439475059,0.04405051842331886,0.10071029514074326,0.3170002096962189,0.0,0.0,0.1935485122213026,0.11005126703123125,0.2555719751238438,0.5028484868957382,1.4677421435948892
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.3273122,-0.40960693359375,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.75632125,-0.6839709281921387,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.71001154,0.8052006959915161,True,0.3439014787735226,0.5804036092656008,0.4333315559842466,9.696194477364735,0.42881613969802856,0.11053739488124847,0.14177536964416504,0.012714144029637005,0.0,0.0,0.4742293123805654,0.41573202244551155,0.496361222190397,0.7024496499017093,2.2098432145389446
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.13232799,-2.4897806644439697,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.931699,-1.1184558868408203,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,3.183951,0.46454429626464844,True,0.2678659064640917,0.15581176122140666,0.367031967022705,12.678610764818117,3.2375143736600878,0.5728942155838013,0.22399547696113586,0.419700267360585,0.0,0.0,0.372367256855752,1.7002317745523687,0.6236555010465712,0.2938335744684141,2.3898755538347967
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.6516076,-1.255211353302002,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.3319433,-0.3974963426589966,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,1.6149734,-0.8699277639389038,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.082725,-0.07335293292999268,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.5399458,0.1867561936378479,True,3.2880112586907355,1.4255090089939584,0.939449984169974,14.00339169124958,0.47300152480602264,0.5322912335395813,0.8440108895301819,0.36631748155308547,0.0,0.0,0.49693590886649297,1.660727678590742,2.2783272560557415,0.39455587791138974,1.1123174649180685
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,5.554406,-0.45459306240081787,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.4610321,-0.09783542156219482,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.033441781997680664,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.63102394,-1.0616354942321777,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.4151057,-0.6231832504272461,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.5177696,-1.0824673175811768,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.4531695,-1.3218646049499512,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.2261401,-0.01906752586364746,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,3.0045912,-0.9585508108139038,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.2559123,0.0015919804573059082,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.57233715,-0.049843430519104004,False,,,,,,,,,,,,,,,
