wilcoxon,t-test,t-test_overestim_var
Ahcyl1,Mkl1,Zfp524
Tmx3,Psmg2,Cpeb4
Fli1,Pigq,Stx8
Slc35c2,Slc39a6,Nfe2
Cpt1a,Tmem154,Mkl1
Ccdc71l,Exoc2,Slc3a2
Usp8,Alkbh5,Hax1
Cd164,Suds3,Hist1h3h
Nacc1,Ndufa7,Polr2g
Mtmr14,Chst11,Trappc6b
Hnrnpa0,Ints10,Dhcr7
Ensa,Pbx3,Slc7a1
Psmd10,Ifrd1,Nop58
Mtx2,Dnpep,Golim4
Wdcp,Rsrc2,Ctdsp1
Zbp1,0610012G03Rik,Hist1h4h
Smpd1,Gak,Snx17
Ints9,Dhcr7,Nup188
Stard7,Rnf20,Hist1h2ao
Prpsap1,Rnf44,Fam177a
Snap29,Thoc3,Gmfb
Por,mt-Atp8,Hist1h2ai
Gspt1,Scimp,Rps6ka5
Fbxo33,Tssc4,Hnrnpul2
Glrx5,Golim4,Ints10
Tgds,Manbal,Cops6
Ptprk,Ifi209,Rnf44
Vrk1,Slc7a1,Trappc3
Gtse1,Rrp8,Psmg2
Stx18,Nup188,Ier2
Kcnk5,Igbp1,Ergic3
Zfand3,Rbm15,Cyp51
Ube2f,Gm14029,2600006K01Rik
Cdc73,Psmb8,Uqcrh
Tbcc,Ndufs1,Snx18
Smim20,Cyp51,Alg8
Scyl1,Copg1,Gak
Cd9,Itpk1,Tssc4
Rpl7l1,Cd247,Camk2n1
Brip1os,Hist1h1c,Dnpep
Trnau1ap,Clstn1,Gm14029
Bloc1s1,Smarcb1,Rnf20
Wbp2,Gm17092,Alkbh5
Gclm,Nup88,Asns
Vamp2,Tbk1,Ifrd1
Tedc1,Sidt1,Suds3
Lta4h,Snx18,Rrp8
Mef2a,Rps6ka5,Prune1
Ppif,Cd80,Thoc3
Trip4,Ap1b1,Agtpbp1
Casp4,Il10rb,Syne3
Trappc10,Pnpla2,Recql4
Mpg,Alg8,mt-Atp8
Flot2,Crbn,Rbm15
Asah1,Cpeb4,Ifi209
Snd1,Nkap,Gabarapl1
B4galt7,Nmt2,Sidt1
Meaf6,Sqstm1,Itpk1
Eprs,Taf6l,Manbal
Hsbp1,Mettl23,Dynlt1a
Fbxo3,Mtf1,Hist1h1c
Tmod3,Gabarapl1,0610012G03Rik
Mctp2,Stk11,Slc24a5
Taf9b,Plpp2,Nmt2
Ankib1,Ap3d1,Tbk1
Gbp7,Slc24a5,Ndufs1
Pex16,Vamp7,Rsrc2
Prpf4,Inpp1,Rnf19a
Nfkbil1,Pik3r1,Smarcb1
Atp2a2,Agtpbp1,Mtf1
Nxn,Dynlt1a,Ap1b1
Hectd3,Pym1,Tspan4
Gfm1,Prune1,Crbn
Sdhaf4,Arih2,Nkap
Hist1h2ag,Urm1,Ppip5k2
Esco1,Ercc3,Cyfip1
Elmo1,Gtf2i,Nup88
Stxbp2,Ppip5k2,Copg1
Eme1,Ehd1,Enpp1
Ino80b,Med16,Ercc3
Dnttip2,Rnf19a,Sqstm1
Klc1,Rnf4,Ndufa7
Pspc1,Gzmc,Ipo13
Lonp1,Smap2,Gm33460
Cdc26,Nmnat2,Ap3d1
Exoc2,Gm44174,2010300C02Rik
Smchd1,Psmd7,Pnpla2
Stub1,Haus7,Igbp1
Utp18,Dnajc24,Vamp7
Ric1,Dock2,Haus7
Parg,Snx20,Arih2
Gon4l,Eif2b1,Ksr1
G6pdx,Med11,Spata24
Zfpl1,Pnkp,Inpp1
Angel2,Aqr,Il10rb
Tnpo1,Dok1,Med16
Golim4,Fam177a,Cd247
Rhoc,Hist1h4h,Tjp2
Lars,Mrpl55,Stk11
Znhit2,Ubxn1,Pias3
Gmcl1,Fam58b,Gtf2i
Tank,Chst2,Snx8
Zc3hc1,Tmem208,Urm1
Zdhhc4,Spata24,Taf6l
Smim8,Kat7,Dnajc24
Fnbp4,Yipf4,Gm3550
Iws1,Baiap2,Pik3r1
Qrsl1,Ttc1,Psmb8
Fdxr,Pias3,C430042M11Rik
Nol10,Trappc13,Dok1
Limk2,Clpb,Clpb
Tlk1,2600006K01Rik,C2cd2l
Tspan14,Hist1h2ai,Mettl23
Rad18,Selenoi,Gm10522
Chtf18,Ormdl1,Baiap2
Bcl2l13,Sacm1l,Prkce
Slc25a39,Tmem106b,Selenoi
Srbd1,Ica1,Taf2
Metap1,Taf2,Nespas
Zfp414,Traf1,Eif2b1
Nt5c,Enpp1,Ehd1
Cdk6,Spty2d1,Pld4
Uba5,Tmem9b,Pym1
Thap7,Cyfip1,Apol8
Ube2g1,Camk2n1,Kat7
Purb,Cox16,Med11
Lpcat4,Syne3,Snx20
Lrba,Tm9sf2,Rnf4
Fbxo8,Uap1,Trappc13
Cdkn1a,Limd1,Tmed1
Itpr1,Ipo13,Pnkp
Dnajc25,Fbxl8,Apex2
Gxylt1,Asns,Sacm1l
Wrap53,Snrnp200,Psmd7
Gtf2h1,Fam32a,Ttc1
A430046D13Rik,Ipo8,Mrpl55
Micu1,Tsta3,K230015D01Rik
1810030O07Rik,Ocel1,N4bp3
Slc31a1,Ncln,Cep70
Arih1,Yy1,Tmem208
Proser1,Arhgap25,Ormdl1
Babam2,Ksr1,Tmem106b
Pgap2,Btaf1,Fam58b
Brca2,Gfm1,Dock2
Pkig,Cep70,Yipf4
Ppp2r5e,Nfe2,Aqr
Slc38a10,Bcat2,Traf1
Dot1l,Rab9,Ipo8
2900097C17Rik,Khdrbs1,Btaf1
Glrx2,N4bp3,Smap2
Phf10,Ppp5c,Cox16
1110059G10Rik,C2cd2l,Uap1
Clns1a,Tspan4,Dsn1
Eif4enif1,Apex2,Pear1
Dnaja2,Tomm34,Ncln
Rcn3,Dyrk1a,Fbxl8
Cdpf1,Tbc1d20,Spty2d1
G3bp1,Grina,Grina
Wdr70,Nck1,Odf2l
Asb8,Prkce,Bcat1
Cd226,Hmces,Gm42031
Bcl7b,Sugt1,Gfm1
Hist3h2ba,Ap2b1,Ubxn1
Elmo2,Rasa1,Ocel1
Ttc33,Dedd,Gas7
Hist1h2ab,Xpa,Creb3l1
Chid1,Tmed1,Cnnm4
Dedd,Dsn1,Tm9sf2
Gfod1,Snhg6,Slc39a3
Spg7,Dusp22,Rab11fip4
Elp5,Hist1h3h,Snrnp200
Appl1,Nelfa,Limd1
Chchd1,Prmt1,Dusp22
Popdc2,Recql4,Tmem9b
Gpr108,Galnt1,Bcat2
Il2,Ubr7,Itgad
Blm,Tarbp2,Rab9
Hdhd2,Slu7,Arhgap25
Mtor,Gm3550,Dedd
Polr2b,Slc39a3,Rasa1
Pld3,Cc2d1b,Tsta3
Prrc1,Wrnip1,Dyrk1a
Arl8a,Aes,Tbc1d20
Tmem263,Akr1b3,Ppp5c
Alkbh3,Lpcat4,Mto1
BC017643,Hist1h2ao,Gm49207
Baiap2,Ncbp1,Hmces
Upf1,Gpn2,Ubr7
Wapl,Gm49207,Lpcat4
Pxylp1,Rab11fip4,Cog2
Slamf1,Cog2,Gpn2
Tpd52l2,Cog1,Tomm34
Hmg20b,Mto1,Acyp2
Tmub2,Hltf,Yy1
Pttg1ip,Cnep1r1,Spag1
Hnrnph3,Ap2a1,Fam32a
Phf14,Prr14,Cog1
H2afy,Tomm70a,Nck1
Acap2,Rab14,Nelfa
Ccdc127,2010300C02Rik,Tarbp2
Slc25a19,Slc33a1,Slc33a1
Ubap1,Ddx42,Xpa
Nxf1,Ubap2,Ap2b1
Sart3,Clcn4,Dnaja4
Uggt1,C430042M11Rik,Slu7
Xlr4c,Bcl7c,Galnt1
Tsen54,Prorsd1,Ncbp1
Slc25a51,Nup155,Nup155
Endod1,Pds5a,Cc2d1b
Ap3m1,Fam76b,Acap3
Ssh1,Fam89b,Khdrbs1
Pycr2,Cnnm4,Wrnip1
Nudt3,Apeh,Cnep1r1
Clpb,Erich1,Ap2a1
Ptpre,Lims1,Gldc
Ptgr2,Capn7,Ssc4d
Jkamp,Tmem189,Adssl1
Stt3b,Acap3,Ubap2
Gnptg,Odf2l,Capn7
Lnpep,Hdac2,Prmt1
Raph1,Cd164,Pot1b
Serinc1,Slc39a7,Snhg6
Lat2,Hdhd2,Hltf
Bloc1s6,0610009B22Rik,Prr14
Slc39a6,Pear1,Igsf8
Rab21,Ndufaf7,Sugt1
1110065P20Rik,Ndufa5,Fam89b
Tbc1d22a,Cd5,Mfsd13a
Cdipt,Nespas,0610009B22Rik
Pigq,Tjp2,B930036N10Rik
Swap70,Acyp2,Rbbp5
Evi2,B930036N10Rik,Erich1
Srgap2,U2surp,Aes
Traf5,Rbbp5,Tomm70a
Ppp2r1b,Evi2a,Klra3
Mad2l1bp,Etaa1,Hdhd2
Tbrg4,Igsf8,Akr1b3
Sec63,Ttc9c,Ticam1
Yars,Creb3l1,Ndufaf7
Nras,Gm33460,Fam76b
Ddx49,Dpagt1,Apeh
B230219D22Rik,Gm10522,Otud3
Nedd1,Ostm1,Dusp4
Timm23,Lrba,Acsf3
Bcap29,Pld4,Hist1h3f
Nin,Gm42031,Dpagt1
Srek1ip1,Htatsf1,Prorsd1
Cdk17,Pot1b,Jazf1
2610002M06Rik,Spag1,Ddx42
Umps,Ddx19b,Tm7sf3
Tmem11,Tm7sf3,Clcn4
Ddx41,Pigyl,Bcl7c
Smim3,Lin54,Pds5a
Gm30054,Cby1,Lims1
Xlr4a,K230015D01Rik,Slc15a3
Ccdc88b,Fancl,Rab14
Eps15,Mad2l2,Slc39a7
Txlna,Nup85,Zfp41
Slc25a12,Snx8,Tmem189
Twf1,Sptlc1,Ddx19b
Herc4,Taf11,Itpripl2
Fam32a,Unkl,Etaa1
Cir1,Gas7,Myl6b
Ercc3,Eif2d,Cd5
Immp1l,Thap4,Dyx1c1
Gprin3,Mrps22,Cby1
Gm14029,Phkg2,Gm10320
Ddx39b,Gm10320,Evi2a
Ipo8,Acsf3,Hdac2
Chchd4,Zranb2,Thap4
Ankrd44,Apol8,Ttc9c
Tnfrsf1b,Gpalpp1,Lrba
Rchy1,Faap24,Cd164
Exoc7,Ticam1,Pfkfb3
Stk25,Kdm4a,Aipl1
Ralgapa2,Fbxo31,Unkl
Slc25a45,Dnaja4,Ostm1
Ccs,Zfp41,Lin54
B930036N10Rik,Ccdc69,Abi2
Haus7,Ptgr2,Fancl
Mtmr6,Bcat1,Fam83d
Dusp19,Prrc2a,Eml2
Ints13,Arrb2,Hspa2
Rab14,Gimap3,Htatsf1
Gfpt1,Rab19,Hist1h3d
Exosc2,Itgad,Ndufa5
Kif18a,Dcaf12,Gm26532
Ccdc92,Dennd1b,Eif2d
Klf11,Armc1,Gpalpp1
Hgsnat,Cdc16,Fbxo31
Dgat1,Eml2,Sptlc1
Zfp672,Dyx1c1,Pcbp4
Polr2g,Borcs5,Faap24
Fastk,Traf5,U2surp
Map1lc3a,Tnfrsf1b,Rad51c
Hsd17b12,Ist1,Mrps22
Mfng,Copg2,Kdm4a
Ndufaf5,Sap18b,Daglb
Rps6kb1,Mrpl48,Mad2l2
Ppm1b,Tmub2,Nup85
Coa7,Ank,Ank
Tmem115,Rabepk,Tram2
Mast3,Adsl,Ptgr2
4930503L19Rik,BC005537,Pigyl
Gpn2,Abi2,Vax2
Zmpste24,Polr1e,Sap18b
Ncstn,Pfkfb3,Taf11
Tmub1,Daglb,Acy1
Rmi1,Evi2,Tnfrsf1b
Terf2ip,Otud3,Ccdc69
Cyp51,Cenpc1,P2ry14
Nrp1,Rnft1,Plpp5
Mtmr12,Haao,Haao
Dpp8,Mtrf1l,Traf5
Fbxw7,Mfsd13a,Borcs5
Borcs5,Sav1,Inppl1
Ccser2,Timm23,Tmub2
Asap1,Acaa2,Polr1e
Cdc7,Gm26532,Phkg2
Mdm1,Nap1l4,Copg2
Mtbp,Acy1,Trpc1
Araf,Pcbp4,Camk2n2
Usp25,Trak1,Mtrf1l
Usp47,Gps1,Hmox1
Vps26a,Ssc4d,Gpr137b
Armc7,Tmem39b,Ist1
Pcbp2,Eif3m,Rab19
Tubb5,Napa,Evi2
Pea15a,Tram2,Dcaf12
Rnf34,Il15ra,Rabepk
Secisbp2l,Sdf4,Prrc2a
Ythdf2,Dnaaf5,Zranb2
Herc1,Mettl7a1,Cbfa2t2
Trmt6,Pigk,Arl6
Leprotl1,Gss,Cdc16
Rtn4,Fam83d,Mettl7a1
Cdkn2aip,Ivns1abp,Rnft1
Ilkap,Umps,Tmem39b
Prmt1,Adssl1,Sav1
Txndc11,Plpp5,Dennd1b
Chkb,Dusp4,Cenpc1
Slc16a6,P2ry14,Adsl
Egln2,Isoc2b,Gss
Noc4l,Hmox1,Armc1
Fam60a,Arl8a,Dnaaf5
Cnot2,Rad51c,Il15ra
Uhrf2,Rad50,Arrb2
Sppl2a,Grsf1,Siah1b
2810004N23Rik,Dusp19,Trak1
Gsk3a,Proser1,Zfp69
C2cd5,Rapgef1,Gimap3
Sass6,Phrf1,Cela1
Vac14,Psmg3,Timm23
Ppp6r3,Gldc,Ermn
Srebf2,Tor1a,Mrpl48
Cops6,Fbxo33,Umps
Hist1h2bj,Adam17,Stk35
Fgl2,Slc15a3,Cd86
Rusc1,Chmp1a,Isoc2b
Nt5dc1,Prps1,BC005537
Abcd1,Wdr44,Arl8a
Pgam5,Cul2,B9d1
Impad1,Cela1,Smarcal1
Tmem237,Brd8,Acaa2
Card19,Myl6b,Wdr44
Agpat5,Cbfa2t2,Tbc1d31
Orc3,Kpna1,Proser1
Add1,Thoc2,Dusp19
Man1a2,Stk35,Ccdc85c
C1galt1,Vat1,S1pr2
Mrps28,Dnajc4,Pigk
Ppip5k2,Tbc1d31,Ivns1abp
Nrbf2,Hspa2,Gps1
Mfsd1,Srsf11,Grsf1
Cep76,Siah1b,Gas2
Cobll1,Gspt1,Cul2
Trnt1,Klra3,Phrf1
Orc2,Dctn1,Zfp703
Rnf113a2,Malsu1,Cdan1
Cog2,Msra,Ppfibp1
Suco,Hist1h3f,Rapgef1
Fbxo31,Jazf1,Fbxo33
Dhcr7,Dhps,Map1a
Atp6v1b2,Smarcal1,Nap1l4
9530068E07Rik,Exosc4,Adam17
Gen1,Arl6,Dnajc4
Pold4,Cdan1,Vat1
Tmem173,G6pdx,Napa
Scpep1,Ints5-1,Psmg3
1300002E11Rik,Mgat1,Rhoq
Sap30bp,Gimap5,Tyro3
Ndufab1,Wbp2,Rad50
Larp1,Mob4,Tyrobp
Ei24,Trappc2,Msra
Xpo4,Itpripl2,Klrb1c
Rnf14,Sik3,Brd8
Rrp1b,Psen1,Ints5-1
Cep350,Coa7,Slc35d2
Errfi1,Dot1l,Kpna1
Etfdh,Yars,Eif3m
Slc27a4,Zdhhc4,Gpc1
Rgs14,S1pr2,Tubb5
Anxa4,Slc39a9,Tor1a
Ttc4,Exosc9,Sdf4
Eif4ebp1,Oser1,Plxdc1
Acat2,Cd86,Chmp1a
Snx12,Grpel2,Naga
Trip11,Taf1,Trappc2
Med29,Ppp1r12c,Slc39a9
Rbck1,Aipl1,Prps1
Mrpl37,Parg,Grpel2
Ap2a2,Sh2d3c,Sik3
Ncoa4,Slc35d2,Dctn1
Hist2h2ac,Syap1,G6pdx
Atg4a,Usp16,Thoc2
Eps15l1,Isca2,Yars
Usp7,Mrps35,Gm7324
Noa1,Gpr137b,Coa7
Gstt2,Naga,Malsu1
D17Wsu92e,Wars,Zdhhc4
Smarcd1,Tspan14,Mgat1
Sc5d,Gas2,Nadk2
Cmklr1,Zfp703,Cntrob
St6galnac4,Gm7324,Samd3
Brd3,Plxdc1,Gm28884
Ankrd17,Rad18,Dot1l
Zwilch,Hist1h3d,Gspt1
Oxsr1,Wdr83,Parg
Mfap1b,Tbrg4,Dhps
Cnot8,Tubb5,Cdk5rap1
Usp18,Drg2,Psen1
Slc24a5,Pcnt,Mx1
Rad23b,Sart3,Exosc4
E2f7,Rbmx2,Ppp1r12c
Fancl,Hadh,Wbp2
Sec24c,Prkcb,Srsf11
Zbtb11,Nadk2,Exosc9
Rock2,Gpc1,Mob4
Brca1,Vax2,Syap1
Isoc2b,Ppp4r3a,Tbrg4
Pdcd7,Cdk5rap1,Taf1
Gtf3c2,Lgals3bp,Tspan14
Nfu1,Cdc73,Shmt1
Rsrc2,Setdb2,Dubr
Usp38,3110040N11Rik,Sh2d3c
Asb3,Trappc2l,Gm30025
Ccne2,Naa60,Hyls1
Ddx10,Ccdc51,Setdb2
Hnrnpl,Vps33a,Wars
Mcu,Sp3,Sart3
Nup98,Shmt1,Isca2
Farsa,Bet1,Mrps35
Gpn3,Gm30025,Tubd1
Ap1s3,Inppl1,Wdr83
Bysl,Mrpl11,Oser1
Abcb1b,Mlx,Usp16
Nrd1,Cdc14a,Ccdc51
Flywch1,Itpripl1,Rnf19b
Glmn,Rabl6,Pcnt
Capn7,Nudt19,Drg2
Hist1h2af,Hyls1,Rad18
9030624J02Rik,B9d1,Gimap5
0610009B22Rik,Usp3,Cdc73
1110004E09Rik,Trpc1,Cdc14a
Gipc1,Usp38,Vps33a
Ppp2r2a,Rnf19b,Rbmx2
Krr1,Gsk3b,Zmat3
Copg2,Camk2n2,3110040N11Rik
Ecd,Flnb,Jdp2
Arid4a,Cntrob,Magee1
Pafah1b3,Klrb1c,0610010F05Rik
Rbm10,Ralgapa2,Klc3
Arfrp1,Padi2,Tg
Taf2,Mak16,Padi2
Il10ra,Ranbp2,Arid3a
Cop1,Dym,Hadh
Taf3,Zc3h4,Gm27194
Chchd7,Dubr,Ppp4r3a
Ptpn4,Stk10,Kif24
Myo5a,0610010F05Rik,Naa60
Atg7,Slc7a6os,Lgals3bp
Gm5547,Stim2,Usp38
Atg4b,Spag9,Prkcb
Bag4,Fbxo42,Cox7a1
Mtmr9,Dlat,Mrnip
Senp3,Uap1l1,Vsig10
Jmjd6,Mx1,Rabl6
Mum1,Ppfibp1,Fbxo42
BC005624,Plpbp,Chek2
Mmgt2,Rida,Ralgapa2
Cog1,Chek2,Flnb
Kdm4a,Rhoq,Pdgfb
Lage3,Sf3a3,3110009E18Rik
Ss18,3110009E18Rik,Bet1
Timm8a1,Sc5d,Dhx58
Rmi2,Zmat3,Itpripl1
Yipf5,Zfp69,Pi4k2b
Gpalpp1,Tyro3,Gm11273
Sp140,Wbp11,Uap1l1
Wdr18,Snap29,Gm42047
Esyt2,Pinx1,AI847159
Slc35a4,Terf2ip,Sp3
Zcchc6,Ermn,Trappc2l
Irak1,Pom121,Sc5d
Oip5,Twf1,Dym
Trmt2a,Klc3,Rida
Clcn3,Arid3a,Zc3h4
Nod1,Tyrobp,Mrpl11
Wdr55,Tubd1,Ranbp2
Utp23,Map1a,Stim2
Katnbl1,Mrnip,Mlx
Lin54,Rab6a,Nudt19
Flnb,Samd3,Coa4
Snip1,Coa4,Pinx1
Zfp593,Taf1b,Spag9
Nlrc5,Mirt1,Alg13
Trp53i13,Eif2b5,Slc7a6os
Cklf,Mrfap1,Usp3
Qrich1,Ptdss1,Twf1
Casp2,Fdps,Mak16
Fam89b,Dhrs4,Cpped1
Hist1h2an,Tsr3,Lztr1
Adam10,Ndel1,Terf2ip
Abhd17b,Rce1,Gsk3b
Ctnnbl1,Lztr1,Plpbp
Mrpl50,Ccdc32,Mirt1
Uso1,Cenpb,Dcun1d4
Arid3b,Ccdc85c,Dlat
Eomes,Tcf25,Gm20604
Tbc1d7,Zfp36l2,Stk10
Gramd1b,Jpt2,Sgsm3
Tpp1,Lactb,Taf1b
Vps16,Zfpl1,Pom121
Wdr26,Gpr18,Syngr3
Srf,Uba3,Snap29
Cmip,Inip,Cenpb
Lsm11,Dhx58,Mpi
Dym,Hmgcs1,Jpt2
Fopnl,Wdyhv1,Slc35a3
Gm49207,Alg13,Fdps
Tob1,Cnot7,Rab6a
Rnpc3,Gm42047,Ptdss1
Nt5c3,Slc35a3,Sf3a3
Timmdc1,Ptpn11,Eif2b5
Rbm43,Pigu,Dhrs4
Ankra2,Ccser2,Ndel1
Eif4ebp2,Gskip,Pus10
Jak2,Prkch,Ccdc32
Ftl1-ps1,Slc20a1,Wbp11
Thoc5,Gm11273,Zfp954
Keap1,Anapc10,Rce1
Med14,Ubn1,Lrrcc1
Orc4,AI847159,Zfpl1
Slc7a1,Ubtf,Cenpt
Gm49336,Lrrcc1,S100a3
1700021F05Rik,Cpped1,Tsr3
Hmgxb4,Ap3b1,Wdyhv1
Rida,Gm20604,Inip
Mapkapk2,1600002K03Rik,Dhdds
Kat14,Prpf31,Osbpl2
Msra,Tmem115,Gpr18
Ndufaf8,Dhdds,Pigu
Btaf1,Tg,Serpina3g
Rab28,Pus10,Hmgcs1
Dock2,Smad3,Uba3
Il17ra,Rmnd5b,Ccser2
Ruvbl2,Cenpt,Lactb
Nfx1,Eif3g,Hid1
Ubash3a,Zfp954,Gskip
Stx5a,Pi4k2b,Ptpn11
Chtf8,Osbpl2,Ifi204
Ipo11,Vars,Smad3
Gm16286,Tmod3,4930428O21Rik
Fdx1,Gls,Slc20a1
Prmt5,Acd,Gm10053
Prkx,Gimap8,Mrfap1
Ubxn2a,Lin9,Zfp36l2
Sec23ip,Hid1,Cnot7
Sp2,Zbed4,Tmem115
Csnk1a1,Abr,Anapc10
Polr1e,Cox7a1,Ap3b1
Pofut2,Isyna1,Hist1h2bp
Adh5,Cep192,Zbed4
Ythdf1,Gapvd1,Lin9
Dxo,Flot2,1600002K03Rik
Mef2d,Zbtb11,Ankrd50
Aes,Crnkl1,Prkch
Dennd1c,Otud5,Map7d3
Tbce,Alg5,Hist2h2aa1
Gm6169,Arid3b,Tcf25
Cul2,Cyb5r3,Rmnd5b
H2afj,H2-Q6,Gm27029
Ppp2r5d,Hps1,Abr
Eif2s3x,Tdp2,Acer3
B3galt4,Chmp1b,Gls
Uck1,Dcun1d4,Ubn1
Maf1,Dock11,Acd
Abcb9,Gm28884,Zbtb11
4930522L14Rik,Fam76a,Chmp1b
Kif5b,Trip4,Hps1
Mndal,Papd4,Ubtf
Gpr107,Sos2,Prpf31
Hspa4l,2210016F16Rik,Gimap8
Ehmt1,Glmn,Tmod3
Tmem123,Psap,Lmtk3
Tmem131l,Metap1,Pcnx3
Pgm2l1,Tial1,Arid3b
Tomm40l,Gimap6,Ppp4r1
Fam110a,Smpd1,Isyna1
Erap1,Mpi,Zmynd19
Smad3,Atic,Cep192
Xdh,Vsig10,Vars
Dlst,Acsl4,Flot2
Suv39h2,Dusp11,Sos2
Synrg,Zmynd19,Gapvd1
Rnf216,Arhgef6,1700048O20Rik
Eid1,Vamp2,Spsb2
Clcc1,Pcnx3,Pde4a
Phf20l1,Dnajc14,Nek6
1810022K09Rik,Tmem71,Tdp2
Hipk1,Ppp4r1,Scyl2
Pinx1,Tmem242,Eif3g
Ints12,Ankrd50,Trip4
Tubb3,Tubgcp3,Crnkl1
Afg3l2,Pdgfb,Glmn
1700017B05Rik,Mtmr6,Cyb5r3
Mllt10,Scyl2,Otud5
Mettl6,Thap11,Tubgcp3
Ubxn2b,Ap3m1,Pcna-ps2
Pelp1,Mast2,Sept10
Srsf10,Arfgap2,Fam76a
Crem,Cox18,H2-Q6
Sfxn3,Acer3,1700096K18Rik
Acbd3,Magee1,Camkmt
Xaf1,Prkag2,Metap1
Wdr44,Jdp2,Mast2
Atp10a,Suco,Papd4
Lrrcc1,Cul3,Dock11
D10Jhu81e,Tnip1,Primpol
Faap24,Sgsm3,Tmem94
Mafg,Primpol,Smpd1
Gmeb1,Gm27194,Scfd2
Dcaf15,Calu,Prkag2
Cdadc1,Lonp1,Bco1
Dpm3,Kif24,Vamp2
Snx4,1700096K18Rik,Alg5
Cby1,Tmem94,Palb2
Gabarapl1,Ddx27,Aifm2
Actr5,Bop1,Il18
Paox,Ube2v2,Suco
Nip7,Scfd2,Mtmr6
Lnpk,Cdc40,Dnajc14
Ecsit,Isca1,Atic
Cdk13,Asb3,Elp6
Fbxo9,Bysl,Dhx35
Pyurf,Hist2h2aa1,Tial1
Psmb8,Noc4l,Ap3m1
Rassf1,Txndc12,Acsl4
Pxk,Tlnrd1,Cad
Rras2,Ywhag,Gimap6
Lonp2,Tmem248,Arhgef6
Sidt2,Zfp414,Tmem71
Anln,Nedd1,2210016F16Rik
Arhgap17,C2cd5,Tmem242
Hint3,Pds5b,Thap11
Napg,Rabif,Cox18
Hmgcr,Usp8,Tlnrd1
Suclg2,Ccdc127,Gm26614
Mbd3,Elp6,Gm31834
Ubr4,Lpin2,Zbed3
Pdcd2,Cad,Lonp1
Tomm20,St6galnac4,Bysl
Topors,Serpina3g,C2cd5
Hist1h2ak,Srsf10,Tnip1
Pigu,Zbed3,Psap
Apopt1,Tfip11,2210011C24Rik
Rb1,Gm27029,Dusp11
Hps1,C1galt1c1,Lpin2
Vti1a,Gm8186,Hist1h3i
Cchcr1,Ppp1r21,Polq
Prr5,Maip1,Noc4l
Hook3,Gm10053,Asb3
Unkl,Spsb2,Bop1
Naa15,Ndufs7,C1galt1c1
Fut11,Ptp4a3,Ppp1r21
Nup214,Trmt2a,Txndc12
Tulp4,Rb1,Arfgap2
Rap1gds1,Palb2,Ccdc127
Mrps6,Bicral,Neto2
Snx14,Dctn6,Fosl2
Glg1,Josd2,Ddx27
Snap23,Plrg1,Zfp414
BC031181,Syngr3,Calu
Msl2,Tmem161a,Usp8
Acbd6,Pde4a,St6galnac4
Ercc6l,Lsm10,Palm3
Fbxl6,Eci2,Tfip11
Ets1,Mrpl3,Cul3
Cmss1,Dhx35,Nedd1
Dusp22,Abcd1,Isca1
Gpat4,Ints1,Rabif
Elk3,Atp6v1h,Pds5b
Ctr9,Atp6v1g1,Ywhag
Ep300,Pelp1,Cdc40
Ilf3,Zfp53,Ube2v2
Sgcb,Ifi204,Unc93b1
B3glct,Nus1,Xcl1
Emc6,Por,Rmdn2
Sav1,Prkx,Tmem248
Senp1,Tnks2,Tmem161a
Dhx40,Lmtk3,Epop
Npat,Zbtb45,Trmt2a
Dock8,Stag2,Rb1
Adk,Unc93b1,Bicral
Nit1,Myd88,Xk
Nsf,Tmx3,Plekhg3
Sde2,Lin7c,Maip1
Nudt18,Tagap,Prkx
Cdyl,S100a3,Srsf10
Rin3,Tmub1,Pelp1
Rab24,Nfya,Gm8186
Tlk2,Ythdc2,Ints1
Dnajc4,Neto2,Josd2
Ppat,Gusb,Plrg1
Ube2e1,Mxd4,Dctn6
Ctdp1,Epop,Ptp4a3
Prdx5,Slfn2,Ythdc2
Mettl5,Lfng,Lsm10
Ppfia1,Usp19,Nfya
Fam168b,1810022K09Rik,Abcd1
Tnfrsf13b,Fosl2,Por
Heca,Rnf181,Nus1
Mgst3,Mif,Atp6v1h
H2-Q6,4930428O21Rik,Ppip5k1
Ccnl1,Rmi1,Fam89a
Zfp36l2,2210011C24Rik,Acox1
Nkiras2,Hnrnpl,Tmx3
Klre1,1700048O20Rik,Tmub1
March6,Hist1h2bp,Lin7c
4930570N18Rik,Polq,Eci2
Padi2,Mrpl19,Ndufs7
Ahcyl2,Zbtb25,Mxd4
Prr7,Atg16l2,Tmem151a
Rbm34,Ctnnb1,Myd88
Slain1,Ino80b,Acot11
Med7,Tor1b,Zfp53
Mmd,Map7d3,Spidr
Tle3,Hist1h3i,Atg16l2
Nme2,Uba5,Zbtb45
Nedd4,H2-M3,Tnks2
Bet1l,Tjap1,Tor1b
Dmap1,Clp1,Mrpl3
Ddx19b,Pcna-ps2,Plk3
Gata3,Chchd4,Usp19
Nup188,Plekhg3,Tagap
Hsdl2,Usp14,Rcan1
Tnpo3,Fdxr,Mif
Aven,Bco1,Rmi1
Mindy2,Cdyl,Gusb
Gm15232,Spidr,Atp6v1g1
Adam8,Sept10,Ung
Lias,Plk3,Rnf181
Coq9,Ppip5k1,Tjap1
Zfp277,Ung,Lfng
Ctdnep1,Acox1,Clcn5
Wbp1l,Rmdn2,Stag2
Chpf,Mef2a,Ttc7b
