wilcoxon,t-test,t-test_overestim_var
Poc1b,Slc36a4,Nubpl
Tsen34,Eepd1,Cep19
Fnip1,Luc7l2,Pccb
Zdhhc16,Gabpb1,Ano6
F8a,Dpf3,Acsl3
Bap1,Ccnd1,Nim1k
Pafah1b1,Hspa1a,Ier3ip1
Eif4a2,Jam3,Per1
Uba1,Oma1,Ndufaf5
Adh5,C1ql1,Ogdh
Zbtb41,Rngtt,Prr3
Carm1,Msmo1,Dcaf1
Utp14a,Smarcb1,Dap
Plin3,P2rx4,Clasp1
Ier3,Tubd1,Slc36a4
Wrn,Pccb,Mto1
Abhd14a,Senp3,Tfg
Pop1,Hmox1,Cdon
Ecsit,Glod4,Rala
Plpp5,Cluh,Stk16
Dnttip1,Pdf,Gtpbp10
Asns,Lpcat1,Scaf4
Zbtb21,Carm1,Cep295
Tsr2,Areg,Atm
Dtd2,Wdr53,Prkab2
Mlf2,Tbc1d24,Wdr75
Brap,Loxl2,Kat2a
Mrpl44,Stat5a,Nus1
Sft2d2,Cpsf3,Kin
Rp2,Cdon,Chn1
Usp9x,Ap1ar,Pttg1
Mtg1,Paqr4,Cdk10
Eif1,Ttc1,Dnaja3
Soat1,Akap5,Rmdn3
Rad17,Zfp326,Map3k7
Sec24b,Cdk10,Sf3a2
Cenpo,Larp1,Emc6
Ncoa7,Rnf121,Agps
Eif1a,Bcar1,Wdr60
Akap8,Ugcg,Hlf
Uck1,Dcaf13,Kif1bp
Dap,Pik3r2,Crat
Selenoi,Pknox1,AK157302
Dhcr7,Bcl7c,Supv3l1
Xcl1,Aph1c,Phf13
Msh3,Prkrip1,Adprhl2
Psma5,Arl16,Sp2
Uimc1,Mrps23,Myo1g
Itpripl1,Dctn4,Txndc12
Cfl2,Ngdn,Sucla2
Dusp14,Nubpl,Tmem251
Acadm,Carmil1,Trp53i13
Ap2a1,Rtraf,P3h1
Ttpal,Rhbdl2,Wdpcp
Sgk3,Dstn,Atp6v1g1
Odr4,Camkk2,Myl12a
Gtf3c1,Traf2,Diablo
Pafah1b2,Eif3j2,Rabl6
Egfl7,B230217C12Rik,Tram2
Cstf1,1700021F05Rik,Npw
Actr2,Ddx46,Nsdhl
Rnf5,Utp20,Lancl2
St8sia4,Derl3,Gucy2e
Selenok,B3gnt8,Gm4707
Cdc73,Uggt2,Eif3j2
Tor1aip2,Gmpr2,Ssh2
Kbtbd4,Rbm27,Naa38
Trp53,Gtpbp10,Ap4b1
Cnot7,Ints13,Nucb2
Abcb7,Bex1,Pacsin2
Poll,Dynlrb1,Ulbp1
Med31,Mmadhc,Efr3b
Gss,Etfdh,Wdr89
4930522L14Rik,Supv3l1,H2ac18
2310009B15Rik,Zrsr2,BC028528
9530068E07Rik,Cep19,Tmem242
Rrbp1,Tiprl,Dclk1
Pi4k2a,Prr3,Prkab1
Nop2,Wdr78,P2rx4
Papss1,Cops6,Nckipsd
Piezo1,Mto1,Hmgcs1
C1galt1,Pfkl,Tpm1
Arl8a,Clec2l,Sumf2
Slc25a37,Snx6,Mrps16
Cwc22,Aldh18a1,Coasy
Arl16,Per1,Whrn
Strn4,Fundc2,Pcgf6
Mtmr14,Cd2bp2,Rpe
Ddx11,Foxred2,Tmem51
Ints6,H3c13,Rpap3
Rab3ip,Xkr5,BC003965
Tgds,Rmdn3,Mars2
Tmed9,Ano6,Pdia5
Sdhaf4,Kat2a,Thg1l
Dusp6,Tmem189,Gmpr
Ccdc18,Ulbp1,Tpm3-rs7
Ube2f,Clec12a,Mgme1
Ap3s2,Lancl2,Josd2
Ndufa8,Ndufaf5,Wdr4
Slc25a13,Mt1,Srp72
Mmd,Dennd5b,Ankrd55
H2ac6,Dnaja3,Ccdc82
Hnrnph3,Kif1bp,Tmed5
Nfu1,Sdhc,Cpt2
Apex2,Map3k7,B230217C12Rik
Ddx49,Stk16,Epop
Tmx4,Cass4,Gramd3
Ndufaf3,Mlf2,Mmp11
Eefsec,H2ac18,Nol9
Matr3,Ogdh,Acbd7
Gid4,Phf13,P4ha1
Med12l,Clasp1,Akt2
Asrgl1,Timm10b,Acaa1b
Map4k2,Ap4b1,Dcbld2
Ppp6c,Dcaf1,Lars
Insl6,Insr,Mmp17
Smim15,Ldlr,Adrb2
Srd5a3,Cspg5,Ier3
Cryz,Arpc1a,Fancf
Prss16,Scaf4,Mtrf1
Nom1,Cep295,Xkr5
Ada,Tram2,Cers5
Thap1,Zc3hav1l,1810009A15Rik
Atl3,Atm,Akr7a5
Hddc2,Ankrd55,Mrpl30
Gde1,Hspb1,Cmas
Tedc2,Rala,Slf2
Rnf2,Slc36a3,Stimate
Chd1l,Tfg,Gbp3
Armc10,Wdr75,Hccs
Gnpnat1,Agps,Kcnj8
Mars2,Sp2,Ddx59
Tceanc2,Ndrg2,Cep192
Scarb2,Stard9,Aars2
Lsm10,Nus1,Msto1
Tgs1,Epop,Zc3hav1l
Rad51b,Rabl6,Mtg1
Tra2a,Pcgf6,Pgm2l1
Capza1,Ier3ip1,Car13
Sympk,Adprhl2,Stk26
Zcwpw1,Cpt2,Fam221a
Nme7,Epha8,Baiap2
Osbp,Nsdhl,Hspa1b
Ppp2r3c,Gm4707,Tesc
Paf1,Mgme1,Ndufb1-ps
Hinfp,Kin,Adat2
Rtn4,Sf3a2,Pik3r2
Ube2o,Aars2,Otud6b
Cyp20a1,Bend3,Foxred2
Nelfa,Txndc12,Ndrg2
Ipmk,Pttg1,Wdr78
Rnaset2b,Hspa1b,Uchl4
Ipo11,Sowahc,Slc30a5
Timm29,Mafa,Pmepa1
Zfp639,Slc17a7,Thoc1
Sec24d,9130230L23Rik,Slc19a1
Phtf1,Dap,Clec12a
Pygm,Cntln,Srf
Nbdy,Acer2,Trmt2a
Ubn1,Trp53i13,Mrpl48
Sdhc,Ssh2,Ogfod2
Ppp4r2,Tmem251,Farsa
Riox2,Fam221a,Pdhb
Socs3,Hmgcs1,Cptp
Lamtor5,Lix1l,Loxl2
Bcl7c,Mars2,Wdr55
Heatr1,Raver2,Poll
Pqbp1,Rgs9,Notch2
Wdr83,Sucla2,Slirp
Supt3,Trim69,Lrp8
Abi3,Kdelr3,Utp14b
Coa6,Diablo,Psmb9
Rpl10-ps3,Pdzd9,Isca1
Vrk3,Wdr4,Tmem144
Dr1,Mtrf1,Tcea1
Rrp36,Tpm3-rs7,Casc3
Amfr,Emc6,Sowahc
Abcd1,Myl12a,Nme7
Nemp2,Ehd2,Yaf2
Zbtb45,Myo1g,H3c13
Rangrf,Coasy,Terf2
Crkl,Brd8dc,Bend3
Riox1,1810009A15Rik,Rita1
Pdhb,Ier3,Camsap2
Prr14,Pacsin2,Hspa1a
Ascc2,5031439G07Rik,Tspan31
Klhl9,Prkab1,Dennd5b
Ctnnbl1,Morn4,Scaf11
Cenpt,Hey1,Aicda
Mettl3,Naa38,Cpne5
Dalrd3,Sumf2,Sec22b
Zfr,Tmem242,Mtfp1
Nmrk1,Josd2,Nop2
Tor1b,Rpe,Tacc1
Irf2bp1,Adrb2,Prcc
Atp6v0e,Cyb561,Nxt2
Rnf7,Rapgef4,Supt3
Top3a,Fcrls,Iscu
Opa3,Tpm1,Smarcal1
Eno1b,Ddx59,Rab3ip
Flna,P4ha1,Gid4
Spast,Aqp9,Wdr83os
Bid,Elovl4,Ppfia3
Nop14,Rita1,Tmigd1
Tubgcp6,Dsg2,Srrd
Aga,Rpap3,Msrb2
Tmem263,Stxbp1,H2al1m
Fbxo22,Lzts3,Tmem216
Fibp,Eps8,Ldlr
Micu1,Tmem216,Sh3bp1
Scfd1,Atp6v1g1,Hlx
Sec22b,Wdr89,Ubn1
Zcchc8,Msto1,Lrp12
Arfip2,Adat2,Nemp1
Decr1,Stimate,2610301B20Rik
Rcbtb1,Jcad,Mlx
Cops7a,Slc19a1,Mcrip2
Atp6v1a,Thg1l,Brd3
Mcat,BC003965,Slc35a4
Cpne3,2610301B20Rik,Rpl23a
Vamp3,Camsap2,Mboat7
Ercc3,Osr2,Ints2
Klhdc3,Spire2,Hcls1
Ccdc127,AI182371,Srebf1
Cog4,Nol9,Obsl1
Cmtm4,Fancf,Zfp239
Gna13,Otud6b,Cep41
Galk2,Zfp72,Aste1
Ppp2r1a,Tesc,Tpgs2
Btf3l4,Arhgef33,Pdlim7
Actr5,Mtg1,Sik1
Polr2i,Tmem25,Pim3
Nme2,Mapt,Znrd1
Gng2,Slf2,5031439G07Rik
Ttll5,Olfr107,Znhit6
Smyd2,Akr7a5,Osgepl1
Men1,Mtfp1,Mcat
Cutc,Mrps16,Cnnm4
Poc5,Baiap2,Rbm45
Camk2g,Ccdc82,Adam17
Ncln,Cptp,Ipmk
Mak16,Zfp239,Morn2
Mgme1,Akt2,Kdelr3
Cox6c,Lrp8,Pak1ip1
Ercc1,Tmem158,Cyb561
2700049A03Rik,,Stard5
Swap70,,Cul3
Pja1,,Ndufaf8
Slc35a3,,Efcab9
Elf2,,Trav16n
Mettl4,,Dlat
Gpc1,,Alpl
Trak2,,Raver2
Cables2,,Rnf168
Fxr1,,Rgs2
Tusc2,,Cbfa2t2
Abhd17c,,Med12l
Gm3550,,Tent5c
Mtif2,,Med27
Zfp62,,Rp2
Msto1,,Itprip
R3hcc1,,Lyrm4
Sec63,,Mafa
Ift57,,D10Wsu102e
Troap,,Ppp1r15b
Apaf1,,Gcdh
Usp24,,Rbpms
Paox,,Mmab
Cpsf1,,Nfu1
2410002F23Rik,,Riok2
Nelfb,,Dnajb9
G3bp2,,Gpr18
Pdcd6,,Zfp422
Ankle1,,Map1b
Alg6,,Pam16
Bcl2l13,,Tbc1d24
Sptlc1,,Ufc1
Cul3,,Stard9
Rbm28,,Derl3
Mad2l2,,Trbv2
Urb2,,Cspg5
Cenpb,,Exosc4
Etv3,,Snap47
Setd1b,,Eps8
Naa35,,Yme1l1
Isg20l2,,Ufl1
Nr4a3,,Xk
Dnlz,,Znhit1
Hsd17b7,,Cmah
Pdlim5,,Ddah2
Sap30bp,,Plxnb1
Acot13,,1700020L24Rik
Mzt2,,Bphl
Lrrc8a,,Eml4
Sacs,,9130230L23Rik
Chuk,,Clptm1
Cndp2,,Znrf3
Ing1,,Dennd2c
Mta1,,Brd8dc
Jun,,Prkar2a
Pank2,,Por
Ehd4,,Ankrd10
Eef1akmt4,,Hs2st1
Dclre1c,,Pak1
AU022252,,Glt8d1
Enoph1,,Fkbp10
Slc10a7,,Nacc2
Nudt19,,Phlpp2
Tex15,,Cd68
Pi4ka,,Pstk
Kcmf1,,Smyd4
Pik3c3,,1810055G02Rik
Akap11,,Fkbp1b
Zfp101,,Ccdc181
Fam49b,,Hexim1
Arl5b,,Znhit2
Bloc1s6,,Esyt2
Smyd4,,Klf16
Nup35,,Rcan3
Jmjd6,,Dhx8
Iscu,,Foxn2
Psph,,Areg
Fam216a,,Itgb4
Mtpn,,Ntf5
Katnb1,,Ppp6c
Fam114a2,,Cand1
Scoc,,Slc36a3
Alkbh6,,Bcl2l12
Jagn1,,Kcnh2
Tmem39b,,Tmem158
Pex3,,Chmp5
Trp53i11,,Fads2
Foxj3,,Ciao1
Phf19,,Mak16
F2rl3,,Vps26a
Rpusd1,,Paqr5
Fbxw8,,Gab2
Tanc1,,Acsl4
Lztr1,,Abcb8
Pak1ip1,,Sec24d
Rida,,Cntln
Eri3,,Pms1
Rev1,,Acap3
Pxn,,Plxna1
Cep44,,Ythdf1
Pnpo,,Gtf3c6
Thap11,,Eepd1
Ccdc47,,Dpf3
Ift80,,Ccnd1
Actr1a,,Hsf1
Mutyh,,Jam3
Dnajc11,,C1ql1
Clic4,,Gorab
Tyw5,,Fancc
Dhodh,,Cacna1i
Desi2,,Lrrc58
Snap47,,Pmvk
Srp9,,Ccdc91
Strada,,Tmem208
Ssx2ip,,Gtf2h4
Aprt,,Yju2
Plekho1,,Pdf
Mmgt2,,Ntan1
Tmem168,,Cyth2
Rrn3,,Polr1a
Rwdd2b,,Ntmt1
Gna12,,Akap5
Med25,,Bcar1
Plxnc1,,Gna13
Slc12a2,,Cops2
Ptges2,,Aph1c
Sh3rf1,,Eno1b
Zfp703,,Pgam5
Setdb1,,Mapt
Ogfrl1,,Pcmt1
Tshz1,,Rhob
Atxn10,,Carmil1
Atrip,,Rhbdl2
Pttg1,,Tbc1d30
Ahcyl2,,Creb3l1
Med24,,Xlr4c
Cntrob,,Btaf1
G6pdx,,Rev1
Tram2,,Epha8
Dnajc10,,Abhd17c
Actr6,,Maea
Klhdc10,,B3gnt8
Clptm1l,,Uggt2
Chrac1,,Amdhd2
2610002M06Rik,,Osr2
2310009A05Rik,,Palm
Csnk2a1,,Clptm1l
Noct,,Zfp703
Ksr1,,Tlcd1
Dpy19l1,,Bex1
Rufy1,,Trp53rkb
Ppp2r2a,,Borcs7
Arid2,,Nploc4
Exoc5,,Slc25a37
4930523C07Rik,,B4galnt4
Cbx4,,Clec2l
Adpgk,,Acsf3
Asna1,,Actn2
Nebl,,BC029722
Ttc4,,Pcbp2
Slc25a19,,Syngr2
Iws1,,Ftsj1
Galnt10,,Tti1
Atp23,,Gpat4
0610010F05Rik,,Snip1
Ulbp1,,Zcchc10
Setd2,,Klhdc10
Dnajc17,,Hacd3
Ap2m1,,Krt10
Trib1,,Mpzl2
Setd1a,,Dus1l
Armcx5,,Cass4
Eps15,,Lzts3
Sil1,,Lhpp
Ppp2r5e,,Insr
Ndrg3,,Mccc2
Mynn,,Copa
Tmem184c,,Nutf2
Pcyt2,,Rfk
Tpp2,,A830005F24Rik
Atp2c1,,Vapa
Nat10,,Klhl22
Rhebl1,,Slain1
Sec31a,,Mettl17
Elp3,,Anapc2
Ctbp1,,Qrich1
Eloa,,Grk5
Vti1b,,Atp6ap2
Parpbp,,Hspb1
Ap1m1,,Thap7
Tapt1,,Fam234b
Ccdc15,,Gzmc
H2aw,,Virma
Dipk1a,,Utp11
Trir,,Enho
Ercc6l2,,Phf11a
Senp2,,Stx18
Slc4a8,,Supt5
Dctn5,,Cep131
Plpbp,,L2hgdh
Cops9,,Ppp2r1a
Polr3g,,Nvl
Rmnd5b,,Timm10
Sertad1,,Arhgap33
Nmd3,,9430038I01Rik
Mgat1,,Patz1
Limk2,,Bcl10
Mlh1,,Camta1
Cebpb,,Hmgcl
H2bc9,,Ciart
Dmac2,,Apex2
Rars2,,Flywch1
Prdx2,,Cmklr1
Chpf,,Ccpg1os
Rbm45,,Sec63
Slc30a7,,Slc17a7
Gtpbp10,,Acer2
Coil,,Med29
Chmp5,,Trappc4
Glb1,,Lekr1
Cep89,,Ap4m1
Zfand4,,Ecd
Elp2,,Lix1l
Tnnt1,,Plod1
Scyl2,,Ndufaf1
Acy1,,Nek8
Ado,,Slc35b4
Ccdc12,,Rgs9
Supt5,,Med7
Carmil2,,Gtf3c2
Naxd,,Trim69
Cyb5r3,,Pdzd9
Nkapd1,,Spcs1
Taldo1,,Zfp428
Tgif2,,Ehd2
Slc25a51,,Med16
Ier5,,Rbm25
Bcor,,Rfxap
Nacc1,,Camk4
Gapvd1,,Morn4
Myl12a,,Dclk2
Rap1gap2,,Hey1
Tada3,,Lrrcc1
Abhd10,,Stx12
Hipk3,,Nkrf
Trappc2,,Nkd2
Polg2,,Slc4a7
Utp11,,Pank3
Txndc5,,Rapgef4
Kat14,,Fcrls
Slc16a3,,Aqp9
Yars2,,Elovl4
Runx1,,Fnip1
Aspscr1,,Dsg2
Dnaaf5,,Stxbp1
Gnpat,,Yipf5
Rab6a,,Psmg4
Prpf6,,Gca
Nt5c2,,Ier5
Gramd3,,Adpgk
Ftsj1,,Jcad
Tigar,,Polr2e
Ugcg,,Rnf145
Sfswap,,Rnf185
Lrrc8d,,Atg7
Arid3a,,Cul2
Mpv17l2,,Mcm9
Mfsd5,,Spire2
Cul4a,,Pex10
Lcmt2,,AI182371
Lrrc8b,,Wwp2
Cep164,,Fgfr1op2
Hsdl1,,Minpp1
Fancb,,Zfp72
Sco1,,Scap
Zfp472,,Arhgef33
Tmub2,,Sfmbt2
Pum1,,Wdr5b
Traf7,,Ccdc40
Cggbp1,,Tmem25
Fundc1,,Eri3
Dot1l,,Mettl4
Phf2,,Tomm70a
Aste1,,Olfr107
Mcub,,Pate2
Tmem41a,,Ttc37
Nup153,,Sult2b1
Wiz,,Rhot2
Dnajc25,,Dcp2
Mettl17,,Ubxn2a
Rabl3,,Wdr34
1700037H04Rik,,Ifnar2
Pde4d,,C1d
Proser1,,Gnl2
Dync1h1,,Trbv15
Nedd8,,Prph
Zdhhc21,,Coa4
Ints4,,Sult5a1
Sorbs1,,Pdhx
Id3,,Cstf1
Tubb2a,,Iqcn
Nob1,,Slc19a2
Snx12,,Ripply3
Kat7,,Nudt15
Rsf1,,Myo1d
Emc2,,Zbtb14
Sdhaf2,,Chst10
Wdr61,,Lepr
Taf4,,Smim15
Cnst,,Atrip
Brd7,,Tnfrsf13c
Srgap2,,Atp6v0d1
Dnajb12,,Sfn
Mapk14,,Fam174b
Srp72,,Mtpap
Csgalnact2,,Gtf2h1
Fam20b,,Poc1b
Herpud1,,Lacc1
Fbxo48,,Mfap1a
Bcl10,,Lsmem1
Rcan3,,Nepro
Ccdc6,,Prss36
Zbtb17,,Vps26b
Ttc7,,Cxcr5
Xndc1,,Zc3h12a
Rbms2,,Scmh1
Emc1,,Blvrb
Ly9,,Gnl1
Pik3cd,,Vangl2
Pabpc1,,Rbm4b
Chkb,,Acin1
Gsk3a,,0610010F05Rik
Parn,,Trbv29
Lsg1,,Bmp8a
Ascc3,,Nyap1
Tspan5,,2700049A03Rik
C2cd2l,,Dnm2
Cyb5r1,,Slco3a1
Pde4b,,Coprs
Gmeb2,,Tceanc
P2ry10,,Nek6
Arl2,,Strip2
Ttc3,,Tg
Hmces,,Gm9008
Gusb,,Eomes
Sco2,,Wipi1
Axin1,,Dctn1
Ndufs4,,Ascc2
Tbc1d5,,Junb
Tnfrsf13c,,H3c14
Gclc,,Atp23
Cwc25,,Lrrfip1
Mrps9,,Rpp14
Sft2d3,,
Mrpl47,,
Fip1l1,,
Kat5,,
Epn1,,
Psmg4,,
Lancl2,,
Cbfa2t3,,
Itprip,,
Alas1,,
Pdxdc1,,
Pank4,,
Rdh11,,
Pdlim7,,
Morc2a,,
Pard6a,,
Acss2,,
Dpm2,,
Slc15a4,,
Cdyl,,
Lrrc57,,
Aamp,,
Rnaseh1,,
Zfp280d,,
Tti1,,
Irak1bp1,,
Epcam,,
Epop,,
Rpl9-ps6,,
Tubd1,,
Rai1,,
