wilcoxon,t-test,t-test_overestim_var
Dynlt1a,Pdxk,Tnfrsf13c
Clasp2,Inip,Pdxk
Rps6ka4,Tnfrsf13c,Ptch1
8030462N17Rik,D6Wsu163e,Gm1673
Slc24a5,Ngdn,Tomm20
Ctu2,Trgc4,Ap3s2
Gtf2h1,Dhx38,Cbr4
Lrpprc,Insig1,Upf1
Ost4,Ash2l,Vsig10
Stk35,Crnkl1,Ccr9
Myo9b,Slc25a11,D6Wsu163e
Bhlhb9,Tcea1,Noct
Ak3,2010300C02Rik,Ptger2
Icam2,Dnajc11,Pgs1
Aig1,Cdc23,Tmx2
Cope,Ccdc14,Polr3d
Echdc1,Dgcr6,Tlnrd1
Ms4a4c,Grk2,Gng3
Crkl,Rnaseh1,Insig1
Hmg20b,Taf3,Rcc1l
Ap3s2,Lat2,Gkap1
Unc50,Snrnp200,Cdc23
Grb2,Ythdc2,Lat2
Tmed7,Fam192a,Inip
Mzt2,Atp6v1g1,H2-Q10
Tbcc,Eno1b,Lrrc20
Rrp36,Stx12,Osbpl9
Was,Rcc1l,Rabl2
Trmt10a,Arl6ip1,Dnajc11
Retreg1,Leo1,Dhx38
Srpk2,Ccdc141,Zfp296
Srebf1,Id3,Ctnnal1
Nabp2,Gkap1,Eno1b
Ubl5,Lrpap1,Ash2l
Rrp12,Cables1,Crnkl1
Tcf3,Sucla2,St3gal5
Dnaja2,Lamtor5,Prss30
Bbip1,H2bc12,Rnaseh1
Lxn,Bnip2,Fam20a
Mta1,Kbtbd6,Gtf2b
Camkk2,Gng3,Ythdc2
Aggf1,Elp5,Nkrf
Cfap97,Cfap36,Ngdn
Snrnp48,Map4k1,Xrcc2
Pdcd2l,Vsig10,Tnfsf9
Ints2,Tspan31,H4c6
Rtf2,Tnfsf9,Zfp41
Spin1,Apoa2,Stx12
Lamtor1,Xrcc2,Tcea1
Cpt1a,Plod2,Taf3
Rpp21,Rab11a,Slc25a11
Bad,Nkrf,L2hgdh
H3c11,Pgm1,Snrnp200
Mri1,Lrrc20,Jade3
Rpap3,0610010F05Rik,Tctex1d2
Myd88,Tmem11,Leo1
Dapp1,Sestd1,Fcer1g
Aga,Enoph1,Grk2
H2-Q10,Zfp410,Fam192a
Klf11,Zfp296,Pwp2
Mlx,Ccr9,Zfp382
Clcc1,Pwp2,Arl6ip1
Trappc12,Ercc6l2,0610010F05Rik
Mgst3,Fnip2,Elp5
H2bc4,Rmi1,Gas2
Klhl9,Ddx24,Lrpap1
Ints14,Commd8,Tlcd1
Parvg,Sirt1,Enoph1
Tor1aip2,Mea1,Pgm1
Plpbp,Dclre1c,Ahr
Bpnt1,Gas2,9930022D16Rik
Klf10,Ubqln2,Atp6v1g1
Dusp10,Slc25a17,Ext1
Atp6v0c,Trappc13,Cfap36
Zfr,Cox20,Sucla2
Fxr2,Jade3,Serpine2
Gemin5,Dgka,Adam8
Atp6v1h,Tlcd1,Ercc6l2
Aldh18a1,Zfp382,Tspan31
Gtf3c1,L2hgdh,Serpinb1b
Mdn1,Serpinb1b,Map4k1
Eif3g,Fam20a,Dclre1c
Map3k4,Arl1,Bnip2
Acadvl,Adam8,Zfp410
Rpl35a,Zfp41,Lamtor5
Fam76b,Ptger2,Tmem11
Thoc5,Vti1b,Sirt1
Tube1,Pde12,Rmi1
Gpn1,Fcer1g,Mlkl
Rad54b,H2bc6,Il18
Smim11,Aga,Ubqln2
Pxk,Mettl4,Rab11a
Kif14,Gm1673,Mea1
Tmem39a,Dimt1,Mettl4
Egln2,Cebpz,Cd55
Alms1,Vac14,Trappc13
Med25,Ext1,Slc25a17
Ei24,Prss30,H2bc6
Lias,Nr4a2,Ccdc92
Gcn1,Cst7,Aga
Sfswap,Cd55,Slc39a11
Cd44,St3gal5,Commd8
Tmem101,BC004004,Ddx24
Mfsd14a,Med4,Sap18b
9530068E07Rik,Ccdc92,Dgka
Fuca1,Otulin,Ccr7
Ercc6l2,Ap2a2,Vac14
Akr1e1,Sap18b,Pick1
Rgcc,Mlkl,Cox20
Mrpl34,Zmpste24,Pde12
Tpm3-rs7,9930022D16Rik,Dimt1
Trps1,Gsk3a,Bcl3
Paf1,Cpsf6,Arl1
Sh3glb2,Zc3hc1,Samd10
Slc39a1,Coa5,Vti1b
Rnf2,Tctex1d2,Ada
Srp72,Il18,Sil1
Cox16,Tmem192,Cyp2s1
Acads,CAAA01118383.1,Zc3hc1
Mapk1ip1l,Iws1,Akap12
Kdm2b,Preb,Ap2a2
Kat2a,Nup98,Cebpz
Eif2b3,Samd10,Top3a
Cars2,Pick1,Nr4a2
Vps16,Bcl3,BC004004
Trp53rkb,Rabl2,Zmpste24
Opa1,Nfatc2ip,Med4
Triap1,Mettl3,Coa5
Cdk5rap2,Sil1,Cst7
Ermp1,Ecpas,Nfatc2ip
Lyrm2,Zc3h14,Fmnl3
Dpy19l1,Ctnnal1,Isg20
Ddi2,Sypl,Gsk3a
Pqlc3,Tmem189,Enpp4
Map7d1,Ada,Preb
Mto1,Ccdc69,Otulin
Smyd2,Aig1,Mettl3
Med8,2310011J03Rik,Caprin2
Rtel1,Slc39a11,CAAA01118383.1
Secisbp2,Pstk,Ift22
Elp2,Ahr,Cpsf6
Tstd3,Top3a,Tmem192
Micu1,0610012G03Rik,Nup98
Otud6b,Msmo1,Gm27029
Cbll1,H4c6,Aig1
Bdh1,Enpp4,Msmo1
Tm2d1,Isg20,Iws1
Dnajb1,Commd2,Ecpas
Camta1,Rpap3,Milr1
Prkab1,Mfsd5,Sypl
Lrrc8c,Abhd5,Tram2
2700097O09Rik,Akap12,Ccdc69
Fastkd2,Arf5,Trub1
Slc39a6,Ranbp3,H4c3
Jmjd6,Nmd3,Zc3h14
Ttc37,Tram2,Dipk1b
Rmnd1,Lrpprc,Abhd5
Patz1,Ppm1m,Tmem189
Arl5a,Trappc4,Mfsd5
Naa25,Commd9,Tpmt
Nit2,Tent5c,Lrpprc
Cfl2,Milr1,Marcks
Abhd10,Ift46,Rpap3
Cept1,Nelfa,Pstk
Dhcr7,Ift22,2310011J03Rik
Ankrd37,Itpripl1,Tent5c
Cnpy4,Fmnl3,Eef1a1
Arfip2,Amdhd2,Ift46
Zc3h4,Gtf2h2,Mgme1
Parg,Acd,Rp2
9430038I01Rik,Trub1,Qtrt2
Uxs1,Serpine2,Btla
Aen,Rp2,Commd9
Cchcr1,Caprin2,Itpripl1
Chmp3,Eef1a1,Ranbp3
Stk26,Cox10,0610012G03Rik
Map4,Morf4l1,Nmd3
Tpr,Mgme1,Ppm1m
Siah1b,Cenpb,Dyrk3
Ptch1,Wdr6,Nelfa
Fbxl6,H4c3,Gtf2h2
Pak1ip1,Gm27029,Wdr6
Plin3,Ergic1,Commd2
Adipor2,Dnase2a,Acd
Rnf187,Ccr7,Dnm3
Ddx20,Daglb,Dnase2a
Gcfc2,Gtf2a2,Amdhd2
Dync1li2,Btla,Daglb
Hnrnph1,Vps4a,Cox10
1110038F14Rik,2610507B11Rik,Ttc30a1
Gtf3c2,Rbm15b,Ccdc163
Crip2,Otud6b,Ergic1
Serp2,Rala,Btbd6
Shkbp1,Chd1,Trappc4
Naca,Elmo2,Arf5
Ap1s2,Poc1b,Poc1b
Sco2,Agps,Tmem143
Ccdc174,Rab8a,Cks1brt
Atp6v1b2,Dipk1b,Otud6b
Mrs2,Tpmt,Tubd1
Triobp,Tubd1,Pawr
Utp20,Dyrk3,Rbm15b
C2cd5,Qtrt2,Bco1
Eomes,Thoc5,Arxes2
Fam107b,Elp4,Cenpb
Med14,Bax,Ogfod3
2700062C07Rik,Gm49336,Vps4a
Gm4707,Txndc16,Slc4a8
Faf2,Ogfod3,Elmo2
BC055324,Btbd6,2610507B11Rik
Tsen34,Ccdc163,Txndc16
Dars2,Tmem143,Elp4
Pknox1,Ms4a4c,Gm9008
Cutc,Slc4a8,Cptp
3110009E18Rik,Ttc37,Gtf2a2
Stn1,Xpot,Thoc5
Acbd6,Qk,Rala
Ppm1d,Timm17b,Ms4a4c
Plin2,Smim26,Morf4l1
Sh3bgrl,Thoc1,Agps
Mia2,Casp1,Tmem221
Ppp4r3a,Lpcat3,Chd1
Tada1,Selenoi,Cep170b
Sfn,Nfya,Slc9a5
Vps50,Btf3l4,Ttc37
Sft2d2,Elovl1,Car13
Tysnd1,Chd1l,Nfya
Cenpj,Cdk5rap2,Rcan3
Scap,Cptp,Xpot
Tmem39b,Ints9,Cdk5rap2
Urod,Arxes2,Gm49336
Xiap,Spag7,Klc3
Bag4,Cyp2s1,Btf3l4
BC030867,Dxo,Serpinb9b
Prrc1,Ptprk,Chd1l
Trappc10,Lypla1,Lpcat3
Gemin7,Rcan3,Ptprk
Shc1,Marcks,Casp1
Map4k2,Tmem221,Ints9
Entr1,Xpo4,Tti1
Ebag9,Rfxap,Rab8a
Rnf4,Klc3,Rsph1
Elp6,Bmp2k,Qk
Arfgap2,Tbl3,Smim26
Rps6ka1,Dcaf1,Selenoi
Adam10,Polr3g,Ermn
Paox,Ube2d2a,Polr3g
N6amt1,Srf,Usp53
Med17,Oser1,Bax
Polr2m,Tti1,Tbl3
Rnf5,Nadk,Timm17b
Crlf2,Usp53,Thoc1
Tcf20,Casp2,Ift57
Arrdc1,Xrcc1,Dxo
Aprt,Plpp5,Srf
Emc6,Gm9008,Bmp2k
Ints1,Rps6kb1,Xrcc1
Atxn2l,Cks1brt,Elovl1
Pdcd7,Ado,Plpp5
Cables2,Cep170b,Spag7
Yme1l1,Fbxo42,Dcakd
Atp13a1,Uba5,Lypla1
Sumf2,Ppp6c,Dcaf1
Smim4,Ift57,Xpo4
Ulbp1,Rce1,Casp2
Mapkap1,Dnm3,Ado
Ints3,Atp6v0d1,Nudt15
Commd8,Frg1,Rfxap
H3c1,Eomes,Fbxo42
Fbxo42,Ddx42,Ptrh1
Exoc1,Pawr,Nadk
Arhgap10,Vmp1,Eomes
Gcc2,Bco1,Ccdc28b
Ado,Plekha2,Tm4sf5
Stimate,Ccdc28b,Prdm16
Gnb2,Dcakd,Trmt61a
Mad1l1,Herpud1,Oser1
Hnrnpul2,Jagn1,Hist1h2ao
Gm5617,Itgb1bp1,Rps6kb1
Riox1,BC029722,Rce1
Tmem222,Rsph1,Uba5
Rwdd2b,Tfb2m,Coil
Acaca,Rfk,Ccdc7a
Nup50,Vamp7,Lrrc75a
B230307C23Rik,Lpxn,Ube2d2a
Pdrg1,Nxf1,Cd244a
Cnot2,Coil,Tfb2m
Stat5a,Trmt61a,Hhex
Msrb1,Arl2,Plekha2
Il3ra,Bcat2,Arl2
Virma,Serpinb9b,Atp6v0d1
Prxl2a,Taf2,BC029722
Usp4,Ermn,Ccdc112
Med31,Polr1e,Ppp6c
Palm,Dlat,Jagn1
Acot9,Ttc30a1,Ddx42
Terf2,Dnajc10,Frg1
Poldip2,Apeh,H2ac18
Pin4,Rgs19,Herpud1
Arid2,Hip1r,Vmp1
2610002M06Rik,Lat,Pprc1
Usp15,Serp2,Cacna1i
Rragc,Slc9a5,Polr1e
Rttn,Ylpm1,Rfk
Sec23ip,Riox1,H4c11
Hexb,Rrbp1,Serp2
Ptar1,Ptrh1,Bcat2
Fut8,Eif2b3,Taf2
Rbbp5,Chd4,Lclat1
Sema7a,Nudt15,Rsph10b
Decr1,Slc25a33,Spin2c
Snw1,H2ac18,Riox1
Dpm2,Cstf1,Naprt
Pidd1,Rps3a1,B9d1
Heatr6,Pprc1,Nxf1
Phax,Cd244a,Irak3
Msmo1,Gpat4,Cstf1
Pigq,Eml4,Dlat
Taldo1,Larp4b,Dnajc10
Rps6ka5,Naxd,Apeh
Pyurf,Lztfl1,Eif2b3
Rars2,Perp,Itgb1bp1
Smarce1,Irak3,Lpxn
Stx18,Car13,Vamp7
Sars2,Tm9sf3,Hip1r
Fadd,Dnajb1,Slc25a33
Cdc23,Pik3cg,P2rx4
Lair1,Herc6,Ylpm1
Apaf1,Hint3,Plpp2
Fam216a,N4bp2,Rgs19
Ahi1,Gpi1,U2af1l4
Jak3,Lclat1,Gpat4
Btg3,Fam169b,Perp
Grpel2,Kbtbd4,Lat
Ube2g1,Plaa,Ccdc181
Ccm2,Creg1,Rps3a1
Trib1,Desi2,Creb3l1
Cmip,Plpp2,Rrbp1
Ndufa13,Ccdc181,Lztfl1
Odr4,Nsmce3,Arhgap33
Tmem199,Cep135,Gm4356
Rbpj,Prdm16,Chd4
Gipc1,Rin3,N4bp2
Chchd7,Creb3l1,Tox2
Lars2,B9d1,Eml4
Fundc1,Smarcd1,Dclre1b
Tfb2m,Pard6a,Pik3cg
Ttc3,Nomo1,Cd7
Igsf8,Dis3l,Relt
Tlnrd1,Relt,Naxd
Med16,U2af1l4,Nomo1
Fam168b,H4c11,Fam169b
Acly,Cdpf1,Dis3l
Capn1,Smap2,Larp4b
Cnep1r1,Cd7,Herc6
Ewsr1,Dclre1b,Kbtbd4
Hint2,Cnot7,Creg1
Enkd1,Tm4sf5,Cep135
Plekha5,Copb1,Hint3
Zfp639,Agpat1,Pard6a
Pdxp,Nemf,Rin3
Mnat1,Dtnb,Dnajb1
Tbl3,Rel,Ccdc51
Gmfb,Rbm48,Plaa
Babam2,Ccdc51,Cep89
Safb2,Gps2,Smarcd1
Clcn3,Cdk6,Nubpl
Pus7,Hhex,Desi2
Wdr77,Lrrc75a,Nsmce3
Rnf149,Traf2,Tm9sf3
Cxxc1,4930453N24Rik,Cdpf1
Scnm1,Ptpmt1,Ifitm1
Actr3,Cep89,Dtnb
Zfand5,P2rx4,Zmym1
Lyst,Gm4356,Agpat1
Sptlc1,Naprt,Gpi1
Il12rb1,Mettl6,Rogdi
Bag2,Pcid2,Cnot7
Tyw5,Zmym1,Eef1aknmt
Brd2,Nubpl,Rbm48
Flii,Nup50,Cdk6
Ahcy,Rcbtb2,Ptpmt1
Ubap2l,Ap4m1,Rel
Gcdh,Spin2c,Ston2
Abcb1b,Gin1,Pcid2
Scarb2,Zdhhc21,Ap4m1
Tatdn1,Hist1h2ao,Traf2
Zeb1,Rsph10b,Smap2
Wrn,Cacna1i,Copb1
Chka,Ccdc7a,Mettl6
Cep63,Elp1,Nemf
Clec2i,Suclg2,Gps2
Srf,Mcub,Krtcap3
Prpsap1,Ccdc112,Gorab
Zfp830,Eef1aknmt,4930453N24Rik
Foxred1,Arhgap33,Elp1
Coq6,Nat9,Gtsf1
Mcub,B3gat3,Gin1
Grhpr,Slc25a19,Zdhhc21
Prr11,Nt5c3,Eogt
Abhd12,Nudt3,Gm10184
H2ac15,Ube2z,Mcub
Nob1,Rnmt,1700066B19Rik
Xndc1,Gorab,Rcbtb2
Traf5,Surf1,Nat9
Atp2c1,Rogdi,Entpd7
Pdhb,Snapc5,Nup50
4930522L14Rik,Cnpy3,Igfbp6
Apex2,Entpd7,Muc20
Khdc4,Krtcap3,Suclg2
Pet100,Fam207a,Akr1b8
Chst2,Arl3,Zfp808
Aldh16a1,Arglu1,H4c2
Dusp6,Washc3,Slc25a19
Cep250,Eogt,Ddx51
Jpt1,Tmem165,Ryr1
Lpcat4,Zfp280d,Rnmt
Ppp6r1,Ppp1cb,Podnl1
Smg5,Ddx51,Jazf1
0610012G03Rik,Cfap97,Ube2z
Wdr53,Supt5,Mcoln3
H2bc6,Gng5,B3gat3
Hnrnpl,Tox2,Arl3
Serhl,Ermp1,Cnpy3
Cep76,Zbtb11,Cfap97
Hes6,Ifitm1,Nudt3
Fgfr1op,Pdxp,Ermp1
Gldc,Kif1bp,Zfp280d
Ik,Podnl1,Kif1bp
Setd5,Prr7,Nt5c3
Rexo4,1700066B19Rik,Surf1
Sec31a,1810030O07Rik,Fam207a
Kri1,Elp2,Il21
Mboat1,Rtcb,Pdxp
Cox17,Lrrc47,Elp2
Polr3d,Ing2,Zbtb11
Unc119b,Nup214,Snapc5
Fip1l1,Ddx47,Prr7
Smim24,Gadd45b,Washc3
Adss,Rab3ip,Slc35g1
Coro7,Tfip11,H2ac7
Nkapd1,Slc35g1,Rab3ip
Ncor2,Gm10184,1810030O07Rik
Cdan1,Elac2,Lrrc47
Psme1,Bbip1,C1qtnf6
Carm1,Igfbp6,Tmem165
Phtf1,Zfp422,Ube2cbp
Xrcc1,Srpk2,Supt5
Cd2ap,Prpf8,Spaca9
Nme6,Ston2,Ppp1cb
Alg6,Acot13,Elac2
Ttc9c,Nus1,Tspoap1
Elac2,Hnrnph2,Tfip11
Odf2l,Cep44,Nup214
Gmeb1,Morc2a,Arglu1
Ehmt2,Tbc1d15,Rhbdd3
Tfb1m,Jazf1,Gadd45b
Pgm1,Trmt1,Gng5
Slc35c1,3110009E18Rik,Ing2
Abcb7,Snx12,Ddx47
1700020L24Rik,C1qtnf6,Ticam2
Ywhaq,Rgcc,Rtcb
Alkbh3,Spaca9,Morc2a
Ammecr1,Rhbdd3,Zfp422
Brd9,Msh3,9530077C05Rik
Exoc6,Usp15,Rgcc
Ikzf2,Rnf10,Gm14296
Pmaip1,Tspoap1,Bbip1
Laptm4a,Tgs1,Cep44
Gfpt1,Sympk,Trmt1
Guk1,Zfp808,Acot13
Mllt1,Lgalsl,3110009E18Rik
Pigu,H4c2,Utf1
Rasgrp2,Cdc42se1,Nus1
Pigs,Mrps35,Rassf7
Bicdl1,BC005537,Prpf8
Polr3f,Zc3h8,Srpk2
Supt3,Wdr77,Krt10
Txndc15,Uba6,Dhdh
Kbtbd4,Rassf7,Snx12
Slc25a28,Fbxw8,Lgalsl
Ndufaf5,Ogfod2,Hnrnph2
Parn,Mllt1,Msh3
Tmem106c,Cd2ap,Angptl6
Usp47,Utf1,Tbc1d15
Snx17,Snx6,Sympk
Ube2q2,Actr1b,Ogfod2
Galnt7,Sap30bp,Wdr77
Sdhaf1,Tmem80,B3galt6
Gpatch11,B3galt6,Gca
Zdhhc8,Ccdc47,Zc3h8
Gatad2a,Ube2cbp,Fbxw8
Ube2j2,Gtsf1,Tgs1
Pard6a,Ankrd28,Fbxo2
Paip1,Qars,Mllt1
Cblb,Xlr4c,Ankrd28
Cwc15,Taf11,Gpr19
Gon4l,Gm14296,Cd2ap
Ap3b1,Eif2ak3,Plxdc2
Raph1,Mospd3,Uba6
Chpf,Acaa2,Rnf10
Fastkd3,Ints1,Trim36
Ubr5,Cers5,Usp15
Zfp869,Senp3,Poglut2
Yipf1,Msto1,Plekha8
Poldip3,Rnf219,Actr1b
Cdc25c,Snip1,Hmgn3
Ccdc32,Muc20,Xlr4c
Gtf2b,Akr1b8,Rnf219
Ift46,Sfn,Tmem80
Nek7,Mcoln3,Mrps35
Pitpna,Mrps2,Prr36
Cep192,Krt10,Msto1
Prkce,Ryr1,Ints1
Mcph1,Pex2,Mrps2
Fam241a,Gcfc2,Sap30bp
Hsbp1,Commd10,BC005537
Leprot,Angptl6,Eif2ak3
Srbd1,Reep5,Cdc42se1
Gmcl1,Pdik1l,Cdk5r1
Acaa1a,Poglut2,Lgmn
Ap4s1,Mprip,Sfn
Usf2,Ap3m1,Qars
Slc25a12,Nacc1,Snx6
Zbtb25,Dapk3,Ccdc47
Qtrt1,Smim10l1,Senp3
Nfya,Tex10,Mospd3
Prpsap2,Sdhaf2,Taf11
Reep3,Eri3,Pdik1l
Pcnx4,2700062C07Rik,Snip1
Dnttip2,Smim11,Acaa2
Fiz1,Il21,Pbx4
Ctnnbip1,Hmgcs1,Gcfc2
Tgds,Faim,Cers5
Cd7,Zfp414,Bex2
Tnf,Cand1,Pex2
Cep78,Gpr19,Cyb561
Hus1,H2ac7,Commd10
Abhd17b,Nelfb,Hpdl
Tbpl1,Dcaf7,Eri3
Rnaset2a,Snx25,Ap3m1
Gnptab,Gca,Ddx43
Srsf11,Bicdl1,Nacc1
Xlr4c,Dot1l,Mprip
Vav1,Dhdh,Hcn2
Ntmt1,Snap29,Gstt1
Ppp2r2a,Pacsin2,Ube2l6
Noct,Plekha8,2700062C07Rik
Zzz3,Tram1,Gpc1
Med7,Ncoa7,Tbc1d2
Gna11,Prpsap2,Cyb5rl
Dhx40,Gpc1,Zfp414
Golga7,Med24,Smim10l1
Ehmt1,Tent4a,Tagap1
Phf2,Mtln,Snx25
Fnbp4,Ntan1,Dapk3
Armc7,Cdk5r1,Csf2ra
Btf3l4,Spred2,Hmgcs1
Nop2,Gm9844,Trim47
Wdr45b,Pdcd6ip,Tex10
Tmem245,Slc39a1,Spred2
Nol10,Tbc1d2,Nemp1
N4bp2,Pbx4,Cand1
Akr7a5,Ticam2,Mttp
Vps26c,2700049A03Rik,Tent4a
Pex16,Ube2l6,Bicdl1
Dtnb,Aen,Sdhaf2
2610001J05Rik,Klhl9,Med24
Ascc1,Plcl2,Smim11
Gak,Tagap1,Faim
Kcmf1,9530077C05Rik,Dot1l
Capza1,Alg3,Prpsap2
Ccdc6,Ammecr1,Gzmf
Bag5,Nemp1,Dcaf7
Ngrn,Psmf1,Ncoa7
Yju2,Stk19,Slc39a1
Thap11,Cnot8,Reep5
Tor1b,Gngt2,Nelfb
Pepd,Rmnd1,Snap29
Agk,Trim36,2700049A03Rik
Tubgcp5,Nkiras2,Mtln
Slc25a10,Rrn3,Klhl9
Cep128,Polr2a,1810055G02Rik
R3hcc1,Bex2,Tnni3
Mast2,Klhdc10,Pacsin2
Agtrap,Sars,Alg3
Trappc2l,Nol8,Gngt2
Rcbtb1,Pak1ip1,Ammecr1
Mdm2,Rbbp5,Aen
Lsm10,Hmgn3,Myo1c
Thap2,Ddx43,Klhdc10
Dhx8,Smyd4,Nkiras2
Clpx,Ppp4r3a,Gm9844
Amd1,Foxn2,Plcl2
Setdb1,Zdhhc3,Rmnd1
Trir,Plxdc2,Tram1
Spg21,Mttp,Ikbip
Mien1,Kcnab2,Ntan1
Retreg2,Myo1c,Psmf1
Hk2,Ftsj1,Smarcal1
Nfkbid,Fbxw17,Rbbp5
Rmdn3,Lcmt1,Smyd4
Ate1,Cyb5rl,Nme4
Wdr90,Smarcal1,Ccdc40
H4c8,Fbxo2,Stk19
Klc1,Micu1,Cnot8
Fbxo33,Dmap1,Pdcd6ip
Fem1b,Ap2a1,Rrn3
Fam49b,Sco1,Sco1
Tmem128,Trim47,Ftsj1
Tmem126b,Tsen34,Fbxw17
Cep85,Cers6,Nol8
Tubgcp4,Cnot1,Lekr1
Ercc3,Foxred1,Cep104
Smg6,Eif2ak2,Polr2a
Acbd3,1810055G02Rik,Foxn2
Cbx6,Gstt1,Trgc2
Eif2ak3,Klf10,Dmap1
Ptpn12,Riok2,Plpp1
Pias4,Prr36,Cers6
Alg5,Yif1a,Lhx2
Ttpal,Gatad2a,Tsen34
Nploc4,Cep104,Micu1
Srp54a,Ikbip,Pak1ip1
Tlk1,Mrpl38,Sars
Coa4,Cyb561,Pank4
Abhd17c,Tbca,Zdhhc3
Por,Ankmy2,Kcnab2
Max,Lgmn,Ppp4r3a
Igf2r,Spata5,Ap2a1
Sgpp1,Wdr53,Tspan17
Nsl1,Tstd2,Lcmt1
Pias2,Zfp106,Mrgpre
Copa,Icmt,Foxred1
Trmt11,Dhps,Eif2ak2
Cwc27,Dennd2d,Icmt
Gtf2a2,Gpn1,Tstd2
Ep400,Gtf2h3,Klf10
2300009A05Rik,Pank4,Tyro3
Abhd8,Pus7l,Riok2
Ppcs,Mplkip,Yif1a
Mrps27,Ttll5,Ttll5
Mettl14,Pin4,Pus7l
Ap1g2,Synj2bp,Dennd2d
Fra10ac1,Gmpr2,Ankmy2
Ankrd39,Csf2ra,Serpinf1
Enoph1,Polr1c,Pate2
Samsn1,Tspan2,Aars2
3830406C13Rik,Hpdl,Cntln
Ankrd40,Clp1,Mrpl38
Ddx52,Dusp10,Wdr53
Manbal,Nme4,Tspan2
Atf6,Ints8,Cnot1
Rad17,Hcn2,Gpn1
Flad1,Ccdc40,Rtn4ip1
Zfp451,Oxsm,Zfp106
Phlpp1,Otub1,Spata5
Tap2,Scaf4,Gatad2a
Pip4k2c,Rtn4ip1,Arf2
Sec24a,Cyb5r3,Gtf2h3
Mob1b,Arf2,Gmpr2
Pim1,Dipk2a,Hic1
Josd1,Dus1l,Dhps
Abhd11,Aars2,Oxsm
Htatip2,Tyro3,Dusp10
Agap3,Ufd1,Dipk2a
Tjp2,Mdm1,Ears2
Bcl7b,Mvk,Tbca
Tfap4,Plekhb2,Mvk
Cbr4,Emc10,Polr1c
Hmox1,Cltc,Clp1
Nagpa,Mrpl30,P3h3
Eloa,Lamtor4,Mplkip
Mettl4,Tnpo3,Ints8
Ppfia1,Chmp6,Clgn
AA467197,Cnst,Synj2bp
Coq3,Zfp280b,Zfp280b
Cox20,Slx4ip,Pin4
Bloc1s4,Gzmf,Cyb5r3
Sapcd2,2310057M21Rik,Pccb
Ndc1,Dcaf12,Slx4ip
Tbce,Plpp1,Acsl3
Isca2,Srebf1,Scaf4
Usp16,Trgc2,Eno3
Chchd5,Mtrf1,Cnst
Bcl2,Atxn2l,Mdm1
BC005537,Nsfl1c,Rab39b
Paip2b,Tnni3,Mtrf1
Slc35a3,Smg7,Optn
Nhlrc2,Smim15,Cd320
Eefsec,Tspan17,2310057M21Rik
Mtpn,Ascc2,Otub1
Eps15,Pccb,Mblac1
2310057M21Rik,Rbm28,Dus1l
Gpalpp1,Eif3k,Chmp6
Bloc1s6,Zfp770,Zfp770
Mdc1,Hic1,Plekhb2
Nsdhl,Cd320,Rasgef1b
Polr2a,Ears2,Ascc2
Dusp4,Spop,Srebf1
Gng12,Lekr1,Dcaf12
Dclre1c,Gm5617,Ufd1
Scaf8,Copa,Osbpl1a
Chek2,2310009A05Rik,Tnpo3
Uhmk1,Rnft1,Emc10
Carmil2,Eno3,Lpcat4
Sar1a,Lpcat4,Vax2
Elp4,Pias2,Smg7
Gzmk,Slc25a46,Cltc
Tbc1d1,Abhd13,Abhd13
Rev1,Naxe,Gm5617
Mad2l1bp,Slc2a1,Maoa
Dennd2d,Brpf1,Pias2
Trmt13,Grhpr,Nsfl1c
Tmem259,Ap1ar,Lamtor4
Tvp23b,Gosr2,Cdc42bpa
Cds2,Smad2,Atxn2l
C330007P06Rik,Tbc1d10b,Rnft1
Ppp2r5d,Aldh16a1,Pi4k2b
Zcchc9,Stk16,Grb7
Pggt1b,Rab39b,Smim15
Mcu,Snrnp35,Mrpl30
Ogfod2,Zfp961,H4f16
Isoc2b,Pi4k2b,2310009A05Rik
Dnajc30,Med7,Spop
Usp7,Lhx2,Snrnp35
Psmb10,Vax2,Raver2
Tmem201,Fem1b,Zfp961
Klhdc3,Chmp4b,Rbm28
Ddx55,H4f16,Slc25a46
Rgs10,Nit1,Grhpr
Phlda1,Yars2,Slc2a1
Dhrs7,Zfand4,Abca3
Nfatc1,Scly,Copa
Cop1,Optn,Brpf1
Thoc2l,Grb7,Aldh16a1
Scarb1,Mrgpre,Naxe
Rab3ip,Tkfc,March8
Tmem129,Slc7a6os,Ap1ar
Asxl1,Atm,Abhd6
Emc10,Nkap,Gosr2
Ddx23,Srrd,Mpzl2
Cul4a,Dyrk1a,Med7
Ubl7,Eif4e3,Fem1b
Pdhx,Abhd6,Tbc1d10b
F8a,Calhm6,Smad2
Surf2,P3h3,Stk16
Lgalsl,Tex9,Eif3k
Csnk2a1,Serpinf1,Zfand4
Socs1,Pate2,Scly
Kbtbd11,Cntln,Tkfc
Cstf1,Mtpap,Fcrl1
Mmgt2,Abca3,Yars2
Shoc2,2210016L21Rik,Krt18
Map3k7,Dolpp1,Eif4e3
Ndufa10,Atg5,Nit1
Sdhaf4,Katna1,Kcnq5
Nbdy,Lgals3bp,Dolpp1
Fbxw8,Tmem60,Msl3l2
Trmt112,Mtrr,Slc7a6os
Chmp2b,Ryk,Tex9
Scaf1,Tnfrsf18,Mybl1
Mcee,Top1mt,Cacna1a
Rab22a,Thap2,Ssc4d
Fancg,Mybl1,Srrd
Dynlrb1,Ccnc,Calhm6
