wilcoxon,t-test,t-test_overestim_var
Phkg2,H3c1,Dtd1
Ptprcap,Bmp2k,Ruvbl2
Ezr,Apool,Ercc1
Ube2q1,Ubxn1,Apex2
Nip7,Col4a3bp,Snx8
Abhd12,Apex2,Dclk2
Exosc10,1110059G10Rik,Bmp2k
Yipf3,Sin3a,Trappc2l
Pex2,Lars,Phf6
Ubqln1,Yipf5,Nras
Tsen54,Odr4,Klf16
Riok3,Mcph1,Rnf8
Arl8a,Slc15a3,Mcph1
Ing5,Hist1h2bp,Apool
Rragc,Klf16,Odr4
Akirin1,Riok3,Tstd2
Hmgcl,Hbs1l,S100a3
Rnf26,Rpf1,1110059G10Rik
Smpdl3b,Mbd3,Sin3a
Lgalsl,Psmf1,Col4a3bp
Unc50,Setd6,Yipf5
Dhdds,Tstd2,Dab2ip
Mob2,Snai3,Lars
Alg8,Sac3d1,Kif24
Caap1,Ywhag,Iqgap3
Inf2,Soat2,Snai3
Wdr74,Sptlc2,Ubxn1
Fxr1,Rab9,Tbl2
Zbed4,Hspe1,Setd6
Farsa,Pnpla2,Hbs1l
Cyth4,Zfp91-1,Psmf1
Taf13,Dclk2,Gcnt1
2510039O18Rik,Oma1,Ovol2
G6pdx,Tbl2,Sac3d1
Chid1,Hnrnpa0,Rpf1
Tmem222,Enho,Ell2
Atxn7l3,Elf4,Riok3
Fam76a,Cat,Oma1
Ppp1r12c,Kcmf1,Mbd3
Trnau1ap,Anapc2,Rab9
Appl1,0610012G03Rik,Ywhag
A630001G21Rik,H2bc12,Ninj2
Ogfr,Snx8,Hspe1
Eci1,Ifitm1,Kctd9
Tyw1,Kdelr1,Pnpla2
Secisbp2,Pts,Sptlc2
Ndufaf7,Ly6e,Cbfa2t3
Atp6v1h,Sqle,Cat
Taf5l,Kctd9,Zfp91-1
Rbm34,Bckdk,Elf4
Pdcd10,Slf2,Anapc2
Ap1m1,Dapk3,Ankrd37
Bcat2,Pgam5,Errfi1
Dnajb9,Kif24,Kcmf1
Tm2d1,Ankrd37,Rell1
Gtf2h2,Dlat,Sqle
Kpna2,Wdr55,Slf2
Mrpl58,Zmat5,Pgam5
Dync1li2,Errfi1,Hnrnpa0
Tmem154,Trp53i13,0610012G03Rik
1810030O07Rik,Pigs,Bckdk
Mkrn2,Rell1,N4bp3
Slc7a5,S100a3,Pts
2310061I04Rik,Lonp1,Kdelr1
Proser1,Plk3,Wdr55
Rbm7,Ell2,Plk3
Lrrc42,N4bp3,Dlat
Tbc1d7,Ap2a1,Dapk3
Diablo,Shld3,Myl6b
Rrp15,Ube2z,Ly6e
H13,Qars,Shld3
Zfp524,Ninj2,Clcn5
Kif13b,Arl2bp,Pigs
Rbm43,Iqgap3,Trp53i13
Hook1,Dab2ip,Pcyt1a
Nudt3,Gcnt1,Lonp1
Mrs2,Ppp4r3a,Zmat5
Faap24,Tomm40,Ap2a1
Txnrd2,Chp1,Ube2z
Clcc1,Cbfa2t3,Tigit
Dcaf15,Ddx46,Chp1
Ppp1r12a,Zfand5,Arxes2
Nras,Clcn5,Qars
Nacc1,Vps53,Tmem205
Pxk,Smarcd2,Tmem37
Sgf29,Ovol2,Tomm40
Tmem242,Gtf3c6,Kifc5b
Cutc,Rce1,Arl2bp
Oxa1l,Chd1,Hsf4
Trmt2a,Pcyt1a,Ppp4r3a
Cad,Leo1,Ifitm2
Lpcat4,Nmd3,Vps53
Impdh1,Actr1a,Cox7a1
Prkce,Cnot3,Zfand5
Dhx29,Tmem189,Rce1
Cklf,Brpf1,Ddx46
Larp4b,Aip,Leo1
Eif1b,Kctd5,Nln
Mapkap1,Nln,Smyd2
Pwp1,Sars2,Gtf3c6
Srp54a,Map2k1,Smarcd2
Pcyox1l,Ddx24,Tnf
Uggt1,Hadhb,Rhbdf2
Rnf181,Smyd2,Sars2
Ppp4r3a,Dus1l,Nmd3
Nfil3,Kifc5b,Brpf1
Wdr3,Zfp622,Actr1a
L3mbtl2,Myl6b,Chd1
Retreg2,Usp16,Tmem189
Cul4b,Ccnk,Kctd5
Rsu1,Snx1,Cnot3
Nifk,Ptgr2,Tfeb
Tm9sf3,Arxes2,Irf5
Urod,Cltb,Aip
Pqbp1,Lat,Lmtk3
Ms4a6b,Rhbdf2,Map2k1
Mettl6,Tnf,Tpm3-rs7
H2bc6,Tmem37,Slc35f2
Asxl1,Ddx54,Kctd17
Armc10,Zdhhc3,Ddah2
Rnaseh1,Tpm3-rs7,Ptgr2
1810058I24Rik,Tfeb,Dus1l
Zfpl1,Hook1,Cep135
Mff,Metap1,Ccnk
Cnep1r1,Myo9b,Hook1
Elp5,Gabarap,Metap1
Nfatc2ip,Cep135,Cltb
Fbxo42,Ubxn4,Snx1
Dbnl,Hsf4,Usp16
Tecr,Myd88,Hadhb
Mtrf1l,Cnn2,Zfp622
Dnph1,Aida,Ddx24
Gmpr2,Tmem242,Coq3
Polr3h,Cxxc1,Myo9b
Gna13,Ifitm2,Myd88
Parg,Atg4d,Zdhhc3
Stxbp2,Tigit,Ddx54
Gin1,Chid1,Ndrg1
Coa6,Coq3,Specc1
Lrrc47,Cyb5r3,Tmem242
Fam49b,Cox7a1,Aida
Arfgap2,Slc35f2,Lat
Skap2,Tmem205,Chid1
Senp3,Vkorc1l1,Gm20604
Psmb8,Rex1bd,Cxxc1
Tex10,Mllt3,Cyb5r3
C330007P06Rik,Gm20604,Atg4d
Gmppa,Lmtk3,Ubxn4
Il12rb1,Rsrc2,Gabarap
Kti12,Kctd17,Filip1
Tm2d3,Irf5,Vkorc1l1
Ndufs7,Usp18,Itih5
Xrcc5,Sod2,Rmdn2
Ubn1,Ndrg1,Hic1
Zfp593,Dpm1,S1pr5
Plcl2,Gstp3,Gstcd
Immp1l,Ddah2,Cnn2
Cct4,Gstcd,Arl4d
Etfdh,Pla2g12a,Usp18
Jak3,Hscb,Pla2g12a
Rgs3,Ilf3,Olfr1369-ps1
Utp15,Fam76b,Mllt3
Flywch1,Vamp4,Socs2
Ecsit,Nsmce3,Ndc1
Eps15,Zcchc8,Gstp3
Noc2l,Bccip,Rex1bd
March2,Gtf2h2,Hscb
Ints5,Per1,Abcb10
Rabl6,Preb,Per1
Oas3,Sacm1l,Ilf3
Polr1e,Ndc1,Vamp4
Mapkapk3,Arl4d,0610010F05Rik
Thop1,Itih5,Sod2
Ciao1,0610010F05Rik,Dpm1
Smarce1,Cops8,Fam76b
Cc2d1b,Rcc2,Zcchc8
Alg5,Nr2c2ap,Nsmce3
Pdpk1,Jmjd6,Gtf2h2
Timm21,Pds5b,Rsrc2
Fut8,BC004004,Sacm1l
Nup214,Polr1e,Cenpo
Gpat4,Rae1,Hlf
Isca1,Rmdn2,Bccip
Pop1,Cenpo,H3c7
Aspscr1,Picalm,Bco1
Sec24a,Specc1,Cfap46
Prpf8,Tra2a,Preb
Gtf3c5,Ssbp4,Nutf2-ps1
Clns1a,Stx8,Polr1e
Cnpy3,Eipr1,Steap3
Snrnp200,Cab39l,Pdgfb
Nat10,Olfr1369-ps1,Xrcc2
Aebp2,Cyth4,Cops8
Tada2a,Gid8,Neb
Larp4,Plgrkt,Jmjd6
Hadhb,Mtmr2,Pds5b
H3f3a,Prr7,BC004004
Cdkn2aip,Sc5d,Nr2c2ap
Commd6,Lin9,Eipr1
Lamb3,BC031181,Dipk1b
Egr1,Stim2,Rcc2
mt-Nd6,Hic1,Ssx2ip
Dnajc13,Itpr1,Mtmr2
Acat1,Hmgn1,Cab39l
Rcbtb2,Socs2,Rae1
Skp2,Srd5a3,Prr7
Zcchc9,Abcb10,Sc5d
Ddx41,Wdyhv1,Bex2
Zrsr2,Tubgcp3,Stx8
Thoc1,Filip1,Nek6
Ddx49,Fmc1,Picalm
Cand1,Ddx10,Gid8
Tbk1,S1pr5,Lin9
Hsdl2,Trmt2a,Itpr1
H2bc18,Xrcc2,Nr2f6
Sptlc1,Csnk1a1,Ssbp4
Eif2ak1,H3c7,Stim2
Jade1,Sfn,Srd5a3
Nsf,Nutf2-ps1,Cyth4
Sirt1,Sec14l1,Sec14l1
Btaf1,Gpr65,Cenpt
Lmnb2,1110065P20Rik,Tra2a
Bcat1,Kif13b,Sfn
Strbp,Cep152,Trmt2a
Rad54l2,C1galt1,Wfikkn2
Pigx,Dars,Tubgcp3
Fdxr,Pgm3,Wdyhv1
Tgoln1,Cenpt,Cep152
Peak1,Ssx2ip,Hmgn1
Atp6v1b2,Ppp2r3c,Plgrkt
Ctps2,Iqgap2,Kif13b
Abhd17b,Wars,Fnip2
Cap1,Nemf,Cnnm4
Mad2l1bp,Daglb,BC031181
Clpp,Cmas,1110065P20Rik
Rad23b,Plekha2,Ddx10
Ttc9c,Cnnm4,Fmc1
Bcl2l11,Scand1,Gpr65
Med21,Nr2f6,Pgm3
Rapgef1,Mprip,Daglb
Knop1,Dipk1b,B9d1
Hdgfl2,Neb,Ppp2r3c
Adprhl2,Zfp524,Nhsl2
Sla2,Borcs8,C1galt1
Vrk3,Aph1a,Trim47
Ints14,Cfap46,Tspoap1
Cry1,Hlf,Wars
Rhot2,Prrc2a,Xkr5
Fbxo33,Zmpste24,Dars
Appbp2,Pstk,Csnk1a1
Taf7,Slc25a17,H2ac6
Rbm42,Bco1,Iqgap2
Bccip,Coq10b,Mprip
Gins3,Pdgfb,Zfp524
Polq,Nek6,Nemf
Per1,Steap3,Plekha2
Tes,Thap12,Gk
March6,Klhdc2,Cmas
Stk24,Gk,Xk
Thap3,Hnrnph2,Aph1a
Cpsf6,H2ac6,Slc25a17
Setdb2,Adgre5,Plcl1
Babam2,Suco,Borcs8
Aldh18a1,Bex2,Zmpste24
Prkaca,Tspoap1,Pstk
Hmg20b,Mtrf1l,Scand1
Phrf1,Samsn1,Prrc2a
Mafg,Pnpt1,Tnfrsf21
Rbm28,Ubn1,Coq10b
H3c11,Wfikkn2,Pawr
Wdr75,Mkrn1,Thap12
Hltf,1600002K03Rik,Pygm
Helq,B9d1,Mtrf1l
Gfod1,Tmem70,Suco
Eprs,Kptn,Klhdc2
Hspa9,Azi2,Samsn1
Lrrc8c,Ppp3r1,Tmem120a
Fcgrt,Tmem120a,Hnrnph2
Skiv2l,Nacc1,Adgre5
Stat5a,Pygm,Pnpt1
Aldh16a1,Nmi,Kptn
Siah1b,Nfatc2ip,Coprs
Zfp410,Ammecr1,Arl6
Slc24a5,Nudt9,Ammecr1
Flad1,Fnip2,1600002K03Rik
Npepps,Xk,Nacc1
Pgm3,Nhsl2,Tmem70
Vkorc1l1,Plcl1,Nfatc2ip
Upf3b,Dnm1l,Tkfc
Abi1,Tkfc,Ubn1
Tent4b,Ints14,Cmtm3
Fanci,Acaa1a,Mkrn1
Exosc1,Xdh,Azi2
Utp4,Crkl,Fsbp
Tmem39a,Clk3,Xdh
Commd9,Papola,Ppp3r1
Pdss1,Arl6,Tjp3
Gtf2h3,Pnkd,Nudt9
Tmem60,Trim47,Ints14
Man2a1,Ccnl1,Nmi
Anapc16,Xkr5,Crkl
Cenpc1,Borcs5,Nudt22
Lta4h,Uba5,Dnm1l
Taf2,Tnfrsf21,Lacc1
Mgat1,Qk,Acaa1a
Manbal,Nudt22,Borcs5
Paxbp1,Isg20l2,Ppip5k1
Pcsk7,Cers4,Clk3
Timm9,Gart,Pnkd
Pofut2,Rab19,Cers4
Slc9a3r1,Ppip5k1,Uba5
Plin2,Ddx47,Qk
Fbxw8,Coprs,Rab19
Anxa4,Cmtm3,Ccnl1
Ppp3cc,Prrc1,Papola
Supt5,Osgep,Isg20l2
Tle3,Cast,Fancb
Ensa,Smim20,Cacnb3
Mrrf,Tln1,Tiam1
Nmi,Pxn,Gart
Zcchc18,Tjp3,Prrc1
Psmg1,Spast,Ddx47
Lpcat1,Haus2,Ccdc138
Zfp414,Fxr2,Pxn
Brk1,Pawr,Srxn1
U2surp,Ctdnep1,Zfp821
Zfp598,3830406C13Rik,Haus2
Polr1c,Bnip1,Smim20
Ubxn4,Cyth2,Spast
Sfn,Cad,Fxr2
Arhgap19,Ccdc138,Ccdc92
Hint3,Fancb,Osgep
Rcc2,Slf1,Bnip1
Ccdc71l,Agfg1,Tln1
Xlr4a,Mrpl48,Eomes
Tmem39b,Entpd5,Cad
Cbwd1,Chuk,Cast
Lrrc40,Lax1,Ctdnep1
Mta1,Dnttip1,3830406C13Rik
Foxn2,Gm8369,Pnp2
Alms1,Eomes,Scfd2
Rab6a,Bcat2,Cyth2
Wdr83,Tiam1,Decr1
Igsf8,Gabpb1,Slf1
Sec23ip,Decr1,Bcat2
Ddx54,Scfd2,Lax1
Ddx52,Inf2,Ankrd55
Rbm47,Ccdc92,Xcl1
Xpot,Rsl24d1,Entpd5
Ngly1,Nrf1,Plxnc1
Ubl7,Tpgs1,Inf2
Rtn4,Ubl3,Gabpb1
Rnf2,Plxnc1,Mrpl48
Insig1,Trp53rkb,Ccl27a
Smarcd1,Crls1,Dnttip1
Rnf19a,Fsbp,Chuk
Napa,Safb,Dgat1
Prkca,Dgat1,Trp53rkb
Fgfr1op2,Psmd10,Mtfp1
0610012G03Rik,Chfr,Scrn3
Gpatch11,Lsm10,Agfg1
Eid1,Bcap29,Tpgs1
Mgst3,Nup98,Ankrd26
Wipi2,Ankrd26,Crls1
Ankrd40,Pabpc4,Nrf1
Ufl1,Nfatc2,Ubl3
Dimt1,Zfp821,Taf9b
Pdzd8,Ap3b1,Nfatc2
Arl2bp,Plaat3,Gm8369
Tap2,Cep192,Rsl24d1
Snx6,2310061I04Rik,Chfr
Casp2,Taf9b,Rhot2
H1f0,Rhot2,Pabpc4
Faap20,Morf4l1,Lsm10
Clasp2,Ccl27a,2310061I04Rik
Rpl36al,Ankrd55,Stimate
Ryk,Ube2f,Bcap29
Rad1,Stimate,Nup98
Tlk1,Flywch1,Safb
Rnf20,Lacc1,Psmd10
Gabarapl1,Fam117b,Ap3b1
Xiap,Ap1g2,Flywch1
Rbis,Larp4b,Plaat3
Mob1b,Scrn3,Cep192
Wtap,Gpn3,Abi2
Mrps18b,Wtap,Fam117b
Dhps,Mtfp1,Ap1g2
Tlnrd1,Abi2,Hus1
Plpbp,Cacnb3,Ube2f
Pik3r5,Sptan1,Cks1brt
Gfpt1,Hus1,Palb2
Spg7,Iscu,Snx16
Tamm41,Rbm42,Lrrc75a
Shc1,Cnot2,Cdr2
Endog,Ppip5k2,Gpn3
Glrx5,Xcl1,Morf4l1
Stn1,Palb2,Larp4b
Vps35l,Med7,Zfp142
Sik3,Zfp142,Med7
Trmt10c,Abce1,Ppip5k2
Urm1,Snx16,Rasl11a
Prkab1,Cdr2,F2r
Serinc1,Hsf2,Hsf2
Orai1,Pdcd2l,Wtap
Cfap36,F2r,Sptan1
Sept9,Srxn1,Spats2
Ankrd26,Pofut2,Pdcd2l
Rrp1,Mical1,Cnot2
Tspan2,Mrrf,Iscu
Rock2,Mak16,Pofut2
Dpf2,Wbp2,Mtmr9
Nfat5,Mtmr9,Rbm42
Cntrl,Anapc7,Abce1
Ubash3b,Naa15,Mrrf
Mpnd,Epn1,Anapc7
Kif14,Pnp2,Wbp2
Tox4,Mctp2,Mical1
Slc20a1,Sf3b1,Mak16
Tra2b,Setdb2,Gm11273
Crtam,Rtn4,Epn1
Ddx39b,Spats2,D6Wsu163e
Rtf1,Oas3,Naa15
Vps26a,D6Wsu163e,Setdb2
Cdc14a,Wdr70,Pla1a
Smg5,Cks1brt,Mctp2
Dnaja1,Pelp1,Oas3
Tbce,E2f6,Plpp5
Pdcd2l,Znrd1,E2f6
Pycr2,Ppa2,Slfn9
Dynlt1a,Plpp5,Gstt1
Dennd1b,Clns1a,Pelp1
Tomm70a,Srp54a,Wdr70
Dcaf1,G3bp2,Rtn4
Gmcl1,Slfn9,Srp54a
Etv6,Gpat4,H2bc7
Mcmbp,Gm11273,Sf3b1
Tmem101,Micu2,Ppa2
Ttc33,Med21,Znrd1
Rsl24d1,Ufsp2,Rab39b
Rwdd2b,Fam192a,Insig1
Akr1e1,Insig1,Slc35a3
Ap1ar,Lrrcc1,Gpat4
Mcph1,Slc35a3,Vegfb
Prorsd1,Lrrc75a,Clns1a
Fopnl,Vegfb,Rp2
Ccdc32,Ccnd3,Trpc1
Eif2ak2,Dync1li2,Lrrcc1
Ube2q2,L3mbtl2,Ufsp2
Zfp326,Nkap,Dync1li2
Fuom,Cnot7,Zfand2a
Add1,Mtpap,Plekho2
Srf,Arrdc1,L3mbtl2
Cby1,Nsun2,Ints12
Zbtb25,Rasl11a,Micu2
Dcaf7,Rp2,G3bp2
Nudt2,Plekho2,Naaa
Agtpbp1,Tshz1,Fam192a
Ing3,Zpr1,Coa4
Bag4,Pla1a,Mtpap
Chd1l,Ints12,Med21
Cbll1,Coa4,Tshz1
Actr1b,Add1,Cnot7
Acadvl,Dhx16,Nkap
Spag9,Mvd,Josd1
Map1lc3b,Josd1,Mvd
Dnaja3,Ndufs1,Arrdc1
Rad54b,Topors,Ccnd3
Ankrd49,Zfand2a,Zpr1
F8a,Polr2e,Nsun2
Oga,Ilrun,Ccdc15
Zc3h12a,Stk16,Dhx16
G6pc3,Znhit2,Ilrun
Eomes,Rbm22,Tyw5
Rbm48,Mrpl19,Gm27029
Cabin1,Naaa,Cacna1i
Nhlrc2,Tcof1,Smtn
Sod2,Rnft1,Cptp
Epas1,Gcsh,Topors
4833439L19Rik,Tyw5,Znhit2
Sp2,Ifi27,Gcsh
Laptm5,Gtf3c1,Stk16
Uba6,Ccdc15,Trp53inp2
Trak1,Tbc1d15,Ndufs1
Pex16,Pet100,Add1
Ibtk,Tap1,Rnft1
Zap70,Slc35a4,Fut7
Kcnk5,Atp8b4,Mrpl19
Ubr5,Luc7l,Gtf3c1
Lsg1,Rab39b,Ston2
Cwc25,Cptp,Polr2e
Adprm,Gstt1,Mtrf1
Poldip2,Enoph1,Ifi27
Ahi1,Tgoln1,Rbm22
Klf16,Trpc1,Arhgap33
Nemp2,Mtrf1,Tcof1
Cox11,Akt2,Pet100
Rnf113a2,Bhlhb9,Slc35a4
Syap1,Ptpmt1,Enoph1
Prrc2b,Smim26,Irak2
Slc35a3,Irak2,Tbc1d15
F2r,H2bc7,Atp8b4
Pum3,G6pc3,Efcab11
Cd69,Alkbh1,Bhlhb9
Ermp1,Gm27029,Luc7l
Tmem168,Mrs2,Tap1
Nap1l4,Trim35,Ttll5
Terf1,Akirin1,Ptpmt1
Gemin5,Ppp4r2,Axl
Sympk,Trp53inp2,G6pc3
Akirin2,Rabepk,Tgoln1
Atg16l2,Nat10,Mrs2
Nop14,Noc4l,Nat10
Chst2,Fam136a,Smim26
Grpel2,Med4,Alg10b
Gstcd,Seh1l,Akt2
Avpi1,Ttll5,Noc4l
Tbrg4,Alg10b,Cfap126
Slc35b4,Dhx40,Alkbh1
Txn2,Aggf1,Rabepk
Mpc2,Nop16,Trim35
Cetn2,Stard7,Plpp1
Lactb2,Lrrc8a,Ppp4r2
Sema7a,Zdhhc21,Tox2
Sp1,Fut7,Fam136a
Taf1b,Ttc9c,Dhx40
Zfand2b,Efcab11,Seh1l
Kptn,Cbwd1,Akirin1
Ints13,Pigx,Plod2
Fuca1,Bpnt1,Tmem221
Crot,Abhd12,Nop16
Gramd1b,Maip1,Ttc9c
Rab2a,Selplg,Med4
Slc25a37,Axl,Lrrc8a
Atg4b,Ltv1,Aggf1
Usp47,Nus1,Cbwd1
Prcc,Tmem209,Bpnt1
Ndufaf6,Tmem221,Stard7
Bcl10,Arl8b,Zdhhc21
Nipal3,Arhgap33,Fam78b
Pard6a,Kin,Abhd12
Tsen15,Syf2,Pigx
Twf1,Cacna1i,Maip1
Paox,Smtn,Tmem209
Naa15,Dnpep,Ltv1
Dusp14,Pom121,Fbxo30
Gm16286,Prkaca,H4c12
Otud5,Ston2,Prkaca
Thumpd3,Slc35b4,Arl8b
Aga,Ap2b1,Nus1
Sh3bp1,Gps2,Marveld2
Cdyl,Gtf2h3,St3gal5
Limk2,Cul4b,Selplg
Tmem120a,Copg1,Kin
Taf3,Adam10,Dnpep
4930522L14Rik,Plod2,Pom121
Atad1,Ap4s1,Slc35b4
Mkrn1,Fbxo30,Syf2
Ass1,Rabif,Ccdc181
Ptprk,Ptger4,Gla
Agtrap,9530068E07Rik,Ap2b1
Bola1,Ankrd54,Cul4b
Agpat3,Atg16l2,Gtf2h3
Spata24,Ubap2l,Slc19a2
Coq5,Zfp52,Ptger4
Plekho2,Gla,Twsg1
Capn1,Ccdc181,Gas7
Iws1,Eml2,Msh5
Rmnd5b,Marveld2,Gps2
H2bu2,Twsg1,Copg1
Iars2,Tmem11,Atg16l2
Rpgrip1,Cfap126,2010300C02Rik
Hmox1,Eif2b4,Zfp52
Errfi1,Plpp1,Eml2
Yif1a,Tox2,Rabif
Xlr4c,Atp2c1,Ap4s1
Cep76,Hsd11b1,Ankrd54
Nt5c3,Msh5,Adam10
Psmd4,Cdyl,Prr5l
Mplkip,Gpx4,9530068E07Rik
Pyurf,St3gal5,Inppl1
Cog8,Fam78b,Eif2b4
Mettl26,Malsu1,Tmem11
Primpol,4921524J17Rik,Slc2a8
BC030867,Ubxn2a,Ubap2l
Gpr107,2010300C02Rik,Acot11
Ptpn13,Slc19a2,Cd80
Inpp5b,Nemp2,Cdyl
Lat2,Sap30l,Arhgap21
Ptger4,Mtf2,Pdlim7
Rbbp5,Aasdhppt,Akap12
Crem,Tfrc,Nemp2
Sbds,Noa1,Atp2c1
Cpsf3,Pdlim7,Tmem201
Sec24b,Necap2,Hsd11b1
Dnlz,Tmem201,Praf2
Lgals9,Praf2,Gpr137b
Thrap3,Gimap9,Gm10184
BC005624,Nampt,Dnaaf2
Srek1,Rnaseh1,Malsu1
Hsf2,H4c12,4921524J17Rik
Tent5c,Poldip2,Gas2
Por,Pde12,Tfrc
Dgcr8,Trmt2b,Ubxn2a
Shkbp1,Dnaaf2,Trmt2b
Hmgcs1,Txndc12,Erlin1
Map2k2,Pym1,Rabl2
Hes6,Eapp,Noa1
Zfp830,Supt5,Aasdhppt
Yju2,Tmem62,Poldip2
Plxnc1,Akap12,Nampt
Oxct1,Gas2,Mtf2
Gm5617,Gas7,Tmem62
Gcfc2,8030462N17Rik,Gpx4
Katnb1,Arhgap21,Rnaseh1
Rab18,Pex2,Slc37a4
Zfand4,Clcc1,Sap30l
Gskip,Erlin1,Necap2
Eif4ebp1,Slc2a8,Pde12
Htra2,Dpm3,Mpi
Hsd11b1,Pgm1,Txndc12
E2f6,Xpo4,Gimap9
6030458C11Rik,Ing5,Pgm1
Plk3,Fadd,Arhgap26-1
Qrich1,Mafg,Fadd
Fbxw7,Inppl1,8030462N17Rik
Cops7a,Cnot10,Shq1
Katnbl1,Slc37a4,Clcc1
Dnajc25,Flad1,Pex2
Stx5a,Plekha5,Mafg
Prps2,Gdap2,Il10ra
Hmga1,Ptpn1,Pym1
Dhx8,Arhgap26-1,Ing5
Nkapd1,Acot11,St7
Gdap2,Shq1,Flad1
Bmi1,Rbbp5,Gdap2
Pcbp4,Cep85,Eapp
Med7,Cnot6l,Cep85
Mettl16,Mpi,Rbbp5
Qrsl1,Brd8,Supt5
Tbc1d20,Gpr137b,Plekha5
Ddx21,Cox11,Xpo4
Tmem9b,2810004N23Rik,Cnot10
Tvp23b,Zbtb11,Tnfrsf8
Rrn3,Gm10184,Fam71b
Riok2,Gmfb,Apol8
Arih1,St7,Dpm3
Lin37,Nploc4,Nploc4
Gldc,Mrps5,Cox11
Otud6b,Stk11,Ptpn1
Ccdc88b,Gmpr2,Gmpr2
Ttc4,Cd80,Brd8
Rbm15b,Prr5l,Gmfb
Gle1,Il10ra,Zbtb11
Abcb1b,Mrps9,Tnks1bp1
Med14,Fam71b,Mrps5
Ik,Lamp2,Cnot6l
Paf1,Eif1a,Taco1
Fancf,Tbca,Stk11
Nfkb2,Xrcc6,2810004N23Rik
Lpin1,Jund,Wdr31
Nsrp1,Nsfl1c,Srd5a1
Ppfia1,Taco1,Lamp2
Pogk,Herpud1,Dcxr
Gna11,Qrsl1,Ikbip
Gnl1,Wdr82,Qrsl1
Nosip,Tsta3,Eif1a
Supt6,Apol8,Pus10
Stx18,Pus10,Mrps9
Tomm20,Mapk14,Xrcc6
Irf3,Tada3,Srgap3
Aamp,Mlx,Nsfl1c
Dars2,Commd6,Mto1
Bpnt1,Tnks1bp1,Tbca
Rnpc3,Clp1,Xrcc1
Ammecr1,Arl8a,Herpud1
Wbp4,Mto1,Jund
Scyl1,Ccdc127,Wdr82
Trappc10,Rabl2,Lrrc57
Pdcd2,Xrcc1,Cyb561
Patl1,Rnf44,Tsta3
Phf13,Lrrc57,Mapk14
Apex1,Cpsf6,Tada3
Pttg1ip,Elp5,Arl8a
Nudcd1,Glul,Mlx
Gtf2h1,Fbl,Clp1
Foxred1,Ano10,Ano10
Nipsnap1,Zfp414,Ccdc127
4933434E20Rik,Ikbip,Commd6
Ddx42,Dcaf12,Rnf44
Zmiz1,Wdr31,Elp5
Slc10a7,Pgls,Zfp296
Faf2,Pes1,Zfp414
Ndel1,Pepd,Glul
BC031181,Card19,Wrap53
Med12l,Dcxr,Amigo1
Trappc13,Rhof,Dmap1
BC029722,Dmap1,Cpsf6
Ganab,Wrap53,Dcaf12
Ccdc174,Hk1,Agtrap
Coa4,Rab14,Pes1
Fbxl6,Agtrap,Tmem181a
Tpm3-rs7,Traf7,Card19
Atp6v1d,Birc2,Gng3
Exosc4,Commd9,Pepd
Med25,Utp15,Fbl
Pcid2,Tnfrsf8,Aifm2
Ptar1,Pigk,Faxc
Stimate,Rtel1,Utp15
Tnpo3,Sirt7,Rhof
Dhcr7,Tmem181a,Rtel1
Josd1,Srd5a1,Hk1
Sft2d2,Mettl6,Tanc2
Xrn2,Pinx1,H2bc9
H3c1,Imp3,Commd9
Nvl,Gmppa,Traf7
Ahcy,Elp6,Car13
Gm4707,Arl6ip5,Pgls
Slc30a5,Zfp296,Elp6
Chpf,Fam104a,Pigk
Phtf1,Mcrs1,Rab14
Gatd3a,Mapkapk2,Adrb1
Egln2,Srgap3,Mettl6
Arid3a,H2bc9,Birc2
Pidd1,Thap1,Thap1
Tex264,Cdan1,Pinx1
Dctn1,Gng3,Gmppa
Nploc4,Elac2,Morn2
Erlec1,Cherp,Nqo1
Acaa2,Tanc2,Cdan1
Chmp1a,Ermp1,Sirt7
Timm10,Tbcd,Mapkapk2
Med15,Drg2,Mcrs1
Zfp655,Triap1,Gpx8
Ash2l,Amigo1,Stmn2
Arl5b,Mkrn2,Elac2
Nbdy,Nktr,Imp3
Eif3g,Vhl,Iqcg
BC055324,Morn2,Tbcd
Ap3s2,Cyb561,Arl6ip5
Pigq,Ppie,Ermp1
Tube1,Coq4,Fam104a
Bag2,Itgav,Coq4
Abcd1,Zfp934,Cherp
Decr1,Spr,Vhl
Ifrd2,Slain1,Ica1
Znrd1,Lmbrd2,Fes
Xdh,Utp4,Kdelr3
Cep63,Gsk3a,Drg2
Caml,Rassf7,Zfp934
Msh3,Gna13,Mkrn2
Gabarapl2,Prpsap1,Triap1
Rbpj,Mrpl47,Rassf7
Gmeb1,Bola2,Scimp
Kdm4a,Gpsm2,Lmbrd2
Tubgcp4,Bcl2l11,Itgav
Rcl1,Aifm2,Tlcd2
Acap3,Rin3,Dnm3
Cables2,Cdpf1,Gpsm2
Rps6kb1,Cers6,Mrpl47
Ralbp1,Nudt16l1,Utp4
Enkd1,Orc4,Bcl2l11
Trp53rkb,Iqcg,Nktr
Slc35c1,Taf6l,Ppie
Cercam,Rad54l2,Cers6
Lsm7,Trappc6a,Spr
Casc3,Fes,Slain1
Zfp52,Nqo1,Taf6l
Scfd1,Svil,Rin3
Strn,Mphosph8,Cdpf1
Pdcd6ip,Vrk1,Gsk3a
Tgs1,Trmt112,Gna13
Rpap3,Ltn1,Hhex
