wilcoxon,t-test,t-test_overestim_var
Cpt1a,Tbcc,Cfap36
Dnajc11,Fam229b,H2aj
Lgalsl,Ercc6l2,Med18
Sft2d2,Map4,Odr4
Cutc,Mfap1a,Zfp280b
Sema7a,Apmap,Ppp3r1
Hmox1,Aldh18a1,BC003965
Pknox1,Nop14,Dynlt3
Txnrd1,Faim,Emc3
Emc3,Tmem41a,Echdc1
Dhx40,Qdpr,Lsr
Cdk8,Echdc1,Tcf3
Ufd1,Gid4,Wrap73
Rpp25l,Cxcl10,Prdm16
Grb2,Rcsd1,Klf10
Xiap,Gpn1,Serpinb6a
Trmt2b,Herpud1,Sil1
Nudt14,H4c2,Tmed5
Srebf1,Plod2,Gstm4
Zfp598,Gm4356,Hcls1
Ccng1,Dus4l,Rfk
Psmb9,Mta1,Apmap
Msrb1,Mtfr1,Ylpm1
Nfya,Rmnd1,Ercc1
Ahi1,Ppp2r2d,Gpn1
Ei24,Dyrk3,H1f10
Cdpf1,Kdelr3,Tle5
Tjp2,Cand1,Nop14
Casc3,Zpr1,Qdpr
Serhl,Sil1,Sart1
Plpp5,Trappc5,Aldh18a1
Cep85,Yrdc,Tbcc
Ppil3,Med18,Mfap1a
Slc35g1,Gpat4,Mtfr1
Chchd7,Trappc6b,Snrnp200
Oxnad1,Map3k4,Rmnd1
Rbm43,Zfp280b,Bloc1s2
Tcea1,Dynlt3,Lhx2
Tmem147,Elovl5,Plxdc2
Gcn1,Mcph1,Map4
Yars2,Bco1,Frg1
Mrps27,Phf6,Ppp6c
Rpl35a,Rabl6,Mta1
Uimc1,Xpo4,Faim
Rnf149,Angptl6,Nthl1
F2rl3,Lsr,Herpud1
CAAA01118383.1,Ap4m1,Rpp40
Gosr2,Med10,Pcgf2
Ap2b1,Ptprk,Hddc2
Nras,Gtf2h3,Hpdl
Zc3h8,Ccnd3,Sh3glb1
Crybg3,Clasp2,Map3k4
Tomm7,Anapc2,Gpat4
Abhd17b,Phf11b,S100a3
R3hcc1,Enho,Rcsd1
Keap1,Mtor,Dsp
Clip1,Uba6,Grhl1
Trappc12,Slc39a10,Ap4m1
Scaf4,Pigk,Mcph1
Trps1,Aip,Twsg1
Noc3l,Rpp40,Nanos1
Mfsd5,Morf4l1,Elovl5
Mtor,Nanos1,Cand1
Zfp451,Phf13,Myo1c
Ecsit,Krr1,Zpr1
Tex10,Polr3g,Yrdc
1700021F05Rik,Twsg1,Ppp2r2d
Hbs1l,Akt2,Ptprk
Por,Qrsl1,Hist1h2bp
Rcn1,Rpl10-ps3,Polr3g
Slc7a6os,Maoa,Car13
2700062C07Rik,Tm2d2,Mtor
Ehbp1l1,Bcl7a,Phf13
Cluh,Trmt10c,Tmem158
Sars2,Maged2,Slc39a10
Cep19,Cops9,Trappc5
Paip1,Ccdc28b,Gzmf
Fem1b,Ccdc51,Ccdc51
Dpm2,Ap3m1,Tmem181a
Vps26a,Msto1,Ccdc28b
Cep152,Atrip,Rabl6
Rasa2,Hira,Qrsl1
Polr1c,Ttll5,Ttll5
Lars2,Lgalsl,H4f16
Iscu,Fbxo7,Ccdc163
Zbtb11,1700021F05Rik,Ifitm2
Setdb1,Gstm4,Gm27029
Secisbp2,Atg5,Clgn
Zfp101,Myo1c,Xpo4
Tmem192,Tmem181a,Clasp2
Zc3h15,Nthl1,Tox2
Tor1b,Mcts1,Phf6
Thap11,Pcgf2,Trappc6b
Wdr53,Cdyl,Atrip
Mtf1,Slc35a1,Msto1
Elp4,Spink2,Lrrc20
Ankle2,Hsbp1l1,Bcl7a
Men1,Smarcd2,Uba6
Rfxap,H2bc13,Zcchc3
Coa5,Men1,Anapc2
Pdcd2l,Chid1,Gtf2h3
Tnfrsf1b,Uri1,Cacna1i
Telo2,Pawr,Lgalsl
Terf2,Baiap2,Creb3l1
Ikzf2,Tshz1,Hspb6
Vps26c,Gng5,Tarsl2
Alcam,Nup214,Ap3m1
Gldc,Creb3l1,1700021F05Rik
Elf2,Rmi1,Pigk
Gyg,Cltc,Cdyl
B3gat3,Ccdc127,1700066B19Rik
Tbca,H4f16,Osbpl1a
Tvp23b,Il12rb2,Rpl10-ps3
Eefsec,Tbrg4,Slc35a1
Gtf2a2,Nudt3,Med10
Hipk3,Prdm16,Men1
Slc35a1,Wdr82,Pck2
Capza2,Tarsl2,Trmt10c
Prpsap1,Zfp934,Stmn2
Wwp2,Atp6v0d1,Fbxo7
Qars,Ccdc163,Hira
Thoc1,Gm27029,Krr1
Samm50,Bysl,Akt2
Lyrm2,Arhgdig,Tm2d2
Adipor2,Polr1d,Cdc42bpa
Ehmt2,Dcaf1,Zfp934
Exoc5,Ift52,Cpd
Txndc16,Zfp593,Pi4k2b
Cfap97,Slc35c1,Mtrf1
Gk,Gcfc2,Plpp1
Acads,Cers5,Ccnd3
Asns,Cep19,Aip
Hnrnph1,Copz1,Baiap2
Pias4,Tmem11,Chml
Nup210,S100a3,Cntln
Fundc1,Fbxo42,Trgv2
Ahcy,Mtrf1,Tbrg4
Nob1,Dsp,Slc39a9
Gstp1,Ifitm2,Slc35c1
Agap3,Ing3,Rmi1
Mgme1,Pabpc1,March8
Ss18,Hist1h2bp,Pdik1l
Flna,Pdik1l,Phf11b
Abhd17c,Slc39a9,Atg5
Ccdc47,Lrrc20,Tshz1
Gbp3,Uggt1,Chid1
Akap11,1700066B19Rik,Mpzl2
Recql4,Ctsb,Cep19
Spag7,Tram2,Ralb
Polr1a,Pfdn2,Il12rb2
Smim10l1,Ankrd49,Tram2
Map3k7,Pi4k2b,Top3a
Phlpp1,Pck2,Uri1
Clta,Zcchc3,Nup214
Qtrt1,Eid1,Ccdc127
Plekhb2,Arf6,Cops9
Becn1,Med19,Morf4l1
Kbtbd4,Insig1,Gcfc2
Rap1a,Cops7b,Fbxo42
Tox,Polg,Cops7b
H2bu2,Rbm48,Nudt3
Ergic3,Larp4,Tubb2a
Ogfod2,Sun1,Smarcd2
Ctcf,Gm5617,Wdr82
Mnat1,Sumf2,Dcaf1
Gpsm2,Plekhf2,Mcts1
Ddx55,Pym1,Ift52
Cat,Top3a,Phlda2
Snx15,Nipsnap1,Insig1
Vat1,Tubb6,Bysl
Agpat1,Tubb2a,Ing3
Rp2,Snap47,Zfp593
Tsta3,Fam207a,Atp6v0d1
Selenom,Bclaf1,Tmem11
Glul,Csk,Ankrd49
Pmaip1,Vta1,Cltc
Zmiz2,Tra2b,Snap47
Emc9,Cers6,Copz1
Atp23,Tada3,Polg
Upf3b,Tmem128,Cers5
Vps53,Cpd,Med19
Atg101,Nt5c2,Uggt1
Kdm2b,Chml,Tmem216
Setdb2,Ccdc59,Gm5617
Setd3,Ifi211,Gng5
Pot1a,Gm7879,Gstm1
Grhpr,Stn1,Cers6
Piezo1,Coq3,Nt5c2
Sap130,Fdxr,Ifi211
Tent4a,Irf4,B4galnt4
Kat5,Nat9,Tspoap1
Phtf1,Cabin1,H4c12
Dyrk1a,Ttc7,Larp4
Gipc1,Eri2,Map2
Urod,Plxdc2,Sumf2
Unc50,Eno1b,Coq3
Phf13,Ndufaf8,Eid1
D6Wsu163e,Rab3ip,Sun1
Ythdf1,Trappc3,Mpi
Cdkn2d,Cc2d1b,Nipsnap1
Rin3,Grhl1,Rbm48
Pabpn1,Wdr53,Eri2
Fads1,Mpi,Abcb8
Arfip2,H2ac18,Plekhf2
Arid3a,Abcb8,Ctsb
Upk1a,Med7,Pfdn2
Gtf2h1,Tbc1d15,Ccdc40
Cnot7,Tubgcp4,Nat9
Rps18,Becn1,Crmp1
Snx16,Washc3,H2ac18
Rmdn3,Cep85,Tmsb4x
Prkdc,Ecd,Ccdc181
Trmt11,H1f10,Irf4
Tmem80,Hspb6,Tada3
Eri3,Ralb,Hhex
Serf1,Ccdc181,Stn1
Chpf,Tspoap1,Pym1
Elp2,Tnpo3,Fam207a
Mindy3,Cul4b,Dcakd
Dr1,Arl3,Ift80
Wdr46,Cacna1i,Polr1d
Rnf10,Nrf1,Rab3ip
Slc39a7,Tmem216,Arf6
Ints9,Cyb5r3,Relt
Snx6,Ift80,Cited1
Gtf3c2,Relt,Pabpc1
Armc10,Spr,Nubpl
Ryk,Tox2,Eno1b
Txndc15,Crmp1,Fdxr
Stimate,Car13,Ttc27
Skap2,Dcakd,Ccdc112
Rps29,Mindy3,Wdr53
Pitpna,Ccnc,Cep85
Acer3,Ppp1r11,Tigd3
Ammecr1,Nubpl,Vta1
Sp1,Tmem158,Med7
Ap3s2,Ddx42,Gm14296
Patl1,Elac2,Csk
Oser1,Pik3cg,Afdn
Slc25a25,Lhx2,Nek6
Srek1ip1,Glrx2,Bclaf1
Soat1,Ttc27,Ppp2r3a
Tmem245,1700037H04Rik,Ttc7
Abhd14a,Hpdl,Tmem128
Vamp4,Fem1b,Ccdc59
Esm1,Tmem189,Il21
Pggt1b,Tmsb4x,Cyb5r3
Mplkip,Pdhx,Cc2d1b
Exosc5,Plpp1,Cabin1
Cfl2,Sec23ip,Tubgcp4
Nsf,Pip4k2a,H2bc7
Il3ra,Lrpprc,Trappc3
Abhd10,Tmem60,Mier2
Apaf1,Ap2a2,Pik3cg
Parg,Coil,Ecd
Ddias,Riok2,Tra2b
Lxn,Nemp2,Arl3
2210016L21Rik,Alg3,Fem1b
Praf2,Mier2,Ndufaf8
Gsdme,Ctnnbl1,1700037H04Rik
BC004004,Immp1l,Elac2
Chmp2b,Snap29,Coil
Gid4,Cuta,Gtf2ird1
Mapkap1,Gstm1,Prr36
Cdc23,Mospd3,Gm10131
Vps16,Piezo1,Dipk2a
Utp14a,Dipk2a,Cul4b
Eps15,Gzmf,Nrf1
Dbnl,Amd1,Fnip2
Slc35e1,Dus1l,Washc3
Acsl1,Cbwd1,Tnpo3
D10Wsu102e,Prpsap2,Erfe
Mdfic,Gmcl1,Ccnc
Micu1,Guf1,Tbc1d15
Selenot,Gsk3a,Spr
Tspan2,Trgv2,Lrpprc
Dtnb,Etfdh,Alg3
Nhlrc2,Stmn2,Ttc30a1
Mlh1,Foxred1,Sec23ip
Cul4a,Las1l,Guf1
Xlr4b,Map3k8,Piezo1
Tmx4,Clgn,Nemp2
Ndufs7,Gm14296,Lclat1
Dnaja1,Bcap29,Becn1
Cep78,Wdr43,Mindy3
Sdhaf2,Matr3,Ccdc91
Rab3ip,Btf3,Prkar2b
Apobec2,Il3ra,Kctd9
Dusp10,Nek6,Ap2a2
Prpf4b,Snx1,Pdhx
Golim4,Ccdc91,Pip4k2a
Shq1,Mettl14,Cdc42bpg
Pcbp4,Retreg2,H4c6
BC052040,Gpd1l,Tmem189
Tsr3,H4c12,Ddx42
Katna1,Kctd9,Amd1
Depdc5,2610507B11Rik,Gemin8
Ttpal,Hspe1-rs1,Ppp1r11
Polr3f,Sh3bgrl,Riok2
Tfb2m,Hipk3,Cbwd1
Mutyh,Dnajc24,Prpsap2
Rrp36,Osbpl1a,Glrx2
Atl2,Hhex,Tmem60
Srp54a,Gemin8,2210408I21Rik
Uso1,Lclat1,Hspe1-rs1
Ap4m1,Lmbrd2,Gmcl1
Msto1,Dpm3,Mettl14
Mat2a,Ogfod2,Etfdh
Iah1,Mtmr9,Il3ra
Tm2d3,Ccdc40,Hacd1
Caml,Cdc42bpa,Foxred1
Tank,Ap1s3,Lmbrd2
Dicer1,Rbm12,Mospd3
Zfpl1,Pex7,Snap29
Ap4s1,Ift57,Ift57
Nfkbil1,Cntln,Magee1
Smim24,Gnl3l,Steap3
Luzp1,Afdn,Hcn2
Ccdc138,Ncf4,Atf5
Mboat1,Mtpap,Tctex1d2
Wdr45b,Ccdc61,Btf3
Dipk1a,mt-Nd6,Tyro3
Arl2,Sympk,Map3k8
Mfsd14a,Prpf18,Ctnnbl1
Tedc2,March8,Dus1l
Med25,Eml3,Immp1l
Gpr146,Cwc27,Hipk3
Atp6v0c,Mpzl2,Igfbp7
Clp1,Rpl26,Abcb6
Jmjd6,Jagn1,Retreg2
Rad51b,Gtf2ird1,Mtmr9
Ccdc59,Nup50,Bcap29
Epop,Slc25a19,Gpd1l
Fgfr1op,Gtpbp10,Las1l
Tstd2,Ube2z,Ogfod2
Inpp5b,Maea,Wdr43
Brms1l,Polr2e,Aldh2
Arl4a,Entpd7,Stom
Faf2,Atf5,Rbm12
Plcl2,Aga,Gsk3a
Cul5,Msrb1,Hdac6
Ppp1cb,Cdc42bpg,Snx1
Zfp410,Thumpd1,Plekha8
Pex2,Ppp2r3a,Cuta
Pfkp,Kbtbd4,Ccdc61
Rbm7,Tubgcp5,Ap1s3
Xrcc1,Caap1,H3c13
Cenpo,Clstn1,Clstn1
Tmem129,H2bc7,Tmem141
Lztr1,Vcpkmt,2610507B11Rik
Sco2,Phlda2,Entpd7
Tm2d1,Tmem141,Gtpbp10
Ddx11,Tmem223,Dnajc24
Chuk,Galns,Sh3bgrl
Kat8,Kif2a,Pla2g4c
Ndufaf3,Fnip2,Matr3
Gga1,Prkar2b,Osm
Itgam,Tyro3,Mtpap
Med31,Sin3b,Nudt15
Erp44,Sec24d,Nf1
Prkab1,Ccdc112,Trgc2
Shc1,Traf7,Cwc27
Zdhhc8,Gtf2a1,Gnl3l
Phlda1,Atp6ap2,Sympk
Mfsd14b,Mat2a,Galns
Wrap53,Insl6,mt-Nd6
Tent4b,Mrpl52,Mapk7
Gemin7,Gm10131,Acsf3
Isoc2b,Prkce,Aga
Srbd1,Nf1,Slc25a19
Ints6,Cenpb,Sec24d
Rab35,G2e3,Pex7
Fam83d,Steap3,Ncf4
Limk2,Hdac6,Dpm3
Ppp2r5d,H4c6,Jagn1
Ptar1,Stim2,Ube2z
Pard6a,Tsr2,Eml3
Appl1,Mapk7,Prkce
Mettl14,B4galnt4,Tubgcp5
Ampd2,Tctex1d2,Prpf18
Nt5m,Map2,Kbtbd4
Bad,1600002K03Rik,Lmna
Dhx16,Actr1a,Akap12
Msmo1,Osm,Nxt2
Rab9,Zfp326,Thumpd1
Zfp800,Nudt15,Poglut2
Nt5c2,Nol9,Acaa1b
Dynlrb1,Acsf3,Maea
Aen,2210408I21Rik,Vcpkmt
Dhps,Hmgcl,Insl6
Dnajc10,Plekha8,Tsr2
Zbtb8a,Il21,Caap1
Nagpa,Sp3,Traf7
Nploc4,Acyp2,G2e3
Pdcd11,Ttc30a1,Nup50
Slain1,Gmeb1,Hist1h4m
Mcm3ap,Ddx49,Rpl26
Slc25a13,Nxt2,Acyp2
Lrrfip2,Txndc11,Polr2e
Slc39a10,Akap12,Gtf2a1
Pyurf,Magee1,Stard9
Tbl3,Pcif1,Ermn
Abcb7,Napa,Msrb1
Klhl9,Abcb6,Albfm1
Guf1,Poglut2,Kif3a
Nup50,Tigd3,Rassf7
Misp3,Prr36,Sin3b
Cdkn2aip,Cited1,Tmem223
Bcl3,Dhodh,Eno3
Fam120a,Gzmk,Gtsf1
Mrpl32,Stx18,Cenpb
Pigu,Rassf7,Wdr34
Kdelr1,Asna1,Kif2a
Erap1,Ppp2r3c,Mat2a
Dhodh,Tmem163,H3c10
Nsdhl,Upf3a,Stim2
Coa4,Cab39l,C1qtnf6
Vps26b,Stk32c,Nol9
Epn1,Aldh2,Atp6ap2
Klc1,Odc1,1600002K03Rik
Bloc1s6,Pigu,Lss
Neto2,Ints1,Zfp326
Zfp639,Dhx38,Stk32c
Scfd1,Agap3,Gmeb1
Srf,Eno3,Msl3l2
Ercc3,Fam120a,Tmem267
Nfkbib,Ppm1d,Actr1a
Dele1,Lmna,Nemp1
Cd2bp2,C1qtnf6,Derl3
Ndufaf5,Mcrs1,Hmgcl
Ptprk,H3c13,Apoa2
Atg4d,Lpcat3,Mrpl52
Nit2,Smarcd1,Sgsm3
Gatd3a,Pigp,Frmd4a
Ccnb1ip1,Clcc1,Fam102b
Coq3,Sde2,Dhodh
Triobp,Lss,Gzmk
Slc25a51,Eefsec,Ccdc114
Dnaaf2,Nemp1,Slc9a5
Fastk,Kcmf1,Stx18
Gm20604,Lrpap1,Ddx49
Arl16,Ndufs4,Tmem14a
Fut11,Iscu,Ninj2
Ermp1,Pwp2,Tm7sf2
Enoph1,C1galt1,Fam114a1
Strn4,Trgc2,Txndc11
Pigx,Mrps35,Pigu
Rad17,Ermn,Lhpp
AI413582,Hcn2,Napa
Dapk2,2700049A03Rik,Tmem163
Slc25a37,Ints13,Sp3
Dnajc8,Lrrc47,Asna1
Htatip2,Erfe,Agap3
Spice1,Dhrs1,Pwp2
Acot9,Nelfa,Ahr
Fuom,Fgfr1op,Ints1
Cenpt,Fam102b,Ppp2r3c
Gna11,Mzt1,Pcif1
Yipf1,Kif3a,Lpcat3
Med16,Ninj2,Eefsec
Appbp2,Wdr34,Gzmc
Sp3,Ubxn2a,Upf3a
Mknk2,Exosc4,Bend3
Rangrf,Adam17,Dhx38
Mgat1,Ccdc115,Smarcd1
Lsg1,Dele1,Clcc1
Cyb5r1,Zc3h14,Ticam2
Tent2,Stom,Pigp
Mtmr9,Nme7,Mcrs1
Usp8,Nek8,Cab39l
Zfp24,Ipo4,Nek8
Apeh,Tmem14a,Odc1
Trib2,Msl3l2,Fntb
Tbp,Patz1,Aars2
Jpt1,Tmx2,H4c3
Pi4ka,Fntb,Eps8
Atg7,Rcc1l,2700049A03Rik
Ift46,Yif1a,Fgfr1op
Pip4k2c,Supt5,Fam120a
Pias2,Nln,Rcc1l
Ergic1,Sod2,Ppm1d
Ccdc18,Tmem267,Ipo4
Uhmk1,Katnbl1,Lrpap1
B3glct,Stk11,C1galt1
Egln2,Mrps31,Slc25a15
Aqr,Hacd1,Lrrc47
St14,Eif2b4,Kcmf1
Bcl7a,Cebpb,Acsl3
Clptm1l,Polr1a,Sde2
H2bc3,Mapk8,Slc22a15
Fbxo4,Sgsm3,Dele1
Atrip,Cdk6,Iscu
Angel2,Preb,Mapk8
Rpp21,Slc15a4,Nme7
Wipi2,Apoa2,Ints13
Wrn,H4c3,Nelfa
Plxnc1,Aars2,Nln
Triap1,Igfbp7,Dhrs1
Enpp4,Kctd20,Ets2
Rars2,Drap1,Slc15a4
Eif2ak3,Slc9a5,Mrps35
Ttc37,Inf2,Ndufs4
Il12rb1,Gid8,Ddx59
Ppme1,Ddx59,Mzt1
Lat2,Ift22,Mafa
H1f2,Ets2,Ubxn2a
Sbk1,Slc22a15,Ccdc115
Zfp934,Scap,Gng3
Thap2,Zc3h10,Adam17
Srrm1,Tkfc,Ift22
Mrm3,Slc35a3,Tmx2
Oxa1l,Mvk,Exosc4
2310061I04Rik,Svil,Tspan6
Rpusd1,Bmp2k,Mvk
N4bp3,Tlcd1,Eif2b4
Ndufs3,Cnst,Srxn1
Thap1,Gtsf1,Yif1a
Ttc9c,Gzmc,Immp2l
Fam216a,Rnf10,Stau2
Mafg,Ahr,Katnbl1
Ppip5k1,Bend3,Polr1a
Acadvl,Smim26,Patz1
Hyls1,Srp68,Tlcd1
Atg4b,Slc25a15,Tnfrsf8
Csnk2a2,G6pc3,Mrps31
Dnajc25,Sap30bp,Cdk6
Kri1,BC029722,Zc3h14
Dcun1d1,Frmd4a,Zc3h10
Tmem199,Pla2g4c,Inf2
Mvd,Nol8,Stk11
Jkamp,Gng3,Gca
Vps72,Tm7sf2,Cnst
Nit1,Tspan6,Cebpb
Ddx41,Kat8,Kctd20
Ssr4,Mtg1,Slc35a3
Dnajc13,Ercc8,Epha8
Atp6v1b2,Afg3l2,Preb
Cdr2,Immp2l,Tkfc
Scoc,Ciao1,Supt5
St3gal4,Pwwp3a,Scap
Tg,Mettl6,Ogfrl1
Vamp3,March6,Ercc8
Micu2,Ntan1,Sod2
Rcan3,Enoph1,Gamt
Zfp280d,Ing1,Flywch2
Tm9sf3,Srfbp1,Svil
Acbd3,Mrps16,Syne3
Zcwpw1,Crybg3,Bmp2k
Exoc3,Syne3,Gid8
Kif2a,Naa35,Spata7
Ncoa7,Ogfrl1,Tnf
Rapgef5,Stard9,BC029722
Hint2,Tatdn1,Mtg1
1700037H04Rik,Rtf1,Enoph1
Ntmt1,Ndufaf5,Crybg3
Zfp142,Eps8,Kat8
Xab2,Xlr4a,Vax2
Ube2g1,Vps50,Ddx43
Gpr180,Ncoa5,Zfp599
Ccdc28b,Nemf,Sord
Mtg1,Stimate,Slc9b2
Arfgap1,Msh3,Drap1
Cxxc1,Abraxas1,Nkrf
Supt5,Tnf,Ncoa5
Cep41,Dph6,Ippk
Bola2,Nkrf,Tmem17
Nln,Acaa1b,G6pc3
Tbce,Rps6kb1,Gm6710
Ccsap,Dad1,Nol8
C330007P06Rik,Ddx51,Srp68
Xpo6,Gm6710,Smim26
Gcdh,Tstd3,Jazf1
Etv6,Dnlz,Sap30bp
Ado,Lypla1,Srfbp1
Riox2,Hist1h4m,Fkbp1b
Ctu2,Ippk,Mettl6
Prorsd1,Poll,Tmem94
Nol10,Arpc5l,Dph6
Dgcr2,Sord,Rnf10
Zbtb25,Derl3,Ciao1
Gps2,Srxn1,March6
Txndc5,Hk1,Pwwp3a
Nop2,Ccdc114,Xlr4a
Arhgap1,Yaf2,Afg3l2
Elp3,Abhd11,Tatdn1
Nme7,Lhpp,Stimate
Tmsb4x,Fuca2,Abraxas1
Map1s,Albfm1,Lzts3
Spop,Arhgap10,Ndufaf5
Fra10ac1,Tmem94,Wdr54
Timm10b,Cox20,Ddx51
Zfp53,Ticam2,Vps50
Gtse1,Elp3,Ryr1
Rabif,Mpv17l2,Cdk5r1
H2bc15,Arfip2,Ing1
Ociad1,Msantd4,Naa35
Hinfp,Vkorc1,Chn1
Npepps,Vax2,Mgarp
Scaf1,Mplkip,Emilin1
Alas1,Eml4,Msh3
St7,H3c10,Zfand2a
Isca1,Gca,Poll
Slfn9,Ammecr1,Klc3
Hdac5,Rnf219,Ntan1
Ube2q2,Zfand2a,Ddit4
Nt5c,Klc3,Phkg1
Scaf8,Fam192a,Hic1
Nle1,Fbxw17,Dnlz
Mipep,Pigx,Elp3
Abcb1b,Mafa,Fam220a
Piga,Snx6,Cd83
Swap70,AI413582,Tstd3
Ftsj1,B3gat3,Rnf219
Virma,Hk2,Batf3
Ebag9,Zfp599,Gna12
Ctdp1,Fam216a,Rabl2
Emc1,Gna12,Rab13
Ncoa5,Jazf1,Ammecr1
Usp9x,Brd7,Nemf
Depdc1b,Nup98,Arfip2
Chd1,Slc25a11,Arhgap10
Hsf1,Casp1,Abhd11
Fopnl,Cript,Ccdc85c
Vps33a,Bag4,Mrps16
Slc39a9,Ddit4,Msantd4
Tmem181a,Tnfrsf8,Rps6kb1
Mfsd1,Ddx43,Lypla1
Cers6,Elp1,Npw
Trmt13,Ufl1,Fbxw17
Rnf219,Acsl3,Yaf2
Uqcc1,Txndc5,Gm1673
Pank3,Nmd3,Vkorc1
Cbr4,Gss,Rtf1
Slc25a28,Vti1b,Fuca2
Ankrd40,Mrs2,Fam216a
Socs4,Cep44,Hk1
Rcbtb1,Fam114a1,Mpv17l2
Pdik1l,Otud4,Gss
Slc33a1,Klhdc10,Eml4
Slc25a11,Dtnb,Tm4sf5
Lztfl1,Pafah1b1,Dad1
Irf3,Hsbp1,Hk2
Xlr4c,Glud1,Ckm
Irf2bp1,Ccl27a,Elp1
Rela,Cdk5r1,Sox4
Pgm1,Mvd,Cdkn2a
Snai3,Fam118b,Palm3
Phkg2,Mcu,Xylb
Adat2,Mars2,Cox20
Phf19,Trub1,Klhdc10
Tbc1d10a,Snapc2,Snapc2
Snx10,Plin3,Bag4
Dusp4,C2cd5,Ccl27a
Tmem50b,Zswim7,Arpc5l
Tsr2,R3hdm1,9530077C05Rik
Nudt16l1,Ranbp3,Mplkip
Gtf3c1,Hic1,Casp1
Rap1gds1,Mrps2,Lonrf1
Arfip1,Fkbp1b,Mars2
Wsb1,Gpank1,Mrs2
2700049A03Rik,Cdkn2a,Pigx
Zdhhc7,Gmppa,Kifap3
Cep63,Prdm4,AI413582
Mllt3,Spata7,Dleu7
Glmn,Rev3l,Csf2ra
Med17,Gamt,Fam192a
Sgpp1,Pank4,Pank4
Clk3,Faap20,B3gat3
Mdn1,Clptm1l,Fam118b
Spag1,Gfm2,Trub1
Phf11a,Zfp330,Brd7
Eno1b,Flywch2,Nup98
Elp1,Trib2,Mrps2
Tnfrsf13c,Stau2,Mvd
Csnk1g3,Actr1b,Ufl1
Mettl4,Diablo,Cep44
Tspan4,Gm1673,Rita1
Zfp869,Qtrt1,Lipt2
Fam129b,Tprn,Dtnb
Sec14l1,Fbxo44,Zswim7
Twsg1,Lrrc8a,Snx6
Pnkd,Rabl2,Nmd3
Spata2,Mettl15,Klf8
Slk,Itm2a,Prdm4
Polr3c,Nop2,Plin3
Kif1bp,Zcchc10,Ctdspl
Snap47,Srebf2,C2cd5
Fam72a,Ddx47,Zbtb12
Sec31a,Slc9b2,Otud4
Timm29,Ryr1,Gfm2
Cbx4,Ythdc2,Slc25a11
Prelid2,Alas1,Mcu
Tomm22,Rita1,Trib2
Desi2,Nt5m,Txndc5
Dipk2a,Lztr1,Spint1
Comtd1,Spast,Vti1b
Umad1,Il12rb1,Cct6b
Tm9sf4,Esm1,Fbxo44
Plagl2,Tm4sf5,Cript
Agtrap,Clasp1,Tprn
Dcaf12,Pdcd2l,Mettl15
Synj2bp,Ptpmt1,Gnb1l
Trpv2,Sike1,Itm2a
Trappc6a,Gnb1l,Hsbp1
Vkorc1,Tars2,Trgc4
Zmat2,Mmp16,Ranbp3
Cog4,Myd88,Mmp16
Ubr5,R3hcc1,Gmppa
Tgds,Copb1,Kcnq5
Nrip1,Kifap3,Gpank1
Dhx32,Cutc,Rev3l
Polr3d,Tmem251,R3hdm1
Pqlc1,Thap1,Glud1
Gga2,Emilin1,Gucy2e
Cope,Slc25a46,Faap20
Cpsf1,Sbk1,Pafah1b1
Nfkbid,Ahctf1,Actr1b
Dynlt3,Agps,Qtrt1
Stk16,Phkg1,Nop2
Ubxn2b,Ccdc85c,Tdrkh
Ttll5,Epha8,Socs6
Troap,Abhd12,Lrrc8a
Zmym1,Brd4,Ribc1
Prss16,Socs6,Il12rb1
Zfp770,Slc25a37,Zfp330
Erlin1,Abhd10,Dlc1
Reps1,Polr1b,Prdm5
Abt1,Gpr146,Esm1
Anxa4,Skap2,Spa17
Pcif1,1810030O07Rik,Krt10
Tti1,Fancc,Diablo
Alkbh6,Rogdi,Cyb561
Sp2,Ahcyl1,Lbhd2
Shoc2,Krt10,Clptm1l
Gabarapl1,H1f2,Ythdc2
Snx9,Cep170b,Nt5m
Glrx2,Hacd2,Lztr1
Epm2aip1,Atad1,Cep170b
Prkaa1,Klf8,Fancc
Fiz1,Eif2b2,Rpgrip1l
Chchd5,Rhbdd3,Gm12184
Glyr1,Ddi2,Alas1
Agpat4,Ndufa13,Srebf2
Gm10282,Erc1,Zcchc10
Cd24a,9530077C05Rik,Reep2
Ngrn,Sox4,Thap1
Trmt1,Oxsm,Ddx47
Spin1,Dleu7,Gpx8
Lamtor1,Ndufa1,Ptpmt1
Ccdc15,Tmem17,Spast
Nkapd1,Pced1a,Cryl1
Trappc4,Rpgrip1l,Serpinf1
Klhdc3,Cryl1,Sbk1
Snx2,Palm3,Pdcd2l
Nme2,Ube2o,Rogdi
H2ac10,Ssu72,Myd88
Cltc,Pqlc1,Polr1b
Poldip3,Aplf,Cutc
Ifi211,Nfxl1,Scmh1
Coro7,Csf2ra,Clasp1
B230307C23Rik,Osgepl1,Slc25a37
Urb2,Cnbp,Rhbdd3
Ankrd54,Slc33a1,Pecr
Amz2,Mgarp,R3hcc1
Ncoa4,Ipmk,Tars2
Opa3,Trgc4,Aplf
Tnfsf9,Znhit2,Gpr146
Cklf,Gcdh,Nfxl1
Sh3rf1,Champ1,Pced1a
Dclre1b,Gstz1,Skap2
Ilrun,Lzts3,Lgals7
Mfn2,Piga,Abhd10
Pdlim7,2700062C07Rik,Fxyd4
