wilcoxon,t-test,t-test_overestim_var
,Isy1,Ppfia1
,Fem1c,Zc3h7a
,Pcdhgc5,Qprt
,Usp38,Bmp2k
,Cdca5,Tnfaip8l2
,Coro1b,Grn
,Rem2,Raver1
,Ddx10,Rfng
,Acox1,Slc36a3
,H4c1,Hacd3
,Grn,Plin2
,Crat,Plpbp
,Faxc,Rbm15
,Xk,Ncaph
,Qprt,Ptgr1
,Eef1akmt2,Cdca5
,Tmem168,Trappc6a
,Ncaph,Tulp4
,Tjp3,Tnf
,Nmd3,Slc25a17
,Mpst,Olfm1
,Bard1,Brwd3
,Trbv4,Tlcd2
,Ermp1,Prr14
,Rfng,Fbxo6
,Rab28,Coro1b
,Mgat1,Phlpp1
,Plin2,Bard1
,Mfsd2a,Phf13
,Hdgf,Klhl36
,Apbb1,Npat
,Bmp2k,Nlrc3
,Anapc7,Wrnip1
,Synj1,Ncbp2
,Phlpp1,Prpf38a
,Hic1,Tspan5
,Tnf,Zfp830
,Osbpl9,Slc25a30
,Smarca5,Ncstn
,Ppfia1,Pla1a
,Hacd3,Bend4
,Cisd2,Kcmf1
,Phf13,Mcm5
,Klhl36,Xk
,Zc3h7a,Prpsap1
,Brwd3,Naa60
,Tmbim1,Washc5
,Fbxo6,Ndufa6
,Plpbp,Coa4
,Rbm15,Zfpl1
,Tnfaip8l2,Crat
,Slc25a17,Cox6a2
,Npat,Ep300
,Tspan5,Rtn4
,Tulp4,Msc
,Aplp1,Topbp1
,Trappc6a,Eya3
,Ston2,Kdm5a
,Coa4,Ccdc97
,Washc5,Tmem231
,Mcm5,Anapc10
,Ncstn,H4c1
,Prr14,Dmap1
,Eya3,Taf15
,Wrnip1,Fkbp10
,Bend4,Tjp3
,Zfp830,Neu1
,Nlrc3,Bcas2
,Slc25a30,Pdhb
,Naa60,Fancl
,Trim36,C1qtnf12
,Ccdc97,Atl3
,Dmap1,Tafa3
,Cox6b2,Selenoh
,Ncbp2,Tmbim1
,Prpf38a,Ddx31
,Fancl,Rrm1
,Ddx31,Fbxo7
,Ifit3b,Ttc33
,Zfpl1,Klra3
,Anapc10,Apbb1
,Prpsap1,Dhx40
,Kcmf1,Zfp654
,Aurkb,Tpd52l2
,Neu1,Lgals8
,Fbxo7,Stxbp5
,Suv39h2,Enho
,Rrm1,Mbnl3
,Topbp1,Ccr3
,Rtn4,Nedd9
,Mbnl3,Abcb1b
,Atl3,Mrpl21
,Ep300,Yipf6
,Lrrk2,Mtmr6
,Bco1,Mfsd2a
,Taf15,Ifit3b
,Map7d3,Copz1
,Kdm5a,Hspa14
,Ticam1,Rbbp4
,Paox,Paox
,Ttc33,Zfp655
,Ndufa6,Xlr4b
,Dhx40,Hat1
,Zfp654,Srsf3
,Abcb1b,Fus
,Pdhb,Aurkb
,Stxbp5,Fkbp2
,Trbv16,Hic1
,Bcas2,Csk
,Selenoh,Safb2
,Trav5-4,Slc25a39
,Tpd52l2,Lemd2
,Trbv2,Zswim6
,Lgals8,Arhgap1
,Rasgef1c,Mospd1
,Mtmr6,Ticam1
,Yipf6,Gm4707
,Mospd1,Lsm6
,Hist1h2an,Scp2
,Fcer1g,Wwp1
,Zfp655,Aplp1
,Cyp17a1,Rmnd5b
,Lsr,Gm38394
,Nedd9,Ttf2
,Ceacam16,Gatad1
,Ttf2,Ccar1
,Mrpl21,Ttc7
,Xlr4b,Epha3
,Wwp1,Dcaf13
,Hat1,Scly
,Gm4707,Hrh2
,Hspa14,Mmgt2
,Copz1,Tmed10
,Rtkn,Trbv19
,Rab39b,Pdk3
,Lemd2,1110012L19Rik
,Slc25a39,Ppp1r15b
,Zswim6,Suv39h2
,Slc6a13,Zfand2b
,Hrh2,Smtn
,Fkbp2,Cop1
,Scly,Pcdhgc5
,Mmgt2,Pttg1ip
,Gm38394,Zfp384
,BC052040,Samm50
,Fus,Hira
,Rmnd5b,Rem2
,Trbv3,Cox6b2
,Arhgap1,Atp13a3
,Pcdhgc3,Dazap1
,Rbbp4,Bst2
,Csk,Hectd3
,Safb2,Slmap
,Pdk3,Faxc
,Srsf3,Gpr89
,1110012L19Rik,Tmed3
,Lsm6,Narf
,Gatad1,Hdlbp
,Ttc7,Trbv4
,Hira,Bcas3
,Zfand2b,Isg20l2
,Zfp384,Tecpr1
,Dcaf13,Cgrrf1
,Scp2,Capn7
,Glcci1,Ppip5k2
,Fnip2,Eif4enif1
,Ccar1,Lrrc57
,Ppp1r15b,Ceacam16
,Gpr89,Glcci1
,Ube2v1,Kif15
,Gas2l3,Bloc1s3
,Pttg1ip,Rab39b
,Cgrrf1,Kidins220
,Tmed10,Trim36
,Hectd3,Lsr
,Cop1,Tmem175
,Narf,Ift27
,Bst2,Clptm1
,Kif15,Ssbp1
,Slmap,Glyr1
,Bcas3,Tmc6
,Tom1,Tmem184b
,Samm50,Cramp1l
,Dazap1,Hist1h2an
,Tmem184b,Prkcq
,Atp13a3,BC052040
,Bloc1s3,Map7d3
,Lrrc57,Slc4a1ap
,Tmed3,Reep3
,Capn7,Cbx3
,Fbxo48,Phkg2
,Isg20l2,Arcn1
,Tmem175,Tom1
,Hdlbp,Cdca3
,Eif4enif1,Tor1a
,Ppip5k2,Ifnar1
,Cramp1l,Asb8
,Tecpr1,Ube2v1
,Cdca3,Tmub1
,P2ry13,Ston2
,Ift27,Ccdc174
,Clptm1,Prrc1
,Kidins220,Sf3b2
,Slc4a1ap,Cog3
,Ddx25,Tm9sf2
,Asb8,Lin54
,Reep3,Cdk9
,Tmc6,Fcer1g
,Cenpf,Cdca8
,Cdca8,Herpud2
,Mybl2,Pih1d1
,Prkab2,Sp2
,Tmub1,Lrrc8c
,Glyr1,Slc12a6
,Ssbp1,Zfyve19
,Chek1,Lrrk2
,Lin54,Prkab2
,Ifnar1,Txnl4a
,Phkg2,Tpi1
,Prrc1,Arglu1
,Cog3,Cenpf
,Arcn1,Kctd9
,Tor1a,Vgll4
,Prkcq,Apopt1
,Ccdc174,Nln
,Zfyve19,Nub1
,Kctd9,Chaf1a
,Cbx3,Ppwd1
,Sp2,Dlg1
,Chaf1a,Mknk1
,Nln,Pgm1
,Trim16,Mybl2
,Trbv1,Bco1
,Slc12a6,Ino80b
,Pih1d1,Dpagt1
,Tm9sf2,Helb
,Sf3b2,Cyb5b
,Efcab6,Med20
,Herpud2,Trbv16
,Cdk9,H2ac8
,Lacc1,Clk4
,Dpagt1,Sod2
,Chic1,Trav5-4
,Bcl2a1c,Csnk1g1
,Pgm1,Cenpx
,Rubcnl,Trbv2
,Fanca,Pcdhgc3
,Tpi1,Rassf1
,H2ac8,Rasgef1c
,Mknk1,Cdc123
,Klrc3,Actr1a
,Lrrc8c,Chek1
,Dlg1,Cyp17a1
,Txnl4a,Msi2
,Ppwd1,Armc1
,Apopt1,Smpd2
,Vgll4,Dnajc13
,Nub1,Prkch
,Trav3-1,Slc48a1
,Rad51c,Pygo2
,Med20,Rtkn
,Helb,Tsnax
,Ninj2,Slc6a13
,Fam161a,Zfp142
,Atp6v1g3,Fanca
,Ino80b,Terf1
,Smpd2,Ntmt1
,Nr2f6,Tcea1
,Arglu1,Gas2l3
,Cyb5b,Kin
,Nradd,Vps37c
,Dusp3,Trbv3
,Pvrig,Ddx47
,Prss41,Necap1
,Sod2,Pbdc1
,Pygo2,Chst12
,Csnk1g1,Yrdc
,Clk4,Nradd
,Nfe2,Hltf
,Zfp142,Polr2g
,Actr1a,Cep78
,Vps37c,Fnip2
,Cdc123,Parl
,B3gnt9,Zbtb21
,Ntmt1,Ube2z
,Rassf1,Nemf
,Cenpx,Wdr45b
,Trbv20,Pafah1b2
,Phf11d,Macf1
,Cep78,Preb
,Slc48a1,Rbm43
,Tjp2,Dnase1l1
,Dnajc13,Phf11d
,Msi2,Uchl3
,Camk2n2,Chordc1
,Armc1,Nr2f6
,Vsig10,Dynll2
,Necap1,Gid8
,Tsnax,Lrwd1
,Mgat4b,Slc35f6
,Asb2,Zfc3h1
,Prkch,Vapa
,Tubb4a,Ppp6r3
,Dnase1l1,Umad1
,Terf1,Pi4kb
,Fn3k,Chic1
,Chst12,Ctdsp1
,Edaradd,Mgat4b
,Kin,Tent4b
,Umad1,Med6
,Zbtb21,Fbxo8
,Trav5-1,Tyk2
,Ddx47,Tgds
,Pbdc1,Fbxo48
,Tcea1,Arhgef3
,Itpripl2,Rfx1
,Slc35f6,Myef2
,Yrdc,Vav3
,Ube2z,Pex11b
,Hltf,Ninj2
,Pi4kb,Mycbp
,Rbm43,E2f4
,Parl,Cyc1
,Preb,Ccne1
,Pafah1b2,Tjp2
,Wdr45b,Fbrs
,Nemf,Cuedc2
,Polr2g,Ireb2
,S100a3,Rad51c
,Vav3,Tnfsf10
,Dynll2,Ankrd40
,Gid8,B3gnt9
,Med6,Ube2e3
,Ccne1,Spast
,Tgds,Ublcp1
,Nuf2,Asf1b
,Tent4b,Paf1
,Uchl3,St7l
,Macf1,Atp6v1g3
,Ctdsp1,Zdhhc21
,Mycbp,Dnajc9
,Zfc3h1,Podnl1
,Hlx,P2ry13
,Chordc1,Vps13b
,Tyk2,C1galt1
,Lrwd1,Edaradd
,Fbxo8,Rassf5
,Asf1b,Tomm6
,Ppp6r3,Atp5g1
,Pex11b,Calr
,Rfx1,Ddx25
,Tnfsf10,Ppig
,Vapa,Gps2
,Podnl1,Impact
,Gtse1,Tgif2
,Ublcp1,Wdr5
,Myef2,Psmc2
,Gipc2,2610002M06Rik
,Pomc,Itpripl2
,Tgif2,Psmd6
,Arhgef3,Abr
,St7l,Flnb
,Creb3l1,Hnrnpa1
,Ireb2,Tbce
,E2f4,Mtmr12
,Amigo1,Nuf2
,Fbrs,Nfe2
,Ube2e3,Nck2
,Ankrd40,Pomc
,Cuedc2,Eif3l
,Paf1,Tmem39b
,Spast,Zfp407
,Tomm6,Dlgap4
,Zdhhc21,Trim16
,Zfp296,Trbv1
,Cyc1,Copg1
,Impact,Tex264
,Vps13b,Mrpl45
,Zfp982,Sdhc
,Calr,Creb3l1
,Dnajc9,Efcab6
,Fbxo30,Vsig10
,Wdr5,Lacc1
,C1galt1,Zgpat
,H3c3,Aldh9a1
,Kdm4d,Bcl2a1c
,Flnb,1700037H04Rik
,2610002M06Rik,Rubcnl
,Rassf5,Appl1
,Tmem39b,Rybp
,Gps2,Rdh11
,Ppig,4933434E20Rik
,Trav14n-3,Klrc3
,1700037H04Rik,Fbxo30
,Mtmr12,Dhrs4
,Abr,Mpg
,Mapk8ip1,Ndc80
,Atp5g1,Exoc1
,Psmc2,Wdr61
,Zfp407,Nono
,Tbce,Zfp296
,Nck2,Ptrh2
,Rdh11,Trav3-1
,Trav13-1,Tubb4a
,Tmem254a,Ammecr1
,Arhgap11a,Arhgap11a
,Dlgap4,Senp2
,Psmd6,Micos13
,Numbl,Vat1
,Phf21b,H3c3
,Vat1,Tmem109
,Camk2b,Dusp3
,Trbv17,Kif21b
,Mrpl45,Camk2b
,Plekhh3,Fam161a
,Tex264,Ncapg2
,Eif3l,Gtse1
,Kpna2,Mrps12
,Hnrnpa1,Pvrig
,Rybp,Prss41
,Copg1,Zxdb
,AK157302,Ppil3
,Aldh9a1,Fn3k
,Zgpat,S100a3
,Sdhc,Pole
,Aldoc,Stat5b
,Ndc80,Otud7b
,Rai14,Cdc45
,Ammecr1,Dmac2
,Ncapg2,Cog1
,Lime1,Gpbp1l1
,Cdc45,Ppp1r8
,Appl1,Amigo1
,Hist1h2bp,Urod
,Dhrs4,Spns1
,Exoc1,Trbv20
,Pole,Kpna2
,Mpg,Ptcd2
,Galr3,Tnip1
,4933434E20Rik,Phf21b
,Ptrh2,Numbl
,Sema6b,Camk2n2
,Il20rb,Nploc4
,Gpnmb,Gipc2
,Tmem109,Ubald1
,Wdr61,Ptges2
,Cntfr,Mast3
,Zxdb,Asb2
,Srxn1,Mrpl49
,Otud7b,Slc25a53
,Nono,Hcfc1
,Ncapg,Ddx19a
,Cog1,Kdm7a
,Kif21b,Il1rap
,Slc25a53,Sf3b4
,Senp2,Cab39l
,Fam131b,Virma
,Mrps12,Trav5-1
,Dmac2,Mlec
,Il1r2,Sap18b
,Ptges2,Ncapg
,Ppp1r8,Gm45716
,Nploc4,Swi5
,H2bc11,Il20rb
,Ppil3,Gpatch2l
,Il1rap,Tesc
,Stat5b,Ero1lb
,Urod,Appbp2
,Sap18b,Polr2l
,Spns1,Snx1
,Micos13,Tmem101
,Gpbp1l1,Ola1
,Gpr153,Ndufa10
,Ptcd2,Aldoc
,Slc37a2,H2bc11
,Tnip1,Armc10
,Nutf2,Cdpf1
,Ero1lb,Diaph3
,Diaph3,Cep83
,Ddx19a,Kdm4d
,Mast3,Tmem254a
,Mrpl49,Otud3
,Hcfc1,Slc37a2
,Ubald1,Dnpep
,Gpatch2l,Nfs1
,Cab39l,Limk2
,Otos,Mtbp
,Gm45716,Dus1l
,Otud3,Cklf
,Kdm7a,Pyurf
,,Hlx
,,Knstrn
,,Spata2
,,Chchd3
,,Mns1
,,Ppp2r2a
,,Ankrd17
,,Vdac1
,,Sept4
,,Cdt1
,,Pkn1
,,Idh3g
,,Thoc3
,,Psme2
,,Stim2
,,Cbfb
,,Znhit2
,,Phlpp2
,,Pdcd2l
,,Hist1h2bp
,,Zfp982
,,Eno1b
,,Rnf40
,,Nsmf
,,Ythdf2
,,Man1b1
,,Crim1
,,Tnrc18
,,Itpkc
,,Kpna4
,,Sbno2
,,Hexim1
,,Cerk
,,Apoo
,,Nup98
,,Otos
,,Trav14n-3
,,Tmem189
,,Mapk8ip1
,,Cyb5r3
,,Rnf146
,,Zdhhc6
,,Ino80e
,,Nme3
,,Kbtbd2
,,Gm14326
,,Trav13-1
,,Ccnl2
,,Tmem256
,,Babam2
,,Dyrk1b
,,Stam2
,,Tmem221
,,Cflar
,,Ypel1
,,Nadk
,,Trbv17
,,B3glct
,,Cdk2
,,Pdcd2
,,Wdr45
,,Plekhh3
,,Mrpl1
,,Lancl2
,,AK157302
,,Rbpj
,,Vps33b
,,Tm2d1
,,Srgap3
,,Med9
,,Tanc2
,,Pld2
,,Rras
,,Rai14
,,Zfp703
,,Ppp2r3c
,,Nepro
,,Lime1
,,Cyb561a3
,,Cks1b
,,Bckdha
,,Mark4
,,Galr3
,,Cpne2
,,Senp5
,,Npm3
,,Aldh3a2
,,Bag6
,,Med28
,,Sema6b
,,Ctsz
,,Vps52
,,Phf6
,,Nudt18
,,Psmc1
,,Grsf1
,,Gpnmb
,,Trim27
,,Atp7a
,,Cntfr
,,Uhrf1
,,Tmc8
,,Tmub2
,,Bid
,,Gnpda2
,,Srxn1
,,Casp9
,,Smn1
,,Upf1
,,Fam131b
,,Hnrnpc
,,Inka1
,,Zfp707
,,Il1r2
,,Wdr7
,,Rbm18
,,Wee1
,,Rbfa
,,Adh5
,,Mrpl44
,,Zbed3
,,Slc35d1
,,Gm10320
,,Taco1
,,Atp5b
,,Zfp410
,,Gpr153
,,1110004F10Rik
,,Pbrm1
,,Nbdy
,,Tsr3
,,Gtf2f1
,,Slc7a6os
,,Rap2b
,,Pip5k1c
,,Pdcl
,,Nutf2
,,1600002K03Rik
,,Bclaf3
,,Inf2
,,Nfic
,,Dock10
,,Mapk9
,,Ndufb2
,,Ythdf3
,,Tprkb
,,Tg
,,Psmd7
,,Eftud2
,,Csrp1
,,Parp4
,,Alms1
,,Pold4
,,Tbc1d7
,,Arl11
,,Uap1
,,Itga3
,,Acap2
,,Ptpmt1
,,Rngtt
,,Alg12
,,Prr5l
,,Chkb
,,Stimate
,,CAAA01147332.1
,,Trappc10
,,Zfand3
,,Gm11027
,,Kdm1b
,,Slc19a2
,,Ankrd9
,,Slc25a43
,,Smg7
,,Hps6
,,Tarbp2
,,Acot11
,,H2ax
,,Smarcd2
,,Cfap410
,,Ppdpf
,,Tab3
,,Aqp9
,,Alkbh3
