wilcoxon,t-test,t-test_overestim_var
,,Zfp871
,,Arhgap17
,,Mrpl55
,,Agap3
,,Cyp17a1
,,Evi2
,,March9
,,Mef2c
,,Slmap
,,Sertad2
,,Zfp607b
,,Tmem37
,,Tatdn2
,,Prkrip1
,,Prkdc
,,Dusp3
,,Haus8
,,Prickle1
,,Lcor
,,Enpp1
,,Rtkn
,,Slc38a10
,,Gne
,,Gca
,,Crem
,,Rtca
,,Tex15
,,Dqx1
,,Thoc6
,,Usf3
,,Ankrd29
,,Metap2
,,Rbm4
,,Arf3
,,Elac1
,,H2bu2
,,Zdhhc21
,,Bloc1s4
,,Cdt1
,,Nos3
,,Rest
,,Nfu1
,,Rsf1
,,Tpp1
,,Tomm20
,,C1galt1
,,Rfxank
,,Rrp8
,,Fnip2
,,Creb3
,,Glrx5
,,Tmem70
,,Ddx19a
,,Cul3
,,Slc36a1
,,Cdkn3
,,Ptges2
,,H2bc4
,,Parp3
,,Zfp830
,,Exosc7
,,Setbp1
,,Cd86
,,Kbtbd3
,,Mettl26
,,Lig1
,,1700037H04Rik
,,Pkn1
,,Nhlrc2
,,Wdr62
,,Emg1
,,Pex14
,,Phlpp2
,,Zfp655
,,Ggct
,,Metrnl
,,Bcl2l11
,,Tnfrsf1a
,,Atg2a
,,Rfx5
,,Msi2
,,Cnep1r1
,,Ubr2
,,Mtrf1
,,Zfp703
,,Bcl2l13
,,Utp15
,,Trim25
,,Prag1
,,Wrap53
,,Tbc1d14
,,Cep192
,,Atp6v1h
,,Eif3j2
,,Mcm3
,,Ngrn
,,Abcb7
,,Cdadc1
,,Tor4a
,,Fadd
,,Iars2
,,Rbm8a2
,,Flad1
,,Slc25a10
,,Preb
,,Upf3b
,,Ddx52
,,Oaz2
,,Bud31
,,Acsf3
,,Nemp2
,,P2ry13
,,Rabep2
,,Ncaph2
,,Med24
,,Vwa1
,,Kank3
,,Rad54l2
,,Trim24
,,Kdm1b
,,Ddx25
,,Thap2
,,Serinc1
,,Apoo
,,Ppp6r1
,,Dnm1l
,,Zfp982
,,Gstt3
,,Dbt
,,Igf2bp3
,,Hmgxb4
,,Cyp4f17
,,Smarca5
,,Ipo9
,,Tnrc18
,,Mios
,,Kmt5b
,,Pdcd2l
,,B9d2
,,Pot1a
,,Tmem121
,,Serpina3g
,,St3gal2
,,Gpr89
,,Pou5f1
,,Slc25a44
,,Slc16a10
,,Rnaseh2c
,,Mif
,,Lrrc23
,,Ube2f
,,Olfr1444
,,Wfikkn1
,,Trim16
,,Trbv1
,,Map7d3
,,Sdccag8
,,Slc22a15
,,Grn
,,Vps25
,,Serac1
,,Efcab6
,,Tigd5
,,Gemin7
,,Wdr83
,,Sf3b4
,,Vwa8
,,Cebpd
,,Sh3yl1
,,Cdc123
,,Bcl2a1c
,,Rubcnl
,,Metrn
,,Mtf1
,,Lrrc51
,,Klrc3
,,Nrg4
,,Rprd1b
,,Hps1
,,Adssl1
,,AC168977.1
,,Polr3f
,,Haus2
,,Dnajc13
,,Slc38a6
,,Trav3-1
,,Khdc4
,,Atg12
,,Pigb
,,Fam161a
,,Cenpl
,,Ntng2
,,Gps1
,,Borcs5
,,Slc39a6
,,Gins2
,,Lcmt1
,,Prmt9
,,Ncoa2
,,Abhd4
,,Slc26a11
,,Pvrig
,,Rwdd4a
,,Ubald2
,,Ndufs2
,,Rbm12
,,Dlg1
,,Fbxw5
,,Pgap2
,,Cd200r1
,,Nfkbil1
,,Nmnat1
,,Usp4
,,Msto1
,,Rad23a
,,Prkra
,,Tsga10
,,Npepps
,,Sgo1
,,Angptl6
,,Med17
,,Mrpl1
,,Pabpc1l
,,Upf3a
,,Smad5
,,Dnajc14
,,Rnf121
,,Ap5m1
,,R3hcc1
,,Elmo2
,,Nhej1
,,Trim8
,,Plod2
,,Nudt5
,,Pola1
,,Sept10
,,St6galnac3
,,Smim12
,,Trav5-1
,,Snx16
,,Sdhd
,,Tmem131l
,,Cul1
,,Fam126a
,,Cdpf1
,,Nsrp1
,,Ttc41
,,Knl1
,,Mrs2
,,Akr1b3
,,Abr
,,Atf2
,,Stxbp5
,,Pomgnt1
,,Myo5a
,,Ddx42
,,Acaa2
,,Pcdhgc4
,,Cyp20a1
,,Colgalt1
,,Alpk2
,,Grpel2
,,Hspa13
,,Cfdp1
,,3110040N11Rik
,,Scfd1
,,Atpsckmt
,,Metap1
,,Atp6v1b2
,,Gtf2a1
,,Man2b2
,,Sik2
,,Psd4
,,Atg4a
,,Topbp1
,,Setd5
,,Hacd3
,,Ap3d1
,,Dclre1c
,,Ifit3b
,,Hlx
,,Cacnb4
,,Hsh2d
,,Cyb5r3
,,Mpzl3
,,Dlat
,,Ddhd1
,,Ulk3
,,Mical2
,,Slc24a1
,,Tyw1
,,Csnk2a2
,,Smim7
,,Cenpe
,,Ythdf2
,,Cdyl
,,Gng3
,,4931414P19Rik
,,Chaf1a
,,E2f8
,,Hist1h2ap
,,Calu
,,Yipf2
,,Fxn
,,Sh3gl1
,,Xlr4a
,,Polr2b
,,Klf11
,,Ss18l2
,,Tent5c
,,H1f2
,,Olfr77
,,B4galt1
,,Rasa4
,,Gdi1
,,Ninj2
,,Apex2
,,Smug1
,,Mfsd14a
,,Atg9a
,,Pus10
,,Tjp2
,,Usp50
,,Reep3
,,Ap4b1
,,Zw10
,,Golph3l
,,Tor1b
,,Zbtb14
,,Cldnd1
,,Vps41
,,Pyroxd1
,,Necap1
,,Fbxo27
,,Vps8
,,H2-Eb1
,,Glg1
,,Echdc2
,,Fdft1
,,Tmem229b
,,Zfp455
,,Sun1
,,Dnlz
,,Zfp788
,,Trim37
,,Trav14n-3
,,Dtwd1
,,Eif3f
,,Col7a1
,,Mapk8ip1
,,Birc6
,,Zfp143
,,Dgkd
,,Lpar6
,,Bcas3
,,Lmtk2
,,Btbd10
,,Uhrf1
,,Abhd13
,,Stk4
,,Exo5
,,Nipsnap3b
,,Tm4sf5
,,Rnf170
,,Phtf1
,,Bpgm
,,Osgin1
,,Plekhh3
,,Mrpl15
,,Abcg3
,,Isg15
,,Sfxn2
,,Pon3
,,Gpalpp1
,,Ak6
,,Rraga
,,Tmem29
,,Kbtbd2
,,Msl3
,,Sctr
,,2610318N02Rik
,,Hus1b
,,Phykpl
,,Rai14
,,Hic1
,,Lime1
,,Cldn12
,,Olfr56
,,Ska3
,,Kctd10
,,Galr3
,,Mettl21a
,,Mrpl45
,,Ap1g1
,,Tgfb3
,,Celf5
,,Eif3l
,,Rad54l
,,Slc38a9
,,Gm14419
,,Sema6b
,,Gm12166
,,Tns2
,,Ccdc63
,,Pqlc2
,,Exosc3
,,Dcaf15
,,Sumf2
,,Eif4a3
,,Tjap1
,,Snx12
,,Mxra8
,,Pms1
,,Taf15
,,Tssc4
,,Zfp617
,,H2bc3
,,Snx19
,,Phf20l1
,,Cntfr
,,Atf6b
,,Ceacam16
,,Sf3b2
,,Glt8d1
,,Ppm1m
,,Xkr6
,,Ercc6l
,,Trim11
,,Srxn1
,,Pigyl
,,Tmub2
,,Sirt5
,,Cdc5l
,,Zfp758
,,Eif2s1
,,C1qa
,,Nus1
,,Zadh2
,,Fam131b
,,Atp1b3
,,Ube2k
,,Irak1bp1
,,Snrpe
,,Fxr2
,,Ola1
,,Fbxl20
,,Dnah11
,,Tmem167b
,,Lta4h
,,Pcgf2
,,Sel1l
,,Sbno1
,,Atpaf2
,,Pik3c2b
,,Npm3
,,Aifm1
,,Gpr153
,,Pnpla6
,,Pisd
,,Cdc16
,,Med14
,,Tia1
,,Lrrc4
,,Ythdc2
,,Nutf2
,,Snx8
,,Zfp866
,,Skap2
,,Maz
,,Zfp414
,,Arid3a
,,Zfp984
,,Asb3
,,Wdr47
,,Pianp
,,Fbxo4
,,Nadk
,,Hbegf
,,Tmem8
,,Supt16
,,Arl11
,,Qpctl
,,Ppp2r3c
,,4930430F08Rik
,,Cycs
,,Ttc21b
,,Prr5l
,,Mief2
,,Jkamp
,,Stard6
,,Ncbp3
,,Tert
,,Rsph3a
,,Cenpf
,,Appbp2
,,Pik3r6
,,Pacc1
,,Nif3l1
,,Tmem138
,,Cdk16
,,Fbxl19
,,Rcor2
,,Slc25a43
,,Pyurf
,,Cdc45
,,Sec24d
,,Cers6
,,Twf1
