gene_names,C5P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Wdr75,0.19584043323993683,0.1526373028755188,0.39164024591445923,6.710137633576259e-16,8.232303619384766,0.39164024591445923,0.00668296972218989,2.9507181644439697,0.39164024591445923,0.002067858775347132,3.2973475456237793
Slc40a1,0.0005073895445093513,0.0009605764644220471,-0.9211322665214539,0.9900035421896999,0.0634707510471344,-0.9211322665214539,0.7750434921563372,-0.417165607213974,-0.9211322665214539,0.7309035072064903,-0.4705154597759247
Slc39a10,0.07526135444641113,0.08363193273544312,-0.15826281905174255,0.0017869439953991473,3.338827610015869,-0.15826281905174255,0.5408310949264193,-0.7687156796455383,-0.15826281905174255,0.4722309757534931,-0.866117000579834
Cavin2,0.0,0.0010938133345916867,-20.061725616455078,0.9900035421896999,0.03177036717534065,-20.061725616455078,0.4032369318979015,-1.0,-20.061725616455078,0.32425552550136233,-1.1733081340789795
Nabp1,0.5313040614128113,0.310628741979599,0.9446632862091064,4.970314188636552e-37,12.865808486938477,0.9446632862091064,2.3730868094757766e-23,10.283758163452148,0.9446632862091064,1.7823690199652342e-28,11.37514591217041
Myo1b,0.0024975647684186697,0.0009574640425853431,1.3843419551849365,0.9568319336366096,0.44387540221214294,1.3843419551849365,0.29234739282293887,1.2693393230438232,1.3843419551849365,0.23568269600658623,1.3935999870300293
Stat4,0.7280979752540588,0.49300482869148254,0.7492612600326538,6.856573628754279e-24,10.231877326965332,0.7492612600326538,1.2074697973891127e-21,9.892492294311523,0.7492612600326538,3.841436383990185e-27,11.10153865814209
Stat1,0.8619118928909302,1.3123841285705566,-0.9892290234565735,1.3725039624938357e-41,-13.66181755065918,-0.9892290234565735,1.1815518263817035e-39,-13.82826042175293,-0.9892290234565735,1.156087037922315e-51,-15.75812816619873
Gls,0.8418863415718079,0.6022418141365051,0.6767699718475342,1.112639338828939e-16,8.447768211364746,0.6767699718475342,5.869210434499448e-21,9.721040725708008,0.6767699718475342,2.755427861626291e-26,10.912678718566895
Nab1,0.7776934504508972,0.28908583521842957,1.8113141059875488,2.5183881770430737e-95,20.868791580200195,1.8113141059875488,9.579586656998253e-108,23.84008026123047,1.8113141059875488,4.186800088278192e-133,26.308828353881836
Nemp2,0.12033452093601227,0.07593254745006561,0.69681316614151,5.516705434288872e-13,7.372299671173096,0.69681316614151,0.00012312039350822736,4.071285724639893,0.69681316614151,1.5709887687268826e-05,4.528166770935059
Mfsd6,0.06289702653884888,0.09224557131528854,-0.5739319920539856,0.11476717117591011,1.8567819595336914,-0.5739319920539856,0.01632233703802982,-2.642674207687378,-0.5739319920539856,0.005492393319425341,-2.9967706203460693
Inpp1,0.31720343232154846,0.2728581130504608,0.2508164346218109,1.335843851643872e-13,7.561976909637451,0.2508164346218109,0.03513536958788206,2.34993052482605,0.2508164346218109,0.01609717769520941,2.6287143230438232
Hibch,0.14688220620155334,0.11502151936292648,0.3762400448322296,2.588557111742025e-12,7.160158634185791,0.3762400448322296,0.0261751214343027,2.465331554412842,0.3762400448322296,0.011345025105373573,2.753438711166382
1700019D03Rik,0.00520350830629468,0.012150248512625694,-1.2284473180770874,0.9900035421896999,0.03296000510454178,-1.2284473180770874,0.1272053506107719,-1.7659103870391846,-1.2284473180770874,0.07213052692360854,-2.0204885005950928
1700019A02Rik,0.0007481297361664474,0.0,19.513469696044922,0.9900035421896999,0.13901284337043762,19.513469696044922,0.23750620464022368,1.4140821695327759,19.513469696044922,0.23017128293014114,1.4140821695327759
Pms1,0.08495953679084778,0.08753088861703873,-0.04489797353744507,1.0850910228785863e-05,4.587284088134766,-0.04489797353744507,0.9113659747540613,-0.22888526320457458,-0.04489797353744507,0.8858175459370542,-0.2587552070617676
Ormdl1,0.27213895320892334,0.12498636543750763,1.2322311401367188,3.1527859773178526e-40,13.429522514343262,1.2322311401367188,3.76786657577832e-22,9.985674858093262,1.2322311401367188,1.2666630581092606e-26,10.969942092895508
Osgepl1,0.0560881532728672,0.033318761736154556,0.7679082751274109,3.204599444571372e-05,4.350405693054199,0.7679082751274109,0.004207096443203123,3.1000757217407227,0.7679082751274109,0.0012988233229514305,3.4322433471679688
Gm28551,0.0014109589392319322,0.0,20.429264068603516,0.9900035421896999,0.17074821889400482,20.429264068603516,0.16759152290487214,1.6146326065063477,20.429264068603516,0.16138766569619337,1.6146326065063477
Asnsd1,0.42777377367019653,0.16641628742218018,1.559899926185608,9.468408382671691e-72,18.065092086791992,1.559899926185608,2.797771681073459e-51,15.720648765563965,1.559899926185608,2.1729478433606577e-62,17.30573844909668
Stk17b,1.371975302696228,1.388702154159546,-0.03224008157849312,0.00046111966392492525,-3.7088053226470947,-0.03224008157849312,0.6403031534486278,-0.6130901575088501,-0.03224008157849312,0.5811046402663127,-0.6898981332778931
Hecw2,0.0019224502611905336,0.0010938133345916867,0.8141769170761108,0.9900035421896999,0.22197268903255463,0.8141769170761108,0.6458706499530599,0.6046060919761658,0.8141769170761108,0.5973415469003273,0.6653544902801514
Ccdc150,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Gtf3c3,0.08373410999774933,0.10326647013425827,-0.3167935609817505,0.0009043457169389202,3.529204845428467,-0.3167935609817505,0.15509437478371507,-1.656653642654419,-0.3167935609817505,0.09839270301069998,-1.8727420568466187
Pgap1,0.06423047930002213,0.06565455347299576,-0.032675448805093765,0.011034729037021355,2.7750084400177,-0.032675448805093765,0.976778088670841,-0.13897931575775146,-0.032675448805093765,0.9621648518355187,-0.1558796912431717
Ankrd44,0.8769713044166565,0.9864665269851685,-0.26081541180610657,2.27686313584172e-09,-6.146061420440674,-0.26081541180610657,9.553481805045672e-05,-4.133589744567871,-0.26081541180610657,9.388589149710395e-06,-4.640451431274414
Sf3b1,1.5906158685684204,1.2956082820892334,0.5582330822944641,3.8785884040342175e-20,9.346435546875,0.5582330822944641,1.5455073354282924e-26,11.08157730102539,0.5582330822944641,3.98474817909793e-34,12.57906436920166
Coq10b,0.4756069481372833,0.2933313846588135,0.8371255993843079,2.1409981419497018e-35,12.568049430847168,0.8371255993843079,1.028107466472516e-18,9.127013206481934,0.8371255993843079,5.11309517842635e-23,10.152470588684082
Hspd1,1.3038084506988525,0.6295223832130432,1.6138290166854858,1.1899055190728938e-99,21.3436336517334,1.6138290166854858,8.846958175141025e-116,24.8294677734375,1.6138290166854858,1.3541493914069717e-142,27.355390548706055
Hspe1,1.6205463409423828,1.5489751100540161,0.12989141047000885,0.8453606504271094,0.5789344310760498,0.12989141047000885,0.010346210914793257,2.8041930198669434,0.12989141047000885,0.0036349462076733247,3.1274642944335938
Mob4,0.5169828534126282,0.39786627888679504,0.47028473019599915,8.518838035593755e-17,8.47925853729248,0.47028473019599915,1.3358491647322384e-07,5.51077938079834,0.47028473019599915,2.2146717414103955e-09,6.1961259841918945
Rftn2,0.015452818013727665,0.008331937715411186,0.8962928652763367,0.32784837863875205,1.298631191253662,0.8962928652763367,0.10002506500729748,1.8832859992980957,0.8962928652763367,0.06539841637548116,2.064363956451416
Mars2,0.05144580081105232,0.06376345455646515,-0.31864696741104126,0.0073102765641084215,2.9108023643493652,-0.31864696741104126,0.2772183625872558,-1.3042705059051514,-0.31864696741104126,0.20566598739388786,-1.4800044298171997
Boll,0.004229126963764429,0.011596080847084522,-1.460526704788208,0.9900035421896999,0.04583610221743584,-1.460526704788208,0.09476416896212426,-1.9103713035583496,-1.460526704788208,0.04790109512500047,-2.2011940479278564
Plcl1,0.03564514219760895,0.003690375480800867,3.2949917316436768,0.0010550460525099053,3.4869725704193115,3.2949917316436768,9.35960036259164e-14,7.695919036865234,3.2949917316436768,8.954559991456884e-15,7.995172023773193
Satb2,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
1700066M21Rik,0.030850939452648163,0.010707765817642212,1.5412373542785645,0.007870062749035763,2.8864848613739014,1.5412373542785645,6.203187324487873e-05,4.232878684997559,1.5412373542785645,1.105034923842653e-05,4.603817939758301
Tyw5,0.10663697868585587,0.05122240260243416,1.0983598232269287,5.700535053715289e-14,7.674222946166992,1.0983598232269287,1.449097304389006e-08,5.900143623352051,1.0983598232269287,3.383467555949523e-10,6.492883205413818
Maip1,0.22577939927577972,0.14146827161312103,0.737113356590271,5.2055285455658e-26,10.70028018951416,0.737113356590271,2.2428222390884005e-08,5.826665878295898,0.737113356590271,3.8524618350921803e-10,6.4737701416015625
Spats2l,0.0003389255434740335,0.0,18.37085723876953,0.9900035421896999,0.10727746784687042,18.37085723876953,0.4032369318979015,1.0,18.37085723876953,0.3965182397353799,1.0
Kctd18,0.11892526596784592,0.11329997330904007,0.07404419779777527,1.7696869337422816e-07,5.398338317871094,0.07404419779777527,0.7590831540100993,0.4392821192741394,0.07404419779777527,0.7144075998499186,0.49335068464279175
Sgo2a,0.25165629386901855,0.012086301110684872,4.556619167327881,3.827526027754017e-52,15.348236083984375,4.556619167327881,3.8886180350625306e-95,22.378496170043945,4.556619167327881,2.8554028412080226e-97,22.742141723632812
Aox1,0.00021114692208357155,0.0,17.688047409057617,0.9900035421896999,0.10727746784687042,17.688047409057617,0.4032369318979015,1.0,17.688047409057617,0.3965182397353799,1.0
Aox2,0.0012329586315900087,0.004355349577963352,-1.8229167461395264,0.9900035421896999,-0.03607406094670296,-1.8229167461395264,0.2756316359355967,-1.3080334663391113,-1.8229167461395264,0.2028448270697923,-1.4882683753967285
Bzw1,1.2680110931396484,0.7354769706726074,1.2329751253128052,6.18731552222884e-69,17.7004337310791,1.2329751253128052,2.028596077288058e-80,20.43112564086914,1.2329751253128052,1.7313078142964636e-103,23.00374412536621
Clk1,1.06748366355896,0.9804856777191162,0.195928692817688,0.377071771044099,1.2102830410003662,0.195928692817688,0.004015695149667538,3.115727424621582,0.195928692817688,0.0009732253962929406,3.514594316482544
Ppil3,0.2968595325946808,0.1960192173719406,0.6745105981826782,1.086853111614797e-28,11.265323638916016,0.6745105981826782,5.0265262581240126e-09,6.084609031677246,0.6745105981826782,4.9194937828316603e-11,6.790407657623291
Nif3l1,0.08573510497808456,0.05220859870314598,0.7400607466697693,1.0053112546036196e-08,5.901345729827881,0.7400607466697693,0.0006309615363898559,3.652387857437134,0.7400607466697693,0.00012669391864674268,4.045540809631348
Orc2,0.18107566237449646,0.09005263447761536,1.0748945474624634,2.7334528637548414e-27,10.973967552185059,1.0748945474624634,8.549648073885187e-13,7.400818347930908,1.0748945474624634,1.836194664880282e-15,8.180927276611328
Fam126b,0.057007648050785065,0.11876537650823593,-1.1040880680084229,0.7148602877049945,0.7357568740844727,-1.1040880680084229,2.355693719205137e-06,-4.960816860198975,-1.1040880680084229,4.437667569390856e-08,-5.691502094268799
Ndufb3,1.053999423980713,0.7412320375442505,0.7667858600616455,7.215134266947681e-25,10.450526237487793,0.7667858600616455,1.0326529781149368e-34,12.80726432800293,0.7667858600616455,2.908676681046552e-44,14.447306632995605
Flacc1,0.0019522123038768768,0.0,20.898088455200195,0.9900035421896999,0.2976897358894348,20.898088455200195,0.024094749306775704,2.497852325439453,20.898088455200195,0.022988126362080016,2.497852325439453
Cflar,0.34458255767822266,0.4642859697341919,-0.5223158597946167,0.9945641964479995,-0.015885183587670326,-0.5223158597946167,3.4883750521221563e-07,-5.33329439163208,-0.5223158597946167,5.5647660600666495e-09,-6.045776844024658
Casp8,0.5974975824356079,0.5288507342338562,0.23021383583545685,0.0008452614293968974,3.5473992824554443,0.23021383583545685,0.006904377769776548,2.940274477005005,0.23021383583545685,0.0020064620792335157,3.306325912475586
Trak2,0.12595191597938538,0.12047556787729263,0.06816396862268448,7.95804465758883e-08,5.542949199676514,0.06816396862268448,0.7709745776114538,0.4228256642818451,0.06816396862268448,0.7277173486703485,0.47504422068595886
Stradb,0.029538320377469063,0.03588031232357025,-0.28520435094833374,0.12898194606816682,1.801393747329712,-0.28520435094833374,0.4721696597096516,-0.8813156485557556,-0.28520435094833374,0.3965182397353799,-1.000038981437683
Tmem237,0.10948347300291061,0.01315347570925951,3.127394676208496,2.139472739853149e-22,9.888806343078613,3.127394676208496,2.1268646614960085e-41,13.955021858215332,3.127394676208496,7.939792398398731e-45,14.568145751953125
Mpp4,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Als2,0.025150010362267494,0.02487265132367611,0.016199670732021332,0.22043824222994504,1.527951717376709,0.016199670732021332,1.0,0.04596942290663719,0.016199670732021332,1.0,0.05170850083231926
Cdk15,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Fzd7,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Gm973,0.0006906780181452632,0.001369553036056459,-0.9881085753440857,0.9900035421896999,0.1268715262413025,-0.9881085753440857,0.7341949660517646,-0.47406888008117676,-0.9881085753440857,0.6760700343418753,-0.5474994778633118
Sumo1,1.345483422279358,0.8982837796211243,0.964510977268219,7.016416425808922e-64,17.026851654052734,0.964510977268219,1.0240178928591435e-66,18.45502471923828,0.964510977268219,7.790596886938609e-87,20.931930541992188
Nop58,0.7306209206581116,0.5026434659957886,0.7208300828933716,9.026675550389658e-21,9.501229286193848,0.7208300828933716,5.881498033848687e-19,9.193190574645996,0.7208300828933716,2.160172950709231e-23,10.241987228393555
Bmpr2,0.007804343476891518,0.005837616045027971,0.4203181564807892,0.8422969933054137,0.5829232335090637,0.4203181564807892,0.6411752798296035,0.6116665601730347,0.4203181564807892,0.5904758500277228,0.6760158538818359
Fam117b,0.34448015689849854,0.1663798838853836,1.1838747262954712,9.827882316297405e-49,14.824514389038086,1.1838747262954712,2.1119797016933458e-26,10.985760688781738,1.1838747262954712,4.2600971840813935e-32,12.125475883483887
Ica1l,0.0033172203693538904,0.0011020118836313486,1.5914326906204224,0.9900035421896999,0.38047462701797485,1.5914326906204224,0.21931190647435964,1.461790680885315,1.5914326906204224,0.17173694353481403,1.5806025266647339
Wdr12,0.18557588756084442,0.18073639273643494,0.04171990603208542,8.05015918584873e-09,5.938679218292236,0.04171990603208542,0.8543380688456549,0.30835574865341187,0.04171990603208542,0.8222589615650094,0.3460453152656555
Carf,0.02278781309723854,0.04837973043322563,-1.1047104597091675,0.9900035421896999,0.15339349210262299,-1.1047104597091675,0.003473691267903033,-3.1617937088012695,-1.1047104597091675,0.0007006929889426287,-3.6062450408935547
Nbeal1,0.06145300343632698,0.18014009296894073,-1.6389015913009644,0.24783696516153944,-1.462766408920288,-1.6389015913009644,1.2167034273093678e-14,-8.01445484161377,-1.6389015913009644,3.839850260389354e-19,-9.226990699768066
Cyp20a1,0.17313097417354584,0.03642971068620682,2.3490071296691895,4.008291643373215e-39,13.237641334533691,2.3490071296691895,2.1083247733927705e-43,14.29500675201416,2.3490071296691895,3.159729547437491e-49,15.25489616394043
Abi2,0.08044219017028809,0.027235178276896477,1.6012060642242432,5.765234256303194e-10,6.364535331726074,1.6012060642242432,8.762092191591865e-11,6.7204365730285645,1.6012060642242432,1.561043030151667e-12,7.286469459533691
Raph1,0.1398576945066452,0.016676602885127068,3.1580772399902344,3.443425655448036e-28,11.16203498840332,3.1580772399902344,8.234319481309309e-49,15.257657051086426,3.1580772399902344,1.740007616538445e-52,15.881684303283691
Cd28,1.4873319864273071,0.4226844608783722,2.702939748764038,8.264067954525577e-214,31.359451293945312,2.702939748764038,8.676769095364574e-277,43.72120666503906,2.702939748764038,0.0,48.52210235595703
Ctla4,1.2141300439834595,0.04383643716573715,5.723269462585449,2.2433876766373366e-297,37.02024459838867,5.723269462585449,0.0,73.18570709228516,5.723269462585449,0.0,75.2846908569336
Icos,1.0152795314788818,0.1248873770236969,3.725961685180664,8.874123938343669e-222,31.942584991455078,3.725961685180664,0.0,46.78348159790039,3.725961685180664,0.0,49.45549392700195
Pard3b,0.0015116548165678978,0.0,20.528789520263672,0.9900035421896999,0.23421898484230042,20.528789520263672,0.0960284685638556,1.9034758806228638,20.528789520263672,0.09242593111467168,1.9034758806228638
Nrp2,0.0002532152575440705,0.011726842261850834,-5.541585445404053,0.9900035421896999,-0.37459641695022583,-5.541585445404053,0.0030387233674933722,-3.2056875228881836,-5.541585445404053,0.0004024380521626256,-3.757718801498413
Ino80d,0.23390881717205048,0.29662197828292847,-0.38991501927375793,0.0020047338122945973,3.3052728176116943,-0.38991501927375793,0.0020392706639399292,-3.3222012519836426,-0.38991501927375793,0.0003953624573917761,-3.7582919597625732
Ndufs1,0.32330089807510376,0.2324053794145584,0.5448337197303772,2.121787561154391e-24,10.346467971801758,0.5448337197303772,9.025451464408028e-07,5.145461082458496,0.5448337197303772,2.94053056739159e-08,5.7568254470825195
