wilcoxon,t-test,t-test_overestim_var
Smarcc2,Nedd1,Casp8
Tnpo1,Nek8,Rmdn3
Trmt10a,Rnf187,Cdkn2d
Tmem123,Xaf1,Plpp5
Sesn3,Cul1,A630089N07Rik
Pygb,Sdhaf3,Ptgr1
Foxn2,Ptpn5,Maats1
Nfatc2ip,Rmdn3,Lmo4
Tyw5,Elovl6,Sdhaf3
Poldip2,Atad1,Utp20
Troap,Preb,Polr2e
Arfip2,Utp20,Nek8
Stk16,Oma1,Ift57
Dot1l,Prpf18,Plagl1
Ubqln2,Ppp2r2d,Foxk2
Coq9,Cd69,Gga2
Chchd5,Esf1,Copz1
Gtf3c5,Cdkn2d,Elovl6
Scyl2,Lmo4,Mdn1
Hmgcl,Rcc1l,Tmed1
Ncor2,Tmed1,Srek1
Fyttd1,Foxk2,Ppm1m
Tbrg4,Casp8,Rcc1l
Cox11,Mdn1,Eml4
Soat1,Pfkp,Msmo1
C2cd5,Dclre1a,Gm14569
Trafd1,Polr2e,Pitpnb
Taf5l,Myo1c,Gca
Opa3,Msmo1,Med4
Sec31a,Ppm1m,Tnfrsf21
Pla2g12a,Lancl2,Csnk2a2
Riok2,Copz1,Spg7
B230219D22Rik,Akap12,Copg1
Rmi1,Srek1,Myo1c
Hivep3,Alg6,Aopep
Nkapd1,Eml4,Ppp2r3a
Exoc5,Ascc1,Alg6
Otud6b,Pitpnb,1810030O07Rik
Spata2,Med4,Dclre1a
Cwc27,Spg7,Uba3
Dclre1c,Kif24,Ascc1
Dimt1,Oaf,Lrpap1
Tmem214,Copg1,Gabpa
Kin,Ift80,Lancl2
Npepps,1810030O07Rik,Rrp7a
Slain1,Csnk2a2,Rrbp1
Cenpu,Uba3,Ivns1abp
Tysnd1,Aopep,Cndp2
Haus2,Ccl25,Ap2b1
G2e3,Tspan17,Nmi
Bag4,Pdlim7,Rtf2
Tapbpl,Gabpa,Cutc
Fem1c,Lrpap1,Akap12
Map4,Rrp7a,Larp4
Golga7,Cutc,Ccl25
2310039H08Rik,Cndp2,Hspa8
Zdhhc3,Ap2b1,Rpl35a
Chmp3,Hspa8,Rpia
Tvp23b,Dhx58,Ift80
Pank2,Ivns1abp,Anapc2
Chka,Rrbp1,Ccdc43
Mtg2,Larp4,Rasgef1b
Med12,Nmi,Rbm3
Serhl,Rtf2,Pdlim7
Dnpep,Ccdc43,Dnm1l
Zfp281,Rbbp5,Eif4enif1
Capn1,Rpia,Chmp4b
March6,Anapc2,Ash2l
Fastkd2,Maged2,Rbbp5
Mia2,Zfp599,Dhx58
Ilvbl,Rpl35a,Med19
Afg3l2,Maoa,Srpr
Rb1,Dnm1l,Bclaf3
Yars2,Eif4enif1,Senp3
Rbm48,Gcdh,Slc24a5
Scaf11,Med19,Gcdh
Dkkl1,Ash2l,Rpp25l
Pgam5,Bclaf3,Prpf6
Stx12,Alg3,Ptpn5
Zc3h12d,Enkd1,Atp6v1b2
Fam120a,Rbm44,Alg3
Ints2,Dlc1,Gtf2h3
Mrpl43,Slc24a5,Agtpbp1
Hes6,Senp3,Crlf2
Sumf2,Celf4,6030458C11Rik
Pttg1,Nhej1,Enkd1
Usp19,Gatb,Arl4a
Wdr46,Rbm3,Nhej1
Phc2,Srpr,Kif24
Dnajc3,Mttp,Gatb
Srbd1,Rpp25l,Rnft1
Il3ra,6030458C11Rik,Tspan17
Fam107b,Atp6v1b2,Zfp599
Kansl2,Prpf6,Atp10a
Zfp280d,Chmp4b,Maged2
Ssr4,Cxcr5,Mettl9
Mcm3ap,Gtf2h3,Acin1
Cul5,Agtpbp1,Poll
Aldh7a1,Gng3,Prdm1
Lin37,Crlf2,Zbtb17
Slf2,Prickle1,Adprhl2
Wdr77,Arl4a,Itfg2
Brd9,Atp10a,Ddx49
Nsrp1,Rnft1,Pex7
Sin3a,Hhex,Gng3
Gnb1,Naprt,Nle1
Cdk9,Poll,Gtf2h2
2610001J05Rik,Angptl2,Hltf
Mad2l1bp,Nle1,Lyrm2
Dnajc14,Zbtb17,Rbm44
Nfil3,Tmem106a,Supt5
Zfp414,Frmd4a,Rps5
2310061I04Rik,Prdm1,Mttp
Fam168b,Itfg2,Tecr
Pxmp2,Mettl9,Cat
Tmem39a,Adprhl2,Oaf
Rps29,Ddx49,Ppp1cb
Dnph1,Pex7,Ifng
Utp4,Gtf2h2,Celf4
Scaf4,Bhlhb9,Gpatch11
Bcap31,Lyrm2,Bhlhb9
Trappc12,Rps5,Btbd10
Ccdc107,Hltf,Gpr89
Tada2a,Acin1,Cnot10
Ngdn,Cat,Fra10ac1
Grwd1,Fam221a,Zfp281
Cd274,Zfp281,Tra2b
Hnrnpdl,Gpr89,Nabp2
Tbcc,Nudt15,Elp2
Pitrm1,Hsd17b7,Wiz
Rfesd,Fra10ac1,Cdca4
Pqlc3,Gpatch11,Setd6
Tmem192,Supt5,Dkkl1
Synj2bp,Elp2,Eif2ak2
Zfand2b,Btbd10,Naprt
Pcyox1l,Wiz,Stat5a
Rnf19a,Ifng,Nemf
Ano10,Dkkl1,Otud6b
2310022A10Rik,Setd6,Prickle1
Arl16,Cnot10,Wrap73
Nkiras2,Eif2ak2,Phlda1
Ranbp3,Epop,Frmd4a
Gon4l,Tecr,Gpr183
Hibch,Cdca4,Colgalt1
4833439L19Rik,Otud6b,Hhex
Ufl1,Ppp1cb,Pgm1
Phrf1,Pgm1,Tmem106a
Ccar1,Nabp2,Pqbp1
Ap2a2,Stat5a,Sdhaf2
Fbxo45,Trim47,Bpnt1
Grsf1,Bpnt1,Maoa
Triap1,Wrap73,Sdcbp2
Sgf29,Colgalt1,Prorsd1
Nemp2,Phlda1,Impdh1
Zfp422,Mmp10,Epop
Pnkp,Sdcbp2,Creg1
Pgm2,Fbxw8,Hsd17b7
Polr3d,Helq,Fbxw8
Odr4,Nemf,Vcpkmt
Gmcl1,Tra2b,Helq
2700062C07Rik,Creg1,Gtf3c1
Prpsap1,Pqbp1,Tmbim6
Atp6v0c,Tlcd1,Dlc1
Utp14a,Tmem88,Flad1
Ttc3,Gpr183,Chchd3
Taldo1,Lsr,Zdhhc7
Yipf1,Flad1,Cxcr5
Gnptab,Plod2,Nudt15
3110009E18Rik,Impdh1,Gipc1
Rabif,Sdhaf2,Rab3ip
Cyb5a,Prorsd1,Slc30a5
Nrf1,Rab3ip,Gosr2
Rock2,Vcpkmt,Ccng1
Fastk,Zdhhc7,Sclt1
Casc3,Sclt1,Acyp1
Washc5,Mboat1,Fam221a
Snapc1,Gipc1,Smim8
Echs1,Gtf3c1,Ap3s2
Cfap97,Slc30a5,Rprd1b
Tbl3,Ccng1,Virma
Rnf20,Ap3s2,Mboat1
Churc1,Chchd3,Tmem223
Ndufaf6,Bsn,Ercc6l2
Tsen54,Gosr2,Nus1
Prcc,Gpn1,Plgrkt
Bloc1s4,Acyp1,Gpn1
Mcts1,Ercc6l2,Tlcd1
Dctn3,Smim8,Trmt1
Tonsl,Hspa1b,Lsr
Pef1,Rprd1b,Trim47
Wdr1,Tmbim6,Zfp330
Rbfa,Hmgn3,Angptl2
Ccne2,Map2,Tmem165
Vps16,Virma,Hmgxb4
Cox10,Trmt1,Sod2
Rnaseh1,Nus1,Nqo2
Tada1,Tnfrsf23,BC005624
Cnpy4,Tmem223,Srsf11
Tmem39b,Rassf7,Qrsl1
Lrrc40,H3c11,Tmem88
Capza1,Plgrkt,Fuca2
Klhdc3,Zfp330,Plod2
Mvb12a,Nqo2,Traf7
Map7d1,Hmgxb4,G6pdx
1110038F14Rik,Qrsl1,Rassf7
Fanca,Fuca2,H3c11
Trmt13,Zfp608,Cript
Tnfrsf13c,Sod2,Shc1
Rmnd1,Grtp1,Mpzl3
Nudt3,Tmem165,Ddx11
Traf2,G6pdx,Rbm28
Kat2a,Mpzl3,Sec23ip
Cep85,BC005624,Tnfaip8l1
Pyurf,Traf7,Tnfrsf23
Cars2,Shc1,Rnmt
Wdyhv1,Gtf2ird1,Thumpd1
Ciz1,Srsf11,Cc2d1b
Ubl7,Ddx11,Fam120a
Gmfb,Eef1akmt4,Ythdc2
Ctu2,Tnfaip8l1,Cops7a
Atp13a3,Ticam2,Eef1akmt4
Tnfaip8l1,Cript,Bsn
Fibp,Urb1,Ints14
Ing5,Ift43,Urb1
Ik,Tnfsf9,Mmp10
Gpaa1,Pwp2,Hspa1b
Tor1aip2,Ppfibp1,Pwp2
Msmo1,Cops7a,Tnfsf9
Mrps23,Tyw3,Desi2
Rhot2,Sec23ip,Supt7l
Wdr82,Cdk5r1,Aig1
Twistnb,Rnmt,Tmem80
Spag9,Cc2d1b,Serpinb6a
Atl2,Rbm28,Lat2
Rpl9-ps6,Ythdc2,Rbpj
Mtfr1,Thumpd1,H3f3a
Tmem222,Ints14,Mtor
Eif3g,Lat2,Hmgn3
Rela,Ephx1,Mnat1
Mtor,Ssc4d,Ulbp1
Ipcef1,Zfp821,Zfp821
Was,Supt7l,Tbrg4
Ap3b1,Ulbp1,Kptn
Nfatc1,Fam120a,Coa5
Scamp2,C1qtnf6,Gtf2ird1
Cdkn2aip,Gstm4,Polr3g
Ube2j2,Tdrkh,C1qtnf6
Gpd1l,Serpinb6a,Sfmbt1
Nrbf2,Tmem80,Ddx47
Carm1,Mtor,Cdk5r1
Abhd11,Aig1,Ppfibp1
Spop,Desi2,Rabl6
Egln2,Sfmbt1,Polr1c
Sars2,Mnat1,B4galt5
Palm,Polr3g,Cd68
Fbxl8,Rbpj,Nat9
Rab35,Tbrg4,Sfn
Ndufb4,Rab13,Aggf1
Isca1,Fosl1,Map2
Prpsap2,Kptn,Tyw3
Adora2a,Tfb1m,C1galt1
6030458C11Rik,Poglut3,Ssc4d
Avpi1,Cd68,Tfb1m
Mrps34,Nat9,Poglut3
Selenot,Nos1,Cep162
Polr2a,Coa5,Glud1
Ahcy,Lif,Grtp1
Rbm4b,Sfn,Ephx1
Dhx40,H3f3a,Sgcb
Htatip2,Cep162,Pigu
Agpat4,Polr1c,Wdr43
Prkce,Ddx47,Hnrnpl
Hexb,Rabl6,Gstm4
Nbdy,Coprs,Cstb
Oser1,B4galt5,Zfp608
Npm3,C1galt1,H2aj
Amn1,Tlcd2,Snx2
Cdkn1a,Aggf1,Ift43
Dhx15,Pigu,Zbed3
Rbm15b,Sgcb,Zfp410
Slc35a1,Immp2l,Hnrnph3
Ccdc77,Csf2,Gtf2a2
Spr,Zbed3,Etfdh
Plin3,Ccdc7a,Gstp3
Coq6,Cables1,Nmd3
Thap1,Eif3j2,Thap1
Ppm1d,Tcf7,Immp2l
Akr1a1,Wdr43,Glod4
Igsf8,Cst6,Nemp2
Rbm43,Thap1,Ticam2
Plekha5,Zfp410,Syt11
Noct,Ttc27,Dapp1
Khdrbs1,Glud1,Ccdc127
Commd6,Snx2,Nadk
Upf1,Etfdh,BC029722
Xpo7,Cstb,Lrrcc1
Dnajc11,Syt11,Scnm1
Ints12,Hnrnph3,Dnaja3
Srf,Maged1,Tlcd2
Mpv17l2,Gstp3,2310033P09Rik
Ifrd2,Nemp2,Ttc27
4933434E20Rik,Hnrnpl,Nfil3
Nploc4,Gtf2a2,Spout1
Sgcb,BC029722,Eif3j2
Elovl5,Ccdc127,Clp1
Ipo8,Nmd3,Coprs
Dnajc21,Nfil3,Tdrkh
Rtp4,Lrrc8d,Faim
Noc3l,Lrrcc1,Lrrc8d
Lamp2,Dapp1,Tcf7
Yju2,Nadk,Zfp553
Dynlt1a,Spout1,Ap1s2
Sptlc1,Ociad2,Cables1
Ube4a,H2aj,Chd1l
Iscu,Glod4,Pcbp4
Traf5,Dnaja3,Stat3
Hnrnpul1,Scnm1,Supt6
Nfkbia,Zfp553,Ube2z
Smim11,2310033P09Rik,Rab13
Ube2k,Clp1,Fosl1
Rtel1,Pcbp4,Cyfip2
Gtf3c2,Ap1s2,Csf2
Yme1l1,Faim,Pecam1
Vps50,Chd1l,Nos1
Uggt1,Stat3,Lif
Osgin2,Ube2z,3110009E18Rik
Unc50,Supt6,Dhx36
Dnajc24,Ckm,Mrps2
Med6,Mrps2,Slc25a12
Lpcat1,Pecam1,4930522L14Rik
Atad3a,Sap18b,Oas1a
Hira,Upb1,Abhd10
Trim25,3110009E18Rik,Sap18b
Elk3,Oas1a,Brd9
Rnf168,4930522L14Rik,Pigk
Bcl2a1b,Abhd10,Ensa
Pgm1,Cyfip2,Chd1
Rpl36a-ps1,Slc25a12,Acaca
Depdc1b,H4c2,Tbrg1
Acbd6,Acaca,Ccdc7a
Atp6ap1,Bex2,Tbca
Bmi1,Dhx36,Midn
Ncoa4,Zan,Prkar2a
4930522L14Rik,Cand2,Cdk9
Idh3b,Tigit,Arap2
Nob1,Pigk,Cst6
Bcat1,Pi4k2b,Srp14
Cwc22,Arhgdig,Acadvl
Fxr2,Ccdc138,Naa25
Kdm4a,Ensa,Ano10
Ppp2r5e,Prkar2a,Maged1
Fanci,Brd9,Ccdc138
Srpr,Fan1,Lpcat1
Dgka,Midn,CAAA01118383.1
Aldh18a1,Naa25,Mzt2
Sft2d2,Ano10,Pi4k2b
Tmem147,Dnaaf2,Psmf1
Bicdl1,Chd1,Dnaaf2
Wrn,Plekha8,Tspan2
B4galnt1,Lpcat1,Pdik1l
Exosc5,Mzt2,Slc39a14
Otud7b,Ap1m2,Slc31a1
Mettl4,Acadvl,Rngtt
Pdrg1,Tbrg1,Ociad2
1700021F05Rik,Slc39a14,Fan1
Snw1,Tspan2,Mta1
Gch1,Arap2,Vps72
Usp47,Cd200r1,Pus7l
Hk2,Pus7l,Noc3l
Trmt11,Tmigd1,Tigit
Elac2,CAAA01118383.1,Cand2
Slain2,Slc31a1,Bex2
Gcc2,Pdik1l,Apmap
Supt5,Cdk9,Ints13
Zfp869,Tbca,Hnrnph2
Leprot,Psmf1,Mrpl38
Abcb1b,Srp14,Rin3
Ctdspl2,Noc3l,Adi1
Slc7a5,Gatc,Gatc
Usp8,Rngtt,Atp6v1d
Grhpr,Tubb2b,Eno1b
Fbxl14,Mta1,Prr13
4930453N24Rik,Muc20,Utp4
Vps45,Vps72,Poglut1
Ubxn2a,Adi1,Sptan1
Eif4g2,Apmap,Wbp4
Sdhaf4,Cnga1,Upb1
Tbce,Eno1b,Srprb
Zgrf1,Poglut1,Tubb2b
Phax,Rin3,Mrpl52
Mdm1,Ints13,Dnajb1
Jak2,Map1a,Ercc3
Cd48,Cd244a,Tlnrd1
Riox1,Mrpl38,Ap2a1
Il12rb2,Misp3,Ccdc61
Slf1,Olfr1369-ps1,Cd200r1
Trp53rkb,Hnrnph2,Rad1
Srp72,Utp4,Mcu
Xab2,Ccdc61,Slc35d1
Mkrn2,Spry1,Zc3h13
Ccdc92,Slc35d1,2700062C07Rik
Ccdc32,Srprb,Ckm
Bpnt1,Tlnrd1,Zan
Ammecr1,Maf,9430038I01Rik
Sod2,Ercc3,H4c2
Ctps2,9430038I01Rik,0610012G03Rik
Kdelr1,Atp6v1d,Cnga1
Chmp2b,Sptan1,Hint3
Snrnp48,Ap2a1,Polg2
Tent4a,2700062C07Rik,Maf
Irak4,Mcu,Cd244a
Thap11,Wbp4,Plekha8
Ppp3r1,Rad1,Stxbp2
Cstb,Prr13,Ap1m2
Lclat1,Krt10,Misp3
Grpel2,Fsbp,Ciao1
Smg6,Ccdc85c,Rpl4
Mafk,Dnajb1,Tsen15
Tia1,Tsen15,Zfp326
Limk2,Dipk1b,Olfr1369-ps1
Cep70,Mrpl52,Lxn
Asns,Polg2,Ier3ip1
Mettl5,Ube2cbp,Ss18
Sit1,Hddc3,Mfsd14a
Il6st,Aplf,Txndc17
Map1lc3a,Arhgap21,Degs1
Adam10,Zc3h13,Rheb
Cemip2,Mvk,Casp2
Gnb2,Lxn,Taco1
Golga3,Hint3,Med24
E2f7,Ciao1,Mvk
Ints3,Stxbp2,Aplf
Slc35e1,Zfp326,Krt10
Dicer1,Taco1,Aatf
Ccni,0610012G03Rik,Sh3kbp1
Tfip11,Med24,Arhgdig
Cib1,Rpl4,Exosc10
Upk1a,Casp2,2210016L21Rik
Cdc73,A830005F24Rik,Itpripl1
Acd,Mfsd14a,Prkce
2700097O09Rik,Ss18,Mpc2
Abhd10,Osr2,Dipk1b
Mul1,Ier3ip1,Coil
Ankrd37,Dolpp1,Elac2
Alkbh7,Prkce,Muc20
Acat2,Degs1,Ube2cbp
Sqstm1,Aatf,Faf2
Cep89,Exosc10,Dolpp1
Tgds,Slco4a1,Sbds
Commd10,Rheb,Dynlt3
Wipi2,3110082I17Rik,Spry1
Ewsr1,Itpripl1,Bicdl1
Fancf,Coil,Ecd
Kcmf1,Rpp40,Tes
Ecpas,Dynlt3,Tmigd1
Mfhas1,Elac2,Mid1ip1
Lonp2,H2ac15,Klhdc3
Flot2,2210016L21Rik,Arhgap21
Cep250,Cbx2,H2ac15
Abhd8,Txndc17,Slco4a1
Tox4,Bicdl1,Dph6
Vps26a,Palm3,E130309D02Rik
E2f6,Sh3kbp1,Ints5
Bdh1,Faf2,Dcaf15
Vps26c,Klhdc3,Map1a
Tspan32,Dph6,Ccdc85c
Tango2,Ecd,Nrip1
Epm2aip1,Mid1ip1,Upf3a
Fiz1,Sbds,Slf2
Ndfip1,Ints5,Rpp40
Tmem199,Mpc2,Slc25a46
Clasp2,E130309D02Rik,Hddc3
Mrpl47,Slf2,Tm9sf3
Erp44,Dcaf15,A830005F24Rik
Cox16,Bcs1l,3110082I17Rik
Ppcs,Tes,Sart3
Srek1ip1,Riox1,Riox1
Tcea1,Nrip1,Smarcd2
Tmem101,Slc25a46,Dnajb6
Naca,Upf3a,Them6
Spin1,Sart3,Nxn
Xrcc1,Fem1b,Sugt1
Irak1,Car2,Lyrm9
Pcnx4,Them6,Bcs1l
Abhd17c,Soat1,Cnep1r1
Pex16,Nxn,Fem1b
Commd9,Lyrm9,Soat1
Arf3,Bdh1,Mocs2
Stam2,Gsn,Fsbp
Tmem120a,Tm9sf3,Bdh1
Lmnb2,Cnep1r1,Washc5
Mgst3,Smarcd2,Wdr46
Sacs,Bend4,Ankrd13a
Aspscr1,Wdr46,Glyr1
Hint2,Mocs2,Bend4
Ap1g1,Washc5,Tbl3
Dusp14,Tbl3,Gsn
Ddx20,Tspoap1,Tmem9b
Osbp,Rpusd1,Coa6
Qk,Mtfr1,Rab3gap1
Txndc15,Mt2,Mtfr1
Cln5,Hlf,Gm5617
Entr1,Pard6a,Pard6a
Dnajc10,Sugt1,Nop14
Sptlc2,Gm5617,Atp6v0e
Kat8,Lmtk3,Mt2
Tbc1d10a,Dnajb6,Srrd
Taf1b,Ankrd13a,Rpusd1
Rap2c,H2-Oa,Bmi1
Ap1b1,Rab3gap1,Palm3
Pcid2,Glyr1,Ncbp3
Lipa,Tmem9b,Mtmr9
Ndufb3,Coa6,Rpl36a-ps1
Cryzl1,Zfp985,Tspoap1
Prkab1,Nop14,Zfp106
Snai3,Srrd,Bclaf1
Ankrd26,Bmi1,Zbtb45
Grk2,Mtmr9,Kif1bp
Foxp4,Shq1,Lmtk3
Kat5,Rpl36a-ps1,Snap29
Dalrd3,Gemin8,Actr10
Vav1,Kif1bp,H2-Oa
Btg3,Ncbp3,3830406C13Rik
Wdcp,Zbtb45,Gstp1
Cenpb,Atp6v0e,Shq1
Gpank1,Snap29,Cbx2
Ift20,H2bc14,Ctr9
Slc31a1,Zfp106,Gemin8
Clcc1,Ctnnal1,Osr2
Surf2,Fastkd3,Car2
Mpst,Pla1a,Acat2
Paf1,Il18,Fastkd3
Ccdc66,Acat2,H2bc14
Gcdh,Gstp1,Gnl1
Rcn3,Lgalsl,Tcea1
Unc45a,Bcr,Hlf
Cxcr3,Ctr9,Lgalsl
Slc25a20,3830406C13Rik,Uap1l1
Igf2bp3,Fmnl3,Bcr
Ccnq,Bclaf1,Zfp985
BC005624,Sesn2,Gm49336
Usp16,Uap1l1,Tacc1
Il21r,Actr10,Poc5
Ncf1,Nf1,Nudt16l1
Fuca1,Plxdc1,Ints12
Atp13a1,Gnl1,Nf1
Cpsf1,Igfbp6,Clec2i
Gtf2h1,Poc5,Mul1
Qtrt1,Ccdc112,Med17
N6amt1,Ints12,Tubgcp3
Ap4m1,Arhgef39,Pla1a
Ndufs7,Bphl,Cep135
Laptm4a,Gm49336,Il18
Adar,Clec2i,Atg101
Zfp53,Tcea1,Plxdc1
Atg4b,Mul1,Bphl
Cog1,Nudt16l1,Fmnl3
Phf13,Ceacam16,Sesn2
Cd68,Med17,D16Ertd472e
Dhcr7,Spata7,Fancf
Atp6v1h,Gstt3,Swap70
Mast2,Cep135,Ube2j1
Upf2,Tacc1,Fadd
Tm2d1,Tubgcp3,Ap3s1
Slc4a1ap,Rpp38,Ercc8
Prr14,Fancf,Tmem263
Ifi211,Fadd,Amn1
Dnajc30,Atg101,Akirin2
Tlnrd1,Swap70,Fundc1
Tnip1,Ercc8,Sympk
Cdk2ap2,Spink2,Taf2
Mcm8,Amn1,Gstt3
Aldh16a1,Rapsn,Arhgef39
Trappc2l,D16Ertd472e,Rhot2
Acaca,Ube2j1,Slc35a1
Zc3h13,Pde10a,Igfbp6
Sh3bp1,Tmem263,Cep76
Poc5,Tmem267,Atp13a3
Lrif1,Ap3s1,Vac14
Mtln,Fundc1,Rpp38
Tm9sf4,H4c6,Phf13
Ech1,Sympk,Spata7
Naa25,Akirin2,Acot13
Cep63,Taf2,Mlx
Echdc1,Cep76,Rapsn
Mtmr14,Prss57,Nudt9
Tspan3,Phf13,Zfp52
Nop10,Rhot2,Acaa1a
Fam83d,Slc35a1,Ccdc112
Mrpl4,Gm27029,Hars2
Pcgf6,Vac14,Helb
Spata24,Zfp52,Ceacam16
Hsf1,Hars2,Eri3
Mcee,Armc6,Tstd2
Golph3,Acot13,Parvg
Map3k7,Tmem177,Fam117b
Ttc37,Nudt9,Armc6
Tmx2,Atp13a3,Acly
Vegfb,Eri3,Dpm1
Lrrc8a,Mlx,Faf1
Skap2,Tstd2,Uqcc1
Rab22a,Lekr1,Ctnnal1
Setdb2,Acaa1a,Tmem177
Usp38,Uqcc1,Ttc21b
Clcn3,Helb,Gm27029
Copg2,Ttc21b,Spink2
Jak3,Grhl1,Tmem267
Casp7,Hspa1a,Slc39a4
Acaa2,Slc39a4,Was
Frmd8,Parvg,Prss57
Hip1r,Faf1,Pes1
Tmub2,Fam117b,Eif3k
Map1s,Acly,Mapkap1
Zbtb17,Icam4,Rcan3
Kcnab2,Dpm1,Usp4
Polr3f,Rcan3,Arl14ep
Bap1,Slfn9,Nelfa
Nmi,Fbxw17,Slfn9
Abhd17b,Arl14ep,Wwp2
Ipp,Pes1,Timm44
Gsn,Krt18,Mapk3
Clpx,Mapkap1,Fbxw17
Hvcn1,Rogdi,Psmb10
Vps26b,Csf2ra,Itpk1
Rps6ka4,Was,G2e3
Daxx,Nelfa,Gpi1
Supt7l,Wwp2,Fam169b
Xpo5,Usp4,1110065P20Rik
Ccdc71,G2e3,Wdcp
Xiap,Mapk3,Tbc1d1
Sfswap,Gtpbp8,Arhgef6
Atf6b,Timm44,Osgin2
Ccl25,1110065P20Rik,Tyw1
Ccdc18,Wdcp,Trpv2
Chp1,Fam169b,Msto1
Plac8,Brd8dc,Arl5a
Gnai3,Itpk1,Gtpbp8
B230307C23Rik,Tmem218,Coq9
Dusp6,Osgin2,Zfp622
Zcchc9,Msto1,Lpcat4
Uimc1,Eif3k,Mrps34
Setdb1,Atp8a2,Slc7a6os
1110012L19Rik,Tyw1,Rogdi
Zbtb25,Tbc1d1,Pde10a
Brpf1,Tnp2,Pnkd
Fndc3a,Entpd7,Fam76a
Zfp260,Psmb10,Gk
Ndc1,Trpv2,Entpd7
Cdc42se1,Gk,Cdpf1
Cltc,Arl5a,Cep295
Max,Coq9,H4c6
Sipa1l1,Lpcat4,Rfesd
Nup210,Arhgef6,Tmem218
Trmt1l,Ldhb,Gsk3a
Rab24,Gpi1,Srf
Pard6a,C2,Tkfc
Fip1l1,Cep295,Mgme1
Dhrs7,Mgme1,Csf2ra
Tamm41,Rfesd,Hspa1a
Ext2,Slc7a6os,Lypla1
Pex6,Srxn1,Ankrd26
Pcbp4,Mrps34,Prdx5
Cst3,Zfp622,Cmas
Ccdc51,Cdpf1,Mrps31
Gfpt1,Msrb2,Enpp1
Rps6ka1,Fam76a,BC003965
Saysd1,Enpp1,Msrb2
Isg20,Arl6,Lekr1
Taf3,Tkfc,Cep85
Gmeb1,Pnkd,Pgam5
Zfp746,BC035044,Scyl1
Phf11a,Srf,Prpsap2
Mta3,Hpdl,Znhit2
Sar1a,Tmem143,Uck1
Rest,Ankrd26,Tmem143
Tubgcp4,Top3a,Arl6
Isca2,Gsk3a,Top3a
Btaf1,Spag4,Adat2
Ndufa13,Sh3bp5,Sh3bp5
Gak,Cep85,Krt18
Zfp622,Pgam5,Cblb
Kif1bp,Mrps31,Dtnbp1
Srebf1,Lypla1,Ankrd46
Ints5,Adat2,Grhl1
Spout1,Prpsap2,Atp8a2
Nomo1,Gm10131,Slc35b4
Ints6,BC003965,Hmg20b
Ascc2,Cmas,Ddx23
Tent2,Scyl1,Rfxap
B3galt4,Igsf23,Sema4d
Arhgap10,Znhit2,BC035044
Pwwp3a,Slc35b4,Mtmr4
Fam118b,Mtmr4,Pnpla2
Ankle1,Uck1,Cep152
Dync1li1,Ankrd46,Ammecr1
Guf1,Prdx5,Tnp2
Skil,Cep152,Tspan31
R3hcc1,Cwf19l1,Icam4
H2bc18,Cblb,Cpt2
Nudt22,Skp2,Skp2
Cenpt,Dtnbp1,Mllt1
Tnfrsf4,Mtmr7,Katna1
Synrg,Cpt2,Cwf19l1
Mfap1b,Pkn3,Plekhf2
Mtmr9,Treml2,Ldhb
Cox4i1,Ammecr1,Srxn1
Cep128,Hmg20b,Ubxn8
Pdcl,Espn,Cytip
Ndufs3,Ddx23,Mettl2
Fbxw8,Mllt1,Cwc27
Wdr48,Phlda2,Czib
Stat3,Mettl2,Chka
Dynlt3,Sema4d,G3bp2
Pdik1l,Pnpla2,G6pc3
Twf1,Tspan31,Nploc4
Slamf1,Rfxap,Uba6
Arfgap2,1700066B19Rik,Med16
Ascc3,Plekhf2,Tmem214
Slc35c2,Chka,Psme1
Qdpr,Katna1,Gm10131
Gatd3a,G6pc3,Cyb5r1
Mthfsl,Cwc27,Pak1ip1
Mrs2,Ubxn8,Hddc2
Ncstn,Nploc4,Slc39a1
Pmaip1,Albfm1,Mettl4
Dhx58,Czib,Zmynd8
Chek2,Jazf1,Brd8dc
Ate1,Tmem214,Nfat5
Crip2,Cyb5r1,Pex6
Abcd1,Med16,Ptpn9
Cwf19l2,Slc39a1,Hnrnph1
Cuedc2,Uba6,Ehmt2
Phospho2,Mettl4,Rmnd1
Efl1,Cytip,Rasa2
Strada,G3bp2,Yipf1
Ppp2ca,Ptpn9,Spag4
Ehd3,Pex6,Ddb2
Kbtbd4,Zmynd8,Zmat5
Pex13,Ddb2,Treml2
Cdk6,Nfat5,Dctn1
Fosb,Oxld1,Dph7
Cmpk2,Hddc2,Samsn1
Por,Rmnd1,Ppme1
Tbxa2r,Pak1ip1,Oxld1
Stag2,Dph7,1700066B19Rik
Pigu,Nop2,Nop2
Fadd,Ehmt2,Dimt1
Retreg2,Rasa2,C2
Cmas,Psme1,Bloc1s6
Uap1l1,Vsig10,Pkn3
Med24,Samsn1,Sesn3
Eefsec,Sesn3,Tmem154
Tprkb,Ppme1,Nacc1
Cog2,Dctn1,Jazf1
Hyls1,Hnrnph1,2610001J05Rik
Svil,Yipf1,Nfatc2ip
Phlpp1,Tmem141,Espn
Arl14ep,Zmat5,Ccdc69
Mrps27,Dimt1,Cbr4
Cables2,Cbr4,Emb
Rbm22,Clgn,Vamp8
Sft2d1,Patj,Hpdl
Sri,Tmem69,Map1s
Odf2l,Tmem154,Slu7
