wilcoxon,t-test,t-test_overestim_var
Mtfr2,Rapgef5,Rapgef5
Coasy,Rps3a1,Rps3a1
Cog8,Coa5,Coa5
Dnajc24,H3c2,H3c2
Itfg2,Fntb,Fntb
Ppm1d,Atl2,Atl2
Abraxas2,Upf1,Upf1
Fgfr1op2,Heatr3,Heatr3
Dusp10,Nelfa,Nelfa
Clpx,Osgep,Osgep
Rad1,Gtf2b,Gtf2b
Naf1,Ulbp1,Ulbp1
Primpol,Slc22a15,Slc22a15
Tubd1,Kif24,Kif24
Nrd1,Rheb,Rheb
Trpv2,Acat2,Acat2
Klf11,Iws1,Iws1
Hivep3,Smim20,Smim20
Btla,Tgds,Tgds
Mmp16,Faf2,Faf2
Pecam1,Micu1,Micu1
Ciao1,D6Wsu163e,D6Wsu163e
Ctps2,Alg6,Alg6
Mrpl32,Dhx36,Dhx36
Map4,Tbl3,Tbl3
Ngrn,Gusb,Gusb
Vps51,Thap1,Thap1
Pdss1,Bola2,Bola2
Ncf4,Becn1,Becn1
Dhcr24,Dmwd,Dmwd
Zfp422,Nagpa,Nagpa
Gpr89,Lcmt1,Lcmt1
Agtpbp1,Noc3l,Noc3l
4833439L19Rik,Farsa,Farsa
Ahcy,2210016L21Rik,2210016L21Rik
Supt5,Mplkip,Mplkip
Ints14,Hip1r,Hip1r
Glmn,Vkorc1l1,Vkorc1l1
Foxk2,Btbd10,Btbd10
Smim10l1,Hmgn3,Hmgn3
Sdha,Immp1l,Immp1l
Egln2,Gch1,Gch1
Tada2a,Nudt14,Nudt14
Rb1,Pcbp4,Pcbp4
Fip1l1,H3c8,H3c8
Psme2,Armc10,Armc10
Ehbp1l1,Tlnrd1,Tlnrd1
Mapkapk2,Fadd,Fadd
Casp2,Thoc1,Thoc1
Trappc2l,Tspan6,Tspan6
Tsta3,Crkl,Crkl
H1f1,Snip1,Snip1
Cdk6,Myh9,Myh9
Rnf20,Hyal2,Hyal2
Babam2,Tmem101,Tmem101
Dhdds,Snupn,Snupn
Csnk1d,A830005F24Rik,A830005F24Rik
Ywhaq,3110009E18Rik,3110009E18Rik
Milr1,Nf1,Nf1
Ech1,Hmga1b,Hmga1b
Aldh18a1,Nrip1,Nrip1
Pcid2,Cbll1,Cbll1
Rbm15b,Triap1,Triap1
Fibp,Pfkl,Pfkl
Ifng,Gng12,Gng12
Sgf29,Armc6,Armc6
Haus5,Snx8,Snx8
Htra2,Dnttip1,Dnttip1
Yars2,Pcgf5,Pcgf5
Gnai3,Trp53i11,Trp53i11
Grsf1,Spink2,Spink2
Ss18,Chd1l,Chd1l
Snw1,Rrp7a,Rrp7a
Jak2,Gm14569,Gm14569
Ddx23,Scrn2,Scrn2
Cpsf1,Igsf8,Igsf8
Afg3l2,Bysl,Bysl
Rela,Hnrnph2,Hnrnph2
Thap2,Wars,Wars
2610002M06Rik,Mlx,Mlx
Xpo6,Carm1,Carm1
Zfp280d,Ap1s2,Ap1s2
Ankmy2,Gca,Gca
2510002D24Rik,Taf2,Taf2
Ubqln2,Tor1a,Tor1a
Pnkd,Mis12,Mis12
Soat1,Swap70,Swap70
Rars2,Nfatc2ip,Nfatc2ip
Osgin2,Prorsd1,Prorsd1
Rrp1,Akt2,Akt2
Igf2bp3,Cnot10,Cnot10
Nploc4,Ar,Ar
Pdcd6,Cops7a,Cops7a
Dimt1,Gpat4,Gpat4
Ints3,Bpnt1,Bpnt1
Scaf4,Slc35a1,Slc35a1
Tsc22d2,Cep44,Cep44
Prrc1,Ccdc127,Ccdc127
Zfp53,Golph3,Golph3
Pxmp2,Nudt9,Nudt9
Ncstn,Ascc1,Ascc1
Tmem147,Dctn1,Dctn1
Cd72,Cd72,Cd72
Cfap97,Mettl2,Mettl2
Phkg2,Elovl1,Elovl1
Ttpal,BC029722,BC029722
Atp5md,Ap2b1,Ap2b1
Gstp1,Dlat,Dlat
Fam49b,Nudt15,Nudt15
6030458C11Rik,Abhd17c,Abhd17c
Srpk2,Klhl9,Klhl9
Lipa,Foxk2,Foxk2
Slc4a1ap,Sfmbt1,Sfmbt1
Klf4,Tmem106a,Tmem106a
Frg1,Faf1,Faf1
Zdhhc16,Setd3,Setd3
Smg5,Stag2,Stag2
Troap,Il12rb2,Il12rb2
Scd2,Lancl2,Lancl2
Appbp2,Sptlc1,Sptlc1
Hif1an,Pck2,Pck2
Setd6,Fgfbp3,Fgfbp3
Mettl4,Crcp,Crcp
Nkiras2,Xkr5,Xkr5
Dnajc3,Uba5,Uba5
Cwc27,Gsk3a,Gsk3a
Zfp326,C2cd3,C2cd3
Chtf18,Adi1,Adi1
Mrps16,Cpsf4,Cpsf4
Ms4a6d,Gnl1,Gnl1
Srf,Srgap3,Srgap3
Dnajc10,Riox1,Riox1
Tmem39a,Chmp4b,Chmp4b
Tubgcp3,Naa16,Naa16
Evi2a,Wiz,Wiz
Actr1b,Pigp,Pigp
Dhx9,Mcoln3,Mcoln3
Aldh7a1,Ubxn8,Ubxn8
Ddx42,Umad1,Umad1
Atp5mpl,Apmap,Apmap
D10Wsu102e,Fhl3,Fhl3
Acaca,Vax2,Vax2
3830406C13Rik,Tapbp,Tapbp
Nrbf2,Trappc6b,Trappc6b
Gmppa,Atp6v0a2,Atp6v0a2
Uso1,Ttpal,Ttpal
Nap1l4,Abcb10,Abcb10
Rabif,Pigu,Pigu
Mkrn2,Trappc13,Trappc13
Flad1,Lrrc20,Lrrc20
Trmt1,Trappc2l,Trappc2l
Pitrm1,Atox1,Atox1
Tmem259,Taco1,Taco1
Tcea1,Coa4,Coa4
Tpgs1,Pacsin2,Pacsin2
Herc6,Optn,Optn
Smpd4,Ssx2ip,Ssx2ip
Ppp1r15b,Hp1bp3,Hp1bp3
Atxn7l3,Twistnb,Twistnb
Usp47,Tmem248,Tmem248
Rragc,Spock2,Spock2
Sesn3,Dync1i2,Dync1i2
Ap1g2,Zc3h14,Zc3h14
Atp13a1,Akap1,Akap1
Gcc2,Dxo,Dxo
Gstcd,Tmem201,Tmem201
Sdhaf1,Avpi1,Avpi1
Elac2,Cops8,Cops8
Bcl3,Ptpmt1,Ptpmt1
Fanci,Smyd5,Smyd5
Rab35,Cops7b,Cops7b
Pcyox1l,Tubb2a,Tubb2a
Bin3,Pqbp1,Pqbp1
Lmo4,Hsd17b7,Hsd17b7
Grwd1,2310033P09Rik,2310033P09Rik
Usp9x,Orc3,Orc3
Prr13,Dclk2,Dclk2
Tyw1,Phlda1,Phlda1
Tmx2,Wdr83,Wdr83
Mdn1,Virma,Virma
Dars2,BC003965,BC003965
Rps6ka1,Grtp1,Grtp1
Twf1,Atp23,Atp23
Atm,Isg15,Isg15
Tmem214,Coasy,Coasy
Wdr1,Thap7,Thap7
Vamp3,Dele1,Dele1
Rgcc,Angptl2,Angptl2
Crlf2,Dr1,Dr1
Josd1,Itgb3,Itgb3
Dnajc21,C1qtnf6,C1qtnf6
Mpv17l2,H2bc14,H2bc14
Tbcc,Ddx42,Ddx42
Ankrd26,Rcn2,Rcn2
Smim3,Glod4,Glod4
Lpcat1,Rpl13,Rpl13
Nup188,Adora2a,Adora2a
Dnph1,Ttc21b,Ttc21b
Pias4,Tfb1m,Tfb1m
Zfx,2610507B11Rik,2610507B11Rik
Gpaa1,Wdr53,Wdr53
Gtf3c5,Arf6,Arf6
Taf1b,Rasa2,Rasa2
Sacs,Coq5,Coq5
Taf5l,Cdk9,Cdk9
Otulin,Rwdd2b,Rwdd2b
Rab22a,Glud1,Glud1
Pkp4,Scpep1,Scpep1
Svil,Pak6,Pak6
Sympk,Tm9sf2,Tm9sf2
Unc45a,Ppip5k1,Ppip5k1
Nsf,Vps50,Vps50
Eps15,Uchl1,Uchl1
Adam19,Elp2,Elp2
Abcb1b,Slc36a4,Slc36a4
Gpd1l,Prrc2c,Prrc2c
Rbm22,Nme2,Nme2
Hmgcl,Ccdc66,Ccdc66
Ahi1,Ints3,Ints3
Mprip,Sacm1l,Sacm1l
Ncoa4,Sh3rf1,Sh3rf1
Atp13a3,Haus2,Haus2
Trmt13,Dynlt3,Dynlt3
Gnb2,Wbp4,Wbp4
Wipi2,Nup188,Nup188
1700021F05Rik,Frmd4a,Frmd4a
Ap3b1,Nploc4,Nploc4
Mcu,Nup98,Nup98
Pla2g12a,Rbm19,Rbm19
Tcf4,Hddc2,Hddc2
Tex10,Gtf2a2,Gtf2a2
Psip1,Slf1,Slf1
Syt11,Fbxo48,Fbxo48
Tyw5,Ppip5k2,Ppip5k2
Emc3,Srfbp1,Srfbp1
Fanca,Trim36,Trim36
Ccdc66,Dnaaf2,Dnaaf2
Tmem230,Gng3,Gng3
Riox1,Katnbl1,Katnbl1
Mto1,Ccdc148,Ccdc148
Lsm10,Xpo5,Xpo5
Irak4,Isoc2b,Isoc2b
Tbrg4,Rbm22,Rbm22
Srbd1,Bphl,Bphl
Pnkp,Cep72,Cep72
Atad3a,Aplf,Aplf
Irf3,Sft2d2,Sft2d2
Ccar1,Rps28,Rps28
Cxxc1,Map7d1,Map7d1
Mis12,Dph5,Dph5
Ankfy1,Insig1,Insig1
Slc35a1,Ncbp3,Ncbp3
Thap1,Sgsm3,Sgsm3
Ripk1,Acaa1a,Acaa1a
Chst2,Zc3h4,Zc3h4
Tnfrsf13c,Faap100,Faap100
Sco2,Cnep1r1,Cnep1r1
Fastkd2,Hsbp1l1,Hsbp1l1
Cmpk1,2700049A03Rik,2700049A03Rik
Utp14a,Zan,Zan
Hexb,Gpatch11,Gpatch11
Cd274,Nomo1,Nomo1
Cdkn1a,Scd2,Scd2
Atf6b,Mapk1ip1l,Mapk1ip1l
Rmi1,Apoa2,Apoa2
Becn1,Rbm27,Rbm27
Msto1,Oxnad1,Oxnad1
Zfp52,Zfp608,Zfp608
Csnk2a2,Sytl3,Sytl3
Pus10,Stam2,Stam2
Epm2aip1,Atp10a,Atp10a
Cox11,Nt5c3,Nt5c3
Lsm11,Slc25a12,Slc25a12
Rrbp1,Usp8,Usp8
Elovl5,Slc39a1,Slc39a1
Sf1,Ints1,Ints1
Acadvl,R3hdm4,R3hdm4
Hvcn1,Fuca2,Fuca2
Fam118b,Mpzl3,Mpzl3
Washc5,Srek1,Srek1
Kat8,Il6st,Il6st
Mcub,Acd,Acd
Mtg2,Eif2b3,Eif2b3
Aim2,Palm3,Palm3
Abcd3,Agpat2,Agpat2
Gsto1,Klf4,Klf4
Suclg2,Spg7,Spg7
Ggps1,B9d1,B9d1
Stag2,Naa25,Naa25
Ccne2,Myl12a,Myl12a
Cenpu,D16Ertd472e,D16Ertd472e
Saysd1,Pde3b,Pde3b
Casp7,Washc5,Washc5
Zfp800,Gsto1,Gsto1
Cenpb,Cd244a,Cd244a
Skap2,Cc2d1b,Cc2d1b
Strn,Pex10,Pex10
Kat5,Aff3,Aff3
Mpg,Nsdhl,Nsdhl
Ifrd2,Rmnd5b,Rmnd5b
Noc3l,Emc3,Emc3
Trmt10a,St7,St7
Vps4b,Efcab11,Efcab11
Csrnp1,Rsph1,Rsph1
Wbp2,Telo2,Telo2
Ebag9,Ift43,Ift43
Bmp2k,Zfp330,Zfp330
Eloa,Mettl26,Mettl26
Tia1,Etfdh,Etfdh
Xpo5,Tubb6,Tubb6
Sec24a,Galnt12,Galnt12
Ap1g1,Igfbp7,Igfbp7
Bcl2l11,Rrp36,Rrp36
2310061I04Rik,Ints13,Ints13
Gmcl1,Xpot,Xpot
Ints2,Thap2,Thap2
Phf13,Ctr9,Ctr9
Fam168b,Cbwd1,Cbwd1
Xpo4,Lrrcc1,Lrrcc1
3110009E18Rik,G6pc3,G6pc3
Zfp414,Crybg3,Crybg3
Sirt1,Amfr,Amfr
Taf3,Camk4,Camk4
Ints12,Riok1,Riok1
Qdpr,Mto1,Mto1
E2f6,Mtrf1,Mtrf1
Fiz1,Synpo,Synpo
Ccdc77,Ccdc91,Ccdc91
Tsr3,Car13,Car13
Mfap1a,Mta1,Mta1
Wdr46,Slc16a10,Slc16a10
Rftn1,Slc7a6os,Slc7a6os
Zfp24,Hsdl2,Hsdl2
Nagpa,Cndp2,Cndp2
Cd79b,Rab2a,Rab2a
Tent4a,Hspa1a,Hspa1a
Tbce,Cep78,Cep78
Qrich1,Cpsf1,Cpsf1
Sfn,Axl,Axl
Trmt11,Fam207a,Fam207a
Usp38,Tarsl2,Tarsl2
Tpgs2,Usp16,Usp16
Dync1i2,Tspoap1,Tspoap1
Kptn,Angptl6,Angptl6
Abcb7,Tecr,Tecr
Cep89,Soat1,Soat1
Zfand2b,2610001J05Rik,2610001J05Rik
Pgam5,Abhd5,Abhd5
Sod2,Plpp5,Plpp5
Mtpap,Unc50,Unc50
Slc35c1,Tm7sf2,Tm7sf2
Pdcl,Zmat5,Zmat5
Cog2,Noct,Noct
Upf3b,Mutyh,Mutyh
Cdk9,Lta4h,Lta4h
Mdm1,Commd10,Commd10
Crem,Nfat5,Nfat5
Pcm1,Rps18,Rps18
Nol10,Dlc1,Dlc1
Fbxo45,Oaf,Oaf
H3c6,Cox11,Cox11
Brpf1,Etv3,Etv3
Rnaset2a,Snx16,Snx16
E130309D02Rik,Ccdc7a,Ccdc7a
Kbtbd4,Psmg4,Psmg4
Coq6,Adprhl2,Adprhl2
Plac8,Otub1,Otub1
Nol7,Bclaf1,Bclaf1
Por,Ythdc2,Ythdc2
Zfp281,Tmem184c,Tmem184c
Tmem168,Gk,Gk
Setdb1,Nol8,Nol8
Rtp4,Cnot8,Cnot8
Iscu,Tspan2,Tspan2
Trp53rkb,Rpusd1,Rpusd1
Rce1,Fam216a,Fam216a
Atp6v1h,H2ac15,H2ac15
Slc38a1,Hnrnph3,Hnrnph3
Cep85,Enkd1,Enkd1
Ifi211,Exosc4,Exosc4
Ccdc107,Atp6v1f,Atp6v1f
Fem1c,Farp1,Farp1
Zc3h12d,Mus81,Mus81
Atp6v0c,Poldip2,Poldip2
Ufd1,Nus1,Nus1
Pex13,Plcl2,Plcl2
Uhmk1,Ccdc15,Ccdc15
Dclre1c,Mcoln2,Mcoln2
Ndufaf6,Scyl1,Scyl1
Bcat1,Pnp2,Pnp2
Rnf181,Mtmr9,Mtmr9
Zfpl1,Tmx2,Tmx2
Trbc1,Mgst3,Mgst3
Pycard,Slc39a4,Slc39a4
Chmp2b,Uxt,Uxt
Kdm4a,Clasp1,Clasp1
Cep70,Mtdh,Mtdh
Mapk1ip1l,Ddx20,Ddx20
Depdc1b,H2bc15,H2bc15
Cdc23,Sco2,Sco2
Sri,Kin,Kin
Scpep1,Pex7,Pex7
Wdr77,Dclk1,Dclk1
Wrn,Ddx46,Ddx46
Bpnt1,Cwc27,Cwc27
Ppp1r21,Mab21l2,Mab21l2
Arfip2,Stk26,Stk26
Rpl9-ps6,Neto2,Neto2
Acbd3,Btg3,Btg3
Mrpl43,Eef1akmt4,Eef1akmt4
Mrpl52,1700037H04Rik,1700037H04Rik
R3hcc1,Enho,Enho
Dctn3,Slc39a6,Slc39a6
2700097O09Rik,2310009B15Rik,2310009B15Rik
Nosip,Areg,Areg
Mapre2,Tram1,Tram1
Srrd,H2aj,H2aj
Capn1,Rad1,Rad1
Pdrg1,Tbrg4,Tbrg4
Tubgcp4,Pou2af1,Pou2af1
Med6,Ccng1,Ccng1
Dennd2d,Arhgef25,Arhgef25
Otud6b,Pak2,Pak2
Scamp2,Pex6,Pex6
Gem,Csnk2a2,Csnk2a2
H3f3a,Was,Was
Dynlt1a,Atp13a3,Atp13a3
Dusp14,Fam120a,Fam120a
Nln,Fsbp,Fsbp
Tonsl,Zfp422,Zfp422
Polg2,Commd7,Commd7
Ankrd49,Zc3h13,Zc3h13
Sars2,Fam50a,Fam50a
Tmed7,1110059G10Rik,1110059G10Rik
Acat2,Serf2,Serf2
Spast,Zdhhc7,Zdhhc7
Exoc1,Tigit,Tigit
Isca1,Rnf121,Rnf121
Tlnrd1,Ctdnep1,Ctdnep1
Col4a3bp,Tmem11,Tmem11
Fam13b,Dclre1c,Dclre1c
Terf1,Kif1bp,Kif1bp
Cyb5a,Tmem80,Tmem80
Wdr4,Gipc1,Gipc1
Lrrc8a,Gnl3l,Gnl3l
Slc7a5,Atg101,Atg101
Wdr45b,Rnf187,Rnf187
Tars2,Apeh,Apeh
Gemin5,Snx2,Snx2
Sars,Bag4,Bag4
Ap1b1,Mettl6,Mettl6
Bend4,Txnrd1,Txnrd1
Creb1,Mov10,Mov10
Ipo8,Aopep,Aopep
Cep63,Tmem205,Tmem205
Nob1,Nkrf,Nkrf
Ercc6l2,Cers6,Cers6
Tbc1d15,Cyb561,Cyb561
Arfip1,Lat2,Lat2
Clasp2,Spag9,Spag9
Tbxa2r,Dcaf15,Dcaf15
Lpin2,Dimt1,Dimt1
Lgals9,Zfand2a,Zfand2a
Nhlrc2,Exosc2,Exosc2
Kdm5c,Tnfsf11,Tnfsf11
Mcur1,Timm44,Timm44
Nfkb2,Slc39a7,Slc39a7
Arl4a,Map3k4,Map3k4
Sytl3,Tnp2,Tnp2
Fuca1,Ercc8,Ercc8
Prpsap2,Mrpl47,Mrpl47
Map1lc3a,Lif,Lif
Higd1a,Mfsd13a,Mfsd13a
Cnpy3,Slc4a8,Slc4a8
Klhdc3,Lrpap1,Lrpap1
Dpf2,Sumf2,Sumf2
Cdc73,Hmg20b,Hmg20b
Pex2,Ccdc138,Ccdc138
Was,Tmem141,Tmem141
Opa3,Srprb,Srprb
Ndufa13,Chchd5,Chchd5
Eif4g2,Bex2,Bex2
Arf5,Ppp2r2d,Ppp2r2d
Snai3,Med19,Med19
Apobec2,Rrp12,Rrp12
Cntrl,Tmem199,Tmem199
Galnt3,Snapc1,Snapc1
Aga,Klf8,Klf8
Coil,Atrip,Atrip
Agpat4,Mapkap1,Mapkap1
Parvg,Slc31a1,Slc31a1
Rpl13,Ubqln2,Ubqln2
Hira,Mterf2,Mterf2
Slain1,Surf1,Surf1
Vapb,Dhx58,Dhx58
Arhgap10,Nab2,Nab2
Gak,Cast,Cast
Sdhaf4,Sdcbp2,Sdcbp2
Slc35a3,Vps16,Vps16
Trafd1,Samsn1,Samsn1
Ocel1,Mboat7,Mboat7
Rps6ka4,Gemin5,Gemin5
Map3k7,Ilrun,Ilrun
Igsf8,Sec62,Sec62
Ndufaf5,Trp53bp1,Trp53bp1
Ccdc18,BC035044,BC035044
Med25,Ankrd40,Ankrd40
Zfand5,Ap4m1,Ap4m1
Upk1a,Imp3,Imp3
Rtel1,Helq,Helq
Rmnd1,Agps,Agps
Ing5,Aldh18a1,Aldh18a1
Ptpn13,Rpgrip1l,Rpgrip1l
Fbxl8,Perp,Perp
Vac14,Ppic,Ppic
Nomo1,Slc25a36,Slc25a36
Atf6,Arfip2,Arfip2
Phax,Blzf1,Blzf1
Dnajc11,Katna1,Katna1
Dtx1,Unc119b,Unc119b
Sel1l,Osbp,Osbp
Avpi1,Fancc,Fancc
Ppp3r1,Dcaf12,Dcaf12
Inpp4b,Echs1,Echs1
Ciz1,Cnpy4,Cnpy4
Lrrc8c,Shkbp1,Shkbp1
Wdr53,Ints12,Ints12
Eefsec,Adam19,Adam19
Abhd5,Ccdc69,Ccdc69
4930522L14Rik,Riox2,Riox2
Nup210,Dhx16,Dhx16
Stambp,B3galt6,B3galt6
Osbpl3,Lias,Lias
Chmp7,Rad17,Rad17
Mpst,Kdelr1,Kdelr1
Ppp2r2a,Ipp,Ipp
Commd9,Apex2,Apex2
Hnrnpdl,Slc35a2,Slc35a2
Vps26a,Champ1,Champ1
Stx6,Rbm12,Rbm12
Lamp2,Eif2ak2,Eif2ak2
Rnf149,Nadk,Nadk
Ate1,Pmaip1,Pmaip1
Traf2,Polrmt,Polrmt
Mad2l1bp,Inpp5b,Inpp5b
Prkab1,Riok2,Riok2
Yipf1,4930522L14Rik,4930522L14Rik
Slc30a9,Eefsec,Eefsec
Rps3a1,Fam20a,Fam20a
Nras,Mapre2,Mapre2
Ncor2,Nrd1,Nrd1
Coq9,C1galt1,C1galt1
Ipcef1,Phax,Phax
Grhpr,Dnajc7,Dnajc7
Tmem120a,Itfg2,Itfg2
Vkorc1l1,Snn,Snn
Cwc22,Serpinb9b,Serpinb9b
Tmem101,Txndc11,Txndc11
Mt2,Pwp2,Pwp2
Cript,Ifitm3,Ifitm3
Tbc1d1,Slc19a1,Slc19a1
Supt7l,Palb2,Palb2
Ebpl,Ccdc163,Ccdc163
Sipa1,Atp1a1,Atp1a1
Adar,Vps4a,Vps4a
Lrrc40,Cstb,Cstb
Cep250,Mapk11,Mapk11
Chp1,Chmp7,Chmp7
Otub1,Ropn1l,Ropn1l
Atg7,Stk35,Stk35
Rhot2,Nbdy,Nbdy
Rfesd,Ylpm1,Ylpm1
Ubap2l,1810009A15Rik,1810009A15Rik
Cwc25,Wdr77,Wdr77
Ankle2,Vcpkmt,Vcpkmt
Adam17,Epn1,Epn1
Tmem192,Sec31a,Sec31a
Slc35c2,Pde10a,Pde10a
Kcnab2,Kdm8,Kdm8
Cwf19l2,Ube2q1,Ube2q1
Dusp4,Wwp2,Wwp2
Txnrd1,Pes1,Pes1
Nqo2,Pdlim7,Pdlim7
Pggt1b,Sdhaf3,Sdhaf3
Dele1,Stat3,Stat3
Fam133b,Tfip11,Tfip11
Flot2,Tgs1,Tgs1
Lclat1,Gpaa1,Gpaa1
Ctnnbip1,Egln3,Egln3
Dnaja1,Josd1,Josd1
Copg2,Eif3k,Eif3k
Mtfr1,Uck1,Uck1
Wdr48,Sfn,Sfn
Midn,Eif2b4,Eif2b4
Bag5,Kat8,Kat8
Pet100,Kat7,Kat7
Shoc2,Gpr89,Gpr89
Slu7,Smim8,Smim8
Scyl2,Acly,Acly
Zc3h13,Kdm1a,Kdm1a
Rpa2,Gm10053,Gm10053
Trmt112,Wdr82,Wdr82
Cemip2,Kcnq5,Kcnq5
Zfp451,Gatb,Gatb
Twistnb,Snap29,Snap29
Mtrf1l,Spata2,Spata2
Aftph,Ccdc181,Ccdc181
Zgrf1,Prdx5,Prdx5
Fadd,Rmdn3,Rmdn3
Pdcd2l,Nxn,Nxn
Bhlhb9,Anapc10,Anapc10
N6amt1,Nudt16l1,Nudt16l1
Tstd2,Uap1,Uap1
Gfm2,Ptpn5,Ptpn5
Otud7b,Mcm3ap,Mcm3ap
Tmem222,Lonp2,Lonp2
Isca2,Eif4b,Eif4b
Plin3,Ube2cbp,Ube2cbp
Xab2,Pstk,Pstk
Hibch,Rpl22,Rpl22
Pdcd7,Pkp4,Pkp4
Il3ra,Tbca,Tbca
Ogfr,Polr2e,Polr2e
Isg20,Tg,Tg
Pttg1,Hus1,Hus1
Gatd3a,Impdh1,Impdh1
Prmt9,Crlf2,Crlf2
Edc3,Ncf4,Ncf4
Pcgf6,Akirin1,Akirin1
Fam120a,Ccdc85c,Ccdc85c
B3galt4,Eif2b2,Eif2b2
Rnaset2b,Cnot1,Cnot1
Zfp654,Vamp4,Vamp4
Rgs19,BC004004,BC004004
Ttc5,Zc3h12d,Zc3h12d
Hsh2d,Reep2,Reep2
Nop10,Ints5,Ints5
Tshz1,Xiap,Xiap
Dpm1,Ppp4r3a,Ppp4r3a
Noct,Ints14,Ints14
Tvp23b,Slc35c1,Slc35c1
Dnpep,Rprd1b,Rprd1b
4921524J17Rik,Zfp281,Zfp281
Mob3a,Zdhhc16,Zdhhc16
Prr14,Mcph1,Mcph1
Surf2,Tspan17,Tspan17
Naa25,Mdn1,Mdn1
Ap2a2,Rogdi,Rogdi
Atg4b,Alg3,Alg3
Aebp2,Rsrc2,Rsrc2
Pyurf,Mrpl30,Mrpl30
4933434E20Rik,Shc1,Shc1
Mcph1,Cmpk2,Cmpk2
Cables2,Arxes2,Arxes2
Stard3,Nudt3,Nudt3
Casp8,Sh3bgrl3,Sh3bgrl3
Vamp5,Dot1l,Dot1l
E2f7,Iah1,Iah1
Yju2,Sccpdh,Sccpdh
Bcl2a1b,Pip4k2c,Pip4k2c
Rbm26,Opa3,Opa3
Slf2,Elp4,Elp4
Fbxl5,Tmem138,Tmem138
Chm,Rbm15b,Rbm15b
Rcn3,Rab35,Rab35
Elp4,Senp3,Senp3
Bcap31,Mrgbp,Mrgbp
Paip2b,Mmp10,Mmp10
Plekhg2,Smndc1,Smndc1
Tulp4,Nccrp1,Nccrp1
8030462N17Rik,Wdr46,Wdr46
Rcbtb2,Zfp639,Zfp639
Ppfia1,Tjp3,Tjp3
Il21r,Mrpl38,Mrpl38
2700062C07Rik,Ndufv3,Ndufv3
Tmem184c,Kif2a,Kif2a
Pex6,Zc3h12a,Zc3h12a
Mul1,Hspa2,Hspa2
Pex16,Polr3f,Polr3f
Xpo7,Arfip1,Arfip1
Mfap1b,Nemp1,Nemp1
Tmem243,Brf2,Brf2
Kri1,Rsph10b,Rsph10b
Sipa1l1,Pcid2,Pcid2
Vps26b,Gtf2e1,Gtf2e1
Gata3,Cyb5r1,Cyb5r1
Tor1b,Ntan1,Ntan1
Lmnb2,Misp3,Misp3
Rbm6,Art3,Art3
Nsdhl,Dnttip2,Dnttip2
Acaa2,B3glct,B3glct
Lrrfip2,Skp2,Skp2
Vps35l,Ppp1r16b,Ppp1r16b
Cstf1,Ptgr1,Ptgr1
Pgm1,Rrn3,Rrn3
Spop,Ppp2r2a,Ppp2r2a
Atg16l2,Nek1,Nek1
Slc31a1,Ss18,Ss18
Ewsr1,Setd6,Setd6
Fam83d,Smap2,Smap2
Arl5b,Exosc10,Exosc10
Phf11a,Mtss1,Mtss1
Map2k4,Zbed3,Zbed3
Carm1,Tmem39b,Tmem39b
Tysnd1,Vsig10,Vsig10
Ptpn2,Kctd9,Kctd9
Sp1,Dipk1b,Dipk1b
Leprot,Trim25,Trim25
Tigd2,Pgm1,Pgm1
Ddx55,Runx3,Runx3
Sumf2,Tamm41,Tamm41
Mcee,Mfsd5,Mfsd5
Kif1bp,Dnlz,Dnlz
Pak1ip1,Zfand4,Zfand4
St6galnac4,H2bc18,H2bc18
Atp6v1d,Gstm4,Gstm4
Ankrd37,Mlh1,Mlh1
Slc25a20,Lrrc8c,Lrrc8c
Aqr,Enoph1,Enoph1
Atp2c1,Tmem60,Tmem60
Pi4ka,Zfand6,Zfand6
Mafk,Lypla1,Lypla1
Pex19,Atg5,Atg5
Ammecr1,Urod,Urod
Cbx4,Ecd,Ecd
Edc4,Med14,Med14
Polr3d,Ninj2,Ninj2
Vav1,Echdc1,Echdc1
Mtln,Tmem121,Tmem121
Mrpl4,Grhpr,Grhpr
Ptprj,Osbpl3,Osbpl3
2310039H08Rik,Smc5,Smc5
Sik3,Npat,Npat
Polr2a,Enpp4,Enpp4
Fbxo3,Upf3a,Upf3a
Ttc37,Dclre1a,Dclre1a
Ankrd46,Ptpn3,Ptpn3
Insl6,Tbxa2r,Tbxa2r
1110012L19Rik,Ap2a1,Ap2a1
Abcd1,Pyroxd1,Pyroxd1
Pigq,Tprkb,Tprkb
Zfp384,Cystm1,Cystm1
Dynlt3,Nol9,Nol9
Abhd10,Skap2,Skap2
Cog1,Ankmy2,Ankmy2
Asns,Epm2aip1,Epm2aip1
Mus81,Clgn,Clgn
Zfp622,Bri3,Bri3
G6pc3,Cyfip2,Cyfip2
Mfsd1,Slc35a3,Slc35a3
Tmem39b,Msh5,Msh5
Erp44,Zfp655,Zfp655
Ctcf,Eno1b,Eno1b
Poc5,Ei24,Ei24
Mtor,Asrgl1,Asrgl1
Rpp21,St3gal5,St3gal5
Spin1,Eri3,Eri3
Per1,Abhd13,Abhd13
Cbx6,Kif5b,Kif5b
Nop2,Scrn3,Scrn3
Eif2ak1,Urb1,Urb1
Pigu,Hint3,Hint3
Sgcb,Wasf2,Wasf2
Rbfa,Hmox1,Hmox1
Gstp3,Prkar2a,Prkar2a
Tagap,Poc5,Poc5
Kpna1,Cacna1i,Cacna1i
Dalrd3,Las1l,Las1l
Pdik1l,Epop,Epop
