wilcoxon,t-test,t-test_overestim_var
Gfer,Osgin2,Ppp1r8
Adam17,Fancm,Selenom
Mynn,H1f4,Casc3
Kin,Anapc7,Ftl1-ps1
Cdkn1a,Atp2a3,Srcin1
Cpsf1,Usp5,Rad17
Cpm,Ablim1,Cisd3
Prpsap2,Fdxr,Slc2a3
Naa30,Trbc2,Lrrc57
Nprl2,Fam13b,Itgam
Foxk1,Gm20721,Atg7
Ints5,Runx2,Pate2
Tbc1d10b,Prpsap1,Mettl17
Surf2,Mpp2,Ahi1
Runx2,Pitpnb,Taf6
Por,Castor1,Gm14569
Elp4,Selenom,Mtfp1
Nfat5,Paxip1,Naa10
S100a6,Fam32a,Gm17018
Atad2b,Arl6ip4,Xrcc1
Ttc7,Xrcc1,Pkig
Paxbp1,Ly6k,Pcif1
Mtpap,Rad17,Castor1
Usp19,Cyp20a1,Ddx11
Card11,Lrrc57,Gm20721
Chuk,Pkig,Golph3
Nfatc2ip,Mettl17,Fip1l1
Stx12,Recql,Med9
Selenom,Mrpl9,Top1mt
Dnaja3,Blvra,9530077C05Rik
Ptar1,Tnfrsf22,B3galt4
Cox10,Smo,Cebpzos
Daxx,Ppp1r8,Psph
Itfg2,Casc3,Stat4
Dnaaf5,Cpt2,Tln1
Mllt3,Tomm70a,Vegfb
Dars,Ddx11,March7
Bdh1,Vegfb,Ccdc85b
Eml4,Nudt17,Atad3a
Ttpal,Nfatc3,Mrpl50
Eapp,Gla,Apmap
Ndufaf7,Lca5l,Cpt2
Ccnb1ip1,Triobp,Anapc2
Palm,Atad3a,Tor1aip2
Dpagt1,Atg7,Mpp2
Stam2,Slc2a3,Ptp4a3
Rgs14,Mrps26,Rtf1
Commd2,Frat1,Abtb2
Bad,B3galt4,Ric1
Rrs1,Ahi1,Prune2
Ttc33,Car13,Clasp2
Trappc2,Fubp1,Cog8
Prps1l3,Zfp296,Mob1b
Cd68,Mkrn2os,Gla
Ass1,Taf6,Kif1bp
Rabggta,Cisd3,Cyb561
Pak2,Rpl7,Phax
Znhit6,Tle6,Klhdc10
Cep63,Med9,Adipor1
Mcu,Abtb2,Nedd1
Psmf1,Pcif1,Thoc2
Xrcc1,Gm11273,Snx20
Ndrg3,Trmt112,Metrn
Eps15l1,Klhdc10,Csrp1
Foxk2,Mrpl50,Sgcb
Tmem87a,Kif1bp,Tinf2
Nol8,Golph3,Gm11273
Wdr76,Gm17018,Cnot1
Mcub,Ric1,Ints9
Tmem189,Naa10,Ctnna1
Fbxo45,Apmap,Oaf
Zfp703,Tor1aip2,Zfp821
Slc7a5,Nedd1,Utp6
Zfp367,Zfp821,Vamp4
Xpo5,March7,Cox6a2
Dnajc14,Anapc2,Ndufa13
Tle3,Ptp4a3,Aldh18a1
Iscu,Tln1,Frat1
Lars2,Cebpzos,Ift27
Stk35,Prmt6,Rab6a
Cercam,Fip1l1,Zfp296
Gen1,Clasp2,Iws1
Gk,Psph,Fkbp8
Arfgap2,Ccdc85b,Prmt6
Tbc1d15,Atf3,Igfbp6
Mul1,Ints9,Elp4
Egfl7,Tinf2,Slc38a2
Zfand2b,Car7,Prcc
Foxj3,Mob1b,Pmvk
Cd3eap,Gtpbp8,Dhrs1
Grsf1,Cog8,Tbc1d7
Cebpg,Aldh18a1,Albfm1
Hnrnph1,Snx20,Gtpbp8
Dhrs13,Whrn,Cenpb
Gnl1,Nadsyn1,Zscan18
Mrpl43,Sgcb,Kif5a
Mbd4,Ctnna1,Tnfrsf22
Prkdc,Elp4,Haus7
Atad3a,Stat4,Ap1g2
Huwe1,Thoc2,Sec63
Ubtf,Rtf1,Kcnrg
Gpr89,Utp6,Mesd
Mboat7,Iqcg,Gm9008
Tbpl1,Metrn,Nxt1
Coq4,Prcc,Esf1
Tbl1xr1,Adipor1,Far1
Traf3ip2,Phax,Id1
Nomo1,Cnot1,Rbm15b
Vac14,Tbc1d7,Ttc7
Itgam,Csrp1,Stxbp1
3110009E18Rik,Vamp4,Mars
Ebpl,Mesd,Dnajb4
Stag2,Pmvk,Stmn2
Map3k7,Rab6a,Atp6v1b2
Noc3l,Dnaaf3,Ints5
Gadd45a,Iws1,Fundc1
Smarcad1,Ift27,Gde1
Shmt1,Ap1g2,Slc25a32
Pinx1,Dhrs1,Yars2
Trappc12,Slc25a32,Anapc4
Polr2a,Gm9008,Nadsyn1
Ccdc97,Tulp1,Metap1
Nelfa,Cenpb,Twist1
Zcchc18,Slc38a2,Actr10
Vkorc1,Haus7,Prr3
Jaml,Aldh1b1,Uchl1
Thap3,Rbm15b,Dcp2
Chchd3,Utp14b,Haus6
C330007P06Rik,Dnajb4,Atm
Kri1,Gm10643,Saa3
Chd1l,Sgk3,Snw1
Coasy,Sec63,Sgk3
4833439L19Rik,Slc25a23,Iqcg
Phb2,Prr3,Nmrk1
Ccdc85b,Ints5,Rps8
Rbm45,Spx,Hira
Fus,Fkbp8,Ly6k
Stat5b,Pltp,Fbxo45
Uso1,Atp6v1b2,Aip
Prmt1,Urb2,B3gnt4
Foxp1,Ttc7,Atxn2l
Cux1,Mars,Slc25a23
G3bp2,Tmem106a,Urb2
Ccdc88b,Fundc1,Foxp1
Clcn3,Esf1,Bcl3
Sh3gl1,Yars2,Acy1
Pbk,Fbxo45,Vps51
Fam207a,Nxt1,Nras
Pyroxd1,Acy1,Scpep1
Zfp260,Far1,H3f3a
Apaf1,Npdc1,Polr1e
Dock5,Anapc4,Ppp2r3c
Cd7,Metap1,Taf1
Fbxo42,Gm8879,D6Wsu163e
Ccdc59,Gde1,Eml4
Qars,Creb3l1,Lcmt2
Cobll1,Adh4,Oard1
Pigm,Myom1,Car7
Txndc17,Bcl3,Creb3l1
Caap1,Nmrk1,Srsf1
Snx1,Haus6,Ndufb1-ps
Tmem263,Mamdc4,Atg16l2
Ddx11,Cpne5,Oxnad1
Noc4l,Ndufa13,Haus2
Pnkp,Dnah8,Cep76
Sec63,Dcp2,Coa7
Cndp2,Hira,Nbas
Coq10b,Atm,Ccne2
Dhx36,Spag4,Arfip2
Bag2,D6Wsu163e,Abhd14a
Csde1,Scpep1,Prelid2
Parvg,Ccpg1os,Fpgs
Exd2,Ccne2,Odf2l
Ubxn2b,Lcmt2,Dnah8
Med27,Fpgs,Car13
Ring1,Abhd14a,Chn1
Itpr3,Ramp2,Tube1
Asna1,Polr1e,Pltp
Uqcrc1,Lrrc23,Pop1
Mre11a,Irf6,Vsir
Snapc2,Actr10,Cmss1
Mrps31,Snw1,Ipo9
Atp10a,Tpbg,March6
Cnpy3,Loxl2,Sec62
Dusp14,Taf1,Ccnf
Spast,Foxp1,Tusc3
Nkapd1,Vps51,Hsf1
Erich1,Tube1,Tmem237
Arpc1a,Atg16l2,Nup214
Haus5,Tspan1,Elp3
Txndc15,Ppp2r3c,Cers2
S100a13,Odf2l,Srek1
Lsg1,Arfip2,Ppwd1
Sec16a,Rps8,Sh3gl1
Epn1,Aip,Tada3
Timm22,Nbas,Tmem106a
Zfp398,Oxnad1,Csnk2a2
Ugp2,Atxn2l,Guk1
Sod1,Eml4,Espl1
Cggbp1,Cep76,Gm10643
Zdhhc7,Srsf1,Zfp62
Pex3,Tmem25,Anxa11
Rev3l,Ipo9,Thap3
Ppp4r3a,Prelid2,Lpxn
Snx14,Plxdc2,Plxdc2
Ap3s2,Haus2,Rnf20
Plcl2,Klri2,Paip1
Clasp1,Coa7,Aggf1
Ap4m1,Chrng,Gdap2
Mcat,Dqx1,Nrtn
Slc39a10,Cmss1,Nrm
Eif4h,Pop1,Npdc1
Coil,Nras,Spag4
Gss,Hdac10,Akap5
Mcph1,Elp3,Hdac10
Slc31a1,Sema6b,Armc6
Aunip,Dennd5b,Fam120a
Gmeb2,Oard1,Ccpg1os
Naa16,Kif3a,Utp14b
Amd1,Armc6,Gps1
Prrc1,Tmem237,Aldh1b1
Rbm39,Hsf1,Mrpl48
Coq2,March6,BC055324
Nbas,Ccnf,Smad3
Il17ra,Armcx4,Rbm22
Bnip2,Plpp1,Timm22
Smpd4,Spire2,Commd7
Cep44,H3f3a,Tns1
Srek1,Ndufb1-ps,Dpp4
Nkap,BC055324,Tnfrsf26
Hadh,Tusc3,Med16
Mkrn1,Vsir,Vars
Cant1,Gm49322,Pgs1
Hsf2,Rrh,Rhno1
Faap20,Zfp62,Srbd1
Hmgcl,Tnfrsf26,Prmt3
Jagn1,Nup214,Nudt17
Abraxas2,Pde6h,E2f1
Ttc21b,Tada3,Cacul1
Trmt1,Paip1,Pwwp3a
Trp53i13,Cers2,Acad8
Pip4k2c,Tns1,Fbxo21
Ppp1r15b,Sec62,Lrrc8d
Bcl7b,Sh3gl1,Tyw5
Glb1,Espl1,Coro1b
Clybl,Thap3,Lgalsl
Tgoln1,Coro1b,4933434E20Rik
Slc25a32,Ppwd1,Rest
Foxred1,Srek1,Hilpda
Jun,Lrrc8d,Ints4
Rftn1,Gdap2,Amd1
Cdk9,Actrt3,Heatr1
Ap3m1,Kcnh2,Atp5h
Fbxo21,Csnk2a2,Foxo1
Mrps18c,Pla1a,Rnf138
Ccdc77,Acad8,Gabpa
Ttc5,Lpxn,Tpst2
Stat6,Lgalsl,Gm10282
Mipep,Epha8,Rab9
Nup188,Gnb1l,Gnb1l
Sars,Gm4737,Pyroxd1
Pik3cd,Maged1,Prdx5
Pef1,Smad3,Armc10
Ttll5,Anxa11,Arl2bp
Tfb2m,Guk1,1600012H06Rik
Rnf145,Rnf20,Mtrf1
Ap1ar,Srbd1,Fbxo9
Uqcc1,Dpp4,Pla1a
Vps26b,Mrpl48,Atf3
Tm2d1,Ifitm1,Tle1
Mrfap1,Nrm,Atad1
Edc4,Aggf1,Copg2
Zfpm1,E2f1,Dennd5b
Spata13,Zfyve28,Upk1a
Camk4,Gps1,Naa20
Mrpl9,Acaa1b,Haus5
Cd1d1,Tmem41a,Kif3a
Gripap1,Mtrf1,Zfp869
Xpo7,Timm22,Brd4
Tlnrd1,Med16,Cst7
Plin3,Cacul1,Macroh2a1
Wdr83os,Fam120a,Tulp1
Hltf,Fbxo21,Gid8
Fbxl8,Pwwp3a,Tmem214
Taf13,Ptpn3,Rnh1
Pacsin2,Amd1,Coil
Fam83d,Pmepa1,Psen1
Nhej1,Zfp583,Taf2
Memo1,Gm10282,Ptpn3
Dnajc13,Pgs1,Tmem41a
Klhdc10,Rhno1,Dqx1
Snrnp35,Prmt3,Galnt10
Mthfsl,Rbm22,Mtmr12
C1galt1,Bcar1,Xpot
Rufy1,Stbd1,Ext1
Urb1,Ints4,Ddx56
St8sia4,Vars,Abhd16a
Milr1,Tyw5,Nfx1
Akirin1,Upk1a,Yod1
Slc24a5,Heatr1,Eno1b
Rprd1b,Tle1,Ifitm1
Atp2b1,Galnt10,Cltb
Appbp2,Rest,Golga3
Fam169b,Pyroxd1,Csk
Slc16a3,Arhgap29,Fmnl1
Cwf19l2,4933434E20Rik,Cisd2
Rabif,Hilpda,Ctr9
Odr4,Slc28a3,Snx2
Atg4d,Commd7,Borcs7
Ptpn13,Yod1,Bcr
Fundc2,Ssx2ip,Tnfrsf1b
Mettl17,Foxo1,Ssx2ip
Scand1,Haus5,Pidd1
Rps6ka5,Rab9,Smo
Ogfod2,Ext1,Gtf2h4
Pqbp1,Tlcd2,Whrn
Rsf1,1600012H06Rik,Tmod3
Crkl,9930022D16Rik,Pde8a
As3mt,Copg2,Wwp2
Asns,Fbxo9,Msmo1
Usp28,Gabpa,Lca5l
Cnot2,Sult4a1,Stk39
Dcaf7,St5,Abhd6
Tspyl4,Abhd6,Plpp1
Gata3,Armc10,Diaph1
Irf3,Bcr,Epn1
Itpripl1,Zfp869,Acer3
Pfas,Tpst2,Mkrn2os
Fam50a,Coil,Ranbp6
Rbm48,Abhd16a,Tspyl1
Odf2,Rnf138,Armcx4
Smarcal1,Naa20,9930022D16Rik
Mtg2,Xpot,Alad
Poll,Ddx56,Rab14
Klhdc3,,Mrpl30
Bclaf1,,Loxl2
Exph5,,Tlcd2
Ddx20,,Tle6
Tars2,,Rab21
Tbp,,Coq10b
Snx2,,Snx14
Snapc5,,Cfap36
Golga5,,Mcat
Mfsd14b,,Gnl2
Usp22,,Prr14
Tmem256,,Nudt16l1
Ercc1,,Slc25a19
Ptrh2,,Mbd4
Dot1l,,Syap1
Acbd3,,Abhd11
Ccr7,,Gpr137b
Adipor1,,Senp2
Atl3,,Irf6
Nop10,,Mbtps1
Arl1,,Ufl1
Nup35,,Adora2a
Exosc2,,Noc3l
Faim,,Ttc37
Tax1bp1,,Zranb3
Gstcd,,Ccnc
Rfx1,,Ap2a2
Csrp1,,Tmem251
Akap8,,Rnaset2b
Exoc2,,BC029722
Abcb1b,,Brpf1
Srsf11,,Orc2
Phax,,Ttc32
Pnn,,Ppp1r2
Ctcf,,Maged1
Vegfb,,Acly
Mrgbp,,Mybbp1a
Kcmf1,,Cers5
Mbd3,,Zfp583
Fam81a,,9430038I01Rik
Ctdnep1,,Taf1c
Phf8,,Sema6b
Pigk,,Mtif2
Lclat1,,Tpbg
Mthfs,,Myo9b
Trmt6,,Farsa
Elp3,,Slc35a4
Galnt1,,Vps26a
Zfp472,,Nelfcd
Rpap1,,Wdr46
Galnt12,,Aimp1
Prkd2,,Ramp2
Pnpo,,Chtf8
Rdh11,,Scyl1
Nxt1,,Znhit6
Ccnq,,Mnat1
Sult2b1,,Exosc1
Tent4a,,Dnaaf3
Anxa4,,Atp23
Mkrn2,,Pdcd11
Ngrn,,Spag7
Stambpl1,,Trip12
Lpxn,,Klri2
Hspa4l,,Gcdh
Cep76,,Ska2
Prdm1,,Dnajc19
Abhd17b,,Smpd4
Jmjd6,,Gstcd
Smad2,,Rpl10a
Acly,,Stat3
Notch2,,Cdca2
Nebl,,Farsb
Wdr4,,Egr1
Tbrg1,,Gmpr2
Osbp,,Gm49322
Tbl1x,,Tm7sf2
Mzt1,,Scarb2
Ap1s3,,Mia2
Exoc6,,Dusp14
Aff3,,Zfyve28
Zfp384,,Ctdnep1
Cpd,,Irak2
Gmeb1,,Spx
Cstf1,,Tmem25
Zkscan14,,Faim
Gak,,Sars2
Dus3l,,Gm8879
Golim4,,Qars
Gipc1,,Aste1
Colgalt1,,Pik3cd
Erc1,,Cdc14b
Slc25a13,,Flot1
Tnnt1,,Xpo4
Mastl,,Tfb1m
Ttc19,,Il20rb
Ddit3,,Pdcl
9430038I01Rik,,Rtn4
Trappc8,,Nkrf
Trmt13,,Acadm
4930503L19Rik,,Ddx59
Zfp868,,Adh4
Bckdk,,Myom1
Rce1,,Ecd
Cyb5r1,,Sp2
Prmt6,,Mamdc4
Pkp4,,Cpne5
Tmem126b,,Rmnd5b
Arfgap1,,Gm4737
Thap7,,Mcub
Lrrc58,,Col4a3bp
Frrs1,,Dhx33
Ptp4a3,,Polr2m
Alkbh2,,Pelo
Ttc39c,,Scn2b
Fam32a,,Krt18
Smim10l1,,Chd4
Dusp6,,Rrh
Ier3ip1,,Rb1
Lipa,,Lars
Dmap1,,Plpbp
Mrpl14,,Bcar1
Atp2c1,,Lrrc23
Wee1,,Dus3l
Taco1,,Ankmy2
Ascc1,,Ankrd11
Gopc,,Ftsj1
Atf6b,,Nit1
Rbm19,,Gfpt1
Prmt7,,Acaa1b
Eif3i,,Bcl2l12
Rap1b,,Pmepa1
Capn1,,Tnfaip8
Wipi2,,Milr1
H2bu2,,Chuk
Elp2,,Pfas
Nkiras2,,Poll
Znhit2,,Cd1d1
Tmem179b,,Tspan1
Lpcat3,,Abcd3
Ftsj1,,Extl2
Crtam,,Wasf2
Fbxl14,,Pcmt1
Agfg2,,Txndc11
Stk39,,Cyb5r1
Ankrd26,,Mex3b
Amz2,,Elac2
Upk1a,,Acbd7
Ubr3,,Zfp770
Cd55,,Epha8
Tubgcp3,,Rnft1
Dcun1d1,,Hk1
Sertad1,,Polr2e
Polh,,Chrng
H2ac4,,Cdkn2aip
Abhd17a,,Pde6h
Clp1,,Tfb2m
Fadd,,Sinhcaf
Fgfr1op,,3830403N18Rik
Kdm1a,,Prorp
Pcsk7,,Ablim2
Tjap1,,Bin1
Ilvbl,,Srd5a3
Larp4b,,Palm3
Capn7,,Rexo1
Dcaf12,,Med6
Opa1,,Fem1c
Fam189b,,Dpagt1
Rhebl1,,Ldlr
Tatdn2,,Gcc2
Cd24a,,Ss18
Gps2,,Smc5
Capza2,,Prss16
Tor1b,,Tubgcp2
Actr6,,Rufy1
Dvl2,,Slc25a17
Nt5c3,,Lacc1
Taf9b,,Spire2
Ube4a,,Grpel2
Guk1,,Cd68
Fgf13,,Pacs2
Ints2,,Copz1
Rab29,,Fam72a
Prkcd,,Fam50a
Ppig,,Lgals9
Pds5a,,Samd11
Eif4ebp1,,Cep63
Strada,,1110032F04Rik
Nsmce3,,Defb25
Rbm22,,Enah
Aga,,Slain2
Zfp386,,Slc31a1
Akap11,,Rchy1
Sapcd2,,Tbxa2r
Mcee,,Uqcc1
Rnf19b,,Cep57l1
Zfp654,,Decr1
Lcmt2,,Gga2
Sco2,,Ugp2
Scnm1,,Fxyd7
Mus81,,Kdm5a
4921524J17Rik,,Rnf5
Serf1,,Abcb7
Pmaip1,,Clns1a
Utp14a,,Sgsm3
Med24,,Ptar1
D6Wsu163e,,Rad18
Abitram,,Actrt3
Akr7a5,,Dus4l
Whamm,,Kcnh2
Ncor2,,Grhpr
Utp11,,Zc3h3
Pak6,,G6pdx
Rad1,,Slc5a3
C1qtnf6,,Tlr7
S100a3,,Cutc
Med12,,Clint1
Aida,,Ube2o
AU022252,,Enho
Rpp14,,Champ1
Zfp821,,Wdr24
Lgals9,,Vrk1
Pik3c3,,Fbxo48
Mief2,,Ddx19a
Mettl9,,Med27
Acsf3,,Arxes2
Wdr12,,Fadd
Tada1,,Cc2d1b
Tonsl,,Rabl3
Cul1,,Bysl
Ahcyl2,,Eif2b4
Cdc14b,,Ulk1
Ube4b,,Pdlim5
Vhl,,Tpst1
Knop1,,Faap100
Elof1,,Suox
Enoph1,,Rab34
Qtrt1,,Fbxo42
Fbxo28,,Stbd1
Helq,,Slc25a39
Csnk2a2,,Tpmt
Phkg2,,Plekho1
Pot1a,,Fkbp10
Kbtbd2,,Amz2
Tbc1d1,,Cpsf1
Hsdl1,,Sorbs1
Dhcr7,,Mdn1
Tyw1,,Arhgap29
Efl1,,Trappc2
Ncoa7,,Xpo5
Bcs1l,,Hadh
Eif2b3,,Atp6v1g1
Map4k1,,Slc28a3
Slc35a1,,Wrn
Carm1,,Snrnp48
Mfsd5,,Gm29609
Rangrf,,Atp1b1
Kdm6a,,9530068E07Rik
Tcea1,,Dnm1l
Fam133b,,Zfp661
Slc43a3,,Unc45a
Chp1,,Pcdhgc4
Psme4,,Atxn7l3
Traf7,,Sult4a1
Tsen54,,Pola2
Arnt,,Lrrc1
Castor1,,Usp4
Cdkal1,,Slc7a7
Pbrm1,,St5
Polr3g,,Hmga1
Champ1,,Sft2d3
Apol8,,Sys1
Pygm,,Gm28557
Bet1,,Cdkn1a
Chmp6,,Frmd6
Ccdc71,,Pigx
Cep78,,Tbl1xr1
Odf2l,,Morn2
Ascc2,,Timm21
Ric8a,,Pcyt1b
Opa3,,Nudt3
Mtg1,,Lynx1
Pank3,,Gpc1
Slc35d1,,Hemgn
Crem,,Saysd1
Mpst,,Mpc2
Tceanc2,,Ephx3
Tbc1d22b,,Ptpn23
Ccne2,,Fam210a
Noct,,Efcab5
Tppp3,,Fam133b
Nif3l1,,Agtrap
Ctdspl2,,Carmil1
Otud5,,Tbc1d1
Polg,,Abitram
Ubxn4,,Mfsd13a
Rnaseh2a,,Ebpl
Ptprk,,Dnaja3
Zcchc8,,Mpi
Myo5a,,Ndufb4
Tstd2,,Pomt1
Pias2,,Kdm1a
Kbtbd4,,Dnaaf5
Mrm3,,Cant1
Gngt2,,Ms4a6b
Dynlt1a,,Kcmf1
Nol9,,Zfp326
Cdadc1,,Aebp2
Eno1b,,Ccdc96
Tmem201,,Slc35d1
Mprip,,Il21r
Mpnd,,Ciapin1
Rpl10,,Cabp4
Chmp7,,Trim16
Rpl9-ps6,,Isoc2a
Abcc1,,Bend4
Esd,,Taf9b
Timm10,,5031439G07Rik
Srsf5,,Lif
Mmab,,Klhl6
Nfatc3,,Ccdc97
Cd274,,Cited2
Gzmm,,Slc35b2
Oxnad1,,Acot13
Mia2,,Rrp1b
Ehmt1,,Arl4a
Rad54l2,,Tlk2
F8a,,Itpr3
Alg3,,March5
Evl,,Ube2j1
Ss18,,Snx12
Cenpv,,Cd55
Gm21988,,Cdc25c
Oxr1,,
Naxd,,
Ctu2,,
Vps50,,
Prkab2,,
Rnf220,,
Atp23,,
Rbm38,,
Lrch4,,
Sub1,,
Pnpla2,,
Ndufaf1,,
Wdr73,,
Kremen2,,
Pex19,,
Cytip,,
Rnmt,,
Mboat1,,
Eya3,,
Nob1,,
Spg11,,
Ubxn2a,,
Lin7c,,
Fam120a,,
Ctnnbl1,,
Aste1,,
Nfil3,,
Setdb1,,
Olfr1369-ps1,,
Plpp5,,
Fancf,,
Tsta3,,
Mterf3,,
Atp6ap1,,
Afg3l2,,
Otud6b,,
C1galt1c1,,
Sept7,,
Tmem199,,
Dnajb12,,
Fbxw8,,
Pus10,,
Paqr4,,
Fdx1,,
Washc5,,
Nacc1,,
Triap1,,
Plscr1,,
Cep89,,
1700037H04Rik,,
Ccdc28b,,
Chkb,,
Mta3,,
Atox1,,
Commd7,,
Pex13,,
H1f1,,
Mfap1a,,
Snrnp48,,
Impad1,,
Rab8a,,
Copz1,,
Ube2o,,
March7,,
Hivep2,,
Lpcat1,,
Ptprj,,
Commd10,,
Anapc13,,
Exoc1,,
Tcf3,,
Rpain,,
1110065P20Rik,,
N4bp2,,
Tmub2,,
Jmjd7,,
Chmp1b,,
Cog1,,
Lgalsl,,
Rmc1,,
Smg9,,
Med17,,
Paf1,,
Erlin1,,
Lnpk,,
Sap18,,
Ccdc9,,
Irak4,,
Top3a,,
Trappc3,,
Mrpl58,,
Cers2,,
Tmem101,,
Tigar,,
Mnd1,,
Emc7,,
Aff1,,
Stx8,,
Cd40lg,,
Ern1,,
Syvn1,,
1700020L24Rik,,
Epb41,,
Snupn,,
Srsf7,,
Timm29,,
Ppp1r12c,,
Etv6,,
Zfand6,,
Zfp330,,
Mphosph9,,
Spag7,,
Rex1bd,,
Zfp143,,
Dnajc4,,
Ankle1,,
Rabl3,,
Mcts1,,
Gla,,
Taf1b,,
Ptges2,,
Mepce,,
Cryz,,
Matr3,,
Slc35c2,,
Cog4,,
Gch1,,
Lrrc40,,
Trip4,,
Gtpbp8,,
Rab33b,,
Mcm3ap,,
Dtymk,,
Urb2,,
Cpt2,,
Kdm5a,,
Cdk19,,
C2cd3,,
St6galnac4,,
Dhodh,,
Mfsd2a,,
Hspa2,,
Supv3l1,,
Agap3,,
Strip1,,
Faap100,,
Susd1,,
Aatf,,
2310022A10Rik,,
Bcl2l13,,
Aip,,
Atp6ap2,,
Myl6b,,
Psph,,
B3gat3,,
Ccdc186,,
Snx15,,
Ppp6r1,,
Poglut1,,
Ncdn,,
Ciapin1,,
Ppfia1,,
Tollip,,
Usp37,,
Nop14,,
Pacs2,,
Blzf1,,
Ranbp3,,
Cyb561a3,,
Tysnd1,,
Rmdn3,,
Uckl1,,
Slc39a1,,
Hacd2,,
Gabarapl1,,
Ctla2b,,
Ulk1,,
Stk40,,
Naa10,,
Tmem106c,,
Mtln,,
Sin3a,,
Arid5a,,
Ing5,,
Pdhx,,
Nras,,
Gin1,,
Ccsap,,
Rpl7,,
Gm4707,,
Nln,,
Tbl2,,
Zfp407,,
Gtf2h2,,
Tube1,,
Abhd14a,,
Pi4k2a,,
Arl2bp,,
Gsdme,,
Ankrd50,,
Sap130,,
Necap1,,
Hmox1,,
Cnot1,,
Pigs,,
Dgat1,,
Eif2b2,,
Gtf3c2,,
Mical1,,
Kat8,,
Ap1g1,,
Tmem134,,
Dtnbp1,,
Eif1b,,
Acbd4,,
Gm17018,,
Gls,,
H1f2,,
Ypel5,,
Cops7a,,
Mta1,,
Rmnd5a,,
Luc7l3,,
Fmc1,,
Fam149b,,
Zc3h3,,
Dzip3,,
BC052040,,
Actr5,,
Abhd13,,
Dsp,,
Utp20,,
Msto1,,
Pde4d,,
Ptger4,,
Nme2,,
Erap1,,
Ggnbp2,,
Minpp1,,
Mutyh,,
Tns1,,
Zfyve19,,
Stard7,,
Hnrnpr,,
Epc1,,
Anapc10,,
Tubb2b,,
Coq3,,
Ankle2,,
Nop2,,
Chtf18,,
Btaf1,,
Stat4,,
R3hcc1,,
Slc38a2,,
Vars,,
Dtnb,,
Ranbp6,,
Taf1c,,
Gatb,,
Ntmt1,,
Emsy,,
Sympk,,
Txndc9,,
Ablim1,,
Tmco3,,
Dnah8,,
Zfp266,,
Rcbtb1,,
Dnajc18,,
Rab3gap2,,
Pde4dip,,
Hps1,,
Glg1,,
Ccnh,,
Dnajc10,,
Wapl,,
Atg4a,,
Nsg2,,
Pidd1,,
Lrrc8d,,
Pi4ka,,
Elp1,,
Dolpp1,,
Armcx5,,
Hmga1,,
Nol6,,
Zfp84,,
Trim25,,
Foxn2,,
Fnip1,,
Glud1,,
Psma5,,
Cnga1,,
Kat5,,
Klc3,,
Zfp770,,
Prpf6,,
Kat14,,
Parn,,
Cdc7,,
Glt8d1,,
Pcyt2,,
Arl8a,,
Crcp,,
Rtn4,,
Rfxank,,
Ecpas,,
Kdm5d,,
Slc35c1,,
Bcr,,
Spaca9,,
Slc25a51,,
Gm8797,,
Gapvd1,,
Csnk1d,,
Pif1,,
Men1,,
Polq,,
Tial1,,
Mthfsd,,
Arpp19,,
Eipr1,,
Gabarapl2,,
Taf5l,,
Acot9,,
Zbtb22,,
C87436,,
Cep162,,
Hmgxb3,,
Thoc2,,
Rexo4,,
4930453N24Rik,,
Hyls1,,
Prkaca,,
Ddb2,,
Mtrf1,,
Mon2,,
Brd2,,
Cul4a,,
Rchy1,,
Gm9008,,
Tmod3,,
Ccdc138,,
Ctdp1,,
Brd7,,
Prune1,,
Acer3,,
Tmem80,,
Msrb2,,
Rbm25,,
Mvk,,
Med25,,
Nrf1,,
Sept1,,
Top2b,,
Thumpd3,,
Acad8,,
Serinc1,,
Abhd17c,,
Eif1ad,,
Cd320,,
Ppic,,
Tnfsf8,,
Atg10,,
Mvp,,
Ctbp1,,
Elmsan1,,
Ifitm1,,
Maff,,
Grb7,,
Lmnb2,,
Actn2,,
Nipa2,,
Gm11273,,
Ccdc174,,
Pcif1,,
Wdr90,,
Cipc,,
Jak2,,
Plxnc1,,
Hmgxb4,,
Hibch,,
Ccdc51,,
Yaf2,,
Cbx4,,
Mtmr9,,
Terf1,,
Pcgf6,,
Gm10184,,
Fam210a,,
Arih1,,
Reps1,,
Psmb6,,
Cenpt,,
Amd2,,
Ermp1,,
Sept2,,
Mrpl44,,
Nme7,,
Pdcd2,,
Zfp954,,
Dclre1a,,
Esyt2,,
Zfp68,,
Pcgf5,,
Abcd1,,
Ubb,,
Uxt,,
Slc5a3,,
Trappc5,,
Glmp,,
Hibadh,,
Scap,,
Mcoln2,,
Tspan2,,
Slc35b3,,
Ly9,,
Cited2,,
Itga6,,
Spns1,,
Bspry,,
Vps33a,,
Rnaset2a,,
Pik3r5,,
CAAA01118383.1,,
2700049A03Rik,,
BC055324,,
Phospho2,,
Axin1,,
Ccar2,,
Mtrf1l,,
Abcf3,,
Tfb1m,,
Irf2bp1,,
Comtd1,,
Sh3glb1,,
Dync1i2,,
Fiz1,,
Suox,,
Dcp1a,,
Tbc1d22a,,
Dnajc11,,
Ccdc66,,
Npepps,,
Rock1,,
Usp48,,
Arl6ip4,,
Ndc1,,
Taf3,,
Dpf2,,
Phykpl,,
Adss,,
Acap3,,
Svil,,
Mvb12a,,
Actr8,,
Cwc25,,
