wilcoxon,t-test,t-test_overestim_var
Mtmr14,Dyrk3,Phf10
Trp53i11,Zdhhc5,Tada1
Vps54,Gtf2h3,Tkfc
Itgb3bp,Vhl,Emc4
Cfap298,Atp2a3,Pstk
Exo1,Kdm4a,Ngly1
Gstp3,Glo1,Rnf4
Ccdc174,Crppa,Rnf2
Dctn1,Lsm14a,Tbc1d2
Wdr36,Cul4b,Sntb2
Ercc3,Mrto4,Ruvbl2
Ano10,4833439L19Rik,Zbed3
Sec24a,Alkbh5,Dnajb13
Cd274,Rpf1,Tada2a
Erlec1,Wipf1,Svbp
Appbp2,Med31,Mtx1
Rabl6,Rab11b,Nup133
Gch1,Tial1,Shkbp1
Chmp1a,Tra2b,Vhl
Npepps,Xdh,Tmem70
Tinf2,Cetn2,Suco
Dennd5a,Sntb2,Gabpb1
Usp4,Phf10,Zcchc8
Nfatc2,Axl,Foxk2
Drg2,Rmdn2,Oga
Nop58,Nup133,Cenpt
Tent2,Arhgap10,Arhgap10
Stx5a,Proser1,A630001G21Rik
Pex16,Tada1,Psmf1
Ubqln1,Rnf2,Pds5a
Srrd,Foxk2,Ccdc148
Ube2b,Fcrl1,Ifitm1
Crls1,Gtf3c6,Entr1
Mpg,Ddx47,Cul1
Sema7a,Lrba,Xdh
Slc2a1,Tex261,Trappc6a
Tmem173,Cdca4,Syt11
Trp53i13,Tnfsf14,Copg1
Dennd1b,Misp3,Lnpk
Ssr4,Txlna,Nedd1
Zmynd19,Rrp7a,Ppp5c
Mettl6,Rab14,Suclg1
Timm44,Tcea1,Ik
Dpy19l1,Slco4a1,Fdx1
Cdc37,Pstk,Exosc7
Rabif,Naa35,Csnk2a1
Caap1,Eif4ebp1,Igsf8
BC003965,Igsf8,Ralbp1
Mtmr2,Ube2q1,Tnfrsf4
Gpr89,Ubxn1,Ethe1
Ppp1r18,Syt11,Bms1
Baiap3,Mgst3,Haus6
Rnft1,Shkbp1,Plekhg3
Spg7,Ppp4r2,Nfe2
Rbl2,Nedd1,Srgap3
Slc4a1ap,Gabpb1,Map2k1
Polr2a,Emc4,Apool
Adsl,Gpbp1,Chic2
Zfand2b,Ropn1l,Eif4ebp1
Mfsd14b,Kctd17,Oat
AA467197,Tmem70,Hint3
Parpbp,Mtx1,Prkrip1
Tm2d1,Ruvbl2,Rad50
Aftph,A630001G21Rik,Atpaf2
Ikzf2,Ngly1,Ank3
Nmb,Mak16,Vsig10
Zfp410,Suco,Serinc1
Edem1,Zcchc8,Cdc16
Ddx23,Psmf1,Cox7a1
Ing3,H3c8,Rbms1
Wdr55,Haus6,Isyna1
Eif5b,Svbp,Aph1a
Ubl7,Rnf4,Mgst3
Rnf5,Entr1,Myh9
Cul2,Ethe1,Wars
Mob2,Lnpk,Cops8
Ccdc127,Snx25,Lsm10
Jak3,Ccnb1ip1,Ppp1r15a
Kif5b,Acsf3,Slfn3
Zcchc18,Apool,Med21
Sf3b1,Cd22,Rex1bd
Rlim,Atpaf2,Cyth4
Parp9,Ppp5c,Cep250
Nbdy,Pla1a,Cmtm3
Dpagt1,Copg1,Myadm
Chid1,Rpap3,Wdr70
Hmgxb4,Fdx1,Trim47
Zwilch,Ermn,Stxbp2
Dnajb9,Prkrip1,Pcgf2
Tbk1,Tns1,Rpap3
Tmem222,Oga,Napa
Sept9,Trappc6a,Adam17
Mtf2,Map2k1,Npat
Tnfrsf13b,Plxdc2,Taok3
Fam76b,Pcyt1b,Arhgef25
Bin3,Cpped1,Slc24a5
Sf1,Cep76,Chid1
Ccdc82,Exosc7,Nras
Gpr55,Cul1,Cox18
Yju2,Fbxo42,Rbpj
Txndc11,Chid1,Hk1
Smg6,Bms1,Chchd3
Zfpl1,Oat,Lmtk3
Med21,Tstd2,Pdhb
Nip7,Lsm10,Rbmx
Cars,Vat1,Galnt7
Smim26,Hint3,Lars
Pdcd2,Pds5a,Ptgr1
Tbc1d20,Cdc16,Fbxo42
Slain2,Suclg1,Orc3
Brap,Wars,Camta1
Ocel1,Rad50,Eif2ak2
Camk2g,Isyna1,Snx25
Sec31a,Npat,Recql4
Keap1,Adam17,Akr1b8
Zfp593,Wdr70,Slc35e1
Zfp830,Slc24a5,Tstd2
Polh,Fam71b,Specc1
Rab2a,Ik,Dhx16
Atxn7l3,Rbpj,Tnfsf14
Svil,Aph1a,Ccndbp1
Mcub,Cep250,3830403N18Rik
Spata2,Ralbp1,Psmg3
Prkcd,Serinc1,Tox4
Smc6,Cops8,Axl
Sc5d,Dynlt1a,Hyou1
Ncstn,Csnk2a1,Taf5
Acsbg1,Stxbp2,Supt5
Fgfr1op,Cd83,Snrnp200
Wipi2,Jmjd7,Hlf
Cwc25,Ipp,Borcs5
Ppie,Eif2ak2,Chchd4
Atp2c1,Cox18,Glyr1
Mxi1,Slc7a5,Pym1
Coa4,Rbmx,Rab39b
Nr1h2,Rbms1,Acsf3
Aunip,Dab2ip,Vat1
Med29,Chic2,Fth1
2310009A05Rik,Slc35e1,Dynlt1a
Polg2,Camta1,Cep76
Ufsp2,Ppp1r15a,Virma
Tbce,Hk1,Il21
Cyth4,Med21,Tada3
Mgat1,Napa,Ddx52
Acadvl,Inka1,Serpinb9b
Pycr2,Cyth4,Ipp
Decr1,Galnt7,Slco4a1
Foxk2,Hyou1,Hltf
Ccdc58,Ndufaf5,Tpgs2
Prmt5,Taok3,Slc7a5
Atl2,Myh9,Sla2
Usp38,Orc3,Sap30bp
Ccdc32,Taf5,Polr1e
mt-Nd6,Dhx16,Nenf
Fem1c,Chchd4,Slc2a1
Dcaf7,Cdkn2a,Ndufaf5
Strbp,Rex1bd,Scyl2
Noc4l,Ninj2,Glmn
Qrich1,Borcs5,Rps6ka1
Pabpc4,Chchd3,Cpped1
Sfn,Nras,Rmdn2
Atg2a,Nenf,Misp3
Ik,Lars,Tns1
Osbp,Pard6a,Ccnb1ip1
Cnot10,Polr1e,Fam71b
mt-Atp8,H2ac13,Oxa1l
Utf1,Psmg3,Shc1
Serp2,Pdhb,Cables1
Hmgcs1,Pfas,Jmjd7
Osgep,Tpgs2,Dhrs7b
Galk1,Tada3,Nat10
Cd5,Rps6ka5,Epn1
Ung,Tmem101,Pard6a
Clns1a,Slc2a1,Dmwd
Scfd1,Tox4,Pfas
Spr,Ccndbp1,Fut8
1190007I07Rik,Taco1,Pnkd
Cast,Scyl2,Txndc12
Dhps,Glmn,Kcmf1
Itpripl1,Enho,Kctd17
Pwp1,Snrnp200,Zranb2
Arfrp1,Nat10,Trim30a
Dsn1,Pym1,Ythdf2
Uba6,Tlnrd1,Dyrk3
C330007P06Rik,Sap30bp,Rps6ka5
Mapk14,Shc1,Nus1
Ist1,Hltf,Hsd11b1
Selenot,Glyr1,Fbxo7
Tmem106b,Virma,Smim11
Gtse1,Dhrs7b,Sptlc1
Exoc1,Txndc12,Agps
Polr1e,Fbxo7,Dnajc3
1110065P20Rik,Ddx52,Tmem101
Pex2,Supt5,Cnot7
Rpap3,Tnip3,Tcof1
Ccdc71l,Ica1,Lamtor2
Polr1c,Plekho2,Tlnrd1
Katnb1,Fut8,BC004004
Kti12,Fth1,Sec23ip
Vamp5,Sla2,Isoc2b
Zdhhc16,Dnajc25,Atp13a3
Tbc1d15,Ube2l6,Utp18
Lrrcc1,Sord,Plekho2
Gskip,H2bc8,Zfp524
Card19,Scrn3,Tor1aip2
Supt20,Trim30a,Rhno1
Rhoc,Isoc2b,Gpn3
Yars,Sptlc1,Mrps10
Arih1,Plk3,Rif1
2610507B11Rik,Abi2,Plxdc2
Chchd1,Nr4a3,Inf2
Il1rl1,Agps,Vapb
Ccnt1,Oxa1l,Elf4
Jund,Epn1,Ropn1l
Mrfap1,Zfp524,Ndufaf1
Chpt1,Rps6ka1,Fbxo33
Nkapd1,Tspan17,Plk3
Prkce,Sec23ip,Taf1b
Gen1,Pnkd,Taco1
Supt5,Ythdf2,Noa1
Cdc73,Nus1,Dennd1b
Manbal,Gm14569,Atp6v1b2
Polr2g,Gstt3,Nol11
Luc7l2,Hsd11b1,Dnajc25
Plxnc1,Kcmf1,Trim35
Arl3,Inf2,Elp6
Stard7,Bex2,Lax1
Secisbp2,Gla,Cactin
Gm16286,Cnot7,Nup98
Psmb8,Tor1aip2,C1qbp
Arhgap26-1,Nutf2-ps1,Pla1a
Lims1,Elp6,G6pdx
Ppp3cc,Ndufaf1,Xrcc5
Washc1,Zranb2,Prkx
Thrap3,Tmem205,Nr4a3
Flywch1,Rhno1,Clp1
Zdhhc18,Utp18,Sik3
G6pdx,G6pdx,Nkap
Ipo9,Tacstd2,Abi2
Tnip1,BC004004,Cnot3
Trnt1,Smim11,Trav14-1
Jpt2,Pcyt1a,Pithd1
Trav14-1,Zfand2a,Scamp2
Alg13,Mrps10,Fxr1
Taok3,Thap1,Thap1
Nefh,Prkx,Crppa
Zrsr2,Slc25a10,Mul1
Farsa,Fbxo33,Yars
Tmem120a,Mul1,Tmem192
Max,Tcof1,Dlat
Utp15,Taf1b,Cry1
Trim30a,Lax1,Tm9sf2
Gata3,Atp6v1b2,Ncoa1
Oma1,Cactin,Ttc33
Rmi1,Noa1,Papola
Ccng2,Vapb,Kctd5
Cherp,Rif1,Prpf3
Rit1,Dnajc3,Hscb
Med17,Gpn3,Thoc1
Dnpep,Atp13a3,Adprm
Sacs,Elf4,Copg2
Nras,Lacc1,Cd22
Cdk17,Plekhf1,Gpank1
Slc25a24,Yars,Dync1li2
Arfgap2,Nup98,Gga1
Kif13b,Nol11,Arrdc1
Lrrc42,Sik3,Eif2ak1
Ggct,Xrcc5,Slc25a10
Slc30a5,Trav14-1,Josd1
Chchd5,Clp1,Zfand2a
Msh6,Cry1,Nae1
Ints14,Gm20604,Fcrl1
Tubb3,Trim35,Zdhhc16
Cltb,Dennd1b,Hnrnpl
Add1,Spry2,Scrn3
Lsm11,Lamtor2,Iars
Cklf,C1qbp,Abcf2
Cnn2,Josd1,Pak1ip1
Pdcl,Kctd5,Rab21
Lrrc58,Copg2,Tdp2
Fuca1,Dlat,Rnf20
Bloc1s6,Ndufaf6,Gm20604
Hdac2,Pithd1,Capn1
Arhgef2,Ncoa1,Gla
Xiap,Adprm,Aldh16a1
Pin4,Dync1li2,Ube2l6
Nup133,Tspoap1,Ndufaf6
Mplkip,Prpf3,Arl6ip5
Zbtb45,Ttc33,Slk
Rbm43,Zdhhc16,Klhdc2
Rnpc3,Cd200,Ninj2
Gnptg,Nkap,Sars2
Fdps,Slc8b1,Pcyt1a
Thumpd3,Sars2,Ammecr1
Cep192,Gpank1,Psmd5
Scnm1,Scamp2,H2bc8
Nudt14,Acap3,Jmjd6
Tomm40,Cnot3,Cd83
Pkig,Apoa2,Bcat2
2310061I04Rik,Tmem192,H3c8
Vac14,Hscb,Stambp
Chmp3,Fxr1,Nmt2
Glo1,Iars,Washc5
Retreg2,Aldh16a1,Rabepk
Prr14,Plin2,Ap2a1
Gtf2h2,Eif2ak1,Asxl1
Dars,Ammecr1,Nploc4
Mfap1a,Gga1,Ppa2
Srf,Tm9sf2,Acap3
Gabarap,Thoc1,Zfp655
Nrbp1,Slc25a14,Gpaa1
Stambp,Arrdc1,Ptpmt1
Zranb2,Efcab11,Nacc1
Rtf2,Abcf2,Bnip1
Exosc2,Pcnx4,Flot2
Mogs,Stambp,Triap1
Ggh,Mtmr9,Ermn
Zcchc10,Adamts14,Nutf2-ps1
Sgcb,Nploc4,Pigk
Ctps2,Washc5,Mtmr9
Tomm70a,Tdp2,Thoc5
Atg4b,H2bc15,Stat3
Flot2,Fbxo44,Ppdpf
Supt6,Gpaa1,Cdpf1
Tmem251,Nae1,Pcyt1b
Gsk3a,Fam89a,Pcnx4
Lin7c,Bcat2,Tmem9b
Coq3,Zranb3,Tmem242
Rad54l2,Flot2,Slc25a14
Fmc1,6720489N17Rik,Yme1l1
Plekho2,Rnf20,Sord
Zdhhc7,Zfp655,Polr3h
Cdkn1a,Papola,Eif2s3x
Ints12,Aicda,Plin2
Prxl2a,Nmt2,Cd226
Ctr9,Capn1,Vac14
Xrcc6,Slk,Gid8
Prelid2,Psmd5,Atg2a
Wdr82,H3c2,Ints14
Mt2,Pidd1,Mylpf
Sppl2a,Ap2a1,Mapkap1
Pcsk7,Ccrl2,Mrpl3
Xpo7,Klrg1,Syap1
Slc25a20,Sh3rf1,Gmpr2
Anln,Pak1ip1,Prkch
Med16,H2bc12,Sec62
Man2a1,Rabepk,Sptbn1
Daxx,Nacc1,L3mbtl2
Cetn3,Polr3h,Fam192a
Arhgap10,Tmem242,Cep135
Nol7,Bnip1,1110059G10Rik
Btaf1,Rab21,Mad1l1
Mtif2,Hnrnpl,Dlst
March2,Soat2,Cog6
Pxmp2,Klhdc2,Gstt3
Ttc4,Jmjd6,Zbed4
Ppm1d,Thoc5,Stk11
Tmem242,Ptpmt1,Slc8b1
H1f0,Trp53inp2,Cdkn2a
Higd2a,Asxl1,Dab2ip
Lsg1,Prss57,Rrp1b
Pes1,Vac14,Lsm11
Rps6kb1,Mylpf,Spata2
Sigmar1,Atg2a,Pidd1
Pxn,Triap1,Cd200
Usp19,Lclat1,Inka1
Txn2,Ppa2,Lamp2
Mettl26,Dcxr,Pnpt1
Ftsj3,Slc6a13,Tnip3
Gosr1,Ints14,Tspoap1
Alg8,Chn2,Ndufaf7
Lrrc8c,Pigk,Zranb3
Prkar2a,Cdpf1,Haus5
Ralbp1,Zbed4,Lclat1
Rbfa,Mad1l1,Rwdd2b
Med6,Arl6ip5,Itpripl1
Impad1,Syap1,Arhgap18
Alg5,Cog6,Atp8b4
Cdc25a,Cep78,Ica1
Tap2,Cep135,Cep78
St14,Slc9b2,H2ac13
Glul,Dipk1b,Acsl4
Nom1,Sytl2,Cbll1
Ltv1,L3mbtl2,Nxf1
Cx3cr1,Stat3,Sytl2
Mcm3ap,Gid8,Akt2
Rnf44,Mtfp1,Ppp4r3a
Ginm1,Rwdd2b,Tmem161a
Tgds,Adgrg1,Tspan17
Limk2,Gmpr2,Twf1
Gmppa,Slc2a8,Diablo
Lrrc8a,Eif2s3x,Enho
Ccar1,Spata2,Prrc1
Nudt3,Tmem9b,Efcab11
Bag4,Cd226,Apoa2
2810004N23Rik,Lsm11,Tsta3
Tm9sf3,Mfsd13a,Spry2
Dcun1d1,Fstl3,Lpcat1
Rsu1,Haus5,Gas2
Ccr2,Mapkap1,Bex2
Gpat4,Ppdpf,Ppil3
Dnajc19,1110059G10Rik,Sdf4
Brk1,Lilrb4a,Cdr2
Gpaa1,Gas2,Pex13
Map2k2,St6galnac6,Slc25a46
Ppp4r3a,Rrp1b,Atxn10
Ndufs7,Arhgap18,Chek2
Cbwd1,Mrpl3,Pqlc1
Pdcd6ip,Yme1l1,Eif2d
Abce1,Cdr2,Zpr1
Isca2,Pbx3,Ccrl2
Traf2,Tnks1bp1,Mcph1
Nenf,Pnpt1,Wdr18
Usp47,Pqlc1,Taf6
Lpin1,Fam192a,Ppp1r15b
Lrrc47,Dlst,Tacstd2
Tmem209,Stk11,H2bc15
Cd68,H2bc18,H2bc18
Rce1,Itpripl1,Ercc3
H13,Ndufaf7,Dars
Cby1,Sptbn1,Fbxl15
Stam2,Tmem161a,Ppp2r5e
Tedc1,Serf1,2610002M06Rik
Fkbp3,Lamp2,Rfng
Tbcc,Prkch,Bend4
Iscu,Scimp,Spata24
Mtmr3,Lpcat1,Sh3rf1
Psme4,Rfng,Mob1b
Upf3b,A830005F24Rik,Msh6
Tlk1,Chek2,Dcaf12
Strn,Mtrf1,Zbtb45
Nipsnap1,Srxn1,Trp53inp2
Prcc,Sec62,Uimc1
Cotl1,Spata24,Rbm27
Cc2d1b,Prrc1,Ifi35
Arl8a,Acsl4,Cep85
Bend4,Hsf4,Tnks1bp1
Sin3a,Cbll1,Serf1
Msh2,Fbxl15,Fam104a
Snap23,Atp8b4,Osgin2
Fxr2,H2bc7,Adamts14
Nipal3,Mcph1,Gm14569
Mrpl38,Nxf1,Mrpl2
Ap3d1,Twf1,Sdhaf4
Pnrc2,Bend4,Mtrf1
Lonp1,Pex13,Oma1
Hddc2,Tsta3,Ap4s1
Mrps5,Akt2,Helq
Crbn,Diablo,Soat2
Tspyl1,Eif2d,Plaat3
Pofut2,Tbc1d22a,Slc2a8
Josd1,Ercc3,Zc3h13
Itgb7,Cep85,St6galnac6
Dhdds,Msh6,Tmem205
Ubxn2a,Osgin2,Pigs
Ciao1,Slc25a46,Ccdc69
Hira,Helq,Fbxo45
Ncl,Apobr,H3c2
Smad2,Zbtb45,Gdap2
Gtf3c5,Ppp4r3a,Klrg1
Poldip2,Taf6,Bcap29
Abhd12,Ppil3,Fam89a
Ndufs3,Trim36,Tbc1d22a
Sf3b3,Fbxo45,Mad2l1bp
Abcd1,Rapsn,Gm2a
Bmp2k,Wdr18,Isca1
Xdh,2610002M06Rik,G3bp2
Urm1,Zpr1,Ttpal
Patl1,Dnm3,Rnf113a2
Zbtb25,Mrnip,Selplg
Nt5dc2,Atxn10,Pom121
Tubgcp3,Mob1b,Ccdc77
Gm2a,Dclre1a,Mtfp1
Mad1l1,Ccdc77,Wdr55
Sec14l1,Dcaf12,Snx20
Copg2,Ppp1r15b,Gstp3
Slc25a12,Oma1,Apobr
Chd1l,Xkr5,Dcxr
Ddx39b,Creb3l1,Pbx3
Twsg1,Pigs,Cd2
Gm5617,Ttpal,Mndal
Dnlz,Ppp2r5e,Eipr1
Polr3h,Gdap2,Mtap
Abhd2,Dars,Tcf3
Arhgap18,Vsig10l,Fasn
Fbxw7,Sdf4,Lacc1
Pfkl,Uimc1,Plekhf1
Rbis,Ccdc69,Chn2
Mpv17l2,Gins3,Gipc1
Ddx49,Ifi35,6720489N17Rik
Abhd5,Ap4s1,Dipk1b
Agpat3,Camk2n2,Gins3
Ccp110,Slc27a4,Cytip
Lpin2,Mrpl2,Polr2e
Rbms1,Sdhaf4,Fbxo44
Tspan2,Isca1,Rragc
Mark3,Cfap126,Lilrb4a
Zfc3h1,Chit1,Gimap9
Cpsf6,Mad2l1bp,Mfsd13a
Pgm3,Wdr55,mt-Co2
Pafah1b1,Ifitm2,Wtap
Lin37,Rbm27,Dnajc13
Rnf19b,Rnf113a2,Cdc25a
Gdap2,Trbc1,Upf1
Yme1l1,Gstp3,Mrnip
Tmem168,H2ac18,Trbc1
Pfas,mt-Co2,Stt3b
Dcaf15,Wdr90,Hsf4
Ctcf,Plaat3,Kat7
BC029722,Fasn,Dclre1a
Ascc3,Arl4d,Pofut2
Casp2,Ankrd37,Wapl
Srprb,Bcap29,Cnot8
Taf2,Pom121,Adam10
Exoc3,Cdc25a,Snx17
Ttc5,Gipc1,Mfsd14b
Znhit2,Trpc1,Ndel1
Abcb1b,Snx20,Clns1a
Slc35c2,Fam104a,Med13
Hsd11b1,Gm2a,Asf1a
Nploc4,Zc3h13,Pgm3
Mob4,Eipr1,Poc5
Aamp,Poc5,Stk19
Foxp4,Mtap,Ankrd37
Mphosph8,Ccr6,Wdr90
4933434E20Rik,Hist1h2br,Slc35a4
Ncbp3,Ston2,Mrps35
Hmgcl,Pofut2,Arl2bp
Nfatc2ip,Pnp2,Suclg2
Ndufa5,B9d1,Tyw5
Slc30a9,Tcf3,Calu
Sept1,Dnajc13,Sap30l
Unc45a,Areg,Odr4
Gls,Cd52,Cfap36
Qrsl1,Selplg,Metap1
Uggt1,Rdh11,Dgkz
Ifi35,Chpf,Rbck1
Taf5l,Rragc,Zdhhc18
Lactb2,Tyw5,Maip1
Pxk,Rhbdf2,Slc27a4
Cstf3,Nme6,Gemin5
Cpsf3,G3bp2,Eps15
Tpm3-rs7,Mndal,Cd52
Kctd10,Pgm3,Rdh11
Thap7,Kat7,Mplkip
Coa7,Mfsd14b,Fam133b
Paxbp1,Ttll5,Wdr3
Exosc4,Cd2,Ahi1
Wbp4,Gtsf1,Grsf1
Psmd4,Inppl1,A830005F24Rik
Actr10,Gemin5,Vps72
Slmap,Eno1b,Pex16
Entpd5,Clcn5,Ccnl1
Pepd,Cnot8,Atp6v0b
Cep85,Nf1,Dnm1l
Pcbp4,Upf1,Dhps
Srsf6,Xk,1110065P20Rik
Irf3,Paox,Fermt3
Zfand5,Ndel1,Arl4d
Ap3s2,Ptger2,Zcchc9
Trmt2a,Tjp3,Ttll5
Elp6,Odr4,Creb3l1
Slc39a1,Metap1,2310061I04Rik
Ap2a2,Cgrrf1,Tgds
Gtf2h4,Stt3b,Chpf
Washc5,Gimap9,Ankrd40
Terf1,Cfap36,Nme6
Ubn1,Suclg2,Aicda
Syncrip,Med13,Paox
Minpp1,1110065P20Rik,Alg6
Sp2,Asf1a,Pus1
Tab2,Slc35a4,Flywch1
Sirt7,Steap3,H2ac18
Trim26,Wtap,H2bc12
Snai3,Stk19,Fbxw11
Nudt2,Cytip,Eno1b
Timm21,Gstt1,Lamp1
Otud7b,Polr2e,Cpsf6
Zfp654,Calu,Naa15
Fem1b,Tgds,Ss18
Lin9,Pex16,Dync1i2
Med12,2310061I04Rik,Uba5
Crip2,Ahi1,Nf1
Klf4,Adam10,Pds5b
Ddx46,Grsf1,Rab6a
Mfap1b,Alg6,Pygb
Pus10,Maip1,Cgrrf1
Ndufa10,Wdr3,Prss57
Rad17,Mpi,Tbl2
Peak1,Tigar,Rhbdf2
Gcsh,Mrps35,Lrrc41
Mylpf,Snx17,Bckdk
Eprs,Tbl2,Rapsn
Ostm1,Qrfp,Cuedc2
Tmub2,Fbxw11,Hira
Tulp4,Clns1a,Klf4
Zc3h13,Lrrc41,Arhgef6
Akr1e1,Klf4,Mettl6
Vps41,Tfb1m,Slc6a13
St6galnac4,Flywch1,Pspc1
Tatdn1,Wapl,Stk16
Ric8a,Igfbp6,Atg4d
Haus2,Prss36,Clcn5
Nt5c,Eps15,Trim28
Srbd1,Arl2bp,Ttc7
Smg5,Dnm1l,Abcd1
Atg7,Vps72,Vps26b
Eny2,Sap30l,Tigar
Tex10,Ift43,Snapc1
Pip4k2a,Rbck1,Cul3
Ppil2,Zdhhc18,Celf2
Dis3,Zcchc9,Acat1
Trak1,Dhps,Atl2
Dync1i2,Ankrd40,Slc9b2
Ttpal,Mplkip,Sinhcaf
Htra2,Pus1,Tusc3
Nsun2,Fam133b,Gin1
Dgat1,Dgkz,Adgrg1
Nit1,Hira,0610012G03Rik
Ube2d3,Arhgap33,Gpsm3
Pum3,Nr2f6,Rmi1
Tsen54,Naprt,Fstl3
Mnat1,Atp6v0b,Tfb1m
Tmem39a,Pygb,Eif2b4
Pop1,Mettl6,Cnep1r1
Ahcy,Plod2,Mpi
Icam2,Rab6a,Mkrn2
Chst2,Uba5,Nap1l4
Cyb5r3,Abcd1,Mettl23
Wdr75,Pds5b,Bmp2k
Tmem60,Bckdk,Immp1l
Cad,Ccnl1,Xk
Vps4b,Fermt3,Ubn1
Rapgef1,Tmem37,Fdft1
Gmcl1,Vps26b,Rit1
Actr5,Arxes2,Rbm28
Ppp2r2a,Atg4d,Tsc22d4
Cers4,Cmklr1,Dnm3
Iws1,Ss18,Rngtt
Senp1,Lamp1,Tle3
Mcrip1,Dync1i2,Ubl7
Nsmce3,Cuedc2,Pgm1
Tecr,Atl2,Trmt112
Mprip,Snapc1,2310022A10Rik
Cd69,Cpsf6,Smg6
Polr3f,Naa15,Mrpl52
Sdr39u1,Pspc1,Gtf2h2
Ibtk,Rmi1,Mrps9
Nudt22,Ttc7,Rab24
Prkab1,Stk16,Trim36
Rnaseh1,Trim28,Scimp
Rab11b,Sinhcaf,Cd274
Cep120,Tnfsf11,Hcfc1r1
Acat2,Tusc3,Mob4
Rnmt,Fdft1,Nup214
Uck1,Bmp2k,Egln1
Srek1ip1,Hhex,Etfdh
Abhd17b,Fam177a,Ptger2
Phf13,Gin1,Trpc1
Nanp,Apol8,Plekha5
Dusp14,Arhgef6,Srxn1
Ccdc88b,2310022A10Rik,Nkiras2
Xpot,Gm11273,Tjp3
Fbxw8,Rit1,Qrfp
Wiz,Pgm1,Dhx40
Arhgef6,Cnep1r1,B9d1
Dusp4,Mkrn2,Tuba4a
Nop16,Eif2b4,Mapkapk2
Med15,Cd274,Brix1
Tnfaip8,Acat1,Golm1
Thap1,Spink2,1810030O07Rik
Fundc1,Ubl7,Wdyhv1
Brpf1,Nkiras2,Tank
Synj1,5430427O19Rik,Vsig10l
Mpc2,Cd99l2,Sc5d
Inpp5d,Pik3r6,Atp6v1h
Arhgap31,Cul3,Spast
Nfx1,Gtf2h2,Ilf3
Mdm1,Abcb10,Kin
Cog6,Pkn3,H2bc7
March6,0610012G03Rik,C1galt1
Thop1,Gzmc,Mrrf
Aimp1,Tle3,Mtmr2
Tmem147,Mybl1,Sod2
C2cd5,Immp1l,Nr2f6
Foxn2,Plekha5,Cd99l2
Appl1,Rngtt,Clasp1
H3c6,Celf2,Srd5a3
Mrrf,Aifm2,Zdhhc3
Tbc1d10a,Gpsm3,Gak
Rab18,Dhx40,Ifitm2
Abcb7,Rbm28,Crkl
Fdft1,Nap1l4,Tmem37
Zbed4,Etfdh,Ccng1
Ccni,Mrrf,Smarcc2
Colgalt1,Golm1,Chit1
Exosc10,Smg6,Eya3
Ccdc92,Cep72,Itgav
Isoc1,Hcfc1r1,Atp6v0a2
Gps2,Ubn1,Fam177a
Tprkb,Cks1brt,Ppp1r12c
Ppp1r21,Rab24,5430427O19Rik
Cdkn2aip,Ssc4d,Dhx29
Ankrd54,Sc5d,Phf8
Ecd,Nup214,Ccr6
Ppp4r2,Egln1,Cep70
Nt5c3,Eya3,Smpd4
Fbxw11,Mrps9,Arxes2
Nup188,Wdyhv1,Inppl1
Ppm1j,Nqo1,Xkr5
Vps26a,Mapkapk2,Gm11273
Xpo4,Mettl23,Limk2
Mrs2,Zfp473,Snai3
Rnf14,Mtmr2,Nfatc2
Pyurf,1810030O07Rik,Rtf2
Kdm6b,Itgav,Naprt
Cep19,Acot11,Arl8b
Kdm5c,Cep70,Ankfy1
Arih2,Tsc22d4,Trp53rkb
Map3k4,Spast,Trnau1ap
Pak1ip1,Igfbp7,Pin4
Rbck1,Srd5a3,Slc4a1ap
Nprl2,Atp6v1h,Tmem11
Lta4h,Mob4,Camk2n2
Knop1,Tank,Mto1
Rbbp5,Fsbp,Gnl3l
Nhlrc2,Crkl,Med16
Egln2,Ilf3,Tax1bp3
Tjp2,Tuba4a,Pelp1
Ccdc186,Brix1,Apol8
Srek1,Map1a,Cfap126
Ccnq,Mrpl52,Sec24a
Osgin2,Kin,Cep72
Pttg1ip,Adrb1,Kif13b
Safb2,Prnp,Snrnp70
Fancf,Trmt112,Alkbh1
Aldh7a1,Plagl1,Plod2
Ccser2,Ccng1,Ppp3r1
Paf1,Smpd4,Dnajc21
Elp2,C1galt1,Nifk
Ammecr1,Ticam2,Atp6ap2
Pdss1,Clasp1,Sh3glb2
Chtf18,Trp53rkb,Yju2
Opa1,Syk,Prdx6
Mettl16,Serpinf1,1700025G04Rik
Pgam5,Zdhhc3,Urod
Naa60,Pygm,Areg
Etv6,Gca,Otud7b
Nrbf2,Smarcc2,Slc25a20
Exoc6,Sod2,Poldip2
Ly9,Phf8,Coa7
H1f1,Limk2,Abcb10
Fars2,Gak,Arhgap33
Sft2d2,Snai3,Cmklr1
Rnf6,Dhx29,Hist1h2br
Csnk1a1,Mto1,Slc39a7
Afg3l2,Muc20,B3glct
Chm,Ppp1r12c,Ston2
Golga3,Nfatc2,Btbd1
Klf10,Ccl27a,Dnajb12
Mtfr2,B3glct,Pnp2
Gle1,Tax1bp3,Coa6
Casc3,Atp6v0a2,Sde2
Plgrkt,Slc4a1ap,Nipal3
Rif1,1700025G04Rik,Eif3m
Hnrnpul2,Ankfy1,Myo1c
Actr1b,Myo1c,Sept6
Clpx,Gng3,Slc7a6os
Slc31a1,Krt18,Foxp4
Eci2,Med16,Pygm
