gene_names,A8P,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Slc40a1,0.004464129917323589,0.0005073895445093513,-3.140066385269165,0.9975803357136922,-0.007218313869088888,-3.140066385269165,0.2685795006285476,-1.3782334327697754,-3.140066385269165,0.24239460390642864,-1.4459346532821655
Slc39a10,0.05054192990064621,0.07526135444641113,0.5924466252326965,2.969845591790868e-06,4.87785005569458,0.5924466252326965,0.007710850552265066,2.9516117572784424,0.5924466252326965,0.0057347846644714255,3.042133092880249
Cavin2,0.0010277319233864546,0.0,-19.97177505493164,0.988844074865757,0.033765003085136414,-19.97177505493164,0.42362857917163443,-1.0,-19.97177505493164,0.41392887834483927,-1.0508283376693726
Nabp1,0.5772205591201782,0.5313040614128113,-0.15575085580348969,0.792946923816424,0.6437423229217529,-0.15575085580348969,0.08886568349084914,-1.9985547065734863,-0.15575085580348969,0.0751572213235743,-2.0691092014312744
Myo1b,0.0006800154806114733,0.0024975647684186697,1.8781923055648804,0.9353836453047323,0.47193455696105957,1.8781923055648804,0.1312400608638891,1.801584243774414,1.8781923055648804,0.1198793506964413,1.8415073156356812
Stat4,0.8272054195404053,0.7280979752540588,-0.26477718353271484,2.1342287490575092e-07,-5.386919975280762,-0.26477718353271484,6.351150878704644e-05,-4.271512985229492,-0.26477718353271484,3.108532475914861e-05,-4.4291486740112305
Stat1,0.7844143509864807,0.8619118928909302,0.19941139221191406,0.008749813503204347,2.8659987449645996,0.19941139221191406,0.006196468011390954,3.0249204635620117,0.19941139221191406,0.004272850994291648,3.136770009994507
Gls,0.8307336568832397,0.8418863415718079,0.028393153101205826,0.1972690007420645,-1.5936068296432495,0.028393153101205826,0.7500187832676186,0.47828760743141174,0.028393153101205826,0.7354347761889689,0.4955650269985199
Nab1,0.5647107362747192,0.7776934504508972,0.6323798298835754,1.649866411297405e-18,8.962342262268066,0.6323798298835754,9.261007099014894e-21,9.666138648986816,0.6323798298835754,3.3853088649238353e-22,10.00247859954834
Nemp2,0.07320502400398254,0.12033452093601227,0.7515809535980225,1.818234381394562e-13,7.547850608825684,0.7515809535980225,5.535392152464891e-06,4.810500621795654,0.7515809535980225,2.601039328537106e-06,4.959929943084717
Mfsd6,0.0845513641834259,0.06289702653884888,-0.44264835119247437,0.05700225351020608,2.1740546226501465,-0.44264835119247437,0.06091958851827857,-2.1703412532806396,-0.44264835119247437,0.04957546171179963,-2.25356388092041
Inpp1,0.3803706765174866,0.31720343232154846,-0.3102065324783325,0.14496369060337136,1.7512762546539307,-0.3102065324783325,0.0019959502136685553,-3.3713815212249756,-0.3102065324783325,0.001275922303797125,-3.4939699172973633
Hibch,0.10548239201307297,0.14688220620155334,0.5081490874290466,1.6713529627796772e-13,7.559185028076172,0.5081490874290466,0.0008101456035991484,3.6265292167663574,0.5081490874290466,0.0005152299094681352,3.742696762084961
1700019D03Rik,0.004867794457823038,0.00520350830629468,0.09645868837833405,0.988844074865757,0.31715840101242065,0.09645868837833405,0.9854111249391089,0.13624155521392822,0.09645868837833405,0.9815022789866564,0.14063040912151337
1700019A02Rik,0.0009347852319478989,0.0007481297361664474,-0.32148072123527527,0.988844074865757,0.1011757031083107,-0.32148072123527527,0.9600285346996784,-0.17377595603466034,-0.32148072123527527,0.9543559935306645,-0.18034256994724274
Pms1,0.057845450937747955,0.08495953679084778,0.5743635296821594,5.137332170661999e-08,5.6445722579956055,0.5743635296821594,0.003347370960531527,3.217280149459839,0.5743635296821594,0.002342093421287213,3.318432092666626
Ormdl1,0.16935525834560394,0.27213895320892334,0.7611588835716248,4.282250970390509e-28,11.173263549804688,0.7611588835716248,1.0188098716247204e-11,7.074687957763672,0.7611588835716248,2.129691702031564e-12,7.289698123931885
Osgepl1,0.03142018988728523,0.0560881532728672,0.8539284467697144,1.2867836158485195e-05,4.5705647468566895,0.8539284467697144,0.0006434592275292845,3.688486099243164,0.8539284467697144,0.00041516775442360104,3.798715353012085
Gm28551,0.0,0.0014109589392319322,20.429264068603516,0.988844074865757,0.1722850352525711,20.429264068603516,0.18484506318243094,1.6146326065063477,20.429264068603516,0.18223333498486924,1.6146326065063477
Asnsd1,0.21582062542438507,0.42777377367019653,1.1480915546417236,1.4590698831547694e-53,15.59516716003418,1.1480915546417236,1.409515418098979e-37,13.256187438964844,1.1480915546417236,7.086026722247601e-40,13.654885292053223
Stk17b,1.723585605621338,1.371975302696228,-0.6457198262214661,2.1956799992304706e-65,-17.265758514404297,-0.6457198262214661,5.391762040266288e-46,-14.811098098754883,-0.6457198262214661,2.794918370310721e-49,-15.321696281433105
Hecw2,0.0,0.0019224502611905336,20.87590217590332,0.988844074865757,0.2734905779361725,20.87590217590332,0.042354269512894706,2.3279738426208496,20.87590217590332,0.041598267272553155,2.3279738426208496
Ccdc150,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Gtf3c3,0.09291888028383255,0.08373410999774933,-0.1568792164325714,0.0003343223251180419,3.806198835372925,-0.1568792164325714,0.48500335820165924,-0.893416702747345,-0.1568792164325714,0.4628476927961058,-0.9258937239646912
Pgap1,0.05796828866004944,0.06423047930002213,0.15255747735500336,0.006548308493611188,2.960642099380493,0.15255747735500336,0.5974477248641847,0.7100766897201538,0.15255747735500336,0.5788384602071415,0.7333588004112244
Ankrd44,1.2895175218582153,0.8769713044166565,-0.906489372253418,1.1004551519463957e-68,-17.703899383544922,-0.906489372253418,4.3414435956077466e-57,-16.66969871520996,-0.906489372253418,2.2363926416674452e-61,-17.26605987548828
Sf3b1,1.5627832412719727,1.5906158685684204,0.050614211708307266,0.23393344405934421,-1.5004547834396362,0.050614211708307266,0.32849909912844105,1.239114761352539,0.050614211708307266,0.30365248933269007,1.2851247787475586
Coq10b,0.4773651361465454,0.4756069481372833,-0.0066920616663992405,0.0011161383967977564,3.4864752292633057,-0.0066920616663992405,1.0,-0.08399232476949692,-0.0066920616663992405,1.0,-0.08703581243753433
Hspd1,0.5613325834274292,1.3038084506988525,1.833272099494934,2.3241987072454614e-139,25.31907081604004,1.833272099494934,6.954862672621594e-169,30.39198875427246,1.833272099494934,9.081118725417938e-179,31.228431701660156
Hspe1,1.136741042137146,1.6205463409423828,0.9382594227790833,3.05901494221456e-67,17.513418197631836,0.9382594227790833,1.1631741362201599e-77,19.705713272094727,0.9382594227790833,2.2763609759089226e-83,20.384422302246094
Mob4,0.4634513854980469,0.5169828534126282,0.1994556337594986,1.3183964019029369e-05,4.5652852058410645,0.1994556337594986,0.015192677895139513,2.718885898590088,0.1994556337594986,0.011329004117341307,2.815615653991699
Rftn2,0.006939375773072243,0.015452818013727665,1.161144733428955,0.2566161910177454,1.4482860565185547,1.161144733428955,0.029957953560035874,2.4646248817443848,1.161144733428955,0.024900954523169618,2.5294981002807617
Mars2,0.04410494118928909,0.05144580081105232,0.22745056450366974,0.00047737944330485485,3.714210271835327,0.22745056450366974,0.4240151516390666,0.999029815196991,0.22745056450366974,0.42039398448725934,1.03360116481781
Boll,0.0016097103944048285,0.004229126963764429,1.3954484462738037,0.9642205967474187,0.43423226475715637,1.3954484462738037,0.19689470922362,1.5771362781524658,1.3954484462738037,0.18237287252546358,1.6134631633758545
Plcl1,0.020877372473478317,0.03564514219760895,0.7824681401252747,0.008455552278407491,2.8774526119232178,0.7824681401252747,0.01861449159690087,2.6449170112609863,0.7824681401252747,0.014752949749728518,2.7225418090820312
Satb2,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
1700066M21Rik,0.01957298070192337,0.030850939452648163,0.6646203994750977,0.019516087228769994,2.5875566005706787,0.6646203994750977,0.059424015705511556,2.1815297603607178,0.6646203994750977,0.049984283909942924,2.2496283054351807
Tyw5,0.05066162347793579,0.10663697868585587,1.1146495342254639,2.4559822486787197e-14,7.809976577758789,1.1146495342254639,3.381355970294363e-10,6.546576023101807,1.1146495342254639,9.949451243325524e-11,6.727413654327393
Maip1,0.14221593737602234,0.22577939927577972,0.7289566397666931,1.6815881090514377e-26,10.836956024169922,0.7289566397666931,1.833231119179047e-09,6.2781829833984375,0.7289566397666931,5.057188071721646e-10,6.476412296295166
Spats2l,0.0,0.0003389255434740335,18.37085723876953,0.988844074865757,0.10481468588113785,18.37085723876953,0.42362857917163443,1.0,18.37085723876953,0.42039398448725934,1.0
Kctd18,0.1547640711069107,0.11892526596784592,-0.40645691752433777,0.00515785156319381,3.0365238189697266,-0.40645691752433777,0.011380486651926204,-2.821079969406128,-0.40645691752433777,0.008186155388786876,-2.927077293395996
Sgo2a,0.03740764781832695,0.25165629386901855,2.908318042755127,7.129931117371658e-49,14.879688262939453,2.908318042755127,4.6230463942493125e-69,18.484697341918945,2.908318042755127,1.742816977909845e-70,18.702985763549805
Aox1,0.0,0.00021114692208357155,17.688047409057617,0.988844074865757,0.10481468588113785,17.688047409057617,0.42362857917163443,1.0,17.688047409057617,0.42039398448725934,1.0
Aox2,0.0,0.0012329586315900087,20.234582901000977,0.988844074865757,0.13854986429214478,20.234582901000977,0.3191400274917156,1.2588750123977661,20.234582901000977,0.3162026441197596,1.2588750123977661
Bzw1,0.964727520942688,1.2680110931396484,0.6530166268348694,6.124073245592207e-25,10.496472358703613,0.6530166268348694,1.1027160224074604e-34,12.739459037780762,0.6530166268348694,2.9953757861678503e-37,13.200104713439941
Clk1,1.356911540031433,1.06748366355896,-0.5960595011711121,1.7954434867693807e-43,-14.011343002319336,-0.5960595011711121,7.128836809260272e-29,-11.547870635986328,-0.5960595011711121,5.308465143408292e-31,-11.967632293701172
Ppil3,0.1884593963623047,0.2968595325946808,0.7368798851966858,1.2236915112590029e-30,11.690177917480469,0.7368798851966858,1.0894020695470412e-12,7.393224239349365,0.7368798851966858,1.827728424764123e-13,7.62823486328125
Nif3l1,0.05928923189640045,0.08573510497808456,0.5514231324195862,7.461355064997738e-08,5.578235149383545,0.5514231324195862,0.005858868119519496,3.042403221130371,0.5514231324195862,0.004241947115206632,3.1384646892547607
Orc2,0.095229871571064,0.18107566237449646,0.9904565215110779,3.899104113007547e-26,10.758479118347168,0.9904565215110779,1.9012152474774768e-13,7.630588531494141,0.9904565215110779,3.259903647637769e-14,7.855621337890625
Fam126b,0.07161850482225418,0.057007648050785065,-0.33982959389686584,0.01788397682537774,2.6192636489868164,-0.33982959389686584,0.19812801747197173,-1.5735540390014648,-0.33982959389686584,0.17573937993222008,-1.634986400604248
Ndufb3,0.8319205641746521,1.053999423980713,0.5263588428497314,2.1433107923718145e-11,6.88510799407959,0.5263588428497314,6.521102818055517e-22,9.958622932434082,0.5263588428497314,1.5947194082346185e-23,10.325508117675781
Flacc1,0.000980030046775937,0.0019522123038768768,0.9949127435684204,0.988844074865757,0.2697024345397949,0.9949127435684204,0.5563979304712064,0.7755674719810486,0.9949127435684204,0.5384378933328476,0.7989609837532043
Cflar,0.48190635442733765,0.34458255767822266,-0.5897638201713562,0.03536506410394397,-2.365757465362549,-0.5897638201713562,2.864075915495523e-11,-6.931827545166016,-0.5897638201713562,4.414629497547842e-12,-7.193629264831543
Casp8,0.4871675670146942,0.5974975824356079,0.38125935196876526,3.088874886707449e-09,6.1207122802734375,0.38125935196876526,4.2176428650273525e-07,5.3268208503723145,0.38125935196876526,1.5052452531021547e-07,5.512266635894775
Trak2,0.15033258497714996,0.12595191597938538,-0.27327632904052734,0.0003843620345724932,3.7704055309295654,-0.27327632904052734,0.09845785238386402,-1.9476031064987183,-0.27327632904052734,0.0835740794610685,-2.0196616649627686
Stradb,0.036458633840084076,0.029538320377469063,-0.3086921274662018,0.16328752472814242,1.6918593645095825,-0.3086921274662018,0.4172302608242773,-1.0683633089065552,-0.3086921274662018,0.3912381092792412,-1.1096320152282715
Tmem237,0.04317232593894005,0.10948347300291061,1.3909763097763062,1.7320433136336673e-17,8.694070816040039,1.3909763097763062,1.364125032253614e-14,7.975025177001953,1.3909763097763062,2.627850715669044e-15,8.177614212036133
Mpp4,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Als2,0.026732435449957848,0.025150010362267494,-0.08917854726314545,0.31430856414542074,1.3276925086975098,-0.08917854726314545,0.8818985556000853,-0.2893602252006531,-0.08917854726314545,0.8730068896934778,-0.2996574342250824
Cdk15,0.0,0.0,0.0,0.988844074865757,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Fzd7,0.000367663917131722,0.0,-18.488296508789062,0.988844074865757,0.033765003085136414,-18.488296508789062,0.42362857917163443,-1.0,-18.488296508789062,0.41392887834483927,-1.0508283376693726
Gm973,0.0,0.0006906780181452632,19.39815330505371,0.988844074865757,0.1722850352525711,19.39815330505371,0.17330397258620966,1.651042103767395,19.39815330505371,0.1711973100663916,1.651042103767395
Sumo1,0.9818643927574158,1.345483422279358,0.7665578722953796,3.5905087742858854e-45,14.290620803833008,0.7665578722953796,3.0241283660328763e-57,16.744384765625,0.7665578722953796,7.314567803395753e-62,17.38665199279785
Nop58,0.30198466777801514,0.7306209206581116,1.6103127002716064,4.855574199614403e-85,19.73045539855957,1.6103127002716064,3.9935376598676834e-92,21.507492065429688,1.6103127002716064,2.7194885092962715e-97,22.090028762817383
Bmpr2,0.017062054947018623,0.007804343476891518,-1.1351341009140015,0.988844074865757,0.1640525907278061,-1.1351341009140015,0.07712653413572028,-2.0649771690368652,-1.1351341009140015,0.06275317328163263,-2.1505770683288574
Fam117b,0.27126920223236084,0.34448015689849854,0.40021172165870667,6.327135978869891e-20,9.321706771850586,0.40021172165870667,5.832612513158847e-05,4.290645122528076,0.40021172165870667,2.9895884053681102e-05,4.43723726272583
Ica1l,0.0018007432809099555,0.0033172203693538904,0.8824763894081116,0.988844074865757,0.36688122153282166,0.8824763894081116,0.46931076045577014,0.9202274084091187,0.8824763894081116,0.4503310119744915,0.9475244879722595
Wdr12,0.1009136363863945,0.18557588756084442,0.9414165616035461,1.0219821091541625e-22,9.993069648742676,0.9414165616035461,8.765528882640917e-12,7.095065593719482,0.9414165616035461,2.038076635681269e-12,7.2948784828186035
Carf,0.02921188995242119,0.02278781309723854,-0.36294740438461304,0.5509557579260267,0.9510277509689331,-0.36294740438461304,0.42362857917163443,-1.0335673093795776,-0.36294740438461304,0.41231273811839186,-1.0715574026107788
Nbeal1,0.11544451862573624,0.06145300343632698,-0.9491650462150574,0.988844074865757,0.28813600540161133,-0.9491650462150574,2.001422906035334e-06,-5.0243988037109375,-0.9491650462150574,6.912466803545801e-07,-5.227010250091553
Cyp20a1,0.05122596397995949,0.17313097417354584,1.846496343612671,2.248910293918453e-37,12.960810661315918,1.846496343612671,1.4275611457095784e-34,12.664389610290527,1.846496343612671,4.4967537872158954e-36,12.94400405883789
Abi2,0.07556228339672089,0.08044219017028809,0.09385184198617935,0.00014138945758405115,4.021137714385986,0.09385184198617935,0.7281184782352622,0.5114887356758118,0.09385184198617935,0.7134628374576896,0.5289332866668701
Raph1,0.14969868957996368,0.1398576945066452,-0.10537203401327133,3.988814556071571e-06,4.817240238189697,-0.10537203401327133,0.5732984757618095,-0.7478018403053284,-0.10537203401327133,0.5527420383064295,-0.7749660611152649
Cd28,1.5177843570709229,1.4873319864273071,-0.056511495262384415,0.00025985720561402066,-3.8702986240386963,-0.056511495262384415,0.4151564788644035,-1.0722155570983887,-0.056511495262384415,0.38911012944602413,-1.1134611368179321
Ctla4,0.45707568526268005,1.2141300439834595,2.0305287837982178,1.7650842827348614e-145,25.874523162841797,2.0305287837982178,2.8376378094900506e-173,31.133716583251953,2.0305287837982178,7.583811044537096e-186,32.142425537109375
Icos,0.6905085444450378,1.0152795314788818,0.8233096599578857,1.1809244232227253e-29,11.49280834197998,0.8233096599578857,1.7634013093133158e-33,12.480507850646973,0.8233096599578857,9.577228542815764e-36,12.895373344421387
Pard3b,0.0029487202409654856,0.0015116548165678978,-0.9649967551231384,0.988844074865757,0.09002012759447098,-0.9649967551231384,0.5186067722310337,-0.8370414972305298,-0.9649967551231384,0.49559434340745895,-0.8699387907981873
Nrp2,0.002605607733130455,0.0002532152575440705,-3.3648757934570312,0.9975803357136922,-0.007218313869088888,-3.3648757934570312,0.21131696877017198,-1.5359011888504028,-3.3648757934570312,0.18302616105078473,-1.611674189567566
Ino80d,0.27187445759773254,0.23390881717205048,-0.2455340027809143,0.0005367102421954829,3.6836962699890137,-0.2455340027809143,0.04267501353759966,-2.323362350463867,-0.2455340027809143,0.034097478873390354,-2.4080212116241455
