gene_names,A8T,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ercc5,0.08365987986326218,0.07852046936750412,-0.09522461146116257,0.0011163614694263864,3.482083797454834,-0.09522461146116257,0.7063465784700392,-0.548782467842102,-0.09522461146116257,0.7063465784700392,-0.548782467842102
Wdr75,0.10485289245843887,0.19584043323993683,0.9685896635055542,2.664337043888839e-27,11.007987976074219,0.9685896635055542,2.7859248031496645e-14,7.880848407745361,0.9685896635055542,2.7859248031496645e-14,7.880848407745361
Slc40a1,0.004731053486466408,0.0005073895445093513,-3.224041223526001,0.986341595372888,-0.10417934507131577,-3.224041223526001,0.08523872477996701,-2.013660192489624,-3.224041223526001,0.08523872477996701,-2.013660192489624
Slc39a10,0.04728694632649422,0.07526135444641113,0.6908525228500366,1.1226764316557198e-06,5.066828727722168,0.6908525228500366,0.0011861608724391805,3.519401788711548,0.6908525228500366,0.0011861608724391805,3.519401788711548
Cavin2,0.000768927566241473,0.0,-19.55304527282715,0.986341595372888,0.03463409096002579,-19.55304527282715,0.4259116798192855,-1.0,-19.55304527282715,0.4259116798192855,-1.0
Nabp1,0.625404953956604,0.5313040614128113,-0.30963897705078125,0.03213488078690189,-2.4011120796203613,-0.30963897705078125,5.3479742283538035e-05,-4.309770584106445,-0.30963897705078125,5.3479742283538035e-05,-4.309770584106445
Myo1b,0.0016426388174295425,0.0024975647684186697,0.6051232814788818,0.9812541107453786,0.4141682982444763,0.6051232814788818,0.608781686755069,0.6991974711418152,0.6051232814788818,0.608781686755069,0.6991974711418152
Stat4,0.8178861737251282,0.7280979752540588,-0.24079792201519012,7.996251476771826e-06,-4.668453693389893,-0.24079792201519012,0.0001887419644818913,-4.0078959465026855,-0.24079792201519012,0.0001887419644818913,-4.0078959465026855
Stat1,0.8819912075996399,0.8619118928909302,-0.049786847084760666,0.94261377949088,-0.4665904641151428,-0.049786847084760666,0.5560396392024772,-0.7808710932731628,-0.049786847084760666,0.5560396392024772,-0.7808710932731628
Gls,0.8196088075637817,0.8418863415718079,0.05695989355444908,0.8716442383446562,-0.5533973574638367,0.05695989355444908,0.43260818530797995,0.9878648519515991,0.05695989355444908,0.43260818530797995,0.9878648519515991
Nab1,0.5148028135299683,0.7776934504508972,0.8050957918167114,5.067804861447087e-32,11.963889122009277,0.8050957918167114,9.234335294520082e-34,12.519003868103027,0.8050957918167114,9.234335294520082e-34,12.519003868103027
Nemp2,0.08910904824733734,0.12033452093601227,0.4563242495059967,1.2661390496785043e-10,6.618048191070557,0.4563242495059967,0.0038700433702309007,3.170992612838745,0.4563242495059967,0.0038700433702309007,3.170992612838745
Mfsd6,0.08077488839626312,0.06289702653884888,-0.37396588921546936,0.07815254500383002,2.034932851791382,-0.37396588921546936,0.09082600874369515,-1.983477234840393,-0.37396588921546936,0.09082600874369515,-1.983477234840393
Inpp1,0.35850846767425537,0.31720343232154846,-0.2080685794353485,0.004220376894815129,3.0952625274658203,-0.2080685794353485,0.04420669968588196,-2.302687883377075,-0.2080685794353485,0.04420669968588196,-2.302687883377075
Hibch,0.11531980335712433,0.14688220620155334,0.3722842335700989,2.140266007222743e-11,6.882569313049316,0.3722842335700989,0.010925633403328718,2.830564260482788,0.3722842335700989,0.010925633403328718,2.830564260482788
1700019D03Rik,0.006477953400462866,0.00520350830629468,-0.31697362661361694,0.986341595372888,0.20417489111423492,-0.31697362661361694,0.7401735760216607,-0.4960421919822693,-0.31697362661361694,0.7401735760216607,-0.4960421919822693
1700019A02Rik,0.0,0.0007481297361664474,19.513469696044922,0.986341595372888,0.1385086476802826,19.513469696044922,0.2575152985523636,1.4140821695327759,19.513469696044922,0.2575152985523636,1.4140821695327759
Pms1,0.05378568172454834,0.08495953679084778,0.682300865650177,1.8479179891892282e-08,5.818083763122559,0.682300865650177,0.00026151843364851415,3.9247264862060547,0.682300865650177,0.00026151843364851415,3.9247264862060547
Ormdl1,0.19135187566280365,0.27213895320892334,0.5686396360397339,7.463163618879394e-21,9.550004005432129,0.5686396360397339,5.6284683982916314e-08,5.693284511566162,0.5686396360397339,5.6284683982916314e-08,5.693284511566162
Osgepl1,0.03398463875055313,0.0560881532728672,0.7388773560523987,2.1668069729813337e-05,4.453556060791016,0.7388773560523987,0.0018628178590171284,3.3897173404693604,0.7388773560523987,0.0018628178590171284,3.3897173404693604
Gm28551,0.0,0.0014109589392319322,20.429264068603516,0.986341595372888,0.17311502993106842,20.429264068603516,0.18372598694521539,1.6146326065063477,20.429264068603516,0.18372598694521539,1.6146326065063477
Asnsd1,0.21505053341388702,0.42777377367019653,1.1538242101669312,1.31449344425099e-55,15.898460388183594,1.1538242101669312,8.169107042266559e-41,13.830408096313477,1.1538242101669312,8.169107042266559e-41,13.830408096313477
Stk17b,1.6805979013442993,1.371975302696228,-0.5698732137680054,5.947569668298233e-56,-15.948860168457031,-0.5698732137680054,3.6745261784334316e-41,-13.910317420959473,-0.5698732137680054,3.6745261784334316e-41,-13.910317420959473
Hecw2,0.0,0.0019224502611905336,20.87590217590332,0.986341595372888,0.2769341766834259,20.87590217590332,0.04168755948907982,2.3279738426208496,20.87590217590332,0.04168755948907982,2.3279738426208496
Ccdc150,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Gtf3c3,0.08362799882888794,0.08373410999774933,0.0019070772686973214,7.285885223610468e-05,4.176372528076172,0.0019070772686973214,1.0,0.011202361434698105,0.0019070772686973214,1.0,0.011202361434698105
Pgap1,0.07790721952915192,0.06423047930002213,-0.2884814143180847,0.08093762904375912,2.0193614959716797,-0.2884814143180847,0.23743921226285764,-1.4659994840621948,-0.2884814143180847,0.23743921226285764,-1.4659994840621948
Ankrd44,1.2027952671051025,0.8769713044166565,-0.73082435131073,9.034442201374511e-52,-15.32755184173584,-0.73082435131073,2.9540744588961805e-41,-13.939990043640137,-0.73082435131073,2.9540744588961805e-41,-13.939990043640137
Sf3b1,1.5341451168060303,1.5906158685684204,0.10308464616537094,0.986341595372888,0.15668462216854095,0.10308464616537094,0.01806697140674611,2.651263475418091,0.10308464616537094,0.01806697140674611,2.651263475418091
Coq10b,0.5349478125572205,0.4756069481372833,-0.21602338552474976,1.0,0.01252368651330471,-0.21602338552474976,0.00821337473730242,-2.928415060043335,-0.21602338552474976,0.00821337473730242,-2.928415060043335
Hspd1,0.566199779510498,1.3038084506988525,1.8169773817062378,4.2990221809041366e-145,25.844789505004883,1.8169773817062378,1.7802856728215177e-176,31.008981704711914,1.8169773817062378,1.7802856728215177e-176,31.008981704711914
Hspe1,1.2027438879013062,1.6205463409423828,0.8001460433006287,1.5073455586736044e-52,15.444587707519531,0.8001460433006287,1.537380199428186e-62,17.433576583862305,0.8001460433006287,1.537380199428186e-62,17.433576583862305
Mob4,0.4828839898109436,0.5169828534126282,0.12507794797420502,0.00109200665295266,3.4880685806274414,0.12507794797420502,0.13387243425935544,1.7899552583694458,0.12507794797420502,0.13387243425935544,1.7899552583694458
Rftn2,0.009529419243335724,0.015452818013727665,0.7016915678977966,0.3487687416760161,1.2631745338439941,0.7016915678977966,0.15843134373313783,1.6981042623519897,0.7016915678977966,0.15843134373313783,1.6981042623519897
Mars2,0.036238893866539,0.05144580081105232,0.5165639519691467,0.0001335467645002586,4.031574249267578,0.5165639519691467,0.04034016905300581,2.3398516178131104,0.5165639519691467,0.04034016905300581,2.3398516178131104
Boll,0.0013766327174380422,0.004229126963764429,1.6212739944458008,0.956901088222592,0.449134886264801,1.6212739944458008,0.12184687958779276,1.8376784324645996,1.6212739944458008,0.12184687958779276,1.8376784324645996
Plcl1,0.010335821658372879,0.03564514219760895,1.8043789863586426,0.0022885025745533016,3.278850793838501,1.8043789863586426,3.0473688372036794e-08,5.8033223152160645,1.8043789863586426,3.0473688372036794e-08,5.8033223152160645
Satb2,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
1700066M21Rik,0.018582480028271675,0.030850939452648163,0.7402576804161072,0.013977218464352383,2.7037034034729004,0.7402576804161072,0.030869535643913346,2.4473769664764404,0.7402576804161072,0.030869535643913346,2.4473769664764404
Tyw5,0.056775279343128204,0.10663697868585587,0.9458305239677429,1.517349030148123e-13,7.569737434387207,0.9458305239677429,1.830149929426779e-08,5.889721393585205,0.9458305239677429,1.830149929426779e-08,5.889721393585205
Maip1,0.14604896306991577,0.22577939927577972,0.6877561807632446,5.451682343887816e-25,10.507983207702637,0.6877561807632446,2.0637520490288166e-09,6.256709575653076,0.6877561807632446,2.0637520490288166e-09,6.256709575653076
Spats2l,0.0018158425809815526,0.0003389255434740335,-2.422661066055298,0.986341595372888,0.03452325984835625,-2.422661066055298,0.40582491062084347,-1.0924551486968994,-2.422661066055298,0.40582491062084347,-1.0924551486968994
Kctd18,0.11865578591823578,0.11892526596784592,0.0034712490160018206,5.920194514717676e-06,4.731293678283691,0.0034712490160018206,1.0,0.024350952357053757,0.0034712490160018206,1.0,0.024350952357053757
Sgo2a,0.0397099144756794,0.25165629386901855,2.8204805850982666,1.0536706747278704e-49,15.010442733764648,2.8204805850982666,1.3453452210282006e-69,18.5906925201416,2.8204805850982666,1.3453452210282006e-69,18.5906925201416
Aox1,0.0,0.00021114692208357155,17.688047409057617,0.986341595372888,0.10390227288007736,17.688047409057617,0.4259116798192855,1.0,17.688047409057617,0.4259116798192855,1.0
Aox2,0.0007609601016156375,0.0012329586315900087,0.696571409702301,0.986341595372888,0.10384685546159744,0.696571409702301,0.816738779872742,0.38055604696273804,0.696571409702301,0.816738779872742,0.38055604696273804
Bzw1,0.9614036083221436,1.2680110931396484,0.6607726812362671,6.395446358879637e-32,11.944189071655273,0.6607726812362671,1.229194099598611e-39,13.647327423095703,0.6607726812362671,1.229194099598611e-39,13.647327423095703
Clk1,1.360730528831482,1.06748366355896,-0.6034744381904602,1.4074892444086461e-46,-14.518638610839844,-0.6034744381904602,6.712166169688944e-34,-12.551825523376465,-0.6034744381904602,6.712166169688944e-34,-12.551825523376465
Ppil3,0.2502218186855316,0.2968595325946808,0.28174665570259094,1.778589222460991e-15,8.138152122497559,0.28174665570259094,0.005816493189290673,3.0419089794158936,0.28174665570259094,0.005816493189290673,3.0419089794158936
Nif3l1,0.10521485656499863,0.08573510497808456,-0.30965566635131836,0.0018497791149971728,3.3406381607055664,-0.30965566635131836,0.10702988244943706,-1.9027577638626099,-0.30965566635131836,0.10702988244943706,-1.9027577638626099
Orc2,0.10470835119485855,0.18107566237449646,0.8466151356697083,1.3445728090504155e-23,10.195916175842285,0.8466151356697083,3.035310191541254e-11,6.910899639129639,0.8466151356697083,3.035310191541254e-11,6.910899639129639
Fam126b,0.06262838840484619,0.057007648050785065,-0.13975611329078674,0.007745738563062493,2.9025583267211914,-0.13975611329078674,0.6195940924127354,-0.6819292902946472,-0.13975611329078674,0.6195940924127354,-0.6819292902946472
Ndufb3,0.8125564455986023,1.053999423980713,0.5761977434158325,1.8565025431025147e-17,8.684761047363281,0.5761977434158325,1.464614604399445e-26,11.02832317352295,0.5761977434158325,1.464614604399445e-26,11.02832317352295
Flacc1,0.00110900541767478,0.0019522123038768768,0.816451370716095,0.986341595372888,0.27668482065200806,0.816451370716095,0.6582340367856598,0.621498167514801,0.816451370716095,0.6582340367856598,0.621498167514801
Cflar,0.4359934628009796,0.34458255767822266,-0.4096738398075104,0.986341595372888,0.11670303344726562,-0.4096738398075104,3.92514783568088e-06,-4.882582664489746,-0.4096738398075104,3.92514783568088e-06,-4.882582664489746
Casp8,0.4782501459121704,0.5974975824356079,0.41486015915870667,3.221662381365702e-11,6.822694301605225,0.41486015915870667,1.1622698602731386e-08,5.970422267913818,0.41486015915870667,1.1622698602731386e-08,5.970422267913818
Trak2,0.1561679244041443,0.12595191597938538,-0.3325336277484894,0.0008629147799930251,3.552737236022949,-0.3325336277484894,0.029232502530029836,-2.468984842300415,-0.3325336277484894,0.029232502530029836,-2.468984842300415
Stradb,0.030413100495934486,0.029538320377469063,-0.04273931309580803,0.10700855390716603,1.8939859867095947,-0.04273931309580803,0.965782130162423,-0.15629898011684418,-0.04273931309580803,0.965782130162423,-0.15629898011684418
Tmem237,0.03407709300518036,0.10948347300291061,1.7388836145401,1.2813684631764192e-19,9.244614601135254,1.7388836145401,1.8817817601280384e-22,10.059762954711914,1.7388836145401,1.8817817601280384e-22,10.059762954711914
Mpp4,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Als2,0.024355091154575348,0.025150010362267494,0.046911463141441345,0.2552495263364611,1.4502817392349243,0.046911463141441345,0.9655316554184763,0.1572619080543518,0.046911463141441345,0.9655316554184763,0.1572619080543518
Cdk15,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Fzd7,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Gm973,0.0,0.0006906780181452632,19.39815330505371,0.986341595372888,0.17311502993106842,19.39815330505371,0.17245097584238794,1.651042103767395,19.39815330505371,0.17245097584238794,1.651042103767395
Sumo1,1.0133863687515259,1.345483422279358,0.6945115327835083,1.6384515713100547e-40,13.512808799743652,0.6945115327835083,6.024686818361426e-54,16.13704490661621,0.6945115327835083,6.024686818361426e-54,16.13704490661621
Nop58,0.3204154670238495,0.7306209206581116,1.5108609199523926,8.960623992644637e-82,19.34699058532715,1.5108609199523926,3.853475909989668e-88,20.931943893432617,1.5108609199523926,3.853475909989668e-88,20.931943893432617
Bmpr2,0.010564757511019707,0.007804343476891518,-0.4389047920703888,0.986341595372888,0.30350545048713684,-0.4389047920703888,0.5382149397430868,-0.8093029856681824,-0.4389047920703888,0.5382149397430868,-0.8093029856681824
Fam117b,0.25540992617607117,0.34448015689849854,0.4990638792514801,1.5874974819855505e-23,10.179679870605469,0.4990638792514801,1.1473397372823116e-07,5.565952777862549,0.4990638792514801,1.1473397372823116e-07,5.565952777862549
Ica1l,0.0,0.0033172203693538904,21.663936614990234,0.956901088222592,0.44996610283851624,21.663936614990234,0.0036909665988474876,3.18900203704834,21.663936614990234,0.0036909665988474876,3.18900203704834
Wdr12,0.09715675562620163,0.18557588756084442,0.9989060163497925,2.3033174156913762e-24,10.368947982788086,0.9989060163497925,9.270186228142968e-14,7.721875190734863,0.9989060163497925,9.270186228142968e-14,7.721875190734863
Carf,0.021910686045885086,0.02278781309723854,0.05726270377635956,0.4259529601174578,1.1338924169540405,0.05726270377635956,0.957357791197972,0.1696043163537979,0.05726270377635956,0.957357791197972,0.1696043163537979
Nbeal1,0.10416308790445328,0.06145300343632698,-0.7925224900245667,0.5206651613728333,0.9920034408569336,-0.7925224900245667,7.209142296598152e-05,-4.241103649139404,-0.7925224900245667,7.209142296598152e-05,-4.241103649139404
Cyp20a1,0.058544959872961044,0.17313097417354584,1.6484988927841187,8.173595333477071e-35,12.4954252243042,1.6484988927841187,9.560543228263573e-32,12.097635269165039,1.6484988927841187,9.560543228263573e-32,12.097635269165039
Abi2,0.057724371552467346,0.08044219017028809,0.4953477084636688,1.6557885426762896e-06,4.990301132202148,0.4953477084636688,0.01622033751658823,2.6897597312927246,0.4953477084636688,0.01622033751658823,2.6897597312927246
Raph1,0.11671002209186554,0.1398576945066452,0.2780855894088745,8.476437250980442e-10,6.3243513107299805,0.2780855894088745,0.08648754068520821,2.006152391433716,0.2780855894088745,0.08648754068520821,2.006152391433716
Cd28,1.4646215438842773,1.4873319864273071,0.04247138276696205,0.035301068933491137,-2.3646771907806396,0.04247138276696205,0.5307121666822995,0.8219980001449585,0.04247138276696205,0.5307121666822995,0.8219980001449585
Ctla4,0.5037679672241211,1.2141300439834595,1.8538347482681274,1.4226543371083606e-136,25.068126678466797,1.8538347482681274,2.575210620447403e-167,30.205921173095703,1.8538347482681274,2.575210620447403e-167,30.205921173095703
Icos,0.7150499224662781,1.0152795314788818,0.7531653642654419,4.01291840359264e-27,10.970499992370605,0.7531653642654419,4.721308546568591e-30,11.763352394104004,0.7531653642654419,4.721308546568591e-30,11.763352394104004
Pard3b,0.003098149783909321,0.0015116548165678978,-1.0364224910736084,0.986341595372888,0.06849237531423569,-1.0364224910736084,0.43443751845430867,-0.9843026995658875,-1.0364224910736084,0.43443751845430867,-0.9843026995658875
