wilcoxon,t-test,t-test_overestim_var
Arfip1,Ciz1,Snapc2
Ciao1,Cog2,Fut8
Ccdc92,Lyrm2,Marcks
Ccdc66,Sh3bgrl,Fem1b
Zbtb22,Med11,Mllt1
Cops8,Exph5,Pusl1
Etv3,Terf2,Etaa1
Xlr4a,Lamtor5,Nqo1
Ahcy,Pgrmc2,Rprd1b
Ppp1cb,Mllt1,Thumpd3
1700020L24Rik,Ctsb,Jazf1
Mrps35,Abce1,Decr1
Gpr18,Pusl1,Cog2
Casp1,Snapc2,Ada
Cep164,Ap1g1,Popdc2
Cox20,Pabpc4,Ranbp2
Tmem259,H4c11,Terf2
Pdcd7,Tsen15,Pgrmc2
Slc7a6os,Decr1,Gps2
Men1,Ddx47,Srebf2
Popdc2,Aktip,Abce1
Eci1,Mlh1,Baiap2
Rps6ka5,Baiap2,Ciz1
Cox10,Frmd4a,Prss57
Dtnb,Mospd3,Lyrm2
Dgat1,Ccar2,Nudt22
Grb2,Nudt22,Hsbp1l1
Ubqln2,Rhog,Pabpc4
Prkag2,Sap30l,Med11
Chchd3,Setd3,Sh3bgrl
Egln2,Popdc2,Csnk2a2
Slc25a12,Rcn2,Ap1g1
Ccdc15,Cks1brt,Dgcr6
Srp54a,Slc25a39,Gtf3c5
Rbm4b,Glod4,Ccar2
Eef1d,4930453N24Rik,Scrn2
Nudt16l1,Cfap36,Lrrc75a
Ndufaf8,Tbpl1,Cfap36
Pus10,Gga2,Mapk1
Slc39a9,Fam136a,Hcn2
Pabpn1,Ada,Tpst2
Aldh7a1,Vps16,Zfp821
Arf3,Scyl1,Ctsb
Rrp36,Tmx2,Mospd3
2610002M06Rik,mt-Nd5,Bco1
Crmp1,Gtf3c5,Ddx47
Ccdc58,Tyw1,Rcn2
Acd,1700123O20Rik,Oxnad1
Phf8,Rmnd5b,Slc25a39
Ptpn2,Ccnk,Telo2
Ddx41,Cyb5r1,Fam136a
Rnf10,Sirt1,Lamtor5
Gusb,Phactr4,Cyb5r1
Ndufa2,Zfp821,Phactr4
Tmem208,Dclre1c,Scyl1
Gmeb2,Inf2,Tmx2
Ipo8,Chchd4,Vps16
Mea1,Oxnad1,Setd3
Polr1e,Cox11,Sap30l
Trappc6a,Jazf1,H3c10
Swap70,Mdc1,Tyw1
Tbp,Dnajc17,Tbpl1
Usp11,Creb1,Gss
Ngrn,Gss,Gm17655
Rab3gap1,Pum3,Gnrh1
Xpo6,Scrn2,Rhog
Sgcb,Limk2,Dclre1c
Cdk9,Tbl2,Glod4
Kti12,Dnlz,Cox11
Tmem11,Telo2,Sirt1
Odr4,Gsto1,Gcnt1
Cenpo,Mta3,Mdc1
Sap30l,Cd200,Chchd4
Slf2,Fam50a,Dnajc17
Mdc1,Rabggtb,Ccnk
Fasn,Rrp8,Inf2
B230219D22Rik,Bicd2,Gsto1
8030462N17Rik,Dr1,4930453N24Rik
Ttc7,Rnf10,1700066M21Rik
Taldo1,Dgcr6,Rmnd5b
Sft2d2,Zfp384,Tbl2
Clk3,Serhl,Osbpl1a
Tshz1,Lrrc8a,Misp3
Zfp330,Rmnd1,Dusp14
Aggf1,Emc10,1700123O20Rik
Myc,Dusp14,Tppp3
Triap1,1700066M21Rik,mt-Nd5
Usp19,Irf2bp1,Limk2
Usp18,Iars,Bicd2
Mesd,Gm17655,Rsph10b
Pcbp2,Ccl27a,Ccl27a
Gm5617,Marcks,Pum3
Tjp2,Stx12,Tnnt1
Xpo7,Pnkp,Rrp8
Cbwd1,Stom,Dnlz
Ndufb10,mt-Nd2,Rmnd1
Pex16,Ptgr2,Rabggtb
Bloc1s2,Gcnt1,Creb1
Spop,Tnnt1,Serhl
Rela,Srf,Perp
Glyr1,Atxn10,Zfp384
Orc4,Setd6,Mta3
Rab3ip,Misp3,Fam50a
Zfp52,Prss57,Irf2bp1
Ofd1,Spsb2,Spsb2
Mmadhc,Cyb5r3,Dr1
4833439L19Rik,Fam107b,Iars
Vps53,Cops7a,Ap5b1
Igsf8,Perp,Stx12
Srprb,Nqo1,Lrrc8a
Gyg,Banp,Vsig10
Iars2,Pou2f1,Rnf10
2810004N23Rik,Rab14,Srf
Rnh1,Map2,H3c14
Rcn3,Mrpl36,mt-Nd2
Srrd,Bco1,Il21
Kctd10,Ergic3,Emc10
Ints3,Vps72,Pnkp
Ifnar2,Ddx54,Setd6
H3c1,Pts,Pou2f1
Zfp825,Dpm2,Banp
Vps4b,Tppp3,Pck2
Pxn,Rab1b,Cops7a
Nup50,Morc3,Nubpl
Dph3,Ptpra,Cyb5r3
Las1l,Ubqln1,Ptgr2
Rpl36a-ps1,Eef1e1,Atxn10
Kptn,Zmiz2,Aldh2
Lactb,Otulin,Tagap1
Plin2,Emsy,Vps72
Rfesd,Rrp1b,Pts
Usf1,Atxn7l3,Ddx54
Hira,Bri3,Rrp1b
Vrk2,Ubtf,Mrpl36
Poldip2,Cc2d1b,Ergic3
Smim20,Nubpl,Morc3
Pts,Rnf4,Dph6
Dhx15,Ap5b1,Asns
Mdfic,Il21r,Dpm2
Sars,Dph6,Ubqln1
Fam126a,Pck2,Eef1e1
Ccdc127,Hcn2,Ptpra
Ankle2,Arpc5l,Farp1
Chchd5,Trnt1,Emsy
Isoc2b,Mcts1,Zmiz2
Ccdc71,Pnn,Rab14
Katna1,Mtfmt,Fam107b
Gm10184,Vsig10,Rab1b
Lrrc58,Tagap1,Mtfmt
Rmi1,Prr14,Atxn7l3
Cpsf1,Dapk2,Cc2d1b
Dusp4,Gata3,Gng12
Dzip3,Wdr36,Nf1
Hook1,Supt6,Trnt1
Naa60,Gng12,Otulin
Chkb,Alkbh5,Pou2af1
Ctdp1,Copg2,Ubtf
Dnah8,Rsph10b,Hspa1b
Psen2,Hsbp1l1,Bri3
Stap1,Lztr1,Dapk2
Spryd3,Elp2,Il21r
Ap1g2,Farp1,Rufy3
Gtpbp1,Nf1,Acaca
R3hdm1,Asns,Irak1bp1
Larp4b,Leprotl1,Pop1
Ccm2,Ccdc43,Praf2
Fiz1,Acaca,Copg2
Idh2,Golph3l,Rnf4
Bloc1s4,Pop1,Golph3l
Oma1,Heatr6,Wdr36
Tmem173,Itfg2,Poglut3
Ddx56,Mrpl45,Lztr1
Rnf187,Gnrh1,Gata3
Ammecr1,Lrrc75a,Prr14
Avpi1,Scamp2,Sowahc
Tmx3,Copz1,Btf3l4
Dynlt1a,Praf2,Supt6
B3galt4,Dnajc14,Rdh12
Coasy,Gpn1,Ccdc43
Pxmp2,Fam133b,Emilin1
Ubxn2b,Btf3l4,Elp2
Msantd2,Gorasp2,Mcts1
Nhlrc2,Kif2a,St7
Coa4,Vamp7,Pnn
Ndufaf1,Thap12,Itfg2
Ankrd54,Gpx4,Alkbh5
Armc8,Arf5,Arpc5l
Fibp,Abcb9,Heatr6
Trim33,Pyroxd1,Brms1l
Milr1,Creg1,Gpn1
Socs3,Pdcl,Mrpl45
Dpp8,H3c14,Fancc
Cog8,Sdhaf2,Pyroxd1
Nfic,H3c10,Mtmr4
Pnkd,Apeh,Abcb9
Soat1,St7,Dnajc14
Mnd1,Wdr89,Vamp7
Zfp598,Ankrd13a,Thap12
Acadvl,Brms1l,Gorasp2
Mff,Rufy3,Scamp2
Riok2,Atrx,Copz1
Eya3,Mtmr4,Creg1
Scaf1,Arpc3,Riox1
Trak1,Riox1,Pdcl
Rbm48,Ap2a1,Dnajc25
Spcs2,Rdh12,Xrcc3
Nudcd1,Ndufa3,Fam133b
Nr2c2ap,Amfr,Zfyve21
Ubap2l,Poglut3,Dclre1b
Mllt10,Zdhhc6,Leprotl1
Cox11,Osbpl1a,Ap2a1
Utp15,Lpcat1,Kif2a
Nadk,Sowahc,Cyp39a1
Rp2,Dnajc25,Wdr89
Phospho2,Tatdn1,Lpcat1
Raph1,Rtf1,Apeh
Supt5,Pgm2,Ankrd13a
Ttf1,Ntan1,Polr1e
Polr2m,Kansl2,Sdhaf2
1700037H04Rik,Polr1e,Gtpbp8
Adora2a,Naa15,Kansl2
Gtf2h1,Fancc,Trdmt1
Dnajc21,Ranbp3,Napsa
9130401M01Rik,Irak1bp1,H2aw
Gmfb,Azi2,Tatdn1
Socs1,Il21,Amfr
Setd2,Gtf2h3,Zdhhc6
Ppil3,Pou2af1,Gpx4
Agfg1,Rasa2,Pgm2
Crls1,Gtpbp8,Ogfod3
Acat2,Tmem184c,Abhd17c
Zc3h13,Dclre1b,Ranbp3
Taf6l,Aldh2,Fadd
Gmppa,Itpk1,Gtf2h3
Ly6a,Bclaf1,Tmem184c
Fbxo7,Fadd,Lrrc20
Thoc2,H2aw,Luzp1
Cmip,Abhd17c,Olfr1369-ps1
Katnb1,Tmem183a,Fuom
Trappc4,C330007P06Rik,Atrx
Ddb2,Trdmt1,Arf5
1810030O07Rik,Atp6v0d1,3110082I17Rik
Casc3,2310009B15Rik,Arpc3
Tex10,Chrac1,Ccdc148
Tollip,Bloc1s6,Rasa2
Nop16,Fuom,Wdr54
Rp9,Usp9x,Ndufa3
Golph3l,Ppp6r3,Naa15
Grhpr,Mrps16,2310009B15Rik
Mettl5,Tbp,Trip10
Gnpnat1,Ttc7,Cacna1i
Gstt2,Pycrl,Azi2
Slc31a1,Slc25a46,Itpk1
Yme1l1,Pan2,Ntan1
Vegfb,Asna1,Rtf1
Gpat4,Trappc6a,Mpi
Ubl7,Tbc1d10a,Tmem183a
Ccdc115,Lrrc20,Pan2
Mepce,Med16,Bloc1s6
Sptlc1,Chmp3,C330007P06Rik
Polr3h,Hspa1b,Tbp
Mtpn,Rab5c,Pycrl
Rab8b,Luzp1,Atp6v0d1
Ecpas,0610010F05Rik,Arhgef25
Tmem184c,Fam126a,Zfp35
Dph5,Pef1,AW554918
Mllt1,Snx11,0610010F05Rik
Slain1,Otud7b,H2bc21
Tsr3,Mpi,Asna1
Polr3gl,Ogfod3,Slc25a46
Scd2,AW554918,Bclaf1
Lpcat1,Napsa,Chrac1
Vps33a,Vav1,Fam126a
Tmem223,Svil,Stmn2
Taf3,Trip10,Med16
Ctps2,Becn1,Tfdp2
Scaf4,Gtdc1,Gtdc1
Pan2,Olfr1369-ps1,Ppp6r3
Nemp1,Tmbim6,Ccdc7a
Slamf1,Ccdc71,Snx11
Rab6a,Zfyve21,Csf1
Coq6,Coro7,Ttc7
Efcab11,Pno1,Myadm
Cndp2,Fra10ac1,Usp9x
Scfd1,Usp34,Tbc1d10a
Hsbp1,Xrcc3,Otud7b
Nfat5,Faim,Pef1
Gnl1,Zfp35,Chmp3
Atf7ip,Lasp1,Trappc6a
Pyroxd1,Tfdp2,Ccdc71
Ptcd2,Mrps27,Glt8d1
Spr,Emilin1,Mrps27
Pdha1,3110082I17Rik,Hmgn3
Dph6,Sit1,Svil
Eps15l1,Xab2,Mrps16
Mrpl4,Gsdme,Gsdme
Rfxap,Glt8d1,Vav1
Rad23b,Ccdc148,Pno1
Mrrf,Lamtor4,Scd2
Ly6e,Tomm5,Itm2a
Taf4,Scd2,Rab5c
Dnajc25,Snip1,Fra10ac1
Erp44,Was,Zfp599
Zfp281,Myadm,Xab2
Igf2bp3,Ppp1r15b,Becn1
Golga3,Eef1g,Coro7
Cul3,Anxa6,Gm21988
Rad1,Car5b,Gm28041
Cbx6,Itm2a,Snip1
Hgs,Farsa,Dctd
Bap1,Phpt1,Sit1
Tpgs2,Armt1,Armt1
Stambp,Sec63,Faim
Arl2,G6pdx,Tmem218
Lonp2,Noct,Usp34
Vps26c,Cyp39a1,Car5b
H2aw,Hmox1,Ptgr1
Ppfia1,Sde2,Hmox1
Orc1,Brd2,Noct
Lrch4,Nras,Lasp1
Gfod1,2700097O09Rik,G6pdx
Lpcat4,BC003965,Ppp1r15b
Ppp1r12c,Cacna1i,Phpt1
Prpsap2,H2bc21,S100a5
Cat,Mzt2,Eef1g
Ss18,Gm21988,Was
Denr,Zfp599,Farsa
Hspbp1,Nprl2,2700097O09Rik
Snx11,Atr,Tmbim6
Tmem242,Dhx38,Lamtor4
Sdha,Tmem218,Ass1
Arrdc1,2510039O18Rik,Tomm5
Alkbh7,Uimc1,Mzt2
0610030E20Rik,Atp5g1,Zbtb12
Mfsd5,Ass1,Sec63
Trmt13,Ptgr1,Slc9b2
Gsto1,Ctsz,Nme4
Larp4,Bloc1s2,H1f10
Siah2,Coasy,Trim47
Prmt7,Pak2,Atr
Zap70,Vps45,Nprl2
Nipsnap1,Entr1,Sde2
Fbxl6,Sgcb,Pak4
Phactr4,Cic,S100a1
Pcyox1l,Txndc5,Anxa6
Top3b,Larp4b,Mmaa
D10Wsu102e,Slx4,BC003965
Trmt6,Rab9,H4c12
Riox1,Slc38a10,Nrarp
Cep76,Pak4,Coasy
Edc3,Csf1,Brd2
Mob3a,Dctd,Dhx38
Pstk,S100a1,Vps45
Ptprj,Gnl3l,Nras
Sh3bgrl3,Spint2,Slx4
Snx20,Agpat1,Sgcb
Clcc1,Golga2,Atp5g1
Aqr,1110065P20Rik,Uimc1
Pcbp4,Usp10,Cers6
Ncoa4,Nrarp,Ctsz
Mtf1,Cers6,2510039O18Rik
Arf1,Tmem129,Tmem129
Tbl3,Arhgef25,Cic
Klc1,Bcl10,Bloc1s2
Mfsd14a,Mmaa,Slc38a10
Ecsit,Gpbp1,1110065P20Rik
Srek1ip1,Czib,Golga2
Lamp2,Stmn2,Agpat1
Ilrun,Yipf5,Txndc5
Sh3gl1,Dhx8,Entr1
Jade1,Tstd2,Rab9
Fip1l1,Cers5,Ermn
Rnaseh1,Pkp4,Gnl3l
Nsf,Ints3,Usp10
Paox,Wdr54,Spint2
Ebag9,Map3k11,Larp4b
H2bc9,Rpl36a-ps1,Pak2
Sdhaf4,Uxs1,Tstd2
Map2k1,Chka,Pkp4
Zfand3,Upf1,Ints3
Tbc1d15,Stard7,Alg14
Traf4,Tmem60,Uxs1
Kri1,Cebpzos,Immp2l
Snx27,Smarcal1,Czib
H3c7,Alg14,Nme2
Polg2,Nme2,Camkk2
Klf10,Camkk2,Smarcal1
Mrps23,Setd1b,Chka
Fundc1,Dedd,Gkap1
Ublcp1,Borcs5,Map3k11
Efcab14,Thap11,Rpl36a-ps1
Khdrbs1,Noa1,Dhx8
Usp42,Immp2l,Yipf5
Uevld,Ccdc7a,Csf2ra
Mtmr6,Ncstn,Tmem88
Spidr,Bpnt1,Cers5
Sft2d1,Mrs2,Bcl10
Pml,Cgrrf1,Tex15
Rce1,Abhd10,Cntd1
Armc10,Gfm2,Stard7
Sdhaf1,Nme4,Thap11
Drosha,Atg5,Cebpzos
Zc3h10,Zbtb12,Dedd
Slc39a7,Ing3,Gpbp1
Tmem251,Hmgn3,Gfm2
Klhdc3,Dhcr7,Tmem60
Acsl4,Stam2,Upf1
Grk2,Nsrp1,Cgrrf1
Mettl4,Jagn1,S100a3
Vti1b,Parl,Noa1
Rab10,Gm28041,Igfbp7
Eif2ak3,Gmeb2,Borcs5
Rab1b,Angel2,Bpnt1
Wdr62,Vamp4,Palm3
Nt5c3,Trim47,Cd109
Zmynd8,Dmac1,Mrs2
Ppp2ca,Nsun2,Abhd10
Ivns1abp,Pias3,Setd1b
Hnrnpdl,Dync1li1,Pex12
Rplp0,Smarcad1,Stam2
Cfap97,Slc9b2,Rbm12
Pigq,Rbm12,Dhcr7
Mtfr1,Tyw5,Abcb10
Rbis,Pex12,Pias3
H4c3,Sh3gl1,Gatb
Washc5,Slc7a5,Pbx3
Col4a3bp,Ermn,Ovol2
Cybc1,Gatb,Gmeb2
Prdx3,Eipr1,Ncstn
B3glct,H4c12,Ing3
Ipo11,Gkap1,Nphp4
2310009A05Rik,Dusp6,Slc7a5
Ints9,Tmem238,U2af1l4
Wdr90,Tmem39b,Jagn1
Decr1,Csf2ra,Dusp6
Dtd1,Aqr,Nsrp1
Thoc1,Pbx3,Dab2ip
Cog4,Tmem88,Atg5
Abt1,Icam2,Tyw5
Zfp655,Slc35c1,Vamp4
Rps3a1,1700020L24Rik,Parl
Pard6a,Fdx1,Angel2
Map3k8,Ammecr1,Tmem39b
Map2k5,Eml4,Nsun2
Rpl3,Phlda1,Dmac1
Srp19,Dhx36,Mtfp1
Rcbtb1,U2af1l4,Rasal2
Tmem123,S100a3,Smarcad1
Ring1,S100a5,Ammecr1
Lsm10,Rsrc2,Eipr1
Glmn,Btd,Dync1li1
Ubp1,Abcb10,Top3a
Ap5m1,Zfp24,Btd
H2ac6,Washc3,Coprs
Eif2s2,Mfap1a,Slc35c1
Trappc6b,Cntd1,1700020L24Rik
Myo9b,Top3a,Arvcf
Eif2b3,Slc25a17,Sh3gl1
Pitpna,Yars2,Tubb6
Rap2c,Tex15,Fdx1
Kat8,Acads,Tmem238
Cbx4,Ecd,Phlda1
Lpin2,Slamf7,Naa80
Zfp322a,Zfp326,Eml4
Ass1,Txnrd1,Zswim3
Nsdhl,Sf3b1,Icam2
Setx,Ubxn4,Aqr
Sirt6,Stk40,Yars2
Mzt2,H1f10,Zfp24
Rpp21,Glyr1,Nudt15
Heatr1,Babam2,Abcb6
Abraxas1,Uso1,Dhx36
Gon4l,Palm3,Spink2
Med20,Immp1l,Mfap1a
Poldip3,Asap1,Slc25a17
Ndrg3,Amn1,Usp2
Trappc12,Heatr1,Zfp326
Atrip,Rasa3,Ecd
Poc1b,Slc35a1,Asap1
Rnf20,Cul1,Hspa1a
Gdap2,Tomm70a,Uso1
D6Wsu163e,Arfip1,Stk40
Eif2ak1,Naa80,Washc3
Fbxw8,Tfip11,Slc35a1
Egln1,Prpsap1,Mocs3
Cyb5r1,Ptbp3,Heatr1
Rrbp1,Pcm1,Crppa
Scoc,Etfdh,Amn1
Trappc10,Actr1b,Acads
Edc4,Mtfp1,Slamf7
Nudcd3,Tti1,Rsrc2
Ngly1,Nphp4,Txnrd1
Ndufs7,Alg3,Babam2
BC055324,Exosc1,Tti1
Bin3,Casp8,Arfip1
Sec14l1,Nudt15,Coq4
Fuca1,Aspscr1,Tmigd1
Rnf115,Coq4,Glyr1
Jdp2,Ovol2,Ubxn4
Zfp62,Mocs3,Fcrl1
Qdpr,Msto1,Alg3
Fbxo38,Chuk,Tfip11
Nt5c,Nvl,Rasa3
Por,Taf4,Il31ra
Cdr2,Faap100,Cul1
Tcf3,Dab2ip,Sf3b1
Syap1,Coprs,Immp1l
Taf5l,Oma1,Etfdh
Dkkl1,Chchd3,Tomm70a
Aga,Bms1,Msto1
Nmd3,Eif2b2,Phc1
Rexo5,Phc1,Faap100
Was,Osbp,Taf4
Papss1,Uhrf2,Pcm1
Gm20604,Slain2,Prpsap1
Gm4707,Tgs1,Actr1b
Rspry1,Dkkl1,Ccdc114
Nrp1,Cd109,Arhgap21
Arfrp1,Eya3,Exosc1
Npepps,Urod,Aspscr1
Snx15,Rpl10-ps3,Gstt3
Cpt2,Herpud1,Nvl
Atp13a3,Zswim3,Oma1
Ptger4,Gem,Chuk
Hes6,Dnpep,Tnfsf9
Dpm3,Capns1,Gm11273
Xpo4,Abcb6,Atf5
Synj2bp,Tnfsf9,CAAA01147332.1
Sugp1,Mettl16,Ppfibp1
Kdm4a,Polr3c,Flywch2
Mplkip,Tmem80,Dkkl1
Ppm1a,Gm11273,Casp8
Ints4,Taf1b,Efcab2
Ankfy1,Sumf2,Osbp
Adam10,Tubgcp3,Ptbp3
Qrich1,Ipo11,Eya3
Rrn3,Usp2,Uhrf2
Dynlrb1,Abcb7,Eif2b2
Gnl2,Agpat4,Bms1
Naa15,Rasal2,Herpud1
Dnph1,Tmem120a,Gem
Trmt10c,Uba5,Sumf2
Vac14,Atf5,Tspoap1
Kdm1a,Efcab2,Ipo11
Fbxo4,Ndufaf8,Slain2
Srrm1,Dhx40,Urod
Hip1,Igfbp7,Tgs1
Nckap1l,Gtf3c1,Dnpep
Fbxo11,Gstt3,Tmem80
Capza1,Kpna6,Chchd3
Dhx9,Rps6ka4,Mettl16
Caml,Mfap1b,Rpl10-ps3
Zfp472,Tbk1,Supv3l1
Serp2,Nit1,Tdrkh
Eif2a,Ift52,Tubgcp3
Creb3,Galnt12,Tmem120a
Ppt1,Arhgap21,Abcb7
Tkfc,Dock11,Taf1b
Exoc1,Supv3l1,Dhx40
Vps45,Sirt6,Polr3c
Esd,Sirt7,Stk32c
Ugdh,Drosha,Gtf3c1
Colgalt1,Ndufs4,Kpna6
Piezo1,Hspa1a,Sirt6
Nat10,CAAA01147332.1,Gca
Atp11c,Ngly1,Uba5
Mynn,Strn,Agpat4
Strn4,Atp13a3,Nit1
Aldh18a1,mt-Nd6,Ifitm1
Cryzl1,Ensa,Capns1
Azi2,Tspoap1,Rps6ka4
Relt,Acat2,Ift52
Copa,Dgcr2,Mfap1b
Trps1,Ppfibp1,A130010J15Rik
Med28,BC005624,Tbk1
Gzmk,Arhgap10,Galnt12
Coil,Pqlc3,Drosha
Zdhhc4,Stk32c,Strn
Nudt3,Rpl15,Tspan6
Rbm42,Tcea1,Fbxw17
Ap3b1,Fbxw17,Ndufaf8
Dicer1,Caap1,mt-Nd6
Rpp14,Sytl3,Hic1
Pinx1,Smim8,Dock11
Nr1h2,Pex13,Acat2
Tax1bp3,Crppa,Arhgap10
Becn1,Fcrl1,Dsp
Dnajc30,Tubb6,Pqlc3
Chp1,Rexo4,Acaa1b
Tspan2,Srrd,Slc16a10
Bud13,Ufd1,Dgcr2
Ddx54,Ccdc58,Ngly1
Jak2,Atg101,Rpl15
Crem,Chid1,Tfpi
Bpnt1,Arvcf,4930404N11Rik
Zfp84,Tmem30a,Ensa
Strada,Wdr3,Atp13a3
Gadd45b,A130010J15Rik,Agbl5
Dcaf12,Btaf1,Tbc1d25
Sh3glb2,Hars2,Sirt7
Ppp4r2,Kif5b,Srrd
Orai1,Osgin2,Caap1
Dnajc8,Slc16a10,Hars2
Cd68,Ccdc92,Pex13
Spty2d1,Ifitm1,Rexo4
Parvg,Tbc1d25,Ndufs4
Nfu1,Celf2,Sytl3
Tmem164,Ddx56,Ccdc58
Prmt3,Spink2,Smim8
Nfx1,Hic1,BC005624
Mipep,Ctdp1,Osgin2
Fastk,Rad9a,Ryk
Thumpd1,Agbl5,Rad9a
Clasrp,Klhl9,Tcea1
Cdc73,Tspan6,Ctdp1
Ctu2,Klf10,Fstl3
Srpk2,Prdx3,Klf10
Ppil4,Ryk,Wdr3
Slc35a1,Pknox1,Gm7879
R3hdm4,Cers2,Chid1
Fadd,Gca,Ankrd37
Fam98a,Traf3ip2,Btaf1
Aig1,Atp11c,Ccdc92
Prrc1,Tcf3,Ddx56
Hsf1,Acap1,Ufd1
Clk2,Ankrd37,Atp11c
2310039H08Rik,Add3,Zfp54
Cables2,Med17,Traf3ip2
Kif2a,Bud13,Akr1b8
Cant1,Slf1,Klhl9
Slc39a1,Tdrkh,Spag6l
Gtf3c5,Flywch2,Stau2
Alkbh1,Atg7,Spock2
Sergef,Ing5,Atg101
Phf2,Nsdhl,Bud13
Adar,Ccdc114,Slf1
Zfp746,Dsp,Pknox1
Derl1,Tfpi,Hist1h2ao
Shmt1,March5,Atp1a2
Dusp6,Zfp54,Tmem30a
Cdkn2aip,Tmigd1,Acsf3
Txnrd1,4930404N11Rik,Med17
Tcirg1,Acsf3,Ncf1
Kdm5c,Ergic1,Prdx3
Hddc2,Myl12a,Ing5
Setdb1,Maip1,Msantd4
Osgin2,Ncf1,Cers2
Znhit2,Msantd4,Nsdhl
Lat2,Cox15,Tcf3
Kmt5c,Rap1gap2,Sestd1
E2f6,Tmem33,Spats2
Zfyve19,Fstl3,Pnp2
Elp3,Cbwd1,Ergic1
Scpep1,Il31ra,Dnajb3
Slk,Rcn3,Atg7
Sfswap,Fuca2,Tmem205
Dimt1,Zfp770,Cox15
Ythdc2,Grhpr,Pomt1
Hnrnph2,Pfkl,Add3
Tango2,Pomt1,Celf2
Anxa5,Jade1,Zfp770
Atg16l2,Slc30a6,Slc9a5
Tonsl,Fam168b,Kif5b
Hmga1,Plin3,Nsmf
Dnaja3,Zfp628,Acap1
Med25,Nsmf,Sema4c
Cct2,E2f5,Fam221a
Arfip2,Slamf6,Rcn3
Paip1,Piezo1,Gm20517
Zfp707,Spats2,Tes3-ps
Lipa,Zfp748,Trpm6
Sun2,Bet1,Cbwd1
Gstp1,Acap2,St3gal5
Fbxl15,Ctdsp1,Rap1gap2
Eif4e2,Vat1,Maip1
Thap2,Phka2,Reep2
Mthfs,Hsf2,Zfp628
Pot1b,Wtap,Jade1
Tyw5,Tnfaip1,Clgn
Wdr55,Ints4,March5
Mtg2,Polrmt,Slc30a6
Sec31a,Akr1b8,Tmem33
Rbm43,Ap3s2,Fuca2
Rabif,Entpd7,Grhpr
Rrs1,Snx27,Zfp748
Bag5,Gm20517,Phka2
Prkch,Mea1,E2f5
Vhl,Sdcbp,Piezo1
Tmed5,Ash2l,Plin3
Rps6ka1,Hist1h2ao,Lix1l
Gak,Ercc3,Slamf6
Wdr20,Mtrf1,Pfkl
Lasp1,1190007I07Rik,Hsf2
Gbp3,Spock2,Tnfaip1
Tfpt,Epn1,Slc36a4
Mrpl58,Gna11,Polrmt
Sumf2,Osbpl8,Vat1
Acaca,Jkamp,Myl12a
Otud5,Blvrb,Fam168b
Ppp2r5c,Sestd1,Acap2
Tmem39b,Fam221a,Entpd7
Tars2,Apex2,Bet1
Noct,Slc9a5,Ctdsp1
Vps26a,Tmem205,Blvrb
Xpo5,Nop16,Snx27
Map3k1,Pigk,Ints4
Ate1,Gm5617,Mtrf1
Tnfrsf13c,Atp1a2,Ap3s2
Siah1b,Samd4b,Trgv2
Necap2,Smim20,Phlda2
Prkcd,Mplkip,Apex2
Npepl1,Arfgap1,Fam151b
Pbx2,Exo5,Ercc3
Chrac1,Vps4b,Chtf8
Pdlim7,Senp3,Plekha8
St14,Poll,Jkamp
Exosc2,Dusp22,Wtap
Cnot1,Mesd,Gna11
Eif5b,Pigq,Mea1
Nomo1,Prpsap2,1190007I07Rik
Mmgt2,Ppm1m,Ash2l
Slc25a25,G3bp2,Exo5
2310061I04Rik,2310057M21Rik,Tnip3
Ube2j2,Acaa1b,Atn1
Ptpmt1,Tes3-ps,Poll
Atm,Cfap298,Gm5617
Vapb,Gm7879,Osbpl8
Eri3,Chtf8,Ccdc181
Hibch,St3gal5,Sdcbp
Gtdc1,Smim19,Epn1
Josd1,8030462N17Rik,Samd4b
Mtmr3,Atn1,Nop16
Cep63,Smyd4,Smyd4
Sgk1,Ccdc181,Pigk
Polr2g,Fars2,Dusp22
Msto1,Cyb561a3,Mfsd2a
Trafd1,Brpf1,Pdcd1lg2
Spata2,Fam151b,Arfgap1
Axin1,Plekha8,Pigq
Fuom,Stau2,Mcoln3
Pdcd2l,Mfsd2a,2310057M21Rik
Nr3c1,Nfkbil1,Mesd
Rnf4,Soat1,Cst6
Dnajb12,Reep2,Prpsap2
Phf11a,Sp4,Senp3
Crybg1,Crcp,Zfp948
Prcc,Tnip3,8030462N17Rik
Mpc1,Pnp2,Smim20
Midn,Pdcd1lg2,Vps4b
Emp1,Srprb,Smim19
Rtraf,Ints5,Mplkip
Pmaip1,Elp3,Adal
Slc2a1,Isoc2b,Cyb561a3
Emc1,Adal,Ppm1m
Tstd2,Eno3,Cfap298
Xlr4c,Rnf181,Rogdi
Coa7,Mettl15,Brpf1
Ankrd49,Eps15,Fars2
Fbxo42,Rogdi,Eno3
Phf19,Ahcyl1,Soat1
Dnajc11,Spag6l,Spa17
Itih5,Sema4c,Mettl15
Ube2e1,Bag4,Nfkbil1
1110038F14Rik,Tmem189,Naprt
Rpap1,Mtpap,G3bp2
Slc25a28,Ap1ar,Spred1
Ints5,Uck1,Srprb
Zfp451,Ndufaf6,Rims3
Trmt11,Rps6ka1,Crcp
Wdr12,Cep120,Ints5
Fam49b,Rcor1,Sp4
Arl8a,Slc36a4,Elp3
Aplf,Cep350,Ahr
