wilcoxon,t-test,t-test_overestim_var
Dohh,Nrbf2,H2ac21
Zc3h13,Tigd5,Ppp1r10
Zfp688,Tmem151a,Agpat1
Palb2,Rbm28,Mus81
Inip,Cep170b,Kpna6
Ccdc14,Boll,Rab8b
Patl1,B3galt4,Mrpl54
Ring1,Hmga1,Psmc6
Dcaf12,Wdr83,Rab22a
Dcun1d3,Nr1h2,Rasal2
Dnajb6,Taf6l,Myh10
Med8,Cyb5r1,Degs1
Mrps11,Fads1,Ints1
Polr3f,Ctnnb1,Gbp3
Dzip3,Rad17,Chuk
Inf2,Rrp8,Arf5
Zfand4,Trmt10a,Ccdc130
Atf6b,Crybg3,Gstm1
Mdm2,Snip1,Borcs7
Limk2,Rif1,Ctps2
Nudt2,Cpsf2,Kat14
Mnd1,Snx17,Wapl
Cdc25a,Psmd7,Angptl6
F8a,Rab1b,Nr4a1
Med27,Mier1,Vat1
Ciz1,Dhx8,Lsm12
Thoc7,1110008P14Rik,Tmem164
Sfswap,Pald1,Cox7c
Ski,Notch2,Dpp9
Vps37c,Serf1,Mrps22
Hps6,Hdlbp,Serf1
Tubgcp3,Bysl,Scnm1
Rfk,Osbp,Ndufa10
Tmem214,Irf2bpl,B4galt5
Tamm41,Spty2d1,Dr1
Rc3h1,Cd247,Asna1
Afg3l1,Fam133b,Srp14
Il21r,Tmem164,Dad1
Yars,Kat14,Eif1b
Gba,Leprot,Ak2
Cmtm6,Ccdc130,Khdrbs1
Pabpn1,Atp5d,Dennd6a
Slc16a10,AI413582,Slain2
Ints2,Vat1,Slc41a2
Spata13,Rsph10b,Idh3g
Hmga1,Ccdc107,Skap2
Acss2,Orc2,Gng5
Ddx47,Smndc1,Arrb2
Cfap46,Heatr6,Eif2b1
Nedd4,Rgs9,Vrk1
Elp6,Prex2,Galnt7
Txndc12,Creb3,Cass4
Larp1,Ppp1r10,Zfp871
Hdlbp,Camk1d,Cep170b
Pigu,Ubn1,Cox19
Gpat4,Borcs7,Pfas
Plekho2,Lzic,Wdr44
Xpo4,Kpna6,Pla2g15
Tmem19,Agpat1,Mfsd14b
Ufd1,Dennd6a,Xbp1
Abhd5,Tbr1,Gng12
Cog2,Bmp8a,Cops5
Rcan3,9530077C05Rik,Usp8
Suclg2,Mus81,Ppp1r12c
Pttg1ip,Nr4a1,Omg
Cnot1,Ndufa9,Ykt6
Slc30a7,Ints1,Thap8
Wapl,Pdcd5,Zfp180
Ccl27a,Cd80,Cd80
Arfgap2,Abhd3,Arl16
Ccdc71,Zzef1,Plin2
Hist1h2bp,Opn3,Fads1
Dnajc3,Snrnp48,Cadm3
Mllt11,Ms4a4a,Nupr1
Podnl1,Gm13889,Arpc1b
Mtch2,1700029H14Rik,Snrpn
4921524J17Rik,Bcl2a1c,Ide
Prkd3,Mrps22,Il4i1
,Mrpl54,Dcaf13
,Rgs12,Stk40
,Gbp3,Rsph10b
,Chuk,Ncoa5
,Sowahc,Nup54
,Mrpl43,Ints10
,Ctps2,Itpripl1
,Jade3,Rbpms
,Ccr1,Tex261
,Degs1,Sec61g
,Tprn,Tesc
,Rab22a,Spg11
,H3c15,Tfam
,Rab8b,Fbxo2
,Dpp9,Rccd1
,Gng12,Fkbp15
,Zfp180,Gphn
,Arf5,Tprn
,B4galt5,Zfand2b
,Skap2,Atad1
,Scnm1,Mphosph8
,Pfas,Zbtb8a
,,Sowahc
,,Uimc1
,,Cdc14a
,,Aipl1
,,Smarce1
,,Stmn2
,,Psd3
,,Trav13-1
,,Tcof1
,,Inpp4a
,,Carnmt1
,,Atp6v1e1
,,Rsbn1l
,,Mmaa
,,Gm8879
,,Stac3
,,Dctn5
,,Stau1
,,Mlxipl
,,Trbv29
,,Hbegf
,,Pfdn2
,,Ccnc
,,Mrps31
,,Anapc1
,,Copb1
,,Ube2d2a
,,Hace1
,,Ly6g
,,Aqp9
,,Nme1
,,Btnl9
,,Rtca
,,Hnrnpm
,,Ints14
,,Commd3
,,Snapc1
,,Golga3
,,Sympk
,,Ahcyl1
,,Crlf2
,,Hlx
,,Pald1
,,Wdr45b
,,Tshz3
,,Tmem68
,,Il10ra
,,Ptrh2
,,Afg3l1
,,Diablo
,,Gtf2h2
,,Itgb1bp1
,,E130309D02Rik
,,Oxnad1
,,Mon2
,,Olfr56
,,Polr3g
,,Nipal1
,,Mtx1
,,Jade3
,,Ncam1
,,Dclre1a
,,CAAA01147332.1
,,Hax1
,,Fam32a
,,Nelfa
,,Tmem120a
,,Tspan14
,,Adamts10
,,Rgs12
,,Isca1
,,Tmem9b
,,Mbd3
,,Lage3
,,Slc25a40
,,Zfp688
,,Med31
,,Zfp414
,,Tfeb
,,Erf
,,Mrps11
,,Pan2
,,Ndufa12
,,Galnt2
,,9530077C05Rik
,,Dclre1b
,,Seh1l
,,Myo1c
,,Anapc4
,,Cma1
,,Axin1
,,Pacs2
,,Eif4e3
,,Mgat1
,,Adrm1
,,Sema4f
,,Iars
,,Ankrd50
,,Fcrls
,,Trim36
,,Cryl1
,,Lsm1
,,Stoml2
,,Mdm2
,,Selenot
,,Vcl
,,Sptan1
,,Cdc25a
,,Arfgap2
,,Prkch
,,Tamm41
,,Rnf141
,,Uba6
,,Pcgf2
,,Usf3
,,Dtnbp1
,,Ogdh
,,Limd1
,,Rpain
,,Zfp3
,,Pagr1a
,,Gnb1l
,,Epn1
,,Rbbp5
,,4921524J17Rik
,,Pyroxd1
,,Vapa
,,Gadd45a
,,Zfp653
,,Slc12a4
,,Gtpbp3
,,R3hdm2
,,Mocs3
,,Tigd5
,,Boll
,,Naa16
,,Smim15
,,Nhej1
,,BC003965
,,Ms4a4b
,,Myh9
,,Mtmr4
,,Itpka
,,Tstd1
,,Pip5k1c
,,Trmt2a
,,Mdm4
,,Psma4
,,Atp2c1
,,Maf
,,Nxt2
,,Lamc2
,,Ripor2
,,Eif4g1
,,Kbtbd2
,,Dzip3
,,Syp
,,Zfp628
,,Nab1
,,Pigu
,,Zfp821
,,Csad
,,Tmem176a
,,Nipsnap3b
,,Chd4
,,Gm43951
,,Wdr53
,,Ddb1
,,Ssc4d
,,Isca2
,,Mrpl14
,,Arrdc3
,,Fhod1
,,Hyou1
,,Dlat
,,Dgat2
,,Dusp1
,,Zfp959
,,Tmx2
,,Kctd14
,,Vopp1
,,Trbv16
,,Ranbp6
,,Nudt2
,,Lmna
,,Otulin
,,Zfp54
,,Tbkbp1
,,Dus1l
,,Fus
,,Agbl5
,,Mtfmt
,,Rps6ka3
,,Rfxap
,,Tbc1d10c
,,Rasal1
,,Cysltr2
,,Pcid2
,,Ncbp2
,,Map4k1
,,Prkar2a
,,Wdtc1
,,Mospd3
,,Opn3
,,Ccdc32
,,Xab2
,,Zcwpw1
,,Ccnq
,,Derl3
,,Fam221b
,,Aplp1
,,Gfpt1
,,Ahsa2
,,Eif3b
,,Pde2a
,,Spop
,,Ccr1
,,Sfpq
,,Stau2
,,Mxra7
,,Spef1l
,,Med28
,,Sec24b
,,Bcl2a1c
,,Ackr1
,,Trav5-4
,,Vps37c
,,Snrpa
,,Pvrig
,,Nedd4
,,Ipo11
,,Ints2
,,Exoc7
,,Pomt1
,,Vps52
,,Sppl3
,,Tmem151a
,,Ccdc186
,,Cby1
,,Sucla2
,,Marcks
,,Gas7
,,Edem3
,,Magee1
,,Cd86
,,Ess2
,,Ufd1
,,Znhit1
,,S100a9
,,Trbv5
,,Tspo
,,Osbpl1a
,,H3c15
,,Tjp3
,,Actn2
,,Syap1
,,Gpat4
,,Snx12
,,Camkk2
,,Fam161a
,,Prkd3
,,2310057M21Rik
,,Atf7ip
,,Zscan21
,,Atp13a3
,,Usp50
,,Srf
,,Slc19a2
,,Sertad2
,,Map3k13
,,Slc35c1
,,Sacs
,,Nutf2-ps1
,,Trgc2
,,Tyw1
,,Fam20b
,,Tigd3
,,Rgs9
,,Sfswap
,,Prex2
,,Katnal1
,,Sptlc2
,,Zc3h13
,,Gm7324
,,Tbr1
,,Agap2
,,Bmp8a
,,Strn4
,,Eya3
,,Qars
,,Acss2
,,Xpnpep1
,,Map3k7
,,Pitpnb
,,Xndc1
,,Rftn1
,,Nme6
,,Abhd3
,,Proser3
,,Mosmo
,,Apaf1
,,Ms4a4a
,,Dohh
,,Gm13889
,,1700029H14Rik
,,Mast3
,,Gm9833
,,Gtpbp1
,,Mospd1
,,B4galt3
,,Zfp36l2
,,Chmp7
,,Ier5l
,,Rtf2
,,Bcorl1
,,Txndc17
,,Tmem176b
,,Pheta2
,,Pdlim2
,,Ndufaf2
,,Tulp1
,,Ogfod3
,,Clip1
,,Phf6
,,Ovol2
,,Itih5
,,Dnph1
,,Blvrb
,,Sdccag8
,,Psma8
,,Hba-a1
,,Copg2
,,Cldnd2
,,Mmgt1
,,Lrrc75a
,,Chst11
,,Ifitm3
,,Cltb
,,Idh1
,,Nagk
,,Gzmf
,,Fxr2
,,Acp1
,,Golph3l
,,Tjap1
,,Insm1
,,Srebf1
,,Erfe
,,Setdb2
,,Cad
,,Srl
,,Patl1
,,H2ac12
,,Gm27029
,,Exoc8
,,Cbx4
,,Polr2l
,,Olfr718-ps1
,,Nos3
,,Avpr2
,,Otud7b
,,Zfp953
,,Ap5m1
,,Snrpb2
,,Plekhf2
,,Cfap298
,,Mthfs
,,Lonp1
,,Camk2n1
,,Dennd4c
,,Fam120a
,,Stx12
,,Crkl
,,Shmt2
,,Stam2
,,Chn1
,,Ralgapb
,,Muc1
,,Prpf8
