wilcoxon,t-test,t-test_overestim_var
Inip,Tbl2,Pou2af1
Acap2,Sar1a,Sar1a
Pcid2,H13,H13
Rab19,Ofd1,Ofd1
Akr1b3,Slc16a3,Tsc22d4
Dicer1,Tsc22d4,Slc16a3
Nudt19,Prmt7,Capn1
Pmm2,Capn1,Prmt7
Hsbp1,Sympk,Sympk
Kdm5c,Tmem9b,Tmem9b
Ncoa7,Rhoa,Rhoa
Gna11,Emp3,Emp3
Cdkn2aip,Mettl4,Mettl4
Timm10b,Cryz,Cbll1
Gm4707,Tmem218,Cryz
Stat5a,Cbll1,Ccdc58
Lsg1,Trdmt1,Tmem218
Fnbp4,Ccdc58,Trdmt1
Ecd,Ncbp3,Ncbp3
Cggbp1,Fbxo7,Ptgr2
Gpr107,Ptgr2,Fbxo7
Skap2,Ptpn12,Ptpn12
Snrnp48,Nacc1,Nacc1
Fkbp3,Slc7a1,Slc7a1
Ei24,AA467197,Zc3h13
Gldc,Zc3h13,Ifng
Msrb1,Ifng,Plekhj1
3110009E18Rik,Gm4707,AA467197
Trnt1,Plekhj1,Gm4707
Nap1l4,Itfg2,Gimap9
Vps35l,Flot2,Itfg2
Wdr48,Ing3,Flot2
Pdha1,Gimap9,Ing3
Rel,Sap30bp,Sap30bp
Mrps18b,Slc39a7,Slc39a7
Tbpl1,Dhrs4,Dhrs4
Rgs19,Rbm27,Rbm27
Ap1ar,Tpmt,Tpmt
Arl3,Rgs12,Rgs12
Zfp326,Vps52,Vps52
Cklf,Coa6,Coa6
Mplkip,Erc1,Erc1
Dnajc10,Gatad2a,Gatad2a
Ints9,Nudt9,Mff
Casc3,Mff,Nudt9
Copa,Gemin2,Gemin2
Ngrn,Il6st,Slc25a19
Rpp21,Slc25a19,Il6st
Tpgs1,Csf2ra,Csf2ra
Spg21,Rplp1,Rplp1
Thoc5,Tor1aip1,Tor1aip1
Uqcrfs1,Fam207a,Fam207a
Tmem263,Cript,Cript
Pxn,Gm1673,Btbd10
Sptlc2,Btbd10,Gorasp2
Laptm4a,Gorasp2,Pet100
Zbed4,Pet100,Nrf1
Kcnab2,Nrf1,Myo9b
Dtnbp1,Myo9b,Gm1673
Tmem165,Nanp,Nanp
Car5b,Pabpc4,Pabpc4
Ddx18,Herc6,Herc6
Fanci,Lrrc8d,Lrrc8d
Pphln1,Il1rl1,Ppm1m
Lmnb2,Ppm1m,Zc3hc1
Czib,Zc3hc1,Il1rl1
Coq3,Ier3,Ier3
Med7,Cuta,Cuta
Hspe1,Fancb,Spop
Ttc5,Spop,Cuedc2
Zfp280d,Cuedc2,Ndufaf5
Adipor2,Ndufaf5,Zdhhc7
Tgif1,Zdhhc7,Hsbp1
Fbxo9,Hsbp1,Fancb
Tbce,Pitpnb,Pitpnb
Sclt1,Ccdc148,Amfr
Dpm1,Amfr,Ccdc148
Samsn1,Rad23b,Rad23b
Kbtbd11,Csnk1a1,Csnk1a1
Mtf1,Ppp2r5e,Ppp2r5e
Ap2a1,Zpr1,Zpr1
Sqle,Arfip2,Sh2d2a
Cenpb,Sh2d2a,Arfip2
Fam107b,Nfatc1,Nfatc1
Gtf2h1,Glyr1,Glyr1
Mapk1ip1l,Sin3b,Sin3b
Chkb,Copg1,Copg1
Hes6,L3mbtl2,L3mbtl2
Fiz1,Asns,Asns
Usf1,4921524J17Rik,4921524J17Rik
Arfgap2,Hsd17b7,Traf5
Ap3b1,Traf5,Mapkapk2
Inpp1,Mapkapk2,Hsd17b7
Cic,Mus81,Mus81
Chuk,Ccdc138,Ccdc138
Fastk,Atad1,Atad1
Opa1,Nqo1,Gm5141
Ebag9,Gm5141,Ubc
Ctu2,Tmco4,Tmco4
Ddx23,Ubc,Pqlc3
Ubald1,Pqlc3,Nqo1
Usp37,Tbc1d1,Tbc1d1
Pigu,Fdxacb1,Exoc5
Ppp1r21,Exoc5,Fdxacb1
Otud5,Ccdc14,Exosc5
Polr2g,Exosc5,Ccdc14
Dnajb1,Sgcb,Sgcb
Dhdds,3110009E18Rik,3110009E18Rik
Rap2c,Gstt1,Usp10
Ap3m1,Usp10,Gstt1
Xab2,Uck1,Emc2
Ap1b1,Emc2,Uck1
Mrgbp,Gpr146,Gpr146
Ifih1,Gla,Ufd1
Arhgap18,Ufd1,Gla
Mcts1,Naprt,Lrrc20
Ptprcap,Lrrc20,Cul3
Pgm3,Ahr,Naprt
Ccdc127,Cul3,Mcmbp
Prdm1,Mcmbp,Ahr
Gm45902,Aebp2,Aebp2
Mfsd14a,Igtp,Igtp
Arf3,Mta1,Mta1
Mob4,Zfp414,Eif2a
Nudt3,Eif2a,Zfp414
Mrpl36,2310009B15Rik,2310009B15Rik
Hook1,1110065P20Rik,1110065P20Rik
Scpep1,Tnfsf8,Ubr5
Capza2,Ubr5,Raph1
Dhx40,Nhej1,Nhej1
Tmem138,Raph1,Tnfsf8
Cd79b,Cep162,Hcls1
Wdr37,Arl16,Cep162
Ankrd49,Hcls1,Arl16
Lrrcc1,Fbxo22,Fbxo22
Serpinb1b,Morn2,Chd2
Angel2,Chd2,Morn2
Khdrbs1,Gabpa,Gid8
Cwf19l2,Gid8,Gabpa
Slf1,Nipsnap1,Cebpg
Rnf31,Cebpg,Nipsnap1
Inpp4b,Tbc1d2,Rnf10
Vmp1,Rnf10,Tbc1d2
Plxnc1,Myo1c,Myo1c
Lpin2,Gtf2ird1,Cfap36
Ciao1,Cfap36,Tspan4
Ccar2,Tspan4,Cox11
Gtpbp1,D6Wsu163e,D6Wsu163e
Kdm1a,Cox11,Gtf2ird1
Dusp6,Sumf2,Sumf2
Gpr108,Pms1,Ptpn1
Setdb2,Ptpn1,Pms1
Puf60,Plpp2,Gmfb
Tor1aip1,Gmfb,Setx
Slamf1,Setx,Plpp2
Pip4k2c,Hmx2,Hmx2
Prmt7,Tm9sf3,Tm9sf3
Cops7a,Gosr1,Gosr1
4833439L19Rik,Gstt3,Nufip1
Cars2,Nufip1,Gstt3
Nt5dc2,Sh3bp1,Sh3bp1
Mrs2,Pdlim2,Pdlim2
Pak1ip1,Rab1b,Rab1b
Ncstn,Rwdd4a,Rwdd4a
Tmem167,Oxa1l,Oxa1l
Zdhhc16,Ptrh1,Tbl3
Ints8,Tbl3,Ptrh1
Rnf20,Med18,Med18
Cacna1s,Tmem143,Rab3gap1
Cdc25a,Rab3gap1,Tmem143
Plin3,Casp7,Rbm34
Creb3,Rbm34,Casp7
Dhrs1,Tmem183a,Tmem183a
Haus2,Akt2,Akt2
Unc45a,Pak1ip1,Pak1ip1
Rpap3,Rbm42,Rbm42
Csnk1g3,Nomo1,Nomo1
Nfatc2,Rab9,Rab9
Ptcd3,Nrd1,Nrd1
Ints14,Adprhl2,Adprhl2
Rrs1,Tnnt1,Ranbp2
Adh5,Ndufaf6,Gstp1
Zap70,Gstp1,Tnnt1
Primpol,Ranbp2,Ndufaf6
Rnft1,Shkbp1,Shkbp1
Zfand3,Hmox1,Hmox1
Tlk1,Tomm5,Tomm5
Vps51,Tbcc,Tbcc
Gtf2b,Bcat2,Bcat2
Exoc6,9430015G10Rik,Bcap29
Hira,Bcap29,9430015G10Rik
Cox10,Ccdc91,Tbrg4
Cdkn1a,Tbrg4,Ccdc91
Mthfs,Cchcr1,Cchcr1
Ccdc58,Gtf2h2,Rab5c
Grb2,Rab5c,Gtf2h2
Cwc22,Camk2n2,Tmem223
G6pdx,Tmem223,Pde12
Sars2,Pde12,Camk2n2
Dnajc24,Traf4,Traf4
Trmt10a,Nphp4,St7
Trmt2a,Akr1b8,Nphp4
Psen2,St7,Dpm3
Rmi1,Ccdc141,Cspp1
Efcab14,Dpm3,Ralbp1
Xiap,Cspp1,Akr1b8
Wdr43,Ralbp1,Paxbp1
B3galt4,Arhgap21,Ccdc141
Serp1,Paxbp1,Nqo2
Tfip11,Nqo2,BC003965
Fanca,Dhrs13,Arhgap21
Tmem107,BC003965,Dhrs13
Mettl14,Nme2,Nme2
Golga3,Crip2,Mto1
Mrps23,Mto1,Crip2
Mesd,Tfb1m,Tfb1m
Iars2,Rapgef5,Ascc1
Pcsk7,Ascc1,Scyl1
Ide,Scyl1,Iqgap2
Prkce,Iqgap2,Rapgef5
Gstcd,Hist1h2ao,Arl5a
Fibp,Cep152,Cep152
Fem1b,Arl5a,Rp2
Irf2bpl,Rp2,Nr4a2
Pycrl,Nr4a2,Rpap3
Pou2f1,Rpap3,Hist1h2ao
Polr3c,Rrp15,Rrp15
Lrrc42,Setd6,Setd6
Ssh2,Umad1,Umad1
Prkd2,Pard6a,Prpf6
Akr1a1,Prpf6,Pard6a
Ranbp9,Bcl10,Ssu72
Rab35,Ssu72,Bcl10
Rnf168,Ufsp2,Ufsp2
Colgalt1,Parl,Parl
Pdcl,Zfp296,Tec
Mat2a,Tec,Eml4
Ssr3,Cgas,Zfp296
Ptpra,Eml4,Cgas
Txndc11,Washc5,Med17
Rap1gds1,Med17,Washc5
Lypla2,Elovl6,Fra10ac1
Usf2,Fra10ac1,Elovl6
Gfpt1,Fam20a,Lyst
Ecpas,Wdr34,Mapk1
Trmt1l,Lyst,Fam20a
Ipo8,Mapk1,Wdr34
Ercc3,Pwp1,Pwp1
Pigk,Ext1,Mrpl47
Chchd5,Mrpl47,Nkiras2
Exoc7,Nkiras2,Ext1
Gstp1,Pex16,Pex16
Fars2,Slc39a1,Slc39a1
Dnttip2,Spin2c,Tars2
N4bp2,Tars2,Fuom
Tatdn1,Fuom,Spin2c
Xpo7,Spred1,Spred1
Nfkb2,Gng3,Katna1
Nr4a2,Slc39a4,Gng3
Nup50,Iqcg,Slc39a4
Gak,Katna1,Rplp2
Cds2,Fan1,Fan1
Gm3550,Rplp2,Shoc2
Setd6,Shoc2,Iqcg
Sptan1,Kcnk7,Kcnk7
Erlec1,Rps6ka1,Ssbp4
Tbc1d15,Ssbp4,Rps6ka1
Gtf2a2,Cnot7,Cnot7
Slc38a1,Chd1l,Chd1l
Sgcb,Zfp821,Zfp821
Atf6b,Rabl6,Rabl6
Abhd8,Pias4,Pias4
Rbm22,Ero1l,Dnajb1
Prr5,Dnajb1,Ero1l
Xpo4,Xrcc2,Xrcc2
Gm16286,Thoc5,Thoc5
Nr1h2,Atp13a3,Atp13a3
Exo1,Cyp2s1,Dlat
Mepce,Dlat,Rpf1
Zdhhc3,Rpf1,Cyp2s1
Ecsit,Crocc,Crocc
Tox4,Klf4,Klf4
Qrich1,Ccdc69,Ccdc69
Otud7b,Dzip3,Dzip3
Slc25a33,Thoc2,Thoc2
Phc2,Bax,Bax
Cog8,Zeb1,Zeb1
Gcsh,Pou2f1,Prdx3
Cdv3,Poglut3,Pou2f1
Ppm1d,Prdx3,Borcs5
Mus81,Borcs5,Poglut3
Atxn2l,Vps16,Vps16
Arrb2,Nat9,Nat9
Pdhb,Arl1,Arl1
Btg3,Il21,Utp18
Chchd4,Utp18,Fancf
Nop16,Rnf41,Rnf41
Prkaca,Fancf,Tor2a
Vcpkmt,Cwc27,Il21
Tmem101,Tor2a,Cwc27
Swt1,Cd83,Pwwp3a
Slc2a1,Pwwp3a,mt-Nd4
Parp14,Samd10,Samd10
Pdcd11,mt-Nd4,Decr1
Alg6,Decr1,Cd83
Fubp1,Mpp2,Mpp2
AA467197,Traf2,Traf2
Mff,Dmwd,Prr14
Pgm2,Prr14,Mapk1ip1l
Alkbh3,Mapk1ip1l,Napa
Sidt1,Napa,Dmwd
March6,H3c13,Ints9
Polr3f,Ints9,Plekhb2
Rab11b,Plekhb2,Asap1
Acaa2,Asap1,H3c13
Zfp746,Xrcc3,Avpi1
Vapb,Avpi1,Eif2ak3
Atp13a1,Eif2ak3,Xrcc3
Syt11,Lrpap1,Lrpap1
Atm,Ptch1,G3bp2
Kmt2b,G3bp2,Ptch1
Wdr45b,Zfp324,Nras
1600002K03Rik,Nras,Zfp324
Nckap1l,Hcn2,Hcn2
Tollip,Fis1,Fis1
Orc4,Rad9a,Rad9a
Hmgcl,Ermn,Abcb10
Epm2aip1,Abcb10,Ermn
Nedd9,Ifih1,Ifih1
Zfp101,Hspb6,Hspb6
Mettl5,Nubpl,Nubpl
Med10,Oasl2,Gemin8
Golga5,Gemin8,Slc25a46
Arl16,Magee1,Rhoh
Cisd2,Mmab,Chchd4
Ubqln2,Slc25a46,Mmab
Zfand5,Chchd4,Selenoi
Ube2e1,Rhoh,Magee1
Dnajc30,Selenoi,Acbd3
Mtmr9,Acbd3,Oasl2
Cep250,Dgcr8,Dgcr8
Ass1,Uba3,Uba3
Glmp,Gtf3c2,Gtf3c2
Dna2,1110059G10Rik,1110059G10Rik
Phlda1,Kdm8,Synj2bp
Tmem222,Synj2bp,Ntan1
Tmem168,Fcrl1,Kdm8
Zranb1,Ntan1,Fcrl1
Gnl1,Slc11a2,Mospd3
Mynn,Mospd3,Slc11a2
Ccdc43,Palm,Palm
Art2b,Prkce,Prkce
mt-Co3,Rnf168,Rnf168
Dnajc13,Pbx4,Vav1
St3gal1,Vav1,Slc25a39
Dnajc4,Slc25a39,Pbx4
Zc3h13,Tmem243,Tmem243
Spr,Cbr4,Cbr4
Bicd2,Bco1,Fmnl1
Rab8b,Faap100,Faap100
Bin3,Fmnl1,Bco1
Apex1,Pdlim7,Pnn
Dgcr8,Napsa,Dnttip2
Mob1b,Pnn,Pdlim7
Sec31a,Dnttip2,Actr1b
Dusp4,Actr1b,Napsa
Nsmaf,Aasdhppt,Aasdhppt
Ppp2r2a,Wdr73,BC005537
Ptpmt1,BC005537,Wdr73
2700049A03Rik,Chchd3,Chchd3
Sh3gl1,Snapc5,Snapc5
Crls1,Lmtk3,Lmtk3
Csnk2a1,Kif1bp,Kif1bp
Rgs14,Ier5l,Galnt12
Ccnq,Galnt12,Tmem128
Fbxo28,Dclk2,Psen1
Ccdc163,Psen1,Ier5l
Pggt1b,Tmem128,Dclk2
Sesn3,Prkag2,Nmt2
Hp1bp3,Nmt2,Prkag2
Spsb3,Muc20,6030458C11Rik
2510002D24Rik,6030458C11Rik,Zfp639
Tbl2,Zfp639,Muc20
Cux1,Wrn,Wrn
B4galnt1,Jagn1,Jagn1
Smg5,Arl2,Hexb
Naa15,Hexb,Arl2
Trmt6,Tomm70a,Tomm70a
Tcea1,9930022D16Rik,Paf1
Sertad1,Paf1,Rfxap
Tysnd1,H2bc7,9930022D16Rik
Kri1,Ttc27,H2bc7
Chmp7,Rfxap,Ttc27
Cep164,Fam118b,Fam118b
Cst3,Rcan3,Rcan3
Stard3,A630089N07Rik,A630089N07Rik
Rnf2,Vsig10,Fastkd2
Mto1,Fastkd2,Vsig10
Sh3bgrl,Rps28,Rps28
Cfap97,Nudt15,Ttll5
Flad1,Ttll5,Nudt15
Casp2,Rogdi,Rogdi
Sema7a,Abraxas1,Abraxas1
Cntrob,Tigit,Fiz1
Abraxas2,Fiz1,Tigit
Dlg1,Itpripl1,Ctsw
Copg2,Ctsw,Itpripl1
Gigyf2,H4c2,Stap1
Uso1,Stap1,Tex10
Sft2d2,Pop1,Pop1
Coasy,Tex10,H4c2
Tmed7,Gstm4,Aggf1
Kpna6,Aggf1,Gstm4
P2ry10,Tbc1d25,Pnkd
Rbm43,Pnkd,Tbc1d25
Slc35a3,Otulin,Otulin
Msh6,Gbp6,Gbp6
Vps26a,G6pdx,G6pdx
Polg2,Dnajc11,Dnajc11
Necap2,Top3a,Top3a
Thap11,Siah1b,Abhd17c
Iqgap2,Abhd17c,Siah1b
Gpn1,Ltb,Med14
Atp6ap1,Med14,Ltb
Ahcy,9530077C05Rik,Ksr1
Cltc,Ksr1,Slf1
Vamp3,Slf1,9530077C05Rik
Emc10,Lyrm2,Lyrm2
Klf11,Apex2,Acly
Dgat1,Acly,Apex2
Poldip3,Gtf3c1,Gtf3c1
Uggt1,Dcp2,Dcp2
Ube2j2,Lpcat4,Taf1b
Traf4,Taf1b,Lpcat4
Gzmk,Ms4a6b,Ms4a6b
Acaa1a,Bcdin3d,Bcdin3d
Ess2,Gmeb1,Gmeb1
Bad,Helq,Rbm25
Ccdc115,Rbm25,Helq
Gins3,Skap2,Skap2
Ints2,Polr1c,Polr1c
Afg3l2,Slx4,Pcif1
Auh,Cacna1i,Slx4
Tmem87a,Pcif1,Commd2
Ncf4,Grb7,Grb7
Itga6,Mtmr1,Mtmr1
Hif1an,Commd2,Cacna1i
Sharpin,Atp6v0d1,Atp6v0d1
Tbl3,Trp53i11,Trp53i11
Exosc2,Casp1,Casp1
Samd4b,Pdcd2l,Pdcd2l
Rexo4,Ifnar2,Eef1g
Mtmr12,Eef1g,Ifnar2
Cct2,Zdhhc5,Zdhhc5
Ndufaf1,Ctdspl2,Ctdspl2
Spata24,Senp3,Senp3
Plekha5,Ppp6r1,Ppp6r1
Timm10,E130309D02Rik,E130309D02Rik
Cope,Igsf23,Qk
Nol7,Qk,Thoc1
Arhgap10,Thoc1,Mprip
Sec24c,Mprip,Il12rb2
Sfn,Il12rb2,Gnptab
Med25,Gnptab,Lrrc8a
Cnot1,Lrrc8a,Ndufv3
Pigp,Slco4a1,Igsf23
Itpr1,Ndufv3,Slco4a1
Gatad2a,Pcid2,Pcid2
Ccdc28b,Pak4,Srp72
Elmo2,Cryl1,Pak4
Rpl9-ps6,Ptpn13,Ptpn13
Rnf40,Srp72,Cryl1
Smim15,Zfp574,Myo1f
Dtnb,Helb,Zfp574
Gnb1,Pan2,Helb
Traf3ip2,Myo1f,Pan2
Zfpl1,Prkaca,Prkaca
Calhm6,Zdhhc16,Zdhhc16
Strn,Spaca9,Glod4
Cyb5a,Glod4,Spaca9
Ccni,Rmdn3,Rmdn3
Rpl14,Fadd,Sugt1
Sidt2,Brms1l,Fadd
Oma1,Sugt1,Brms1l
Smad2,Rock1,Rock1
Araf,Apold1,Usp37
Safb2,Cnga1,Cnga1
Med6,Usp37,Cand1
Slc30a9,Cand1,Ccni
Wdr20,Ccni,Apold1
Limk2,Dcaf12,Dcaf12
Gem,Gpd2,Xpo6
Rmnd1,Xpo6,Atp6v0e
Lamp2,Ccar2,Gpd2
Map3k7,Atp6v0e,Ccar2
Wrap53,Nrarp,Nrarp
Creg1,Zmym1,Zmym1
Ddx55,Slc27a4,Slc27a4
Stx5a,Slx4ip,Slx4ip
Ndufs3,Syvn1,Syvn1
Max,Ddx56,Ddx56
Nbn,Lpcat1,Lpcat1
Rbbp5,Plaat3,Plaat3
Fancf,Flna,Flna
Fem1c,Emp1,Emp1
Zfx,Tmem33,Tmem33
Sel1l,Stxbp2,Stxbp2
Coa4,Esyt1,Esyt1
Tstd3,Trgc4,Arhgap9
Jade1,Arhgap9,Cep192
Lrrfip2,Cep192,Sap130
Srp54a,Sap130,Fam136a
Rcbtb1,Fam136a,Ammecr1
Zdhhc4,Ammecr1,Trgc4
Rnaseh1,H4f16,Cdc37
Cnpy4,Abcb7,Abcb7
Chd1,Cdc37,H4f16
Higd1a,Sirt1,Sirt1
Nck1,9130401M01Rik,9130401M01Rik
Trappc12,Atp6v1d,Atp6v1d
Mettl4,1190007I07Rik,1190007I07Rik
Celf2,Srpk1,Srpk1
Ammecr1,Mtfr1,Mtfr1
Klhdc3,Stat2,Upf3b
Zfp771,Upf3b,Stat2
Nudt22,Cpt2,Cpt2
Fbxw11,Haus2,Haus2
Cant1,Tmem30a,Tmem30a
Brpf1,Ankrd49,Ankrd49
Gtf2h3,Fmnl3,Fmnl3
Desi2,Echdc1,Echdc1
Bcap31,Gca,Tnpo3
Fasn,Tnpo3,Gca
Chp1,Slc9a5,Tyw5
Tpgs2,Tyw5,Tsen2
Atp1a1,Tsen2,Phrf1
Orc3,Phrf1,Slc9a5
Plaa,Lrrc27,Atg101
Supt20,Atg101,Lrrc27
Ctps,Slc25a13,Slc25a13
Agk,Rps6ka4,Rps6ka4
Med20,Dync1i2,Dync1i2
Uqcrc2,Atp1a2,Cyb5r4
Skiv2l,Cyb5r4,Atn1
Scarb2,Atn1,Dnajc7
Usp38,Dnajc7,Atp1a2
Cep63,Gfi1,Gfi1
Arfrp1,Skp2,Furin
Psma5,Furin,Skp2
BC052040,Xlr4c,Ywhag
Wbp2,Ywhag,Xlr4c
Abhd17b,Setdb2,Esf1
H13,Esf1,Setdb2
Stambp,Wwox,Wwox
Mdm2,Crls1,Crls1
Setx,Igsf8,Igsf8
Gnpnat1,Cryzl1,Cryzl1
Eef1b2,Bysl,Bysl
Ptprj,Dennd6b,Rgcc
Utp14a,Rgcc,Map7d1
2610002M06Rik,Pick1,Pick1
Washc5,Arl6,Dennd6b
Bcl2l1,Map7d1,Arl6
Mark3,Tarsl2,Gm11808
Eif4g3,Usp15,Hadhb
Twf1,Gm11808,Usp15
Med1,Hadhb,Tarsl2
Cul5,Coq5,Coq5
Cd274,Tlnrd1,Tlnrd1
Mtmr3,Dguok,Dguok
Ppp1r10,Gmeb2,Gmeb2
Mllt10,Hsf4,Med24
Rgcc,Med24,Hsf4
Spin1,Cnp,Cnp
Rpp14,Ap5b1,Micos13
Prmt3,Micos13,Ap2a2
Grk2,Ppfibp1,Ap5b1
Scaf1,Ap2a2,Hira
Dnajc11,Hspa1b,Ppfibp1
Trmt1,Hira,Hspa1b
Pygb,Insl6,Insl6
Zzz3,G6pc3,Snrnp70
Dedd2,Snrnp70,G6pc3
Nanp,Ifitm2,Ide
Map2k5,Ide,Ptcd2
Cdk9,Ptcd2,Ifitm2
Leprot,Perp,Appbp2
Mia2,Appbp2,Perp
Rela,Pi4k2b,Pi4k2b
Ddx56,Sdf4,Sdf4
Bag1,Rnf141,Rnf141
Trps1,Rabl2,Ing2
Acbd5,Ing2,Ifi47
Rlim,Ifi47,Grwd1
Map2k4,Grwd1,Thap1
Rfesd,Thap1,Pycrl
Rbm48,Pycrl,Fem1b
Twistnb,Fem1b,Rabl2
Grhpr,Marcks,Ppp6r3
Ccdc50,Ppp6r3,Ahi1
Scyl2,Ahi1,Marcks
Phf23,Mtfp1,Amn1
Mri1,Amn1,Mtmr4
Washc1,Mtmr4,Mtfp1
Trmt13,Scamp3,Scamp3
Manbal,Cdpf1,Sh3kbp1
Med27,Sh3kbp1,Cdpf1
Prkab1,Cep120,Cep120
Plekhg3,Oma1,Oma1
Thap1,Katnb1,Katnb1
Gna13,Dmap1,Dmap1
Rrp1,Zfand5,Zfand5
Cbl,Pdcd11,Ctps2
Ankrd39,Ctps2,Pdcd11
Eif3d,Serpine2,Klhdc3
Ring1,Klhdc3,Snrnp48
Wipi2,Snrnp48,Atrx
Banp,Cklf,Cklf
Arap2,Atrx,Serpine2
Mgat1,Dnase2a,Rab21
Arl8a,Tex9,Tex9
Golga2,Rab21,Dnase2a
Selenof,Tmem189,Tmem189
Tlk2,Car13,Dnajc8
Atf6,Gm3448,Gm3448
Slc35e1,Dnajc8,Ints6
Golph3l,Ift43,Car13
Snx20,Ints6,Gm9844
Rrp7a,Gm9844,Podnl1
Atp2c1,Podnl1,Ift43
Map3k11,Grhpr,Grhpr
Jdp2,Fam76b,Fam76b
Nprl2,B3galt4,B3galt4
Pxk,Sec63,Sec63
Dgcr2,Fbxw17,Snx17
Dnajc21,Snx17,Fbxw17
Tgds,Palm3,Palm3
Mtfr1,Srek1,Srek1
Trpc4ap,H2-Oa,H2-Oa
Cdc73,Lamc2,Cyb5a
Crkl,Cyb5a,Naa15
Bag4,Hic1,Hic1
Csnk1d,Naa15,Lamc2
Zbed3,Tmem120a,Tmem120a
Elp4,Tmem39a,Tmem39a
Acbd6,Atl3,Atl3
Tars2,Smpd4,Smpd4
Slc25a28,Supt7l,Cdk9
Slc4a2,Cdk9,Supt7l
Hip1,Tmem121,Arhgef6
Cpsf1,Arhgef6,Tmem121
B230307C23Rik,Rpl8,Rpl8
Clip1,Ggta1,Ggta1
Trim33,Psmf1,Psmf1
Kansl2,Kti12,Kti12
Tspan14,Upf1,Cap1
Drosha,Stk26,Upf1
Lxn,Cap1,Stk26
Eif4h,Serpinf1,Tnfsf9
Ccdc9,Tnfsf9,Them6
Larp4b,Serpina3g,Cyb5r3
Zfp24,Them6,Midn
Tagap,Cyb5r3,Lcmt1
Zfp281,Midn,Serpina3g
Tango2,Lcmt1,Serpinf1
Iah1,Vars2,Hdgfl2
Klc1,Hdgfl2,Vars2
Rgs10,Gm10053,Gm10053
Eif2ak3,Mrgpre,Retreg2
Lrp10,Map2,Uap1l1
Trim12c,Uap1l1,Mrgpre
Arid2,Retreg2,Map2
Pcnx3,Msra,Msra
Eloa,Ticam2,Prr7
Isoc2b,Prr7,Thap2
Dync1i2,Thap2,Pitrm1
Atp5mpl,Pitrm1,Ticam2
Lrba,Gm49336,Gm49336
Arfip2,Pten,Pten
Riok2,Farp1,Vti1b
Aga,4931414P19Rik,Farp1
Rfx1,Neto2,Neto2
Cdca7,Vti1b,Sfmbt1
Fundc1,Sfmbt1,4931414P19Rik
Gnptg,Ccdc127,Ccdc127
Dpp8,Hyal2,Mfsd5
Pde4b,Rsph10b,Pts
Rragc,Mfsd5,Hyal2
Pard6a,Bcl2,Bcl2
Cox11,Pts,Rsph10b
Ppp4r3a,Plpbp,Plpbp
Tbrg4,Commd10,Commd10
Arfip1,Atr,Atr
Ist1,Zswim3,Krr1
Crmp1,Nit2,Nit2
Mctp2,Krr1,Zswim3
Ftsj1,Akap12,Akap12
H2ac6,Oas1a,Iqgap1
1700021F05Rik,Iqgap1,Oas1a
Ate1,Ston2,Dusp19
Ginm1,Dclre1b,Dclre1b
Psd4,Dusp19,Ston2
Dmtf1,Scrn3,Scrn3
Zrsr2,Xlr4b,Xlr4b
Plekho2,Fgr,Mcph1
Tmem179b,Mcph1,Fgr
Rtcb,Nom1,Nom1
Ptch1,Pml,Pml
Pdcd2l,Stom,Stom
Gmppa,Fbxo2,Cndp2
Gpat4,Cndp2,Ythdf1
Cdan1,Ythdf1,Spsb2
Setd1b,Spsb2,Fbxo2
Exoc2,Hdc,Hdc
Tpr,Cpne2,Nosip
Gmeb2,Zpbp,Bccip
Grpel2,Nosip,Zpbp
Xlr4c,Bccip,Cpne2
Mutyh,Ccne2,Dhx29
Tigd2,Myh10,Ccne2
Ermp1,Dhx29,Abt1
Nras,Abt1,Ccnk
Dgkh,Ccnk,Gosr2
Zmynd8,Gosr2,Myh10
Ppm1h,Ano10,Kif5b
Slc6a6,Kif5b,Ano10
Galnt7,Msmo1,Msmo1
Cnot2,Hsh2d,Hsh2d
Ctdsp1,Eno1b,Eno1b
Nvl,Washc3,Washc3
Polr3h,Ppif,Ppif
Tm2d1,Ascc2,Ascc2
Nhlrc2,Mttp,Ppp2r2a
Retreg1,Ppp2r2a,Taco1
Med15,Taco1,Dapp1
Tprkb,Dapp1,Mttp
Rpl36a-ps1,Mapk11,Srfbp1
Hint2,Srfbp1,Mapk11
Lztfl1,Cd109,Stk35
Pin4,Stk35,Acd
Ankhd1,Ncoa7,Ncoa7
Fbxo34,Acd,Cd109
Ppdpf,Orai1,Orai1
Tmed2,Cops7a,Cops7a
Rp9,Mrps18b,Mrps18b
Clcn3,Inpp5b,Inpp5b
Zfp800,Fuca1,Fuca1
Slc35c1,Ddx41,Ddx41
Mcph1,Klhdc10,Trappc6b
Mafg,Myadm,Klhdc10
Gnai3,Trappc6b,Myadm
Setd5,Dusp14,Dusp14
Trmt2b,Gm21988,Gm21988
Mrrf,Blvrb,Blvrb
Tmem214,B3galt6,Usp34
Tsc22d2,Ildr1,B3galt6
Abhd12,Usp34,Ildr1
Wdr55,H3c10,Mrm3
Rrp9,Mrm3,Srsf11
Qdpr,Il18,Dhx8
Rbpj,Prss57,Il18
Ostm1,Srsf11,H3c10
Vcpip1,Dhx8,Prss57
Csnk1g2,Thyn1,Thyn1
Gm5617,Tshz1,Tshz1
Ehd3,Nab2,Nab2
Zfp655,Ints7,Ints7
Iqgap3,Larp4,Larp4
Prkag2,Lypla2,Lypla2
Vps26b,Cptp,Cptp
