wilcoxon,t-test,t-test_overestim_var
Plekha5,C1galt1,Atg16l2
Ube2b,Atg16l2,Wdr83os
Arhgap10,Bicral,P3h4
Denr,Cdk9,Nploc4
Stub1,Nploc4,Bicral
Pgrmc2,Naa35,Nhsl2
Fgfr1op,Ppil2,Adh5
Wdr70,Igsf8,H2bc7
Tmem9b,Nebl,Ubr7
Ap3d1,Myo1e,Dhrs4
Nudt19,Flywch1,Flywch1
H2ac10,Ubr7,Egln1
Oga,Fdft1,Adipor1
Egr1,Dhrs4,Fdft1
Usp16,Wdr83os,Mrps15
Ythdc2,Egln1,Psmd3
Tube1,Cenpo,Snw1
Sppl2a,Adh5,Igsf8
Ist1,Adipor1,Sla2
Stam2,Mapkapk2,Mapkapk2
Stambp,Mrps15,Cetn4
Nrd1,Psmd3,2210016F16Rik
Pef1,Sla2,Ythdf2
Gtf2h2,Snw1,Nol10
Dhps,Nol10,Cenpo
Cmss1,Ythdf2,Diablo
Rpl7l1,2210016F16Rik,Mapkap1
Rae1,Tmub2,Tmub2
Ap2a2,Fam89a,Cfdp1
Pik3r5,Camk2n2,Arhgap1
Mrps9,Mapkap1,Bckdk
Trp53i11,Bckdk,Nebl
Arfgap2,Diablo,Stat4
Zfp53,Ipo9,Helb
Slc39a7,Helb,Nfs1
Aftph,Ccdc163,Ralbp1
Yju2,Trmt2b,Eif2b2
Anp32a,Cfdp1,Ipo9
Mpg,Srrd,Ube2q1
3830406C13Rik,Arhgap1,Srrd
Atp1a1,Nfs1,Ccnh
Xrcc1,Eif2b2,Cnot8
Cdk5rap2,Stat4,Trmt2b
Copg2,Cnot8,Myo1e
Cdkn1a,Abcd1,Ccdc163
Ppm1j,Ralbp1,Nfat5
Prrc2b,Ccnh,Abcd1
Impad1,Trp53inp2,Malt1
Tollip,Ube2q1,Pex16
Mogs,Nfat5,Ppp3r1
Mrs2,Tnip3,Rnf187
R3hdm2,Zfp384,Zfp384
Taok3,Tox2,Akap13
Adprm,Cog6,Tollip
Tax1bp3,Tollip,Sqstm1
Hsp90ab1,Cyfip1,Fli1
Tlk1,Pex16,Cog6
Tbl2,Irak3,Per1
BC031181,Per1,Slc25a39
Atp5mpl,Malt1,Syap1
Cxcl10,Sqstm1,Epn1
Spata13,Ppp3r1,Ogdh
Rabif,Tonsl,Mrpl44
Apool,Slc25a39,Tfam
Zpr1,Ptgr1,Cyfip1
Gm45902,Syap1,Fam98b
Kras,Rnf187,Trp53inp2
Wdr48,Fli1,Kif13b
Proser1,Rell1,Tonsl
Sacs,Epn1,Nemf
Lyrm2,Mrpl44,Gba
Ahi1,Akap13,Rmnd5b
Serpinb1b,Kif13b,Fam89a
Gmeb1,Gba,Rell1
Kctd5,Ogdh,Mecr
Mtmr3,Fam98b,Camk2n2
Flad1,Recql4,Ruvbl1
Stat5a,Mecr,Fnbp1
Errfi1,Tfam,Ormdl1
Usp4,Akr1e1,Cep250
Ncbp3,Spaca9,L3mbtl2
Ebna1bp2,H2ac7,Pdpk1
Mtmr12,Rmnd5b,Txndc12
Rrp8,Nemf,Mfsd14b
Pin4,L3mbtl2,Csnk2a1
Zfp414,Slc35a3,Slc35a3
Cdc37,Ormdl1,Cct3
Nol7,Mfsd14b,Ppp1r12c
Prr5,Cep250,Tnip3
Gle1,Txndc12,Akr1e1
Tmem222,Ruvbl1,Ptgr1
Crem,Pdpk1,Irak3
Itga1,Fnbp1,Ss18l2
Tbc1d7,Ppp1r12c,Scnm1
Wipi2,Wfikkn2,Cdc16
Arl6ip6,Hsf4,Zdhhc16
Ints13,Zdhhc16,Llph
Sgcb,Tsen54,Cnpy2
Rock1,Wdr90,Ctdspl2
Nudt22,Csnk2a1,Tox2
Nploc4,Cct3,Recql4
Atxn10,Ss18l2,Tsen54
Phrf1,Scnm1,Pola2
Baiap2,Cdc16,Ubl7
Zfp410,Ctdspl2,Wdr90
Klf11,Pola2,Spaca9
Lpin2,Cnpy2,Mtrf1l
Tmem115,Ubl7,Pnkd
Prr7,Llph,Gimap5
Otud7b,Mtrf1l,Ilf3
Ptpra,Tpgs2,Skiv2l
Prpf6,Pnkd,Tpgs2
Dbnl,Skiv2l,Hsf4
Med14,Fbxw11,Plaa
Senp3,Ilf3,Mfsd14a
Ccdc59,Nacc1,Sppl3
Cherp,Tlnrd1,Fbxw11
Fip1l1,Ints8,Nacc1
Kptn,Gimap5,Eif2ak1
Ccdc92,Sppl3,Prr14
Hif1an,Mfsd14a,Ogfr
Abhd2,Eif2ak1,Rfc1
Sharpin,Plaa,Ints8
Vps26b,Rfc1,H2ac7
Ppp1r21,Mcph1,Kdm4a
Srf,Kdm4a,Tlnrd1
Gimap9,Ogfr,Mcph1
Gls,Prr14,Wfikkn2
Vkorc1l1,Il18,Iws1
Oas1a,Gas7,Eif3k
Washc1,Acat2,Acat2
Ddias,Lmnb2,Tox4
Cep350,Dmwd,Arl8a
Mrpl37,Arl8a,A630001G21Rik
Zdhhc16,Iws1,Lmnb2
Rad17,A630001G21Rik,Ugcg
Ero1l,Tox4,Prkx
Trappc10,Pcdhgc4,Rab6a
Gadd45gip1,Vhl,Scyl2
Dnlz,Prkx,Wapl
Rex1bd,Scyl2,Ddx47
Dyrk1a,Rab6a,Trappc6a
Pstk,Eml2,Vhl
Lims1,Eif3k,Nrd1
Crkl,Ugcg,Gpr107
Thrap3,Vsig10,Psen2
Ddx28,Psen2,Tmem115
Strbp,Tmem115,Myo18a
Nrbf2,Myo18a,Galk2
Hsdl2,Cks1brt,Eml2
BC005624,Ddx47,Tra2b
Zc3h15,Gpr107,Dhrs7b
Iars,Trappc6a,Prrc2b
Pole4,Nrd1,Ubr5
Wtap,Chit1,Hmg20b
Ebpl,Dhrs7b,Sp1
Ap2a1,Wapl,Rae1
Itpripl1,Plk3,Gas7
Chek1,Galk2,Nup214
2610002M06Rik,Hmg20b,Plk3
Ganab,Gstt1,Slc16a1
Oxct1,Sp1,Il18
Mob1b,Ubr5,Cnot1
Foxk2,Ccdc28b,Cactin
Ostm1,Prrc2b,Chic2
Cetn3,Pus10,Pus10
Med12,Slc16a1,Ccdc28b
Zfand3,Slc31a1,Eipr1
Mtbp,Phactr2,Slc31a1
H2ac18,Cactin,Pcdhgc4
Rdh11,Nup214,Prep
Dgcr2,Rae1,Uap1
Usp19,Hic1,Rps6ka5
Mphosph8,Rps6ka5,Zmpste24
Bcat2,Tra2b,Dmwd
Ccdc43,Fancg,Cysltr2
Ptpn13,Ank3,Dync1i2
Slc30a9,Ermn,Fancg
Cpsf7,Cysltr2,4833439L19Rik
Ggct,Prep,Copz1
Fbxw11,Igfbp6,Lactb
Rpf1,Eipr1,Rab22a
Qrich1,Cish,Tpm1
Fancm,Cnot1,Stambp
Palm,Uap1,Sars2
Brd4,Myl6b,Vkorc1l1
H4c8,Chic2,Rnf8
Eif1a,Zmpste24,Ncstn
Mrpl3,4833439L19Rik,Vsig10
Rtel1,Ell2,Csde1
Crip2,Sars2,Cks1brt
Ogdh,S1pr5,Bysl
Gimap1,Slc25a14,Slc25a14
Klf10,Vkorc1l1,Alg5
Cby1,Lactb,Dpy19l1
Nus1,Stambp,Phactr2
Rad23a,Slfn3,Tbk1
Kmt2b,Dync1i2,Chit1
Usp8,Fam20a,Limk2
Slc25a24,Tpm1,Map1lc3a
Sik3,Rab22a,Hic1
Uba5,Ncstn,Tent2
Thg1l,Rnf8,Gfm1
Etfdh,Copz1,Cish
Wrap53,F2rl2,Xlr4c
Dnajc21,Bysl,Gps2
Fdx1,Xlr4c,Emc6
Anapc16,Map1lc3a,Dcaf7
Uhmk1,Dpy19l1,Supt5
Ufsp2,Limk2,Dnajc19
Thap7,Alg5,Ttc7
Shoc2,Tbk1,Ccdc69
Foxn2,Gfm1,Elmo2
Snai3,Shld3,Gstt1
Pdss1,Uap1l1,Ell2
Cct2,Elmo2,Kat5
Cers4,Mfsd2a,Idi1
Pigs,Csde1,Ncl
Irf3,Tent2,Uap1l1
Eif2s3x,Soat2,Galnt7
Hyou1,Ccdc69,Mtf1
Cand1,Cgrrf1,Aida
Ssr4,Mtf1,Orc2
Btaf1,Jmjd7,Shld3
Frmd8,Kat5,Calu
Lpin1,Idi1,F2rl2
Cdc73,Gps2,Thap3
Dhx9,Dcaf7,Adam10
Opa3,Hspb6,Cgrrf1
Slc35e1,Ccnb1ip1,Acsl4
Pigk,Ttc7,Trim27
Cc2d1b,Orc2,Myl6b
Abhd17b,Supt5,Ank3
Mthfd1,Dnajc19,Slfn3
Wdr44,Emc6,Ermn
Med15,Galnt7,Jmjd7
Osbpl8,Aida,Igfbp6
Caap1,Calu,Rpe
Itgam,Adamts14,Rab21
Plaat3,Acsl4,Trp53i13
Pygb,Thap3,Fam20a
Napa,Ncl,S1pr5
Atg4b,Adam10,Imp4
Med17,Trp53i13,Mtor
Ss18,Ccl27a,Slc25a17
Gfpt1,Dsp,Soat2
Cd68,Ssc4d,Ccnb1ip1
Clasp2,Trim27,Higd2a
Actr10,Rpe,Nae1
Prdx3,Mtor,Dad1
Gabarap,Bcat1,Gtf2a1
Med6,Rab21,Mfsd2a
Cct7,Eya3,Timm8a1
Gm8369,Slc25a17,Hspb6
Gpalpp1,Gm8797,Eya3
Zdhhc3,Hinfp,Hinfp
Cct5,Gtf2a1,Ccl27a
2310061I04Rik,Imp4,Aimp1
Med16,Chst11,Gm8797
Add1,Nae1,Chst11
Angel2,Timm8a1,Agpat3
Sympk,Nefh,Nfkb2
Mpnd,Higd2a,Ppp1r15b
Arf4,Nfkb2,Cndp2
Gna11,Dad1,Adamts14
Mrps31,Flad1,Med13
Tle3,Agpat3,Parp2
2610507B11Rik,Aimp1,Flad1
Trim26,Ppp1r15b,Srsf6
Trib1,Syt11,Zfp330
Abhd12,Cndp2,Syt11
Tpm3-rs7,Rexo5,Ssc4d
Mrps10,Parp2,Bcat1
Tmem106b,Cox7a1,Nefh
Aamp,Zfp330,Dap3
Cacybp,Med13,Rexo5
Srrd,Strn,Dlat
Dipk1a,Srsf6,Ppp5c
Ccdc174,Dlat,Strn
Creb3,Ppp5c,Elmo1
Pkig,Dap3,Smg6
Cpsf6,Smg6,Mtx1
Ccser2,Mtx1,Sinhcaf
Rab14,Elmo1,Psmf1
Cfdp1,Psmf1,Taf7
Naa60,Sinhcaf,Dsp
Kif5b,Inpp5b,Ptk2b
Ccp110,Taf7,Mrpl45
Mtor,Mrpl45,Inpp5b
Psme4,Fars2,Pwwp3a
Syncrip,Pwwp3a,Fars2
Ppm1b,Fam177a,Dtd2
Gpi1,Dtd2,Zc3h13
Gskip,Ptk2b,Cox7a1
Rrp7a,Plcl1,Coa5
Manbal,Zc3h13,Acaa1a
Slc25a10,Dynlt1a,Dpm3
Med7,Slc8b1,Dnm2
Tmub1,Coa5,Fam177a
Gcc2,Inf2,Snapc1
Ndufb3,Snapc1,Inf2
Dtd1,Acaa1a,Prpsap1
Srp72,Sec14l1,Capn1
Ipo9,Dpm3,Arl6ip5
Fancf,Tfeb,Dynlt1a
Zfp639,Prpsap1,Cul4b
Kcnk5,Dnm2,Gstt2
Rnf14,H3c1,Mrpl11
Ppp4r2,Cul4b,Sec14l1
Cfap298,Capn1,Hnrnpr
Il3ra,Kctd17,Tmem192
Armc10,Pole2,Lamp2
Ino80b,Filip1,Pole2
Zbtb11,Gstt2,Otud7b
Maip1,Lamp2,Tfeb
Slc35a3,Setbp1,Slc8b1
Dot1l,Mpp2,Ube2v2
Rragc,Arl6ip5,H3c1
Map1lc3a,Otud7b,BC005624
Mcm3ap,Tmem192,Plcl1
Tpr,Mrpl11,Cyb5r3
Uqcrc2,Pak6,Oxa1l
Rap2b,Metrnl,Utp6
Rmi1,Cdr2,Ppp6r3
Ccnq,Gcnt1,Cdr2
Scpep1,Snx25,Mtmr2
Rnft1,Hnrnpr,Ap4s1
Ccsap,Ube2v2,Lrba
Bnip1,Cyb5r3,Ranbp9
Phf11c,Utp6,Suclg2
Nsl1,BC005624,Kctd17
Creb1,S100a3,Snx25
Fbxl6,Mtmr2,Thap1
Cltb,Thap1,Ddx46
Mark3,Oxa1l,Setbp1
Bloc1s6,Lrba,Dlst
Cep120,Ppp6r3,Tmx3
Cog6,Suclg2,Trappc2l
Ncf4,Ap4s1,Ppp3cb
Ppp3cb,Ranbp9,Klhdc2
Slc25a4,1700066M21Rik,Agpat5
Ubn1,Gm20604,Otud5
Gusb,Dlst,Elp6
Mcts1,Elp6,Cd247
Commd6,Tmem39a,Rtf2
U2surp,Tmx3,Phf8
Tmem11,Trappc2l,Gm20604
Acadvl,Ddx46,Pak6
E2f1,Agpat5,Metrnl
Entpd5,Klhdc2,H13
Ubqln1,Phf8,Tmem39a
Supt5,Ppp3cb,Mpp2
Atpaf2,Bco1,Tmem138
Tcea1,Tmem138,Gcnt1
Chkb,Crybb1,Filip1
Nemp2,Otud5,Etaa1
Noc4l,Rtf2,1700066M21Rik
Arhgap17,Cd247,Pin4
Abcf2,5430427O19Rik,Eci1
Pdcd6ip,Etaa1,Txlna
Actr1b,Acap3,Dhx40
Nadk,H13,Zdhhc6
Trnau1ap,Eci1,Nmt2
Htra2,Fam78b,Lrrc8a
Dync1i2,Dhx40,Acap3
Nsf,Txlna,S100a3
Eps15l1,Zdhhc6,Ivns1abp
Exoc3,Nmt2,Vps53
Pop5,Txnrd2,Txnrd2
Ifih1,Pin4,5430427O19Rik
Ddx10,Lrrc8a,Wars
Sbf1,Vps53,Znhit1
Rad54b,Ivns1abp,Gsk3b
Qrsl1,Wars,Atp6v0a2
Ccdc51,Itpripl1,Itpripl1
Sgf29,Pdcl,Pdcl
Ppat,Znhit1,Eif2d
Tbc1d20,Ndufaf5,Mrps30
Rad54l2,Eif2d,Ndufaf5
Ints14,Fbxo44,Srp54a
Dars2,Atp6v0a2,Crybb1
mt-Nd6,H4c11,Pebp1
Gldc,Gsk3b,Bco1
Npepps,Mrps30,Tmem39b
Ly9,Srp54a,Pgrmc2
Ubxn4,Tmem39b,Mprip
Srd5a3,Ica1,Nudt16l1
Slc25a20,Fes,Glyr1
Sc5d,Pgrmc2,Cpsf6
Elmo2,Pebp1,Sdhaf4
Selenom,Qrfp,Fam78b
Nudt9,Mprip,Eif3a
Abcb7,Nudt16l1,Parl
Senp1,Sdhaf4,Nemp2
Cep44,Glyr1,Zdhhc5
Brix1,Nemp2,Pym1
Clns1a,Ammecr1,Znrf2
Timm13,Cpsf6,Tmod3
Ppig,Rmi1,Hk1
Flt3l,Parl,Rmi1
Pdik1l,Zdhhc5,Ammecr1
Rnf44,Eif3a,Fbxo44
Hes6,Pym1,Cbll1
Trappc8,Hk1,Fes
Immp1l,Cbll1,Gtf2h2
Cdkn2aip,Gtf2h2,Thoc2
BC003965,Ptpn4,Qrfp
Cdc6,Tmod3,Eif2b4
Chmp4b,Znrf2,Mrpl37
Dkkl1,Gtsf1,Psmd5
Exoc7,Gdap2,Gdap2
Pno1,Mrpl37,Ptpn4
Trnt1,Eif2b4,H4c11
Zdhhc7,Psmd5,Ica1
Kctd10,Inppl1,Sptlc1
Eif1b,Pdlim7,Wbp4
Arih2,Pxmp4,Pxmp4
Ppp1r16b,Thoc2,Mrpl50
Xiap,Lpin1,Atp13a3
Exosc7,Specc1,Lpin1
Fli1,Sptlc1,Med16
Mcrip1,Xcl1,Lamtor2
Gpr174,Abi2,Pdlim7
Vps16,Med16,Arfrp1
Polr1c,Mrpl50,Abi2
Wdyhv1,Crocc,Cwc25
Rit1,Wbp4,Sdf4
Dhdds,Atp13a3,Fnta
Borcs5,Clcn5,Rps19bp1
Samd4b,Nr2f6,9530068E07Rik
Ncoa1,Cwc25,Cul3
Plekhg3,Arfrp1,Tbcd
Zfp655,Lamtor2,Ankrd54
Cd5,Tbcd,Ankfy1
Tmem259,Ifitm10,Xcl1
Ptpn4,U2af1l4,Dnajc3
9130401M01Rik,CAAA01147332.1,Clcn5
Tbc1d15,Cnnm4,Ppif
Tomm34,Rps19bp1,Kctd5
Map1lc3b,Sdf4,Crocc
Shmt2,9530068E07Rik,Mettl6
Fam13b,Fnta,Mthfd1
Cercam,Ankfy1,Inppl1
Crmp1,Ankrd54,Ifitm10
Tex10,Gzmc,Dpf2
Ndufs7,Kctd5,Tsta3
Smg5,Ppif,Nr2f6
Mynn,Thop1,Cnnm4
Cast,Mettl6,Thop1
Rin3,Map1a,Commd7
Dna2,Mthfd1,Gtsf1
Ric8a,Cul3,Exosc4
Nfic,Kdm8,Specc1
Mrpl36,Dnajc3,Isca1
Nol11,Rtkn2,Slfn2
Mcub,Tsta3,Ilrun
Cd69,Dpf2,Dpm1
Pogk,Isca1,Cat
Supt6,Ilrun,U2af1l4
1110065P20Rik,Lsr,Coa4
Rhot2,Commd7,Gin1
Leprotl1,Coa4,Card19
Ralbp1,Exosc4,Bcat2
Cry1,Cat,Ctsz
Atg7,Dpm1,Rbm27
Fam72a,Slfn2,CAAA01147332.1
Tmem209,Tmem37,Snx11
Wiz,St6galnac6,Kdm8
Pts,Pdgfb,Stam2
Itgb3bp,Gin1,Atp5g1
Rnf6,Bcat2,Asb1
Ecsit,Asb1,Odf2l
Znhit2,Snx11,Mta1
Galnt3,Card19,Rida
Nup188,Ctsz,Tmem37
Tm9sf3,Stam2,St6galnac6
Il10ra,Cmtm3,Lsr
Lap3,Lilrb4a,Atp6v1b2
Alg13,Rbm27,Gmeb2
Fbxo7,Odf2l,Vat1
Hnrnpm,Vat1,Rwdd4a
Xpo7,Rida,Tcea1
Mitd1,Atp5g1,Gzmc
Mtmr6,Nfe2,Atp2c1
Card11,Gmeb2,Mgat1
Chmp1a,Mta1,Map1a
Cog2,Zfp473,Ccdc43
Fxr2,Fbxl2,Ube2g1
Med12l,Atp6v1b2,Urod
Pxmp4,Atp2c1,Ube2f
Gdap2,Mgat1,Gmcl1
Plgrkt,Rwdd4a,Rtkn2
Sema4a,Ccdc43,Grk6
Vps13b,Tcea1,Cmtm3
Ttc5,Urod,Ubn1
Rida,Ube2g1,Lilrb4a
Abr,Gmcl1,Rrp1
Smpd1,Arid3a,Pdgfb
Clpx,Spry2,Arid3a
Actr5,Mrnip,Cox18
Ralgapa2,Ube2f,Mrnip
Dele1,Ildr1,Dnajc14
Gabarapl2,Tjp3,Chchd3
Chmp1b,Grk6,Selenot
Ndufa5,Ubn1,Atrx
Mfsd1,Ttll5,Ildr1
Exoc1,Cpt2,Ttll5
Vps54,Gas2,Smco4
Cisd2,Cox18,Eif2a
Glul,Rrp1,Nfe2
Slc30a5,Dnajc14,Cpt2
Stard3,Smco4,Sept6
Thap12,Zc3h12a,Gpr108
Tubgcp3,Gpr108,Zc3h12a
Usp37,Chchd3,Rbm28
Wdr18,Dnajb12,Fbxl2
Zdhhc4,Kif24,Rprd1b
Yrdc,Rprd1b,Gas2
Sdccag8,Selenot,Sh3kbp1
Mettl26,Eif2a,Dnajb12
Prcc,Ap2a1,Upf1
Prkar2a,Atrx,Map2k1
Svbp,Rbm28,Ap2a1
Tyw1,Dok1,Tjp3
Ercc3,Map2k1,Gnptg
Golga5,Slco4a1,Dok1
Hira,Upf1,Slc35e1
Yars,Sept6,Dnpep
Wipf1,A830005F24Rik,Ctdsp1
Xlr4a,Sdccag8,Sdccag8
Tm2d1,Lrrc57,Adprm
Tmem223,Trim36,Dhps
Ankib1,Slc35e1,Babam2
Pttg1ip,Dnpep,Zfp473
Zc3h4,Adprm,Lrrc57
Cetn2,Sh3kbp1,Rad23a
Egln2,Gnptg,Snai3
Zc3h13,Ctdsp1,Oga
Ccdc47,Paqr3,Spry2
Thoc1,Snai3,Ppip5k2
Med20,Babam2,Vapb
Nhlrc2,Ints14,Ints14
Rbm34,Ltk,Isyna1
Patl1,Dhps,Rnf113a2
Vps35l,Rad23a,Zfp414
Zc3h7a,Nemp1,Zbed4
Ppp4r3a,Ppip5k2,Lrrc41
Ddx42,Zbed4,Kif24
Khdc4,Cryz,Fgfr1op
Bicral,Vapb,G6pdx
Cep57l1,Lrrc41,Pdhb
Pds5a,Oga,Slco4a1
Chchd5,Zfp414,Ddx42
H2-Q7,Isyna1,Cds2
Impdh2,Prkag2,Prkag2
Farsa,G6pdx,Nemp1
Pxk,Nsmf,Trim35
Uggt1,Fgfr1op,Hscb
Cstf1,Rnf113a2,Washc5
Stard7,Man1c1,B4galnt1
Hinfp,Washc5,Zfpl1
Nck1,Cds2,Cryz
Kifc5b,Trim35,Heatr6
Trmt2b,Ddx42,A830005F24Rik
Brpf1,Pdhb,Prkcd
Cacna1s,Hscb,Ifih1
Jdp2,Zfpl1,Coa6
Mtmr9,Gstt3,Cc2d1a
Ube2v2,Ifih1,Ppa2
St3gal1,Heatr6,Nsmf
Umad1,Cc2d1a,Nup188
Elp2,Prkcd,Paqr3
Med28,B4galnt1,Ccdc32
Gxylt1,Fsbp,Nsrp1
Sirt7,Nup188,Fam104a
Appl1,Scimp,Trim36
Tent5c,Nmnat2,Prr7
Tshz1,Ppa2,Ptgr2
Secisbp2,Coa6,Stxbp2
Dnajc17,Pcyt1b,Sac3d1
Crtam,Prr7,Pofut2
Ginm1,Ccdc32,Rnaseh2a
Myo18a,Xkr5,Plekha5
Arrb2,Sap18b,Sap18b
1810030O07Rik,Nsrp1,Cnot7
Impdh1,Ppip5k1,Naa16
Emg1,Pofut2,Ppip5k1
Arfip1,Ptgr2,Fbxo45
Slc7a1,Pask,Gbp7
Ubp1,Sac3d1,Man1c1
Nampt,Apobr,Sf3b3
Cyp51,Fbxo45,Gstt3
Tmem50a,Fam104a,Fxr1
G6pdx,Stxbp2,Ltk
Hdac2,Plekha5,Dele1
Ap3s2,Rnaseh2a,Apobr
Vps4b,Naa16,Ppme1
Samm50,Dele1,Mrs2
Acbd5,Kbtbd6,Nmnat2
Mob2,Olfr530,Tra2a
Sfn,Cnot7,Nfu1
Fem1c,Ppme1,Rassf3
Odr4,Mrs2,Arl2bp
Nt5dc2,Fxr1,Pask
Sept9,Gbp7,Yif1a
Smim8,Sf3b3,Ppp1r21
Smim19,Rassf3,Fam133b
Chd1l,Ube2l6,Taf9b
Mbd4,Taf9b,Clint1
Pofut2,Slc37a4,Serinc1
Emc6,Ppp1r21,Xlr4b
Sirt1,Yif1a,Samm50
Ksr1,Nfu1,Zrsr2
Man2a1,Xrcc2,Slc37a4
Coq3,Magee1,Snd1
Fam162a,Arl2bp,Rnf20
Cobll1,Tra2a,Rrp36
Mrpl12,Xlr4b,Fsbp
Tnip1,Fam133b,Ube2l6
Elp6,Serinc1,Cd164
Mrps28,Rasl11a,Scimp
Dnajc13,Rrp36,Pcyt1b
Ap1g1,Clint1,Trmt112
Fanci,Samm50,Xkr5
Golga3,Zrsr2,Kbtbd6
Spr,Snd1,Xrcc2
Bet1,Klrb1c,Rps6kb1
Cul2,Cd244a,Triap1
Gbp7,Rnf20,Emc9
Pik3r1,Cd164,Fam50a
Fanca,Triap1,Tmub1
Ess2,Rps6kb1,Magee1
Rassf3,Trmt112,Olfr530
Ube2e1,Tmub1,Cd244a
Tmem173,Emc9,Gpr65
Tcirg1,Rapgef5,Cyb561a3
Krr1,Cyb561a3,Frmd8
Chd1,Fut7,Ctdnep1
Slmap,Fam50a,Mtf2
Hp1bp3,Gpr65,Ess2
Was,Ess2,Glo1
Kbtbd2,Dnajc17,Dnajc17
Agtpbp1,Armc5,Opa3
Axin1,Opa3,Ccdc71l
Cfap36,Ctdnep1,Armc5
Gm4707,Frmd8,Rhot2
Arfgap1,Mtf2,Eef1akmt1
Hmgcl,Ccdc71l,Dgkz
Brap,Rhot2,Pias4
Osgep,Glo1,Krcc1
Dnajc25,Inka1,Hira
Acbd3,Hira,Qrsl1
Prrc1,Crtam,Pms2
Ifi214,Qrsl1,Crtam
Psenen,Pias4,Klrb1c
Lin7c,Eef1akmt1,Tlk1
Senp2,Pgm2l1,Pgm2l1
Ndc1,Cmpk2,Rasl11a
Eef1e1,Krcc1,Arl8b
Mpc2,Dgkz,Nras
Eny2,Pms2,Arl4a
Coa4,Ppp2r5b,Fut7
Rbm43,2010300C02Rik,Cmpk2
Map3k4,Arl8b,Fbxo34
Hk2,Tlk1,Ndufaf7
Med27,Fbxo34,Sfn
Rnf2,Arl4a,Gm16286
Chmp7,Sfn,Farsb
Tap2,Nras,Tmem189
Zfp598,Tlcd2,Ppp2r5b
Fbxo3,Tigar,Zc3h7a
Mrps15,Ndufaf7,Tigar
Ptpmt1,Steap3,Rapgef5
Chid1,Hdhd3,Gpbp1
Sema7a,Farsb,Tcirg1
Kdm5c,Tcirg1,Stt3b
Pnpt1,Tmem189,Desi2
Mcph1,Pygo2,Gak
Sertad1,Gm16286,2010300C02Rik
Rab18,Zc3h7a,Pygo2
Tmem101,Cacna1i,Tob1
Prkch,Enho,Eif5b
Nfya,Prss57,Orc3
Ccdc88b,Yars,Yars
Mecr,Nutf2-ps1,Wiz
Fcgrt,Desi2,Inka1
Polr3f,Gak,Naxd
Pde4d,Tob1,Isg20l2
Map2k2,Wiz,Fbxo33
Rnf31,Stt3b,Dhx8
Sec24b,Tmem171,Qk
Txnrd2,Orc3,Yme1l1
Dclre1c,Gpbp1,Dohh
Tulp4,Eif5b,Rfng
Ublcp1,Rfng,Rrp8
Tbcd,Naxd,Eif3h
Rsrc1,Ccne2,Tlcd2
Cchcr1,Isg20l2,Ythdc2
Paxbp1,Fbxo33,Nutf2-ps1
March2,Dhx8,Pef1
Dhx29,Rrp8,Slc25a20
Acat1,Qk,Pspc1
Trappc13,Dohh,Eif4ebp1
Akr1b3,Acot11,Cr1l
Luc7l,Csf1,Gfer
Ppp2r2a,Ythdc2,Alkbh5
Dok1,Eif4ebp1,2310061I04Rik
Thap1,Hlf,Lztr1
Ubap1,P2ry14,Tmem234
Tor1aip2,Yme1l1,Mrpl2
Ubald1,Slc25a20,Ccne2
Ccdc9,Tspoap1,Zfyve19
Macroh2a1,Pef1,Tstd2
Nlrc3,Ccrl2,Tmem171
Ddx23,Lrch4,Cers4
Glrx3,Tstd2,Lrch4
Tfpt,Zfyve19,Iars
Herc4,Rp2,Ppp4r3a
Rnf34,Lztr1,Rp2
Rpain,Gfer,Steap3
Tmem60,2310061I04Rik,Arfip1
Usp38,Cers4,Dcaf12
Mrfap1,Pspc1,2700049A03Rik
Cwc27,Ankrd50,Hdhd3
Polg2,2700049A03Rik,P2ry14
Nub1,Alkbh5,Shkbp1
Unkl,Eif3h,Ankrd50
Gnpnat1,Cr1l,Spast
Ddx49,Arfip1,Ccrl2
Zfp654,Iars,Acap2
Lonp1,Mrpl2,Ccdc59
Epb41l2,Taco1,Med6
Daxx,Dcaf12,Cry1
Vps33a,Shkbp1,Rbl2
Timm21,Creb3l1,Chid1
Scaf1,Trip10,Taco1
Lrrc40,Lmna,Tspoap1
Fbxl15,Ppp4r3a,Ptpn9
Nufip1,Dab2ip,Lars
Polr2g,Tmem234,Cacna1i
Fbxo34,Spast,Acot11
Dock11,Dcxr,Tfpt
Exoc6,Acap2,Enho
Arih1,Ptpn9,Prss57
Ndufs3,Cry1,Zcchc9
Gba,Kcnq5,Slc25a46
Zfp143,Slc25a13,Wdr82
Gramd1b,Eno1b,Eno1b
Ing3,Med6,Slc25a13
Cbwd1,Chid1,Sppl2a
Abhd5,Tfpt,Creb3l1
Gm38394,Twsg1,Ubfd1
Tmem251,Dnm3,Pdik1l
Lfng,Rbl2,Twsg1
Lrrcc1,Aifm2,Ddx54
Ints1,Lars,Chmp3
Tnpo1,Ccdc59,Ripk1
Fuom,Zcchc9,Rabif
Yme1l1,Slc25a46,Trip10
Cd2,Cd99l2,Mpst
Pard6a,Pdik1l,Cd99l2
Phb2,Wdr82,Pnrc2
Jkamp,Sppl2a,Csf1
Ccar2,Ubfd1,Dcxr
Pacs1,Rabif,Slc39a6
Ppp6r1,Arf2,Lmna
