X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,paga1,paga2,velocity_paga1,velocity_paga2
-8703.545133969044,1091.8713999688398,2.1601405,-5.6393347,-0.6998837,-3.5416815,-1.6076666,-2.8937325,0.4299799,-0.30880383,0.65459335,0.33954388,0.15161274,0.14581366,0.41447732,-0.62087274,-0.2644124,-0.084496476,-0.9250848,-1.3003443,-0.18958609,0.37689593,-0.21995986,-0.0806735,-1.651707,0.30846345,-0.14926632,-0.008677093,0.15638776,0.7387912,-0.21922037,-0.47780427,-8703.545133969044,1091.8713999688398,483.04633967296945,-414.2613814739203
-4300.846055072464,-2799.5543561084937,13.381268,-5.034738,6.444785,2.5951986,1.635601,-0.0012793699,-3.7709932,0.24700262,0.4536291,-1.5285941,1.2322934,-2.013583,1.1932076,-0.32492012,0.0010836455,-1.1376126,-0.17092998,-0.83527577,1.1802489,-0.97258294,0.46573916,-0.8100822,-1.6351999,-0.7005986,-0.37580374,2.18783,1.005284,0.36367148,-0.19432095,-0.3790885,-4300.846055072464,-2799.5543561084937,-121.09929460017555,-326.34306509203805
35514.28959866215,24564.632715461204,-7.119215,-2.36192,9.257408,2.5462472,-1.6807865,1.2182233,-0.81564045,-0.9709634,-0.0015550798,0.47544765,-0.74331045,-1.3745595,0.66249365,0.6614281,-0.3664885,0.9624058,-1.2731333,-0.31201988,0.103888564,-0.11599932,0.5171591,0.9264293,0.56068957,1.117916,0.21461259,0.43603066,-0.905847,-0.36233664,0.08622257,0.17854969,35514.28959866215,24564.632715461204,141.9855425283352,-322.5972667637363
50796.315319818386,39041.00841197263,-6.3721385,8.2761545,4.4577847,-2.038661,-3.2537632,-2.263996,1.3411506,2.3682873,-0.07313324,1.2953694,1.295003,0.5822483,-0.79778,0.38709092,1.7377487,0.74462515,-0.39860404,1.3165045,0.3964228,1.2386001,-0.8147266,-1.0274487,0.05786059,0.43140703,1.2305378,-0.5480955,0.19771692,0.5316603,-1.0651218,0.39340007,50796.315319818386,39041.00841197263,-114.83828085986377,-20.01915695405221
1765.2189132596093,49136.68806061595,-11.708069,-3.5565672,-3.789472,0.7112344,1.4785787,-0.6974175,-1.9360913,2.7078958,-0.50210685,1.1947831,0.27206403,-1.0132854,1.3660467,-2.261026,-0.9826758,0.5011502,0.41661957,-0.10933998,0.17255475,0.54937077,0.6083415,-0.57941663,-0.5480264,-0.85837424,0.106691994,-0.13060606,0.019670296,0.09188656,-0.29697552,-0.73820186,1765.2189132596093,49136.68806061595,508.0912963924362,62.15355731149581
-5944.718550301887,62066.857098123095,-3.407566,0.6059832,-0.45959058,-5.280426,4.377141,-1.2230281,-0.93324184,0.4872316,-0.6499769,1.2648202,1.2794143,-0.08216387,-0.4537273,-0.30625615,-1.6751361,-2.1785617,-0.7562027,0.7635261,0.793464,-1.1165992,0.3905684,-0.3905155,1.0606956,-1.1330103,1.093284,0.055641644,-0.561153,-0.17755091,-0.50082266,-0.5539099,-5944.718550301887,62066.857098123095,-940.0987919173402,-341.02325763324563
1324.7978412234495,-3596.3414289903944,-9.630656,0.30021673,0.89388245,-1.7245325,-0.16214369,-1.9498551,-1.1099057,1.6112825,-0.76945436,-0.73725766,-0.66974765,0.0042373664,0.5291,-0.71387124,-0.8867612,-0.6852603,-0.3568161,0.694334,0.71084183,-0.13957006,-0.11381345,-0.24978572,-0.3500174,0.4269916,-0.16158314,-0.30318305,-0.62357086,0.2959727,0.24846517,0.21900076,1324.7978412234495,-3596.3414289903944,-395.18711243012166,145.19641693602492
-33332.77747066575,31947.94595112246,13.846553,3.4338222,-1.1207823,0.97019976,0.4199969,2.4535642,0.36828429,2.788985,2.1202822,-4.6011553,-0.99604917,-3.527553,-0.70304775,-1.7523403,-2.223949,0.23444952,0.48410323,0.112510435,1.8105536,-0.36227095,-1.0503861,-0.37184837,1.0977011,2.0508227,0.47411206,0.84934384,-1.963703,-0.20436217,0.63917243,1.7057884,-33332.77747066575,31947.94595112246,-124.24798617550704,98.05805142365821
36895.44029018561,54207.88247048046,-7.3808036,1.9963877,-0.023630189,1.322678,-1.2431786,3.0022063,-0.4222489,-0.2195363,-1.6992584,-1.3525097,-0.36981907,-0.05845448,-0.6371805,-0.7212658,0.97996104,-1.2339482,0.17904001,-0.2333314,-0.33364454,0.55135673,1.9867306,-0.41715163,0.2559932,0.8235177,1.361882,0.098304294,-0.5512199,-0.63692707,0.40861946,-0.34531865,36895.44029018561,54207.88247048046,889.4954941797066,-238.6044058000487
-10527.242948366691,58070.827385837874,0.8004639,0.6253496,-2.1133273,-7.7273936,3.4732077,-0.018898366,1.5557172,-1.6614822,0.3274049,0.34445715,-0.057971448,0.6127104,-0.7721574,-1.2889433,0.892289,0.4511074,-0.08228215,-1.1995063,-0.15021984,-0.20118384,0.6982582,-0.3752873,0.9405117,0.21549198,0.0628125,-0.43795258,-0.5848444,0.6970498,0.57167584,-0.29635113,-10527.242948366691,58070.827385837874,-730.9262776159275,-836.5994502315964
-4025.849291164437,19479.91358153675,6.047142,-3.631459,3.212012,-5.361533,4.241865,1.9690601,-1.5366906,-4.06329,1.0110673,0.14851424,-0.8549272,-1.847301,0.0022263487,1.2805618,-0.96660686,0.30537838,-1.576646,-0.32614776,0.069781266,0.21573128,-0.43166462,-0.6113043,-0.9642741,0.39346516,-2.1331336,-0.20399146,-0.86703026,-0.18787669,0.3749746,1.1777079,-4025.849291164437,19479.91358153675,-180.65793355512176,-627.6872402814371
3770.901668228569,47752.14809707483,-2.4607592,-4.3262296,-3.1295226,-1.5141429,0.4384613,2.4828992,-0.6403343,-0.6388038,1.1524292,1.506101,-0.74680334,1.8208092,-0.19778508,0.76770455,-0.067572534,-0.34063253,0.780711,-1.6512239,-0.25202084,0.18895844,-0.051854413,-0.1593081,0.25595897,0.11452696,-0.80471617,0.13105357,0.022153372,0.9049782,0.38354135,-0.20044868,3770.901668228569,47752.14809707483,-635.6566820017108,-546.838906353309
42761.32530005158,33798.8757114975,0.16364926,2.6002731,13.55993,1.4925948,-0.09248041,5.237218,1.1383888,-4.0329986,4.7817063,1.1338444,4.9555078,-2.4782124,2.415271,1.5257024,-1.3409191,-0.3678529,2.2605054,-1.1360601,-1.7609264,-2.6200802,-1.0023388,0.028006097,1.0692166,-0.19679283,1.1891357,1.2451017,-2.3038552,0.49143454,-1.2466187,1.177125,42761.32530005158,33798.8757114975,-673.9437639258905,-200.75380302572842
-15953.887849097837,47470.667270773214,9.939389,3.5529509,-2.1435463,5.7341423,1.3663322,4.5979433,-0.9858962,3.3263223,-0.44304466,-0.5892934,1.4010527,0.059625477,-2.1268418,-2.18804,-2.683037,-0.414122,0.12511872,2.4821317,1.2489774,-0.6013363,-0.8563421,1.3652525,3.310432,-2.0021443,-0.9454323,-1.7209234,-3.4185216,0.5180209,-1.4521923,-1.4557507,-15953.887849097837,47470.667270773214,-197.91272320812354,-132.4725850474227
43652.339624291606,49319.31895633863,-6.235565,2.4527316,2.468621,-0.7367341,-2.0310743,2.1876175,2.2849162,-1.6341206,-1.1842587,-0.82873774,0.1757327,0.0036908363,-0.4459416,0.1733896,-0.9711093,0.0009081704,1.0293645,1.5972366,0.51908326,-0.8138313,0.68718153,-0.8178499,-0.6449447,-1.1920733,-0.5384479,-0.8881633,0.77883327,-0.87980294,-0.7732294,-0.36001766,43652.339624291606,49319.31895633863,-21.905325948129295,-394.23530595299826
12788.366293566789,193.94998859371415,-9.3626585,-9.498419,-2.4399378,5.9488254,3.6007318,-4.234466,-0.7340196,0.17557395,1.1964172,-0.8048528,-1.8654399,-1.0713185,-1.468697,-0.49972516,1.0340261,-1.4003211,0.74829644,0.8871515,0.024913615,1.3089892,-0.37530798,1.2067641,1.0348374,0.24911532,-0.7241814,0.5998864,1.325813,-0.34582484,-0.11467092,0.2688283,12788.366293566789,193.94998859371415,-8.745148214900894,168.06407569640376
37555.18713619765,28839.473135866323,-7.7141223,3.6725688,1.510012,-4.172316,0.45884296,-1.6984419,0.24047723,1.3621786,-2.2688286,-0.7661789,1.2796787,0.43976408,0.22250882,-0.4116886,0.23104912,-0.7126967,0.447526,-1.2484208,0.06018746,0.50193185,-0.18671039,-0.14027476,0.21449094,1.8261703,0.23708683,-0.0318359,-0.9680877,-0.9421527,0.01528104,-0.45865068,37555.18713619765,28839.473135866323,65.34139504548551,144.07696409374532
26646.326529060992,47134.19727076008,-8.943699,-2.472364,-0.84868234,-0.35629183,3.8854303,0.93004745,1.9054252,-1.4935161,-1.7108104,-5.1757317,-0.15192366,-1.8516474,1.9961191,0.4563532,-0.5261043,-0.35426536,-1.0119416,-0.0941359,-0.32715726,0.08745692,0.0286693,0.0607885,0.21507868,-0.5029838,-0.974581,-0.5574335,0.05676793,0.81737655,-0.45374945,-0.2388673,26646.326529060992,47134.19727076008,688.4682985387169,-229.23848008980238
9638.462403352813,2804.190246867024,-9.0213375,-12.175779,1.5377553,5.361871,-1.577933,-2.3925545,2.6006284,-1.2452978,0.7553155,-0.10967678,-1.7263082,0.6357852,-1.341932,0.1837318,1.2007195,-0.54835695,-0.10734723,0.11605388,0.5825486,0.5671733,0.966706,-0.6607038,0.12714869,-0.011783559,-0.23340438,0.027362581,-0.6488679,0.6815404,-0.28674042,-0.03592413,9638.462403352813,2804.190246867024,211.80363138715614,284.6493314926267
15690.237314302989,61077.53495566623,-5.1043553,-1.5934873,-4.3916564,-0.65288126,2.6552966,-1.1616769,7.4994736,-3.0837705,-3.0473778,-5.2065334,-3.273132,-0.50468516,1.7803868,-0.54324895,1.4737785,-0.45659396,0.6366905,-1.5667778,-2.1061738,-0.69859225,-0.92968196,0.36011618,0.34356236,0.43182957,-0.7905675,-0.86197346,-0.26233122,0.20499766,-1.8926644,-1.9929364,15690.237314302989,61077.53495566623,160.20212407934946,-96.32185163701223
-16500.701056323596,43525.331466158765,3.131241,1.3693763,-4.001905,-7.476192,0.97340035,-1.0735852,3.2251909,-2.9571486,0.052467793,1.3362345,1.6103642,-0.3199856,-2.582335,-0.009950385,0.628029,-1.2546504,0.19686703,-0.48633713,-0.4321226,0.4972989,0.6266262,-0.7472744,-0.76889247,0.20341374,-1.4671984,-0.19438203,0.53507364,0.79569155,0.15901831,1.2355171,-16500.701056323596,43525.331466158765,-563.189433976611,-1251.8079560963017
-5327.039437468001,66051.85546853226,-4.454168,-0.12515755,-2.8125594,-4.745503,3.4948351,-0.6999872,0.35139376,-0.100263394,0.33685198,1.028473,0.68649334,-0.5024834,-0.3461327,-1.6571708,1.5383999,-2.551892,1.1717848,-0.15350634,0.8655716,0.09508562,-1.1239938,0.2644209,-0.9157976,-0.16382705,0.8273317,-2.101152,0.81000024,-1.4182612,0.6792778,-0.085370645,-5327.039437468001,66051.85546853226,-672.0460408008599,-216.21654658721775
-24663.32063278041,46269.68946165263,2.6782103,2.1297266,-6.105419,-0.91309863,-2.2002068,-2.669949,-0.23086272,-2.647823,-1.795231,0.80966496,0.5197629,0.60895944,0.29059756,1.8191094,-2.0075893,2.3414953,0.69929683,1.0295143,0.31698743,1.0045888,-0.79018945,-1.2314805,1.9778856,0.34774747,-0.41154215,-0.76597893,-0.85359883,1.9675959,0.9921525,-0.028322272,-24663.32063278041,46269.68946165263,-809.7180806957529,-370.67288590681983
10154.783149230268,11991.489431917384,-7.629665,-11.366335,-0.6725152,4.158989,1.3494217,-3.0641148,1.8378936,-1.8653516,1.1634264,0.21043603,-1.9687175,0.020324918,0.5244939,-0.26147065,0.21871105,0.2541257,-0.3178346,0.35235286,1.1331087,0.43240288,0.6088821,-0.28747883,0.2868335,0.22095901,-0.23051448,0.36228776,-0.99141955,0.850086,-0.39010713,0.39946362,10154.783149230268,11991.489431917384,194.802730012558,415.39870751559977
20632.59674694186,56664.0077323016,-8.428769,-3.1679764,-3.1220534,1.141716,5.1992903,1.038882,3.285848,-2.3852053,0.9921746,-6.9355483,0.36370686,-1.782395,1.5987341,-0.13119425,1.0557393,-0.63899744,0.9535175,0.46842152,0.049346697,0.7193339,-0.3337176,0.04996806,-1.7155315,-1.2341895,-0.23816393,1.0489885,-0.1461062,0.6209149,-1.597667,0.28974494,20632.59674694186,56664.0077323016,687.0430758132261,-14.109265796285456
-7992.066705615991,50166.35891680972,1.8900464,2.6743991,-3.9091277,3.7343235,-2.2668412,2.0270038,-2.581428,-4.859857,-0.5494263,-0.35950327,2.4546058,1.2223302,0.58712816,-0.13458213,-1.0781236,-1.4212062,-0.82406694,0.6816778,0.78082365,0.19031633,0.04338526,0.6708262,0.33257753,-1.1093665,0.40018296,0.7072533,-0.4537382,-0.9322401,1.43736,-0.5255659,-7992.066705615991,50166.35891680972,-626.564753058287,-210.770827322007
-12045.540942044256,42093.43503708078,2.822441,-2.4779143,-3.8589258,-2.990128,-1.4002596,0.6040915,0.59170055,-0.42665723,-2.796806,-0.45157775,0.004621125,2.8839586,-0.5332608,0.15378581,-0.03276427,-1.7823832,0.7460127,0.26942167,0.31236312,-0.6846357,0.06280468,-0.7237881,-0.050222687,-1.3808689,-1.3441969,0.1651725,0.05499761,0.42594507,0.14064744,0.43892625,-12045.540942044256,42093.43503708078,-479.6318426432678,-888.0920191697217
-28359.14455576897,42903.23251833916,9.970765,1.9379905,-4.1581426,-0.20305629,-0.6405634,-2.9668596,-1.1179423,-0.136973,1.8610793,-1.0885625,0.6189881,3.2705216,0.5789879,0.9683698,-0.8907287,-1.3458067,0.6918991,0.83830965,0.30806673,0.67413527,-0.14529285,-0.8254476,0.9732969,-1.525077,1.810555,-2.3897896,0.35876608,0.21788251,0.40860784,0.48966044,-28359.14455576897,42903.23251833916,-653.0932290616973,-352.7785337069763
26393.498893759424,63708.350542294225,-6.4310155,-1.0551205,-3.414254,-0.5991505,4.404031,3.1687255,1.3412222,-4.7076845,-2.3838444,-2.2024171,0.36019704,-0.77716774,2.137923,2.4044135,0.46457326,-1.4409114,0.17367797,-1.4743404,0.568557,-0.3148683,-0.29336742,0.63394076,1.5246476,0.18518871,-0.75579685,-0.0663741,0.46897417,0.5915382,-1.3641689,-0.69233274,26393.498893759424,63708.350542294225,614.9192894798631,-170.50744456180365
53665.3827642761,51882.56692717875,-1.7401376,9.793397,4.9011073,2.3877456,-1.2531534,-3.3235493,1.0150921,-1.2189838,0.7235854,1.0547824,0.50019145,0.89043003,1.6443752,1.7464381,-3.1247292,-0.86818624,0.0620492,-1.2903936,-0.28210285,-0.23254056,-1.1561551,1.5846623,-2.312502,0.034476288,0.82082635,-2.2393608,-0.3182634,-1.3921674,0.13238159,-1.5194947,53665.3827642761,51882.56692717875,522.6417690841702,144.52926886367862
-26597.8930013092,43606.76692792506,10.484399,1.6673567,-3.5738046,2.0387974,-1.0511638,-1.6504436,-0.18417796,0.8519208,-0.015393061,-1.2920712,-1.5560919,-0.36469477,-1.1906757,0.9946435,-1.1881253,-0.10861783,0.5419372,-2.3671916,2.499625,-1.395612,1.6042432,1.7681326,-1.1350679,-0.32929268,-0.60236543,-0.47570652,0.758025,-1.3332435,0.4212628,-0.12046365,-26597.8930013092,43606.76692792506,-677.840659038415,-367.6838904043753
40801.413927726375,28205.320990553715,-2.7019906,1.7125878,10.949701,-2.9484985,2.2160516,2.1569443,0.101426855,-1.0863842,-1.0289247,-0.97809124,-1.2485775,1.2878263,0.3533856,-0.2852107,-1.2726786,-0.080737434,-0.14527063,0.3141156,0.7318017,0.7745732,0.117596716,0.9605683,-0.09358688,1.1790762,-0.073549695,0.12973742,-0.077587724,0.87735415,1.3320452,0.8326271,40801.413927726375,28205.320990553715,-864.6825538886318,-435.0525713976573
22485.800366444902,56471.38639055673,-5.630369,0.1872634,-3.8042517,1.848996,-3.035387,3.7131915,2.627258,-0.85374814,-1.4772513,0.6852485,0.27493376,0.9415828,-0.9753375,-1.3546566,-0.6623797,1.679327,0.06230144,0.7961133,-0.27041128,-0.67804503,0.8389702,-0.033548314,1.4530357,-1.4390726,0.91783637,0.24053007,1.7610748,0.08140305,0.65202737,0.051458202,22485.800366444902,56471.38639055673,893.1456744852671,-32.51454834346182
29037.884438458823,56549.32315242348,-5.9102287,1.2997168,-0.8443519,0.09233082,-1.3144567,3.2323608,-1.7621967,-1.6577953,-0.60979795,-1.909881,-0.8615307,1.7603892,1.951312,-1.8259661,0.075751625,-0.88176745,-0.11291905,1.448611,-0.49472728,0.8591313,1.58912,0.104615964,1.4227695,-1.1595664,-0.54655707,0.951933,-0.9639052,0.99875504,0.47850478,-0.56840307,29037.884438458823,56549.32315242348,927.1193642552178,-178.08950503782967
23661.61367977749,17316.347239594154,-10.212882,0.31688482,2.4777164,-1.6992064,-0.84672874,-1.94986,-0.08491089,2.0776663,-1.040076,-1.4757439,0.405434,-0.5100938,0.17435332,0.23913704,-1.0881748,0.785628,0.11204513,-0.69344467,0.61304325,0.8921648,-0.07362469,-1.8545709,0.088911414,0.53743804,0.76528937,0.21092133,-0.44026,-0.20902783,-0.05363714,0.7789346,23661.61367977749,17316.347239594154,100.08874579414423,88.99923159189822
-8509.698521899478,45415.35627973977,-0.71670836,-0.4005064,-5.430895,-1.3123524,-3.5660632,0.87939876,0.20670168,-0.75945055,-0.65985787,3.9920213,-0.49097002,1.4542369,0.91836596,-0.5543537,-1.8443103,-1.1074405,-2.0068033,1.1667708,-1.0979846,-0.8698569,0.2859406,0.0075822747,0.8909375,-0.76079553,-0.446021,0.12206301,0.1659586,0.8589868,-0.21823062,-0.28281358,-8509.698521899478,45415.35627973977,-793.969883897262,-732.1859684758467
38776.22862447179,51049.932131054484,-9.3639965,0.59151345,-0.15668058,1.3074163,-3.854578,-1.0832983,2.3868182,-1.5701933,1.4763497,-1.3317059,-2.222719,0.3933538,0.14110734,-0.71971035,0.84373325,-0.11900384,-0.5511784,-0.49407738,1.228506,2.085163,0.9362141,-0.011475454,0.056521125,-1.598262,0.5403235,0.30147505,-0.44414994,-0.010400814,-0.12891977,-0.103315786,38776.22862447179,51049.932131054484,646.6565301904292,-121.1328894737056
-18325.665001366422,49089.251423088914,6.6318474,3.5981207,-5.52485,1.3442411,-2.3198497,0.014982626,-0.33583716,-1.848973,-2.2572415,0.42803073,0.46607584,1.2532576,1.9074689,-0.52354896,-2.173521,3.145829,-0.20104004,-0.072891206,1.7037643,0.69723254,1.578484,2.3361404,-0.09451523,0.85625035,0.6703144,0.47918096,0.69500977,-0.18588293,-0.14848612,-2.3305924,-18325.665001366422,49089.251423088914,-635.2981048952693,-90.05161115151193
-3022.4840760647994,-3242.170664203806,9.453415,-6.279324,4.2347965,1.2097063,-0.5375214,-0.8030642,-3.2353554,0.39838496,0.73890704,0.4769113,-1.185552,0.95938987,-0.293318,-0.9614182,-0.7445848,0.05260068,-1.1449933,1.3045832,0.50601757,1.0113713,-1.9094819,0.3190242,-1.7391542,-0.11623651,-0.8400023,1.5740347,1.2564838,0.4155687,-1.4707903,-0.70935065,-3022.4840760647994,-3242.170664203806,-41.92160875856447,-456.45532285787743
-1377.6815382339341,-5795.053662521322,11.480338,-5.6358533,5.1469846,4.697722,-4.4970117,-3.1937382,-1.4449418,0.41003153,-1.7699076,3.0837228,1.5795546,-2.1966846,-1.0577503,-1.3955163,0.98542315,-1.5382328,-1.0011057,-0.2389717,-0.4748434,1.107971,-0.5489484,0.28698277,-0.89297426,0.30297333,-2.602315,-0.0019406219,1.1354951,-0.34599233,0.31425297,0.019149678,-1377.6815382339341,-5795.053662521322,-116.97683687459853,-113.96313329244822
-8584.767672826089,10245.206351289073,12.35508,-0.93065554,2.235116,3.78502,0.24878965,-1.1908535,0.5773781,-0.37621826,-3.6434038,0.7851749,-0.7392362,-3.1553843,-1.3851354,-2.052544,-0.21878348,2.9091115,-4.4046106,1.2629282,0.653761,-1.3875766,-1.081061,-0.89134336,-0.47864848,0.8023658,-1.1995947,1.5774275,-0.1611581,0.23444507,1.2162182,-0.43545204,-8584.767672826089,10245.206351289073,250.85892351609277,-575.8022782237128
-30376.0432446083,43806.00372294091,13.351417,1.4862816,-1.238832,1.9266934,1.8465947,0.28450534,1.947964,2.3154387,2.3269408,0.11857676,3.0859716,0.31143853,0.08768803,4.6826763,-5.072541,3.1178455,2.1166313,-3.265043,3.8717186,1.1909702,-1.0906205,-0.18380916,-4.4279747,1.4679793,-3.2533677,3.0450442,1.4421598,1.5262887,5.1883373,-4.435624,-30376.0432446083,43806.00372294091,-434.6014030851933,-395.0503990249037
-488.610281698322,-4121.626944392422,5.0715766,-10.224465,2.598005,1.3054852,0.6266697,-4.839994,-1.6802468,-3.9612331,-5.0176105,-0.80475104,3.098745,0.28564247,-1.0112181,1.4340789,1.4452788,1.3353515,0.08167166,0.26847798,-0.17118402,0.36931115,0.21244998,-0.7070878,1.4420103,0.70281446,-0.1455864,-0.4131916,0.36070824,0.6395753,-0.24817346,0.32655862,-488.610281698322,-4121.626944392422,135.7008896475289,-559.1732438893474
27812.634752465736,31005.562054075133,-8.670109,-4.7411485,4.1836996,3.7294252,-2.5310595,2.8018088,-1.5525992,-1.8314792,-0.4157995,0.48136264,-2.286344,1.5711073,-0.93559754,0.585451,-0.15830976,0.48447013,-0.71281433,1.4742253,1.2527148,0.8028303,-0.6618495,0.67303646,-0.3328895,-0.97851866,-0.047367528,-0.08637298,0.31985548,-0.0033418087,-0.91786134,-0.3564264,27812.634752465736,31005.562054075133,1006.3521635276702,-146.72470109074786
7322.0652311996155,23851.436502212004,-6.1284432,-7.163825,-0.037670527,0.15867591,0.22304365,0.92207766,-2.230447,-1.2266243,-0.58383566,4.1459875,-0.8315311,0.7238878,0.52453065,0.3320477,-0.9745977,0.5281755,0.10229186,-1.4748929,0.6915923,0.4966028,0.19988908,0.47961336,-0.31998822,0.23358975,-0.45716593,-0.25314268,-1.1577901,-0.49178758,0.31840357,0.4148618,7322.0652311996155,23851.436502212004,62.66968538981904,-539.982584835665
12238.28697214155,-1008.6793422896037,-13.259617,-8.010845,-2.510576,4.1779127,1.8852566,-3.8933907,0.5056229,4.493283,2.4148464,-1.1923121,-0.6551105,-1.029708,1.0147023,-1.1191334,0.02156822,-1.0146108,1.2597427,0.7397768,1.0982332,0.5254752,-0.10207194,0.4144581,1.157403,-0.83144456,0.40368885,0.23437762,-0.13149333,-0.47747353,-0.24230945,0.025638765,12238.28697214155,-1008.6793422896037,59.82294661112149,161.37115077443858
-29578.251250565147,35340.44099288362,8.584291,-0.09364335,-3.0571103,-0.90045094,0.26563925,-1.5269088,0.8877117,1.3412387,1.1626779,-3.60952,-1.6294024,1.4123874,-1.8787808,1.0129107,-0.07212759,1.9045892,-0.4944838,0.19379224,3.8897684,-2.858614,-3.1321378,-0.16666104,0.6394243,-2.146385,-3.9787176,1.5784991,-1.847499,0.6867997,-0.44349214,0.6656334,-29578.251250565147,35340.44099288362,-473.45122874025697,254.5931806057618
-4190.946526347748,3754.3875479317626,8.683379,-6.0795164,3.3804667,-3.809077,1.9027041,2.7779374,0.6077586,-3.1878877,-0.20127444,-4.073653,0.9547139,-0.7087154,1.1486686,2.1457467,-0.33127153,0.043811798,1.4733425,1.0223066,-2.1565397,0.40786952,-2.2712321,2.8061001,-0.31760693,-1.1975002,-1.8361663,0.6595142,-1.6661555,1.7200286,-2.275602,-1.2795208,-4190.946526347748,3754.3875479317626,-11.047035224089008,-521.2856940168361
