,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,2.3061273,-0.6099642515182495,False,,,,,,,,,,,,,,,
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.30238083,-0.28992223739624023,False,,,,,,,,,,,,,,,
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,3.452391,-0.823009729385376,False,,,,,,,,,,,,,,,
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,1.9285889,0.3257286548614502,True,0.031919378068504686,0.031212863069525306,0.06574426139862441,30.64424197654264,5.438538837432861,0.3998386859893799,0.09925132989883423,0.3701295612652034,0.0,0.0,0.17661664391782667,0.9487910579488835,0.23955948581790615,0.4090333866073119,7.952760928511881
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.47544968,-0.1435014009475708,False,,,,,,,,,,,,,,,
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,-0.22015380859375,False,,,,,,,,,,,,,,,
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,4.055054,-6.254222869873047,False,,,,,,,,,,,,,,,
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.26369357,-0.4944746494293213,False,,,,,,,,,,,,,,,
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.5024912,-0.29916906356811523,False,,,,,,,,,,,,,,,
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.1267133,-1.5381770133972168,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.39484885,-0.8898272514343262,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,2.0440586,-0.6900488138198853,False,,,,,,,,,,,,,,,
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,1.6929604,-0.2771332263946533,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,0.95324963,-1.1066298484802246,False,,,,,,,,,,,,,,,
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,5.2517147,-0.2957359552383423,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.042162538,-0.376200795173645,False,,,,,,,,,,,,,,,
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,15.812298,0.18999195098876953,True,0.1687989387869693,0.007660557683790991,0.10900638060568753,21.383467214605794,23.03305721282959,4.268111228942871,0.21618767082691193,0.19238756041161045,0.0,0.0,0.26658546220804497,16.563510987675205,0.7946347820347752,0.8394299157058372,6.612030011325898
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.49136558,-0.8730758428573608,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,1.0507097,-0.6786514520645142,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.5614916,-0.23517584800720215,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.15779816,-3.7025251388549805,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,0.72213167,0.710423082113266,True,0.40008079510859046,0.5520496780318678,0.4004020180532335,6.78610486782117,0.483644626736641,0.2512255311012268,0.24543654918670654,0.41792228628035866,0.0,0.0,0.2693506080180763,0.5211212393457093,0.4967047579522277,0.327420111705342,1.6854193889179023
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.781667,-0.8302162885665894,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,3.0703866,-0.5343811511993408,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.52631414,0.5735874474048615,True,1.4012632739288335,0.4563677261526043,0.2524686833430614,15.529609348962492,0.4324538241326809,0.7685045599937439,0.8396697640419006,0.2919806192166774,0.0,0.0,0.44092431518259756,3.1988866274559147,4.904703987055811,0.6544870271088887,2.2801207556067538
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.96264106,-0.8955961465835571,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,1.5604451,0.32466065883636475,True,0.03129223763564056,0.12000367818777162,0.22704005711084443,8.817418370022754,3.878816201090813,0.09658323973417282,0.031519483774900436,0.31564751936194024,0.0,0.0,0.007460785753731904,0.20213296830247723,0.08097344693920477,0.5128515951025516,2.589962465405802
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,0.99755114,-0.6234582662582397,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.0,0.0,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.0129392585,-0.5696736574172974,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.4433123,0.1360284686088562,True,0.09504745813487968,0.35946619289042187,0.23975404822254842,15.429629913396576,1.2308574785788853,0.09289012104272842,0.09685035794973373,0.20007774537710737,0.0,0.0,0.22440273694711227,0.24235807035111506,0.36621260183767,1.358262952952021,3.045530499142615
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.90005475,-0.12835001945495605,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,4.453775,-1.8914616107940674,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,1.301169,-1.1497399806976318,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,5.113736,-1.9891092777252197,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,2.1596708,-1.0453522205352783,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,0.9438361,-0.1779041290283203,False,,,,,,,,,,,,,,,
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.09558504,-2.132598400115967,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.044220924377441406,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.35626024,0.579823911190033,True,0.22760799848395102,1.9071128475080075,0.4395110505343943,7.414839718134836,0.15009723857045174,0.036860838532447815,0.11603642255067825,0.36954415733567625,0.0,0.0,0.2798883955249579,0.08176731591213474,0.24212635502797264,0.2352216848244188,1.6113403591789421
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.46071464,-0.09711778163909912,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,1.0864266,-0.33131659030914307,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.43694356,-1.0027737617492676,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,4.716659,-2.8722572326660156,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.70328134,-0.44208598136901855,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,1.2688818,-1.5904219150543213,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.29534432,0.15455299615859985,True,0.08144157721034667,0.9681946059548711,0.23719127728308123,6.2818574274207295,0.3771789452433586,0.020112356171011925,0.058788735419511795,0.21134167382672606,0.0,0.0,0.007364019764431042,0.0679924467928138,0.15670108591238485,0.9728885073777712,2.731510057291
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.18108386,-1.3712577819824219,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.00022491332,-0.03517508506774902,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.037428502,-1.4760615825653076,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.34054074,-0.3308337926864624,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.13226588,-0.9940681457519531,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.14731671,-2.863813638687134,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,0.56426746,-3.100745677947998,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.85784245,-0.5318025350570679,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.52307934,-0.5731220245361328,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.2627485,0.4756195545196533,True,0.895427695111385,1.031348043854372,0.27724129243408885,13.95659737164112,0.1483081293851137,0.211275115609169,0.673108696937561,0.3312264926675262,0.0,0.0,0.390926466567727,0.709154223741524,2.1676010412388833,0.47440260579220367,2.9419975546271258
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.2767756,0.22433120012283325,True,0.39825062534784744,0.8153386996867436,0.29807109931157516,13.097726662205462,0.8368251927942039,0.16587486863136292,0.34341487288475037,0.31220332263891776,0.0,0.0,0.36096045086064343,0.4090128975737868,0.9680691682573023,0.5457740400187401,2.2973901084342434
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.6641331,0.7230094373226166,True,0.6259392601043153,0.42605370909262746,0.3476972403428788,15.400904574665288,0.4037257321178913,0.4005226194858551,0.4687512516975403,0.4097534013589693,0.0,0.0,0.4246682357119045,1.0837976195492585,1.264184502178225,0.3395336066423556,2.616144526550385
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.56854546,-0.24614810943603516,False,,,,,,,,,,,,,,,
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.004504202,0.11502522230148315,True,0.20357011223893856,4.12945898059378,0.20817178619019108,10.089678114619305,0.1367303527891636,0.014280479401350021,0.1618860960006714,0.16729832240472198,0.0,0.0,0.4839797219431706,0.045765781001209496,0.7360055498168643,1.114028667118101,2.813827519322244
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.93214434,0.0088883638381958,False,,,,,,,,,,,,,,,
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.24587224,-0.1759709119796753,False,,,,,,,,,,,,,,,
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.19263951,0.3426969051361084,True,0.9823214597216399,1.156448579640582,0.23592744077275227,14.108164455248263,0.11212659157812596,0.17162829637527466,0.7232394218444824,0.24601485297917156,0.0,0.0,0.42608872767598366,0.6522969093563659,3.176287396200772,0.8314227904690563,3.4703842689444855
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0896168,-0.005056500434875488,False,,,,,,,,,,,,,,,
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.062829055,-0.22726655006408691,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.3360609,-0.18246054649353027,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,16.171278,-4.7958664894104,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.7912742,-0.3494211435317993,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.267054,0.5733030736446381,True,2.163185902595537,1.637873069842301,0.4009144852060599,14.773548707773275,0.12874470502138138,0.2622716724872589,0.9167153835296631,0.2756089838259457,0.0,0.0,0.4837753306606588,1.0120844095806953,3.9048180867885725,0.7176148003452688,2.2407437517631723
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,11.923325,-3.8722481727600098,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.9996246,-0.1602100133895874,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.7320105,-1.443629264831543,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,1.1012828,-0.6106100082397461,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.24496457,0.012159764766693115,True,0.20647039854811838,0.5618833989329267,0.14100901970492613,16.08422892922037,0.19787304259836674,0.10272745043039322,0.24530233442783356,0.2785641451178274,0.0,0.0,0.35816536917405245,0.2574672777158245,0.8249371026096672,0.7163544470982719,4.04743311956963
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.12081459,-1.9916112422943115,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.94003916,-0.35360705852508545,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.63331074,-0.18316876888275146,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.16630048,-0.4167975187301636,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.061753687,-1.67923903465271,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.045074,-0.8836160898208618,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.35400826,0.03975570201873779,True,0.14266607986500573,0.3420647733121177,0.16849470172378456,12.284422783850657,1.238793802857399,0.17093926668167114,0.15937668085098267,0.2845427811491583,0.0,0.0,0.25245641090497184,0.3539874946942782,0.5084862047485237,0.7048204211826397,2.595884165424909
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,5.058119,-1.143850326538086,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.5133069,-1.472841739654541,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.7614029,-1.5207550525665283,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.13603027,-4.3113112449646,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.95775735,-0.37984275817871094,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.21177895,0.16620171070098877,True,0.1851016286180655,0.9969555513890553,0.28394320293430275,13.653765344581087,0.652852315530181,0.06875140964984894,0.18244832754135132,0.2479696950991113,0.0,0.0,0.30989091854514605,0.1713743172629412,0.5797418891612826,0.8375031706170873,2.5350889333477697
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.7663731,-1.016157627105713,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.056915227,0.41393572092056274,True,0.39637372640995905,4.720135252246217,0.3015976684773727,6.788901278855934,0.09751144604757431,0.022327708080410957,0.34861481189727783,0.37377236413433534,0.0,0.0,0.4565414189245339,0.05875528872975766,0.8086498806509992,0.32828921795401667,2.9770749650652117
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.552013,0.23170435428619385,True,0.1447264117402403,0.7121793665101842,0.31819907863184743,6.4221501844552344,0.31516125708818427,0.054411254823207855,0.08028028160333633,0.2867326513614499,0.0,0.0,0.3371985814792212,0.14221549977732367,0.20667358850739126,0.6718103258512326,1.9998766376592483
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.1410114,-0.8957070112228394,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.41071177,-0.4032924175262451,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.8366664,-0.261441707611084,False,,,,,,,,,,,,,,,
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.12701453,-0.6716841459274292,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.8496618,-0.6127471923828125,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.6758265,0.802786111831665,True,0.37253977952266104,0.20421473923195102,0.40695097450555767,6.501518415590101,1.1635666286945343,0.41211655735969543,0.16469551622867584,0.3737767697418648,0.0,0.0,0.46162015380765964,1.0277191586645307,0.4512749984218129,0.2914974520978887,1.8440880060215192
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.8688368,-0.06663382053375244,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.29803246,-0.37823033332824707,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,1.4339893,-0.6394890546798706,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.118865,-0.2511026859283447,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.6688911,0.7130592167377472,True,1.4218043521768302,0.5324527846446042,0.3843382822314534,9.012883035298298,0.494000064432621,0.9318220615386963,0.891266942024231,0.5004954779677258,0.0,0.0,0.45853804437227197,2.3902800401432693,2.7546246303566573,0.2283700245376217,1.7108203422843942
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.2221415,-0.5365136861801147,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.45739332,-0.2744271755218506,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.77418286,-0.710783839225769,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,2.1965232,-1.320666790008545,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.3406994,-0.5374355316162109,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.5573546,-0.6814907789230347,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.3292494,-0.6009587049484253,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.4797099,-0.8650836944580078,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.7651376,-0.9417420625686646,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.68778497,-0.2751011848449707,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.29190552,-3.460965633392334,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.6685391,-0.4094231128692627,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.6405953,-1.9331238269805908,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.31604302,-0.6453410387039185,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.0,0.0,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.041197244,-0.6175535917282104,False,,,,,,,,,,,,,,,
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.4523878,-2.667405366897583,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.7091345,-0.5609197616577148,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.44238532,-0.7024519443511963,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.6653106,-0.961061954498291,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.6250687,-0.6123286485671997,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.00991213,-2.3652079105377197,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.31895542,-0.23935329914093018,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.6443679,-0.4423938989639282,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.12762259,-2.1285898685455322,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.041679308,-6.086849212646484,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.15373921,0.10198086500167847,True,0.7402805583780976,2.0504283873119324,0.2975152447525683,19.176540114285547,0.41326003566384306,0.1254754364490509,0.45088082551956177,0.22266683132180862,0.0,0.0,0.3832247624544763,0.36746999617074955,2.2327113336530227,1.1538687873947304,2.0956999063991426
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.069044046,-7.959941864013672,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.014056776,-2.3473167419433594,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.4807848,-2.030890703201294,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.5326076,0.746193528175354,True,0.47500485957436644,0.19621876846079678,0.28102093871973216,12.00822213200038,0.9341396856307985,0.7421441078186035,0.3694276511669159,0.286333966421044,0.0,0.0,0.4231067182199847,2.142793822363041,1.287993886090558,0.6400826912131251,2.39060385770039
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.36666328,0.11848878860473633,True,0.06365848142847906,0.3474380402923728,0.26847917650396536,13.716037162385824,1.249835574477911,0.04618854075670242,0.052384696900844574,0.13733122273534668,0.0,0.0,0.3887708499491795,0.13321540293076464,0.22484984262525265,1.2542126145073977,2.9534330131499678
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.383278,-0.8770946264266968,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.54031676,0.03491860628128052,True,0.16476313701942535,0.408717714991162,0.19370912521997835,14.176388940616759,0.31936378374695784,0.10738470405340195,0.15887610614299774,0.24235826472483,0.0,0.0,0.2168212439913505,0.37394065010429955,0.5592039977682048,0.9766799513228105,3.6198676000502696
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.0073173,0.2970420718193054,True,0.9702144271221652,0.08228789327921321,0.19564696222085964,20.010368250228844,1.286042873064677,2.6146461963653564,1.0504319667816162,0.2427011749633904,0.0,0.0,0.4704065712622244,12.179803627523333,3.5620403464498196,1.007903697556631,4.882239192577983
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4699225,0.7620875388383865,True,0.5836722092984309,0.11670274126069331,0.15761987099920063,20.336240369587223,1.584881192445755,1.4424177408218384,1.0264029502868652,0.3746845625081596,0.0,0.0,0.47821440371922996,4.892784908427216,2.8501070285665575,0.29399749836157335,6.097415124171036
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.49358472,-0.6073660850524902,False,,,,,,,,,,,,,,,
