,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.7852268,-0.9146533012390137,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.41398138,-0.4388025999069214,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.054328322410583496,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.5351189,-0.6086059808731079,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.9797089,-0.4546724557876587,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.4831096,-0.9653900861740112,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,0.78175044,0.06421893835067749,True
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.4176641,0.2537415027618408,True
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.6747808,-0.9993970394134521,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.9176159,0.4252040982246399,True
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.4489748,-0.3505920171737671,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.24913248,-0.8784250020980835,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.43721443,-0.5797069072723389,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.0942786,-1.150310754776001,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.24062242,-0.322273850440979,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.026807578,-9.373970985412598,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.025434474,-1.0565991401672363,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.4653403,-0.43467211723327637,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.23036338,-0.2756396532058716,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.18635328,0.28463810682296753,True
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.58830214,-0.7886303663253784,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.45400316,-0.09037160873413086,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013512722,-1.4422242641448975,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.29250127,-0.21269071102142334,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.2210187,0.07482463121414185,True
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.10608648,-1.9067034721374512,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.023397774,-1.352649211883545,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.25988898,-0.5112866163253784,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.03224956,-3.442286968231201,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.019106034,-3.0028772354125977,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.9286368,-0.23567497730255127,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.2091157,0.3784135580062866,True
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.48064187,-0.3061254024505615,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.2650347,-0.9181476831436157,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.70592856,0.16161322593688965,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,4.519526,0.6023452281951904,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.7399182,0.7496590912342072,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.5180558,-0.8216356039047241,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.5557388,-0.5279965400695801,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.901245,-0.4742910861968994,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.8139569,-1.648172378540039,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.37278572,-0.5827234983444214,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.36670968,-0.3831326961517334,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.55142266,-0.11954605579376221,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,6.241078,-0.5241516828536987,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.8968496,-0.42858099937438965,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.4191128,-0.14058804512023926,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.788289,-1.2065064907073975,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.4973228,-0.7731980085372925,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.090484,-0.6837377548217773,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.013616679,-2.150329113006592,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.8553694,-0.818954586982727,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,12.88094,-0.7673083543777466,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.14628099,-0.6342201232910156,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.09632273,0.4134480357170105,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.45908257,-3.695589065551758,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.2942563,-2.33980655670166,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.050536457,-1.3213040828704834,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,1.0186136,-1.0921592712402344,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.7223977,-1.2836484909057617,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,1.0848207,-0.09222018718719482,False
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,2.4742544,-0.4647066593170166,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.801402,-0.40443992614746094,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,0.80425566,-0.7059623003005981,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.53650767,-0.5182672739028931,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.8721907,-0.20058894157409668,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,2.6507113,-0.6491141319274902,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.1497451,0.445343554019928,True
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.2218158,0.7086737155914307,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.4882692,0.6317123174667358,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,0.15726463,-0.7857818603515625,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.00741551,-1.1073172092437744,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.3795302,-0.13915419578552246,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.2620106,-1.6424663066864014,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.4345604,-1.3709115982055664,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.8320117,-0.21687650680541992,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,4.550741,-0.19510984420776367,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.46792945,-1.3501560688018799,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.13588539,-0.23332560062408447,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,1.459543,-1.324822187423706,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.6447012,-0.7270302772521973,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.009452221,-0.2752420902252197,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.18663089,-1.1578125953674316,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,3.8194654,-0.7557328939437866,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.0,0.0,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.109006345,-0.2940295934677124,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.7618924,0.2903207540512085,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.26387507,-1.177168846130371,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,0.7122501,-1.0570597648620605,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.11219904,-0.4139050245285034,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.4944087,-0.4441753625869751,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.1800375,-0.1488102674484253,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.32196173,-1.4647581577301025,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,0.45865235,0.16487425565719604,True
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.19141315,-1.2752752304077148,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.17297882,-0.3068195581436157,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.15504308,-2.2722034454345703,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,3.114061,-2.3752777576446533,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.32055637,-2.652862310409546,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.146275,-0.5005685091018677,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.48367882,-0.3545846939086914,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.28812554,-0.8784608840942383,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.8784322,0.45978111028671265,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.3111439,0.3397114872932434,True
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.18467002,-2.2304184436798096,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.6446639,0.14966636896133423,True
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.020747134,-2.3954544067382812,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.5743802,-1.3314805030822754,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,8.235077,-0.34891700744628906,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.30853906,-1.7287533283233643,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.5536778,-1.713202714920044,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,4.18569,0.08355528116226196,True
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,3.1905816,-4.0794854164123535,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,5.2632127,-7.464947700500488,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.5902045,-1.078993797302246,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,2.0154567,-0.8915938138961792,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.20267408,-0.3785654306411743,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.032452885,-0.6083358526229858,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.5611154,-1.6635661125183105,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.49840003,-0.5548578500747681,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.41020733,-0.8627603054046631,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.2895632,-0.5233274698257446,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.09231071,-1.153153896331787,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,1.0310594,-1.3810744285583496,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.34572497,-0.8698607683181763,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,2.071948,-0.9126548767089844,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.78463036,-0.4563201665878296,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.46959224,-0.48956239223480225,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.3603108,-0.6711331605911255,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.16600557,-0.6051298379898071,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.3271009,-0.629345178604126,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,3.4636261,-2.4876174926757812,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,0.84398156,-0.5172441005706787,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,7.6317477,-3.612668991088867,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.51449436,-0.45841026306152344,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,3.5492518,0.0963437557220459,True
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.26334628,-1.9743082523345947,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,0.4755413,0.034090399742126465,True
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,3.4831817,0.18825936317443848,True
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.4416304,-3.7276268005371094,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.6314216,-0.0830378532409668,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.4271374,-3.802610397338867,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,1.17997,-1.0925912857055664,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.07016501,0.9999999999999911,True
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,2.8645036,-0.006806492805480957,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.43523002,-0.49252045154571533,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.35301748,0.02378934621810913,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,19.975466,-3.8010172843933105,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.38693264,-0.3118476867675781,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.19314197,-0.7503414154052734,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.07951884,-1.812230110168457,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.74590844,-2.8423633575439453,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.90812653,-0.24424326419830322,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,2.2662847,-0.013906717300415039,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.82499015,-0.591333270072937,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.24574482,-0.20738184452056885,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.134753,-2.1648905277252197,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,0.7820661,0.10490626096725464,True
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,3.4833314,-0.20399653911590576,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.17417775,-0.5932223796844482,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.39955488,-1.1086761951446533,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,4.252106,-3.4075069427490234,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.686856,-0.8344464302062988,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.536453,0.7565238624811172,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.16906641,0.3304409384727478,True
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.28403702,-2.098482847213745,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.45487377,-1.119154930114746,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.31776428,-0.5975449085235596,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.13424605,-0.6595220565795898,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.0,0.0,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.18262295,-0.7847433090209961,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,1.017567,-0.8730374574661255,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.767593,0.5020767152309418,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.38746777,-0.4848853349685669,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,3.9331946,0.09602522850036621,True
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.7732706,-1.698561191558838,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.24974407,0.4937356114387512,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.12785727,-3.2186574935913086,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.46857202,-0.037423133850097656,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.4324555,-1.9085078239440918,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.5761879,-0.9261342287063599,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,0.9567238,-0.8823385238647461,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.2851105,0.7527696639299393,True
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.4206862,-2.805072546005249,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.061066113,0.10770779848098755,True
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,0.5552315,-0.17069721221923828,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,6.228303,-1.906010389328003,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.31708547,0.8361299186944962,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.6423656,-0.36128389835357666,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.9421217,-1.8902816772460938,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.904933,-3.388514995574951,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.58997846,-0.5827999114990234,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,4.1825485,-18.838241577148438,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.5634797,-1.2725541591644287,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.162575,-2.449265956878662,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,2.0201988,-0.39002370834350586,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.028867831,-1.4907593727111816,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,2.17591,-5.717482089996338,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,0.8478557,-0.5440105199813843,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.18164527,0.19409948587417603,True
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,0.37913647,-0.009894609451293945,False
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,4.624536,-0.710171103477478,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,1.2381072,-0.1431899070739746,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.5620497,-2.277621269226074,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.5871202,-0.3675652742385864,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.072208695,0.4850519895553589,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,0.0,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.3902157,-0.7069827318191528,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.2121842,-0.6935288906097412,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.3104986,-0.5074588060379028,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.2726886,-3.696847438812256,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.16156453,-0.3543301820755005,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,14.876183,-5.041787624359131,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.22918731,-0.524590015411377,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,1.2247787,-0.07850015163421631,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,3.255565,-0.03059840202331543,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.44676244,-0.663357138633728,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.14504,-0.050029754638671875,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.36216438,-0.06362509727478027,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.41641304,-0.29290974140167236,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.7115843,-0.9882769584655762,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.0998076,-1.9183108806610107,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.31430078,-0.41969573497772217,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.1582703,-0.4735661745071411,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,2.672431,-0.11830317974090576,False
Cd48,ENSMUSG00000015355,1,171705258,171682009,+,0.2448,0.06296292,0.26542574167251587,True
