,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,0.97845465,0.05630618333816528,True,0.04612268512049506,0.10225197106035534,0.18685327415300174,13.139004888508229,3.8745807945728306,0.13921283185482025,0.05658940225839615,0.0232984009843311,0.0,0.0,0.4706939113851395,0.8736100812609275,0.21515953597002502,6.836211611330602,3.928103791709897
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,0.6313971,-0.5459331274032593,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.917043,-0.6562708616256714,False,,,,,,,,,,,,,,,
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,0.62460285,-0.4485187530517578,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.042941812,0.02626216411590576,True,0.7051834641338179,4.65881530363684,0.24898200468794257,13.211708998445827,0.07420205125585198,0.04144630208611488,0.779191255569458,0.27940192316070006,0.0,0.0,0.4846825645723656,0.1195219381525058,2.513687692325691,0.7012443709043299,3.802680473237319
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,7.962415,-0.05666911602020264,False,,,,,,,,,,,,,,,
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.36745107,-0.43355679512023926,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.61228037,-0.4821047782897949,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.56694806,-0.3662416934967041,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.12915486,-1.065424919128418,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,0.89347297,-0.2555958032608032,False,,,,,,,,,,,,,,,
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.5334175,-2.8727426528930664,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,2.7070808,-0.16053879261016846,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.56005204,-0.43449628353118896,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,1.3555349,-0.5851064920425415,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,3.323147,0.32256418466567993,True,0.013473489887676786,0.06738371459502464,0.2659275342204046,12.402982328720968,9.472105482816698,0.07308858633041382,0.013050010427832603,0.26226462303252795,0.0,0.0,4.0009877932737316e-07,0.1917784691710982,0.040337112844632615,0.7441786100655317,1.8381788218388735
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.1087204,-0.5608195066452026,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.0035000537,-0.045819997787475586,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.01416804,-0.24927544593811035,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.46742928,-1.3099241256713867,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.6262824,-0.7474735975265503,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,4.0861955,-1.141953468322754,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.6088617,-0.580238938331604,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,2.656447,-4.9878830909729,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,1.8670471,-1.2140827178955078,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.1309024,0.5399074256420135,True,0.4727993493513745,0.4462810576862443,0.5381423480007369,14.510356325225274,0.6953977167606354,0.3387293517589569,0.23015551269054413,0.3334770716948122,0.0,0.0,0.4606337478252826,1.0494874494529116,0.6191704331030106,0.5009225668641856,1.522509807008812
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.0,0.0,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.01972174644470215,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.10292381,0.04047048091888428,True,0.29871370937521846,3.3859450281294494,0.39180041805228893,5.574590909779261,0.08278066061437131,0.02228829823434353,0.14606553316116333,0.23211393807480268,0.0,0.0,0.3853984506407904,0.0698979735593224,0.4067997270713336,0.5553514902570795,1.8433238940097312
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.576781,-0.282077431678772,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.8708687,-0.4045823812484741,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.4614026,-1.0514657497406006,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,4.981375,-4.489116191864014,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.68817776,-0.26283204555511475,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,4.2458143,-0.8252599239349365,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.28498924,0.09139466285705566,True,0.18421858305737374,0.9625489285532179,0.30868727233556453,5.936446050190357,0.820939247906208,0.08030147105455399,0.1318078488111496,0.2287694853285453,0.0,0.0,0.2994238930385975,0.22148749141803928,0.34839229717657993,0.9330042108805864,1.6240733530102571
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.18947794,-1.9062833786010742,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.16069,0.35398590564727783,True,0.5891531095105523,4.112115562249118,0.2756395644621257,3.9477899506048644,0.23814517507950467,0.04814847558736801,0.24374066293239594,0.08864179528232725,0.0,0.0,0.43712757493351867,0.17529103686081954,0.6950173910129173,0.5329145817867609,1.1317833403010031
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.050053064,-1.9212241172790527,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.42016965,-0.5699112415313721,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.17600898,-1.9771385192871094,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.07877109,-2.8705806732177734,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.1341957,-0.7940760850906372,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.7495493,-1.2302277088165283,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.5042742,-0.44355857372283936,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.33234155,0.4927375912666321,True,4.876296509944481,2.7924380621265414,1.1711351719850593,16.626204236730164,0.1655423428863287,0.30583345890045166,0.8729265928268433,0.20567994078561683,0.0,0.0,0.4980370691810447,1.5807948579611526,3.3799824871379753,1.1589033003387406,0.9734639373115435
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.3607924,0.3331397771835327,True,2.1446720779629596,2.0734044314967544,0.990848030550553,13.590638494987198,0.20849103167653085,0.19468924403190613,0.4412212073802948,0.14407439422775278,0.0,0.0,0.4954507886555545,0.9753064951169695,1.764917495050307,2.1168791527119044,1.040976949544066
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.73728067,0.7145425081253052,True,1.6534658176472394,0.6367496619702797,0.5995233901090538,6.326149840206468,0.39319480240345006,0.38342636823654175,0.4534476399421692,0.21696115065554478,0.0,0.0,0.49268047331308734,1.5583002612343677,1.5437524677093686,1.0305636294442013,1.7074957354007227
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.0,-0.035652995109558105,False,,,,,,,,,,,,,,,
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.08651415,0.6392887830734253,True,0.8269077188888723,2.3716299823160902,0.5361544738821616,5.312185586092213,0.16767362549901008,0.08368276059627533,0.2882194221019745,0.06858885501818139,0.0,0.0,0.4792197278598566,0.354909776271893,0.7404972164136968,0.6922349894749873,1.383091787224691
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.9392433,0.7203375101089478,True,0.6014691287412391,0.1002392679479461,0.12312080523071334,11.10523447011513,1.178582098484039,0.7417589426040649,0.6828616261482239,0.06052636895070524,0.0,0.0,0.4972749471335851,5.210625344969637,4.048427803763028,4.535043513492249,8.443357492626046
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.6053489,0.35967689752578735,True,0.1933225927695682,0.5261003997004878,0.2604032669706168,23.98450766998237,0.699245810508728,0.0705261379480362,0.10086029767990112,0.0749707063161586,0.0,0.0,0.4901022164622458,0.31324842161647637,0.5642730261616666,2.2058235637548704,2.9969541127822765
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.1344001,0.46460336446762085,True,2.122940878346572,2.263447260205275,0.33749453891479236,12.750375031580216,0.07428746379911899,0.1717139035463333,1.0748376846313477,0.11830181419919707,0.0,0.0,0.4985037880055031,0.8348785983338202,8.091536625705917,3.2039491818693855,2.542437044760032
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.11617103,-0.5901336669921875,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.2721728,-0.9732105731964111,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,10.061249,-5.789044380187988,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.9352979,-0.8720014095306396,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.38018256,0.515811026096344,True,1.3577233291032187,0.7456287416520856,0.31131204252926137,12.666714248326725,0.24975563764572142,0.45363664627075195,0.8445897102355957,0.23523578581613228,0.0,0.0,0.49313428336350834,1.6851508966454494,3.3757791436951736,0.9268474791396175,2.2956103731406308
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,10.851474,-0.32318079471588135,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.7971388,-1.105821132659912,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.6052274,-3.345188617706299,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.64738405,-1.0221896171569824,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.30828762,-0.3886435031890869,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.18483402,-2.522296667098999,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.9549525,-1.4600756168365479,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.7267206,-0.2788499593734741,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.11661145,-0.41712868213653564,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.0697929,-1.342911720275879,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,0.91788095,-0.6444178819656372,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.46489692,-0.8534067869186401,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,1.9995254,-1.470048189163208,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.62450063,-0.7252362966537476,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.8047054,-1.0943007469177246,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.09584271,-4.380642890930176,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.7958655,-0.6897286176681519,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.6942379,-0.9133462905883789,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.669906,-0.7332775592803955,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.045443222,0.37050241231918335,True,2.690154137977744,23.580462811089138,1.2820765569183736,11.94450215733229,0.023707912117242814,0.02683093585073948,0.5470024347305298,0.20193025823921468,0.0,0.0,0.4931780892431701,0.09135052517685616,1.2871680213780752,0.37455642219751445,0.8645718960018167
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.5004429,-0.2694922685623169,False,,,,,,,,,,,,,,,
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.370937,-0.9625676870346069,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.43265173,-0.7436565160751343,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.7486584,-0.38287079334259033,False,,,,,,,,,,,,,,,
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.064412914,-0.24260950088500977,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.8692643,-0.7509114742279053,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.6969357,0.7994675189256668,True,0.24694984586966456,0.1431060383155983,0.316587266736865,7.792918229294972,4.972702319025994,0.6324617266654968,0.22035099565982819,0.4863418843580363,0.0,0.0,0.4509163654123944,1.429995769352308,0.6395522946138578,0.21455593861958608,2.202709011807237
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.3909304,-1.7638349533081055,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.23808105,-0.2708197832107544,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,1.0472766,-0.7942863702774048,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.0791497,-0.7478352785110474,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.55221915,-0.43556809425354004,False,,,,,,,,,,,,,,,
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.628273,-0.9103637933731079,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.45957235,-1.077655553817749,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.8044562,-1.064645767211914,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.7074349,-1.280595302581787,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.1788896,-1.3474278450012207,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.2461292,-1.0205259323120117,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.58694214,-0.3138766288757324,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.9093708,-1.4448189735412598,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.7231529,-1.3622674942016602,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.5620162,-0.32125329971313477,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.16323902,-0.04871833324432373,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.58515626,-0.6397233009338379,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.8433036,-1.0901589393615723,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.30845457,-0.4506218433380127,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.010296469,-0.30757224559783936,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.036607653,-1.222604751586914,False,,,,,,,,,,,,,,,
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,3.0364268,-0.6502155065536499,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.42720667,-0.3908267021179199,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.22637214,-0.8197071552276611,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.5732557,-0.3571615219116211,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.26297915,-0.4701061248779297,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013053998,-1.0329194068908691,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.3162294,-0.34593117237091064,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.1221095,-1.037473201751709,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.10802936,-2.2525744438171387,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.043222334,-3.409060478210449,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.32510394,-0.42718732357025146,False,,,,,,,,,,,,,,,
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.06437251,-4.909216403961182,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.021053484,-1.550428867340088,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.7263571,-1.9144034385681152,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,2.1088614,-0.2512158155441284,False,,,,,,,,,,,,,,,
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,6.36817,0.8016202449798584,True,0.04847863607066187,0.03258064994931544,0.1549027293095182,24.20156188333809,5.43893837928772,0.35532546043395996,0.05879693850874901,0.11859263994698332,0.0,0.0,0.33067064940968494,1.5752920043288539,0.2642051146510218,0.36644849995143536,5.20586009623029
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.1796339,-0.8333176374435425,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.5019274,-0.025476455688476562,False,,,,,,,,,,,,,,,
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.4787505,0.6855038106441498,True,1.4235915792573017,0.0927161254652862,0.27305819486369864,9.591723557690624,1.7498573899269103,3.53706431388855,0.9096049666404724,0.41706570145808314,0.0,0.0,0.4268770068564559,12.097198323413487,2.7385318623534562,0.2712344784018325,2.773668685027674
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4891533,0.7221306562423706,True,0.6384156082681883,0.10381784390147708,0.1405137754846688,20.767215254088818,0.79875461657842,1.5145413875579834,0.9164621233940125,0.4278555919041155,0.0,0.0,0.4494392895313144,4.504922964540532,2.389288968053357,0.21767991940152062,5.828561201897636
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.59045655,-0.5624009370803833,False,,,,,,,,,,,,,,,
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.37136537,-0.3605177402496338,False,,,,,,,,,,,,,,,
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.2122908,-1.9990317821502686,False,,,,,,,,,,,,,,,
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.240379,-1.9608714580535889,False,,,,,,,,,,,,,,,
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.13870673,-0.20694422721862793,False,,,,,,,,,,,,,,,
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.44334966,-0.44613873958587646,False,,,,,,,,,,,,,,,
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.6393486,-0.046982645988464355,False,,,,,,,,,,,,,,,
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,5.0202355,-1.9561631679534912,False,,,,,,,,,,,,,,,
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.8666217,-0.6683123111724854,False,,,,,,,,,,,,,,,
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,0.909654,-0.7925474643707275,False,,,,,,,,,,,,,,,
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.78521657,-0.8532456159591675,False,,,,,,,,,,,,,,,
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.34891137,-0.5267057418823242,False,,,,,,,,,,,,,,,
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.7884564,-0.7030295133590698,False,,,,,,,,,,,,,,,
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.01365143,-0.36102116107940674,False,,,,,,,,,,,,,,,
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.655814,-0.6999685764312744,False,,,,,,,,,,,,,,,
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,12.826827,-4.0044145584106445,False,,,,,,,,,,,,,,,
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.19819231,-1.9326705932617188,False,,,,,,,,,,,,,,,
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.018856874,0.08672428131103516,True,0.15571413942728468,3.566857990963233,0.2835303704649009,5.9048108303982225,0.1272077315859497,0.011508957482874393,0.13774624466896057,0.19040927026205673,0.0,0.0,0.3373615748014068,0.03681005618039792,0.34975872558124105,0.9293640125505079,2.732340313667117
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.24426241,-0.20736408233642578,False,,,,,,,,,,,,,,,
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.3652261,-2.2073917388916016,False,,,,,,,,,,,,,,,
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.050451957,-2.9676434993743896,False,,,,,,,,,,,,,,,
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.86050594,-1.5272564888000488,False,,,,,,,,,,,,,,,
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.4182092,-0.5107457637786865,False,,,,,,,,,,,,,,,
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.9559024,0.6472615301609039,True,0.558111030393244,0.3790106173662038,0.4328197442742246,12.327750632186332,0.5516415622830392,0.3701350688934326,0.31703343987464905,0.3473622554123023,0.0,0.0,0.44907529999580476,1.0212737498785651,0.8604012421364414,0.46336516332263433,2.1523067010621655
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.1164345,-0.7722486257553101,False,,,,,,,,,,,,,,,
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.536823,-1.6187493801116943,False,,,,,,,,,,,,,,,
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.115903,-0.4198894500732422,False,,,,,,,,,,,,,,,
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.87822306,-0.3475109338760376,False,,,,,,,,,,,,,,,
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.79959357,-0.1747455596923828,False,,,,,,,,,,,,,,,
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,0.9693339,-1.0389132499694824,False,,,,,,,,,,,,,,,
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.7607096,-1.744940996170044,False,,,,,,,,,,,,,,,
