wilcoxon,t-test,t-test_overestim_var
Tgfb1,Atp6v1d,Sowahc
Kbtbd4,Ubap2,Chmp3
Ash2l,Serp2,Copg1
Wbp1l,Slc16a1,Hmga1
Gmeb1,Eml2,Spsb3
Snu13,Stard7,Thy1
Mbd4,Iws1,Nrbf2
Dmap1,Cul4b,Nhej1
Xpo5,Pitpnb,BC004004
Iscu,Nelfa,Ccp110
Stt3b,Rab14,Thg1l
Mtmr14,Hmga1,Agtrap
Tmem39b,Rbm42,Lsm11
Ankle2,Zmat5,Phf6
Ost4,Mrs2,Ric1
Cnot7,Ppp2r1b,Nolc1
Ankmy2,Rhbdf2,Thap7
Hmox1,Cpped1,Adss
U2af2,Vcl,Bscl2
Slc25a12,Anapc10,Tmem129
Mcrs1,Tnfaip8,Vrk1
Tmed10,Jak2,Bad
Parvg,Gm20604,Golph3
Rbis,Ube2q1,Eif4ebp1
Pcnp,Ric1,Impdh1
Snapc3,Chfr,Ppp1r12a
Aatf,Ddx47,Zbtb7b
Romo1,Eif4ebp1,Msh2
Gatd3a,Slc39a4,Ppp1cb
Ipp,Ccp110,Ssc4d
Fam162a,Bax,Cul4b
1700021F05Rik,Sdr39u1,Sdr39u1
Grpel2,Agtrap,Azi2
Eprs,Commd8,Nol10
Xpo4,Naxd,Sin3a
1700025G04Rik,Dennd1b,Mrs2
Snx18,Fam76b,Slc16a1
Mpst,Agpat1,Sec31a
Lsm7,Ddx20,Trnau1ap
Ttc5,Nol10,Stard7
Dnajc11,C1qtnf6,Ubap2
Kcmf1,Tmem129,St6galnac6
Rtel1,Tspoap1,Tigar
Rnf14,1700066M21Rik,Mpc2
Vps4b,Nup188,Naxd
Sft2d1,Kin,Polr1e
Elp6,Ccdc127,Bclaf3
Inip,Bclaf3,Pitpnb
Ppm1m,Nfatc2ip,Lpcat1
Commd7,Polr1e,Nelfa
Retreg2,Mrpl48,Nfatc2ip
Ahi1,C1galt1,Ano10
Tnfsf9,Prrg2,Atp6v1d
Ppp1r21,Lpcat1,Fgl2
Wdr55,Dusp19,Ttc21b
Armc7,Bid,Kyat3
Tpgs1,Eps8,Ddx20
Cfdp1,CAAA01118383.1,Jak2
Wiz,Igkc,Anapc10
Nras,Gtf2a1,Drap1
Nrros,Phpt1,Dyrk3
Akna,Pstpip1,Iws1
Cst7,Tpp2,Agpat1
Fcf1,Rce1,Bid
Kptn,Tigar,Rps6ka5
Rab6a,Hacd3,BC031181
Ppil3,Rab39b,H3c11
Washc1,Gmfb,Ccdc127
Hnrnpm,Mthfs,Phpt1
Tent4b,Prpf3,Arhgap18
Rbm15b,Cyth2,Rbm42
Smad3,Gcdh,Dusp19
Acaa1a,Txnrd2,Nup188
Mcmbp,Ttc21b,Zdhhc4
Pnkp,Kat5,Kif24
Slc31a1,Lgals3bp,Fam76b
Mettl3,Fbxo48,Elp4
Rbm27,Dhx38,Cmtm3
Tubgcp4,Stt3b,Gtf2a1
Tmem147,Aldh16a1,Tnfaip8
Gskip,Nemf,Cacna1i
Gabarapl1,G6pdx,Chfr
mt-Atp8,Stk11,Pias3
Nfya,Nhej1,Rab14
Ten1,Hacd2,Mthfs
Cep135,Ano10,Kin
Eif1b,Pelp1,Dennd1b
Rnf146,Palm3,Fcer1g
Eif3i,March2,Ddx47
Rgs3,Rbm27,Aldh16a1
Sp1,Pms2,Txnrd2
Aqr,Zdhhc4,Zmat5
Pank3,Pxn,Commd8
Zfp639,Borcs5,Hsf4
Vps16,Qrsl1,Gcdh
Mcph1,Kif21b,St3gal5
Scaf4,Rps6ka5,Plxdc1
Fcgrt,Dnajc25,Rce1
Cep63,Elp4,Pxn
Nit1,Arhgap18,Snapc2
Cog2,Gcnt1,Ube2q1
Nsfl1c,Vps52,C1galt1
2310009B15Rik,Tinf2,Hacd3
Zfp266,Lrba,Cyth2
Cltb,Endog,Dnajc25
Mapk14,Wrap53,Hdhd3
Pdlim2,Stk26,Prpf3
Ubr5,Gabpa,Nrros
Exoc5,Higd2a,Hic1
Gpn1,Prpf31,Soat1
Hook1,Nemp2,Wrap53
Ascc2,Soat1,G6pdx
Bcl2l13,Ctsa,Fam81a
Mrpl12,Tbl1xr1,Qrsl1
Prmt7,St6galnac6,Borcs5
Cog1,Pias3,Arhgap33
Pop1,Snapc2,CAAA01118383.1
Prkcd,Nrros,Hacd2
Eipr1,Lpcat3,Nutf2-ps1
Mrpl43,Snai3,Ftsj1
Vti1a,Tyw1,Gmfb
Fem1b,Dcaf7,Kat5
Rad1,Suclg2,Dynlt1c
Ppm1d,Dipk1a,Bax
Myb,Med7,Mrpl48
Ptpn9,Chmp4b,Lgals3bp
Pdcd7,Rwdd2b,Tinf2
Ngly1,Clcc1,Ccdc51
Chmp7,Ccdc51,Pelp1
Rpain,Usp37,Pms2
Tbce,Pak2,Nemp2
Ap3b1,Ftsj1,Rwdd2b
Thap2,Vamp3,Lrba
Pqbp1,Ifitm3,Pstpip1
Pias4,Pam16,Dhx38
Pigx,H3c11,Vps52
Tsen54,Zfp330,Tpp2
Tmub2,Gstt1,6720489N17Rik
Pdpk1,Atpsckmt,Smyd2
Nfkbil1,Wdr31,Stt3b
Alg5,Slc33a1,Ifitm1
Dnajc14,Themis,Spag1
Tln1,Pdha1,Mpp2
Ola1,Faim,H3c8
Gpr107,Lin54,Plekhf1
Sema7a,Ica1,March2
Was,Drosha,Slc33a1
Med4,Dnaja1,Ermn
Npepl1,Ptpn11,Clcc1
1110004F10Rik,Pno1,Nemf
Uhrf2,Kdelr1,Gabpa
Mapkap1,Rtf2,Endog
Wsb1,Yy1,Stk11
Nfkbib,Nek7,Podnl1
Timm17a,Dhx8,Tyw1
Dync1h1,Plxdc1,Drosha
Aga,Ube2f,Lpcat3
Thap11,Smyd2,Snai3
Zpr1,Kif13b,Dsp
Ccdc82,Pdcd6ip,Med7
Tollip,Ckb,Rbm27
Thoc7,Zbtb7b,Gpr55
Mvb12a,Cbwd1,Tmem175
Ano10,Gemin7,Ctsa
Ncoa4,Ggta1,Kif21b
Rnf166,Bcl2l1,Usp37
Ints2,Atp10a,Chchd6
Csnk2a1,Plgrkt,Zfp322a
Yipf4,Rnf115,Echdc2
Pdlim5,Chchd6,Lin54
Zfp322a,Dapp1,Tbl1xr1
Pex16,Ddx27,Stk26
C2cd5,Ostm1,Suclg2
Gemin7,Trappc5,Cog6
Nck1,Dis3,Acap3
Ints13,Podnl1,Il3ra
Yeats4,Lztr1,Cbwd1
Copg2,Cpsf1,Tmem205
Fbxw11,B3galt4,Prpf31
Itfg1,Ctdsp1,Atpsckmt
Arl8a,Tmem175,Dipk1a
Bpnt1,Zfp322a,Vamp3
Pttg1,Nkiras2,Ergic1
Akr1e1,Naa16,Lztr1
Ccdc18,Cog6,Ccdc14
Gabpb2,Tpd52l2,Ggta1
Bloc1s4,Acap3,Kif13b
Pcid2,Akr7a5,Plpp1
Rnf10,Gsdme,B3galt4
Mllt1,Pygb,Dcaf7
Skiv2l,Spag1,Gsdme
Tsen15,Mtdh,Trip10
Tonsl,Mtif2,Crtap
March5,Emc10,Fam20a
Usp8,Ergic1,Gtsf1
9530068E07Rik,Myl6b,Dis3
Mtrf1l,Axl,Tmem184c
Twf1,Usp48,Dhx8
Tnfaip8l1,Mrps6,Pno1
Pi4ka,Il3ra,Zfp330
Hist1h2an,Specc1,Faim
Exosc2,Fyn,Bcl2l1
4921524J17Rik,Mllt1,Ptpn11
Arl6ip4,Tmem184c,Akr7a5
Appl1,Ap2b1,Nek7
Ctdspl2,Gabpb2,Ctdsp1
Heatr1,Klf11,Pam16
Plekha2,Mfsd13a,Nkiras2
Cmip,Cmtm3,Pdha1
Tshz1,Nutf2-ps1,Lrp8
Vars,Ccdc69,Higd2a
Fasn,Vps4a,Dapp1
Mylpf,Rbm12,Atp10a
Ankrd49,Aida,Themis
Rras,Ints4,Ablim2
Mob2,Sowahc,Rtf2
Mdm1,Pank3,Cpsf1
Erlec1,Fgl2,Fads1
Casp6,Uba6,Ostm1
Rbbp5,Pex13,Dnaja1
Aftph,Prrc2a,Ube2f
Nefh,Pabpc4,Rasal1
Nenf,Eif2b4,Polk
Zfp410,Snip1,Il1rl1
Mprip,Cep295,Mllt1
Rbm8a,Pak1ip1,Klf11
Sirt1,Polk,Pak2
Nsrp1,Dhx16,Sytl1
Cand1,Prpf8,Chmp4b
Exoc6,Fuca1,Ints4
Gstcd,Polr3h,Ern1
Ahcy,Hspa9,Rbm12
Slmap,Terf1,Naa16
Ppcs,Plekha2,Pank3
Chtop,Gpr55,Trappc5
Ssbp1,Fads1,Cep70
Acbd3,Hsf4,Arid3a
Mast2,Dyrk3,Kdelr1
Rap2b,Ap2a2,Sept10
Dctn2,Acot9,Slc37a4
Rrp7a,Tsr3,Yy1
Fyttd1,Rnf5,Pygb
Slc25a17,Slc37a4,Ddx27
Mrgbp,Zfp101,Gemin7
Topors,Cdk5rap3,Mtif2
Cyb5r1,Baiap2,Ccdc69
St6galnac4,Ssc4d,Tpd52l2
Shprh,Hic1,Hes1
Rp2,Ube2v2,Plgrkt
Tfrc,Arid3a,Fancc
Acsbg1,Dhrs7b,Uba6
Gnpda2,Sytl1,Rsph10b
Pfdn6,Rars2,Igf2bp3
Fam126a,Cep70,Pdcd6ip
Ecpas,Zfp91-1,Mrps6
Hadhb,Ankrd40,Zfp101
Rbm43,Dnm2,Efcab11
Tmem184c,Cenpj,Dhx16
Ppp1r15b,Igf2bp3,Fyn
Trub2,Cdc14a,Polr3h
Atxn7l3,Extl3,Rnf115
Galnt12,Ern1,Vps4a
Rbm34,Rad1,Stk35
Ndel1,Arfip2,Extl3
Ap5m1,Lrp8,Usp48
Tmc6,Eif4ebp2,Asb1
Zfp106,Ganab,Rars2
Xpot,Mkrn2,Ap2b1
Gem,Dnttip1,Pex13
Pigq,Med17,Aida
Nln,Prmt5,Rnf5
Aig1,Prrc1,Fuca1
Igf2r,Lypla2,Pabpc4
Ndufv3,Svbp,Mtdh
Cct2,Trip10,Apex2
Fam168b,Tmem19,Cep295
Os9,Stk35,Emc10
Bnip1,Kyat3,Baiap2
Map3k7,Grhpr,Cenpj
Osbpl5,Gtf3c1,Gas2l1
Caprin1,Fam104a,Kbtbd6
Rnf40,Nr2c2ap,Gabpb2
Wrn,Apex2,Terf1
Rest,Ttc33,Rad1
Arih2,Coq6,Arfip2
4933434E20Rik,Ccdc14,Snip1
Syncrip,Kif24,Cdc14a
Gnpnat1,2610002M06Rik,Cox7a1
Ppp3cb,Hdgfl2,Grpel2
Pgam5,Vps4b,Morn2
Wdcp,Uba5,Bag2
Gins3,Smpd1,Ap2a2
Ppp2r1b,Cox18,Zcchc18
Creb3,Nudt19,Med17
Nbn,Lrrc8a,Acot9
Rexo4,Pdcl,Eif2b4
Pabpn1,Grpel2,Glt8d1
Ecsit,Sit1,Nqo1
Gnptg,Borcs7,Sfmbt1
Anapc13,Ppp2r3c,Plekha2
Akirin1,Yme1l1,Rpusd1
Ubxn2a,Med4,Cdk5rap3
Clcn3,Rasal1,Hspa9
Cnot3,Fcer1g,Prrc1
Miip,Trib1,Trib1
Tada2a,Kptn,Prpf8
Rab28,Echdc2,Borcs7
Nip7,Cacna1i,Ttc33
Ppt1,Arhgap10,Pak1ip1
Atg16l2,Sash3,Ankrd40
Ercc3,Zcchc18,Sec24d
Ltv1,Entpd5,Tmem19
Farsa,Pwwp3a,Dhrs7b
Snrpd3,Rpusd1,Grhpr
Clp1,Lin37,Tsr3
Rngtt,Tmem173,Ninj2
Zranb2,Asb1,Lypla2
Ilkap,Tiprl,Mkrn2
Cdk9,Pcif1,Coq6
Rabggtb,Tm2d3,Prrc2a
Ints12,Becn1,Cd68
Sppl2a,St3gal5,Cptp
Med25,Bag6,Exo5
Prpf6,Mfsd5,Prmt5
Nkiras2,Rab11b,Kptn
3110009E18Rik,Arhgap33,Plekhg3
Exosc1,Hdhd3,Ganab
Abt1,Ap1g1,Pdcl
Imp4,Rhoa,Uevld
Snx15,Tmod3,Lss
Mob4,Efcab11,Ube2v2
Ecd,Cptp,Zfp91-1
Prcc,Fam81a,Prss56
Cdc26,Glt8d1,Top3a
Lgals3bp,Ctr9,Arhgap10
Il18r1,Gm49336,Dnttip1
Xab2,Sec24d,Lrrc8a
Nop16,Piezo1,Dnm2
R3hdm4,Cybc1,Uba5
Nifk,Upf3a,Pwwp3a
Dnajc1,Sfmbt1,Gtf3c1
Commd6,Dynlt1c,Smpd1
Dynlt1a,Ifitm1,Cox18
Uqcrc2,Rap2c,Ppp2r3c
Chek2,Fam20a,Poc1b
Osbpl8,Znrf2,2610002M06Rik
Crip2,Plekhg3,Eif4ebp2
Rnasel,Samsn1,Tmem173
Efcab14,Bag2,Svbp
Zdhhc21,Slain2,Tm2d3
Nudcd1,Poc1b,Entpd5
Nat10,Gtf2h3,Lin37
Luc7l,Med27,Piezo1
Ebna1bp2,Cars2,Sit1
Azi2,Atp13a3,Nr2c2ap
Dars2,Nln,Fam89b
Ankra2,6720489N17Rik,S1pr5
Sec14l1,Nmt2,Hdgfl2
Scfd1,Crtap,Ropn1l
Tbc1d15,Cd68,Vps4b
Camkk2,Tbpl1,Socs2
Coq9,Mpp2,Nudt19
Rnf6,H3c8,Tfb1m
Pwp1,Plekhf1,Cybc1
Ppm1j,Cklf,Ogfrl1
Cfap36,Fancc,Ap1g1
Elp4,Gtf2h2,Mlkl
Ube2g1,Utp6,Gmeb1
Ikzf5,Ermn,Med4
Flot2,Il1rl1,Samsn1
Inpp5b,Dsp,Mfsd5
Selenok,Gmeb1,Fam104a
Rnpc3,Hira,Ctr9
Gse1,Ap3m1,Med27
Foxred1,Tprkb,Tnfrsf13b
Fbxo42,Lss,Gtf2h3
Elk3,Dgcr8,Bag6
Map2k2,Aasdhppt,Acot11
Ccp110,Aga,Gm49336
Poldip2,Ilf3,Sash3
Pggt1b,Exo5,Nln
Vps51,Arrdc1,Tmbim1
Ints4,Tbcd,Pcif1
Kdm2b,Haus2,Gm9008
Ripk1,Rabif,Becn1
Tab2,Tfb1m,Dgcr8
Coa4,Ccdc58,Yme1l1
Plcl2,Ap1g2,Gtf2h2
Isoc2b,Vps26b,Tbcd
Cdkn2aip,Dxo,Tiprl
Them6,Tmem205,BC035044
Erich1,Dhcr7,Cars2
Zfp706,Mpv17l2,Atat1
Spint2,Csnk1d,Rap2c
Ftsj3,Lactb2,Utp6
Tank,Pusl1,Slain2
Ms4a6d,Top3a,Ap1g2
Lsm1,Psme2,Nmt2
Utp18,Sacs,Aga
G6pc3,Cc2d1b,Maged2
Csnk2a2,Morn2,Upf3a
Ifi211,Cep85,Ap3m1
Lat2,Cox7a1,Pusl1
Coq6,Plpp1,Ccdc58
Trmt10c,Sfn,Rab11b
Agpat3,Ppp1r21,Dhcr7
Zfp598,Card19,Ppp1r21
Gemin5,Limd1,Tti1
Fam216a,Ddx46,Rabif
Tamm41,Sema4a,Tmod3
Ndufb1-ps,Atl2,1810055G02Rik
Casc3,Rel,Cklf
B3glct,Gtsf1,Hira
Tbp,Tacc1,Haus2
Nfx1,Entr1,Aasdhppt
Prxl2a,Dcaf12,Tprkb
Nemf,Gtf2a2,Lactb2
Nrp1,Ciao1,Sfn
Cltc,Tmem107,Coq4
Nampt,Acot8,Sacs
Plpbp,Spns1,Tbpl1
Tmem107,Tnfrsf13b,Dxo
Mrpl34,Sart3,Ccdc163
Gpat4,Arl6ip5,Arrdc1
Patl1,Ankmy2,Mpv17l2
BC029722,Pla2g12a,Card19
Cotl1,Tti1,Znrf2
B3galt4,Aph1a,Atp13a3
Gxylt1,Ninj2,Vps26b
Pes1,Slc25a16,Rhoa
Mtf2,Vti1b,Slc25a16
Smc4,Ptpn6,Hist1h2bp
Msl1,Ablim2,Spns1
1110038F14Rik,Cited2,H2ac7
Mplkip,Mob3a,Atl2
Msmo1,Prkaca,Rel
Zfp251,Fbxo42,Chpt1
H2bc14,Chpt1,Lancl3
Nipal3,Vps72,Cep85
Opa1,Dctn1,Erlin1
Xdh,Ly6e,Tmem107
Klf11,Dennd5a,Ilf3
Lrch3,1110065P20Rik,Dennd5a
Pop5,Ogfrl1,Csnk1d
Dennd5a,Tomm70a,Cbfa2t3
Tbkbp1,BC035044,2700049A03Rik
Dusp22,Tada1,Ctla2b
Fbxo28,Nrd1,Ciao1
Setd6,Cutc,Xrcc3
Zmat5,Socs2,Ankmy2
Pitpna,2700049A03Rik,Snx8
Rex1bd,Uevld,1600012H06Rik
Nedd4,Sh3glb2,Entr1
Cops2,Itpr1,Limd1
Ccdc12,Pdlim2,Pla2g12a
Tpm3-rs7,Sept10,Cc2d1b
Kdelr1,Ammecr1,Msto1
Grk2,Strbp,Mtmr4
Atp2c1,Dkc1,Ammecr1
Slamf1,Sys1,Usp46
Sema4d,Msto1,Sema4a
Oas1a,Flywch1,Cutc
Mindy2,Gata3,Fbxo42
Gng5,Mlkl,Dcaf12
Il12rb1,Med13,Plod2
Stx18,1600012H06Rik,Acot8
Rab24,Nip7,Trim47
Kpna6,Hes1,Sh3glb2
Mtg2,Coq4,Prkaca
Alkbh7,Ccdc163,Sart3
Pik3r1,Cnot3,Aph1a
Frg1,Aldh18a1,Cited2
Stim2,Rsph10b,Tgds
Vps33a,Tmem223,Dctn1
Mctp2,Orc4,Dhx32
Ints1,Syap1,1110065P20Rik
Trip4,Tmbim1,Mob3a
Txlna,Fbxo3,Itpr1
Ryk,Psen1,Mlh1
Slc35e1,Lonp1,Gnb1l
Ddias,Tgds,Tada1
Ddx28,Mtmr4,Vps72
Scoc,Unc119b,Gtf2a2
Poc5,Utp15,Npdc1
Ptpn4,Hsdl2,Mrnip
Bri3,Lsm10,Gata3
Gdap2,Tent2,Psme2
Cdk7,Gak,Strbp
Lims1,Cyb5r3,Ptpn6
R3hcc1,Dhx32,Vti1b
Rgs14,Zfp414,Mllt11
Taf15,Mphosph9,Gm10053
Atp5mpl,Brd4,Ddx46
Cutc,Coa6,Flywch1
Fth1,Thumpd3,Pik3r6
Impad1,Pex2,P3h4
Mtif3,Tpr,Tm7sf3
Papola,1810058I24Rik,Tnfrsf21
Ncln,Txndc11,Arl6ip5
Upf3b,0610012G03Rik,Nrd1
Fkbp15,Prkar2a,Tomm70a
Ap3s2,Mllt11,Ly6e
Echdc1,Osgep,Utp15
Znhit6,Gas2l1,Alg6
Fkbp8,Kbtbd6,Aldh18a1
Ccdc107,Alg6,Zfyve21
Cdyl,Ctla2b,Tacc1
Odc1,Cdkn2d,Dkc1
Mrpl36,Dock11,Fbxo3
Phkg2,Ptbp3,Syap1
Nfatc2,H2aj,Uros
Rint1,Tm7sf3,Psen1
Rad54l2,Lancl3,Sh3bp5l
Wdr12,Mrnip,Lonp1
Ppp3ca,Mlh1,Tbc1d19
Sde2,Eif2ak1,Hmgn3
E2f7,Gm9008,Neto2
Cog6,Creb1,Med13
Odr4,Ap3b1,Lsm10
Atg4b,Sppl2a,Unc119b
Pmm2,Exoc1,Sec14l1
Ndufs4,Sec14l1,Tnfaip8l1
Rcn1,Slc38a1,Pdlim2
Hdac5,Mta1,Zfp414
Pusl1,Snx2,Orc4
Dhx40,Acot11,Gcfc2
Hnrnpul1,Tbk1,Tent2
Ppp2r5c,Tnfaip8l1,Mphosph9
2410004B18Rik,Nqo1,Hist1h2br
Mbd1,Agpat3,Dclre1a
Ddx42,Kdm4a,Cyb5r3
Tmem154,Nckap1l,Msantd4
Ubl5,Tmem39b,Txndc11
Pxmp2,1810055G02Rik,Pex2
Nsf,Maged2,Tmem223
Ints5,Vps28,Eif2ak1
Zfp384,Pigs,Hsdl2
Pef1,Fbxl14,Gfod1
Lipa,Dmac1,Prkar2a
Irf2bp1,Sh3bp5l,Thumpd3
Srp54a,Iscu,Coa6
Cep89,Tmem9b,Cnot3
Asl,Urb2,H2bc7
Mesd,Fbxl6,Pigs
Slc33a1,Cstf3,Urb2
Fbxw7,Dclre1a,Nip7
Eif2s2,Sdhaf4,Trim36
Brd8,Ctnnbl1,Exoc1
Phrf1,Rbm28,Gak
Fut11,Gm10053,Sys1
Mtmr2,Qars,Rassf7
Synrg,Eif2b2,Hlf
Nom1,Atp6v0b,Tmem39b
Cry1,Bpnt1,Cdkn2d
Tgds,Exoc3,Mtfp1
Maip1,Atg7,Map1a
Dnaja3,Erlin1,Tlnrd1
Scnm1,Tpm3-rs7,Vsig10
Tmem251,Adsl,Fbxo4
Sik3,Tlnrd1,Kdm4a
Csnk1d,Rassf7,Mta1
Myo9b,Gcfc2,Nckap1l
Comtd1,Atl3,Bpnt1
Nup50,Msantd4,H2ac13
Mafg,Fbxo4,Shq1
Igkc,Scfd1,Atg7
Ing5,Bbip1,Vat1
Cops8,Uros,Snx2
Tyw5,Ei24,Tbk1
Smim20,Prss56,Sppl2a
Dync1i2,Jkamp,Dock11
Arpc5l,Poc5,Ap3b1
Jmjd6,Tarbp2,Ksr1
Stag1,Neto2,Osgep
Sirt6,Gfod1,0610012G03Rik
Rmnd1,Vat1,Phactr2
Efl1,Ddx52,Akap1
Rbl2,Sh2d3c,Agpat3
Cdc37l1,S1pr5,Tpm3-rs7
Rars2,Dync1li1,Fbxl6
Cops6,Wdcp,1810058I24Rik
Zfp560,Usp46,Creb1
Pcyt2,Ints12,Wdcp
1600002K03Rik,Smim8,Ints12
Pimreg,Lrrcc1,Brd4
Klhl28,Dclre1c,Cpd
Tbc1d2,Snap29,Tpr
Mrpl19,Trappc13,Cstf3
Cramp1l,Exoc5,Poc5
Tmem208,Shq1,Xkr5
Nt5c3,Mitd1,Gstm1
Pik3ca,Xrcc3,Cers6
Nrip1,Prpsap1,Cbx6
Ndufaf6,Stard3,Fbxl14
Asns,Ksr1,Ptbp3
Polr2a,Cbx6,Stard3
Ube4b,Cpsf6,Sdhaf4
Eif2ak3,Fam89b,H2aj
Larp4b,Acaa1a,Acy1
Dbnl,Ropn1l,Sh2d3c
Ppwd1,Mff,Slc38a1
Rtn4,Xiap,Tubb2b
Sept9,Rsl24d1,Tm4sf5
Ppme1,Surf1,Atl3
Snap23,Fibp,Serpinb1a
Cep76,Slain1,Decr1
Krcc1,Ints5,Eif2b2
Rps6kb2,Gnb1l,Tmem9b
Glul,Mtfp1,Tarbp2
Gopc,Decr1,Dmac1
Ptges2,Mtrf1,Iscu
Gprin3,Rp9,Ctnnbl1
Nudt3,Fut11,Osm
1600012H06Rik,Lnpk,Fut11
Arl4a,Tubb2b,Mtrf1
Add1,Cers6,Dclre1c
Bcap29,P3h4,Jkamp
Ythdc2,Tnf,Itgav
Insig2,Kctd5,Atp6v0b
Surf1,Mrps18b,H2ac11
Rwdd2b,Atat1,Lrrcc1
Sbf1,Pyroxd1,Champ1
Pip5k1c,Sp3,Qars
Sirt3,Nup214,Tnf
Exoc3,Pdik1l,Smim8
Rap1gds1,Champ1,Vps28
0610010F05Rik,Mier1,Arl16
Smarca4,Nol11,Adsl
Eif3a,Crot,Pdik1l
Trappc5,Fam118b,Trappc13
Mtmr6,Lamtor2,Rbm28
Papss1,Sdf4,Pyroxd1
Proser1,Mtmr14,Scfd1
Ino80b,Noa1,Exoc3
Mvd,Mapkapk3,Ei24
Mlh1,Coa7,Exoc5
Mrpl15,Arl16,Grhl1
Impdh2,Cbfa2t3,Snap29
Marf1,Rida,Ddx52
Qk,H13,Dync1li1
Tigar,Aagab,Ints5
Secisbp2,Acy1,Fibp
Lysmd3,Cisd2,Bbip1
Zmynd19,Tdp2,Tmem191c
Tbl2,Itgav,Rtkn2
Hmga1,Ntmt1,Mitd1
Atp1a1,Mzt1,Prpsap1
Flt3l,Mvd,Tmem18
Sugp1,Ctps2,Xiap
Rraga,Tmem18,Acaa1a
Tubd1,Adk,Aagab
Aagab,Ptpra,Clstn1
Rmdn3,Chd4,Fam118b
Tfpt,Crls1,Idh1
Dnajc8,Chp1,Gstt3
Psen2,Abhd10,Ntmt1
Heatr6,Tbca,Cpsf6
Cstf1,Mipep,Ifitm2
Exoc7,Jagn1,Fbxl2
Egln2,Anapc1,Mff
Mnat1,Hist1h2bp,Slain1
Nolc1,H2ac7,Surf1
Mrpl21,Rabepk,Rsl24d1
Cmtm6,Spop,Mtmr14
Fuom,Slc25a19,Angptl6
Adamts10,H2ac11,Csgalnact2
Mettl4,Dazap2,Dab2ip
Vps26a,Ncl,Mrps18b
1700020L24Rik,Etfdh,Xdh
Actr10,Nktr,Crot
Jdp2,Gcc2,Lnpk
Actr5,Scarb1,Coa7
Rit1,Snx8,Scarb1
Inpp5d,Faf2,Mapkapk3
Siah1b,Nsfl1c,Abhd10
Timm10,Vamp4,Filip1
Sec24b,Bicral,Kctd5
Atp5h,Ccdc115,Mvd
Pdik1l,Ddx54,Noa1
Mto1,Runx1,Rida
Emc3,Cnpy3,Nup214
Sft2d2,2310009A05Rik,Mipep
Nsmce3,Nop10,Slc25a19
Mpnd,Sept1,Nol11
Ppp1r11,Cenpt,Gm49368
Isca2,Armc10,Akap12
Tmem199,Mkrn1,Irak3
Tardbp,Wdr48,Sp3
Tars2,Ttc4,Chp1
Trappc10,Xdh,Ncl
Ccar1,Vps53,Hps6
Actr6,Gmfg,Ctps2
Zc3hc1,Cnot8,Rp9
Josd2,Xrcc5,Thap2
B230219D22Rik,Plod2,Runx1
Stk19,Cryzl1,Vsig10l
Klhdc3,Thap2,Adk
Fbxo7,Akap1,Tdp2
Mbd3,Trim47,Lamtor2
Ccne2,Tmem191c,Crls1
Tomm70a,Glyr1,Cenpt
Kif1bp,Gabpb1,Sdf4
Sars2,Tab2,Etfdh
Mrto4,Serpinb1a,Mzt1
Tlnrd1,Map2k4,Bicral
Fra10ac1,Echdc1,H13
Tmbim6,Twsg1,Twsg1
Ttc21b,Gpn3,Cnpy3
Herpud1,Psmf1,Mier1
Mettl5,Csgalnact2,Rabepk
Mfap1a,Usp10,Ptpra
Cwc25,Npdc1,Gcc2
Fgfr1op2,Rnf34,Cryzl1
Mknk2,Senp1,Nutf2
Eny2,Tubgcp3,Cisd2
Fancf,Phactr2,Faf2
Vhl,Clstn1,Armc10
Acadvl,Snapc3,Jagn1
Stat5a,Pik3r6,Anapc1
Rbm28,Ccdc32,2310009A05Rik
Mettl26,Nbn,Echdc1
Ccdc22,Cdk2ap2,Wdr48
Gnpat,Hps6,Lrrc57
Pcbp4,Tnfrsf21,Neurl1b
Phf2,Paxx,Spop
Flot1,Akap12,Map2k4
Rhog,Bhlhb9,Vamp4
Mrrf,Slc25a46,Nubpl
Sdf2,Lrrc57,Plcl1
Helq,Ddx28,Ccdc115
Podnl1,Zfyve21,Nbn
Nrd1,Luc7l,Chd4
Ubqln1,A630001G21Rik,H4c2
Lrrc40,Urod,Tab2
Slc25a16,Trub2,Nsfl1c
Rpf1,Gpalpp1,Dusp12
Fbxo4,Tbc1d19,3110082I17Rik
Gon4l,AI467606,Xrcc5
Glrx5,Hmgn3,Vps53
Rmc1,Dusp12,Snapc3
Bud31,mt-Co1,Tns2
Wdr36,Tvp23b,Bhlhb9
Ifrd2,Atp2b1,Rnf34
Acyp1,Gstm1,Ttc4
Fam49b,Cenpb,Ddx28
Erap1,Snx17,Cd80
Eif2ak2,Pnpla2,Dazap2
Rnf115,Lpin2,Nktr
Vrk3,Borcs8,Usp10
Dnaja2,Hist1h2br,Trub2
Spop,Osm,Cnot8
Frrs1,Srek1ip1,Ddx54
Ap1ar,Foxk2,Gabpb1
Ptpn1,Agps,Paxx
Arl16,Nubpl,Psmf1
mt-Co2,Iars2,Arfgap3
Cul4a,Hsd17b4,Lpin2
Med6,Wdr75,Mkrn1
Slc30a6,Arglu1,Tubgcp3
Smarce1,Spint2,A630001G21Rik
Sdcbp,Tmf1,Gpn3
Pbrm1,Bloc1s6,AI467606
Icam1,1810030O07Rik,Tvp23b
Med16,Taok3,Zfp143
Spata5,Mpg,Urod
