wilcoxon,t-test,t-test_overestim_var
Uck1,Ints12,Ndufaf7
Nbn,Vps53,Gcsh
Stag1,Ly6e,Unc13a
Sumf2,Wtap,Klre1
Lrrc40,Ipp,Gpx4
Fmnl1,Exoc1,C1galt1
Wdr48,Vps72,Tfb1m
Minpp1,Spast,Srbd1
Ppp2r5c,Stub1,Sirt7
Phrf1,Acaa1a,Ptpmt1
Ten1,Chchd3,Lrrc8a
Bag4,Prxl2a,Rbmx
Xlr4a,Arhgap1,Sc5d
Adam10,Cnot3,Smarcc2
Unc50,Cmss1,Neb
Pdzd8,Eci1,H2bc12
Lysmd3,Gemin5,Gla
Uimc1,Ptprk,C1qtnf6
Slc25a12,Tada3,Kin
Gskip,Aida,Tmf1
Pnrc2,Ing2,Gstp3
Sf3a3,Lin37,Nol11
Coq5,Alg5,Ppp3ca
Eef1e1,Tnf,Vrk3
Slmap,Naa35,Chfr
Arfip2,Itga1,Myo9b
Bcap29,Etaa1,2210016F16Rik
Lsg1,Tap1,Rtf1
Rbm22,Mrs2,Suclg1
Kcnk5,Pigs,Ranbp3
Snrnp200,Hnrnpa0,Cotl1
Gmcl1,Pcyt1b,Zdhhc3
Mrpl41,Rif1,Exoc1
Ddx56,Ddx52,Zpr1
Chmp2a,Mtf1,Cep128
Scnm1,Cenpt,Copz1
Nop16,Thoc1,Tada2a
Atg12,Taok3,Ttc9c
Spata24,Cops8,Sec31a
Mphosph9,Syf2,Tada3
Glud1,Fam117b,Nme6
Slc31a1,Tmem192,Rrp8
Hmox1,Nap1l4,Mad2l2
Prkaca,Prss57,Iah1
Pgam5,Atpaf2,Adamts14
Gspt1,1110065P20Rik,Pi4k2b
Nt5dc1,Slain2,Lonp1
Suds3,Slc25a37,Mfsd1
Mafg,Rnaseh1,Zbtb45
Btbd1,Mfsd1,Cep78
Ccdc71l,Srbd1,Taf13
Med20,Orc3,Selplg
Cmc1,Ap2b1,Pkp3
Cd82,Sap30l,R3hdm4
Zdhhc4,L3mbtl2,Tlnrd1
Rnf10,Tada1,Il1rl1
Klf11,Wdr83os,Plcg2
Usp16,Trmt6,Acap3
Kptn,Rab14,Pgm2l1
Tor1aip1,Fam177a,Fam89a
Impdh1,Tmem120a,9130230L23Rik
Rab24,Rnft1,Zmynd19
Bin3,Ctsw,Dhrs7
Atp6v1h,Hsdl2,Itih5
G3bp1,Gzmc,Rex1bd
Zfp414,Tpgs1,Vapb
Avpi1,Rab19,Atp6v1d
Wrap53,Ppp5c,Abi1
Ist1,Gls,Fam216a
Lyrm2,Cep85,Yme1l1
2310033P09Rik,Kcmf1,Scyl1
Crybg3,Eif1a,Crat
Tmem259,Commd6,Ik
Isca2,Rpe,Hspa9
Clcc1,Ap3b1,Sod2
Ctdspl2,Nras,Mxi1
Clpp,Metap1,Bag2
Tmub2,Nek7,Itpr1
Tfpt,Soat2,Seh1l
Gemin5,Themis2,Med28
Map2k4,Ppp2r3c,Nfatc2ip
Rin3,Tigar,Nup214
Hist1h2an,Rap2a,Ift43
Ubl5,Uba5,Eapp
Nrbp1,Ap2a2,Nudt19
Sla2,Yy1,Rnft1
Adss,Ndufaf6,Rrp36
Ilf2,Lancl3,Eif2a
Pttg1ip,Nfatc2ip,Ap1g2
Dnajc14,Dhps,Dynlt1a
Tmem39a,Ston2,Ppp1r18
Pdcd7,Aplp2,Efcab11
Eci2,H3c4,Tfeb
Nln,Supt5,Aplp2
Retreg2,Gtf3c6,Rab11b
Prpf40a,Hltf,Sord
Elmo2,Zbtb45,Gm1673
Rapgef1,Mad2l2,Spty2d1
Yipf4,Pgm2l1,Prss56
Emc7,Mogs,Micu2
Utp15,Taf6,Lpcat1
Tamm41,Tlnrd1,Mob4
Ap3s2,Rock1,Ltn1
Dcaf1,Ifi27l2a,Ing2
Ano10,Tamm41,Lin37
Ufl1,Fasn,Yaf2
Psmd3,Ndc1,BC004004
Poldip2,Rsrc2,Ccdc92
Lpcat1,Zdhhc6,Mettl6
Dmap1,Lpxn,Rps6ka1
Mtmr9,Ap1g2,Farp1
Rrn3,Cul4b,Vps53
Lta4h,Scrn3,Ctsa
Pdcd6,Jmjd6,Mpp2
Tm2d3,Mrnip,Eci1
Ccdc88b,Lmnb2,Cmss1
Inpp5d,Prkar2a,Mad2l1bp
Dda1,Pabpc4,Etaa1
Acadm,Cep128,Aup1
Msh2,Lpcat1,Vkorc1l1
BC003965,Tada2a,Ndufaf6
Itgb7,Acsl4,Mtf1
Mcm8,H2bc15,Crem
Tpm3-rs7,Cep192,Tpgs1
Chid1,2310061I04Rik,Znrf2
Aup1,Tomm20,Tamm41
Ncbp3,Flad1,Ndufaf5
Os9,Ddx54,Gak
Prkx,H4c8,Stk26
Pdss1,Dhx29,Wdr3
Mfng,Armc5,Il3ra
Ngrn,Pip4k2c,Aida
Zfp524,Ppp3r1,Nolc1
Cyfip2,Mxi1,Ddah2
Rnf5,Cetn4,Csnk2a1
Kdm5c,Ccdc92,Fstl3
Wdr74,Serpinb9b,Pop1
Commd3,Ube2g1,Tmem205
Arcn1,Pigyl,Fam117b
Mboat7,Hk1,Mrs2
Scaf1,9530068E07Rik,Atxn10
Serinc1,Srprb,Inpp4a
Med25,Psme4,St3gal6
Ppm1j,Nhsl2,Man1c1
Mast2,Pop1,Cep85
Chm,Nme6,Rpl36al
Ints12,Rbm28,Tbc1d22a
Rcn2,Atp6ap2,Gmfb
Rcbtb2,Dynlt1a,Smad3
Tsn,Herpud1,Fam78b
Irf3,Isg20l2,Mrps35
Top1,Sin3a,Brk1
Lpin2,Stag2,Trmt6
Pstk,Ccdc167,Pds5b
Ap3d1,Dclre1a,Ptpn11
Gata3,Nus1,1110065P20Rik
Plekha5,H2ac11,Rasl11a
Ube4a,Fam216a,Armc5
Ciao1,Gm10282,Bid
Pes1,2010300C02Rik,Rnf8
Taf7,Stx8,2310061I04Rik
Cdc14a,Orc4,Mob1a
Dnlz,Vkorc1l1,Sars2
Usp38,Dmap1,Zfand5
Piezo1,Noc4l,Specc1
Exosc4,Itpripl1,L3mbtl2
Exoc2,Bid,Naa35
Tbkbp1,Tjap1,Hnrnph2
Dock5,Pak6,Ly96
Rnf14,H2ac6,Ptpn3
Gxylt1,Ap2a1,Vps72
Opa1,Hmg20b,Acsl4
Ppm1d,St6galnac6,Itpripl1
Tvp23b,Gla,Arfip1
Ppp1r21,Lin9,Zbed3
Gpr160,Snx25,Pnkd
Sema7a,Kifc5b,Orc3
Rnpc3,Dpm1,S100a1
Polr3h,Cnot8,Zfp91-1
Nrbf2,Ankrd40,Slain2
Utp11,Cep78,Prkar2a
Mtmr6,Arl8b,Rnaseh1
Slc24a5,Lypla2,Steap3
Tmem173,Plgrkt,Tada1
1700021F05Rik,Cxxc1,Rif1
Smim26,Fbxw2,Herpud1
Thoc7,Ppm1m,Ptpn9
Zfp706,Acap3,Tjp3
Galnt12,Oma1,Dmap1
Ccndbp1,Abcb10,Arhgap33
Casp2,Rngtt,Pip4k2c
Gtf2a1,Isoc1,Gm3550
Grhpr,Washc5,Cnn2
Gstcd,Arfip1,Fasn
Urm1,Spag1,Rab19
Golga5,Tbc1d22a,Tsc22d4
Sik3,Msl3,Spast
Sppl3,Rbm27,Flad1
Svbp,Cul2,Ddx42
Eif3l,Aasdhppt,Uba5
Eif3a,Spr,Washc5
Sel1l,Ogdh,Rpe
Prr14,Nudt2,Ppp4r3a
Dclre1c,Pex13,Atpaf2
Smad2,Triap1,Lmnb2
Capn1,Rnf4,Usp16
Otud7b,Ndufa7,H2ac7
Zdhhc21,Gipc1,Rell1
Zc3h12a,Dgat1,Dad1
Mdm1,Sars2,6720489N17Rik
Tysnd1,Dxo,Sec14l1
Zmat5,Smad3,Ddx21
Thumpd3,Aebp2,Ap2b1
Vps33a,Mlkl,Eif3g
Commd7,Stk11,Dlst
Prmt1,Lmtk3,Yipf3
Rps6ka1,Ndufaf5,Ppp2r3c
Eif2b3,Zmynd19,Taf6
Kti12,Gnl3l,Slc27a4
Abi1,Pi4k2b,Irak3
Paxbp1,Camta1,Hsdl2
Sp1,Tigit,Cul4b
Mapk14,Neto2,Prss30
Tpp2,Tusc3,Snrnp35
Ap1g1,Ccng2,Metap1
Atad1,Coq4,Mxd1
Osbp,1810055G02Rik,Stt3b
Med15,Mgat1,Abi2
C2cd5,Bco1,Ap2a2
Luc7l3,Poc5,Fmc1
Aftph,Med31,Ccdc77
Clasp2,Tfb1m,Ddx52
Pcsk7,Ufsp2,Ppp5c
Stx18,Crem,Zdhhc6
Zfand3,Atp6v1g1,Nek7
Gdap2,Mis12,Ube2g1
Ddx20,Acat1,Alg5
Cspp1,Pgls,S1pr5
Copg2,Bckdk,Pygm
Pggt1b,Prpsap1,1810058I24Rik
Spag9,Higd2a,Trim47
Spata13,Tomm34,Vhl
Cxcr6,Ggct,Itm2b
Prmt7,Scamp2,Acaa1a
Ppm1g,Wapl,Oma1
Hnrnpdl,Drg2,Jmjd6
Egln2,Otud6b,Eno1b
Tomm40,Srgap2,Srgap2
Gse1,Scand1,Igkc
Babam2,Inpp4a,Cnot3
Mettl3,Stam2,Thoc1
Rnf6,Arhgap10,Eif1a
Tulp4,Zranb3,Poc5
Kansl2,Ppa2,Ica1
Dis3,Ptcd2,Myl6b
Actr5,Katnbl1,Ccdc15
Plxnc1,Nacc1,Kcmf1
Riok1,Sec14l1,Pabpc4
Atg16l2,Mcrs1,Arhgap1
Ankle2,Prrc2b,9530068E07Rik
Sh2d3c,Wrap53,Ly6e
Lgals9,Cyb5r3,Ccdc167
Tfam,Gcdh,Psme4
Arhgap10,Gtf2h4,Noc4l
Sike1,Limk2,St3gal5
Tmem30a,Eif2d,Pcbp2
Dipk1a,Rab22a,Cops8
Lmnb2,Xlr4b,Sap30l
Dennd4c,Nbn,Cmpk2
Cwc22,Psmd5,Celf2
Stard3,Klc3,Arl2bp
Exoc6,Ccdc77,Ctsw
Ttc7,Rbm22,Lpxn
Hsd17b4,Morf4l1,Camta1
Cdkn2aip,Borcs8,Slc25a11
Dennd5a,Rsl24d1,Dgkz
Anxa4,Elp6,Nbn
Trappc8,Nop56,Cxcl10
Mrps23,Eno1b,Cast
Nsmce4a,Lrba,Ube2q1
Rbbp5,Vac14,Abcb8
Ensa,Rpap3,Mogs
Psmg1,Sdf4,Wrap53
Acadvl,Galk2,Dxo
Sharpin,St3gal6,Hist1h2br
Arhgap18,Klhdc2,Eml2
Tmem147,Arih1,Pnp2
Bcl2l13,Dnajc21,Tmem192
Bpnt1,Fgl2,Ap2a1
Srek1ip1,Cltb,Tax1bp1
Cep19,Ugcg,Ap3b1
Gramd1b,Unc50,Ifi204
Casc3,Prrc1,Arhgap10
Tmem107,Il3ra,Gcnt1
Elp6,Dnajb13,Dhx29
2610507B11Rik,Fdxr,H2bc7
Tsen54,G2e3,Slc39a4
Ecd,Nenf,Supt5
Sra1,B9d1,Ttll5
Plcl2,4930503L19Rik,Gipc1
Gtf3c5,Apmap,Shld3
Mettl16,Slc7a1,Lypla2
Ost4,Smc4,Wtap
Mpc1,Gpatch11,Ccng2
Tnfsf9,Cbwd1,Hlf
H2bc14,Colgalt1,Srprb
Sf3b2,Clk3,Taok3
Chmp5,Dnpep,Hk1
Rab28,Nol10,Map1a
Frg1,Aamp,Ankrd40
Ahcyl1,Abcb8,Ikbip
Grina,Ttc21b,Mgat1
Cpsf3,Prcc,Xrcc2
Elavl1,Ubl7,Ttc21b
Iqgap2,Qk,Chchd3
Aco2,Shld3,Lin9
Upf3b,Adsl,H2ac13
Tmed10,Por,Commd6
Idh3g,Stxbp2,Alg6
Tspyl1,Utf1,Ppp3r1
Trappc6b,Rab27a,Mis12
Fundc2,P3h4,Ppm1m
Setdb2,Alg6,Nudt2
Akirin1,Adam10,Cbwd1
Rnmt,Baiap2,Fbxl15
Gmppa,Eif3m,Slfn3
Ehmt1,Tdp2,Pabpc1l
Sh3bp1,Rpf1,Gnl3l
Zfp410,Thap12,Otud6b
Spcs1,Stambp,Med31
Arhgap17,Med14,Pex13
Auh,Pgm3,Slco4a1
Bola1,Nfatc1,Klhdc10
Pcid2,Kptn,Aasdhppt
Exosc7,Vhl,Orc4
Zfp384,Snapc1,Dhps
Nip7,Rmi1,Maged2
Thoc1,Ift46,Tusc3
Tshz1,Ptpn9,Xkr5
Mnat1,Glmn,Stub1
Usp10,Dync1i2,Plk3
Fbxw7,2510039O18Rik,Gtf3c6
Fundc1,Zbed3,Isg20l2
Tango2,Mcm3ap,Rpap3
Xab2,Eml2,Stambp
Ankib1,Itih5,Rngtt
Rdx,Ilrun,Vac14
Chchd7,Slc27a4,Rab31
Riok2,Tfeb,Stam2
Asl,Ttll5,Nacc1
Cln5,L1cam,L2hgdh
Smg5,Fbxl15,Trip10
Pofut2,Snai3,Hltf
Cdk9,Cdkn2d,Msl3
Setd6,Pdha1,Morn2
Setdb1,Hnrnph1,Spr
Ppme1,1190007I07Rik,Fancf
2310009B15Rik,Nutf2-ps1,Sin3a
Lsm1,Nip7,Ift46
Etv6,Wiz,Phactr2
Slc1a5,Ngly1,Nus1
Tpst2,Grsf1,Nol10
Tmx3,Lztr1,Lacc1
Rwdd2b,Bag2,Elp6
Oxa1l,Gtf2h3,Limk2
Mtfmt,Wdr83,Prss36
Ncoa4,Coq10b,Drg2
Ntan1,Frmd8,Eif3k
Copb1,Mtfp1,Ubl7
Scyl2,Cblb,Trpc1
Exosc10,Nelfa,Gtf2h4
Med29,Eef1e1,Jmjd7
Nudt3,Nup98,Lztr1
Polr2h,Cnot6l,Prrc1
Gzmm,Klhdc10,Rtkn2
Mob1b,Prkch,Pidd1
Ireb2,Borcs5,Ddx54
Tfrc,Mllt3,Syf2
Sppl2a,Ncstn,Sap18b
Trappc6a,Mvd,Eif2d
Ptcd3,Tox4,G2e3
Tmem60,Mplkip,Sfmbt1
Ercc6l2,Elmo2,Irak2
Fdft1,Slc25a46,Rab27a
Sema4a,Dcaf15,Cables1
Flot1,Cox18,Npm1
Tor1b,Jazf1,Gls
Mynn,Sord,Rab14
Cited2,Scd2,Nap1l4
Fbxo3,Gga1,Cyb5r3
Gnai3,Mak16,Kptn
Patl1,Qrsl1,Pigyl
Cggbp1,Pcyt1a,Wdr83os
Erich1,Stk19,Cnot8
Fbxo42,Trmt2a,Mul1
Dnajc11,Rad23b,Stag2
Phtf1,Npm1,Elmo2
Ccdc174,Prmt5,Cep192
Ttc5,Was,Cks1brt
Rnf138,Ric1,Magee1
Sec14l1,Abi2,Gcdh
Nfkb2,Cmpk2,Dnpep
mt-Nd6,Gldc,Ufsp2
Ebna1bp2,Eri2,Bckdk
Slc30a9,Traf2,Nenf
Ppp1r11,Pdcd1lg2,Fancg
Sec24b,Utp18,Cul2
Tmem242,Gabpb1,Cep72
Oxct1,Dennd1b,Cxxc1
Copa,Cfap46,Prcc
Dgat1,Rmnd5b,Tap1
Anp32a,Rnf20,Nras
Ash2l,Mul1,Gas7
Eapp,Mtpap,Enho
R3hdm4,Commd8,Dab2ip
Ccnq,Arrdc1,Katnbl1
Btaf1,Pycr2,Lrba
Gpi1,Pithd1,Pgm3
Ubp1,Hic1,Apmap
Map3k4,Jmjd7,Mvd
Ppp3cc,Gtf2h2,Baiap2
Gfod1,Atg7,Arhgap18
Hddc2,Entpd5,Slc7a1
Lax1,Sppl2a,Atp6ap2
Rit1,Nmd3,Rp2
Nanp,Slc15a3,4930503L19Rik
Zrsr2,Cd38,Klhdc2
Rtel1,Msh6,Fes
Pef1,Rp2,Hnrnpa0
Spns1,H2ac18,Fdxr
Egr1,Zbtb7b,Por
Sdr39u1,Trnau1ap,Rbm28
Tmem179b,Nxf1,Hes1
Bnip1,Helq,Hmg20b
Otub1,Crybb1,Ric1
Tomm34,Ppil3,Eri2
Ascc2,Xrcc2,Fbxw2
Chek2,Plcg2,Cd68
Erlec1,Mmgt2,Wdr83
Dcun1d1,H3c2,Stx8
Osgin2,Tmem115,Yy1
Nemf,Rtel1,Isoc1
Ndufaf6,4921524J17Rik,Arl8b
Tmem223,Coa6,Helq
Gatad2a,Fancg,Rab22a
Mrpl43,Chuk,Pdgfb
Spata5,Nemp2,Ggct
Taf15,Rell1,Apol8
Sla,Pygm,Glmn
Rbm28,Tatdn2,Triap1
Eif2ak2,Lsm10,Scd2
Drosha,Cpt2,Cblb
Snap23,Mipep,Prpsap1
Ints3,Arfip2,Nutf2
Ddx23,Tex10,Dnaaf5
Pym1,Fbxw11,Ankrd55
Txndc9,Rtn4,Qk
Synrg,Fam133b,Rgs2
Romo1,Plk3,Dpm1
Paxx,Csk,Cpt2
Cdc37,Ccdc15,Mipep
Kmt2b,Fars2,Rpusd1
Tgs1,C1qtnf6,Rsrc2
G6pc3,Pygb,Prune1
D16Ertd472e,Sinhcaf,Neurl1b
Rbm7,Psenen,Colgalt1
Uso1,Fancf,Borcs5
Dnaja3,Cox7a1,Ogdh
Dusp4,Mybl1,Atg7
Zfyve19,Spaca9,Tmem62
Rasa3,Tollip,Smc4
Gnpda2,Ppp1r15b,Xlr4b
Tardbp,Sdha,Acat1
Ptpn9,Vps26b,1190007I07Rik
Nup210,Xrcc3,Stk11
Akr7a5,Chchd4,Gtf2h3
Trim25,Nelfb,Galk2
Mtmr2,Mrps9,Plgrkt
Jak3,Efcab11,Cbfa2t3
Sin3b,Slain1,Snai3
Nkapd1,Dhx40,Slc37a4
Hsbp1,Farp1,Rbm27
Sptan1,Snrnp35,Cltb
Ubxn2a,Faf2,Mfsd13a
Ngly1,Unc13a,Trmt2a
Polr1c,Gm3550,Ppa2
Ssbp1,Rpusd1,Scamp2
Prr7,Ttc33,Ptcd2
Dnajc1,Crat,Unc93b1
Zfp593,Ranbp9,Tomm34
BC029722,Slc48a1,Skp2
Inpp5b,Sde2,Mpi
Phb,Nfatc2,Tmem115
Tnf,Cul3,0610010F05Rik
Ubr2,Pidd1,Snapc1
Lactb2,Fdft1,Rab39b
Arfgap2,Arhgap18,Elp4
Rbfa,Gstcd,Psmd5
Rbl2,Arl8a,Borcs8
Pycr2,Mxd1,Dnajc21
Mphosph8,Trnt1,Gtf2h2
Vhl,Sap18b,Acsf3
Nat10,Acot11,Ttc33
Abhd2,Apool,Aebp2
Il12rb1,Hp1bp3,Ugcg
Aga,Rrp1b,Fbxl2
Stxbp5,Dnaaf5,Arfip2
Mrps9,Txndc12,Rock1
mt-Atp8,Sesn2,Rnf4
Grpel2,0610010F05Rik,Nop56
Kpna6,Tmem62,Ilrun
Foxred1,Fam20a,Mcrs1
Ccdc18,Impad1,Grsf1
Ap3m1,Gna11,Msh6
Xiap,G6pc3,Rtel1
Slf1,Trappc2l,Thap12
Cep128,Vrk1,Cdkn2d
Slc25a37,Xrcc5,Ppp2r5b
Atp13a1,Sptlc1,Tomm20
Ubr5,Tent2,Gss
1110012L19Rik,H2aj,Phf13
Dars2,Cep72,Rmi1
F8a,Sfmbt1,Wiz
Tm2d1,Cabin1,Gpatch11
Tsnax,Adamts14,Qrsl1
Gart,Twf1,Cgas
Heatr1,Cutc,Adam10
Mrrf,Eif2ak1,Tatdn2
Gpat4,Elp4,Mcm3ap
Poc5,Rabepk,Stk19
Tbp,Tmem179b,Fbxw11
Polg2,Alas1,Nemp2
Srebf1,Slc37a4,Med14
Trappc4,Rabif,Cish
Ghitm,3830406C13Rik,Ankrd50
Tlnrd1,Zfyve19,Tiam1
Glrx2,Nsun2,Fars2
Cox10,Tmem209,Tollip
Rras,Cnep1r1,Mmgt2
Ccdc97,Tbrg1,Xlr4c
Spata2,Tppp3,Rbm22
Cklf,Slc35c2,Rsl24d1
Ctu2,Tlcd2,Fdft1
Rpap1,Ankrd50,Lilr4b
Cnpy3,Cxcl10,Stxbp2
Plec,Lsm7,Socs2
Ankfy1,Odr4,Arih1
Scaf4,Fam104a,Bag3
Cryzl1,Sumf2,Fnip2
Atp13a3,Tomm70a,Plcl1
Tonsl,Med17,Ncstn
Hdac5,Cep135,Prrc2b
Prpf8,Prune1,Tdp2
Alkbh5,Pnpt1,Tmem37
Mff,Rhot2,Cdr2
Ralgapa2,Endog,Ccl27a
Ss18,Jtb,Hspa1b
Mbd4,Maip1,Rpf1
Ppie,Slc39a7,Decr1
Nkiras2,Fbxo44,Traf2
Rab5c,Snupn,Mrgpre
Adgre5,Ninj2,Ssx2ip
Rnf4,Plin3,Arhgef25
Ptdss1,Slc35a4,2510039O18Rik
Cutc,Avpi1,Gga1
Prxl2a,Sp2,Dcaf15
2810004N23Rik,Slc39a4,Nup98
Trappc2l,Acsf3,Entpd5
Vti1a,Poldip2,Cep135
Atf4,Slco4a1,Nfatc1
Tmem9b,Tjp3,Rmnd5b
Yju2,Mzt2,Gabpb1
Mitd1,L2hgdh,Slc35c2
Sars2,Pqbp1,Unc50
Tbc1d22a,Gstt1,Chchd4
Pop1,Ccdc47,Psrc1
Nrp1,Pex2,Prmt5
Tle3,Ptpn6,Adsl
Gsk3a,Ifitm3,Cox18
Mrps17,S100a3,Cptp
Nvl,Tyw5,Mtpap
Oas1a,N4bp3,Slc25a46
Arih1,Agtrap,Eif2ak3
Tent4b,Ecsit,Clk3
Srsf7,Phpt1,Nfatc2
Ino80b,Psme2,Atp6v1g1
Acbd3,Pym1,Sdf4
Thumpd1,Ankrd55,Smyd1
Dhps,Neb,Arrdc1
Slf2,Msh2,Lsm10
Safb,Gdap2,Fdxacb1
Pts,Xlr4c,Car12
Asah1,Decr1,Echdc2
Miip,Cgas,Zfyve19
3110009E18Rik,Eif2ak3,Mllt3
Mrpl21,Ucp2,Eef1e1
Cep295,Nudt22,Tex10
Ebag9,Stard7,Pithd1
Eif4g1,Topors,Agtrap
Atp1a1,Cnot1,Gstcd
Osbpl5,Arl6ip5,Pdha1
Acsbg1,Ddah2,Slc48a1
Ube2e1,Rapgef5,G6pc3
Golga3,Nipal3,Aamp
Tgfb1,Pepd,Coq10b
Mettl26,Eps8,Trnt1
Atp5mpl,Il1rl1,Xdh
Rassf1,Armc10,Cutc
Diaph1,Snx20,Gba
Ccdc92,Cdr2,Tox4
Galnt1,Yrdc,Dync1i2
Cers4,Tstd2,Avpi1
Mrpl12,Thap3,N4bp3
Tyw5,Copg2,Pgls
Rnf149,Tfpt,Wapl
Flot2,Abce1,Txndc12
Pcnp,Rgs2,Tmem209
Ipp,Chd4,Gzmf
Cstf1,Med16,Xcl1
Pigx,Cog6,Frmd8
Rnf44,Dyrk3,Tkfc
Luc7l,Runx1,Ngly1
Gstp3,Dnm1l,Nat9
Xdh,Ube2e1,Was
Ddx28,Supt6,Sinhcaf
Zfp560,Rbis,Nelfa
Rnf34,Cd68,Cog6
Hint3,Epsti1,Utp18
Stn1,Pou2f2,Alas1
Tmbim6,Urod,Lekr1
Gramd3,Mrps31,Prkch
Rae1,Qrfp,Arhgap21
Ganab,Naxd,Tmem221
Cacul1,Skp2,Ifitm2
Abhd17a,Map2k1,Cyb561
Epb41l2,Gimap1,Pycr2
Fam133b,Plxnc1,Gm10053
Cog1,Chchd6,Rrp1b
Cep89,Ppie,Nmd3
Acaca,Irak2,Snupn
Qrich1,Mpi,Nxf1
Abce1,Xrcc6,Rnf20
Trip4,Gss,Med17
St3gal1,Ifitm1,Chpf
Ahdc1,Prss30,Coa6
Jdp2,Nudt16l1,Sh3rf1
Ptpn4,Gba,Eif2ak1
Khdc4,Mta1,Nip7
Vps16,Hook1,Xk
Hibch,Fut8,Dhx40
Wdr12,Cc2d1b,Dennd1b
Card11,Wipf1,1700037H04Rik
Vamp2,Cln5,Pcdhgc4
Pfdn6,Dele1,Cln5
Tmem161a,Fdxacb1,Odr4
Rhbdf2,Mfsd2a,Pygb
Nit1,Iws1,Lrrc49
Ifi211,Hmgcl,4921524J17Rik
Cab39,Tlk1,Sppl2a
Cog6,Acad9,Trnau1ap
Coasy,Tkfc,Ndufa7
Gins3,Fcer1g,Vps26b
Zfp106,Abhd17b,Mplkip
Ikzf5,Wdr45b,Commd8
Mllt1,Arhgdig,Pald1
Tbl2,Wfikkn2,Sumf2
Hmga1,Jak3,Gdap2
Orai1,Rps6ka5,Cep70
Nfic,Sac3d1,Faf2
Ap1ar,Rbm34,Mzt2
Slc35e1,Slc35c1,Scand1
Mtmr3,Cptp,Hps6
Otud4,Btg3,Ppil3
Tmem19,Chpf,Morf4l1
Rab18,Smap2,Higd2a
Cnppd1,Lias,Rps6ka5
Tent5c,BC005624,Tent2
Gcc2,Osgin2,Gm11273
Ginm1,Wdr55,Pla1a
Ctdp1,Samsn1,Arl8a
Pigq,Gpn3,Cnot6l
Comtd1,Vps33a,Rabif
Rbm15b,0610012G03Rik,Poldip2
Lat2,Rnf181,Thap3
E2f7,Ebpl,Plin3
Rad23a,Mkrn2,Akap12
Rnf40,Phf13,Runx1
Daxx,Nomo1,Chuk
Cep76,Chd1,Metrnl
Nsun2,Adprm,Coro1b
Kat8,Bpnt1,Chchd6
Ccdc59,Dpm3,Cmtm3
Tubd1,Nosip,Gas2l1
Dnajb9,Clasp1,Lmna
Mtif3,Dusp22,Mrps31
Ndufa13,Ikbip,Mak16
Tram1,Dhx8,Ppp1r15b
Ube2q2,Cacnb3,Clcn5
Akr1e1,Grhpr,Il1r2
Gpd1l,Wdr82,Arl6
Crtam,Zdhhc7,Ndrg1
Ly9,Ergic1,Twf1
Srrm1,Trip10,Nudt22
Trappc12,Caml,Apool
Arhgap25,Uap1l1,Sptlc1
Pacs1,Ubqln1,Nqo1
Mul1,Cdpf1,Snx20
Gbf1,Ftsj3,Tyw5
1700020L24Rik,Tmem214,Hcn2
Twf2,Fam32a,Hnrnph1
B3glct,Fam76b,Slc35c1
Thap11,Hmgcs1,Axl
Uqcrc2,S100a1,Tstd2
Htt,Tob1,Impad1
Plk3,Nat9,Ranbp9
Commd6,1700037H04Rik,Slc30a6
Zfp277,Prpf6,Rhot2
Coa3,Ptges2,Ergic1
Vps35l,Cnot7,Tubb2a
Ppp2r1b,Slc25a14,Ell2
F2r,Pex16,3830406C13Rik
Wbp11,Zrsr2,Nelfb
Alg5,Zfand2b,U2af1l4
Tmem50b,Cep70,Phpt1
Trim33,Scfd2,Nipal3
Chchd3,Snx17,Fam133b
Sidt2,Apol8,Vrk1
Cul4a,Trp53rkb,Slc25a14
Pxmp2,Laptm5,Slc35a4
Ryk,Ccl27a,Sp2
Pimreg,Cpsf1,Rad23b
2310022A10Rik,Csde1,Sde2
Adipor2,Tmem50a,Pnpt1
Ermp1,Morn2,C1qtnf12
Rara,Bag3,Rabepk
Lamtor4,Strn,Chn2
Prpsap2,Cacna1i,Slain1
Napa,Ssx2ip,Rtn4
Mtrf1l,Kdm4a,Selenon
Ldah,Fstl3,Napsa
Smchd1,Pak1ip1,Phldb1
Acat1,Ssbp4,Scfd2
Agfg1,Spag9,Xrcc5
Zfp655,Wdr90,Dusp22
Snx14,Rce1,Wdr90
Etv3,Ppp2r1b,Plxnc1
Chmp1b,Ppp1r21,Ppp2r1b
Abcb1b,Fbxo33,Copg2
Rrs1,Sympk,Jak3
Stat5b,Ogfr,Mrps9
Tax1bp3,Dnttip2,Tnfsf14
Mvd,2310022A10Rik,Arhgap26-1
Nop14,Hdhd3,Palm3
Lsm14a,Zfpl1,Slc39a7
Pdlim5,A630001G21Rik,Armc10
Pxk,Fam81a,Olfr530
Aatf,Xdh,Dclk1
Itfg1,Dusp11,Apobr
Slc25a20,1810030O07Rik,Filip1
Cbr4,Spg7,Stom
Aig1,Lamp1,Arhgef39
Pwp1,Yif1a,Naxd
Hnrnpul1,Ccng1,Ptges2
2210016F16Rik,Eipr1,Ovol2
Coq2,Afg3l2,Pex2
Ptges2,Luc7l,Urod
Dnaaf5,Slc30a6,Cpped1
Alkbh7,Pla2g12a,Ecsit
Siah1b,Larp4b,Hook1
Josd2,Appbp2,Cited1
