wilcoxon,t-test,t-test_overestim_var
Kif1bp,Entr1,Crybg2
Aig1,Eif2b2,Med29
Vta1,Rcl1,Smarcad1
Ei24,Gtf2a1,Myo1c
Gtf3c3,Ehbp1l1,Syngr4
Efl1,Ankrd49,Fads1
Nus1,Napa,Fkbp8
Zfp53,Xpo5,Adprhl2
Kdm5c,Tent4a,Epn1
Pank3,Pgm2,Ammecr1
Pxmp2,Ap3m1,Arl2
Tm9sf4,Prpf18,Gabpb1
Cep70,Ifi211,Fstl3
Gmeb1,Rgcc,Mrs2
Ppip5k2,Zfp41,Bnip1
Nmd3,Cebpg,Trip10
Prorsd1,Cox7a1,Arl5a
Dnajc13,Exoc1,Atg7
Fopnl,Gpi1,Hspa2
Ppme1,Ap1g1,Rpf1
Mrps27,Ccdc50,Pafah1b1
Znhit2,Fcer1g,Twf2
Ctdp1,Cchcr1,Gemin7
Mipep,Ints3,Desi2
Atp2c1,Milr1,Alg3
Ccdc71,Tbp,Pigu
Coq4,Kbtbd6,Dynlrb1
Dyrk1a,Cnpy3,Rnf5
Npepps,Dnajc11,Cox10
Primpol,Spast,Rpia
Ccdc66,Gnb4,Heatr3
Prpsap1,Slc30a6,Mcts1
Golga2,Osgin2,Ints3
Rnf157,Supv3l1,Akap1
Ilrun,Mettl3,Cntrob
Ppp1r21,Mpp2,Snap29
Gnl3,Nipsnap1,Efcab2
Zfp384,Ap2a1,Cep135
Ube4b,Plcg2,Nhej1
Milr1,Atp6v1g1,H3f3b
Zfp322a,Tyw1,Slfn3
Med20,Ecd,Sgta
Srgap2,Alg3,Txndc11
Phf23,Wdr70,Tbpl1
Mpst,Gcn1,Setd3
Slc4a1ap,Cep135,Gstm1
Gabarapl1,Nemp2,Hmgcl
Patz1,St3gal5,Nabp2
Gak,Grk6,Tbp
Vps26c,Bid,Mpi
Tnfsf9,Palm3,Apeh
Gnptab,Exoc3,Ppp2r2d
mt-Nd4l,Serpinb6a,Mcrs1
Zfyve19,Chchd3,Was
Ufd1,Med10,Agfg1
Tfpt,Ston2,Chmp7
Slc35a1,Fads1,Ankle2
Mul1,Slco4a1,Cnot8
Mtif3,Coa5,Arid3a
Tnpo3,Arfip2,Rps28
BC052040,Cntrob,Galnt7
Mdn1,Rab35,Orc4
Sirt6,Pde12,Cchcr1
Dph6,Vcpkmt,Fgfr1op
Nob1,Lrpprc,Gtf3c5
U2surp,Zdhhc6,Setx
Dnajc3,Fgfr1op,Kctd20
Chchd6,Hspe1-rs1,Tfip11
Comtd1,Emc6,Xpo5
BC055324,Rbm6,Ap3m1
Tm9sf2,Cbfa2t3,Scrn2
Commd3,Arl2,Osm
Bag5,Actr10,Supv3l1
Stambp,Htatip2,Rpl26
Sbk1,Fam81a,Rad17
Alkbh7,Tmem143,Cox11
Dpm2,Them6,Pnpt1
Prelid2,Polb,Wasf2
Slc35c2,Pigq,Sde2
Fbxo4,Pym1,Tnfrsf21
Kat2a,Pank2,Ddx11
Sec11a,Med17,Borcs5
Galnt1,Wrap53,Grb7
Chka,Sirt1,Lipt2
Srsf10,Abcb6,Wdr54
Phlda1,Gm9008,Bri3
2700062C07Rik,Gss,Setd6
Ccar2,Ints5,Nle1
Phkg2,Efcab2,Tmbim4
Pex19,2310022A10Rik,Ulbp1
Snupn,Itgb3bp,Glipr2
Ppp1r2,Upf3a,Exoc1
Tnfaip8l1,Ccdc90b,Tmod3
Phf8,A630089N07Rik,Pgm2
R3hcc1,Phrf1,Ddx59
Mtmr1,Dnajc7,Tgs1
Snap47,Zdhhc7,Wdr70
Rps6kb1,Cox11,Tsen2
Klhdc3,Ttc4,Cnpy3
Rif1,Emp3,Trpv2
Nsf,Erlin1,Serpinb6a
Ctu2,Ppp2r3c,Tmem184c
Ano10,Ift22,H4f16
Selenom,Hspa2,Ccdc14
Stk19,Thap7,Dzip3
Pias4,Dnajc21,Nras
Cdyl,Bag2,Copz1
Edc4,3110082I17Rik,Aar2
Abcb8,Fam110a,Sap30bp
Tiprl,Gnl3,Cln5
Pef1,Caprin2,Ap1g1
Slu7,Ascc2,Ep400
Irf3,Ppic,Acot11
Commd9,Zfp422,Rbm15b
Slc33a1,Rcc1l,Acsf3
Zfp91-1,H1f0,Bid
Spata2,Zfp770,Atp23
Sptlc1,Mrpl19,Hddc2
Inpp5b,Klf11,Cebpg
Ap1b1,Nup50,Wrnip1
Fbxo42,Dnajc24,Mitd1
Ipo8,H3c8,Osbpl1a
Creb3,Pck2,Nemp2
Lztfl1,Nudt15,Arfip2
Il21r,Ddx11,Rpap1
Decr1,Slc25a46,Tctex1d2
Ncf4,Tmem184c,Ttc27
Atp13a1,Kat2a,Txn2
Agpat4,H2bc9,Ankrd49
Cfdp1,Cog8,1700066B19Rik
Wdcp,Ttl,Med17
Serhl,Cbll1,Hdac6
Zzz3,Atp23,Map4
Sec14l1,Acer3,Kin
Car5b,Cbx6,Ttc7
Rars2,Map3k8,Rbm34
Spop,Acsf3,Gtf2a1
Golm1,Cstf3,Kat7
Map2k1,Nfya,Hcls1
Ptpn9,Lhpp,2310022A10Rik
Ncoa5,Agpat1,Mettl3
Hipk3,Poglut3,Cep41
Ddx10,Tubgcp3,Emc3
Tsr3,Aldh18a1,Zdhhc7
Zdhhc4,Rbm15b,Chn2
Scap,Rhot2,Wrap53
Cers5,Cln5,H3c4
Arcn1,Ift52,Tnfrsf4
Mnd1,Nxf1,Rbm44
Mta2,Dzip3,Gzmc
Rad51d,Map2k2,Caap1
H4c8,Rngtt,Sod2
Edem1,Gtsf1,Pigq
Slc30a6,Yipf1,Stom
Polq,Mpi,Itgb3bp
D8Ertd738e,Hltf,Osgin2
H2ac15,Usp9x,Ckb
Ap1g2,Zc3h14,Wdr12
Cebpz,Adat2,Klf11
Dusp22,Arid3a,BC005537
Polr3c,Ccdc86,1810055G02Rik
Fam122a,Wdr82,Gstt2
Ufm1,Sacm1l,Tyw1
Ndufa9,Pon2,Hcn2
St6galnac4,Smim24,Cntrl
Secisbp2,Pygb,H2ac7
Snrpc,Mtpap,Ube2f
Map2k4,Rsph10b,Mtif2
Dhodh,Nhej1,Cep152
Ap5m1,Kbtbd4,Zmym1
Tmem168,Ralb,Dnajc11
Kptn,Ddx59,Them6
Tjp2,Elovl5,Ccdc86
Spg11,Ube2e1,Zc3h4
Mtmr6,Kif24,Gk
Reps1,Tsta3,Gcn1
Nat9,1700123O20Rik,Atf5
Abt1,Cab39,Ecd
Htatip2,Myl6b,Cd79b
2700049A03Rik,Washc3,Ascc2
Fut11,Acly,Uevld
Msrb1,Ankrd40,Entr1
Ifi211,Srd5a1,Uxt
Polg2,Zc3h4,Sec24d
Coro7,Msmo1,Sirt1
Slc30a7,Wrap73,Tmem158
Cdk19,Ccnk,Map2
Sbds,Itfg2,Lrpprc
Gtf3c2,Mtor,Ehbp1l1
Vps53,Arhgap1,Gnl3
Eefsec,Zfr,Zfp422
Dpp8,Myo1c,Ap2a1
Tor2a,Gk,Stk11
Smim10l1,Fundc1,Napa
Ess2,Grpel2,Slc39a9
Glul,Papss1,Spink2
Tent4a,Nqo1,Grpel2
Crybg3,Rbm12,Nipsnap1
Snai3,Rps5,Eif2b2
Slc25a10,Fyttd1,Map3k8
Ndrg3,Aar2,Snrnp35
Trappc8,Tmem216,Hic1
Nt5c3,Rnf115,Ikzf2
Lpcat4,Ttc27,Kat2a
Tent2,Slc33a1,Dusp23
Cpt2,Dipk1a,Slc36a4
Mafg,Pdlim1,Erlin2
Polr1c,Ptpn2,Ctnnbl1
Ctsc,Sec24d,Cemip2
Vat1,Dnm2,Pde12
Asb6,Erap1,Msmo1
Ddx41,Hdac6,Arl6
Stat6,Msh5,Zdhhc6
Rer1,Trip10,Cdk5r1
Mettl5,Rce1,H3c10
Camta1,Rpl4,Cbx6
Thap1,Xcl1,Tppp3
Rnf19a,Kti12,Gm11273
Spag7,Plek,Mtor
Mlx,Snapc1,Adat2
Trps1,Nle1,Rock2
Thoc1,Eml4,Ints5
Ptges2,Cdc23,Erfe
Enkd1,Arxes2,Pdlim7
Sart1,Glrx,Tmem216
Tg,Ahctf1,Smarcal1
Klhl9,Eri3,Smco3
Slc7a6,Mrps35,Dync1i2
Mief1,Stam2,Rab35
Fam72a,Tpd52,Htatip2
Unc50,Scfd1,Lgmn
M6pr,Map3k4,Marcks
Plekhg2,Fam133b,Kif5a
2310009A05Rik,Tsen2,Batf3
Mgat2,Mdm2,Timm10b
Taco1,Gm1673,Perp
Dcaf10,Wbp2,Cdc42bpa
Mgme1,Cep152,Tsta3
Vps50,Myh9,Steap3
Pot1a,1810030O07Rik,Gucy2e
Ndufs6,Cox17,Acyp2
Mtmr4,Hmgn3,Il31ra
Cdc14b,Helq,Psrc1
Manbal,Xkr5,Spast
Spin1,Tmem205,Kbtbd4
Taf15,Lrrcc1,Nfya
Tmem138,Zdhhc3,Mvk
2310039H08Rik,Slc24a5,Tram1
Eif2ak3,Kif5b,Zfp428
Napa,Ahi1,Smim24
Smim26,Mto1,Il21
Sptssa,1700066B19Rik,Vcpkmt
Gdap2,Pdhx,Papss1
Egfl7,Znhit6,Acsl3
Gramd4,Afdn,Coa5
D5Ertd579e,Fam76a,Cog8
Alg3,Elp2,Tubgcp3
Ankrd13a,Etfdh,Cbll1
Spns1,Ulbp1,Fam110a
Ccdc88b,Vac14,Prpf18
Nsl1,Plpp1,Morf4l1
Tcf3,Ccdc66,Thap7
Scoc,Cdan1,H4c2
Ada,Ccdc14,Ing5
Ascc1,Crcp,Osgep
Zfp143,Ing5,Ccdc50
Osbpl9,Clp1,Fam229b
Pole4,H2ac13,Ppp2r3c
Mepce,Arl6,Fam107b
Cic,Fuca2,Dnajc24
Golgb1,Slfn9,Pcnx4
Mtmr14,Kdm1a,Rab2a
Sh3bgrl,Thap11,Ift52
Amd1,Smarcal1,Dsp
Mfn2,Cyb5r3,Mettl15
Trappc5,Spice1,Phrf1
Pts,Ap1ar,Sil1
Fam76b,Bin1,Pank2
Vps35l,Tmem238,Sacm1l
Immp1l,Sil1,Noc3l
Sar1b,Slc39a9,Rhot2
Ilkap,Crkl,Immp2l
Syne3,Rint1,Slc35b4
Lysmd3,Zmym1,Grk6
Setd3,Mvk,Polb
Rbm6,Ryk,Socs6
Siah2,H4f16,Rngtt
Ndufaf8,Tti1,Slc33a1
Smim19,Fam221a,Glrx
Tm2d3,Abcd1,Med10
Mrpl21,Wsb1,Cstf3
Ppp6c,Ing2,Emc6
Npepl1,Tmem30a,Slc24a5
Fuca1,Ecpas,Wrap73
Spata5,Eno1b,Dnajc21
Pyroxd1,Gm11273,Fyttd1
Fanci,Gna11,Phldb1
Ttf1,Ranbp3,Agpat1
Kcmf1,Jkamp,Aldh18a1
Setdb2,Ppp2r5c,Zfp280b
Impad1,Ivns1abp,Bsn
Cog1,Snw1,Emp3
Misp3,Dnajc25,Alg13
Bcor,Pin4,H2bc7
Depdc5,Noc3l,Pdhx
Raph1,Cd79b,Mtpap
Kmt2b,Snrnp35,Upf3a
Ankle1,Cacna1i,Ninj2
Rpl6,Fstl3,Spice1
Brd7,Cables2,Rbm12
Mvd,Tmem60,Brms1l
Rbm7,Atg4d,Ttc4
Rrbp1,Ubqln2,Tarbp1
Ubl7,Slu7,Slc25a46
Zc3h10,Haus2,Mto1
Bap1,Foxn2,Ssu72
Trrap,Guf1,Il18
Ccdc97,Slc25a19,Ccdc66
Slmap,Hmces,Chac2
Nudt16l1,Tnf,Exoc3
Ube3c,Perp,Mrpl19
Dnttip1,Tmem163,Fdxacb1
Slc25a51,Acyp2,Helq
Tfb2m,Brd2,Ccdc102a
Pcbp4,Asna1,Aplf
Thrap3,Wdr6,Itfg2
Nsrp1,Slk,Ikbip
Pja1,Otulin,Ndufa2
Appl1,Eif4ebp1,Ndrg1
Eci2,Afg3l2,Hes1
Bcap31,Dnpep,Ankrd40
Thoc7,Eif2a,Fancf
Ripk1,Cdk5r1,Atp11c
Fam168b,Slc30a5,Tti1
Washc4,Slc35b4,Ifitm2
Xiap,Traf2,Atp6v1g1
Adprh,Fdxacb1,Usp9x
Gm2000,Kcmf1,Maoa
Coa3,Pdlim7,Ahctf1
Rbm12,Ddx52,9530077C05Rik
Poc1b,Wdr48,Wapl
Brd9,Tmem129,Pym1
Dnajb1,Igf2bp3,Pygb
Mlf2,Pdcd11,Igf2bp3
Rela,Rbm42,Emilin1
Tmem223,Csnk2b,Nup50
Parn,Ccdc102a,Spa17
Hsf2,Thoc2,Zbed3
2210016L21Rik,Rps29,Dnajc7
Mbip,Cemip2,Lekr1
Upf3b,Sh3glb1,Cables2
Zdhhc21,Grb7,Plxdc2
Fam118b,Zfp414,Znrd1as
Cd79b,Atp11c,Mettl2
Etv6,H3c4,Fundc1
Rras,Rps9,Rbm6
Vps45,1810055G02Rik,Eif4ebp1
Kctd9,Tatdn1,Nxf1
Smarce1,Tspan3,Gpi1
Vhl,Opa1,Btnl9
Ldah,Actr1b,Cand2
Map4,Rtf2,Guf1
Golga3,Pcnx4,Slfn9
Asrgl1,Kifap3,Rpgrip1l
Flii,Scrn2,Hmga1b
Acly,Pten,Zswim1
Sit1,Dnttip2,Ccnk
Itfg1,Magee1,Stam2
Mus81,Dhx16,Ogfrl1
Ergic3,Ptcd2,Itm2a
Rps6ka5,Drap1,Eml4
Mrpl47,Atf5,Ryk
Acadvl,Acot11,Tceanc
Twf1,Tex10,Gas2l1
Vti1a,Fancf,Elovl5
Fbxo34,Snapc2,Chchd3
Rps4x,Ppp2r5a,Sestd1
Slc25a37,Tap2,Cers6
Snx27,Bloc1s6,Eri3
Cgas,G6pc3,Yipf1
Carm1,Alg13,Abcd1
Abhd16a,Ndrg1,Actr10
Zbtb11,Polr3c,Wdr82
Zdhhc12,Cep78,Vac14
Blzf1,Atg5,Dph6
Tmx4,Idh3b,Clec12a
Fancf,Erlin2,Eno1b
Arhgap10,Katna1,Map3k4
Ints6,Dph6,Tnf
Alkbh5,Zbed3,Syngr3
Impa1,Sft2d2,Phlda2
Exoc3,Poc1b,Jdp2
Terf1,Cnot1,Snapc1
Ube2v2,Cstf1,Pdlim1
Pex16,Crybg2,Slc25a19
Gnb2,Limk2,Rab3ip
Slc25a16,Akap1,Tatdn1
Vps26b,Dpm3,Ahi1
Emc2,Jdp2,1700123O20Rik
Fbxo31,Socs6,Etfdh
Pstk,Matr3,Tmem163
Stxbp2,Cstb,Snapc2
Paip1,Ints4,Elp2
Mrnip,Kcnq5,Pde4a
Sult2b1,Znrd1as,Entpd7
Wdyhv1,Ccdc85c,Acly
Chst2,Sgf29,Aldh2
Ctdsp1,Trim47,Lrrcc1
Zfp410,Gzmc,Zc3h14
Eif2ak1,Rab3ip,Dnajc25
Piga,Def6,Ube2e1
Ccdc51,Mvd,Mfsd2a
Mta3,Fra10ac1,Pon2
Smim8,Zswim1,Champ1
Rhot1,Krtcap2,Kmt5c
Pacs2,Chmp6,Thap11
Itpr3,Akirin1,Hltf
Kdelr1,Hk2,Dnpep
Rabep1,Cops7b,Kti12
Nudt14,Ndufs4,Ctsl
Isca2,Zfp280b,S100a3
Zfp560,Nit2,Cep78
Ntpcr,Mettl2,Ing2
Trmt1,Apex2,Cyb5r3
Dnajc4,Cntln,Dyrk3
Klf4,Ctdspl2,Hdhd3
Oxr1,Fam118b,Sh3rf1
Csnk2a2,Timm10,Top1mt
Akap11,Imp3,Map9
Mpdu1,Ndufa3,Washc3
Lat2,Utp15,Cdc23
Faim,Rb1,Ubqln2
Helq,Gfm2,Akap12
Atr,Dclk2,Dhx16
Noc3l,Isg20l2,Asb1
Nme7,N4bp3,Rce1
Spryd3,Hspb11,Ovol2
Oas3,Rab8b,Zbtb12
P4ha1,Sugt1,Zfr
Ccdc71l,Entpd7,Myh9
Taf6l,Nat10,Hmces
Zc3h14,Gstm1,Cstf1
Fbxo38,Dimt1,Rpl4
Trub2,Ufl1,Tmem129
Pym1,Rab9,Znhit6
Bloc1s2,Clptm1l,Pdcd11
Zfx,Kmt5c,Wbp2
Chpt1,Gsk3a,Gm21988
Ogfod2,Wdr55,Crmp1
Pnpla2,Tnfrsf4,Arhgap1
Prmt9,Dcaf1,Opa1
Tank,Pde4a,Mvd
Eny2,Gtf3c1,Ift57
Tbkbp1,Adss,Csf2ra
Atp6v0d1,Abhd17b,Tmem60
Arl2,Aplf,Ahdc1
Gemin7,C2cd5,Bloc1s6
Msantd2,Tnfaip8,Dipk1a
Stxbp5,Fbxo4,Crkl
Cenpx,Ift57,Gcnt1
Dnajc17,Immp2l,1810030O07Rik
Nkiras2,Mettl15,Rps5
Rin3,Pnp2,Dnm2
Rnf181,Tex261,Acsl1
Sec61a1,Grsf1,Zdhhc3
Cutc,Champ1,Apex2
Bcap29,Camk2n2,Xab2
Ubp1,Dhodh,Trgc4
1110012L19Rik,Parvg,Wsb1
Acsl4,Uevld,Sgf29
Zfp771,Gmcl1,Crcp
Anxa11,Camkk2,Cdan1
Tmem167,Atp10a,Tmem238
Hif1an,Ift43,Hspb11
Gcc2,Hic1,Lyn
Mapkapk3,Cep41,Nupr1
E2f6,Mcu,Ints4
Apex2,Tars2,Jkamp
Traf6,Fbxw11,Fam76a
Ankrd39,Ppan,Slc39a10
Sec24b,Tmem242,Fam133b
Ddhd2,Hspa1b,Gfm2
Eri3,Gpalpp1,Rint1
Prkcd,Msto1,Mrps35
Lamc1,Cers6,Prr36
Taf10,Ahdc1,Pecr
Fastk,Brms1l,Pcyt1b
Igf2bp3,Adam19,Wdr6
Vcpip1,Dusp23,Ivns1abp
Rab28,Ctnnbip1,Poc1b
Zfp68,Mul1,Ap1ar
Gpr160,Nbas,Scfd1
Ankmy2,Nup98,Cops7b
Vrk2,Exoc5,Tspan3
Map3k11,Ankrd37,N4bp3
Glrx5,Chac2,Eif5a2
Champ1,Echdc1,Tmem141
Ndufa8,Suclg2,Fam234b
Fam129b,Ikbip,Haus2
Fmr1,Rnmt,Wdr48
Prss16,Slc39a10,Cab39
Glyr1,Primpol,Mdm2
Pcnx4,Ndufaf4,Gm7879
Telo2,Ccng1,Rtkn2
Trmt11,Qtrt1,Zfp414
Tstd2,Fem1b,Msantd4
Lamp2,Washc5,Clybl
Hnrnpr,Mlx,Glt8d1
Umad1,Clasp1,Ecpas
Arl1,Kif1bp,Afg3l2
H2bc6,Ppp4r3a,Map2k2
Pdxdc1,Glt8d1,Slk
Hus1,Mrpl52,G6pc3
Msto1,Nf1,Ppan
Mbd1,Dynlt3,Fbxo4
Rnf40,Gm21988,Sox4
Trim33,Acsl1,Utp15
Mrpl15,Ccr9,9430015G10Rik
Tmem230,Xab2,Camkk2
Nkapd1,Akap12,Klf4
Enoph1,Nudt9,Actr1b
Gsk3a,Fam234b,Mfsd13a
Sipa1l1,Mrpl58,Tex10
Ccl25,Vps45,Slc30a5
Cybc1,Sh3bgrl,Rpp40
Fbxo33,6720489N17Rik,Asna1
Hgs,Mtfmt,Eno3
Cdk7,Fam3c,Foxn2
Cdc73,Vav1,Clp1
Golim4,Scrn3,Rps29
Rapsn,Tstd2,Cd81
2310057M21Rik,Slc25a11,Erap1
Dhps,Cryzl1,Fads2
Spg21,Pcgf6,Nat10
Ppp2r1b,Ahcyl1,Myo7a
Lpin2,Blzf1,Ankrd37
Erc1,Dgkz,Sft2d2
Armc8,Dusp22,Dimt1
Exoc7,Dclre1c,Traf2
Cpsf6,Ythdf1,Kcmf1
Pgm2l1,Insig1,Scrn3
Vkorc1,Retreg2,Stk32c
Aggf1,Htt,Bend5
Rad51b,Casp2,Fuca2
Sirt3,Nrd1,Ranbp3
Actr8,Slc39a7,Myo9a
Serf1,Eno3,Gtpbp8
Cnot7,Cops8,Fam118b
Ipo11,Msantd4,Nphp1
Isoc2b,Bud13,Ptpn2
Galns,Asb1,Kdm1a
Eral1,Eif2ak3,Rb1
Sertad1,Neurl1b,Mab21l2
Ryk,Sin3b,Nptxr
Arfgef2,Zmiz2,Mul1
Raf1,Grhl1,Zfand4
Usp42,Mfap1a,Rnf115
Hexb,Crmp1,Hk2
8030462N17Rik,Mpp1,Timm10
Nedd4,Stk32c,Gmcl1
Slc39a9,Snip1,Bex2
Amz2,Apool,Abhd17b
Bad,Tvp23b,Atg5
Copz1,Ckb,Chmp6
Tceanc2,Pcif1,Limk2
Ndufv2,Prmt3,Opn3
Hint2,Prrc1,Cox17
Ctbp1,Faap20,Ndufaf4
Fbxo3,Osm,Tmem30a
Ubxn2a,Lyrm9,Plek
Hars2,Midn,Dnttip2
Fut8,Fam177a,Vkorc1
Nubpl,Luc7l2,Kyat3
Pigs,Itm2a,Stau2
Polr1a,Strada,Strada
Psen2,Eif5a2,Exo5
Ubxn2b,C2cd2l,Insig1
Trappc11,Ninj2,Slu7
Anxa4,Dad1,Bmyc
Plagl2,Map1a,Nit2
Ctdsp2,Il18,Dynlt3
Casp1,Brpf1,Fbxw11
Exoc5,Ecsit,Ctdspl2
Fech,Ddx49,Snw1
Sumo1,Pcyt1b,Fam220a
Setd1b,Smad2,Otulin
Wdr53,Ints12,Zfyve21
Txndc9,Abhd17c,Nbas
Cdk9,Ercc3,Slc35g1
Zc3h13,Slfn3,Ddx52
Mbtps1,Plac8,Fem1b
Ubr5,Cul5,Pdzk1
Slc16a3,Gzmf,Msto1
Pttg1ip,Ikzf2,Eif2ak3
Tmem43,Ctnnal1,Bin1
Gapvd1,Inip,Npw
Plscr1,Psrc1,Tshz2
Flot2,Mapk1,Mpp1
Rap1gds1,Rpl23a,Epcam
Gss,Aga,Dusp22
Ddx42,Kpna6,Zfp9
Dhrs13,Add3,Dclk1
Mettl4,Gnl2,Krtcap2
Nfic,Caml,Acbd7
Pon2,Pak2,Ccng1
Plcl2,Synrg,C2cd5
Cchcr1,Ap2b1,Thoc2
Abcb1b,Zfp428,Rbm42
Ptprj,Nus1,Atg4d
Ccnb1ip1,Sh3rf1,Kif3a
Arid3a,Dhx8,Gna11
Trappc10,Pigo,Chtf8
Mbd3,Glrx2,Mcu
Cep120,Becn1,Fnip2
Rbm48,Stx18,Myadm
Ptger4,Ccdc28b,Dcaf1
Rnf220,Rtf1,Ufl1
Psmb3,Trgc2,Bmi1
Cxcl10,Hdac5,Reep2
Ap4s1,Plekhg3,Ctnnbip1
Snx6,Clybl,Fra10ac1
Bloc1s4,Zfp593,Plekhg3
Slc25a33,Msantd2,Rps9
Clk3,Nanp,Kif5b
Snapc3,Dhcr7,Washc5
Tbl3,Gtpbp8,Kif1bp
Snapc2,Rap1gap2,Gatb
Dstn,Gpd1l,Ints12
Eif4g2,Cep164,Tmem242
Atrip,Slc25a1,Rtf2
Pnkd,Hspbp1,Pten
Med6,Ube2o,Brd2
Lancl2,Vkorc1,Nf1
Erp29,Cand2,Smyd5
Shq1,Rmnd1,Atp10a
Golph3,Elac2,Blzf1
Ppp2r1a,Car12,Adal
Sdha,Ttc9c,Ube2o
Ddb2,Prkch,Qtrt1
Rnf2,Bmi1,Ptcd2
Acer3,Rrp36,Gpalpp1
Mfsd14b,Dmap1,Relt
Pnkp,Pigk,Abhd17c
Mynn,Sgk3,Pik3r6
Pan2,Exo5,Rims3
Rad54l2,Tbc1d15,Sgk3
Sgpp1,Rps6ka5,Dhodh
Dhx32,Slc2a1,Sh3glb1
Scfd1,Ntan1,Akirin1
Scaf8,Poglut1,Wdr55
Wdr92,Prpsap1,Gm27029
5730480H06Rik,Ogfrl1,Grsf1
Tgds,Golga7,Cct6b
Smarcal1,Sdhaf2,Gpd1l
Atg5,Tacc1,Vps45
Mettl14,Dot1l,Cryzl1
Trim25,Tceanc,Aktip
Ube2e1,D6Wsu163e,Pcgf6
Gpank1,Cwc22,Pomt1
Srfbp1,Stn1,Exoc5
Atg3,Adal,Retreg2
Gopc,Coro7,Nfxl1
Ythdc2,H2ac7,Echdc1
Tor1aip2,Ppil3,Matr3
Rabgef1,Odr4,Katna1
Cdk8,Atg101,Mrpl47
Yrdc,Smyd5,Gngt2
Acyp1,Tppp3,Gtf3c1
2510039O18Rik,Slc35a1,Rogdi
Zdhhc8,Actr6,Isg20l2
Gfpt1,Pomt1,Tvp23b
Msh3,Tmem173,Poglut1
Prrc2a,Sel1l,Klf8
Dhx30,Poll,Dhcr7
Atf6b,H2bc6,Ppp2r5c
Aar2,Mrps2,Rab9
Washc3,Casp8,Cstb
Il3ra,Mrpl47,Tars2
Zfp251,Noct,Sccpdh
Chm,Relt,Ribc1
Oxnad1,Faim,Hspb6
Arl4a,Nop14,Tap2
Gas2l3,Brf2,Dgat2
Ccdc15,Sirt6,Extl2
Egln1,Ccdc59,Bud13
Jdp2,Cars2,Rita1
Top3b,Dnm3,C2cd2l
Ilvbl,S100a3,Cenpo
Iah1,Slc35g1,Tstd2
Rnf10,Pepd,Dpm3
Xpo6,Cited1,Suclg2
Armt1,Fbxo9,Eif2a
Slc25a1,Nfx1,Lmtk3
Atm,Ddt,Pin4
Bccip,Mgat1,Fam177a
Itgam,Ormdl1,Polr3c
Ccdc22,Zfand4,Csnk2b
Ttll5,Soat1,Rps6ka5
Otud4,Tspan2,Ccdc28b
Stx5a,Tnfrsf21,Dclre1c
Ccdc92,Ccdc112,Midn
Jak2,Tmem43,Prrc1
Cfap97,Cib1,Mlx
Bicral,Stard3,Sept8
Pcnp,Brd3,Mrps2
Clip1,Mindy3,Primpol
Mettl2,Dync1li1,Htt
Rdh14,Atxn2l,Parvg
Supv3l1,Hars2,Fut7
Dap,Mapk1ip1l,Clasp1
Mrfap1,Dalrd3,Sh3bgrl
Insig2,Arhgef25,Zfp35
Atpaf1,Cul4a,Pigo
Usp11,Rpgrip1l,Casp2
Tspan14,Rogdi,Tmem43
Glmn,Tor2a,Gsk3a
Rbm4b,Acot8,Lrrc49
Abhd14a,Ncoa5,Ifitm1
Ermp1,Anxa5,Hdac5
Ralgapa1,Bag4,Lclat1
Zfp207,Klf4,D6Wsu163e
Tent4b,Mprip,Mtfmt
Prkdc,Lrrc47,Slc39a7
Osbpl5,Wdcp,Sin3b
Kmt5c,Tarbp1,Brf2
Fibp,Daglb,Prmt3
Washc1,Eefsec,Nkrf
Wrn,Chtf8,Aga
Nt5m,Fopnl,Nup98
Prxl2c,Cyb5r4,Def6
Cd24a,Foxred1,Cst6
Rsrc1,Mfn2,Fam3c
Socs4,Fut7,Clptm1l
Pyurf,Wdr43,Adam19
Cep162,Bsn,H2bc6
2510002D24Rik,Ss18,Nudt9
Amn1,Gcnt1,Mprip
Pip5k1c,Tmem141,Sell
Cops7b,Iars2,Idh3b
Banp,Dsp,H2ac18
Dusp14,Dr1,Mfap1a
Urb2,Hdhd3,Cep164
Zfp84,Oxsm,Polr3g
Gtpbp1,Rpl12,Pir
Zfp281,Commd10,Slc25a1
Frmd8,9430015G10Rik,Inip
Sf1,Vps26a,Ahcyl1
Kdm2b,Alg9,Sugt1
Creb1,Nfxl1,Xylb
Pop7,Ext2,Tnfaip8
Sdhaf2,Lag3,Zmiz2
Ntmt1,Trgv2,Mcoln3
Ptch1,Gas2l1,Rab8b
Tmem106c,Slc39a6,Lyrm9
Ivns1abp,Rpp40,1110051M20Rik
Exoc6,Rbm44,Nrd1
Pgm1,Lclat1,Ndufa3
Cdkn2aip,Psme4,Crocc
Ugdh,Myadm,Lif
Plpp5,Xlr4b,Obsl1
Suclg1,9530068E07Rik,Gpr34
Cdr2,Uck1,Napepld
Ciao3,Csnk1a1,Caml
Paip2b,Mta3,Poglut2
Tgfbrap1,Polr3f,Ppp2r5a
Ddx23,Naxe,Clgn
Traf3ip2,Focad,Rmnd1
Dapk2,Steap3,Cnot1
Tfb1m,Sap18b,Soat1
Lrrc57,Poglut2,Elac2
Pdcl3,Actr3,Slc26a2
Scyl2,Pwwp3a,Pex12
Katnb1,Hmga1b,Rnmt
Cog4,Tubb6,Armc6
Nemf,Extl2,Stn1
