wilcoxon,t-test,t-test_overestim_var
Sfswap,,Mocs2
Palb2,,Wdpcp
Dvl2,,Ppp1r21
Washc1,,Cnot10
Rabep2,,Slc41a2
Taf15,,Adam15
Thrap3,,Celf4
Tjp2,,Mical3
Psmg3,,Ctbp2
Ccdc138,,Dcps
Rad9a,,Sacm1l
Cep44,,Prpf4
Epm2aip1,,Anxa7
Osbp,,Ubtd2
Abcb1b,,Id1
Chmp2a,,Wdr61
Btbd1,,Unc13a
Clpp,,Otud3
Naa25,,Mfsd14b
Eif3j1,,Vps52
Lsr,,1600012H06Rik
Timm17a,,Pop5
Rrn3,,Plxna1
Cdc5l,,Snap29
Eral1,,Stx3
Chchd7,,Synrg
Terf1,,Rai14
Alg3,,H2bc12
Pfdn1,,Zfp422
Ifit2,,Pkn3
Bag4,,Slc35a3
Wdr1,,Gm12253
Osgep,,Smcr8
Bud13,,Raver1
Dpp3,,Mafa
Dennd6a,,Pttg1ip
Trim11,,Ints10
Syvn1,,Got1
Tmco4,,Zfp867
Tube1,,Shq1
Dcp1a,,Tnpo3
Ankmy2,,Clcn4
Galnt7,,Cdk11b
Usb1,,Cfap46
Dync1li1,,Zcchc8
Gtf2a1,,Pex14
Ecpas,,Dusp19
Rbm15b,,Tdg
Rp9,,Hsbp1
Sh3glb2,,Gusb
Ppp2r5a,,Fbxo48
Hif1an,,Chp1
Cln3,,Depdc5
Atp13a3,,Lrrc41
Pde12,,Lyrm9
Ttc32,,Trim47
Mfng,,Osm
Cers4,,Brd3
Fry,,Trgc1
Sdad1,,Idh2
Flad1,,Reps1
Ttc1,,Pi4k2b
Rnf34,,Pcbp4
Akr1e1,,Med28
Atg4b,,Sap130
Nubp1,,Ociad1
Zfand5,,Drap1
Ftl1,,Coil
Sap18b,,H2al1m
Dus1l,,Psmd5
Gtpbp8,,Zfp91-1
H2ac10,,Mcu
Dhrs13,,Cklf
Unkl,,Emc6
Pgam5,,Tamm41
Tmem183a,,Exd2
Slc25a14,,Lysmd3
Mtg2,,Tpgs2
Zfp512,,Igfbp6
Cdk19,,Acat1
Tbcd,,Ifitm3
Atf6b,,Map9
Thap2,,Bcorl1
Mkrn2,,Jagn1
Ext2,,Tjp2
Arhgap18,,Cox7a1
Mrps10,,Amdhd1
Senp1,,Sod2
Mtmr3,,Fastkd3
Vps35,,Cep135
Ctdp1,,Phf20l1
Rufy1,,Zfand5
Glo1,,Gamt
Slc4a2,,Ttll5
Egln2,,Gatad2a
Zfp426,,Itpr1
Farsa,,Rita1
Wdr48,,Pwwp3a
Grhpr,,Slc12a4
Psmd8,,Slc20a1
Dgkd,,Sh2d3c
Prkd3,,Fam161b
Pebp1,,Gmppb
Nudt1,,Med17
Slc27a4,,Rtn2
Vps33a,,Pih1d2
Mus81,,Gm49336
Ash2l,,Acap3
Cox4i1,,Dele1
Vbp1,,Asna1
Ankrd50,,Lrrc45
Mrpl11,,Dqx1
Ndufs5,,Tigit
Galnt6,,Ltv1
Zfp142,,Plekhf2
Fam129a,,Gstm1
Mrpl17,,Ppp2r2d
Selenot,,Alyref2
Ubqln1,,Xk
H2ac6,,Eya2
Fancg,,Rhot2
Osbpl7,,Serpinc1
Fbxo22,,Pphln1
Dhps,,Dyrk3
Focad,,Ccdc59
Tatdn2,,Zc3h4
Upk1a,,Dnaja3
Man2c1,,Lsg1
Cers5,,Rad51c
3110040N11Rik,,Mbd3
Amn1,,Cab39l
Mknk1,,Rwdd2b
Iws1,,Mapt
Lsm14b,,Msto1
Usp20,,Wdr36
Zranb3,,Xlr3a
Smim20,,St3gal5
Usp4,,Trim33
Aasdhppt,,Copz1
Mto1,,Med25
Ap4s1,,Ptk2b
Rab7,,Poldip2
Nptn,,Muc20
Gabarapl1,,Dcbld2
Nup214,,Yy1
Npc1,,Cox18
Mllt6,,Vrk1
Cst3,,Taf3
Naa35,,Bclaf3
Btg3,,Klf13
Plpp2,,Npm1
Slc16a3,,Bloc1s6
Serhl,,Cox17
Erlin2,,Zfp617
Gps2,,Drg2
Rnf168,,Tyw5
Trim59,,Pop1
Cox16,,Kmt5c
Dicer1,,Acin1
Zfp598,,Dcp2
Thyn1,,Rpl22l1
Cab39l,,Gsdme
Zfp958,,Fech
Soat1,,Exosc7
Tnpo3,,Evpl
Eif4e2,,Pik3ap1
Lss,,Coa5
Rida,,Creb1
Elac2,,Anp32a
Wdr37,,Osbpl9
Bop1,,Mipol1
Wtap,,Sp2
Rpap1,,Nipsnap3b
Fbxw11,,Pcsk4
Mtor,,Tusc3
Hnrnpa0,,Usp22
Zmiz2,,Zmym1
Zfp110,,Ech1
Pias1,,Ccl27a
Vapa,,Rps6ka4
Camk2g,,Tm7sf2
Champ1,,Ccnh
Taf13,,Rap2b
Arhgap10,,Znhit6
Kifc5b,,Stxbp1
Hdgfl2,,Prune1
Rhof,,Rbpms
Svil,,Fam122a
Nol11,,Thyn1
Tnfrsf1b,,Fbxo42
Rad1,,Pias4
Scpep1,,Paxbp1
Atpaf1,,Gm5861
Nit2,,Nelfa
Epop,,Fggy
Tpm1,,Gm12166
Polm,,Kif5b
Lrpprc,,Tlcd1
Ptch1,,Nphp1
Zfp707,,Pagr1a
Caap1,,Usp5
Tradd,,Pak6
Rex1bd,,Alg14
Gata3,,Slc9a3r2
Tmem161a,,Fastkd1
Zfp266,,Sbsn
Crybg3,,Stag3
Anapc1,,Enpp4
Nol6,,Arl4c
Arpc4,,Mob4
Vhl,,Sel1l
2410004B18Rik,,Gm6169
Dot1l,,Cystm1
Cdadc1,,Atp8b2
Rbm12,,Clpp
Ankrd40,,Sympk
Romo1,,Kctd20
Fbxo4,,Frg2f1
Iars2,,2310011J03Rik
Dtnb,,Igfbp4
Impa2,,Eif4ebp2
Prpsap1,,Fam234b
Klhdc2,,Rbm15
Eif5b,,Ppm1j
Fut7,,Gm8879
Rock2,,Brd7
Wdr36,,Hlx
Gsdme,,Wiz
Sec16a,,Zc3h14
Supt3,,Lztfl1
Wdyhv1,,Trim62
Rnf11,,Acot8
Zfp84,,Gm4631
Litaf,,Fkbp7
Mettl21a,,Gm2000
Pnpt1,,Rbm12b1
Txnrd1,,Ccr3
Metap1,,Plekha7
Col4a3bp,,Tubgcp4
Kif2a,,Wdr3
Pex6,,Fam220a
Hace1,,Orc3
Smarcal1,,Mbd2
Ttc33,,Kbtbd8
Pja2,,Fbxo17
Snapin,,Zc3hc1
Dync1i2,,Stmn2
Tfam,,Cpa2
Ranbp6,,Mesd
Trmt10c,,Nvl
Pms2,,Mob3b
Ugdh,,Rbm6
Sh3bgrl3,,Pdzk1
Dolpp1,,Uap1l1
Creb3l1,,Npw
Mzt1,,Pitpnb
Ciao1,,Smagp
Bhlhb9,,Rep15
Sdr39u1,,Pofut2
Cluh,,Zfp9
Rbm42,,Prrc1
Pdlim7,,Med8
Zfp212,,Usf3
Hmgn1,,Ugcg
H2bc3,,Nprl2
1700020L24Rik,,Yme1l1
Rabif,,Slc38a10
Mtch2,,Lrrc49
Cisd3,,4930522L14Rik
Ccdc66,,Kbtbd7
Ptk2b,,Irf3
Kmt5c,,Cela1
C1d,,Cyth4
Smim12,,Ube2o
Cd2bp2,,Fosl1
Bcl3,,Wwox
Fam8a1,,Stxbp3
Stn1,,Abhd11
Zfyve19,,Ss18l1
Pdxk,,Sp4
Cdk16,,Ppp2r1a
Btaf1,,Etfdh
Lin7c,,Ankhd1
Smad2,,Paqr5
Arih2,,Clip1
Trappc12,,Denr
Daglb,,Abracl
Cyb561a3,,Atg4a
Papola,,Rab23
Vps18,,Ap4e1
Ncstn,,Aip
Lias,,Foxn3
Copz1,,Ccdc85b
Clasp1,,Idh3b
Fbxw8,,Icam2
Entr1,,Megf9
R3hcc1l,,Nol11
Atp6v0b,,Midn
Sf1,,Impa2
Nt5dc1,,Naxd
Mars2,,Opn3
Hsd11b1,,Hadha
Ada,,Ifit2
Cux1,,Fkbp3
Carm1,,Tubb2a
Tufm,,Cep85
Dclre1b,,Rab14
Tmem9b,,Akap12
Taf4,,Dmap1
Sart1,,Csrnp2
Plbd2,,Mrm2
Cog3,,Slc25a14
Plxdc1,,Hadhb
Glt8d1,,Ndufs3
Scd2,,Scaf11
Comtd1,,Ilf3
Pip5k1c,,Cenpq
Tfeb,,Vat1
Coa5,,Recql
Timm17b,,Tiprl
Cnpy2,,Ramp1
Ndufaf6,,Zdhhc13
Oxsm,,Naa60
Aldh7a1,,Mplkip
Aen,,Dnajc18
Trnau1ap,,Cwc22
Dzip3,,Slc39a3
Lrch4,,Dync2h1
Zfand3,,Med13l
Rassf7,,Ints4
L1cam,,Rexo4
Ccdc88b,,Numa1
Gcn1,,Dazap2
Smarcad1,,Mcmbp
Srsf10,,Gpr137b
Bmi1,,Adora2a
Pxk,,Primpol
Wdr3,,Timm9
Bag6,,Snx21
Utp4,,Sdha
Nhsl2,,Hexdc
Itpa,,Xrcc3
Elp4,,Ppp1r15b
Ccl25,,Enpp5
Wdr75,,Srebf2
Smarcd2,,Rnf121
Cdkal1,,Thumpd1
Flii,,Sec24d
C2cd2l,,Arhgdig
Mrpl47,,B3galt4
Ppp2r2d,,Rusc1
Cep19,,Zfp639
Zfp950,,Mpzl2
Aqr,,Lcmt1
Zfx,,Rdh11
Sacs,,Gtf3c5
Rabep1,,Ankle2
Ccdc163,,Psen1
Nme2,,Cldnd1
Mettl3,,Timm17b
Nosip,,Polr2m
Agpat1,,Htra2
Luc7l,,Zfp938
Rexo5,,Spsb3
Rrp15,,Med20
Ring1,,Nqo1
Cables2,,Fance
Nop2,,Zdhhc16
Kidins220,,Serp2
Myo9a,,Lztr1
Ensa,,Mat2a
Maf,,Ttll8
Lig3,,Ints7
Ufl1,,Opa3
Zc3h14,,2810408A11Rik
Zfp326,,Hacd2
Fam13b,,Macrod1
Dhx36,,Esd
Recql4,,Adssl1
Shq1,,Rad51b
Cdk7,,Tgs1
Ythdf2,,Pon2
Gkap1,,Tbc1d25
Azin1,,St6galnac6
Xlr4b,,Crls1
Yrdc,,Atp1a2
Prmt6,,Farp2
Thoc5,,2310033P09Rik
Tulp4,,Terf1
Cdc14b,,Ttll1
Gpr68,,Echs1
Rasa2,,Hspb1
Hspa2,,Map3k13
Txlna,,Srl
Gga2,,Pum3
Zfp787,,Wbp4
Nat9,,Tex261
Cklf,,Ssbp3
Coa4,,Cers5
Akirin1,,Ubqln1
Phf20,,Obsl1
Pygb,,Mst1
Zdhhc4,,Bcl7a
Shld3,,Helq
Minpp1,,Prkab1
Gyg,,Srxn1
Mettl2,,Btf3
Tent4a,,Tln2
Rwdd1,,Osgep
Prmt3,,Acsl4
Sppl3,,Trav21-dv12
Nfil3,,Clgn
Exosc4,,Pcbp3
Arrdc3,,Wdr38
Prkx,,Eci1
Trim44,,Maoa
Ankrd26,,Pycr1
Tmem37,,Cdk14
Abcf3,,Cpne5
Tada1,,Atg2b
Poll,,Mcm3ap
Vrk2,,Gls2
Nudcd3,,Bco2
Cib1,,Gosr1
Rad51d,,Senp8
Tmem18,,Kdelr3
Snapc3,,Nkap
Rars2,,Clic5
Mettl4,,Spire1
Mmgt2,,Ggh
1110038F14Rik,,Ipo4
Neto2,,Egfl8
Pip4p1,,Fbxo2
Fam117b,,Cdk20
Dnajc14,,Ccr9
Npat,,Spag4
Osgin2,,Cass4
Usp37,,Prok1
Gemin2,,Prss41
Cltc,,Plekhh3
Zfp251,,Jrk
Smad3,,Hexim2
Rnf5,,Ap1ar
Fem1b,,Mxra8
Ermard,,Dzip3
Pqlc3,,Aggf1
Usp15,,Wfs1
Prdm4,,Taok3
Bag5,,Fam221b
Prxl2c,,Aqp9
Actr1b,,Psmg4
Arap1,,Trub2
Ppp2r3d,,Prpsap1
Nemf,,Zap70
Copg2,,Pum2
Pip4k2c,,Serpinf1
Picalm,,Alas1
Tmem199,,Ube2e1
Ipo8,,Hcls1
Szrd1,,Nat2
C1galt1c1,,Cln3
Myo1c,,Clp1
Ccdc51,,Clec2l
Agap2,,Commd10
Zfp143,,Ifitm2
Dpm3,,Phf19
Ccnq,,Fgl2
Rabggtb,,Gsdmd
Cptp,,Tmem86a
Tsen54,,B230217C12Rik
Pex16,,Dynlt1b
Ttc21b,,Mtmr6
Stk39,,Zc3h7a
Cox11,,Pdxp
Ubl7,,Tead4
Rfng,,Csnk1g2
Cmtm6,,Nemf
Numa1,,Boll
Cpm,,Fkbp11
Dnm1l,,Lcmt2
Rin3,,Commd7
Casp3,,Mtfp1
Tonsl,,Dnttip2
Plpp5,,Spryd7
H4f16,,Yrdc
Scarb1,,
Suox,,
BC035044,,
Myo1f,,
Tent2,,
Sap30bp,,
Hars2,,
Tmem184b,,
Ubp1,,
Ipmk,,
Smndc1,,
Hdac6,,
Zfp131,,
Edrf1,,
Igf2r,,
Nbeal2,,
H2aw,,
Uqcc1,,
Slmap,,
Zfp868,,
Fbrsl1,,
Tmub1,,
Dad1,,
Stag1,,
Plin3,,
Nol8,,
Msh3,,
F2r,,
Chkb,,
1110004F10Rik,,
Uhmk1,,
Ppp1r37,,
Fastkd2,,
Dhx37,,
Snd1,,
Galnt1,,
Usp38,,
Ppcs,,
Ndufv1,,
Polr1c,,
Zfp646,,
Nrros,,
Fance,,
Mrpl36,,
Slc39a3,,
Sgpl1,,
Bri3bp,,
Taf2,,
Ndufa4,,
Hinfp,,
Sco2,,
Dnajc13,,
Ssr3,,
Tstd3,,
Prrc2a,,
Polk,,
Dcun1d5,,
Ints12,,
Tnk2,,
Abraxas1,,
Nck2,,
Pinx1,,
Lsm1,,
Fastkd3,,
Dnm2,,
Dus3l,,
Tasp1,,
3110009E18Rik,,
Ndufaf1,,
Kcnk7,,
Ube2j1,,
Zfp24,,
Rabl3,,
Gtf3c3,,
Rsl1d1,,
Erap1,,
Rybp,,
Isyna1,,
Shprh,,
Vamp7,,
Fam241a,,
Ubtf,,
Arcn1,,
Trabd,,
Taf8,,
Tbl3,,
Wdr53,,
Zbtb44,,
Map4k1,,
Dlst,,
Pithd1,,
Ggh,,
Fdft1,,
Larp1,,
Slc17a9,,
Zfp771,,
Acss2,,
Tor1aip2,,
Rps2,,
Flywch1,,
Nom1,,
Gphn,,
Evi2a,,
Pigyl,,
Cep192,,
Fam126b,,
Gm45902,,
Unk,,
Nfkbid,,
Gfm2,,
Asns,,
Zfp407,,
Mrpl3,,
Creb1,,
Timm29,,
Snapc2,,
Ddx54,,
Smarce1,,
Atf6,,
Kat14,,
Fam45a,,
Kdm3b,,
Brap,,
Mat2a,,
Golim4,,
Slc39a7,,
Qtrt1,,
Dtd2,,
Zfp263,,
Rnmt,,
Kif1bp,,
Clasrp,,
BC004004,,
Dbnl,,
Itprip,,
Caml,,
Tbc1d22b,,
Pou2f1,,
Naf1,,
Taf1b,,
Pcif1,,
Bcat1,,
LTO1,,
Impdh2,,
Nrarp,,
2810006K23Rik,,
Grwd1,,
Pgls,,
Degs1,,
Pdxdc1,,
Tvp23b,,
Zc3h10,,
Uspl1,,
Mrnip,,
Mxd1,,
Cfl2,,
Vps51,,
Polg,,
Snx9,,
Arhgef18,,
Cc2d1b,,
Taco1,,
D3Ertd751e,,
Mrpl14,,
Alkbh5,,
Plcg2,,
Mrps33,,
Pidd1,,
Gstp1,,
Phka2,,
Stk25,,
Sec24a,,
Asf1a,,
Acyp1,,
Btbd6,,
Lrrc45,,
Uqcr10,,
Tmod3,,
Bad,,
Llgl1,,
Apex2,,
Ddx51,,
Lactb2,,
Sfpq,,
Ccdc69,,
Dusp4,,
Fads1,,
Naxd,,
Pdcd1,,
Tbc1d22a,,
Zzef1,,
Hspe1-rs1,,
Usp46,,
Exoc8,,
Tmem120a,,
Wrn,,
Fbxo46,,
Btrc,,
D17H6S53E,,
Arl3,,
Sft2d2,,
Tex10,,
Dnajb12,,
Pi4k2b,,
Dpysl2,,
Slc25a1,,
Eif3a,,
Rab9,,
Arl6ip4,,
Lamtor3,,
Zfp574,,
Slc23a2,,
Gtf3c2,,
Cdc37,,
Caprin1,,
Dennd1a,,
Smim26,,
Gpc1,,
Ppme1,,
Frg1,,
Bcl7c,,
Slc10a7,,
Zmym3,,
Vps72,,
Memo1,,
Fam91a1,,
Mgat4a,,
Slx4ip,,
Stx7,,
Camkk2,,
Nipsnap3b,,
Osbpl11,,
Slc25a17,,
Habp4,,
2310057M21Rik,,
Hnrnpr,,
Ifngr1,,
Camk4,,
Ngly1,,
Erg28,,
Pmaip1,,
Ap2s1,,
Mrpl46,,
Mllt10,,
Cish,,
Mad2l2,,
Cops7b,,
Zfp955b,,
Clta,,
N6amt1,,
Slc35a2,,
Crnkl1,,
U2af1l4,,
Bcs1l,,
Cdk6,,
Nutf2-ps1,,
Tmem222,,
Rasal1,,
Lxn,,
Nsfl1c,,
Krcc1,,
Fam160b1,,
Nagpa,,
Arf3,,
Gtf3c6,,
Exd2,,
Fibp,,
Zfp560,,
Nono,,
Med11,,
Tmx2,,
Abhd14a,,
Tbc1d20,,
Epn1,,
Ormdl3,,
Alcam,,
Csnk1e,,
Tmem147,,
Prpf4b,,
Acap2,,
Pard6a,,
B4galt1,,
Polr3g,,
Ost4,,
Socs6,,
Tsen34,,
Mapk1,,
4930430F08Rik,,
Ppt1,,
Nop14,,
Ilk,,
Stradb,,
Msrb1,,
Leng1,,
Pcbp2,,
Khnyn,,
Uckl1,,
Gba2,,
Rb1,,
Ddx28,,
Eif3d,,
Cisd2,,
Cep152,,
Ebag9,,
Zcchc18,,
Cenpt,,
Pdxp,,
Clybl,,
Gpx4,,
Pfdn4,,
Scap,,
Thoc7,,
Ndufs8,,
Mfap3,,
Mcrs1,,
Gmfb,,
Pyroxd1,,
Kdm5d,,
2210016F16Rik,,
Edc3,,
Slc35a1,,
Phb,,
Nt5c2,,
Trafd1,,
Vti1b,,
Polr1e,,
Gm3550,,
Polr3a,,
Tex15,,
Rbfa,,
Gpatch1,,
Dap,,
Tmem62,,
Golga3,,
Setd1b,,
Ppip5k2,,
1810030O07Rik,,
Chchd6,,
Xylt1,,
Lrp8,,
Tmbim4,,
Appbp2,,
Suds3,,
Gss,,
Msh2,,
Pan2,,
Snrnp48,,
Nabp2,,
Rps6kb2,,
Ube3b,,
Pde4dip,,
Tmem185b,,
Atg7,,
Platr25,,
Akr1c13,,
Fgl2,,
Exosc5,,
Sirt7,,
Terf2,,
Ece1,,
Fam234b,,
Diablo,,
Mrps2,,
Fam234a,,
St6galnac6,,
Xpr1,,
Dnaaf2,,
Efcab14,,
Slc37a4,,
Rpl7l1,,
Tsc2,,
Fam20b,,
Pask,,
Socs2,,
Dmwd,,
Armcx5,,
Cdv3,,
St3gal1,,
Zkscan17,,
Hsdl2,,
Chpf,,
Wdr83os,,
Ap1s2,,
Ehmt1,,
Ppm1m,,
Pfkfb3,,
Ap1b1,,
1190007I07Rik,,
Ago2,,
Acadm,,
Psmg4,,
Gfer,,
Prr12,,
Gpatch4,,
Npepps,,
Nifk,,
Dynlt1f,,
Tigar,,
Utp15,,
Ywhag,,
Gla,,
Gimap7,,
Ddx27,,
Atox1,,
Timm10,,
Gbp7,,
Ipo7,,
Mtmr12,,
H4c3,,
Etf1,,
Adat2,,
Ints1,,
Gpkow,,
Sar1a,,
Abca2,,
Dalrd3,,
Galnt3,,
Ap4e1,,
2310022A10Rik,,
Sh3gl1,,
Brd1,,
Sgk3,,
Pds5a,,
Zfp688,,
Osm,,
Them6,,
Crlf2,,
Tango2,,
Uba6,,
Fbh1,,
Dap3,,
Cbx6,,
Pon2,,
Setd3,,
Plk3,,
Arhgap1,,
Rnf38,,
H3c1,,
Rbm27,,
Dnajc8,,
Man2b2,,
Ccdc85b,,
Srpr,,
Pef1,,
March6,,
Rbm19,,
Bag3,,
Aagab,,
Ep300,,
Crcp,,
Ptgr2,,
Ccl27a,,
Prdm2,,
Ubqln4,,
Gatad2a,,
Jrkl,,
Mterf3,,
Emg1,,
Lmtk3,,
Trmt13,,
Cobll1,,
Zbtb8a,,
Klhl2,,
Apobec2,,
Ptprk,,
Ifitm10,,
Ogfod3,,
Cdc26,,
Galns,,
Mtmr14,,
Alg12,,
Dusp7,,
Gzmc,,
Stag2,,
Vkorc1,,
Chmp2b,,
Dffb,,
Nbas,,
Dnlz,,
Sucla2,,
Ptdss2,,
Brcc3,,
Gclc,,
Eif1a,,
Ulk1,,
Ggta1,,
Snai3,,
Ppwd1,,
Ess2,,
Jak2,,
Tle1,,
Nedd4,,
C2cd5,,
Sbf1,,
Ube2z,,
Lars2,,
Lage3,,
Gm21988,,
Trappc9,,
Mrps7,,
Tars2,,
Zfp180,,
Rad51b,,
Cept1,,
Stk35,,
Abcb7,,
Ccar1,,
Gosr2,,
Prpf6,,
Ago1,,
Zc3h7a,,
Zfp655,,
Apex1,,
Akap12,,
Ube2e1,,
Zfc3h1,,
Dimt1,,
Tma16,,
Atg2b,,
Stx17,,
Mtrr,,
Mfsd8,,
B9d2,,
Rnf103,,
Gcc2,,
Iqgap3,,
Smyd4,,
Dynlt1a,,
Bdh1,,
Kmt2b,,
Arl13b,,
Slc35d1,,
Mob2,,
Tomm40l,,
Stx5a,,
Alg14,,
Mospd2,,
Calhm2,,
Atp1a1,,
Sord,,
Mdfic,,
Ndufa8,,
Rexo1,,
Sdhaf2,,
Tle5,,
Rnf113a1,,
Ptpmt1,,
Hes6,,
Tmem165,,
Lrrc8b,,
Malsu1,,
Rhebl1,,
Tmem30a,,
Glrx5,,
Prkaa1,,
Rcsd1,,
Rad17,,
Zyg11b,,
Esf1,,
Aplf,,
Rrm2b,,
Rpp21,,
Wdr77,,
Foxk1,,
Tppp3,,
Nr3c1,,
Ube2f,,
Rnf115,,
Gm8797,,
Stam,,
Pttg1,,
Crebbp,,
Lsm10,,
Vps37c,,
Anapc7,,
Gfod1,,
Trmt10a,,
Zfp664,,
Slc26a2,,
Dhx9,,
Nat10,,
Mief2,,
Ociad1,,
Eif2b5,,
Rnf214,,
Ino80d,,
Gnai3,,
Vcl,,
Mettl8,,
Nfe2l2,,
Uxs1,,
Lrmp,,
Prxl2a,,
Zbtb14,,
Adi1,,
Rpap3,,
Hacd3,,
Pogk,,
Ttl,,
Washc2,,
Mavs,,
Zdhhc13,,
Ppox,,
2610002M06Rik,,
Usp12,,
Smarcb1,,
Ice2,,
Slc35e1,,
Tnpo2,,
Tti2,,
Irak1,,
Ormdl1,,
Nf1,,
Tusc2,,
Wdr55,,
Zfp330,,
Hsf1,,
Arl4c,,
Mfsd11,,
Taz,,
Sms,,
Fbxo21,,
Tmx4,,
Zfand4,,
Phf1,,
Ppp4c,,
Lrrc58,,
Ell,,
Pum3,,
Dr1,,
Supt6,,
Tfpi,,
Dennd4b,,
Sil1,,
Gpatch11,,
Ttc37,,
Grb7,,
Ank,,
Rmnd1,,
Tbc1d9b,,
Tab2,,
Zfp746,,
P4ha1,,
Nrbf2,,
D6Wsu163e,,
Kdm1a,,
Klf2,,
Tnnt1,,
Cct2,,
Sap18,,
Plekhb2,,
Ddx11,,
Zfp938,,
Slc25a32,,
Tnfaip1,,
Zfp729b,,
Prr3,,
Med15,,
Pcsk7,,
G3bp2,,
Ano10,,
2210016L21Rik,,
Fem1c,,
Mrpl44,,
BC029722,,
Eya3,,
Guk1,,
Nrde2,,
Orc5,,
Sptan1,,
Gm10282,,
Ikzf1,,
Skp2,,
Chst2,,
Dctd,,
Rbm6,,
Ralbp1,,
Auh,,
Dnajb6,,
Rpl14,,
Ndst1,,
Ptbp3,,
Hsf2,,
Rras,,
Tmem218,,
Erc1,,
Ccdc91,,
Oxct1,,
Klre1,,
Ccl5,,
Recql5,,
Tmed1,,
Telo2,,
Zfp414,,
H2bc15,,
Mcat,,
Osbpl2,,
Pcnp,,
Fuca1,,
Mta3,,
Abracl,,
Samsn1,,
Uevld,,
C1qtnf6,,
Acer3,,
Znrd1as,,
Eea1,,
Zbtb7a,,
Plekho1,,
Ndufaf5,,
Lrch3,,
4930402H24Rik,,
Fem1a,,
Kri1,,
Mthfsd,,
B3galt6,,
Tmem216,,
Acat1,,
Mlf1,,
Rfx1,,
Ppp3cb,,
Yeats4,,
Spryd7,,
Ift57,,
Fam53c,,
Tbccd1,,
Ptcd1,,
Il18,,
Ube2k,,
Ptpn11,,
Mllt11,,
Golgb1,,
Kpna1,,
Mapk8ip3,,
Papolg,,
Tedc2,,
Rrp12,,
Casc3,,
Top3b,,
Ercc8,,
Zfp617,,
Zdhhc15,,
Gabpb2,,
Jade1,,
Rfesd,,
Cnnm4,,
Cdip1,,
Pvr,,
Ubald1,,
Nedd8,,
Atp2a3,,
Ccdc93,,
Ints13,,
Lmbrd2,,
Ilvbl,,
Mmgt1,,
Ermp1,,
Gpn3,,
Ythdc2,,
Zfp944,,
Fhod1,,
Mrrf,,
Desi2,,
Amd1,,
Osbpl9,,
Sptssa,,
Hsbp1,,
Nat2,,
Ublcp1,,
Atl3,,
Dynlrb1,,
L2hgdh,,
Isy1,,
Phykpl,,
Bcdin3d,,
Upf3a,,
Tm9sf2,,
Arl2,,
Exo5,,
Mospd3,,
F2rl2,,
Cenpb,,
Slc9a1,,
Nsrp1,,
Gne,,
Popdc2,,
Spout1,,
Stimate,,
Adamts14,,
Nsun3,,
Casc4,,
Cmah,,
Triap1,,
Cldnd1,,
Neb,,
Pdcd6ip,,
2010300C02Rik,,
Suco,,
