wilcoxon,t-test,t-test_overestim_var
Edem1,Nup205,Adrb1
Chchd4,4833439L19Rik,Nemf
Zc3hc1,Eif4ebp1,Ccni
Lamb3,Rps6ka4,Stag1
Bin3,Fsbp,Cenpt
Mtpap,Prrc2b,Orc2
Asap1,Gtsf1,Fam76b
Rbm47,Fkbp4,Ipp
Ndufa3,Ero1l,Taf9b
Slc39a7,Zfp91-1,Cables1
Plcl2,Ssh1,Gtf2h3
Uhmk1,Tax1bp1,Apool
Borcs5,Otud7b,Rabepk
Ttc7,Tada1,Eif3g
Nudt9,Sh3kbp1,Map2k1
Pnpt1,Pla1a,Ppp3cc
Ercc6l,Anapc2,Snrnp70
Itih5,Nr2f6,Zfp296
Csrp2,Tstd2,Vhl
Sacs,Gtf3c1,Psmf1
Prpf6,Znhit1,Rab14
Oip5,Ube2q1,Gas2
Rmi2,Polr2b,Fbxo44
Cwc25,Mbd4,Eif4ebp1
Dnajc14,Csde1,Polk
Pes1,Prep,Cnot3
Ndufs3,Zdhhc16,Trpc1
Med15,Pard6a,Frmd4b
Ecsit,Slc27a4,Vps4a
Stt3b,Haus7,Serinc1
Polh,Mrpl48,Taf1
Atp5mpl,Cd24a,Mars
Mapk14,Ppig,Ccdc148
Lpin1,Ap2b1,Clpb
Anln,Gskip,Ssh1
Eif3a,Hnrnph2,Cat
Foxp4,Eif4g2,H2bc15
Gm5617,Zcchc8,Ccdc59
Lpin2,Ddx46,Cby1
Cyp51,Sf1,Anapc4
Smap2,Elp5,Rmi2
Mfsd14b,Morf4l1,Nfkb2
Polr2a,Sik3,Pard6a
Atp13a3,Sart3,Rrp1
Stambp,Ndufa10,Bcap29
2310061I04Rik,Vrk3,Ccndbp1
Nedd1,Nmd3,Mbd4
H1f0,Nudt16l1,Hax1
Svil,Tmem161a,Hypk
Gpr89,Adprm,Tmem161a
Mrfap1,Cby1,Eef1akmt1
Fbxl6,Fam98b,H3c8
Chchd5,Stim2,Ifi214
Wdr18,Ptcd2,Dnajc25
Inip,Plrg1,Tmem70
Cnot2,Gtf2h3,Lsm11
Zcchc18,Ammecr1,Snx17
Rabif,Cryz,Prkrip1
Snai3,Trim36,Rpl36al
Pxn,Akirin2,Ap4s1
Mtbp,Mndal,Shkbp1
Ppm1j,Phf13,Sla2
Mtmr3,Gba,Ifitm1
Flywch1,Oxa1l,Pgrmc2
Mecr,Cyth2,Spock2
Ppp3r1,Tax1bp3,F2rl2
Idi1,Msl3,Asxl1
Nrbp1,Tial1,Tstd2
Ccng2,Pnkd,Ammecr1
Uba6,Slc37a2,Snap29
Mettl26,Igfbp7,Tax1bp3
Prkar2a,Tnks1bp1,Acin1
Asf1a,Prpsap1,Foxk2
Mak16,Tardbp,Rock1
Metap1,Dyrk3,Lap3
Klf10,Ssc4d,H2bc18
Cdk17,Rmi2,Rae1
Trib1,Apool,Adam17
Wdyhv1,Cenpq,Cul1
Rab11b,Samhd1,Dpm1
Aasdhppt,Ptpn5,Taf11
Mrps15,Nsmf,Ube2v2
Bnip1,Chic2,Zfp821
Cr1l,Ss18l2,Trappc2l
Srek1ip1,Tmem101,Spats2
Appbp2,Tbc1d10c,Hlf
Rsl24d1,Orc2,Pcyt1a
Fgfr1op,Fdx1,Cdk9
Slc35e1,Rabggtb,Apeh
Tm9sf2,Ifi214,Chchd1
Wdr95,Rabepk,Phf13
Lin37,Lsm11,Rwdd4a
Usp38,Frmd4b,Gba
Plxnc1,Mars,Map1lc3a
Il3ra,Myo1c,Taf1b
Itgav,Plxdc2,Ube2e1
Ddx41,Paox,Necap2
Trp53i13,Fbxl15,Saal1
Aunip,Clpb,Rbm10
Zbtb45,Sord,Tppp3
Traf2,Foxk2,Ripk1
Zfp655,Sfxn1,Ap1m1
Mgat1,Tsc22d4,Herpud1
Ddx27,Hax1,Tomm20
Rmi1,Fam76b,Ptgr2
Dpagt1,Nfkb2,Gsto1
Acaa2,Neurl1b,Tmem101
Isca1,Ptgr1,Mfsd1
Arhgap18,Actr1a,Mpg
Slc7a6os,Gsto1,Bbip1
Tcea1,Map2k1,Prrc2a
Smarce1,Fkbp3,Rpl7l1
Cacna1s,Mrpl10,Akr1b8
Cklf,Hivep3,Sf3a2
Mcub,Prkce,Tmem106b
Isca2,Ogdh,Ncl
Zpr1,Srsf6,Wbp2
Wbp4,Vps4a,Hivep3
Ints12,Psip1,Ube2f
Zwilch,Bex2,Rrp8
1110065P20Rik,Dusp22,Stxbp2
Wipi2,Snap29,Fbxl15
Ubl7,Psmf1,Ppm1m
Slain1,Adam10,Ndufaf1
Cep135,Gzmc,Paox
Arl5b,Vps28,Atp2a3
Kctd10,Cat,Gpaa1
Eme1,Syk,Slc25a46
Znrd1,Anapc4,Fcrl1
Sec14l1,Pgrmc2,Rbm42
Plekhj1,Prkrip1,Prkce
Mtf2,Map1lc3a,Dusp22
Srd5a3,Zfand5,Snx6
Itm2b,Dynlt1a,Ifi35
Atp2c1,Tspoap1,Csf1
Prkcd,Taf1,B4galnt1
Cmss1,Ppp3cc,Gimap3
Exosc7,Shkbp1,Rmdn2
Exo1,Aco2,Nacc1
Nae1,Cd244a,2210016F16Rik
Ahi1,Slc25a10,1110059G10Rik
Cactin,Rhbdf2,Il21
Caprin1,H2bc7,Dynlt1a
Exoc1,Hhex,Ifi206
Sec24a,H3c2,Spaca9
Brix1,Ceacam16,Naa35
Uap1,Chpf,Rrp36
Coq3,Tmem70,Urod
Poldip2,Ptger2,Fam89a
Topors,Recql4,Clp1
Txnrd2,Ccni,Mpp2
Wdr3,Cd83,Ttc33
Ccdc71l,Lap3,Alg8
Rnf14,Mfsd1,Nfatc2
Tinf2,6720489N17Rik,Mtx1
Zfc3h1,Nemf,Slc27a4
Nr1h2,Dhrs13,Hltf
Retreg2,Bcap29,Thop1
Kif5b,Adam17,Nedd1
Puf60,Gpaa1,Usp16
Dnajc21,Stag1,Mapkap1
Sde2,Tmem234,Myo1c
Smg7,Ap4s1,Sap30l
Ctc1,Saal1,Lims1
Etfdh,Serinc1,Snd1
Hypk,Slc25a14,Brd8
Ppm1d,Asxl1,Srek1ip1
Nup160,Cnot3,Snai3
Pym1,Cfap126,Nup160
Tspan3,Selplg,Nadk
Nudt22,Scrn3,Tcea1
Med28,Fstl3,Gstt3
Nrd1,Hist1h2bp,Hk1
Cpsf6,Efcab11,Chpf
Sept1,Shld3,Shld3
Pms2,Ociad2,Lars
Arl8b,Mpg,Gramd1b
Clns1a,Taf1b,Foxp4
Msn,Tmem106b,Cr1l
Arfrp1,Apeh,Marveld2
Zfand2b,Pnp2,Hnrnpul2
Caap1,Tns1,Fbxo42
Ifi35,Ccndbp1,Ninj2
Itpripl1,Rsad2,Psmg2
Fancd2,Rrp8,Tspan17
Tbcc,Ptgr2,Haus6
Yif1a,Eef1akmt1,Cep85
Prkch,Cmklr1,Crppa
Chst2,Ndufaf1,Dhrs13
Klf11,Jmjd7,Slc25a10
Wdr45b,Ropn1l,Cryz
Snrnp200,Alg8,Polb
Foxk2,Thop1,Ccrl2
Senp3,Xkr5,Zdhhc5
Ptk2b,Sla2,Rnf2
Parpbp,B3glct,Mettl6
Arih2,Snx17,Ddx27
Abhd12,Acap3,Dab2ip
Rnf44,Slc25a13,Shc1
Usp4,Scand1,Trp53i11
Nras,Ppm1m,Nras
Ppp2r5d,Fbxo42,Kat7
Eif3h,Rab14,Slc25a14
Mtmr14,Hypk,Rnf4
Ndufs1,Nacc1,Fam192a
Pde12,Ccdc59,Arhgap1
Nmt2,Zfp41,Wbp11
Gtf2h2,Eif3g,Ythdc2
Zfp410,Herpud1,H2ac13
Nbdy,Sf3a2,Ankfy1
Rnft1,Ripk1,Xlr4a
Pdcd2,Necap2,Srf
Gpaa1,Rwdd4a,2310061I04Rik
Trnau1ap,Rbm10,Triap1
Rbm34,Taf11,Smarcc2
Strn,Tjp3,Dipk1b
Ercc3,Ap1m1,U2surp
Gsk3a,Cish,Prpf8
Xpa,Srek1ip1,Pfas
Bbip1,Rapsn,Ppp1r16b
Secisbp2,Nfatc2,Cd22
Gen1,Slc25a46,Kcmf1
Gnpda2,Cul1,Tnks1bp1
Ccdc127,Rrp36,Washc5
L3mbtl2,Ube2v2,Coa4
Pxk,Rae1,Rpe
Rnf166,Cep85,Gm10184
Taf5,Nup160,Rad50
Osbp,Nedd1,Mtmr9
Atg4b,Stxbp2,Slc6a13
Atl2,Cgrrf1,Acap3
Med17,Ift43,Zbtb45
Rab2a,Dpm1,Eif1a
Noc4l,Rrp1,Rab22a
Wdr83,Snrnp70,Prpf4
Nkapd1,Skp2,Nup133
Tm2d1,Prss57,Emc4
Eif1,Snai3,Pdgfb
Pus1,Srf,Trim27
Cers4,Wbp2,Rhbdf2
Dhx8,Trappc2l,Arhgef25
Mrps28,Ttc33,Dgkz
Map1lc3a,Atp2a3,Eif3m
Tmem147,Rpl7l1,Tlnrd1
Rbm28,Foxp4,Sppl3
Inpp5d,Ube2e1,Safb
Eny2,Pear1,Rps6ka5
Stard7,Klra3,Nr2f6
Atxn7l3,Zfp473,Pigk
Tmem173,Mtmr9,Epn1
Snap23,1110059G10Rik,Jmjd7
Mpc2,Ncl,Cox7a1
Slc30a9,Ube2f,B3glct
Decr1,Clp1,Rgs2
Tlk1,Cdk9,Ptpn4
Usp47,Chchd1,Rit1
Pygb,Rock1,Slc25a13
Dsn1,Urod,Lrrc41
Orc1,Prrc2a,Mthfd1l
Arih1,Bbip1,Cgrrf1
Iars,Rfng,Gpsm3
Mob4,Dusp3,Tmem205
Kctd5,Ifi206,Trim47
Smarcd1,Coa4,Lmtk3
Inpp1,Sh3rf1,Nsmf
Rabl6,Tlnrd1,Imp4
Ipo9,Rps6ka5,Copg1
Slain2,Lrrc41,Rwdd2b
Dbnl,Gramd1b,Gabpb1
Ube2v2,Nadk,Ifi203
Rab18,Ifi35,Nkap
Dcaf15,Haus6,Entr1
Dnajc19,Rnf2,Srsf10
C330007P06Rik,Naa35,Tada3
Patl1,Pfas,Chek2
Aimp1,Washc5,Jmjd6
Slc2a1,Mtx1,Eif2ak1
Pcbp4,Chek2,Alg5
Rad54l2,Rwdd2b,Lamb3
Snapc1,Acin1,Fuca1
Ube2d3,2310061I04Rik,Rragc
Pkig,Mettl6,Taf7
Mfap1a,Rpl36al,Gga1
Nsf,Cep76,Asap1
Thap12,Ptpn4,Cyp51
Gosr1,Hltf,Atic
Prpf3,Shc1,Ankrd40
Ist1,H4c11,Pex13
H3c6,2210016F16Rik,Dmwd
Zmynd19,Mapkap1,Rex1bd
Gm45902,Flywch2,Tbcd
Cep85,Snx6,Polr1e
Dcaf7,Trp53i11,Slc37a2
Scnm1,Rbm42,Rnf181
Arl14ep,Hpse,Vamp5
Gata3,Lims1,Fxyd5
Rnf5,Zdhhc5,Ube2g1
Rapgef1,Zbtb45,Icam1
Exosc2,Brd8,Scrn3
Fem1c,Xlr4a,Suco
Tspan2,Usp16,Rfng
Ifi211,Cd70,Dohh
Atp6v1h,Hk1,Pear1
Slc4a1ap,Clcn5,Pigs
Isoc2b,Ankfy1,Ppif
Fbxo7,Ticam2,Gm5617
Hgsnat,Kat7,Rbmx
Hyou1,Nup133,Uimc1
Katnb1,Tomm20,Nop58
Gcat,Metrnl,Lsm10
Tprkb,Lamb3,Vps72
Actr10,Ston2,Tns1
Mdp1,Snd1,Pds5a
Ddx49,Ythdc2,Capn1
Gnas,Sh3bp2,Dap3
Bcat2,Psmg2,Sav1
Ubn1,Polb,Skp2
Glrx5,Armc3,Stk19
Lrrc8c,Gimap3,Oga
Ltn1,Rit1,Flywch1
Casp2,Arhgap33,Tnfrsf18
Abcd1,Faxc,Chchd4
Polr1e,B4galnt1,Gpank1
Gimap9,Ddx27,Ptpmt1
Uap1l1,Sap30l,Acaa2
Pebp1,Rgs2,Mul1
Fam136a,Lars,Plxdc2
Vac14,Triap1,Aifm2
Rnf168,Plod2,Hcfc1r1
Hddc2,Tbcd,Psmg3
Lrrc8a,Sppl3,Tspoap1
Emg1,Gins3,Cd244a
Wdr55,Ppp1r16b,Zfp41
Il10ra,Mfsd13a,Gemin6
Mrto4,Rab22a,Chchd3
Paxx,Sav1,Rrp7a
Thumpd3,Arhgap1,Gins3
Wiz,Smarcc2,Mettl23
Zdhhc7,Asap1,Fermt3
Fars2,Tnfsf11,Arhgap10
Fkbp4,Polr1e,Rin3
Nanp,Prpf4,Rhno1
Arl8a,Ovol2,Preb
Mcm3ap,Pbx4,Pex16
Cdkn1a,Wbp11,Proser1
Ufsp2,Mul1,Ap2a1
Btaf1,Cyp51,Nosip
Apopt1,Slc7a5,Pla1a
Nom1,Rpe,Cd24a
Mtmr2,Pigk,Alg6
Lrrcc1,Tcea1,Pcyt1b
Tomm34,Mthfd1l,Cxxc1
Lat2,Fam192a,Ifitm2
Txndc11,Hnrnpul2,G6pdx
Epsti1,Acsf3,Rpf2
Ung,Gabpb1,Poldip2
Twf2,Rabl2,Gtf3c6
Tbc1d15,Nf1,Ythdf2
Tshz1,Pawr,Tent2
Lin7c,Pex13,Cep76
Lrrc58,Emc4,Pole2
Ppme1,Rad50,Slc7a5
Impad1,Alg6,Ptger2
Pnrc2,Tada3,Mitd1
Ano10,Cdk14,Eipr1
Krr1,Pdzk1ip1,Zcchc9
Prelid2,Gm5617,Tsta3
Plk3,Serpinf1,Fnta
Thoc5,Rnf4,Mrps35
Thoc1,Eif2ak1,Ssc4d
Eif5b,Eif1a,Recql4
Aldh16a1,B9d1,Rmi1
Gls,Cr1l,Armc3
Pogk,Pigs,Cpsf6
Senp1,Gla,Txlna
Ik,Kcmf1,Nat10
Fbxw7,Gga1,Slc35e1
Tax1bp3,Map1a,Eci2
Zfp593,Arhgap10,Mybl1
Fmc1,Flywch1,Dcaf12
G6pdx,H2ac7,Efcab11
Kctd9,Nras,Mdp1
Sin3a,Icam1,Atp6v1b2
Gsto1,Entr1,Pgm1
H2aj,Hsf4,Tor1aip2
Cfap298,Vamp5,Tpm3-rs7
Nol7,Rnf181,Vac14
Ptpn4,Dars2,Txndc12
Smc6,Tbc1d22a,Tpgs2
Rad23a,Prpf8,Steap3
Arfgap2,G6pdx,Itpripl1
Dhx40,Epn1,Micos13
Aamp,Ppif,Slc1a5
Gnl3l,Prnp,Dars2
Zfp414,Ankrd40,Cnep1r1
Urm1,Cela1,Nf1
Pcsk7,Chchd4,Rab21
Rnf6,Trim27,Rpap3
Ssh1,Copg1,Tox4
Crls1,Taf7,Ptgr1
Pxmp2,U2surp,Stat5a
Dctn1,Rragc,Sfn
Mpv17l2,Jmjd6,Fbxw11
Wdr36,Atic,Copg2
Ctcf,Safb,C1qtnf12
Rpap3,Igfbp6,Tbc1d22a
Gpr174,Fuca1,Zc3h14
Tnfaip8,Poldip2,Dnm3
Zbtb25,Lsm10,Srp54a
Zbtb11,Ube2g1,Lpcat1
Nup133,Rbmx,Atxn10
Yars,Apoa2,Orc3
Eif4g1,Rin3,Slc2a1
Hsdl2,Dgkz,Pls1
Cd68,Pex16,Borcs5
Ccdc92,Smyd1,Lpin1
Sc5d,Gpank1,Rbm43
Dars,Nkap,Sord
Msh6,Ap2a1,Chd1
Gbp7,Gemin6,Egln1
G2e3,Suco,Prrc1
Brap,Alg5,Slc9a3r1
Trnt1,Ptpmt1,Psmb10
Xpo7,Dohh,Ppp4r2
Mafg,Imp4,Tmx3
Bloc1s6,Fxyd5,Rtf2
Tubb3,Tpm3-rs7,Ccr6
Ccser2,Pgm1,Stat3
Pdcl,Proser1,Clcn5
Inf2,Rmi1,Inka1
Mcrip1,Lbhd2,Ppp1r15b
Dnlz,Sfn,Srxn1
Galk1,Mgst3,Scyl2
Synj1,Tnfrsf18,Ruvbl2
Fxr2,Snx8,Acsf3
Farsa,Il1r2,Mrps9
Slc35c2,Nat10,Eprs
Ccnt1,Phlda3,Odr4
Clint1,Plagl1,Inppl1
Gtse1,Vps72,Mgst3
Vps41,Stk19,Vsig10l
Mark3,Vac14,Taf5
Cltb,Dclk2,Ptpn9
Cstf3,Srsf10,Wtap
Daxx,Mrnip,Impdh2
Nedd9,Rhno1,Sf3b3
Smim26,Hdhd3,Cars
Mplkip,Slc35e1,Dhrs7b
Dgkz,Rpap3,Ndufaf7
Was,Nop58,Plekha5
Il12rb1,Lpcat1,Cish
Egln2,Ptpn9,Isyna1
Rce1,Psmg3,Rsad2
Lactb2,Pole2,Gipc1
Rbis,Nosip,Rnf20
Limk2,Lpin1,Abcd1
Sav1,Ifi203,Plec
Polr2g,Fbxw11,Dnajc13
Fbxw11,Hcfc1r1,Acat2
Trak1,Uimc1,Enho
1190007I07Rik,Capn1,Ik
Pgam5,Taco1,Eef1e1
Stam2,Copg2,Gla
Atg2a,Tpgs2,Cox18
Wipf1,Itpripl1,Ccng2
Psme4,Gpsm3,Gin1
Washc5,Cxxc1,Pstk
Abr,Eipr1,Cd274
Dgat1,Tent2,Ubn1
Pfas,Slc2a1,Glyr1
Drg2,Preb,H2bc12
Rnaseh1,Rrp7a,Dyrk3
Cemip2,Zranb3,Sars2
Picalm,Dap3,Sppl2a
Trim28,Slc37a4,Strn
Sgcb,Tsta3,Chmp1a
Hif1an,Bco1,Dnaja1
Ankib1,Txndc12,Tacstd2
BC003965,Eci2,Rsrc2
Adam8,Rpf2,Tjp3
Tubgcp3,Tor1aip2,Rrp1b
Slc39a1,Atp6v1b2,H3c2
Pus10,Mtfp1,Atp6v0b
Ppp4r3a,Acaa2,1110065P20Rik
Prxl2a,Abcb10,Khdrbs1
Lin9,Acat2,Slc38a1
Dcun1d1,Gtf3c6,Syap1
Zranb2,Oga,Cnot7
Ttc4,Rex1bd,Smg6
Uck1,Fnip2,H2-D1
Ryk,Olfr530,Lacc1
Taf5l,Prrc1,Gid8
Tomm70a,Sars2,Tkfc
Adsl,Rbm43,Rapsn
Gpat4,Tkfc,Cd247
Rnf19b,Zcchc9,Sh3bp2
Fdft1,Dcaf12,Dhx16
Alg13,Srp54a,Isg20l2
Med29,Spink2,Mob4
Nr2c2ap,Pds5a,Slc37a4
Cd5,Eif3m,Ppil2
Copg2,Mitd1,Gmpr2
Cdc37,Soat2,Mrnip
Abcb1b,Ythdf2,Tada2a
Dync1i2,Pidd1,Pex2
Luc7l,Txlna,Hhex
Tmem161a,Borcs5,Eif2d
Pyurf,Fnta,Camk2n2
Terf1,Mrps35,Slc9b2
Qrich1,Cnep1r1,Sptlc1
Med6,Stard6,Smarcd2
Lsg1,H2-D1,Ropn1l
Asl,Cep72,Sh3rf1
Nifk,Chchd3,Rbck1
Tmem242,Acot11,Sec62
Cdc73,Cars,Taco1
Lmbrd1,Odr4,Dok1
Pwp1,Nutf2-ps1,Atpaf2
Tmub2,Naprt,Ralbp1
Mrs2,Stat5a,Mfsd14b
Yju2,Scyl2,Fdft1
Spr,Taf5,Gm14569
Znhit2,Orc3,Tcf3
Zdhhc4,Plekha5,Pdhb
Zrsr2,Mdp1,Irf2
1110012L19Rik,Cd274,Haus5
Ammecr1,Ccng2,Slc7a1
Gpalpp1,Naaa,Yars
Arhgap31,Tada2a,Josd1
St6galnac4,Abcd1,Atg4d
Ctr9,Kifc5b,Mafg
Chd1l,Fermt3,Parp9
Fbxw8,Gipc1,Stk16
Tsen54,Dhrs7b,Agps
Usp19,Slc1a5,P2ry10
Acbd5,Tox4,Ppp2r5d
Trim26,Pkn3,Orc4
Pdcd6ip,Serpinb1a,Pidd1
Zdhhc21,Tfeb,Erlec1
Ctdsp1,Strn,Ceacam16
Ksr1,Vat1,Ndufaf5
Plec,Pias3,Grsf1
Cars,Mettl23,Gtf2h2
Ubxn2a,Gm6169,Rab24
Coa4,Cpsf6,Gstt1
Dhx29,Dnajc13,Zranb3
Prcc,U2af1l4,Ppp5c
Polg2,Zc3h14,Vps26b
Rbck1,Tmx3,Tfeb
Tbcd,1110065P20Rik,Mcph1
Gtf2a1,Atxn10,Gclm
Alkbh1,Egln1,Mak16
Pelp1,Tmbim1,Helq
Tomm40,Ruvbl2,Max
Mphosph8,CAAA01147332.1,Fbxo33
Smad2,Serpine2,Aicda
Nfatc2ip,Ppp1r15b,Cd83
mt-Nd6,Ndufaf5,Trim35
Glul,Ndufaf7,Scfd2
Tsnax,Spsb2,Pbx4
Ppie,Cyb561,Zranb2
Actr5,Prss36,6720489N17Rik
Zfp830,Syap1,Rbl2
Ints13,Isyna1,Dynlt3
Med16,Rrp1b,Rif1
Cdc25a,Cd99l2,Atp13a3
Ap3s2,Chd1,Alg10b
Eif3k,Dclre1a,Ccdc77
Bend4,H4c8,Vat1
Sft2d2,Stat3,Tab2
Tedc1,Impdh2,Prkx
Traf5,Ppp4r2,Nrd1
Nufip1,Rab21,Bex2
Psme2,Scfd2,Trim36
Tmem209,Dok1,Ddx47
Pggt1b,Josd1,Hsf4
Hmgcl,Helq,Cep72
Ccdc58,Areg,Cmklr1
Kcnk5,Rtf2,Mmgt2
Ints14,Mafg,Ttpal
Ndufa5,Pstk,Gar1
Osgep,Gin1,Fam216a
Tmem251,Magee1,Prkar2a
Cby1,Cox18,Fxr1
E2f7,Sema4c,Exosc7
Oma1,Rnf20,Naaa
Chmp3,Eprs,Syk
Nhlrc2,Fdft1,March2
Cul2,Fbxo27,Peak1
Tvp23b,Gstm1,Mkrn2
Dhdds,Haus5,Cep70
Elk3,Ccl27a,Sirt7
Minpp1,Dynlt3,2310022A10Rik
Troap,Plec,Card19
Sfn,Mrps9,Tmem62
Ndufs7,Ckm,Bend4
Zbtb7b,Pex2,Ccdc69
Vps4b,Mtrf1,Bckdk
Qrsl1,Ccdc77,Mfsd13a
Larp4,Eef1e1,Pias3
Arhgap10,Dhx16,Mrpl24
Med14,Mcph1,Tbce
BC029722,Gmpr2,Igbp1
Ankrd54,Yars,Mylpf
Tnfsf9,Slc9a3r1,Hist1h2bp
Ralbp1,Cep70,Tbc1d20
Pttg1ip,Micos13,Dclk2
Atp8b2,Mfsd14b,Nup98
Zfp787,Eif2d,Cd99l2
H2bc6,Gid8,Dlat
Thap7,Wtap,Sec23ip
Srprb,Atpaf2,Ptk2b
Sf1,Psmb10,Atg12
Wbp11,Dnase1l3,Polr2e
Prr14,Sppl2a,Fnbp1
Qk,Smg6,Polr3h
Ddx39b,Gamt,Tmem242
Ppp1r21,Cnot7,Med31
Ino80b,Sf3b3,Cep135
Hmgcs1,Isg20l2,Rnf166
Utp15,P2ry10,Dclre1a
Tmem60,Tmem62,H4c8
Tmem39b,Xrcc3,Gusb
Supt6,Sptlc1,Cul4b
Abhd5,Atg4d,Zbed4
Nt5c,Alg10b,Igsf8
Naa60,Ppp2r5d,Ppp1r12c
Supt5,Chmp1a,Trak1
Fanca,Trp53inp2,Kctd5
2610507B11Rik,Car13,Kifc5b
Chtf18,Bend4,Gbp7
Jpt2,Stau2,Bms1
Atp6v0b,Vps26b,Pxn
Zfp654,Grsf1,Ppa2
Mtif2,Wdr90,St7
Wdr82,a,Cep78
Tmem115,Glyr1,Mtrf1
Hira,Slc7a1,Mrpl3
Pgm1,Gtf2h2,Jtb
Ap3d1,St7,Tm9sf2
Cabin1,2310022A10Rik,Serpinb1a
Spata2,Ubn1,Fsbp
Pycr2,Fam216a,Wdr90
Rps6kb1,Cep78,Ncstn
Mmgt2,Mmgt2,Virma
Dhx58,Camk2n1,Gtsf1
Gtf2h4,Agps,Apoa2
Med12,Ttpal,Slc35a3
Mprip,Fut7,Gm20604
Tgds,Ik,2510039O18Rik
Rbm18,Mef2c,Tmem115
Caml,Stmn2,Crkl
Ric8a,Ccr10,Traf2
Ccp110,Atp6v0b,Smim11
Clcc1,Slc38a1,Mrps10
Hes6,Cox6b2,Clns1a
Arfip1,Ppil2,Bnip1
Alkbh3,Muc20,Wiz
Ttc5,Prkx,Plod2
Dusp14,Cst6,Fbxo7
Srbd1,Tubb6,Spsb2
Cc2d1b,Arl6,Phf8
Rbfa,Tmem37,Btbd1
Auh,Tigar,Lmbrd1
Kmt2b,Pik3r6,Atg2a
Wdr48,Slc29a4,C1galt1
H1f1,Erlec1,Spast
Josd1,Tcf3,Fbxo45
Safb2,Fbxo33,Mtfp1
Dad1,Smarcd2,Cetn3
Grina,Khdrbs1,Zfp655
Fancf,Mylpf,Dync1i2
Actr1b,Prkar2a,Tigar
Polr3h,Gm20604,Cela1
Nt5dc1,Zbed4,Lclat1
Syncrip,Mob4,Alkbh5
Nip7,Polr3h,Ccl27a
Ccdc186,Crybb1,Nutf2-ps1
Tspyl1,Ppp5c,Metrnl
Pop1,Dnaja1,Taf6
Dnajb9,Lclat1,Mob1b
Srsf11,Parp9,B9d1
Cherp,Cd247,Twf1
Nudt3,Rbl2,Cops8
Tet2,Orc4,Cept1
Zfp598,Stk16,Cers4
Nefh,Rsrc2,G2e3
Clpx,Rbck1,Tmbim1
Iscu,Igsf8,Fam133b
Slc30a5,Gclm,Uqcrh
Sec31a,Creb3l1,Gdap2
Gar1,Tmem242,Ppp4r3a
Ttpal,Lyn,Rdh11
Tmem219,Trpt1,Osgin2
Atp13a1,Ccdc69,Trmt2b
Akr1e1,Trak1,Nploc4
Paxbp1,Mkrn2,Snrnp200
Itgb3bp,Rab24,Abcb10
Igbp1,Max,Ociad2
Dnajc5,Arxes2,Ndufaf6
Zmiz1,Stom,Tfpt
Irf3,Ralbp1,Dnm1l
Etv6,Tmem38b,Arhgap33
Srf,Pdhb,Tent5c
Ahcyl1,Trim35,U2af1l4
Abhd17b,S100a5,Igfbp7
Hnrnpl,Cd109,Pithd1
Dok1,Rif1,Tle3
Bccip,Chst11,Dtx3
Ube2q2,Cep135,Arfip1
Gdap2,Tbc1d20,Chst11
Mfap1b,Card19,Dars
Slmap,Irf2,Jund
Arl3,Gar1,Snx20
Nup188,Slc35a3,Camk2n1
Tmem168,Mak16,Parg
Coa7,Tbce,Ptpn5
Nsmce3,Ndufaf6,Cog6
Dgcr2,Tmem115,Med7
Nrbf2,Bckdk,Wdr70
Pgm3,Tmem171,Nsrp1
Plagl2,Sec62,Slc35a4
Foxn2,Krt18,Nkiras2
Gtf3c5,Dlat,Tmem38b
Reep3,Peak1,Ubl7
Smim8,Kctd5,Katnbl1
Lrrc47,Tnfsf4,Cfap36
Rhot2,Klrb1b,Soat2
Colgalt1,Fbxo45,Ss18
Zfp560,Ddx47,Gak
Ctps2,Ddit4,2610002M06Rik
Sharpin,Rdh11,Atl2
Nploc4,Lmbrd1,Ppp2r5e
8030462N17Rik,Sec23ip,Klra3
Fasn,Pxn,Ubac2
Slc35a3,Crocc,Fopnl
Npepl1,Cul4b,Arl2bp
Cln5,Med31,Tbl2
Ftsj3,Atg2a,Neurl1b
Lmbr1l,Dtx3,Bicral
Itgb7,Nrd1,Cactin
Psenen,Tab2,Tra2b
Ccdc88b,Epdr1,Snx11
Sp2,March2,Ddit4
Spg7,Atg12,Ercc3
Ash2l,Mpi,Eya3
4933434E20Rik,Zranb2,Zfpl1
Mnat1,Atcay,Xiap
Inpp4a,Atp13a3,Flywch2
Ddx23,Nup98,0610012G03Rik
Csk,Wiz,Wrap53
Wtap,Ncstn,Napa
2310009A05Rik,Exosc7,Fars2
Rnmt,Traf2,Cds2
Txn2,Gusb,Gzmc
Ubqln1,Pigc,Arl6
Ing3,Crkl,Pcnx4
Aga,Fbxo7,Man2a1
Elp2,A830005F24Rik,Clasp1
Pabpc4,Trmt2b,Unc50
Rsu1,Fxr1,Pom121
Lrrc42,Rnf166,Acsl4
Rad17,Sept10,Faf2
Ebag9,Ryr1,Inpp4a
Iws1,G2e3,Smyd1
Shmt2,Tmem159,Fgfr1op
Eml2,Pld4,Slc35c2
Coq9,Bnip1,Cyb5r3
Fam216a,H3c7,Golm1
BC005624,Kdm8,Msh6
Ly9,Zfp655,Nanp
Mylpf,Optn,H2bc7
Slc31a1,Phf8,Tmem9b
