,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,4.527786,-0.8370201587677002,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.5730408,-0.363309383392334,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.06600379943847656,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.70233876,-1.022951364517212,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.8661269,-1.6070692539215088,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.2872643,-3.051767349243164,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,0.716692,0.19068294763565063,True
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.6571595,-0.1695472002029419,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.3927525,-1.0730798244476318,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.5492094,0.041734516620635986,True
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.5902755,-0.3819243907928467,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.18942116,-0.8285164833068848,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.06501749,-0.3521984815597534,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.178311,-3.026132106781006,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.24832517,-0.4671974182128906,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.016212944,-5.0110554695129395,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.018426409,-0.5777193307876587,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.0617083,0.5356144607067108,True
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.2044584,-0.4114201068878174,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.2010636,0.10319942235946655,True
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.7186937,-0.6711645126342773,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.4640388,-0.26153564453125,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.01093377,-1.1940369606018066,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.28402576,-0.1813420057296753,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.3537731,-0.10588574409484863,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.13483158,-1.414444923400879,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.029020686,-1.8704853057861328,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.2782746,-1.0182158946990967,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.016978467,-2.5382213592529297,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.01918893,-3.8960866928100586,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,0.61389714,0.11516350507736206,True
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.1910824,0.3886932134628296,True
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,1.8189287,-0.02899909019470215,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.326649,-1.9849190711975098,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.6778791,-0.05077695846557617,False
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.2807312,0.06633859872817993,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4371634,-0.02108943462371826,False
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.5492254,-1.1644186973571777,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.51451105,-0.5198605060577393,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.307369,-1.9882421493530273,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.9028208,-1.7065272331237793,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.3613836,-0.43762755393981934,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.38072523,-0.9258401393890381,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.5965402,-0.5006222724914551,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,5.557331,-1.1119084358215332,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.6609983,0.3608160614967346,True
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.6044823,-0.27500665187835693,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.70408136,-0.7532753944396973,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.31873766,-0.4627581834793091,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.0014008,-0.8160442113876343,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.0156693,-1.1813158988952637,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.8708159,-0.6604989767074585,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,9.236442,0.1087496280670166,True
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.17748068,-1.0527074337005615,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.12413812,0.7727177888154984,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.24572471,-4.356957912445068,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.0998684,-3.8864736557006836,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.058534525,-1.0614933967590332,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.68824375,-2.7106878757476807,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.89294124,-1.9817357063293457,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.93288326,-0.3703383207321167,False
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.0424953,-0.6646682024002075,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,3.9278445,-1.6886343955993652,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,0.8037099,-0.6090260744094849,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.45411628,-0.779280424118042,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.672185,0.15003907680511475,True
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,3.3641503,-0.14557290077209473,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.9331468,-1.585709810256958,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.1466942,0.7376820147037506,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.7647281,0.6487036347389221,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,0.15409991,-0.7041102647781372,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.007569152,-1.7083330154418945,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.32526517,-0.6241388320922852,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.4043299,-1.9593207836151123,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.3240232,-1.890777587890625,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.64456636,-1.0909676551818848,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,1.6623805,-0.32324516773223877,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.39695668,-0.17161250114440918,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.090894334,-0.8297990560531616,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,1.2799559,-1.4057323932647705,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.42613426,-0.7566323280334473,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.0094811125,-1.8127615451812744,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.22473727,0.19594693183898926,True
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,7.632262,-0.9996795654296875,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,1.4680157,0.7696841061115265,True
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.15643772,-1.1902341842651367,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.9412018,0.5088476240634918,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.2890841,-1.7417027950286865,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,0.7577248,-1.1458885669708252,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.13469765,-1.194549322128296,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.6500678,-2.7455930709838867,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.18675148,-0.4014761447906494,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.3104607,-0.743131160736084,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.0048704,-0.3341130018234253,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.18197371,-0.6743900775909424,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.14743683,-0.43972110748291016,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.20629768,-1.4864044189453125,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,2.8081517,-3.742295265197754,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.40813208,-3.6672110557556152,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.2829041,-1.4945275783538818,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.7449256,-0.6238332986831665,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.3223668,-0.9407190084457397,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.76568186,-1.9905686378479004,False
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.513067,0.603638619184494,True
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.27641743,-5.442209720611572,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.5629472,0.02135598659515381,True
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.022426775,-3.887690544128418,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.78850734,-1.037740707397461,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,9.348608,-0.36221086978912354,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.4032676,-1.3472635746002197,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.5566493,-1.448307991027832,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,8.016778,-0.14535772800445557,False
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.8596425,-5.22265625,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,5.1325016,-3.063680648803711,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.67146873,-1.3225319385528564,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.5071676,-0.41288304328918457,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.7967002,-1.020421028137207,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.038206995,-1.3504900932312012,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.5407685,-1.466869831085205,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.5429147,-0.7830567359924316,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.68778175,-0.8473782539367676,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.14591521,-0.4746103286743164,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.12840633,-0.9362244606018066,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,1.4194221,-1.6286544799804688,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.3650203,-0.51267409324646,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,2.0117111,-1.051421880722046,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.7035208,-0.25687360763549805,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.4208111,-0.6425429582595825,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.29300767,-0.47535133361816406,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.14730419,-0.61857008934021,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.5688288,-0.574809193611145,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.8037865,-3.784750461578369,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,0.95162845,-0.2907423973083496,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,14.944793,-3.9737801551818848,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.5890474,-1.8899493217468262,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,4.4441023,0.004252076148986816,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.2616543,-1.0656585693359375,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.0555815,-0.37594056129455566,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,3.4249282,0.19120490550994873,True
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.3373103,-4.06060266494751,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.438638,-0.5181872844696045,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.4046888,-5.533271789550781,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,1.1482304,-2.0083537101745605,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0,0.0,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,2.2873487,0.1283102035522461,True
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.64622265,-0.30562329292297363,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.14204428,0.4383399486541748,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,18.553736,-6.984860420227051,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.31525716,-0.35593998432159424,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.2656915,-0.7853535413742065,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.09851725,-2.100348711013794,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.7271108,-2.855496883392334,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.9411127,-0.48094356060028076,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,1.8489891,-0.16569888591766357,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.85824764,-0.3072640895843506,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,1.0850587,-0.06615447998046875,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.13114491,-1.3237454891204834,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,2.1261275,-0.14786076545715332,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,5.43178,-0.05831563472747803,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.21785423,-1.0889496803283691,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.35045993,-0.5785335302352905,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,4.5534906,-3.5438966751098633,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.2501049,-2.101569890975952,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.54217464,0.5952331721782684,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.28566384,-0.2521437406539917,False
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.22355482,-0.812781810760498,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.48920107,-0.5519249439239502,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.5411358,-1.9391391277313232,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.12484036,-0.8185099363327026,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.06364768,0.20875662565231323,True
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.16777182,-0.6581499576568604,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,1.5496601,-1.2834970951080322,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.6421196,0.8904861733317375,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.15736729,-0.40558528900146484,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,6.2725177,-0.2936364412307739,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.66762173,-1.4153952598571777,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.51365286,0.6672314405441284,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.101301655,-1.980034589767456,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.3223196,-0.6647664308547974,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.46112937,-2.2293901443481445,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.5618705,-0.4442474842071533,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,0.86065745,-1.1686978340148926,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,0.9744331,0.7642267793416977,True
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.0821319,-3.9108495712280273,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.070650175,0.35563409328460693,True
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,1.7976872,0.006195008754730225,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,5.414478,-1.039154052734375,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.38458166,0.7557408809661865,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.605372,-0.6244205236434937,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.7065682,-1.2902276515960693,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.109474,-2.8985812664031982,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.6206592,-0.8802481889724731,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,3.3493102,-18.15195083618164,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.775189,-1.1089982986450195,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.0743103,-1.4791796207427979,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.9330804,-0.9764031171798706,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.024544246,-0.6919307708740234,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,1.898621,-6.391834735870361,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,0.86244506,-0.36250829696655273,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.350531,0.27233821153640747,True
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,-0.058290653,0.14949750900268555,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,4.0947776,-1.3318824768066406,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,1.4836973,-0.48813295364379883,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.4066529,-2.4355242252349854,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.6632485,-0.22905635833740234,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.07448152,0.24145615100860596,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,0.0,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.70213395,-0.5504555702209473,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.28884712,-1.3642551898956299,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.2738844,-0.6070570945739746,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.28771836,-3.075324058532715,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.13265418,-0.49353504180908203,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,17.310478,-4.535106658935547,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.26486963,-0.7423359155654907,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,0.8748934,-0.4501919746398926,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,0.8677036,0.6034737825393677,True
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.42170426,-0.43581151962280273,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.4544971,-2.2686409950256348,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.0,0.0,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.4002216,-0.16022562980651855,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.6423073,-0.2865946292877197,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.09535593,-1.5242583751678467,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.26786762,-0.3086371421813965,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.19652641,-0.7752677202224731,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,1.7265567,-0.3036637306213379,False
Cd48,ENSMUSG00000015355,1,171705258,171682009,+,0.2448,0.0578352,0.835167869925499,True
