wilcoxon,t-test,t-test_overestim_var
Mast2,Rraga,Gpd2
Ctdspl2,Dnajc21,Lrrc47
Rin3,Kdelr1,Dad1
Fopnl,Phlda1,Sox4
Prkab1,Hsd17b7,Zmiz2
Aga,Ddx24,Nudt9
Zfp706,Grb7,Zcchc10
Sdhaf1,Krt10,Zcchc8
Znrd1,Dclk1,Ormdl1
Lypla1,Gpd2,Gas2l3
Lztr1,Dus4l,Caap1
Rragc,Lrrc47,Scfd1
Coa4,Med7,Med7
Urod,Mvb12a,AI413582
Nabp2,Thoc1,Cwc27
Psmd8,Zcchc10,Hsd17b7
Uggt1,Nudt9,Rab39b
Fastk,H4c2,Btbd10
Abhd11,Zmiz2,Zbtb45
Gna11,Ormdl1,Spred1
Dhx40,Fcer1g,Dnttip1
Upf2,Zcchc8,Yars2
Wdyhv1,Caap1,Ints13
Nol9,Slfn3,Grb7
Tgds,H3c7,Spag7
Il12rb1,Zbtb45,Krt10
Smim8,Cwc27,Ap2a2
Npepps,Maats1,Cops7a
Crip2,Yars2,Dus4l
Sft2d2,Scfd1,Cnot8
Decr1,Npdc1,Rbm27
Yars2,AI413582,Fuca2
Fgfr1op,Btbd10,Tbca
Ccnk,Mcrip2,B3glct
Clcc1,Dad1,Sdhaf3
Tbc1d10a,Ints13,Trp53rkb
Aggf1,Endou,Trappc1
Mta3,Dnttip1,Mcrip2
Sars2,Sdhaf3,Gipc1
Prkag1,B3glct,Pcgf6
Stk35,Cops7a,Dnm3
Mtg1,Ap2a2,Cep70
Isca1,Spag7,Rasd1
Hnrnph1,Cntln,Slfn3
Tiprl,Cnot8,Prpf6
Surf2,Tmem267,Atad1
Shkbp1,Cep70,Mrps31
Limk2,Trp53rkb,Actr1b
Mdn1,Fuca2,Cacna1i
Ddx52,H4c11,Nelfa
Mob1b,Pcgf6,Larp4b
Rab3ip,Rbm27,Cuedc2
Pigq,Gipc1,Fcer1g
Klf4,Scrn2,Tmem201
Kpna6,Ap4m1,Ap4m1
Cd3eap,Tmem201,Mtor
Kcmf1,Mmp10,Cmpk2
Mad2l1bp,Cmpk2,H3c7
Nudt14,Trappc1,Fbxo7
Tnfaip8,Cd244a,Rnf5
Akr7a5,Mtor,Scrn2
Snx6,Prpf6,Eif4ebp1
Polr3f,Actr1b,Srbd1
Unc50,Mrps31,Tsr2
Siah1b,Fbxo7,Rab35
Ube2q2,Tbca,Npdc1
Csnk1g3,Atad1,Larp1
2310039H08Rik,Rnf5,Degs1
Zfp280d,Nelfa,Senp3
F2rl3,Eif4ebp1,Yrdc
Mrps27,Cuedc2,mt-Nd4
Ccdc51,Tsr2,Dclk1
Mto1,Plod2,Poc1b
Slu7,Larp4b,Cd244a
Virma,Srbd1,Tmem216
Rmnd5b,Tmem216,Map3k8
Kif1bp,Arhgef39,Jade1
Amd1,Poc1b,Spop
Fbxo33,Fut7,H4c2
Sfmbt1,Senp3,Mtif2
Mtmr9,Larp1,Fut7
Nob1,Rab35,Exosc4
Nol10,Mtrf1,Mtrf1
Map3k7,Ogfod3,Spg7
Slc24a5,Grhl1,Hsbp1
Jkamp,Yrdc,Hira
Mcu,Map3k8,Slc25a19
Cdk6,Degs1,H4c11
Usp9x,mt-Nd4,Dolpp1
Chek2,Jade1,Soat1
Spout1,Nqo1,Ogfod3
Cgas,Dolpp1,Snx12
Scap,Gm1673,Bcl3
Mfsd5,Cwf19l1,Plod2
Cep85,Mtif2,Tmem128
Helq,Bcl3,Tmem267
Kbtbd4,Spop,Sfn
Ptch1,Hira,Maats1
Ctsc,Cpt2,Cpt2
Kdelr1,Soat1,Gpn1
Glrx2,Slc25a19,Cwf19l1
Naa15,Exosc4,Sap18b
Pcyt2,Cox7a1,Wrap73
Vps26b,Spg7,Yaf2
Stimate,Palm3,Endou
Nme6,Sap18b,Gtf2h3
Vps26c,Sfn,Kif1bp
Ntpcr,Snx12,Fam110a
0610010F05Rik,Hsbp1,Itfg2
Pip4k2c,Coil,Coil
Baiap2,Gpn1,Nop2
Ythdc2,Nop2,Ppdpf
Clip1,Serpine2,Fdxr
Rbm48,Fam110a,Cntln
Gpr18,Wrap73,Zc3h13
Fem1b,Kif1bp,Bmi1
BC004004,Fancg,Mto1
Ttc3,Itfg2,Flna
Taf13,Abcb6,Arhgef39
Atp13a1,Tmem128,Cib1
Nap1l4,Mto1,Fancg
Xpo5,Yaf2,Vps72
Zfr,Gtf2h3,Bclaf3
Tmem230,Bmi1,1700123O20Rik
Fbxl6,Sestd1,Nit1
Cd79b,Fdxr,Ndufb1-ps
Tubd1,Ift74,Gm1673
Smarcd2,Ube2cbp,Mmp10
Cln5,Bclaf3,Rfxap
Apaf1,Ppdpf,Cox7a1
G2e3,Zc3h13,Smarcd2
Scarb1,Gatb,Il12rb1
Primpol,Nit1,Utp15
Mipep,Vps72,Sap30bp
Ptges2,Flna,Gatb
Med27,Cib1,Mrps2
Taf1d,Il12rb1,Adat2
Abhd17b,Rogdi,Mtmr9
Cep164,1700123O20Rik,Gsk3a
Cep192,Adat2,Utp4
Rnf10,Msl3l2,Nqo1
Tspan4,Mrps2,Abcb6
Napa,Mtmr9,Setd3
Phkg2,Utp15,Palm3
Rbm43,Utp4,Faap20
Ndufb11,Rfxap,Pdcd11
BC029722,Sap30bp,Ube2cbp
Taf1b,Ndufb1-ps,Taldo1
Dzip3,Smarcd2,Ift74
Tmem106c,Plpp1,Ppig
Wrap53,Pdcd11,Sestd1
Tbl3,Gsk3a,Rogdi
Zfp771,Dmap1,Dmap1
Abcb1b,Faap20,Grhl1
Hsf2,Dsp,Lyrm9
Sdha,Setd3,Vps53
Tubgcp4,Lyrm9,Serpine2
Usp47,Taldo1,Pten
Stn1,Ppig,Rps15
Bag4,Vps53,Alg5
Abhd14a,Dele1,Dele1
Dync1li1,Cntrob,Msl3l2
Slc25a13,Aplf,Kat7
Pqlc1,Rps15,Ercc6l2
Cwc15,Pten,Scnm1
Spg21,Dusp6,Srpk1
Asns,Ercc6l2,Nup50
Cog2,Gm12184,Ddx10
Coro7,Tubb6,Midn
Rps6kb1,Slc9b2,Rce1
Sod2,Fntb,Cntrob
Ppp2r1b,Kat7,Zdhhc7
Adh5,Zmym1,Aplf
2700062C07Rik,Scnm1,Cd3eap
Plekha2,Alg5,Dusp6
Fanci,Cd3eap,Zmym1
2310057M21Rik,Zdhhc7,Plpp1
Phtf1,Midn,Gyg
Cisd2,Ikbip,Dnajb1
Pknox1,Ctnnal1,Rwdd2b
Terf1,Rce1,Qrsl1
Golga7,Snrnp35,Fntb
8030462N17Rik,H4c6,Nab1
Cog6,Ddx10,Snrnp35
Exoc5,Nup50,Cstf3
Coq4,Rwdd2b,Cep295
Klhdc10,Qrsl1,Ikbip
Rnaset2b,Srpk1,Dsp
Kdm5c,Plxdc2,Ascc2
Slc35e1,Nutf2,Smarcd1
Smim15,Rita1,Osbpl9
Gtse1,Gyg,Polr1a
Casp7,Psrc1,Commd8
Klhdc3,Cep295,Nemf
Alg5,Gm10184,Ddx41
Enoph1,Ascc2,Plscr1
Dgcr2,Dnajb1,Ap3s2
Dmap1,Nab1,Chrac1
Vps50,Cstf3,Tstd3
Iscu,Polr1a,Snupn
Phax,B4galnt4,Ptges2
Pnpla2,Pih1d2,Gm12184
Frmd8,Rbm44,Ccdc28b
Tmem120a,Smarcd1,Uso1
Tm9sf4,Plscr1,Prpsap2
Bap1,Snupn,Sin3a
Stat5a,Ccdc28b,Enoph1
Pdhx,Ap3s2,Cebpb
Chchd3,Osbpl9,Ndufaf3
Setdb1,Ptges2,Snap29
4930522L14Rik,Ddx41,Rita1
Tprkb,Tstd3,Tubb6
Nedd8,Prpsap2,Clp1
Mrpl34,Commd8,4930522L14Rik
Rpl35a,Nemf,Etv3
H2bu2,Enoph1,Nsun5
Cep128,Nsun5,Haus2
Gtf3c2,4930522L14Rik,Cbr4
Erp44,Chrac1,Ap2a1
Coq9,Trim47,B3gat3
Trp53,Uso1,Ube2j1
Actr6,Etv3,Psrc1
Pcid2,Snap29,Zfp106
Trp53rkb,Cbr4,Prkce
Alg13,Cebpb,Stag2
Ggh,Sin3a,Gm10184
Med16,2700097O09Rik,2700097O09Rik
Ntmt1,Haus2,Tmem173
Ubtf,Clp1,Stimate
Fam168b,Armc6,Grsf1
Kremen2,Prkce,Srek1
Ankle2,Ndufaf3,Ydjc
Serf1,Smtn,Dgcr8
Abhd17a,Ap2a1,Hmces
Klc1,Lrrc27,Slc7a6
Slc25a37,Stimate,Stx12
Tnfsf9,Slc7a6,Armc6
Troap,Kifap3,Ube2d2a
Abcd3,Zfp106,Thap1
Socs4,Camk2n2,Emc6
Pxn,Ydjc,Smtn
Snai3,Ube2j1,Dr1
Map4,Ccdc148,Nfkbil1
Bcap31,B3gat3,Ftl1-ps1
Becn1,Ftl1-ps1,Tmem147
Rev3l,Grsf1,Slc9b2
Plxnc1,Dgcr8,Trim47
Pcyox1l,Stag2,Plxdc2
Bst2,Tmem173,Anapc10
Fbxo42,Thap1,Klf11
Trabd,Hmces,Glyr1
Ddx55,H2ac13,Ctnnal1
Tshz1,Stx12,Mtg1
Noc3l,Nfkbil1,Rbm44
Degs1,Maged2,H4c6
Dnajb1,Srek1,Nutf2
Cpsf6,Platr25,Nabp2
Naxe,Klf11,Eipr1
Alkbh3,Dr1,Rheb
Gcfc2,Hspa1b,Kifap3
Elac2,Mtg1,Med17
Insl6,Emc6,Platr25
Paip1,Tmem147,Etfdh
Tnfrsf1b,Rnf227,Camk2n2
Polr3d,Ube2d2a,Tbrg1
Ngdn,Cxcl10,Ociad1
Ppp3r1,Anapc10,Timm17b
Polr1a,Dipk1b,Polr1c
Noct,Eipr1,Maged2
Guf1,Glyr1,Cxcl10
1110038F14Rik,Etfdh,Mtf1
Acyp1,Med17,Cog6
Alg6,Nabp2,Urb1
Arl1,Urb1,Asna1
N6amt1,Serpinb9b,B4galnt4
Epm2aip1,Clec12a,Pih1d2
Ppp1r10,Rheb,Rnf227
Rwdd2b,Cog6,Tmem60
Tbk1,Mtf1,Aga
Fundc2,Tbrg1,Pnkd
Dap,Polr1c,Vps52
Ngly1,Aga,Dipk1b
Thrap3,Ociad1,Ccdc148
Txndc15,Cst6,Rab8b
Mtg2,Timm17b,2310057M21Rik
Cdc73,Asna1,Mta1
Ankrd39,Ccdc112,Thap2
Slc25a11,Tmem60,Iscu
Skap2,Ticam2,Atg5
Mettl14,Arhgap33,Serpinb9b
Zcrb1,Rsph10b,Gin1
Zfp24,Thap2,Erc1
Cxxc1,Vps52,H2ac13
Klf11,2310057M21Rik,Hspa1b
Ccdc32,Snx8,Trpv2
Clta,Pnkd,Abhd5
Ebp,Erc1,Atp10a
Dnajc17,Mta1,Kbtbd4
N4bp2,Fam234a,Ap1ar
Acly,Rab8b,Nop14
H1f0,Abhd5,Lrrc27
Tbp,Gin1,1810030O07Rik
Acot9,Tmem129,Tmem129
Snx15,Atp10a,Lgalsl
Ufc1,Iscu,Pik3cg
Abhd10,Kbtbd4,Clec12a
Wsb1,Atg5,Fam234a
Mnd1,Lgalsl,Twistnb
Nras,Trpv2,Tmem251
Ifi211,Nop14,Tfb2m
Arl16,Ap1ar,Fgfr1op
Tbce,1810030O07Rik,Primpol
Sec24c,Abcb10,Pigp
Fam104a,Fgfr1op,Itgb1bp1
Zdhhc12,Pik3cg,Orc3
Milr1,Tfb2m,0610012G03Rik
Acot7,Cep162,Cep162
Osbpl9,Primpol,Epas1
Abcd1,Epas1,Snx8
Cryzl1,Tmem251,Ccnd3
Emsy,Ampd2,Abcb7
Chrac1,Pigp,Ampd2
Ccnq,Ccdc91,Nacc1
Hspe1-rs1,Twistnb,Arhgap33
Ensa,Cemip2,Ide
Ndufb10,Orc3,Mettl26
Pgm1,Rassf7,Gstp3
Nemf,Abcb7,Rassf7
Sms,Itgb1bp1,Abcb10
Synrg,Nacc1,Cenpj
Nemp2,0610012G03Rik,Cemip2
Ddx42,Cenpj,Smim15
Selenot,Ccnd3,Cdk5rap2
Zmat2,Pla2g4c,Ccdc112
Dhrs1,Pdia5,Ccdc91
Mapk1ip1l,Cdk5rap2,Rsph10b
Zc3h15,Gstp3,Nxf1
Ehmt1,Mettl26,Qtrt1
Pex13,Ccdc14,Ttc21b
Mylpf,Ide,Mettl14
Ascc1,Ttc21b,Ssu72
Kdm1a,Mettl14,Slc30a5
Jmjd6,Smim15,Tmem11
Golga5,Qtrt1,Ticam2
Ccdc88b,H2ac6,Xlr4a
Atg4b,Nxf1,Comtd1
Tmem199,Luzp1,Luzp1
Gnb1,Slc30a5,Brd2
Ralbp1,Fsbp,Ankrd13a
Casc3,Xlr4a,Ccdc14
Adi1,Brd8dc,Pqlc1
Fbxl8,Comtd1,Cst6
Eml4,Pqlc1,Hspb11
Trappc6a,Tmem11,Dcaf1
Spin1,Acsl3,Sdad1
Nudt3,Ssu72,Ciao1
Wrn,Hspb11,Tnpo3
2510039O18Rik,Npw,Rtf2
Parp9,Ccdc40,Stx18
Bag2,Tedc2,H2ac6
Tcea1,Sdad1,Cops8
Nrbf2,Stx18,Nup98
Cenpj,Dcaf1,Cox20
Pdhb,Nemp1,Guk1
Lyrm2,Ankrd13a,Trmt10c
Ccnb1ip1,Steap3,Tedc2
Dpf2,Ciao1,Nemp1
Ttc33,Brd2,Mapkapk2
Telo2,Tnpo3,Vps45
Scyl1,Top3a,Xpo5
Ghitm,Trmt10c,Cxcr3
Rpl9-ps6,Vps45,Bbip1
Slc25a32,Rtf2,Top3a
Vps35l,Cops8,Katna1
H2-Q10,Nup98,Phf6
Ap1g2,Cited1,Zfp91-1
Skp2,Xpo5,Slc35d1
Cbr4,Cox20,Coa6
Taf10,Mapkapk2,Map7d1
Lars2,Krt18,Commd9
Faah,Guk1,Iars2
Arfip1,Upb1,Ccdc40
Agfg1,Slc35d1,Akt2
Nln,Hic1,Cox10
Rpap1,Oaf,Dpm2
Rab11a,C2,Thap11
Abraxas2,Cxcr3,Steap3
Unc119b,Ralb,Pdia5
Trrap,Bbip1,Lrrc8a
Gm45902,Phf6,Psmd10
Ing1,Katna1,Siah2
Eno1b,Commd9,Hic1
Map1s,Zfp91-1,Rftn1
Pofut2,Iars2,Zfp771
Tfap4,Cox10,Pla2g4c
Fam129b,Coa6,Sugt1
Pin4,Map7d1,Fsbp
Terf2,Srd5a1,Anapc7
Pabpn1,Siah2,Ralb
Oser1,Thap11,Dclre1c
Tlnrd1,Lrrc8a,Bax
Cep78,Dclre1c,Pdhb
Ap2m1,Akt2,Cptp
Ttc37,Zfp771,Gpat4
Edc3,Dpm2,Acsl3
Nop2,Cptp,Rbbp5
Kat8,Rftn1,Dhx16
Ap4m1,P2rx4,Gtf2a1
Scoc,Psmd10,Exosc10
Zfp598,Tm4sf5,Smim10l1
Hnrnph2,Zfp553,Zfp553
Mllt3,Anapc7,Gm9844
Atp8b2,Il3ra,Srfbp1
Egfl7,Gpat4,Patz1
Wdr48,Rbbp5,Wdr6
Galnt7,Wdr6,Adprhl2
Fars2,Slc36a4,Il3ra
Hnrnpul2,Pdhb,Hk2
Ppcs,Sugt1,Lxn
Cenpx,Srfbp1,Mindy3
Cfap97,Gtf2a1,Aldh18a1
Vps33a,Bax,Pfkp
Rnf20,Dhx16,2610507B11Rik
Glmn,Ddx11,Brd8dc
4933434E20Rik,Smim10l1,Apeh
Coil,Gm9844,Ptch1
Ilvbl,Hk2,Pgam5
Jak2,Patz1,Ddx11
Polr2a,Lxn,Krt18
Cbx6,Kdelr3,Ahcyl1
Ddi2,Exosc10,Npw
Csnk2a1,1810009A15Rik,Clybl
Vps51,Adprhl2,Exosc5
Snap47,Ptch1,Tapbp
Furin,Aldh18a1,Supt5
Eefsec,Pgam5,1110065P20Rik
Ankrd37,Clybl,Upf3a
Flii,Apeh,1810009A15Rik
Cmpk2,2610507B11Rik,Pef1
Dalrd3,Mindy3,P2rx4
Smim24,Ahcyl1,Cited1
Hmox1,Pfkp,Upb1
Usp8,Gm3448,Prcc
Rps4x,Pms1,Srrd
Mfap1b,Gucy2e,Pms1
Foxk1,1110065P20Rik,Srd5a1
Sclt1,Pef1,Dclre1b
Ldah,Akr1b8,Nmd3
Slc48a1,Exosc5,Tm4sf5
Grpel2,Srrd,Klhl9
Ocel1,Dclre1b,Bphl
Txndc9,Prcc,Atp6v1b2
Tsen34,Upf3a,Mea1
Serhl,Bphl,Yif1a
Cstf1,Fbxo2,Oaf
Polr2e,Supt5,Slc36a4
Irak1,Tapbp,C2
Fastkd3,Klhl9,Inip
Tent5c,Atp6v1b2,Gnl2
3830406C13Rik,Nmd3,Gm3448
Gsdme,Yif1a,Epn1
Chka,Gnl2,BC003965
Tapbpl,Inip,Abhd10
Chchd6,Abhd10,Micu2
Josd1,Mea1,Gpi1
Mpp1,Cenpo,Elp1
Phf23,Elp1,Cenpo
Ring1,Slc4a8,mt-Nd6
Tmem126b,BC003965,Vac14
Rad54b,Epn1,Virma
Poc1b,Eno3,Ccng1
Prpsap1,Micu2,Slc4a8
Ccdc77,mt-Nd6,Uqcc1
Uxs1,Vac14,Eno3
Slc35a3,Opa3,Opa3
Slc33a1,Cdc42bpa,Cers5
Scyl2,Uqcc1,Gstp1
Polg,Ccng1,Fuom
Gm5617,Virma,Ecd
Ergic1,Nthl1,Ints9
Itgb1bp1,Fuom,Coa4
Parn,Gpi1,Faf2
Rbfa,Xkr5,Osgepl1
Stxbp5,H2bc9,Tstd2
Ccdc61,Fosl1,Mrpl52
Ints12,Gstp1,Rmnd1
Eif2ak2,Osgepl1,Cnep1r1
Synj2bp,Gm14569,Tlnrd1
Rtf2,Hsbp1l1,Kdelr3
Sptlc1,Coa4,Trabd
Pigs,Cabcoco1,Akr1b8
Cutc,Ints9,Echs1
Fiz1,Tstd2,Tbc1d10b
Rab28,Itih5,Trub1
Msto1,Cers5,H2bc9
Ubr5,Extl2,Slc25a32
Ube4b,Ecd,Extl2
Gosr1,Rmnd1,Nthl1
Pdcl,Trub1,Elp2
Ftsj1,Tlnrd1,Zfp770
Cmip,Faf2,Pgm1
Lgalsl,Slc25a32,Sh3glb1
H2bc14,Crat,Itih5
Ankmy2,Cnep1r1,Slc25a37
Btaf1,Zfp770,Slc35b4
Abhd16a,Tbc1d10b,Smc5
Nosip,Cand2,2310061I04Rik
Ncln,Pdlim7,Chd1l
Atp23,Trabd,Fbxo2
Vps29,Pgm1,Gucy2e
Tbcd,Mrpl52,Zbed3
Phf11c,Echs1,Prpf18
Atg7,Slc25a37,Slc9a3r1
Ndufaf5,Slc35b4,Otub1
Depdc1b,Zbed3,Parvg
Tbxa2r,Acaa1b,Pdlim7
Mia2,Immp2l,Rttn
Larp4b,Elp2,Copz1
Brd9,Rnf144a,Cercam
Tmem184c,Chd1l,Rnmt
Scaf11,2310061I04Rik,Pus7l
Rpl4,Tacc2,Crat
Opa3,Rttn,Rps6kb1
Psen2,Muc20,Mtdh
Nfya,Smc5,Coa5
Emc1,Lrp8,Rnf144a
Pnkp,Cercam,Rad1
Cenpt,Pus7l,Lrp8
Mrpl4,Ccdc7a,Rp2
Tsr2,Parvg,Xkr5
Sh3glb2,Prpf18,Immp2l
Nhlrc2,Igsf23,Setdb2
Washc5,Rp2,Rpl11
Pex16,Sh3glb1,Dimt1
Icam2,Otub1,Atl3
Atm,Rnmt,Cand2
Trmt13,Rpl11,Nsmce3
Trps1,Slc9a3r1,Kin
Vps16,Copz1,Gm14569
Chmp2a,Tppp3,Tacc2
B3gat3,Rad1,Fbxo42
Snx2,Setdb2,Phrf1
Kras,2010300C02Rik,Hsbp1l1
Rbm4b,Coa5,Zdhhc3
Lrif1,Dimt1,Myh9
Wdr45b,Rps6kb1,Wdr73
Cables2,Itsn1,Cdc42bpa
Ipo11,Mtdh,Tor2a
Gemin7,Nkrf,Ptdss2
Polr2g,Atl3,Chpf
Chmp3,Wdr73,Nkrf
Rbpj,Fbxo42,2010300C02Rik
Tstd2,Ptdss2,Kremen2
Zfp266,Nsmce3,Ccdc181
Egln2,Ccdc181,Mdn1
Eif4h,Chpf,Ntan1
Trappc12,Kin,Tppp3
Sgpp1,Phrf1,Mtmr2
Cep76,Caprin2,Brd9
Bcl3,H4c14,Fosl1
Tmub2,Kremen2,Ints3
R3hcc1,Mdn1,Gm21988
Zfp869,Zdhhc3,Eri3
Hyls1,Gm21988,Itsn1
Gpank1,Zcchc3,Caprin2
Med6,Tor2a,Cabcoco1
Ccdc18,Myh9,Ndufaf5
Rapsn,Lrrc75a,Tex261
Abcb8,Hpdl,H4c14
Arpc4,Hddc3,Tmem30a
Pcm1,Ptpn5,Sgf29
Ndufb3,Mtmr2,Polr3d
Appl1,Gatc,Piezo1
Plcl2,Eri3,Gatc
Mettl4,Ccdc90b,Ccdc90b
Hnrnpul1,Pank4,Zcchc3
Bag5,Ints3,Tbc1d15
Zfp281,Ntan1,Klf10
Sco2,Ndufaf5,Muc20
Ndufs7,Brd9,Elac2
Mrpl57,Polr3d,Pank4
Gfm2,Piezo1,Isg20l2
Txn2,Elac2,Nol8
Mtfmt,Klf10,Gk
Pja1,Sgf29,Mknk2
Atp2c1,Gk,Rad17
Bbip1,Spaca9,BC005537
Fut11,Prx,Sirt1
Strada,Tmem30a,Acaa1b
Mgme1,Tex261,Rock2
Cxcl10,Tbc1d15,Traf2
Mtmr14,Nol8,Csk
Cfl2,Blzf1,Fra10ac1
Alg10b,Isg20l2,Exoc3
Cul4a,Trgc2,Kcmf1
Nrip1,Capn12,Blzf1
Slc25a24,Tnfrsf23,Nme7
Bag1,Rad17,D6Wsu163e
mt-Co2,Sirt1,Mfn2
Pdxk,Nme7,Spaca9
Golga3,D6Wsu163e,Hddc3
Hint2,Nek8,Sdhaf2
Dpm1,Traf2,Igsf23
Zdhhc4,Alg9,Oxa1l
Ddt,Mfn2,Dnajc17
Esd,Fra10ac1,Ccdc7a
Ncoa7,Renbp,Tex10
Elp3,Rab13,Trmt1
Chmp7,Rock2,Alg9
Smarce1,Dnajc17,Atg101
Xab2,BC005537,Nek8
Elp1,Mknk2,Ecpas
Cdr2,Kcmf1,Tsta3
Trak1,Exoc3,Lrrc75a
Rfesd,Trmt1,Unc50
Cacul1,Mcoln3,Nfatc2ip
Eef1a1,Csk,Morf4l1
Uqcc1,Exoc3l,Phf11a
Tmem163,Sdhaf2,Pqbp1
Mrps23,Oxa1l,Apmap
Trafd1,Tex10,Ppip5k1
Osbp,Ppip5k1,Tnfrsf23
Eci2,Maged1,Ier3ip1
Sipa1l1,Nfatc2ip,Ccl25
Gon4l,Ecpas,Imp3
Srp72,Fan1,Pdhx
Otud4,Atg101,Casp8
Wdr6,Tsta3,Gtf3c1
Ccdc92,Il31ra,Ets2
Efl1,Apmap,Zfp414
Gm20604,Ccl25,Trgc2
Ogfod2,Ets2,Msto1
Cog4,Phf11a,Fan1
Tsnax,Pmepa1,Rbm12
Rap2c,Id3,Cdk6
Alkbh7,Unc50,Cat
Usp19,Pqbp1,Ccdc92
Mpc1,Icam4,Rpp25l
Smg5,Tmem221,Cuta
Ptpn9,Pdhx,Poll
Ss18,Tmem177,Cd320
Flot2,Rbm12,Tmem221
Armt1,Cd320,Tmem177
Gnb2,Ccdc92,Hpdl
Fam114a2,Msto1,Smim26
Mvd,Zfp414,Ptpn5
Ms4a6d,Gtf3c1,Zfp280b
Morc2a,Ier3ip1,Ech1
Rcbtb1,Poll,Map3k4
Zdhhc8,Syngr1,Casp2
Sppl2a,Morf4l1,Exoc3l
Uimc1,Imp3,Tbl3
Pms1,Cacnb3,Vti1b
Ccdc6,Cdk6,Josd1
Ik,Ift122,Ylpm1
Tor1b,Casp8,Surf1
Mief1,Zfp280b,Txndc11
Fam91a1,Cat,Dhcr7
Zfp277,Rpp25l,Rtn4ip1
Zfyve19,Rtn4ip1,Id3
Sfswap,Pbx4,Hars2
Tfpt,Smim26,Usp18
Trim44,Casp2,Ddx46
Rap1gds1,Josd1,Triobp
B230307C23Rik,Tbl3,Sil1
Washc1,Map3k4,Renbp
Arhgap10,Cuta,Prx
Pcnx4,Gm11273,Pmepa1
Slc30a7,Dhcr7,Cacnb3
Dnajc25,Hars2,Gm11273
Cep162,Zfp850,Ngrn
Nme7,Spire1,Gm17018
Ccar1,Ylpm1,Nat9
Rnf181,Txndc11,Zfp850
Zfp746,Ech1,Pbx4
Lat2,Surf1,Plpbp
Laptm4a,Vti1b,Capn12
Caml,Sil1,Slc15a4
Trappc4,Usp18,P4ha1
Ccdc28b,Triobp,Vcpkmt
Atpaf1,Nat9,Noc3l
Yipf1,Ddx46,Syngr1
Pias4,Slc15a4,Rab13
Rnf2,Ngrn,Rbm15b
BC030867,Cd109,Mcoln3
Kdm2b,Cdk5r1,Xpo7
Pgs1,Stom,Eci1
Atf6b,Plpbp,Dph7
Gadd45b,Noc3l,Zc3h8
Hipk3,P4ha1,Ift122
Ubl7,Vcpkmt,Gfm2
Fem1c,Zc3h8,Slc39a10
Hnrnpr,Gm17018,Maged1
Mfn2,Dph7,Cdk5r1
Map2k1,Rbm15b,Ercc3
Hsf1,Gm9803,Cep85
Rab22a,Slc39a10,Cdc14a
Igf2bp3,Eci1,Il31ra
Dnaaf2,Gfm2,Ptpn9
Ktn1,Xpo7,Crmp1
Epop,Crmp1,2700049A03Rik
Cep120,Lepr,Ufd1
Kptn,Spata7,Aqr
Ube2g1,Cep85,Gm9803
Fbxo28,Lacc1,Icam4
Gabarapl1,Marveld2,Cstb
Nsl1,Cdc14a,Marveld2
Ppp2r5e,Ercc3,Spire1
Asb6,Ptpn9,Slc35g1
Otub1,Acot11,Swap70
Mbd1,Ankrd29,Arl4a
Slfn9,2700049A03Rik,Ttc4
Dyrk1a,Cd81,Stom
Phf11b,Slc35g1,Nhej1
Scamp2,Med18,Ilrun
Gdap2,Zfp518b,Acot11
Psme4,Nhej1,Poglut1
Pdpk1,Ankrd13b,Lacc1
Cspp1,Osbpl1a,Cops9
Mboat1,Alg14,Alg14
Hsd17b4,Swap70,Med18
Ermp1,Ermn,Gzma
Dusp12,Ufd1,2700062C07Rik
Pask,Aqr,Brpf1
Bud13,Poglut1,Taf5l
2700049A03Rik,P3h3,Eral1
Nkapd1,Cstb,Cd81
1110012L19Rik,Ttc4,Gmcl1
Retreg2,Bcs1l,Bcs1l
Camta1,Ldhb,Gid8
Nkiras2,Arl4a,Rev1
Bmp2k,Ilrun,Spata7
Polg2,Map2,Lztr1
Mlh1,2700062C07Rik,Supt6
Ccdc174,Eral1,Fyttd1
Stag2,Gzma,Baiap2
Cox7b,Gmcl1,Ankrd29
Mob3a,Rev1,Sh3gl1
Btf3l4,Tnfrsf21,Ermn
Abhd12,Brpf1,Eogt
Hip1r,Taf5l,Socs6
Gak,St8sia1,Mtln
Gmeb1,Lztr1,Dpm3
Itpr3,Cops9,Lepr
Taf6l,Baiap2,Klhdc3
Ipo8,Eogt,Marc2
Tmem201,Gid8,Cd109
Unc45a,Fyttd1,Galns
Tubb2b,Socs6,H1f0
Cog1,Gstm4,Scaf4
Abhd8,Cks1brt,Entr1
Arf1,Supt6,Dnajc7
Dclre1c,Tyro3,Ldhb
Ttpal,Mtln,Ankrd13b
Dusp22,Galns,Tnfrsf21
Bcl2l13,Klhdc3,Mrpl30
Ciz1,H1f0,Cks1brt
Hif1a,Smo,Cers6
Syvn1,Epha8,Ankrd9
Trmt11,Sh3gl1,Tmx2
Htatip2,Iqcg,Gnpat
Trappc10,Ankrd9,Tyro3
Casp1,Prr36,St8sia1
Mindy3,Ccdc96,Sec31a
Rela,Dpm3,Gstm4
Mcee,Man1c1,Tmem50b
Cep250,Lgals7,Tmem223
Ado,Tmem143,Hadhb
Slc35a1,Tshz2,Cep44
Abcf3,Marc2,Tmem143
Wdr53,Cers6,P3h3
Ctnnbip1,Scaf4,Gng5
