gene_names,A5P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ercc5,0.06634345650672913,0.11205833405256271,-0.7896904349327087,9.110771249734118e-05,4.074234485626221,-0.7896904349327087,0.00028826046880283556,-3.840430974960327,-0.7896904349327087,2.4553875794943837e-05,-4.412978649139404
Wdr75,0.24480287730693817,0.1526373028755188,0.7501969337463379,2.0431135221849588e-44,14.094216346740723,0.7501969337463379,6.750013320410274e-10,6.393209934234619,0.7501969337463379,3.157198346569777e-12,7.172408103942871
Slc40a1,0.0015616404125466943,0.0009605764644220471,0.701522946357727,0.9796317792239286,0.22197268903255463,0.701522946357727,0.6913845572922427,0.5039594769477844,0.701522946357727,0.6498543915941475,0.5556742548942566
Slc39a10,0.09081820398569107,0.08363193273544312,0.124186672270298,8.93860017086803e-13,7.271460056304932,0.124186672270298,0.5790477490851621,0.6741581559181213,0.124186672270298,0.5144662046942046,0.7640709280967712
Cavin2,0.0,0.0010938133345916867,-20.061725616455078,0.9863447884252445,0.03177036717534065,-20.061725616455078,0.3876039131774463,-1.0,-20.061725616455078,0.31065604015956005,-1.1733081340789795
Nabp1,0.4709676206111908,0.310628741979599,0.7236098051071167,9.82840922342582e-40,13.30478572845459,0.7236098051071167,8.516345760794444e-14,7.701677322387695,0.7236098051071167,6.28858223381214e-17,8.579095840454102
Myo1b,0.006842689588665962,0.0009574640425853431,2.841520071029663,0.4714903941857447,1.0144823789596558,2.841520071029663,0.0006370960101202961,3.6240148544311523,2.841520071029663,0.00029828160656192456,3.809706211090088
Stat4,0.5391605496406555,0.49300482869148254,0.165258526802063,1.3848339237380729e-08,5.811492919921875,0.165258526802063,0.07110460295222015,2.018446445465088,0.165258526802063,0.036472323021025564,2.2890326976776123
Stat1,0.6454845666885376,1.3123841285705566,-1.58193039894104,3.4729823317563255e-73,-18.213937759399414,-1.58193039894104,1.4504343424903438e-81,-20.89889907836914,-1.58193039894104,1.1469025614850316e-108,-23.966815948486328
Gls,0.7351903319358826,0.6022418141365051,0.39428606629371643,1.3323807765134543e-06,4.980389595031738,0.39428606629371643,8.154484762970796e-08,5.580959320068359,0.39428606629371643,8.983954901684469e-10,6.323716163635254
Nab1,0.6961909532546997,0.28908583521842957,1.5856478214263916,1.987029297582103e-85,19.707984924316406,1.5856478214263916,8.726634090307311e-83,20.58243179321289,1.5856478214263916,8.562555571045224e-104,22.898401260375977
Nemp2,0.11728809773921967,0.07593254745006561,0.6575782895088196,8.610020561784309e-24,10.170785903930664,0.6575782895088196,0.00018594975107628003,3.9486513137817383,0.6575782895088196,2.1826469488002736e-05,4.436346530914307
Mfsd6,0.052900221198797226,0.09224557131528854,-0.8309308290481567,0.008276855082638618,2.833265781402588,-0.8309308290481567,0.0005354306211572034,-3.676408290863037,-0.8309308290481567,5.769705633728967e-05,-4.215577602386475
Inpp1,0.2439977079629898,0.2728581130504608,-0.18299740552902222,4.540822077031507e-14,7.667715072631836,-0.18299740552902222,0.15645007838337796,-1.6198701858520508,-0.18299740552902222,0.09937285756254235,-1.840449333190918
Hibch,0.14566835761070251,0.11502151936292648,0.36337098479270935,1.2934823119424548e-26,10.79135799407959,0.36337098479270935,0.022894098880910735,2.490975856781006,0.36337098479270935,0.008782943236294033,2.8183541297912598
1700019D03Rik,0.0011753389844670892,0.012150248512625694,-3.3777613639831543,0.9796317792239286,-0.2178439497947693,-3.3777613639831543,0.005815718382072594,-2.976093292236328,-3.3777613639831543,0.0010290374729788924,-3.480131149291992
1700019A02Rik,0.0,0.0,0.0,0.9796317792239286,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Pms1,0.10479424148797989,0.08753088861703873,0.27234765887260437,3.770769996821203e-16,8.265368461608887,0.27234765887260437,0.18352844468964674,1.532057762145996,0.27234765887260437,0.12407758287025533,1.7305536270141602
Ormdl1,0.2596214711666107,0.12498636543750763,1.1548683643341064,9.670643804121097e-64,16.97209358215332,1.1548683643341064,2.9531814105737564e-21,9.765336036682129,1.1548683643341064,2.665025044792237e-26,10.889524459838867
Osgepl1,0.0665375217795372,0.033318761736154556,1.021994948387146,3.819555021752719e-13,7.386750221252441,1.021994948387146,9.406743946448046e-06,4.638332843780518,1.021994948387146,6.442536789043181e-07,5.165592193603516
Gm28551,0.001161737833172083,0.0,20.148693084716797,0.9796317792239286,0.23421898484230042,20.148693084716797,0.05331281598447832,2.1482982635498047,20.148693084716797,0.051121636275470915,2.1482982635498047
Asnsd1,0.38055968284606934,0.16641628742218018,1.354828953742981,2.523870894642435e-91,20.389368057250977,1.354828953742981,2.2045512909658406e-40,13.857258796691895,1.354828953742981,8.465222418580527e-51,15.515264511108398
Stk17b,1.1133781671524048,1.388702154159546,-0.5577549934387207,1.3306797957463307e-38,-13.10692024230957,-0.5577549934387207,6.27537990282855e-23,-10.198881149291992,-0.5577549934387207,4.486685623464822e-29,-11.509439468383789
Hecw2,0.001614111359231174,0.0010938133345916867,0.5617484450340271,0.9796317792239286,0.2853734791278839,0.5617484450340271,0.7540411087735065,0.414802223443985,0.5617484450340271,0.7122962952915686,0.4661158621311188
Ccdc150,0.00030275198514573276,0.0,18.20800018310547,0.9796317792239286,0.13901284337043762,18.20800018310547,0.2247386167130131,1.4138654470443726,18.20800018310547,0.2183720229354697,1.4138654470443726
Gtf3c3,0.09209822118282318,0.10326647013425827,-0.17331387102603912,9.685373974004928e-11,6.601693153381348,-0.17331387102603912,0.4031022058718662,-0.9706932902336121,-0.17331387102603912,0.3440898781425114,-1.1050300598144531
Pgap1,0.049909573048353195,0.06565455347299576,-0.40704551339149475,0.0010734744488788215,3.445930004119873,-0.40704551339149475,0.15316699377007031,-1.6319122314453125,-0.40704551339149475,0.0952138866982476,-1.8613293170928955
Ankrd44,0.848239541053772,0.9864665269851685,-0.3325421214103699,1.5274466827835646e-13,-7.508793354034424,-0.3325421214103699,2.6724431024015435e-07,-5.360108852386475,-0.3325421214103699,4.44435105709043e-09,-6.060992240905762
Sf3b1,1.518752932548523,1.2956082820892334,0.42677661776542664,2.951703428788057e-09,6.068629741668701,0.42677661776542664,1.2525778126279413e-16,8.569841384887695,0.42677661776542664,1.7745373682517084e-21,9.792095184326172
Coq10b,0.40962138772010803,0.2933313846588135,0.5705486536026001,1.1327174858522819e-40,13.466436386108398,0.5705486536026001,2.630650205175881e-09,6.175436019897461,0.5705486536026001,1.2781314998928134e-11,6.973263263702393
Hspd1,1.7663702964782715,0.6295223832130432,2.4676826000213623,8.828711004960236e-214,31.339262008666992,2.4676826000213623,8.23490572753534e-264,41.52238845825195,2.4676826000213623,0.0,45.66754913330078
Hspe1,1.9487121105194092,1.5489751100540161,0.6995638012886047,1.455555179663285e-45,14.281270027160645,0.6995638012886047,1.3170857086502428e-49,15.472187995910645,0.6995638012886047,1.1157299142735387e-61,17.205411911010742
Mob4,0.5042262673377991,0.39786627888679504,0.42425811290740967,2.7994677111827806e-22,9.823236465454102,0.42425811290740967,1.1037552422606602e-06,5.085968017578125,0.42425811290740967,2.4415199980959068e-08,5.770815372467041
Rftn2,0.01176003459841013,0.008331937715411186,0.4996453821659088,0.28868054810357,1.329946756362915,0.4996453821659088,0.393466348194013,0.9884907603263855,0.4996453821659088,0.34418667986845164,1.104745864868164
Mars2,0.07205962389707565,0.06376345455646515,0.18251356482505798,6.455383197426624e-10,6.311071395874023,0.18251356482505798,0.4594591352578041,0.8718341588973999,0.18251356482505798,0.3867860882342157,0.9871743321418762
Boll,0.0031656601931899786,0.011596080847084522,-1.8791476488113403,0.9796317792239286,0.13999255001544952,-1.8791476488113403,0.0425186899419235,-2.246213674545288,-1.8791476488113403,0.015850576825116546,-2.6121113300323486
Plcl1,0.02344045788049698,0.003690375480800867,2.6814398765563965,0.0013043142642241055,3.391941547393799,2.6814398765563965,1.5289533806235671e-09,6.248854637145996,2.6814398765563965,8.420688949143129e-11,6.687110900878906
Satb2,0.000148917650221847,0.0,17.18427276611328,0.9796317792239286,0.10727746784687042,17.18427276611328,0.3876039131774463,1.0,17.18427276611328,0.38031846021499255,1.0
1700066M21Rik,0.030774028971791267,0.010707765817642212,1.5375803709030151,0.00013113930181592274,3.9870409965515137,1.5375803709030151,2.790738529171116e-05,4.396927356719971,1.5375803709030151,3.604786951747064e-06,4.820896148681641
Tyw5,0.12641167640686035,0.05122240260243416,1.3583229780197144,3.284266233919228e-38,13.037467002868652,1.3583229780197144,6.190212935901177e-16,8.337556838989258,1.3583229780197144,1.7718337067306658e-19,9.258222579956055
Maip1,0.2448558658361435,0.14146827161312103,0.8684321045875549,2.2464733812293725e-52,15.345751762390137,0.8684321045875549,6.464050999300945e-13,7.429686546325684,0.8684321045875549,4.819134503919771e-16,8.33460521697998
Spats2l,0.0,0.0,0.0,0.9796317792239286,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Kctd18,0.10481623560190201,0.11329997330904007,-0.11851617693901062,2.0094941128062562e-11,6.833952903747559,-0.11851617693901062,0.5669392653494457,-0.6931485533714294,-0.11851617693901062,0.5000226212868808,-0.7882758378982544
Sgo2a,0.3341499865055084,0.012086301110684872,5.028067588806152,1.0472319960894086e-123,23.781169891357422,5.028067588806152,3.838653939691656e-163,30.924243927001953,5.028067588806152,6.54486447704929e-166,31.455944061279297
Aox1,0.00019111731671728194,0.0,17.54424476623535,0.9796317792239286,0.10727746784687042,17.54424476623535,0.3876039131774463,1.0,17.54424476623535,0.38031846021499255,1.0
Aox2,0.0005458971718326211,0.004355349577963352,-2.9988341331481934,0.9863447884252445,-0.03635397553443909,-2.9988341331481934,0.13006883902202956,-1.7230286598205566,-2.9988341331481934,0.06975175278993967,-2.010124921798706
Bzw1,1.3932695388793945,0.7354769706726074,1.4787064790725708,5.826300691584684e-109,22.3011531829834,1.4787064790725708,1.5488786877187797e-120,26.291362762451172,1.4787064790725708,5.100638678163647e-160,29.945833206176758
Clk1,0.8367236256599426,0.9804856777191162,-0.3479386866092682,1.4567263952459308e-11,-6.880453586578369,-0.3479386866092682,4.255573178954986e-07,-5.27276611328125,-0.3479386866092682,6.93035286688415e-09,-5.987697601318359
Ppil3,0.29225707054138184,0.1960192173719406,0.648485541343689,1.1798903198312627e-49,14.929622650146484,0.648485541343689,4.214257000313388e-09,6.097463607788086,0.648485541343689,2.2233271039000656e-11,6.8920698165893555
Nif3l1,0.07275465130805969,0.05220859870314598,0.4937271773815155,1.5856858804665508e-12,7.192908763885498,0.4937271773815155,0.029207423279830357,2.3961710929870605,0.4937271773815155,0.01236384881732748,2.699195146560669
Orc2,0.28651610016822815,0.09005263447761536,1.8159382343292236,3.416619489356854e-91,20.374462127685547,1.8159382343292236,1.993191560699507e-51,15.73116397857666,1.8159382343292236,1.1291476093637026e-62,17.33146095275879
Fam126b,0.06934408098459244,0.11876537650823593,-0.8124783039093018,0.0009053275340566949,3.4924309253692627,-0.8124783039093018,0.00017098545380978225,-3.972567081451416,-0.8124783039093018,1.2703238939321288e-05,-4.558672904968262
Ndufb3,1.1267989873886108,0.7412320375442505,0.9250151515007019,2.1465225292411475e-39,13.245828628540039,0.9250151515007019,2.3714488277120792e-53,16.278560638427734,0.9250151515007019,1.3587962441214803e-69,18.522994995117188
Flacc1,0.0017373580485582352,0.0,20.729717254638672,0.9796317792239286,0.3294250965118408,20.729717254638672,0.012900358725177977,2.7035775184631348,20.729717254638672,0.012277236397170233,2.7035775184631348
Cflar,0.3532237112522125,0.4642859697341919,-0.4799884855747223,0.02448924360164751,2.455310583114624,-0.4799884855747223,1.1775718035425344e-06,-5.075132846832275,-0.4799884855747223,2.1354760695477966e-08,-5.796177387237549
Casp8,0.5872715711593628,0.5288507342338562,0.19720830023288727,9.679814647405855e-05,4.05988883972168,0.19720830023288727,0.016922924097992235,2.604752779006958,0.19720830023288727,0.0057076260031397865,2.961956262588501
Trak2,0.12874601781368256,0.12047556787729263,0.10187702625989914,3.5291890131051886e-17,8.546158790588379,0.10187702625989914,0.5892111930077871,0.6577451825141907,0.10187702625989914,0.5262596855626993,0.7449589371681213
Stradb,0.03384396433830261,0.03588031232357025,-0.085771344602108,0.0015931785962564054,3.3351187705993652,-0.085771344602108,0.8457655973595974,-0.28710824251174927,-0.085771344602108,0.8127344325337127,-0.3271700441837311
Tmem237,0.13334469497203827,0.01315347570925951,3.4294023513793945,6.849070332242626e-52,15.272554397583008,3.4294023513793945,8.801245934873923e-70,18.482303619384766,3.4294023513793945,3.1689587114907034e-76,19.405094146728516
Mpp4,0.0002241915208287537,0.0,17.774539947509766,0.9796317792239286,0.10727746784687042,17.774539947509766,0.3876039131774463,1.0,17.774539947509766,0.38031846021499255,1.0
Als2,0.02315383404493332,0.02487265132367611,-0.10455411672592163,0.026501250350445354,2.425884485244751,-0.10455411672592163,0.8367948445009584,-0.2994273900985718,-0.10455411672592163,0.8019346360149714,-0.3415900766849518
Cdk15,0.0002770177961792797,0.0,18.079824447631836,0.9796317792239286,0.10727746784687042,18.079824447631836,0.3876039131774463,1.0,18.079824447631836,0.38031846021499255,1.0
Fzd7,0.0,0.0,0.0,0.9796317792239286,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Gm973,0.0,0.001369553036056459,-20.386262893676758,0.9863447884252445,0.03177036717534065,-20.386262893676758,0.3876039131774463,-1.0,-20.386262893676758,0.31065604015956005,-1.1733081340789795
Sumo1,1.3512822389602661,0.8982837796211243,0.9758114218711853,3.971616399254026e-68,17.559986114501953,0.9758114218711853,6.069067275895522e-71,19.209272384643555,0.9758114218711853,8.372136731969586e-94,21.963796615600586
Nop58,0.8896447420120239,0.5026434659957886,1.1349678039550781,2.1663184690634518e-47,14.574725151062012,1.1349678039550781,5.1259676556271655e-52,15.923689842224121,1.1349678039550781,1.1667183765196634e-65,17.829029083251953
Bmpr2,0.0060217902064323425,0.005837616045027971,0.04494618996977806,0.6974275573356162,0.7088850736618042,0.04494618996977806,1.0,0.06279376149177551,0.04494618996977806,1.0,0.07100474089384079
Fam117b,0.25636112689971924,0.1663798838853836,0.6908891201019287,1.4176732458268565e-44,14.120283126831055,0.6908891201019287,1.0033825671556663e-08,5.946976184844971,0.6908891201019287,9.421866915744697e-11,6.67262601852417
Ica1l,0.002174474997445941,0.0011020118836313486,0.9813004732131958,0.9796317792239286,0.31707385182380676,0.9813004732131958,0.4993837443839279,0.8020256161689758,0.9813004732131958,0.4406692518036291,0.8888509273529053
Wdr12,0.22073031961917877,0.18073639273643494,0.3182121217250824,1.1868146794886475e-29,11.421832084655762,0.3182121217250824,0.016523000089734428,2.613307237625122,0.3182121217250824,0.005871220680666964,2.9525907039642334
Carf,0.017543615773320198,0.04837973043322563,-1.485822319984436,0.8860878091760539,0.47680041193962097,-1.485822319984436,0.00016728901258948064,-3.9794511795043945,-1.485822319984436,1.0487476906063839e-05,-4.602359771728516
Nbeal1,0.05585017800331116,0.18014009296894073,-1.7809042930603027,0.8152546383116688,-0.5630142688751221,-1.7809042930603027,1.8075580940948852e-16,-8.545035362243652,-1.7809042930603027,8.500792812121752e-22,-9.896984100341797
Cyp20a1,0.20658837258815765,0.03642971068620682,2.6287996768951416,6.584089629528238e-83,19.410083770751953,2.6287996768951416,1.2270188958981964e-71,18.746837615966797,2.6287996768951416,1.0458386897504775e-82,20.160167694091797
Abi2,0.09522924572229385,0.027235178276896477,1.8554811477661133,2.5646180154151686e-26,10.727606773376465,1.8554811477661133,1.6227555168593896e-18,9.038663864135742,1.8554811477661133,4.823803605917967e-22,9.893896102905273
Raph1,0.15358762443065643,0.016676602885127068,3.303325891494751,3.4054693191427814e-53,15.468809127807617,3.303325891494751,8.639099918145288e-67,18.05457305908203,3.303325891494751,1.6625816095265437e-72,18.898563385009766
Cd28,1.2877095937728882,0.4226844608783722,2.3187501430511475,6.548104235813608e-163,27.3280086517334,2.3187501430511475,4.050766009180006e-203,35.246089935302734,2.3187501430511475,7.090191436127759e-257,39.04607009887695
Ctla4,0.6374834179878235,0.04383643716573715,4.314641952514648,6.352249805210409e-189,29.447351455688477,4.314641952514648,2.0358564442129005e-238,38.674949645996094,4.314641952514648,7.837317364471207e-246,39.88322067260742
Icos,0.6713532209396362,0.1248873770236969,2.846691370010376,2.805479986513391e-172,28.110511779785156,2.846691370010376,9.785826456382282e-191,32.962154388427734,2.846691370010376,1.1955367942840043e-221,35.514320373535156
Pard3b,0.0015738566871732473,0.0,20.58700942993164,0.9796317792239286,0.2976897358894348,20.58700942993164,0.025612242483159325,2.4480204582214355,20.58700942993164,0.024562939603259365,2.4480204582214355
