wilcoxon,t-test,t-test_overestim_var
Fbxo33,Klhdc10,Klhdc10
Rbbp5,Mllt1,Mllt1
Galnt1,Tmem263,Tmem263
Synrg,Ptch1,Ptch1
Tmem41b,Smim10l1,Smim10l1
Supt6,Mrps31,Mrps31
Rhot1,Ska2,Ska2
Soat1,Tmed1,Tmed1
Panx1,Dynlt3,Dynlt3
Fbxw7,Npepps,Npepps
Riok2,Coa4,Coa4
Gpd1l,Ctla4,Ctla4
Mettl3,Sytl1,Sytl1
Ddx52,C2cd2l,C2cd2l
Vhl,Mipep,Mipep
Guk1,Tbc1d15,Tbc1d15
Flot2,Snx10,Snx10
Wdr83os,Ptpra,Ptpra
Prpf4b,Zbtb1,Zbtb1
Mad1l1,Klc1,Klc1
Rgcc,Nktr,Nktr
Jade2,Col4a3bp,Col4a3bp
Coil,Nedd1,Nedd1
Ube2f,Trappc13,Trappc13
Tm7sf3,Wdr55,Wdr55
Virma,Gatb,Gatb
Pfdn6,H3c4,H3c4
Sec23b,Ahcyl1,Ahcyl1
Dad1,Coro2a,Coro2a
Srpr,Naa35,Naa35
Tmem39b,Etaa1,Etaa1
Snapc5,Gemin7,Gemin7
Grhpr,March6,March6
Usp8,Ddt,Ddt
Topors,Dxo,Dxo
Alg13,Ddx19b,Ddx19b
Klf11,Faf1,Faf1
Ndufb2,Pde4a,Pde4a
Urb2,Glud1,Glud1
Ankrd37,Ift20,Ift20
Gprin3,Tnpo3,Tnpo3
Sfn,Zfr,Zfr
D10Wsu102e,Hopx,Hopx
Crip2,Scap,Scap
Abhd5,Cchcr1,Cchcr1
Cnot10,Atrip,Atrip
Alms1,mt-Co1,mt-Co1
Hnrnpl,Fam104a,Fam104a
Nit2,Larp4,Larp4
Lypla1,Cd40lg,Cd40lg
Ddx21,Actr1b,Actr1b
Fbxw11,Pot1a,Pot1a
Ogfod2,Nedd4,Nedd4
Cyfip1,Bphl,Bphl
Nfx1,Man2c1,Man2c1
Spata5,Cyfip1,Cyfip1
Ccdc115,Prmt3,Prmt3
Hypk,Utp20,Utp20
Timm29,Ctdnep1,Ctdnep1
Yipf5,Senp3,Senp3
Mcur1,Slc25a15,Slc25a15
Rbm19,Prkce,Prkce
Ankrd54,Men1,Men1
Tm9sf4,Haus2,Haus2
Fbxo42,Gmppb,Gmppb
Rmnd5b,Becn1,Becn1
Htatip2,Ccdc69,Ccdc69
Lancl2,Med10,Med10
Rpain,Strn,Strn
Atp10a,Anapc10,Anapc10
Ufl1,Dctd,Dctd
Xiap,Tarbp2,Tarbp2
Fancf,Alg6,Alg6
Acot9,Slc35c2,Slc35c2
Brd3,Eef1akmt4,Eef1akmt4
Rbm22,Commd9,Commd9
Efl1,Enpp4,Enpp4
Msmo1,Zfp771,Zfp771
Bdp1,Lmbrd2,Lmbrd2
Med31,Ech1,Ech1
Gpr160,Dapk3,Dapk3
Kcmf1,Rsph3a,Rsph3a
Sh3gl1,Ntmt1,Ntmt1
Cutc,Wdr34,Wdr34
Ggt1,Yy1,Yy1
Elp1,Cuta,Cuta
Mtf1,Psmf1,Psmf1
Actg1,Psme4,Psme4
Ddx47,Ranbp3,Ranbp3
Wdr6,Pitpna,Pitpna
Coq5,Tubgcp5,Tubgcp5
Tsen2,Pex7,Pex7
2410004B18Rik,Cnpy3,Cnpy3
Epn1,Zc3hc1,Zc3hc1
Bclaf1,Btbd10,Btbd10
Pxn,St7,St7
Arid3a,Isg20l2,Isg20l2
Eci2,Pacc1,Pacc1
Ndufb10,Amdhd1,Amdhd1
Ccnd3,Ylpm1,Ylpm1
Grwd1,Wdr12,Wdr12
Lactb2,Hmgcr,Hmgcr
Gsdme,Fadd,Fadd
Ankrd13a,Cops7b,Cops7b
Ptdss2,Mcu,Mcu
BC055324,Sympk,Sympk
Kdm1a,Cnnm4,Cnnm4
Anxa4,Mpv17l2,Mpv17l2
Stxbp5,Ccdc18,Ccdc18
Vegfb,Pik3c2b,Pik3c2b
Tmem256,Agtpbp1,Agtpbp1
Bad,Uba5,Uba5
Atxn7l3,Ergic3,Ergic3
Slc25a32,Bivm,Bivm
Tubb2a,Ctnnbip1,Ctnnbip1
Dnaaf2,Zfand5,Zfand5
Map3k7,Ncbp3,Ncbp3
Alg6,Dcun1d1,Dcun1d1
Arfip1,Sirt1,Sirt1
Osgepl1,B9d1,B9d1
Mcph1,Lmf1,Lmf1
Tomm20,Vcl,Vcl
Acbd3,Tmem176a,Tmem176a
Vamp8,Dmap1,Dmap1
Lrrfip1,Thap2,Thap2
Mis18a,Uchl1,Uchl1
Dgcr6,mt-Atp6,mt-Atp6
Erlec1,Sin3b,Sin3b
Gemin7,Prune1,Prune1
Apobec2,1810009A15Rik,1810009A15Rik
Bcat2,C1qtnf6,C1qtnf6
Rabggtb,Ahctf1,Ahctf1
Ppp1r15b,Dync1li1,Dync1li1
Unc45a,Gstm5,Gstm5
Elovl5,Kansl2,Kansl2
Nop2,Aldh16a1,Aldh16a1
Rngtt,Lrrc47,Lrrc47
Rps27a,Tns1,Tns1
Abhd12,Tshz2,Tshz2
Sirt3,Recql,Recql
Tbl3,Nubpl,Nubpl
Chm,Ddx47,Ddx47
Nt5c2,Snx8,Snx8
Mrs2,Sirt5,Sirt5
Gxylt1,Chd9,Chd9
Rrn3,Gas2l1,Gas2l1
Kctd17,Sirt4,Sirt4
Zfp266,Map7d3,Map7d3
Srebf1,Acaa1b,Acaa1b
Ykt6,Sh3glb1,Sh3glb1
Hvcn1,Rpp21,Rpp21
Ddx41,Endou,Endou
C2cd5,Mtf2,Mtf2
Alkbh2,Tspan3,Tspan3
Agk,Eif1a,Eif1a
Dmap1,Preb,Preb
Vamp3,Mtss1,Mtss1
Slc35a1,Klhl23,Klhl23
Fra10ac1,Usp7,Usp7
Txndc12,Cdk8,Cdk8
Zdhhc7,Pus7l,Pus7l
Ric1,Pus7,Pus7
Atp13a1,Rala,Rala
Slc19a1,Stmn2,Stmn2
Mcu,Palb2,Palb2
Gabarapl1,Ehmt2,Ehmt2
Pym1,Vti1b,Vti1b
Nrf1,Ppp4r3a,Ppp4r3a
Prr11,Rpl10a,Rpl10a
Ggct,Pde12,Pde12
Wdyhv1,Wnt10b,Wnt10b
Ctbp1,Ddx11,Ddx11
Ampd2,Ndufaf8,Ndufaf8
Nudt3,Zfp428,Zfp428
Mdm1,Gzmf,Gzmf
Rars2,Morf4l1,Morf4l1
Clasp1,Bmi1,Bmi1
Ppme1,Coil,Coil
Tor1b,Pkp2,Pkp2
Snip1,Poc1b,Poc1b
Stk35,BC030867,BC030867
Rpf1,Cnep1r1,Cnep1r1
Tuba1a,Rpl3,Rpl3
Ap2a2,Ankrd10,Ankrd10
Champ1,Them6,Them6
Vps50,Tulp4,Tulp4
Acot7,Marveld2,Marveld2
Nsmce3,BC035044,BC035044
Parn,Icos,Icos
P4ha1,Klf10,Klf10
Usp47,Lrrc8a,Lrrc8a
Cox4i1,Sp3,Sp3
Skp1a,Bicral,Bicral
Ndufaf5,Ppp2r5d,Ppp2r5d
Mipep,Mapkap1,Mapkap1
Telo2,Zfand4,Zfand4
Tbce,Tm7sf3,Tm7sf3
Pex13,Tubb6,Tubb6
Milr1,Cops9,Cops9
Trmt10c,Gucy2e,Gucy2e
Ctsc,Tysnd1,Tysnd1
Setdb2,Dcbld2,Dcbld2
Bag6,Tmod3,Tmod3
Trappc4,Adam9,Adam9
Gnpnat1,Clk3,Clk3
Prkab1,Pias2,Pias2
Psph,Fxr2,Fxr2
Ugdh,Ube2f,Ube2f
Tex15,Slc2a1,Slc2a1
Dhdds,Ccdc107,Ccdc107
Cyb5r3,Lrpap1,Lrpap1
Rpl3,Ankrd13a,Ankrd13a
Triap1,Rest,Rest
Fam91a1,Kdm1a,Kdm1a
Lrrc57,Erc1,Erc1
Rcan3,Tiprl,Tiprl
Strada,Enkd1,Enkd1
Poglut1,Asxl1,Asxl1
Pstk,Poglut1,Poglut1
Qdpr,2310033P09Rik,2310033P09Rik
Ddx56,Lgals7,Lgals7
Lsm1,Kifc1,Kifc1
Sbk1,Alg5,Alg5
Supt20,Commd6,Commd6
Gstt2,Kbtbd4,Kbtbd4
Nubp2,Dab2ip,Dab2ip
Cog6,Tmem163,Tmem163
Casp2,Pdpk1,Pdpk1
Cops8,Haus8,Haus8
Ing3,Cpt2,Cpt2
Mettl5,Rnh1,Rnh1
Usb1,Fancc,Fancc
Trim59,Coa6,Coa6
Tex10,Mettl7a1,Mettl7a1
Zfand2b,Sall2,Sall2
Rce1,Pfdn2,Pfdn2
Dcaf10,Exosc5,Exosc5
Rpl6,Dda1,Dda1
Smg5,Opn3,Opn3
Pdhb,Creb3l1,Creb3l1
Sap30bp,Atg7,Atg7
Stambp,Pafah1b1,Pafah1b1
Lsm10,Morc2a,Morc2a
Ints5,Ifrd1,Ifrd1
Msantd4,Cyfip2,Cyfip2
Krcc1,Kdm2b,Kdm2b
Ncoa1,Decr2,Decr2
Med27,Dnajc21,Dnajc21
Cops7b,Pidd1,Pidd1
Ctdsp1,Spg20,Spg20
Abhd10,1810030O07Rik,1810030O07Rik
Yif1a,Wtap,Wtap
Copb1,Elp1,Elp1
Amd1,Mrpl52,Mrpl52
Vps4b,Fuom,Fuom
Crk,H2bc14,H2bc14
Ndufb1-ps,Mast4,Mast4
Nup214,Sec14l1,Sec14l1
Efcab14,Zcchc10,Zcchc10
Dctn1,Pcbp4,Pcbp4
Zfp251,Asna1,Asna1
Stam2,Comtd1,Comtd1
Vps53,Slc6a13,Slc6a13
Nt5c,Trp53rkb,Trp53rkb
Mrpl23,Eps8,Eps8
Foxn2,Wdr83,Wdr83
Pbrm1,Mfsd12,Mfsd12
Eif3g,2310057M21Rik,2310057M21Rik
Ints3,Ebpl,Ebpl
Bag4,Gmcl1,Gmcl1
Epop,Ppip5k2,Ppip5k2
Ikzf5,Cited1,Cited1
Acsl1,Gtse1,Gtse1
Stim2,Naaa,Naaa
Gin1,Alg13,Alg13
Dnajc25,Ssbp4,Ssbp4
Tmem223,Srfbp1,Srfbp1
Ccdc186,Cxcr3,Cxcr3
Parvg,Gosr2,Gosr2
Map2k1,R3hcc1,R3hcc1
Dimt1,Stk35,Stk35
Washc5,Rad1,Rad1
Vps29,Slc4a8,Slc4a8
Zfp518a,Myg1,Myg1
Elp2,Pdzk1ip1,Pdzk1ip1
Polr1a,Pak2,Pak2
Eif2ak3,Hspe1-rs1,Hspe1-rs1
Lamp2,Mplkip,Mplkip
Dusp22,Ascc2,Ascc2
Vps26c,Exoc3l,Exoc3l
Rsbn1,Aebp2,Aebp2
Lmo4,Vac14,Vac14
Rad17,Abcd1,Abcd1
Map7d1,Rps27a,Rps27a
Mief1,Ing5,Ing5
D6Wsu163e,Cox15,Cox15
Ctcf,Mad2l2,Mad2l2
Prkdc,Dlst,Dlst
Ctnnbip1,Vps52,Vps52
Man2a2,Fads1,Fads1
H2ac4,1110065P20Rik,1110065P20Rik
Coa7,Cep295,Cep295
Pip4k2b,Smg7,Smg7
Snrpc,Ablim2,Ablim2
Rpusd1,Atrx,Atrx
Sav1,Mrgbp,Mrgbp
Dnajb4,Akt2,Akt2
Mphosph9,Loxl2,Loxl2
Napa,Gtf2e1,Gtf2e1
Polr2m,Rtcb,Rtcb
Mdh1,Sptlc1,Sptlc1
Rab28,Nqo1,Nqo1
Sap30l,Utp15,Utp15
Cyth2,Ube2cbp,Ube2cbp
Rnf10,Uggt1,Uggt1
Lsg1,Ubqln4,Ubqln4
Dnajc21,Mettl22,Mettl22
Dido1,Angel2,Angel2
Sp2,Coro7,Coro7
1110059G10Rik,Thap11,Thap11
Sbds,Fam20b,Fam20b
Apopt1,Supt3,Supt3
Pttg1ip,Ccdc28b,Ccdc28b
Ccdc82,Rpf1,Rpf1
Scamp3,Gstt3,Gstt3
Atl2,Kcmf1,Kcmf1
Ergic3,Amigo1,Amigo1
Gse1,Cpt1a,Cpt1a
Cep250,Ptcd3,Ptcd3
Itfg2,Slc35a1,Slc35a1
Atr,Pcgf2,Pcgf2
Med19,Derl1,Derl1
Rnaseh2c,Lpin2,Lpin2
Mknk2,Sdhaf3,Sdhaf3
Shc1,Frmd8,Frmd8
Pus7l,Abhd5,Abhd5
Tubd1,Nfyc,Nfyc
Ryk,Eno1b,Eno1b
Ik,Myl6b,Myl6b
Tjp2,Abcb6,Abcb6
Chchd5,Uck1,Uck1
Ppdpf,Nacc1,Nacc1
Tceanc2,Ddias,Ddias
Rps6ka4,Csk,Csk
Anapc11,C2cd3,C2cd3
Cbr4,Cand1,Cand1
Atg16l2,Phrf1,Phrf1
Cercam,Aldh5a1,Aldh5a1
Chtop,Mrrf,Mrrf
Zc3h4,Epn1,Epn1
Tube1,Adora2a,Adora2a
Mtss1,Ykt6,Ykt6
Hist1h2an,L2hgdh,L2hgdh
Fxr1,Ampd2,Ampd2
Dclre1a,Twistnb,Twistnb
Dhx16,Lypla1,Lypla1
Mtor,Lmf2,Lmf2
Sdhaf3,Cul3,Cul3
Slc31a1,Ecd,Ecd
Rps12,Mtrr,Mtrr
Taf10,Ift52,Ift52
Smarcd2,Chuk,Chuk
Pgm1,Cops8,Cops8
Ccdc86,Pak1ip1,Pak1ip1
Shq1,Chmp2a,Chmp2a
Sfswap,Rap1gap2,Rap1gap2
Pgap2,Tbcc,Tbcc
Rhbdf2,Golim4,Golim4
Camk2g,Rps6kb1,Rps6kb1
Haus3,Trmt10a,Trmt10a
Fut11,Map1a,Map1a
Fam20b,Slc25a32,Slc25a32
Tmem168,Rhebl1,Rhebl1
Copg2,Med17,Med17
Rap2c,Atp13a2,Atp13a2
Spryd3,Cemip2,Cemip2
Cnot7,Pcif1,Pcif1
Dpysl2,Syngr1,Syngr1
Slc25a11,Rcc1l,Rcc1l
Zmiz1,Panx1,Panx1
Abcf3,Naa25,Naa25
Gcc2,Kif24,Kif24
Ubqln4,Nbas,Nbas
Dcaf12,Guf1,Guf1
Cul4a,Ndufs3,Ndufs3
Capn2,Il21,Il21
Klhl9,Crip2,Crip2
Fnbp4,Ppp2r5c,Ppp2r5c
Slc12a2,Dpm3,Dpm3
1600002K03Rik,Kcnq5,Kcnq5
Fam76a,Slamf1,Slamf1
Tbcd,Med29,Med29
Sft2d2,Vps4b,Vps4b
Atp6v1b2,Tmem147,Tmem147
2700049A03Rik,Egln3,Egln3
Pcbd2,Slc31a1,Slc31a1
Snx15,Xlr3b,Xlr3b
Zfp598,Ccdc51,Ccdc51
Fhl2,Rps26,Rps26
Scyl2,Mfsd4b4,Mfsd4b4
Rcc1l,Faah,Faah
Plpp2,Klf11,Klf11
Dhx9,Lin54,Lin54
Rexo4,Tpr,Tpr
Cdr2,1700037H04Rik,1700037H04Rik
2310061I04Rik,Qars,Qars
Polr1c,Tmx3,Tmx3
Itgb3bp,Itpk1,Itpk1
Clptm1l,Taf1d,Taf1d
Galk2,Socs4,Socs4
Pgam5,Grhpr,Grhpr
Tmem259,2700049A03Rik,2700049A03Rik
Slc35a3,Map7d1,Map7d1
Tmem251,Lpcat4,Lpcat4
Rab29,A630089N07Rik,A630089N07Rik
Pdcd11,Lsm11,Lsm11
Alg10b,Ndufaf5,Ndufaf5
Tmem147,Triobp,Triobp
Erlin1,Dnajc10,Dnajc10
Samm50,Spout1,Spout1
Mcrip2,Haspin,Haspin
Man2c1,Xrcc1,Xrcc1
Mob2,Map2k2,Map2k2
Gopc,Nenf,Nenf
Psma2,Zfp748,Zfp748
Grpel2,Noc3l,Noc3l
Sgpp1,Spag1,Spag1
Pcnx4,Fbxo9,Fbxo9
Mrnip,Slc39a14,Slc39a14
Lamtor5,Slc25a46,Slc25a46
Ankle2,Trak1,Trak1
Paf1,D930048N14Rik,D930048N14Rik
Zbtb41,Troap,Troap
Fgfr1op,Tstd2,Tstd2
Arl5a,Mtrf1,Mtrf1
Gm45902,Rcor3,Rcor3
Pqlc3,Osr2,Osr2
Atpsckmt,Dnlz,Dnlz
Copg1,Ints5,Ints5
H1f2,Maip1,Maip1
Cdpf1,Cldn7,Cldn7
Rpe,Utf1,Utf1
Pcmt1,Pop7,Pop7
Ino80,Dhx8,Dhx8
Stag1,Taf6l,Taf6l
Pdzd8,Prkar2b,Prkar2b
Adprhl2,Psmg4,Psmg4
Gtf2e1,Slc25a17,Slc25a17
Cryzl1,Zbtb41,Zbtb41
Rnf2,Wdr46,Wdr46
Nadk2,Cln5,Cln5
Ormdl1,Osm,Osm
Fam118b,Phtf1,Phtf1
Rad51b,Igfbp6,Igfbp6
Hadhb,Smad2,Smad2
Twistnb,Pyurf,Pyurf
Tmem189,Nsf,Nsf
Brd9,Gfm2,Gfm2
Wrap53,Pggt1b,Pggt1b
G2e3,Phip,Phip
Usp7,Pigs,Pigs
Cenpc1,Mpzl3,Mpzl3
Kti12,Anxa5,Anxa5
Zfp143,Htatip2,Htatip2
Kin,Ccdc14,Ccdc14
Prss16,Stx12,Stx12
Gnb2,Epha8,Epha8
Ubxn2b,Tamm41,Tamm41
Ccdc51,Inip,Inip
Eif2ak1,Tgs1,Tgs1
Ap1s3,Zfand1,Zfand1
Srd5a3,Pisd,Pisd
Elac2,Sart1,Sart1
Ube2o,Sbds,Sbds
Ube2r2,Iqcg,Iqcg
Dusp19,Cacna1i,Cacna1i
Hus1,Dnttip1,Dnttip1
Degs1,Tmem60,Tmem60
St6galnac4,Capn2,Capn2
Cstb,Dhdds,Dhdds
Pxmp2,Utp25,Utp25
Ap3s2,Tada3,Tada3
Cep128,Kctd20,Kctd20
Irf2bp1,Mettl1,Mettl1
Serhl,Armcx6,Armcx6
Snx5,Spag7,Spag7
Ydjc,H4c12,H4c12
Tpst1,Rogdi,Rogdi
AI467606,Ccnk,Ccnk
Irak1bp1,Tubd1,Tubd1
Plekhf2,Nrbp2,Nrbp2
Ift57,Gpalpp1,Gpalpp1
Apobec3,Mnat1,Mnat1
Ngrn,Cenpb,Cenpb
Atp11c,Cutc,Cutc
Vps26a,Napepld,Napepld
Slc39a9,Zfp30,Zfp30
Slc39a10,Acot11,Acot11
H2bc18,Kcnk5,Kcnk5
Cacul1,Slc9b2,Slc9b2
Ap2b1,Prdm5,Prdm5
Lsm14a,Xlr4a,Xlr4a
Lztr1,Elovl1,Elovl1
Gmppa,Unc119b,Unc119b
Atpaf1,Vapb,Vapb
Sem1,Slf2,Slf2
Cchcr1,2410004B18Rik,2410004B18Rik
Gnl2,Tmem94,Tmem94
Clip1,Rars2,Rars2
Lag3,Stxbp4,Stxbp4
Tada1,Nt5c3,Nt5c3
Mfap3,Eif3j2,Eif3j2
Stx18,Zdhhc8,Zdhhc8
Ttc13,Mboat7,Mboat7
Spsb3,Kat7,Kat7
Cdca4,Npdc1,Npdc1
Cdk9,Mis18a,Mis18a
Rps6kb1,Smtn,Smtn
Ctdp1,Prickle1,Prickle1
Poc1a,Cst6,Cst6
Cdc5l,Zranb3,Zranb3
Fars2,Trappc6b,Trappc6b
Pura,Tmem191c,Tmem191c
Sik3,Prpsap2,Prpsap2
Mboat1,Rnf227,Rnf227
Abr,Chic2,Chic2
Sf3b3,Mrpl24,Mrpl24
Hmces,Pcyt2,Pcyt2
Dstn,Dipk2a,Dipk2a
Manbal,Zfyve21,Zfyve21
Pdcl,Pou2f2,Pou2f2
Nop14,Tinf2,Tinf2
Traf4,Ubap2l,Ubap2l
Scaper,Taf1b,Taf1b
Gk,Scaf4,Scaf4
Tmed1,Cep135,Cep135
Vcpkmt,Lactb2,Lactb2
Thoc2l,Rint1,Rint1
Mbd2,Patl1,Patl1
Paip1,Jmjd6,Jmjd6
Ncoa5,Gpatch11,Gpatch11
Gm7072,Zcchc3,Zcchc3
Eno1b,Ppan,Ppan
Fanci,Flywch1,Flywch1
Ap2m1,Pdcd7,Pdcd7
Pmm2,Ap1g1,Ap1g1
Rp9,Gins3,Gins3
Atf2,Ccdc15,Ccdc15
Tarsl2,Enho,Enho
Mcm3ap,Lnpk,Lnpk
Plec,Hilpda,Hilpda
Snap47,Ddx55,Ddx55
Myb,Ddx52,Ddx52
Frmd8,Acyp2,Acyp2
Mtfp1,Tmem161a,Tmem161a
Sap130,Fbxo48,Fbxo48
Mtg1,Cry1,Cry1
Dapp1,Orc4,Orc4
Epm2aip1,Acadm,Acadm
Ccdc138,Ifitm3,Ifitm3
Sytl1,Slc25a16,Slc25a16
Tmx2,Cerkl,Cerkl
Insig1,Telo2,Telo2
Med25,Glmn,Glmn
Fdxr,Kctd5,Kctd5
Vta1,Tmem39b,Tmem39b
Actr8,Etfrf1,Etfrf1
Dnajc13,Dqx1,Dqx1
Tsen34,Rufy1,Rufy1
Cgrrf1,Ift22,Ift22
Lig3,Nlgn2,Nlgn2
Eya3,Ttll1,Ttll1
Jade3,Bdh1,Bdh1
Rp2,Dolpp1,Dolpp1
Cptp,Ptpn13,Ptpn13
B230219D22Rik,Por,Por
Mea1,Clasp2,Clasp2
Elovl1,Xpo6,Xpo6
Ints12,Atp8b2,Atp8b2
Cox8a,Pkd1l2,Pkd1l2
Wrn,Prss30,Prss30
Irf8,Gnpat,Gnpat
4930430F08Rik,H3c3,H3c3
Cops6,Josd1,Josd1
Rnf219,St3gal1,St3gal1
Irf3,Fam20a,Fam20a
Slc25a12,Uri1,Uri1
Spg11,Rabl3,Rabl3
Nt5m,Ggt1,Ggt1
Nubpl,Angptl4,Angptl4
Fibp,Nnt,Nnt
Smim12,Armcx4,Armcx4
Icam1,Pcgf6,Pcgf6
Nob1,Zfp280b,Zfp280b
Pisd,Gtf2h1,Gtf2h1
Glipr1,Ccdc85c,Ccdc85c
Rtn4ip1,Cox10,Cox10
Scaf11,Gtpbp10,Gtpbp10
Edc3,Clstn1,Clstn1
Qars,Ftsj1,Ftsj1
Terf2ip,Impad1,Impad1
Polg,Rpl36al,Rpl36al
Lrp8,Dync1h1,Dync1h1
Odf2,Tbk1,Tbk1
Ppil4,Ccdc82,Ccdc82
Trim24,Patz1,Patz1
Uxs1,H1f2,H1f2
Myg1,Fam118b,Fam118b
Trpv2,Mgat1,Mgat1
Eaf1,Gm6710,Gm6710
Ecsit,Adarb1,Adarb1
2700097O09Rik,Kdelr3,Kdelr3
Fuom,Lrrc49,Lrrc49
Snapc3,Cul5,Cul5
Mitd1,Il17f,Il17f
Dolpp1,Ndrg1,Ndrg1
Cenpx,Napa,Napa
Alg5,Fscn1,Fscn1
Smim7,2510039O18Rik,2510039O18Rik
Ints4,Smarcal1,Smarcal1
Tmem87a,Vamp4,Vamp4
Fubp3,Akirin1,Akirin1
Htt,Pank3,Pank3
Ap5m1,Capns1,Capns1
Rmdn1,Tubb2a,Tubb2a
Alkbh3,Zik1,Zik1
Nfkbil1,Eif2ak2,Eif2ak2
Ndufs8,Tmem205,Tmem205
Exoc1,Fis1,Fis1
Psmd10,Rabggtb,Rabggtb
Thap1,Gm9803,Gm9803
Faim,Gtf3c4,Gtf3c4
Rpl10a,Trmt5,Trmt5
Ctnnbl1,Cabcoco1,Cabcoco1
Atf6b,Rp2,Rp2
Mri1,Nek4,Nek4
Spop,Zfp560,Zfp560
Golga3,N6amt1,N6amt1
Recql4,Usb1,Usb1
Smim20,Ethe1,Ethe1
Ccnb1ip1,Mad1l1,Mad1l1
Usp46,Exo5,Exo5
Pcm1,Capn7,Capn7
Abhd17a,Fnip2,Fnip2
Tpgs2,Atp6v1f,Atp6v1f
Phf7,Ube2r2,Ube2r2
Setd5,Slc25a37,Slc25a37
Xndc1,Kif1bp,Kif1bp
Upf3b,Mvb12a,Mvb12a
Zcchc9,Plcl1,Plcl1
Mast4,Adam17,Adam17
Isca1,Tmem223,Tmem223
4930522L14Rik,Ap1s3,Ap1s3
Cdc42se1,Daglb,Daglb
Gon4l,Pygo2,Pygo2
Ftsj1,Ktn1,Ktn1
Enpp4,BC029722,BC029722
Clasrp,Cfap126,Cfap126
Gtpbp8,Acly,Acly
Eif4ebp1,Ppp2r3c,Ppp2r3c
Acsf3,Spop,Spop
Ndufaf8,Sh3rf1,Sh3rf1
Nol6,Bax,Bax
Coasy,Slc35e1,Slc35e1
Acly,Mboat1,Mboat1
Rad54b,Ttll5,Ttll5
Drap1,Ube2g1,Ube2g1
Twsg1,Lipt2,Lipt2
Prex1,Pef1,Pef1
Nutf2-ps1,Pipox,Pipox
Ddx49,Rpp40,Rpp40
Pwwp2a,Stk11,Stk11
Ctdsp2,Itsn1,Itsn1
Vps45,Tfb1m,Tfb1m
Setd1b,Akirin2,Akirin2
Anxa11,Ankrd29,Ankrd29
Mrps23,H2ac11,H2ac11
9430038I01Rik,Fam177a,Fam177a
Noct,B9d2,B9d2
Atg3,G430095P16Rik,G430095P16Rik
Mllt6,Cep104,Cep104
Ilf2,Ncoa5,Ncoa5
Ccdc18,Faim,Faim
H2bc14,Fam76b,Fam76b
Dpf2,Nit1,Nit1
Kptn,Dimt1,Dimt1
Gtse1,Mybl1,Mybl1
Zc3h7a,Rasd1,Rasd1
Msantd2,Pick1,Pick1
1110012L19Rik,Topors,Topors
Upk1a,Ints13,Ints13
Stard10,Engase,Engase
Slc35b4,Kat5,Kat5
Ptms,Dcakd,Dcakd
1700037H04Rik,Tbp,Tbp
Ap4m1,H2bc18,H2bc18
Commd6,Gnaq,Gnaq
Prr3,Capsl,Capsl
Msh3,Tyw3,Tyw3
Tmem191c,Pgghg,Pgghg
Aimp1,Med22,Med22
Kmt2b,1110038F14Rik,1110038F14Rik
Bcor,Lrrc57,Lrrc57
Prrc1,Wdr90,Wdr90
Rxylt1,Vps53,Vps53
Mtmr9,Nsl1,Nsl1
Elp3,Sco1,Sco1
Nbas,Usp44,Usp44
Gas2,Rab13,Rab13
Grb7,Adipor1,Adipor1
Zzz3,Zfp689,Zfp689
Ppp4r3b,Snai3,Snai3
Eef2kmt,Wrap73,Wrap73
Rufy1,Cog2,Cog2
Armt1,Kifap3,Kifap3
Rbm18,Ubp1,Ubp1
Smarcal1,Atg4d,Atg4d
Acsl4,Cln6,Cln6
Gdap2,Fbxo42,Fbxo42
Klhl2,Fsbp,Fsbp
Polr3b,Ankrd55,Ankrd55
Icos,Hdhd3,Hdhd3
Nfya,Asns,Asns
Cep63,Fbxo4,Fbxo4
Inpp5b,Safb,Safb
Ttll5,Copg1,Copg1
Thoc1,Cops7a,Cops7a
Nupl2,Znhit6,Znhit6
Ddx11,Trmt10c,Trmt10c
Rmnd1,Nadk2,Nadk2
Ddhd2,Cd3eap,Cd3eap
Rala,Zdhhc7,Zdhhc7
Nmrk1,Pabpn1,Pabpn1
Aamdc,Nemp1,Nemp1
Troap,Cgrrf1,Cgrrf1
Bud13,Dpf3,Dpf3
Map3k11,Smim7,Smim7
Opa1,Phf7,Phf7
Ndufa10,Ogfod2,Ogfod2
Akap12,Aicda,Aicda
Otud7b,Mtf1,Mtf1
Strip1,Gabarapl1,Gabarapl1
Ythdf1,Uxs1,Uxs1
Kcnk5,Hmox1,Hmox1
Rrp7a,Ifitm2,Ifitm2
Luzp1,Praf2,Praf2
Mapk14,Znrd1as,Znrd1as
Fadd,Esyt1,Esyt1
Mcee,Wwp2,Wwp2
Cxcr6,Vax2,Vax2
Rrm2b,Tead4,Tead4
Tmem164,Lasp1,Lasp1
Spn,Kyat3,Kyat3
Rnf40,Eif4ebp2,Eif4ebp2
Mul1,Nabp2,Nabp2
Prrc2a,Sdhaf2,Sdhaf2
Ebp,Dpm2,Dpm2
Nup50,B230118H07Rik,B230118H07Rik
Cox15,Cat,Cat
Tlnrd1,Timm29,Timm29
Neto2,Exoc8,Exoc8
Fbxo4,Rapgef5,Rapgef5
Fam53c,Gpr65,Gpr65
Sp3,Slc39a9,Slc39a9
Mto1,Erlin2,Erlin2
Ankmy2,Mcph1,Mcph1
Rtcb,Evpl,Evpl
Arfgef2,Mfsd8,Mfsd8
Wdr89,Immp2l,Immp2l
