wilcoxon,t-test,t-test_overestim_var
Kdm5c,Mettl2,Lpcat1
N4bp3,Usp15,Cpsf1
Nol10,Ifitm1,Akirin1
Crip1,Uhmk1,Dtnbp1
Prkag2,Btnl9,Eef2k
Smyd2,Pigyl,Cox11
Ythdf1,Elp5,Hpdl
Dot1l,Ttc32,Ddx41
Polr3d,Ctsl,Zfp593
Dnajc24,Sec23b,Lnpk
Pigs,Tgif2,Gm10053
Hif1an,Polr3b,Tsr2
Rsl24d1,Slc4a7,G6pdx
Cmpk1,Spag6l,Prrg1
mt-Nd4,Ntpcr,Lars2
Atp2c1,Phf13,mt-Co2
Acer3,Gen1,Stxbp1
Fam91a1,Pja1,E2f7
Dusp12,Endou,Rpain
Med14,Chn1,Spop
Myb,Xpo5,Nfyb
Prss16,Por,Nmd3
Pak1ip1,Lpcat1,Gucy2e
Ppp1cb,Slc35e1,Csnk1a1
Mta3,Ier3ip1,Cog8
Klf16,Ints9,Arfip2
Mastl,Osr2,Stx12
Eif3g,Lars2,Tmem242
Nfkb2,Ctbp1,Gtf2e1
Opa1,Dbil5,Nup98
Prrc1,Chmp2a,Ppib
Tada1,Chml,Elp3
Rap2c,Cdc73,Nrtn
4930503L19Rik,Tsr2,Rasa3
Rlim,Cpsf1,Tgif2
Gk,Cox11,Mettl17
Emc3,Supt6,Emc9
Map4k2,Rbm44,Txnrd2
Terf1,Acads,Fmnl1
Ccdc138,Dpy19l1,Rb1
Apobec2,Gcc2,Smc5
Npat,Gtf2e1,Nop2
Med16,Mettl17,Tbl2
Vrk3,mt-Co2,Bloc1s4
Vps53,Rrn3,Mrpl58
Zdhhc7,Eloa,Mvk
Cox6b1,E2f7,Ndufaf3
Ncoa5,Cnot1,Lrrc8a
Scnm1,Arfip2,Fbxl22
Alkbh2,Snx1,Ctsl
Hk1,Epn1,Fuom
Blvra,Elp3,Utp15
Paxbp1,Qsox2,Kif3a
Gins3,Iqgap3,Memo1
Pik3cd,Nop2,B4galnt4
Btbd1,Fuom,Wdyhv1
Appbp2,Emc9,Chml
Vps51,Dtnbp1,Igsf23
Arl5c,Tbl2,F2rl3
Cstf1,G6pdx,Cfap36
Luzp1,Matr3,Gpsm2
Mzt2,Coa6,Acss2
Jade1,Vti1b,Nup214
Rwdd2b,Acss2,H4f16
Ano10,Cog8,Iqgap3
Hspa4l,L2hgdh,D6Wsu163e
Dclre1a,Stx12,Cisd2
Rab6a,Grhl1,Usp28
Atp10a,Rpain,Ifitm1
Mtif2,Lnpk,Stx18
Txn2,Zfp593,Cyp39a1
Prkd2,Tmem242,H2ac4
Nit1,Akirin1,Caap1
Prmt9,Gm8879,Dpm1
Bag1,Mvk,Npw
Chmp5,Ddx41,Gnpat
Polr2i,Myl6b,Prmt7
Znhit2,H4f16,Zcchc8
Abcb8,Txnrd2,L2hgdh
Plpp5,Elovl4,Slc11a2
Ap1g1,Nmd3,Pdhx
Gdi2,Spop,Anxa6
Naa35,Rb1,Gpx8
Eya3,Nfyb,Qsox2
Gnpnat1,Usp28,Vps29
Ap4m1,Ccdc85c,Sult2b1
Misp3,F2rl3,Trp53rkb
Nrf1,Sox12,H1f10
Lgalsl,Utp15,Ctnnbl1
Map4k1,Ppib,2310022A10Rik
Phtf1,Cpne5,Pcyt2
Erc1,Nup98,Abcb8
Iscu,D6Wsu163e,Nemf
Ccdc51,Tmem59l,Ly6k
Rpl13,Rps19,Got1
Rp9,Lrrc8a,Tsen2
C330007P06Rik,Eya2,Asrgl1
Sash3,Fbxo48,Agtrap
Eif2ak1,Bloc1s4,Myl6b
Mtmr9,Ndufaf3,Slu7
Cdkn2d,Rasa3,Srebf1
Flot1,Sult2b1,Fam72a
Chd1l,Mmp17,Rbm15b
Fam92a,Gpsm2,Psmf1
Rrad,H2ac4,Smim7
Taco1,Csnk1a1,Nub1
Bccip,Cfap36,Med27
Ik,Slc11a2,Eya2
Mcph1,Smc5,Cass4
Snx14,Stx18,Cebpg
Zfp869,Efr3b,Utp14a
Furin,Angptl6,Gm21988
Lactb,Fmnl1,Prelid2
Bloc1s6,Fam72a,Ythdf1
Mis12,Gfod2,Echdc2
Foxred1,9130230L23Rik,Smarcad1
Kat14,Wdyhv1,Atg7
Uqcc1,Nup214,Hcls1
Clp1,Abcb8,Tead4
Rap1gap2,Echdc2,Kif5a
St8sia4,Gnpat,Fbxo48
Lancl2,Pdhx,Arhgap10
Hist1h2an,Map1b,Srcin1
Pacs2,Gm21988,Nol9
Mdn1,Tsen2,Fam92a
Ap2b1,Pcyt2,Ccar1
Nubpl,Mafa,Slc25a11
Mrps35,2310022A10Rik,Nfxl1
Smim15,Memo1,Atp6v1e1
Syngr2,Ndrg2,Hccs
Tbc1d2,Acaa1b,Rnaseh1
2310011J03Rik,Trp53rkb,Paqr5
Mief1,Mrpl58,Endou
Gadd45g,Dnal1,Lmf2
Qk,Caap1,Gadd45a
Hnrnph3,Prmt7,Rbm44
Tbkbp1,Zcwpw1,Tyw1
Tigar,Nfxl1,Pdcd2l
Gpank1,Dpm1,Ttc30b
0610010F05Rik,Zcchc8,Ift46
Pdcl3,Palm3,Rngtt
Sel1l,Gadd45a,Czib
Noc3l,Xlr3a,Cdc14b
Rmnd5b,Msc,Oser1
Zbtb45,Agtrap,Lgalsl
Tlnrd1,Pter,H2bc4
Nsf,Prelid2,Mtmr2
Zfp330,Srebf1,Acbd7
Abhd17c,Ctnnbl1,Spink2
Kat5,Cox7a1,Glrx2
Amz2,Gm7879,Mrps34
Ube4a,Rbm15b,Shq1
Clic4,Tmem25,Lztr1
Elp1,Med27,Coasy
Ccnk,Tmem267,Hexb
Gtf2e1,Got1,Wdr12
Ipp,Cisd2,Cnot7
Dclre1c,Psmf1,Cnot8
Neto2,Cebpg,Ndrg2
Rnf10,Lgalsl,S1pr4
Setdb1,Atg7,Zdhhc6
Abcb1b,Slu7,Plekhf2
Mcub,Nemf,Polr3f
Josd2,Asrgl1,Zcwpw1
Dpm1,Arhgap10,Ostf1
Epn1,H2bc4,Ythdc2
Lrrcc1,Nol9,Rfk
Rida,Anxa6,Bnip1
Prkag1,Smim7,Mapre2
Med6,Utp14a,Hdac5
Grpel2,Nub1,9130401M01Rik
Nme2,Myo19,Chrac1
Nudt14,Shq1,Ehbp1l1
Mfap1b,Vps29,Adam17
Zfyve19,Cdc14b,Ccdc85c
Oxnad1,Pdcd2l,Pidd1
Dnajc10,Ythdf1,Cndp2
Sf3b2,Smarcad1,Angptl6
Ddx19b,Fosl1,Mplkip
Atad1,Tmem141,Rad51b
Slc25a12,Lmf2,Cdc42bpa
Prps1l3,Hspb1,Katnb1
Fxr2,Rnaseh1,Ddx54
Poc1b,Pidd1,Mrpl30
Iars2,Tyw1,Mtmr14
Pip5k1a,Cyp4f39,Mrpl47
Dhx36,Fam92a,Rhot2
Ptar1,Pla2g4c,Ripk1
Josd1,Mtmr2,Ide
Ppp2r1b,Gm4737,Qars
Mtmr12,Hdac5,Prkag2
Mcm3ap,Tnfrsf10b,Zfp330
Cd28,Hccs,Myo19
Cnot2,Lztr1,Dnm1l
Ext2,Mamdc4,Cep63
Ube2k,Rad51b,Palm3
Rhot1,Ift46,Rhno1
Stard10,Coasy,Zfp9
Abitram,Rab13,Sil1
Smad2,Czib,Pcnx4
Got1,Atp6v1e1,Swap70
Ttll5,Wdr12,Grhl1
Spty2d1,Hcls1,Prph
Ddx10,Rngtt,Nkrf
Chuk,Katnb1,Cep57l1
Tatdn1,Ythdc2,Cox7a1
Asnsd1,Bnip1,Arl16
Nsfl1c,Caprin2,Tmem141
Rad1,St3gal5,Map4
Trim59,Ttc36,Pde4b
Ctnnbl1,Oser1,Rps6
Snx12,Cnot8,Ube2j1
Atm,Ccar1,Dnajc7
Zfand2a,Hexb,AI413582
Adh5,Mrps34,Prdm1
Triap1,Nkrf,Ncoa5
AU022252,Polr3f,Dbil5
Supt4a,Acot11,1810030O07Rik
Fam177a,Slc25a11,Acot11
Maz,Cnot7,Actn1
Unc45a,Zdhhc6,Epcam
Mbtps1,Plekhf2,Stac2
Slc11a2,Sil1,Qtrt1
Nln,Mtmr14,Hemgn
Cpt2,Rhot2,Psen1
Riox1,Rfk,9130230L23Rik
Nsmce2,Sowahc,Tmem40
Eny2,Glrx2,Caprin2
Tfb1m,Rab42,Jmjd8
Znrd1,Epcam,Aatf
Zranb2,Apol9b,Brd4
Clpx,9130401M01Rik,Lsm14a
Ampd2,Il17f,Ltb4r1
Kri1,Ehbp1l1,Msc
Ccdc117,Mrpl47,Sars2
Abi3,Gm29609,Ttc7
Sdhaf4,Ovca2,Sowahc
Rnf20,B3gnt8,Mfsd1
Clk4,Prkag2,Ranbp3
Mrgbp,Adam17,Cdc25c
Ergic1,Cndp2,Ndufa2
Nudt3,Arl16,Smyd2
Tesc,Cep63,Gm11273
Commd2,Chrac1,Dctn1
Arl5b,Ncoa5,Gfod2
Smim11,Mapre2,Slc20a1
Ppp2r5e,Pcnx4,Dnaaf5
Terf2,S1pr4,Bbs7
Pik3cg,Swap70,Gsdme
Zfp143,Cldn7,St3gal5
Smarcal1,Gm13889,Pate2
Dpp4,Ostf1,Atg4d
Epop,Mplkip,Gm9008
Scaf1,Rhno1,Capza2
Nanp,Cep57l1,Abhd11
Alg3,Ddx54,Shc1
Vkorc1,Pde4b,Ampd2
G6pc3,Ripk1,Ppwd1
Nprl2,Nkain1,Dynlt1a
Rhbdf2,Jmjd8,Vamp3
Spata2,Omg,Cox20
Proser1,Ide,Sirt1
Trappc8,Dnm1l,Itgb1bp1
Tbpl1,Grb14,Cfap300
Champ1,Gm9008,Dxo
Sgk1,Qars,Ovca2
Ddx49,Zfp330,Mafa
Ikzf5,Gm11273,Osr2
Slc35d1,Gsdme,Gpat4
Sgk3,Map4,Cxxc1
Pdcd10,Qtrt1,Tex261
Taf6l,Ltb4r1,Gm7879
Urb1,Smyd2,Casp8
Sun1,Mrpl30,Mprip
Ggh,Ube2j1,Tnfrsf10b
Per1,C2cd2l,Pabpc1
Ddias,AI413582,Cox6a2
Wdr77,Sars2,Tmem256
Atf1,Prdm1,C2cd2l
Syvn1,Tctex1d2,Tmem267
Prkaa1,1810030O07Rik,4930523C07Rik
Atrip,Dnaaf5,Asnsd1
Btf3,Aatf,Bicdl1
Dnajb12,Ampd2,Cptp
Rest,Cdc20b,Foxk1
Sec24c,Psen1,Cers2
Hmg20b,Actn1,Pgm2l1
Zfp771,Mfsd1,Naa16
Gnl2,Rps6,Ascc2
Bicral,Tpmt,Jmjd6
St3gal1,Dctn1,Btnl9
Rp2,Cdc25c,Pter
Mettl17,Abhd11,Poglut2
Slc30a7,Sgsm3,Txndc11
Tmem263,Dnajc7,Mto1
Pex7,Ranbp3,Nsfl1c
D6Wsu163e,Ttc7,Tnip1
Sirt7,Lsm14a,Tctex1d2
Mvk,Krt18,Gosr2
Tpst1,Dynlt1a,Rlim
Timm29,Shc1,Slc30a6
Mnat1,Dnajc6,Slco3a1
Slc30a6,Cptp,Atad1
Gsdme,Dxo,Ergic1
Rap1gds1,Sirt1,Tpmt
Pigu,Mprip,Prpsap2
Nt5c3,Slc20a1,Spag6l
Fuom,Gpat4,Fosl1
Agtpbp1,Atg4d,Hsdl1
Trappc13,Kif24,Pla2g4c
Galnt10,Ppwd1,Chn1
Klhdc3,Brd4,Ercc3
Edc4,Poglut2,Washc3
Sacs,Bicdl1,Soat1
Tstd2,Ndufa2,Acaa1b
Mpv17l2,Vamp3,Sox12
Brd3,Cxxc1,Dnajb9
Rbm48,Rnf225,Trak2
Mettl4,Uchl4,Dus3l
Ap2m1,Fads2,Prkar2a
Rps3a1,Ascc2,Sgsm3
Rexo4,Cox20,Iws1
Mapkapk3,Ehd2,Kif24
Stim2,Tnfrsf22,Cep135
Shq1,Itgb1bp1,Fbxo9
Larp1b,Capza2,Cdkn2aip
Mcat,Ergic1,Xlr3a
Polg2,Me1,Map4k1
Btg3,Foxk1,Usp7
BC055324,Slc30a6,Cln8
Ctdspl2,Pomt1,Pomt1
Phrf1,Mto1,Rev3l
Fbxo28,Nkd2,Efr3b
Rps6ka5,Prx,Gm8879
Ermp1,Pgm2l1,Mta3
Prpf4b,Casp8,Ablim2
Haus3,4930523C07Rik,Phf11b
Wrap73,Ablim2,Gm29609
Cwc27,Naa16,Prr5
Srrm1,Tmem256,Elp1
Abcd3,Tex261,Phf10
Ssu72,Slco3a1,Ppp3ca
Dctn5,Hsdl1,Krt18
Usp9x,Tnip1,Nepro
Ccdc6,Pabpc1,Amz2
Atp8b2,Cln8,Kat14
Ccdc22,Prpsap2,Pias2
Nsun5,Asnsd1,Tmem129
Taf1b,Dnajb9,Elovl4
Chchd3,Carmil1,Ap1ar
Traf2,Nqo1,Rad51c
2700049A03Rik,Jmjd6,Trp53i13
Asb6,Gosr2,Gpr180
Psmd10,Slc4a11,Tnfrsf22
Mcu,Txndc11,Dnal1
Nob1,Rlim,Ccdc51
Slc25a38,Nepro,Pdxp
Pdcd7,Soat1,Tsta3
Tmem50b,Cers2,Cpne5
Nop14,Dus3l,Hmgxb4
Pam16,Nsfl1c,Rce1
Tor1b,Ercc3,Uchl4
Strada,Trak2,Tmem59l
Txndc15,Atad1,Pwp2
Urb2,Cep135,Ccnd3
Nme7,Aph1c,Atp2a3
Adi1,Washc3,Vps53
Axin1,Pik3r3,Bcl7c
Napa,Prkar2a,Rab13
Tceanc2,Spef1,Tmem25
Dapp1,Fbxo9,Mmp17
Gopc,Elp1,Uxt
Gga2,Gnb1l,Pak2
Mapre2,Amz2,Rtn4ip1
Gpatch11,Tmem129,Tyw3
Pigm,Ephx3,Cenpj
Tmem87a,Cndp1,Map1b
Timm44,Pias2,Mrps35
Pi4k2a,Lacc1,Csnk1g2
Rnf168,Cdkn2aip,Gm4737
Mphosph9,Rad51c,Mrps31
Rmi1,Ptcra,Nvl
Zranb3,Lrrc27,Trir
Vhl,Kat14,Ndufaf7
Elp2,Serac1,Lsm10
Psmg4,Xk,Rgs19
Cog4,Iws1,Znhit6
Dolpp1,Map4k1,Nqo1
Ndufb11,Trgc1,Lcmt1
Keap1,Itsn1,Xk
Creb3l1,Prr5,Ddx11
Sacm1l,Pdxp,Fbxw8
Pex13,Tyw3,Srp14
Slc4a1ap,Phf10,Trappc3
Stard3,Gpr180,Frat2
Tent5c,Ccdc51,Amfr
Oxr1,Rev3l,Traf7
Chek2,Usp7,Dolpp1
Mob1b,1810055G02Rik,Gnb1l
Myef2,Slc25a15,Rars2
Zbtb21,Serinc4,1810055G02Rik
C87436,Mta3,Mtmr4
Fam20b,Pwp2,Wdr90
C1galt1c1,Rtn4ip1,Thap7
Iah1,Hmgxb4,Cdca2
Abcd1,Tm7sf2,Itsn1
Cdk11b,Ddx11,Pigq
Mcrs1,Ap1ar,Actr1b
Rbm42,Rce1,Fancg
Vps50,Cenpj,Smad3
Nampt,Ppp3ca,Trappc5
Nsdhl,Trp53i13,Fam234a
Ccnq,Phf11b,Alas1
Sec63,Vps53,Bspry
Nat10,Tsta3,Parl
Mgme1,Atp2a3,Ccng1
Cuta,Aqp9,Rnf121
Ndrg3,Ccnd3,Psmb3
Arhgap1,Mtmr4,Chtf8
Poldip2,Chtf8,Chd1
Ralgps2,Bcar1,Mad2l1bp
Kat7,Syngr4,Bag6
Rabggta,H4c2,Slc25a15
Phf23,Car7,Tm7sf2
Mfap1a,Wdr90,Ubxn2b
Wdr6,Lmtk3,Ttc36
Washc4,Znhit6,Chka
Ski,Igf2bp2,Stard5
Emc2,Ndufaf7,Ogfod2
Snx18,Fancg,Eral1
Stag2,Bcl7c,Rhbdf2
Chmp7,Fam234a,Fam110a
Polr3g,Fcor,Bin1
Impdh1,Frat2,Ctdp1
Gm4707,Dolpp1,0610012G03Rik
Nfkbib,Ccdc96,Lacc1
Clptm1l,Uxt,Herpud1
Ttc7,Mrps31,Setd4
Ap1g2,Fbxw8,Atp6v1h
Spata24,Pigq,Kyat3
Brap,Hipk4,mt-Nd6
Iws1,Gm10184,Lmtk3
Acbd3,Mrps35,Vrk3
Gosr1,Lcmt1,Asna1
Smim7,Nvl,Lrrc58
2310057M21Rik,Tulp1,Hspb1
Ccdc77,Lsm10,Dclre1c
Entpd7,Traf7,Spef1
Eef1b2,Rars2,C1qtnf6
Slc19a1,Stard5,Cyp4f39
Timm10b,Actr1b,Gm10184
Mast2,Setd4,Tbc1d10b
Slc12a2,Pak2,Lamp1
Utp11,Smad3,Rab42
Rbm38,Cdca2,Srek1
Rab3ip,Csnk1g2,Adss
Ppig,Sestd1,Cldn7
Clcc1,Phkg1,Nagpa
Zfp422,Thap7,Cenpt
Qars,Rgs19,Glul
Coq3,Akap1,Mamdc4
P2ry10,Eral1,Sord
Csrp1,6720489N17Rik,Kbtbd4
Tmed1,Trappc3,Sympk
Prkdc,Plek2,Akap1
Polr1a,Rnf121,Pcif1
Trappc2,Amfr,Ap4b1
Tmem39b,Kyat3,Fam210a
Map4,Rhbdf2,Rrad
Scyl1,Alas1,Eif2b3
Noct,C1qtnf6,6720489N17Rik
Abcf3,Trir,Ufl1
Nadk2,Ogfod2,Plpbp
Tnfsf9,Ubxn2b,Dipk1a
Nipa2,Fkbp1b,Tysnd1
Xlr4b,Slc1a4,Wdfy2
Zfp384,Fam110a,Nkd2
Ifng,Ramp2,Cpne3
Ddx55,Ccng1,Ddx59
Golgb1,Sord,Omg
Gpalpp1,Ctdp1,Mgme1
Senp1,Trappc5,Uqcc1
Parn,Parl,Dctd
Trmt1,Chka,Ndufaf1
Wrap53,Bspry,Wdr83os
Inip,Chd1,Fam241a
Cul4a,Dclre1c,Pank4
Rufy1,Cenpt,Rnf225
Ldah,Pank4,Apeh
Ssx2ip,Mad2l1bp,Bcs1l
Rnf144a,Plet1,Mcrs1
Fam104a,Dctd,Ano6
Supt7l,Ddx59,Car7
Tollip,Fam210a,Sestd1
Clasrp,Arhgap23,Zfp91-1
Chmp3,Srp14,Prpsap1
Naxd,Bag6,Prx
Spop,H3c4,Apol9b
Bbip1,Herpud1,Il17f
Csnk2a2,Slc36a3,Lrrc27
Bclaf3,Rrad,Gramd3
Ppp1r10,Acvr2b,Yars2
Cep128,mt-Nd6,Dock11
Tmem173,Ap4b1,B3gnt8
Dgcr8,Lrrc58,Apmap
H2bc18,Nagpa,Pecr
Rbm19,Nutf2,2310009A05Rik
Blzf1,Stx1a,Gna12
Fam50a,Prob1,H4c2
Col4a3bp,0610012G03Rik,Primpol
Tmem199,Atp6v1h,Rnf149
Amfr,Bfsp2,Tbkbp1
Slc39a1,Lrrc20,Alms1
Msto1,Bcs1l,Qk
Dok2,Asna1,Fads2
Tpp2,Wdfy2,Hsd17b7
Vav1,Vrk3,Ap3m1
Arfgap1,Kbtbd4,Gemin7
Usp24,Mgme1,Nelfa
Lss,Uqcc1,Lrrc20
Traf6,Tbc1d10b,Gm13889
Trip4,Pde8a,Pde8a
Cchcr1,Ano6,Lsm1
Pdhb,Olfr543,H3c4
Slc38a1,Glul,Cdc20b
Tiparp,Bin1,Yy1
Ftl1-ps1,Eif2b3,1700066B19Rik
4933434E20Rik,Sympk,Mrnip
Rbfa,Tysnd1,Odf2
Tsen2,Cpne3,Mtpap
Rdh11,Srek1,Dnajc6
Lmtk2,Alms1,Nkain1
Cd320,Pecr,Gusb
Dnttip2,Plpbp,Stx1a
Cant1,1700066B19Rik,Cited2
Kif5b,Ift122,Golim4
Slc7a6,Ufl1,Dvl2
Kdm2b,Ndufaf1,Grb14
Trp53i11,Gna12,Rabl3
Zgrf1,Pcif1,Polr2m
Tnnt1,Rfx2,0610010F05Rik
Nutf2-ps1,Psmb3,Mttp
Vps72,Fkbp11,Fam133b
Rcc1l,Gm38431,Gdap2
Guk1,Hsd17b7,Spryd7
Jakmip1,Fam241a,Spast
Ppp4r3a,Lamp1,Rp2
Tbl1x,Dipk1a,Scap
Mettl6,Nucb2,Actr6
Il21r,Adss,Snip1
Pes1,Apeh,Slc33a1
Pygo2,Shisa4,Taf3
Anln,Tbkbp1,Sp2
Pip4k2c,Mcrs1,Gstz1
Wrn,Ppargc1b,Champ1
Zdhhc21,Slc5a6,Trgc1
Nfya,Spire2,Phkg1
Sult2b1,Rnf149,Sptlc1
Gmeb1,Yars2,Nutf2
Scoc,Primpol,C1galt1
Naa38,2310009A05Rik,Ppp1r15b
Fbxl8,Mttp,Ptrh1
Rraga,Mrnip,Casc3
Emsy,Prpsap1,Mospd3
Rftn1,Lzts3,1600012H06Rik
Fam13b,Dvl2,Abitram
Zrsr2,Apmap,Rnpc3
Prpsap1,Gstz1,Ube2d3
Crcp,Zfp91-1,Nfx1
Pyroxd1,Rhbdf1,Akap12
Ddt,Sorbs1,Mief2
Ric8a,Wipi1,Ecd
Slc35a3,Notch3,Rbm45
Top3a,Qk,Aph1c
Rnaset2b,Dock11,Slc5a6
Hyls1,Slc43a1,Nfkbid
Exosc5,Wdr83os,Pcgf6
Wdr37,Gramd3,2610001J05Rik
Poc5,Trgc2,Rps6kb1
Rcbtb1,1110032F04Rik,Sorbs1
Smad7,Lrrc23,Ppargc1b
Alg10b,Odf2,Fkbp1b
Efl1,Golim4,Cog6
Bud13,Mtpap,Slc36a3
Naa30,Ap3m1,Kbtbd8
Fam210a,Rabl3,Sh3glb1
Cdkn2c,Whrn,Dhcr7
Bnip2,0610010F05Rik,Bcar1
Ankmy2,Rnf17,Igf2bp2
Vps26c,Rbm45,Zfpm1
Nde1,Kbtbd8,Fkbp11
Lias,Stmn2,Pi4k2b
Ccnh,Rp2,Eps15
Armc5,Wdr60,Rfx2
Tppp3,Nelfa,Bcl2l13
1700037H04Rik,Cited2,Syngr4
Cenpt,Akap12,Elovl6
Eaf1,Spryd7,Acap3
Med25,Ptrh1,Dusp1
Sec24b,Slc33a1,Ccdc96
2310061I04Rik,Champ1,Ppp6r1
Pdxp,Mgll,BC030867
Rabl3,Gusb,Ift122
Samm50,Gdap2,Ehd2
Alkbh3,Gemin7,Lsm11
Prpf6,Pi4k2b,Rap2c
Mrnip,Mief2,Nme7
Wdr90,Lsm1,Tbxa2r
Crkl,Sp2,Me1
Csnk1g2,Yy1,Nol8
Sec16a,Scap,Entpd7
Copg2,Nfkbid,Polb
Tsc22d2,Actr6,Bckdk
Sap130,Spast,Mgat4a
Midn,Abitram,Vps16
Dmac2,Mical3,Pus10
Arl1,Srd5a1,Alg3
Cep162,Polr2m,Trgc2
Emc1,Fam133b,Wars
Irak1bp1,Sptlc1,Mical3
Gm10282,Car13,Atxn10
Cbfb,Cpt1c,Morf4l1
Bad,Casc3,Ptcra
Fads1,BC030867,Brd1
Eif2b2,Tyro3,Slf2
Kat8,1600012H06Rik,Poldip3
Mynn,Taf3,Tulp1
Rmc1,Snip1,Tyro3
Tjap1,Gpt2,Carmil1
Prr14,Rragd,Blzf1
Ube2q2,Cdh5,Tceanc
Piga,Nfx1,Eif2b2
Tex15,Pcgf6,Slc4a11
Casp7,Ppp1r15b,Lsg1
Rpl8,Mospd3,Csnk2b
R3hcc1,Ecd,Usp36
Pqbp1,Ssmem1,Timm10
Trappc11,Dhcr7,Wipi1
Arid3a,Tceanc,Tsen54
Vps45,C1galt1,Morc2a
Alg6,Lsmem1,Patz1
Pnpo,Dnaaf3,Med7
Alms1,Cog6,Tubgcp3
Fut11,Rnpc3,Mcat
Aste1,Upp2,Ddx19b
Myo9b,Zfp30,Pccb
Mrps2,Gm960,Tigar
Ctla2b,Ntf5,Pik3r3
Pwp2,Elovl6,Ddx51
Il12rb1,Sult4a1,Mcub
Jkamp,Mgat4a,H2ac6
Atf6b,Akap5,Serac1
Smim10l1,Nme7,Naa35
Mpp1,Rps6kb1,Slc35c2
Mta1,Bcl2l13,Cenpl
9530068E07Rik,Acap3,Pcgf5
Spag1,Tbxa2r,Car13
Ddx11,2610001J05Rik,Nucb2
Srrd,Rnd1,1110032F04Rik
Tbcb,Klhl23,Pef1
Milr1,Zfpm1,Srd5a1
Sugt1,Entpd7,Tap2
Kptn,Eps15,Lamtor2
Rad51b,H2ac6,Tbpl1
Brd7,Blzf1,Zfp143
Mfn2,Eef1akmt3,Slc1a4
Tor1aip2,Dusp1,Ramp2
Ube2z,Lsm11,Ephx3
Mrpl19,Slc35d3,Psme4
Ap3b1,Slc17a7,Cndp1
Ets2,Rap2c,Mutyh
Slfn9,Pccb,Cat
Kdelr1,Stox1,Ttl
Mlh1,Pus10,Spag7
Pde4dip,Kcnj8,Lsr
Zfr,Trgv2,Ttc37
Ptdss2,Nol8,Tnpo1
Acss2,Ppp6r1,Slc35d1
Arfgef2,Polb,Chmp6
Supt3,Slf2,Ccnh
Nras,Alg3,Hnrnph3
Dusp14,Ttl,Cep120
Tbl1xr1,Vps16,Actr3
Paip1,Ube2d3,Hk1
Ubxn8,Bckdk,Vps33a
Ap4b1,Cd59b,Bcl10
Actr8,Plce1,Map3k7
Fdxr,Sh3glb1,Polr1d
Eefsec,Ddx19b,Ap2a1
Sap30bp,Myom1,Eef1akmt4
Acin1,Ctnnal1,Scaf11
Irf3,Ddx51,Snapc5
Rad54l2,Mcat,Rnf4
Pfdn2,Med7,Dnajc17
8030462N17Rik,Atxn10,Ints4
Mlf1,Usp36,Serinc4
Mfsd5,Sobp,Ap4m1
Slc25a51,Morc2a,Gpr137b
Csnk1e,Timm10,Slc35f2
Sf3b1,Brd1,Stmn2
Zfpm1,Patz1,Polr1b
Rexo1,Zfp992,Paxbp1
Cox4i1,Crybg2,Nedd4
Fyttd1,Wars,Gm9803
Tm9sf3,Poldip3,Mcph1
Tmub2,Lsr,Mtrf1
Decr1,Cenpl,Mmgt1
Flii,Slc35c2,Fam32a
Ogfrl1,Tsen54,Nt5c3
B3galt4,Wdr54,Crybg2
Smco4,Tigar,Slc43a1
Irf2bp1,Mutyh,Hadhb
Ppdpf,Mcub,Fbxl14
Spryd7,Mcmdc2,Mboat7
Sco1,Gm9803,Arid3a
Dcun1d1,Pcbp3,Fbxo33
Aga,Lsg1,Atxn7l3
Prkx,Eif2b2,Chek2
Rtraf,Brms1,Rnf17
Ash2l,Zfp143,Zfp992
Mtf2,Tubgcp3,Aqp9
Acsf3,Polr1b,Cdc23
Nkap,Rxra,Lrp8
Wiz,Ttc37,Rbfa
Cdk7,Slc35f2,Tmem184b
Sit1,Cep120,Arhgap23
Camk2g,Naa35,Qdpr
Osbp,Gpr137b,Gcfc2
Tmod3,Bex2,Keap1
Rpa2,Zfp286,Atp6v1b2
Cul5,Pef1,Etv3
Thumpd3,Slc35d1,Fcor
Ncdn,Pcgf5,Rxra
Wdr92,Vps33a,Pdcd11
Cptp,Morf4l1,Vps45
Gapvd1,Eef1akmt4,Wtap
Rbm45,Pltp,Klf16
Cep152,Mmgt1,Tbcc
Farsb,Tap2,Spns1
Hibch,Mtrf1,Hipk4
Hlcs,Sh2d5,Arl6ip1
Ahdc1,Acsbg3,Fam192a
Sil1,Arid3a,Zfp286
Poll,Abhd3,Ctnnal1
Zbtb14,Csnk2b,Slain2
Prune1,Tbpl1,Trgv2
Asrgl1,Map3k7,Surf2
Dnpep,Chmp6,Cnbp
Ndufa3,Ap4m1,Poc5
2610001J05Rik,Dnajc17,Pltp
Ahcyl2,Catsperz,Bex2
Trappc6b,Psme4,Ccnl1
Acot13,Hnrnph3,Aars2
Fbxo21,Trbv5,Lzts3
Gstp1,Mpzl1,Sik1
Ado,Spag7,Tpr
Dvl2,Cat,Slc38a2
Gps2,Rbm8a2,Trabd
Cenpb,Lamtor2,2610002M06Rik
Ap3d1,Ap2a1,Stam2
Isg20l2,Egln3,Spata2
Rgs14,Ints4,Plek2
Lsm14b,Gemin4,N4bp2
Slc25a24,Mcph1,Snrnp35
Usp45,Hk1,Gcn1
Atg4b,Gm28043,Zbtb32
Rbis,Aars2,Elac2
