wilcoxon,t-test,t-test_overestim_var
Psmg1,Inf2,Sinhcaf
Pym1,Rab27a,Yrdc
Npepps,Poldip2,Fam177a
Fbxl8,Chid1,Fam192a
Tmem242,Lair1,Trak1
Pop1,Gusb,Rpf1
Ptprj,Zdhhc3,Aggf1
Pin4,a,Dhx29
Srek1ip1,Svbp,Pnkd
Yif1a,H2bc12,Sqstm1
Tram1,Ttc9c,Med28
Pigx,Ing2,Ccdc58
Iqgap2,Akirin2,H3c8
Zmat5,Gtsf1,4833439L19Rik
Nsun2,Tfb1m,Prdx5
Kxd1,Tnks1bp1,Ptpn11
Tyw1,Ik,Spag1
Srd5a3,Pts,Morn2
Foxn2,Tusc3,Lair1
Fbxw8,Trak1,Cltb
Bcat1,Dab2ip,Kin
Mob1b,Cab39l,Arxes2
Tyw5,Aida,Rbmx
Pusl1,Ift46,Prss30
Diaph1,Bloc1s4,Rad23b
Pstk,Gart,Sptbn1
Gfpt1,Ift43,Glyr1
Katnbl1,Sesn2,Chuk
Lmnb2,B3glct,Flywch1
Dnajc13,Cdr2,1700037H04Rik
Nemf,Adsl,Csk
Pts,4833439L19Rik,Mybl1
Sirt1,Specc1,Med4
Rab24,Gstt1,Mtmr9
Ubxn4,Slc35a4,Rrp8
Scamp3,Scrn3,Rrs1
Safb,Sec24d,Fcer1g
Tex261,Elf4,Snrnp70
Emp3,Sinhcaf,Eef1g
Gemin5,Mtmr9,Sytl2
Crip2,Ccdc58,Mapkapk2
Lpcat4,Sqstm1,Impad1
Tsen54,Gm2a,Mtap
Hspa9,Irf5,H2bc15
Bin1,Dhx29,Rnf138
Nfatc2ip,Tsta3,Serf2
Glrx5,Fnip2,Ptpn1
Dhx9,Yrdc,Rsu1
Rab8a,Ptpn11,Mak16
Arl3,Flywch1,Pnp2
Pus10,H2ac18,Mfsd1
Tgds,Epn1,Tyw5
Tor1aip2,Copz1,Cdr2
Mff,Alg5,Steap3
Cars2,Tln1,Acat1
Tmem223,Rbmx,Galk2
Lrrc42,Mvd,Tfb1m
Coq5,Fam192a,Ninj2
Lsg1,Safb,Snx2
Crkl,Lancl3,Mvd
Znhit2,Lacc1,B3glct
Pnkp,Ddx54,Arf4
Riok1,Rpf1,Arl2bp
Tmem120a,Aggf1,Cmip
Eomes,Rrp8,Cdk5rap3
Wdr74,Pnkd,Kat7
Thoc1,Cltb,Tmem120a
Fbxo7,Socs2,Plekha2
Rps6ka1,Mfsd1,Gpn3
Prkaca,Nap1l4,Endog
Ccdc88b,Tyw5,Zbtb45
Ap1ar,Chuk,L3mbtl2
Lpin2,Kin,Jazf1
Ncbp3,Tmem120a,Zap70
Serinc1,Rrs1,Slfn3
Luc7l,Sptbn1,Gid8
Rab5a,Cpd,Psmd5
Glo1,Alg6,P3h4
Vac14,Mapkapk2,Polr3h
Pdhb,Tstd2,Uba5
Cbll1,Med28,Alg6
Ahi1,Mxi1,Eps8
Cbwd1,Rad23b,Mxi1
Med7,Mtap,Tnks1bp1
Psen2,Zbtb45,Cnot3
Lrrc40,Impad1,Pds5b
Med19,Wfikkn2,Vps53
Limk2,Prdx5,Tstd2
Bola1,Psrc1,Ly6e
2310022A10Rik,Gm20604,Nacc1
Clns1a,Zcchc18,Scrn3
Prorsd1,Polr3h,Nudt16l1
Slc25a11,Glyr1,Prpsap1
Cops9,Rsu1,Cox18
Sptan1,Galk2,Cbfa2t3
Fxr2,Cxcl10,Sec24d
Snx18,Med4,Ddx42
Chchd3,Hist1h2br,Zranb2
Cdc73,L3mbtl2,Pelp1
March6,Tnfrsf8,Fmc1
Kti12,Eef1g,Fbxo44
Gxylt1,Kat7,Zfand5
Prrc2a,Endog,Zcchc18
Mctp2,Gss,Reps1
Fut8,Cmip,Gm20604
Nom1,Mak16,Pxn
Crlf2,Csk,Rex1bd
Comtd1,Rnf138,Dlst
Tsen15,Cdk5rap3,Rnaseh1
Tcea1,Snx2,Isoc1
Srsf11,Psmd5,Pip4k2c
Hddc2,Acat1,Aebp2
Arpc5l,Gid8,Slc39a7
Txndc9,Nacc1,Ripk1
Ttc4,Mpzl2,Slu7
Tmem214,Chpf,Gss
Mcm8,Gpn3,H2ac18
Uhrf2,Uba5,Eif3k
Atp8b2,Plekha2,Pak6
Pnn,Ptpn1,Lpxn
Pik3r5,Vps53,Aup1
Nifk,Sars2,Mff
Thumpd3,Serf2,Aplp2
Tonsl,Eomes,Neb
Ddx39b,Pelp1,Trmt6
Rpp21,Snrnp70,Eomes
Tmem107,Arl2bp,Taf6
Xlr4a,Hdhd3,Pus1
Xpot,Cacna1i,Ppp4r3a
Ccdc32,Cox18,Plekhf1
C330007P06Rik,Pds5b,Chp1
Man2a1,Cnot3,Sars2
Dnaja3,Pxn,Gtf2h4
Lin37,Zap70,Rpap3
Strn,Pip4k2c,Chpf
Clpx,Arf4,Drg2
Lpcat1,Irak3,6720489N17Rik
Lsm14a,Nudt16l1,Taf13
Exosc10,Rnaseh1,Camta1
Aldh16a1,Prpsap1,Rbis
Tamm41,Reps1,Insig1
Pitrm1,Insig1,Snapc1
Washc1,Pidd1,Rhno1
Med21,Ndrg1,Wdr83os
Tbce,Gtf2h4,BC031181
Tmem173,Aplp2,Glmn
Samm50,Rpap3,Runx3
Fam76a,Dipk1b,a
Rbm28,Mettl7a1,Rhot2
Immp1l,Msc,Atp2b1
Cope,Ddx42,Acin1
Cep63,Isoc1,Commd6
Mrrf,Fmc1,H2aj
Zmat2,Lmtk3,Akt2
Uba6,Ern1,Gnpnat1
Kdm4a,Ly6e,Snx12
Thumpd1,Chp1,Msh2
Gstp3,Zfand5,Atp2a3
Secisbp2,Dlst,Os9
H3c6,Ccdc92,Cxcl10
R3hdm4,Ripk1,Clp1
Tmem147,Taf6,Socs2
Hes6,Dock5,Ccdc92
C2cd5,Zranb2,Timm21
Lta4h,Slc39a7,Fbxl8
Smim11,Echdc2,Plpp1
Slmap,Trmt6,Naf1
Slf2,Tbl2,Ap2a1
Phb,Rhot2,Ctdnep1
Mtmr14,Pus1,Ppp1r15b
Nsf,Slu7,Iqgap2
Cwc22,Drg2,Mtrf1l
Ttc7,Pcyt1a,Tbl2
Ash2l,Zbed3,Eif1
Coq3,Lpxn,Cacnb3
Fars2,Fes,Ube2g1
Commd6,Camta1,Dock5
Pex16,Glmn,Diablo
Urm1,Efcab11,Ptges2
Polr3f,Inka1,Riok3
Dcaf1,Fbxl8,Rpe
Ptcd3,Naf1,Rtel1
Rnf5,Tkfc,Igf2r
Anapc11,Taf13,Irf5
Ap3s2,Aebp2,Sesn2
Rbm43,Rhno1,Fxr1
Manbal,Rex1bd,Mrps9
Smchd1,Snapc1,Zbed3
Os9,Itga1,Pidd1
Rgs3,Ptges2,Aip
Eif5b,Rab39b,Rabl2
Crtam,Aup1,Thap1
Gmppa,Snx12,Nop16
Zfp593,Mtrf1l,Fbxw2
Hypk,Slc27a4,Rras2
Smad2,Mff,Mettl7a1
Mxi1,Thap1,H3f3a
Pdcd10,Fancg,Taf1b
Rbm42,Gnpnat1,Lancl3
Mfap1a,Gm1673,Ints12
Prkab1,Ppp4r3a,Mettl6
Atg4b,Rtel1,Dsp
Snx6,Crybb1,Mkrn1
Tg,Ap2a1,Rbm28
Klf11,Rbis,Hk1
Eif2b3,Cox7a1,Ndrg1
Abcd1,Clp1,Tkfc
Mak16,Acsf3,Map1a
Gna11,Ints12,Atxn10
Eef1d,Atp2a3,Snx18
Tmbim6,Slc39a4,Triap1
Zdhhc7,Igf2r,Slc35e1
Scyl2,Atp2b1,Coa4
Lrrfip2,Fstl3,Cox11
Eif1b,Timm21,Borcs5
Cwc27,Pi4k2b,Eci1
Rif1,Runx3,Cat
Chtop,Il3ra,Ap1g2
Exoc1,Snx18,Specc1
Pdcl,L1cam,Cul2
Scaf4,Msh2,Trmt112
Slc24a5,Kctd9,Kctd9
Prxl2a,Coa4,Pml
Zcchc10,Akt2,Bicral
3110009E18Rik,Eif3k,Pcyt1a
2310033P09Rik,Os9,Mis12
Gtf2a1,Snx25,Cpd
Pofut2,Nop16,Usp16
Uggt1,Commd6,Ern1
Otud4,Ppp1r15b,Zc3h13
Usp47,BC031181,Fancg
Rbis,Iqgap2,Acsf3
Tmx3,Ube2g1,Commd4
Cwc25,Wdr83os,Slc27a4
Ankrd49,Slfn9,Prcc
Zfp598,Fgl2,Ranbp3
G6pc3,Slc35e1,Stard7
Dcaf7,Taf1b,Yme1l1
Eprs,Diablo,Il3ra
Eapp,Eif1,Snx25
Thy1,Ctdnep1,Nabp1
Nolc1,Bicral,Vhl
Ube2q2,Mettl6,Wdr3
Cklf,Abcb10,Slfn9
Skiv2l,Rpe,Tlnrd1
Tle3,Acin1,Sla
Supt6,Ly96,Nanp
Utp3,Cox11,Psrc1
Fbxl6,Mis12,Pycr2
Mcub,Borcs5,H4c11
Pgam5,Riok3,Stk11
Slc48a1,Rras2,Oma1
Setdb2,Vhl,Ndfip2
Tnfsf9,Arhgap33,Pi4k2b
Sp2,Pml,Gstcd
Abhd17b,Wdr90,Morf4l1
mt-Nd6,Aip,H2bc12
Rrn3,Xkr5,Wtap
Gle1,Triap1,Efcab11
Katnb1,H2aj,Ndufaf7
Gtf3c5,Fxr1,Gtsf1
Tprkb,Hk1,Vkorc1l1
Pggt1b,Mrps9,Zmat5
Cxcr6,Cul2,Map2k1
Cpsf3,Ap1g2,Cdc42ep3
Mrps18b,Tlnrd1,Dhrs7
Ccdc71l,Atxn10,Wfikkn2
Zfp207,Eci1,Echdc2
Gpx1,Cmtm3,Dab2ip
Phrf1,Sema6b,Mipep
Nenf,Fbxw2,Gng12
Btaf1,Prcc,Wdr90
Pttg1ip,Rbm28,Nenf
Gng5,Gstcd,Ppp1r14b
Gabarapl1,Coprs,Itga1
Tmem168,H3f3a,Ppp1r12a
Eci2,Slc35f2,Pde12
Tpst2,Mipep,Herpud1
Cdkn2aip,Cat,Arhgef2
Pcif1,Nabp1,Ift43
Tbc1d10a,Hes1,Apeh
Cblb,Cks1brt,C1galt1
Zfand5,Mkrn1,G6pc3
Fam133b,Oma1,Gstt1
Srp54a,Stom,Slc39a4
Samsn1,Gng12,Rnft1
Twf2,Nanp,Dipk1b
Ifrd2,Rps6ka5,Rps6ka5
Prmt7,Arhgef25,Spast
Rbm47,Stard7,Hmgcl
Ints3,Snx8,Iah1
Cuta,Nenf,Acsl4
Gstcd,Ranbp3,Fnip2
Mdm1,Usp16,2310061I04Rik
Ubr5,Sh3rf1,Trmt2a
Zfpl1,Wdr3,Ppp2r1b
Tpm3-rs7,St3gal5,L1cam
Dusp4,Vkorc1l1,Vac14
Pphln1,Prss36,Lmtk3
Baiap2,Zc3h13,Arl8b
Mad1l1,Sla,Apool
Sppl3,Cdc42ep3,Mical1
Dnlz,Commd4,Slc35c2
Spag9,Ndufaf7,Ifrd2
Stambp,Enho,Lacc1
Fkbp8,G6pc3,Pigs
Inip,Pycr2,Wdcp
Paxbp1,Myl6b,Macroh2a1
Thoc5,Cd68,Agfg1
Ddx23,Dhrs7,Slc35c1
Abcb1b,Stk11,Cfap36
Cops7a,Map2k1,Nelfb
Dctn1,Ppp1r14b,Fes
Alkbh3,Ppp2r1b,Dnm1l
Pef1,L2hgdh,Clk3
Acadm,Hlf,Tigar
Mzt2,Ndfip2,Traf2
Stx5a,Tigar,Maip1
Qrsl1,Apeh,Isg20l2
Slf1,Yme1l1,Pdha1
Plekho2,Vac14,Fastkd3
Pqlc1,Inppl1,Vps72
Mtfr1,Slc35c2,Mphosph8
Abi1,Ifrd2,Alg10b
Zfp414,2310061I04Rik,Irak3
Slc39a1,Pde12,Mrrf
Hcfc1r1,Fastkd3,Tbcc
Slc25a37,Herpud1,Bckdk
Emc6,Rnft1,Abcb10
Rnf157,Phf13,Phf13
Cep19,Trmt2a,Rab39b
Ppme1,Acsl4,Naa35
Rgs2,Trmt112,Smarcc2
Mapk14,Hmgcl,Ogdh
Chst2,Tigit,Slc35f2
Tm9sf3,Zmat5,Tmem179b
Frg1,Wtap,Gipc1
Utp15,Arhgef2,Tpgs1
Rnf149,Spast,Enoph1
Ahcyl1,Iah1,Trp53i13
Iscu,H2bc7,Cd68
Alg10b,Wdcp,Ly96
Ecd,C1galt1,Hist1h2br
Ttc39c,Gcnt1,Asxl1
Proser1,Pigs,Atp1b3
Rad54l2,Alg10b,Ppp3ca
Fam114a2,Ppp1r12a,Wbp2
Sec24c,Phldb1,Tnfrsf8
Rbpj,Apool,Thoc1
Nomo1,Arl8b,Plin3
Nt5c3,Slc35c1,Fam104a
Sla2,Cfap36,Ric1
Gcc2,Ccdc138,Rtn4
Sppl2a,Traf2,Alkbh1
Sbds,Opn3,Xlr4c
Cetn3,Mrrf,Fgl2
8030462N17Rik,Enoph1,Slc25a17
Tmem60,Xlr4c,Larp4b
Ppp4r2,2010300C02Rik,Klhdc10
Naf1,Morf4l1,Cenpc1
Fbxo42,Mical1,Trim35
Dars2,Ica1,Mrpl38
Prelid2,Arl6,Ndufb4
Ppp2r1b,Maip1,Mpzl2
Clcc1,Isg20l2,L2hgdh
Otud5,Klhdc10,Ccdc138
Rtel1,Clk3,Elp4
Rapgef1,Dnm1l,Arhgap10
Bloc1s6,Gipc1,Fancf
Rcc2,Pcdhgc4,Supt5
A630001G21Rik,Bckdk,Tmem242
Dnajc25,Tbcc,Xrcc6
Oxct1,Tpgs1,Cmtm3
Sel1l,Vps72,Odr4
Opa1,Mphosph8,Tbcd
Chd1l,Ric1,Hdhd3
Atg7,Agfg1,Cacna1i
Baiap3,Nelfb,Cutc
Snai3,Cdkn2a,Cox7a1
Parvg,Smarcc2,Rmi1
Polr2a,H2ac13,Dmap1
Dnajc3,Fancf,Vapb
Osbp,Naa35,Srek1ip1
Grhpr,Rap2a,Topors
Snx20,Trp53i13,Gm1673
Eif4g2,Plin3,Virma
Aspscr1,Chn2,Ubqln1
Pkp3,Macroh2a1,Wiz
Ric8a,Asxl1,Hmgxb4
Cog8,Pdha1,Sec14l1
Itgal,Arhgap10,Aasdhppt
Mfap1b,Cfap46,Pgls
Ing3,Tbcd,Sh3rf1
Suco,Elp4,Ccdc51
Pdcd7,Ikbip,Lsm10
Hook1,Tmem179b,Rmdn3
Rad23b,Lmna,Unc50
Abhd12,Cenpc1,Prrc1
Commd9,Cutc,Coprs
Lztr1,Wbp2,Keap1
Dot1l,Ogdh,Aldh18a1
Nhlrc2,Slc25a17,Bcap29
Srsf10,Ccdc51,Msc
Dgcr2,Dmap1,Rnf8
Lrrcc1,Cables1,Acad9
Phkg2,Srek1ip1,Rsrc2
Retreg2,Tmem242,N4bp3
Spata24,Sec14l1,Usp18
Bcl2l1,Akap12,Lztr1
Spata5,N4bp3,Cpsf6
Coa4,Alkbh1,Arl6
Thap1,Thoc1,Dzip3
Itgb7,Ttll5,Mrpl19
Scyl1,Xrcc2,Ttll5
Ap3m1,Spaca9,Ufsp2
Rnf19a,Ppp3ca,Gmfb
Ranbp2,Plod2,Ankrd26
Map3k4,Odr4,Crybb1
Ppp1cb,Wiz,1110065P20Rik
Ewsr1,Cnnm4,2010300C02Rik
Coq2,Rmi1,Inka1
Tsnax,Trim35,Arhgap33
Rcbtb2,Mrpl38,Rangrf
Pyurf,Cptp,2810004N23Rik
Clasp2,Rmdn3,Nr2c2ap
Cry1,Xrcc6,Decr1
Ddx56,Atp1b3,Trnau1ap
Kat5,Kif24,1190007I07Rik
Stx18,Rtn4,1600002K03Rik
Gna13,Larp4b,Nudt9
Mllt3,Prrc1,Mad1l1
Tbcd,Rangrf,Cptp
Bicral,Dzip3,Mafg
Ncstn,Fam104a,Snx8
Cep89,Hmgxb4,Itpr1
Dhrs13,Adamts14,Tgif1
Napa,Ankrd26,Setd6
Phtf1,H3c2,Tap1
Srgn,Gstt3,Mcph1
Tmem154,Gm14569,Baiap2
Bri3,Gm10184,Tbrg4
Svil,Topors,Tmod3
H2bu2,Lsm10,Rap2a
Piezo1,Decr1,Rnf125
Aip,Rfng,Gpatch11
Dennd5a,Lztr1,Ube2q1
Timm10b,Aldh18a1,Flad1
Heatr3,Aasdhppt,Mkrn2
Arhgap10,Ubqln1,Cnnm4
Grk2,Ndufb4,Cks1brt
Sh3bp1,Virma,Myl6b
Arfip1,Vapb,Ppp1r18
Ganab,Tmem221,Akap12
Rrp9,Faxc,Ikbip
Usp4,Supt5,Xrcc2
Bmp2k,Mcph1,Noa1
Sla,Usp18,Hes1
Ctsa,Acad9,Farsa
Kctd10,Mafg,Ccdc127
Itgam,Gzmf,Kptn
Cep85,Mad1l1,Nelfa
Trappc10,Baiap2,Tle5
Pgm2l1,Qrfp,Fstl3
Tmem39b,1110065P20Rik,Pitrm1
Ankrd26,Tgif1,Smco4
Akr1e1,Ufsp2,Abcd1
Usp10,Bcap29,Srbd1
Elp4,Rnf8,Rfng
Fam216a,Nfe2,Mgat1
1700021F05Rik,Cd80,0610010F05Rik
Itgb3bp,Itih5,Plekho2
Tmem160,Setd6,Vps26b
Bag4,0610010F05Rik,Pgm2l1
Dcun1d1,Keap1,Ap3b1
Selenot,Kptn,Pdhb
Sft2d2,Mrpl19,St3gal5
Atp5e,1190007I07Rik,Trav14-1
Zmiz1,Itpr1,Ankrd40
Klc1,Unc50,Rnf4
Atg16l2,Pgm2l1,Yipf3
Dnajc11,Plekho2,Nkap
Ier3ip1,Nudt9,Strbp
Riok2,Tbrg4,Hspe1-rs1
Tshz1,1600002K03Rik,Entpd5
Khdc4,Hspe1-rs1,Pusl1
Arfgap2,Gmfb,Ftsj3
Shkbp1,H2ac6,Ddx52
Nol7,Rpusd1,Cnot7
Avpi1,Trnau1ap,Inppl1
Wrap53,Flad1,Tvp23b
Ksr1,Pgls,Afg3l2
Esyt1,Pitrm1,Spty2d1
Agtpbp1,2810004N23Rik,Syf2
Gm45902,Abcd1,Ilf3
Chmp1a,Trav14-1,Atp6v0b
Nat10,Mkrn2,Rab14
Wbp4,Nr2c2ap,Bhlhb9
Ncoa4,Noa1,Atp6v1b2
Olfr1369-ps1,Cpsf6,Zfp91-1
Mrpl47,Rnf125,Gstp3
2310009B15Rik,Gpatch11,Sin3a
Agpat3,Ccdc127,Pinx1
Tfpt,Srbd1,Eya3
Stk35,Gla,Mtmr1
Rmdn3,Mgat1,Nup214
Oga,Vps26b,Phf6
Med27,Bex2,Slc38a1
Tm2d1,Abcb8,Smim11
Pcsk7,Eya3,Dgat1
Lpcat3,Dgat1,Rpusd1
Hmga1,Batf3,Naa16
Cstf3,Smco4,Ddx28
4930453N24Rik,Nelfa,Nrf1
Cox10,Rsrc2,Tmem221
Taf7,Pusl1,Rbm27
Rin3,Ankrd40,Xkr5
Sf1,Ifi27l2a,Ilrun
Atp13a1,Tfeb,Ppp3r1
Cutc,Bhlhb9,Tgds
Tacc1,Strbp,Tigit
Eif2ak2,Ddx28,Yy1
Fgfr1op2,Ccdc77,Abcb8
Ccdc47,Farsa,Ccdc77
Dnajc19,Crem,Pcdhgc4
Abr,Tvp23b,Eif2ak3
Acadvl,Iqcg,Tfeb
Polq,Ap3b1,9530068E07Rik
Pole4,Npdc1,Haus2
Dynlt1a,Gm27029,Uhmk1
Zfp524,Tmod3,Gpx4
Atp6v1h,Tap1,Sema6b
Upf3b,Ube2q1,Gcnt1
Mboat7,Entpd5,Kif24
Jkamp,Eif2ak3,Trappc2l
Ints1,Nkap,Crem
Tnf,Slc6a13,Cep85
Ccnq,Mtmr1,Gcdh
Ngly1,Ppp1r18,Nampt
Eny2,Gm6169,Pofut2
Nudt3,Ftsj3,Iscu
Ostm1,Gm3550,Dpm1
Wdr95,Gcdh,Cnn2
Gpr107,Atp6v1b2,Qk
Anxa4,Yipf3,Klhdc2
Mtmr9,Afg3l2,Cep250
Lgalsl,Spty2d1,Itih5
Nfx1,Tgds,Spaca9
Lactb2,Ddx52,Pym1
Slc35a3,Rnf4,Trnt1
Ccdc86,Cnot7,H2ac6
Spint2,Cep85,Scyl1
Bccip,Pdhb,Gla
Trmt10c,Gstp3,Stom
Ap1b1,Ilf3,Ppie
Ing5,Pinx1,Arhgef25
Adgre5,Fsbp,Rabl6
Kif13b,Phf6,Ifi27l2a
Pdzd8,Sin3a,Ms4a6b
Smg5,Nup214,Ica1
Dhcr24,Pofut2,Cbwd1
Gdap2,Haus2,Chn2
Prkcd,Gm11273,0610012G03Rik
Fundc1,Tle5,Fbxo7
Dhps,Farp1,Gtpbp4
Ctbp1,Cep72,Qrfp
Flot2,Naa16,Stimate
Med25,Zfp91-1,Pepd
Rnf44,Ilrun,Gpat4
Lin7c,Scyl1,Fam133b
Tm2d3,Cpped1,Fam216a
Scfd1,Lrrc57,3830406C13Rik
Zfp410,Serpine2,Lmna
Nrbp1,Nrf1,1110059G10Rik
Nsrp1,Tspan6,Prss36
Czib,Nampt,Lrrc57
Emg1,9530068E07Rik,Gstt3
Gm2a,Atp6v0b,Nup98
Patl1,Ankrd37,Plod2
Ints12,Krt18,Tsen15
Smarce1,Car13,Enho
Thap11,Uhmk1,Higd2a
Chm,Stimate,Ccdc61
Fbxw2,Smim11,Hlf
Pum3,Ppp3r1,Sac3d1
Ints5,Mtrf1,Slc35a3
Arfip2,Rab14,Ankrd37
Ube4a,Cbwd1,Ints5
Ubl7,Cep250,Chchd6
Ipp,Fbxo7,Gm10184
Ufl1,Chchd6,Adamts14
Syap1,Syf2,Cep72
Rsl24d1,Qk,Sirt7
Casp2,Slc38a1,Cnot8
Ptges2,Rbm27,Ltn1
Mettl26,Trnt1,Mrpl47
Ppfia1,Nutf2,Wdr70
Fbxw11,Fam89a,Cyb5r1
Ntmt1,Fam216a,Zfyve19
Kptn,Gpat4,Slain1
Ptger4,Epcam,Rnf20
Bhlhb9,Clcn5,Mob1a
Nln,Ccdc61,Hmg20b
Golga5,Ms4a6b,Lypla2
Nipal3,Klhdc2,Cpped1
Ctu2,Yy1,H3c2
Nudcd1,Ints5,H2bc7
Elp2,Dpm1,Mtrf1
Sdr39u1,Rabl6,Cep135
Mtif2,Tsen15,Ttc7
Cnpy3,Ticam2,Bnip1
Cisd2,Phlda2,Gdap2
Zdhhc4,Trappc2l,Adgre5
Hist1h2an,H4c8,Wrap53
Drosha,Iscu,Phldb1
Ndufs7,Pepd,Tspan6
Sec24a,Slc35a3,Cfap46
Daxx,Pym1,Brpf1
Usp38,Ppie,Pes1
Ddx42,Bag3,R3hdm4
Hnrnpul2,3830406C13Rik,Cables1
Sbf1,1110059G10Rik,Por
Capn7,Zfyve19,Wapl
Rbfa,Mrpl47,Opn3
Ube2q1,Spats2,Gm11273
4933434E20Rik,Gpx4,Cdkn2a
Vps33a,Cyb5r1,Ap2a2
Med13,Pla1a,Cdpf1
Nras,Fam133b,Tfrc
Sumf2,Nup98,Scand1
Irf3,Nudt22,H2bu2
Nfat5,Gtpbp4,Gm3550
Cpsf1,0610012G03Rik,Etfdh
Noc2l,Sac3d1,Hmgcs1
Cobll1,3830403N18Rik,Xrcc5
Gng12,Cep135,Chfr
Plec,Il1r2,Myo9b
Oas3,Cnn2,H4c8
Mitd1,Gdap2,Nudt22
Cst7,Hyls1,2510039O18Rik
Ik,Bnip1,Ppm1m
Tmub2,Mpi,Jak3
Crybg3,Pygm,Farp1
Trim25,Crocc,Hyls1
Mcts1,9130230L23Rik,Pygb
St6galnac4,Wrap53,Clcn5
Cluh,Wdr70,Gm27029
Dazap2,H2bu2,Cyb5r3
Chd1,Cnot8,Trmt10a
Med20,Phactr2,Bag3
Pmm2,Ltn1,Orc4
Jak3,Vsig10,Ntmt1
Tysnd1,Hsbp1l1,Cep128
Fdft1,Jak3,Iqcg
Ngrn,Por,Pdxk
Cept1,Trmt10a,H2ac13
Rpp14,Brpf1,Caap1
Stimate,Slain1,Plk3
Babam2,Lypla2,Colgalt1
Ccdc174,Plk3,Polb
Siah1b,Cgrrf1,Isca1
Exosc4,Hmg20b,Cgrrf1
Fbxw7,Ccdc181,Ebpl
Pitpna,Lrrc75a,Epcam
Rnpc3,Higd2a,Rpain
Nit1,Rnf20,Ap2b1
Rab28,Cep128,Dgkz
Ddx28,Etfdh,Cnep1r1
Wdr12,Tfrc,Pygm
Rab18,Sirt7,Cd80
Med6,Pes1,Dhcr24
Tox4,Ovol2,Stk19
Rcn3,Ttc7,Luc7l
Dnajc14,Pdxk,Tfpt
Uso1,Mob1a,Pcbp2
Ifi211,Ap2a2,Ercc3
Tmem9b,Ntmt1,Spats2
F2rl3,Cdpf1,Nxf1
Fem1b,Hmgcs1,Stambp
Mvd,Ppm1m,Xpo7
Ext2,Cyb5r3,Vrk1
Alg13,Adgre5,Mpi
Adprhl2,Pawr,Xlr4b
Chmp3,Pygb,Mtpap
Utp4,Xrcc5,Gm6169
Mob1a,Ccl27a,Rab19
Caml,R3hdm4,Nadk2
Arhgap18,H1f10,Krr1
Egr1,Myo9b,Npdc1
Wasf2,2510039O18Rik,Ctnnbl1
Mettl3,Chfr,Btg3
Las1l,Fads1,Txndc12
Atg12,Cpt2,Cpt2
Eif2ak3,Orc4,Slf2
Trappc6a,Dhcr24,Uimc1
Ss18,Cfap126,Sec31a
Slc4a1ap,Isca1,Xpot
Slc25a10,Prss56,Wdr36
Yju2,Wapl,Fads1
Ccdc115,Colgalt1,Cers6
Trmt10a,U2af1l4,Bex2
Psmb8,Tfpt,Bola2
Kansl2,Gas8,Batf3
Tmem199,Slc37a4,Med31
Adipor2,Zfp296,Arfip2
Exosc1,Nadk2,Eif2ak1
Plxnc1,Caap1,Ccdc181
Med16,Rnf227,Coa6
Ppm1j,Ebpl,Snx17
Brap,Rpain,Gm14569
Bin3,Polb,Pex13
Pcid2,Cers6,Cluh
Lysmd3,Stambp,Eapp
Rangrf,Ercc3,Fdxr
Tnpo3,Scand1,Fdft1
Gps2,Cnep1r1,Ccl27a
Rnmt,Adgrg1,Faxc
Nfil3,Ccdc40,Ccdc69
Tob1,Cd244a,Nufip1
Fcgrt,Ap2b1,Lrrfip2
Auh,Tjp3,Slc37a4
Mtor,Rab19,Slc25a46
Bpnt1,Arhgap21,Taf9b
Rbms1,Slf2,Lin9
Cog2,Lrp8,Wdr75
Rbbp5,Stk19,Senp3
Ctps2,Neurl1b,Gzmf
Mettl5,Luc7l,Fbxl15
Bcl2l13,Arfip2,Urb2
Iws1,Mtpap,Pcnx4
Dipk1a,Urb2,Wdr82
Wdr48,Pbx4,Gpank1
Mnat1,Xpot,Cul3
Fuca1,Txndc12,Stam2
Bap1,Nxf1,Fam89a
Ocel1,Taf9b,Adprm
Capn1,Fbxl15,Vrk3
Stn1,Dgkz,Nfe2
Gtf3c2,Cluh,Minpp1
Smyd2,Fdft1,Ptger4
Isca2,Vrk1,Rp2
Galnt3,Xpo7,Ltv1
Sec14l1,Aplf,Lrp8
Cpsf7,Xlr4b,Mplkip
Mast2,Ccdc15,Ccdc47
Ints9,Pcnx4,Gsk3a
Isg15,Krr1,Tent2
Agfg1,Rp2,Dusp22
Zfyve19,Btg3,Pard6a
Trappc13,Hspa1b,Plxnc1
Erlec1,Gm7879,Eipr1
Dimt1,Ptger4,Aqr
Ankfy1,Akap1,Mprip
Acbd5,Med31,Ccdc15
Aamp,Rogdi,Pla1a
Nvl,Gas2l1,Phactr2
Gcdh,Ctnnbl1,Aplf
Unc45a,Lrrfip2,U2af1l4
Ctdp1,Uimc1,Hsdl2
Tbc1d20,B3gnt4,Arhgap21
Lgals9,Eif2ak1,Gxylt1
Asns,Gpr137b,Tatdn2
Sik3,Lilr4b,Rtf1
Crot,Pex13,Rnf227
Dmap1,Wdr36,Spata5
Mpst,Sec31a,Mrpl52
Larp4b,Fdxr,Icam1
Cd24a,Kifc5b,Jtb
Cyb5r1,Dusp18,Arhgap18
Lamtor1,Rasl11a,Rdh11
Sri,Ccdc69,Cd244a
Tatdn1,Magee1,Tubgcp3
