wilcoxon,t-test,t-test_overestim_var
9530068E07Rik,Rps6kb1,Rps6kb1
Map3k7,Dapk3,Dapk3
Srebf1,Tmem205,Tmem205
Aldh16a1,Nxf1,Nxf1
Sub1,Dph5,Dph5
Rgcc,Mindy3,Mindy3
AI413582,Zfp41,Zfp41
Xiap,Spop,Spop
Mpg,Nemp1,Nemp1
Abcb1b,Gbp3,Gbp3
Fanci,Chml,Chml
Pnkd,Iars2,Iars2
Srek1,Echdc2,Echdc2
Riox2,Phldb1,Phldb1
8030462N17Rik,Phlda1,Phlda1
Klc1,Sestd1,Sestd1
Icam2,C1galt1,C1galt1
Ldah,Xkr5,Xkr5
Dnajc13,Dus4l,Dus4l
Yars2,Gm1673,Gm1673
Ppil3,Puf60,Puf60
Grpel2,Lta4h,Lta4h
Zmat2,Lss,Lss
Cdk9,Hsd17b7,Hsd17b7
Pias4,Lrrc8a,Lrrc8a
Echdc1,Aplf,Aplf
Ppip5k2,Ttc21b,Ttc21b
Cbx6,Sult2b1,Sult2b1
Ufd1,Endou,Endou
Prkab1,Lrrc8b,Lrrc8b
Patl1,Atp6v0e,Atp6v0e
Skap2,Pus7l,Pus7l
Creb1,Tstd3,Tstd3
Nucb1,Pecr,Pecr
Papola,Mtmr9,Mtmr9
Sem1,Mtdh,Mtdh
Tnfsf9,Nol8,Nol8
Lsm1,Faim,Faim
Zfp280d,Tnfrsf4,Tnfrsf4
Hes6,Wdcp,Wdcp
Rars2,Thap1,Thap1
Nln,Slfn3,Slfn3
Sod2,Cdk5r1,Cdk5r1
Ppib,Hadhb,Hadhb
Fgfr1op,Rpp25l,Rpp25l
Cenpx,Nt5c3,Nt5c3
Scap,Xlr4a,Xlr4a
Leprot,Kif1bp,Kif1bp
Brd9,Utp15,Utp15
Exoc5,Klf11,Klf11
Slc35a3,Snrnp35,Snrnp35
Hsf2,1810009A15Rik,1810009A15Rik
Pex13,Rgs1,Rgs1
Cabin1,Slc39a6,Slc39a6
Scfd1,Tmem242,Tmem242
Rnf187,Pck2,Pck2
Pdcd2,Mdc1,Mdc1
Slc25a12,Map1a,Map1a
Tcea1,Eif2d,Eif2d
Rmnd1,Tgds,Tgds
Rraga,Smarcal1,Smarcal1
Smim10l1,Dcaf7,Dcaf7
Cgas,Map3k8,Map3k8
Synj2bp,Psrc1,Psrc1
Dhx9,Syngr1,Syngr1
Clk3,Prpsap1,Prpsap1
Nhlrc2,Pcgf6,Pcgf6
Kif1bp,Wdr83,Wdr83
Ufc1,Ergic1,Ergic1
Dapk2,Ccdc59,Ccdc59
Ptges2,Pcyt1b,Pcyt1b
Il12rb1,Lxn,Lxn
Rcn1,Cars2,Cars2
Zfand5,Ddx46,Ddx46
Nedd8,Gtf2h1,Gtf2h1
Cep44,9530077C05Rik,9530077C05Rik
Zfp410,Faap20,Faap20
Nop10,Eml3,Eml3
Dusp4,Crcp,Crcp
Rnf121,Grpel2,Grpel2
Eif2ak3,Igf2bp3,Igf2bp3
Elac2,Copa,Copa
Ube2k,Sptan1,Sptan1
Cdc14a,Suclg2,Suclg2
Lars2,Hsbp1l1,Hsbp1l1
Cltc,Gcdh,Gcdh
Pdhx,BC005537,BC005537
Atg101,Ccdc40,Ccdc40
Gcdh,Ccdc163,Ccdc163
Spata5,Ccdc85c,Ccdc85c
Epm2aip1,Rad17,Rad17
Ankrd54,Acot11,Acot11
Tmem106c,Elac2,Elac2
Msto1,Trdv2-2,Trdv2-2
Dhps,Copg1,Copg1
Gm5617,Zfr,Zfr
Rbpj,Zcchc8,Zcchc8
Fopnl,Ppp2r2d,Ppp2r2d
Acot13,Slx4,Slx4
Gins3,Creb3l1,Creb3l1
Mettl26,Ociad1,Ociad1
Nop2,Snx12,Snx12
Erap1,Dtnbp1,Dtnbp1
Akirin2,Elp4,Elp4
Gemin7,Sec31a,Sec31a
Taf13,Tor2a,Tor2a
Lyrm2,Med18,Med18
Zdhhc12,Zc3h14,Zc3h14
Tubb2a,Wapl,Wapl
Tmem168,Pygb,Pygb
Smarce1,Cbwd1,Cbwd1
Casc3,Ap3m1,Ap3m1
Decr1,Clptm1l,Clptm1l
Coq4,Fuca2,Fuca2
Washc3,Immp2l,Immp2l
Zc3h15,Pms2,Pms2
Trp53,E130309D02Rik,E130309D02Rik
Surf2,Nrf1,Nrf1
Utp20,Napa,Napa
Hif1a,Bco1,Bco1
Vav1,Pdhx,Pdhx
Ctnnbip1,Rcc1l,Rcc1l
Smg5,Sgsm3,Sgsm3
Akr7a5,Fgfr1op,Fgfr1op
Cdk8,Trabd,Trabd
Exosc5,Rbm12,Rbm12
Fbxo33,Cep76,Cep76
Sfmbt1,Tyw1,Tyw1
Atp2c1,Epha8,Epha8
Ndufaf5,Mettl3,Mettl3
Qtrt1,Cul3,Cul3
Zgrf1,Zc3h13,Zc3h13
Vps26b,Trub1,Trub1
Zfp598,Rrn3,Rrn3
Setdb2,Eef1akmt4,Eef1akmt4
Mgat1,Cox10,Cox10
Pef1,Mrps31,Mrps31
Alg10b,Actr10,Actr10
Enoph1,Smyd5,Smyd5
Stk35,Evpl,Evpl
Srrd,Primpol,Primpol
Lsm10,Pwp2,Pwp2
Tmem259,Cep41,Cep41
Wdr45b,Ets2,Ets2
Casp2,Nfatc2ip,Nfatc2ip
Mfap1a,Gkap1,Gkap1
Edc3,Ppig,Ppig
Ifi211,1810030O07Rik,1810030O07Rik
Tmem192,BC003965,BC003965
Ap2b1,Gnl2,Gnl2
Slc33a1,Por,Por
Tent2,Rars2,Rars2
Gtse1,Phrf1,Phrf1
Rpap1,Sh3glb1,Sh3glb1
Dicer1,Sox4,Sox4
Cep192,Washc3,Washc3
Kat2a,Hsdl2,Hsdl2
Dzip3,Thoc5,Thoc5
9430038I01Rik,Nkap,Nkap
Vac14,Mybl1,Mybl1
Prkce,Ntmt1,Ntmt1
Thap2,Kat2a,Kat2a
Lrmp,Entpd7,Entpd7
Ascc2,Dhx16,Dhx16
Supt3,Trappc13,Trappc13
Mtg1,Nat10,Nat10
Nob1,Ier3ip1,Ier3ip1
Tbk1,Mboat7,Mboat7
Thrap3,1810055G02Rik,1810055G02Rik
Odf2l,Acot8,Acot8
Sar1a,Abcb6,Abcb6
Yme1l1,Ogfrl1,Ogfrl1
Trappc12,Tfip11,Tfip11
Mllt1,Ptges2,Ptges2
Abhd17c,Cpt2,Cpt2
Abhd17a,Faf2,Faf2
Coa4,Fam221a,Fam221a
Apobec3,Tsr2,Tsr2
Plxnc1,Axl,Axl
Med25,Rogdi,Rogdi
Sars2,Fuom,Fuom
Ercc6l2,Mmab,Mmab
Mrps27,Slc4a8,Slc4a8
Slc25a13,Tap2,Tap2
Rex1bd,Pdxk,Pdxk
Eml4,Tlcd2,Tlcd2
Clip1,Cog6,Cog6
Isca1,Uso1,Uso1
Coil,Gng5,Gng5
Jak2,Rbm44,Rbm44
Lypla1,Cep72,Cep72
Spg21,Chpf,Chpf
Mtmr9,Cnnm4,Cnnm4
Eci2,Slc30a6,Slc30a6
Unc119b,Txnrd1,Txnrd1
Tsr3,Surf1,Surf1
Ddx52,Rpgrip1l,Rpgrip1l
Sh3bgrl,Rrp36,Rrp36
Alkbh3,Rabl2,Rabl2
Clcc1,Yif1a,Yif1a
Sec24c,Triobp,Triobp
Trp53rkb,Rint1,Rint1
N4bp2,Srbd1,Srbd1
Taf15,Aldh16a1,Aldh16a1
BC029722,Men1,Men1
Tcf3,Car13,Car13
Rwdd2b,Ppp4r3a,Ppp4r3a
Zcchc9,Gtsf1,Gtsf1
Pigs,Tmed1,Tmed1
BC004004,Slf2,Slf2
Fbxo42,Tmem143,Tmem143
Snai3,Socs2,Socs2
Primpol,Copz1,Copz1
Tspan4,Gosr2,Gosr2
Etv3,Iws1,Iws1
Cbr1,Mtmr2,Mtmr2
Fam120a,Pms1,Pms1
Pdcl,Mboat1,Mboat1
Mtor,Tbca,Tbca
Mfsd1,Osm,Osm
Kat8,Nkrf,Nkrf
Slc25a37,Sytl3,Sytl3
Map4,Ammecr1,Ammecr1
Hsbp1,Ppip5k1,Ppip5k1
Med16,Tlnrd1,Tlnrd1
Stimate,Tnfrsf8,Tnfrsf8
Tmem120a,Ercc3,Ercc3
2610002M06Rik,Rsph1,Rsph1
Coro7,Drap1,Drap1
Usp4,Pcbp2,Pcbp2
Cep85,Thoc1,Thoc1
Baiap2,Rasd1,Rasd1
Rnf181,Loxl2,Loxl2
Helq,Hcls1,Hcls1
Mtmr1,Sema4d,Sema4d
Atg7,Cope,Cope
Ppp1r11,Yaf2,Yaf2
Nol7,Iscu,Iscu
Rbm4b,Hira,Hira
Rragc,Gldc,Gldc
Bmp2k,Cdk5rap2,Cdk5rap2
Bcl2l13,H3c2,H3c2
Eefsec,Slc30a4,Slc30a4
Pmaip1,Atg5,Atg5
Ubr5,Eif2b2,Eif2b2
Iscu,Lrrc47,Lrrc47
Hexa,Actr1b,Actr1b
Pyurf,Ftl1-ps1,Ftl1-ps1
Srfbp1,G2e3,G2e3
Phax,Creg1,Creg1
Trak1,Sgk3,Sgk3
Noc3l,Cpm,Cpm
Ppp2r1b,Rock2,Rock2
Trappc10,Bphl,Bphl
Tmem39b,Supt6,Supt6
Cpsf7,Stam2,Stam2
Prcc,Cst3,Cst3
Nedd4,Epn1,Epn1
Usp9x,Gemin7,Gemin7
Plekha2,Shc1,Shc1
Cdc5l,Mutyh,Mutyh
Ehbp1l1,Sco1,Sco1
Vapb,Rpl26,Rpl26
Chek2,Smc5,Smc5
Abhd16a,Anapc7,Anapc7
Fastkd3,Fam192a,Fam192a
Pcyox1l,Efcab11,Efcab11
2510039O18Rik,Cnpy4,Cnpy4
Tbxa2r,Haus3,Haus3
Scarb1,Klhdc10,Klhdc10
Ilk,Gipc1,Gipc1
Ebag9,Kbtbd8,Kbtbd8
Ccdc88b,Ssc4d,Ssc4d
Cd3eap,Micu2,Micu2
Mpc1,Xrcc2,Xrcc2
Hnrnph2,2700097O09Rik,2700097O09Rik
Trmt1,Ikbip,Ikbip
Tbce,Hus1,Hus1
Pgm2,Ift57,Ift57
Fxr2,Commd9,Commd9
Nrbf2,Mta1,Mta1
Bag5,Hip1r,Hip1r
Ipp,H2ac13,H2ac13
Adi1,Apool,Apool
Gzmk,H3c4,H3c4
Smim24,P4ha1,P4ha1
Zfp91-1,Mylpf,Mylpf
Cdc73,Cmas,Cmas
Ccdc51,Sh3rf1,Sh3rf1
Commd10,Katna1,Katna1
Dhcr7,Ampd2,Ampd2
Kremen2,Arfip2,Arfip2
Cep128,Pi4k2b,Pi4k2b
Cog6,Eif2ak3,Eif2ak3
Tlnrd1,Cited1,Cited1
Mlh1,Rabepk,Rabepk
Lpcat4,Dzip3,Dzip3
Mdn1,Atl2,Atl2
Ube2g1,Ube2cbp,Ube2cbp
Mast2,Ddx41,Ddx41
Abcd1,Fdxr,Fdxr
Serf1,Tbl3,Tbl3
N6amt1,Adam19,Adam19
Ankrd39,BC052040,BC052040
Klf11,Brd2,Brd2
Gskip,Hltf,Hltf
Mettl5,Dnttip1,Dnttip1
Hnrnpr,Mllt1,Mllt1
Hsd17b4,Lhpp,Lhpp
Scoc,Nsun5,Nsun5
Ahi1,Mrps35,Mrps35
Slc25a24,Zfp280b,Zfp280b
Cenpj,Spg7,Spg7
Troap,Tm7sf2,Tm7sf2
Kdm2b,Tex261,Tex261
Serhl,Snap29,Snap29
Kdm1a,B4galnt4,B4galnt4
Spout1,Cdc42bpa,Cdc42bpa
Vamp3,Cebpb,Cebpb
Tank,Tmem50b,Tmem50b
Dnajc25,Etfdh,Etfdh
Rnf20,Ppp4r2,Ppp4r2
Flad1,Mrps34,Mrps34
Guf1,Ctsb,Ctsb
Ost4,Acd,Acd
Mcub,Mcrs1,Mcrs1
Trim25,Fyttd1,Fyttd1
Ppm1m,Edc3,Edc3
Sap18,Gadd45b,Gadd45b
Wdr48,Cbx6,Cbx6
Prkag1,Rab9,Rab9
Emc3,Mplkip,Mplkip
R3hcc1,Cep135,Cep135
Ik,Brpf1,Brpf1
Tor1aip2,Spats2,Spats2
Txndc9,Atp6ap2,Atp6ap2
Rab11a,Chd1l,Chd1l
Gfm2,Snapc5,Snapc5
Polr1a,Grk6,Grk6
Cox6c,Sfn,Sfn
Gzma,Pdcd7,Pdcd7
Acbd3,Serpinb1b,Serpinb1b
Zdhhc8,Ntan1,Ntan1
Igf2bp3,Rtf2,Rtf2
Erp44,Txndc5,Txndc5
Nagpa,Tvp23b,Tvp23b
Fam129b,Riok2,Riok2
Cln5,Kyat3,Kyat3
Sdha,Sympk,Sympk
Vps26c,1500011B03Rik,1500011B03Rik
Ctu2,Asna1,Asna1
Mto1,Swap70,Swap70
Slc48a1,Coa5,Coa5
4930522L14Rik,Psmd10,Psmd10
Ppp3r1,Nat9,Nat9
Alg6,Slc24a5,Slc24a5
Atp6v0d1,Eipr1,Eipr1
Mea1,Dimt1,Dimt1
Pdlim1,H3c11,H3c11
Cstf1,Rpl12,Rpl12
Mipep,Polrmt,Polrmt
Irf3,Tubgcp3,Tubgcp3
Pstk,Il21,Il21
Vps29,Sdhaf2,Sdhaf2
Mtfmt,Cnep1r1,Cnep1r1
Rp9,Nagpa,Nagpa
Terf2,Prpsap2,Prpsap2
Stard3,Marcks,Marcks
Nkapd1,Traf4,Traf4
Hibch,Txndc11,Txndc11
Tbp,Dxo,Dxo
Mcu,Xpo4,Xpo4
Ccdc6,Bsn,Bsn
F2rl3,Rbm27,Rbm27
Fiz1,Tatdn1,Tatdn1
Stxbp2,Fbxl14,Fbxl14
Cep164,Cntrob,Cntrob
Cfap97,Zcchc10,Zcchc10
Asns,Dhps,Dhps
Med20,0610010F05Rik,0610010F05Rik
Gon4l,Mvk,Mvk
Tubd1,Kremen2,Kremen2
Synrg,Plxnc1,Plxnc1
Mnd1,Prkci,Prkci
Atrip,Ninj2,Ninj2
Chmp7,Blzf1,Blzf1
Lztr1,Gm27029,Gm27029
Ap4s1,Lias,Lias
Mettl14,Slc25a46,Slc25a46
Egln2,Sin3b,Sin3b
Nfya,Sft2d2,Sft2d2
Zfp771,Ankrd40,Ankrd40
Jkamp,Rab29,Rab29
Stag2,Vat1,Vat1
Ndufb4,Fsbp,Fsbp
Scaf1,Nfya,Nfya
Tmbim4,Ptpn1,Ptpn1
Mettl4,Nfkbil1,Nfkbil1
Sf1,4930522L14Rik,4930522L14Rik
Ppp2r5e,Lmo4,Lmo4
Ube2q2,Gzmf,Gzmf
Wrap53,Slc25a11,Slc25a11
Acly,Pkp3,Pkp3
Atf6b,N4bp3,N4bp3
Klhdc3,Lztfl1,Lztfl1
Ripk1,Noc3l,Noc3l
Ddx23,Spink2,Spink2
Terf2ip,Mapk3,Mapk3
Golph3,Cenpj,Cenpj
H2-Q10,Rpap1,Rpap1
Exoc1,Cops9,Cops9
Chm,Fadd,Fadd
Serinc3,Ech1,Ech1
Milr1,Patz1,Patz1
Brd3,Pin4,Pin4
Timm10b,Bud13,Bud13
Zfp53,Pdia5,Pdia5
Mfsd14a,Dpm2,Dpm2
Fam168b,Bri3,Bri3
Vps33a,Zdhhc12,Zdhhc12
Rftn1,Tspan3,Tspan3
Atg4b,Mtg1,Mtg1
Ndufb10,Vti1b,Vti1b
Cdk7,Sgf29,Sgf29
Tor1b,Zfp422,Zfp422
Wrn,Gstt3,Gstt3
Rab22a,Dennd5b,Dennd5b
Sh3glb2,Tmem128,Tmem128
Tstd2,Tnfrsf21,Tnfrsf21
Tmem184c,Mettl4,Mettl4
Ncstn,Zdhhc7,Zdhhc7
Scyl1,Mocs2,Mocs2
2310057M21Rik,Wsb1,Wsb1
Ncln,Mprip,Mprip
Ccnb1ip1,Tysnd1,Tysnd1
Raph1,Gk,Gk
Npepl1,Ak3,Ak3
Mfap1b,Smim24,Smim24
Ntpcr,Piezo1,Piezo1
Bap1,Imp3,Imp3
Rpa2,Tmem184c,Tmem184c
Ythdc2,Agtpbp1,Agtpbp1
Stambp,Akap12,Akap12
Ascc1,Pou2af1,Pou2af1
Nrip1,Kif2a,Kif2a
Eps15,Lamtor4,Lamtor4
Hspe1-rs1,Cxcr3,Cxcr3
Kras,Mettl14,Mettl14
Mad2l1bp,Klf10,Klf10
Dpysl2,Ccdc181,Ccdc181
Upf2,Brf2,Brf2
H2bc18,Arhgef39,Arhgef39
Faah,Cnot1,Cnot1
Gpr18,H2bc3,H2bc3
Gcfc2,Stom,Stom
Tmem126b,Tfb2m,Tfb2m
Foxk1,Btf3l4,Btf3l4
Gabarapl1,Emp1,Emp1
Cwc15,Ylpm1,Ylpm1
Plcl2,Fra10ac1,Fra10ac1
Ttc33,Cbr4,Cbr4
Eid1,Camk2n2,Camk2n2
Mien1,Ap2a2,Ap2a2
Tbc1d10a,Ctnnal1,Ctnnal1
Cables2,Vps53,Vps53
Ccdc18,Map3k4,Map3k4
Nsf,Apmap,Apmap
Trrap,Mettl2,Mettl2
Cbr4,Dnajc24,Dnajc24
Cog4,Slc35a3,Slc35a3
Wdr83os,Itfg2,Itfg2
Abhd17b,Dipk2a,Dipk2a
Mvd,Slc2a1,Slc2a1
Abhd14a,Srpk1,Srpk1
Fundc2,Sclt1,Sclt1
Skp2,Ctla4,Ctla4
Frmd8,Ccdc28b,Ccdc28b
Rpl7,Zc3h4,Zc3h4
Csnk2a2,Erc1,Erc1
Atp8b2,Fam3c,Fam3c
Emsy,Arfip1,Arfip1
Rcor1,Casp8,Casp8
Larp4b,Tmem39b,Tmem39b
Tfap4,Mrpl30,Mrpl30
Mtg2,Hexdc,Hexdc
Jaml,Plekhb2,Plekhb2
Mindy3,Alg3,Alg3
Eno1b,Zfp326,Zfp326
Selenom,Tnpo3,Tnpo3
Adh5,Steap3,Steap3
Mcph1,Ranbp2,Ranbp2
Cox4i1,Rp2,Rp2
Ktn1,Dusp19,Dusp19
Egfl7,Cnot8,Cnot8
Upf3b,Cdk2ap2,Cdk2ap2
Vps51,Snx16,Snx16
Dgcr2,Angptl6,Angptl6
Mplkip,St6galnac6,St6galnac6
Zfp800,Npw,Npw
Cbx4,Noct,Noct
Kcmf1,Sdad1,Sdad1
Ngly1,Hdhd3,Hdhd3
Polg,Ap2a1,Ap2a1
Uxs1,Opn3,Opn3
Atp5md,Champ1,Champ1
Ermp1,Tpmt,Tpmt
Zdhhc4,Srek1,Srek1
Shoc2,Gm6169,Gm6169
Ksr1,Cops7b,Cops7b
Zfpl1,Sccpdh,Sccpdh
Unc45a,Egln3,Egln3
Rgs19,Slc39a10,Slc39a10
Atg4d,Cbx2,Cbx2
Abhd10,Polr1a,Polr1a
Clptm1l,Becn1,Becn1
Spcs1,Ccdc115,Ccdc115
Ttc37,Atp10a,Atp10a
Mob3a,Rpp40,Rpp40
Ccdc174,Dnm3,Dnm3
Ctps2,Ubxn2a,Ubxn2a
Bag2,Sap30bp,Sap30bp
Rpl9-ps6,Luzp1,Luzp1
Acsl4,Slc12a2,Slc12a2
Stk26,Phf11a,Phf11a
Wdr53,Insig1,Insig1
Zfx,Caprin2,Caprin2
Arhgap10,Cep290,Cep290
Ints12,Mtor,Mtor
Stn1,Mvd,Mvd
Smim8,U2af1l4,U2af1l4
Adam19,Reep2,Reep2
Twf1,Ascc2,Ascc2
Ccdc77,Mmp10,Mmp10
Cnpy4,Arhgap1,Arhgap1
Gmfb,Ap4m1,Ap4m1
Rtf2,Vps50,Vps50
Dmap1,Ppme1,Ppme1
Fam118b,Dipk1b,Dipk1b
Abhd11,Scrn2,Scrn2
Tm2d1,Sdhaf3,Sdhaf3
Dusp12,Sacs,Sacs
Tpgs1,Rbm15b,Rbm15b
Chchd7,Siah2,Siah2
Phf11b,Pigk,Pigk
Tmem201,Prr36,Prr36
Slfn9,Cd3eap,Cd3eap
Gnb2,Eif5,Eif5
Rapsn,Ranbp3,Ranbp3
Bud13,Chchd5,Chchd5
Golga5,Il10,Il10
Noct,Polr3g,Polr3g
Tsnax,Cxcr4,Cxcr4
Cfl2,Tmem138,Tmem138
Htatip2,Tmem30a,Tmem30a
Ftsj1,Med17,Med17
Smim20,Mapkapk2,Mapkapk2
Cep78,Rnf227,Rnf227
Klhdc10,Inip,Inip
Chchd6,Senp3,Senp3
Bloc1s4,Virma,Virma
Poc1b,Larp1,Larp1
Ctsc,Elovl6,Elovl6
Nap1l4,Scrn3,Scrn3
Trmt13,Mtif2,Mtif2
2700049A03Rik,Exosc4,Exosc4
Pcyt2,Snip1,Snip1
Gsdme,Ksr1,Ksr1
Eif2ak1,Nucb1,Nucb1
Fastk,Ogfod3,Ogfod3
Spin1,Wdr53,Wdr53
H2bc14,Nvl,Nvl
Ptch1,Myo1c,Myo1c
Tm2d3,Slc39a1,Slc39a1
Fbxl8,Maoa,Maoa
Tfpt,Epcam,Epcam
Idh3b,Twsg1,Twsg1
Lair1,2210016L21Rik,2210016L21Rik
2700062C07Rik,Cers5,Cers5
Fbxw11,9430038I01Rik,9430038I01Rik
Fam76b,H3f3a,H3f3a
Dnajc14,Crip2,Crip2
Aga,Optn,Optn
Abcd3,Rcan3,Rcan3
Cdkn2aip,Rngtt,Rngtt
Telo2,A630089N07Rik,A630089N07Rik
Depdc1b,Aig1,Aig1
Srsf11,Tfpi,Tfpi
Zfp24,Smad1,Smad1
Svil,1700037H04Rik,1700037H04Rik
Kri1,Exoc3,Exoc3
Cwc25,Cd40lg,Cd40lg
Csnk1g3,Rab27a,Rab27a
C330007P06Rik,Scnm1,Scnm1
Fam104a,Ifitm1,Ifitm1
Zfyve19,Atg101,Atg101
Ifitm3,Polb,Polb
Cspp1,Gucy2e,Gucy2e
Abcb8,Tsta3,Tsta3
Cul4a,Hspa1a,Hspa1a
2310039H08Rik,Cuta,Cuta
Slmap,Ubl5,Ubl5
Usp16,Hnrnph2,Hnrnph2
Pgm1,Pcnx4,Pcnx4
Necap2,Gatb,Gatb
Paip1,Fnip2,Fnip2
Abhd12,Gm5617,Gm5617
Camta1,Trmt5,Trmt5
Pi4ka,Tyw3,Tyw3
Reps1,Slc7a6,Slc7a6
Mrpl4,Rad1,Rad1
Gm45902,Spout1,Spout1
Elp3,Tm4sf5,Tm4sf5
Fars2,Gm9844,Gm9844
Ccdc66,Prss56,Prss56
Dalrd3,Mtrf1,Mtrf1
0610010F05Rik,Gzmc,Gzmc
Tsr2,Tent4a,Tent4a
Bcap31,Gemin8,Gemin8
Rin3,Prdm4,Prdm4
Bcor,Uri1,Uri1
Gak,Xlr3b,Xlr3b
Glul,Xlr4b,Xlr4b
Rab28,Relt,Relt
Ankmy2,Dhodh,Dhodh
Ergic1,Cdan1,Cdan1
Cd79b,H2bc9,H2bc9
Cggbp1,Nhej1,Nhej1
March5,Ribc1,Ribc1
Col4a3bp,March5,March5
Washc5,Dcaf1,Dcaf1
Syne3,Nit1,Nit1
Ehmt1,Ahcyl1,Ahcyl1
Oaz1,Pdlim1,Pdlim1
Klf16,Chmp6,Chmp6
Ankrd37,Nol10,Nol10
B230219D22Rik,Gm14569,Gm14569
Pank3,Tmem129,Tmem129
Cdr2,Mars2,Mars2
Ggps1,Scaf4,Scaf4
Atp23,Cystm1,Cystm1
Sit1,Gtf2e1,Gtf2e1
Rab3gap1,Idh2,Idh2
Crip2,Cdc23,Cdc23
Ly6e,Tmem141,Tmem141
Acot9,Hyal2,Hyal2
Ttc3,Fam50a,Fam50a
Gopc,Mcm3ap,Mcm3ap
Pten,Tex10,Tex10
Coq9,Zc3h10,Zc3h10
St6galnac4,Gm7879,Gm7879
Med6,Elp2,Elp2
Sars,Rb1,Rb1
Phf23,Clybl,Clybl
Smim3,Rida,Rida
Pms1,Rtn4ip1,Rtn4ip1
Ado,Mcph1,Mcph1
Cercam,Zfp414,Zfp414
Rad54b,Twistnb,Twistnb
Pdxk,Tmem251,Tmem251
Ap4m1,Isg20l2,Isg20l2
Ppp2ca,Nfkbib,Nfkbib
Sipa1l1,Spire1,Spire1
Parp9,Dot1l,Dot1l
Cyb5r4,2310061I04Rik,2310061I04Rik
Ndufa10,Rtn4,Rtn4
Eloa,Gabarapl1,Gabarapl1
Nudt14,Stimate,Stimate
Sp1,Kcnq5,Kcnq5
Pnkp,Lipt2,Lipt2
Ddx19b,Exosc10,Exosc10
Limk2,Galnt7,Galnt7
Rela,Ccdc88a,Ccdc88a
Actr6,Ccdc7a,Ccdc7a
Pdcd2l,Cchcr1,Cchcr1
Cutc,Prpf4b,Prpf4b
Aph1a,Kansl2,Kansl2
Gm20604,Zc3h8,Zc3h8
Acadvl,Akirin1,Akirin1
Rad51d,Oxa1l,Oxa1l
Zfp384,Cstf1,Cstf1
Ccdc61,Tns1,Tns1
Mta3,C2cd5,C2cd5
Nckap1l,Qdpr,Qdpr
Cisd2,Sh3gl1,Sh3gl1
Agfg1,Abcb7,Abcb7
Mcur1,Supv3l1,Supv3l1
Cenpt,Ppp2r5a,Ppp2r5a
Cryzl1,Coro1a,Coro1a
Hmox1,Arpc5l,Arpc5l
Axin1,Nek4,Nek4
Pot1a,Riox2,Riox2
Zzz3,Mlkl,Mlkl
Cmas,Pla2g4c,Pla2g4c
Ap1g2,B3gnt4,B3gnt4
Scaf8,Upf3a,Upf3a
Mylpf,Eefsec,Eefsec
Tmem230,Comtd1,Comtd1
Pex16,Cep152,Cep152
H2az2,Adprhl2,Adprhl2
H2bu2,Kctd17,Kctd17
Slc16a3,Pnkd,Pnkd
Snx27,Luc7l2,Luc7l2
Snx15,Lrrc75a,Lrrc75a
Rnf157,Rbm19,Rbm19
Mief1,Naprt,Naprt
Rbm18,Xndc1,Xndc1
Actb,Gstz1,Gstz1
Edc4,Unc13a,Unc13a
Ube2j2,Tmod3,Tmod3
Hnrnpl,Ankrd55,Ankrd55
Nkiras2,Zfp770,Zfp770
Cers6,Armc10,Armc10
Cacul1,Pcid2,Pcid2
Pias2,Tusc1,Tusc1
Arid3a,Lrrc8c,Lrrc8c
Polr3d,Fbxo42,Fbxo42
Zfp277,Dnlz,Dnlz
Tsen34,Glmn,Glmn
Vps4b,Pqbp1,Pqbp1
Cenpb,Ddx3x,Ddx3x
Wdr6,Gpd1l,Gpd1l
Kdm5c,Polr3f,Polr3f
Dnaaf2,Csf2ra,Csf2ra
Mfhas1,Crkl,Crkl
Arpc4,Acin1,Acin1
Amz2,Tada1,Tada1
Pmm2,Wdr6,Wdr6
Aim2,Trgv2,Trgv2
Clasrp,mt-Nd6,mt-Nd6
Slc25a32,Odr4,Odr4
Tbcd,Bcl3,Bcl3
Atpaf1,1110059G10Rik,1110059G10Rik
Gpr146,Zbtb8a,Zbtb8a
Msl1,Rexo4,Rexo4
Ddi2,H2bc12,H2bc12
Sptan1,Acsl3,Acsl3
Golga2,Pdcd6ip,Pdcd6ip
Rbm48,Emc9,Emc9
Fut11,Ahctf1,Ahctf1
Atm,Dnajc25,Dnajc25
Parn,Apex2,Apex2
Tmem50b,Lag3,Lag3
Tubb2b,Coa4,Coa4
4933434E20Rik,Top3a,Top3a
Flot2,Fam229b,Fam229b
Pttg1ip,Chmp7,Chmp7
Ap2s1,Ptprk,Ptprk
Trmt11,Aip,Aip
Ppcs,Tbxa2r,Tbxa2r
Zfp560,Nup98,Nup98
Pask,Ryr1,Ryr1
Taf1d,2310057M21Rik,2310057M21Rik
Gdap2,Tbc1d10b,Tbc1d10b
Dipk2a,Nf1,Nf1
Gosr1,Tmem199,Tmem199
Mgme1,Sde2,Sde2
Josd1,Zfp91-1,Zfp91-1
Ccar1,Ralb,Ralb
Med27,Kat8,Kat8
Snap47,Ing3,Ing3
Nras,Trappc6b,Trappc6b
Hipk3,Aim2,Aim2
Caml,Gtf2a1,Gtf2a1
Lin37,Cenpo,Cenpo
Srp54a,St7,St7
Supt5,Ctdspl2,Ctdspl2
Irak1,Sil1,Sil1
Morc2a,Ormdl1,Ormdl1
